Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Gomti_Kund,Viral Arya,5.0 of 5 bubbles,Feb 2018 • Family,"Gomti Kund, a historical place","This place is a part of Sandipani Ashram. Gomti Kund is a Indian ancient style water tank wit stairs. As per legend at this place God Shri Krishna summoned all the holy waters from various centres, so that his Guru Sandipani Muni would not have to travel other holy places."
Gomti_Kund,Viral Arya,5.0 of 5 bubbles,Feb 2018 • Family,Place used by God Krishna to wash his writing tablets,"This place is the part of Sandeepani Ashram. Popularly, it is a belief that this Place used by God Shri Krishna to wash his writing tablets."
Gomti_Kund,UmaBG,4.0 of 5 bubbles,Oct 2017 • Family,Gomti kund,It's a small kund(pond) near Gomti river just beside sandipani ashram. Very little water in the kund and can't be bathed here. Good and peaceful place to visit.
Gomti_Kund,Vidhi_sharmah,5.0 of 5 bubbles,Mar 2018 • Solo,gomti kund,"a small waterbody known as gomti kund is one of the attractions near sandipani ashram , can be maitained in a better way"
Gomti_Kund,Nish0901,4.0 of 5 bubbles,Dec 2017 • Couples,Place near Ujjain,"Ankapata is a place where Sandeepani Ashram is located. Krishna, Sudama & Balram Ji studied here. You will find there idols at multiple places there. No entry ticket. At some places there, photography is prohibited."
Gomti_Kund,Maneesh12345,4.0 of 5 bubbles,Oct 2017 • Couples,study place of bhagwan krishna and sudama,"It is believed that Ankapata or the slate which Lord Krishna used is still there in Sandipani ashram. But when enquired in Ashram nobody knew the existence of such Ankapata, it may be a Mythological statement."
Gomti_Kund,parmanand06,3.0 of 5 bubbles,May 2017 • Solo,kund,"Gomti kund is located at the outskirts of ujjain,near to sandipani ashramIts a good sight to calm yourself but not in the rush hours.You wont wanna go then.Its made for peace,calmness and serenity!"
Gomti_Kund,Sunil K,4.0 of 5 bubbles,Jul 2017 • Couples,Gomti Kund at Sandeepni Ashram,The Kund is quite deep and it was closed for entry in it. and very top It was filled with raining water which look very nice and greenery in area.
Gomti_Kund,vinsach,4.0 of 5 bubbles,Feb 2017 • Family,Gomti Kund,nice place to visit with friends and family. place is full of monkeys. good for photography during rains and winters.
Gomti_Kund,vinsach,4.0 of 5 bubbles,Feb 2017 • Family,Ankapata,must visit place during the rainy season with family or friends. place is near to the city centrer freegang belltower
Gomti_Kund,ChennaiFocus,5.0 of 5 bubbles,Feb 2017 • Family,Gomti Kund - Sandipani Ashram,"Krishna, Balarama and Sudhama did their gurukulam here under the aegis of Maharishi Sandipani. We can also get a unique prasad (powder) which is the favorite of Sri Krishna. There is a 6000 year old Shivalingam and the kund can challenge any wonder of the world. Very less water during our visit but they say it fills in July/August. Must visit place in Ujjain."
Gomti_Kund,Abhishek Shrivastav,4.0 of 5 bubbles,Dec 2016 • Family,Historical Place,Gomti kund is located at the outskirts of ujjain.Its a holy place and it is believed that you actually feel stress free when you visit this place.
Gomti_Kund,Vikas Singh,5.0 of 5 bubbles,Jul 2016 • Solo,Krishna studied here,"According to Bhagwat Purana Krishna, Balram and Sudama were taught by Kalaguru Sandipani at his ashram here. After Krishna killed his evil uncle Kasna, his parents Vasudev and Devaki sent him and his brother Balram to Guru Sandipani for their studies. Even today parents do patti puja here in which the writing tablet is worshipped before child starts going to school. The Kundeshwar Mahadev temple nearby is the only temple in India to have standing bull Nandi. The Nandi dates back to the Sunga period. Guru Sandipani is believed to have meditated at the Sarweshwar Mahadev temple nearby."
Gomti_Kund,Apoorv Joshi,4.0 of 5 bubbles,Jul 2015 • Friends,ankapata,this place is not much famous in tourist but local people have beliefe that starting education from here is good thing because lord krishna was using this place during their gurukul time.
Gomti_Kund,Apoorv Joshi,4.0 of 5 bubbles,Jul 2015 • Friends,gomti kund,gomti kund is holy kund along side with sandipani aashram.water is there but not much clean.however it is very old and still maintained.
Gomti_Kund,npn2000,3.0 of 5 bubbles,Jan 2016 • Family,Ankapata,"Ankapata is another destination near sandipani aashram ,this palce is also known for Dhashara festival "
Gomti_Kund,npn2000,4.0 of 5 bubbles,Jan 2016 • Family,Gomti Kund,"Gomti Kund ,visit this during visit to sandipani aashram and Mangalanath  temple visit ,place where Lord krishna studied "
Gomti_Kund,perplexed_soul,4.0 of 5 bubbles,Aug 2015 • Family,Historically significant place lost with time,Lord Krishna used this tank during his time in Gurukul. It is a land lost in time and the administration has turned a blind eye towards it.
Gomti_Kund,rahulkumar1411,4.0 of 5 bubbles,Apr 2015 • Family,gomti kund,gomti kund is near to sandipani ashram.every morning many people come to take bath in this holy kund.but it is not maintained so water is not so clean
Gomti_Kund,padmaja111,4.0 of 5 bubbles,Apr 2014 • Couples,Belief is the basis for miracles !,"This is a part of Sandipani Ashram.Now it appears to be a dry tank, but it is believed that Lord Krishna used to wash his slate at this place, while studying in this gurukul.So local  people believe that it  is auspicious to start their children's education, from here after doing puja here.If any child has any problem with his studies, his parents bring him here as a remedial measure, so that he will improve by Lord Krishna's blessings !!"
Gomti_Kund,padmaja111,3.0 of 5 bubbles,Apr 2014 • Couples,"Well ,maintained since olden days !","Gomathi kund is the source of water body /tank ,seen in the premises of  Sandipani  Ashram. It still contain water, which can be reached  by climbing down a series of steps built on four sides.It has been  used as  a source of water for the Ashram since ancient times !"
Gomti_Kund,Pallavi_Raj,5.0 of 5 bubbles,Apr 2013 • Family,A Serene place to start your Education,"This place is known as the primary learning days place of Lord Krishna. At this place Lord Krishna took his early education. there is a water pond here, where Lord Krishna used to wash his writing board, and then there is a park inside and 2-3 temples. Still peopple come with their toddlers to start their education training here. they do a puja and then they enroll kids to other city schools. "
