Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Arignar_Anna_Zoological_Park,Bhalaji N,5.0 of 5 bubbles,Apr 2019,Improved and nice to visit,"I had visited the place once in school time 90s. Felt very bad and complaining about its ways and have to walk a lot to see things.I had a different experience this time. Worth to say improved. Its now well organised. No outside food. No plastic containers. Looks like time needed to walk around will be less than 2-3 hrs for all. I felt the lake inside was filled with Algae - post monsoon effect. Extreme end zone containing fox was quite dry and needs cleaning. Rest is very nice. I can compare it with european experience of well laid path ways, clean directions. Bit stinking aquarium. Odd experience was the food shops i found in two places, looks like a loot with sub standard stuff."
Arignar_Anna_Zoological_Park,mageshkumar712,5.0 of 5 bubbles,May 2019,Excellent place to visit with your family on holiday,Its an nice place to visit with your family during holidays and summer vacation as your and your family members can enjoy by seeing various animals live near you.
Arignar_Anna_Zoological_Park,BigWoo,4.0 of 5 bubbles,Aug 2019 • Solo,Very wide range of animals ,"I called here whilst working in the area.  A huge site which can either be traversed by walking, by hiring a bicycle, by battery buggy, and by safari bus.  I chose to walk and experienced much, if not all, of the site.  A very wide range of animals, generally in large enclosures, although some are difficult to photograph.  There are many signs, not all of which were very clear, but it would have been useful to have had a paper map, the better to find way around."
Arignar_Anna_Zoological_Park,sathish,4.0 of 5 bubbles,Aug 2019,Arignar Anna Zoological Park - A must visit Zoo to enjoy,"Arignar anna zoological famously called as vandalur zoo. It is located next to tambaram. It was as opened to the public in 1985. It is one of the largest zoo in South Asia. the entrance ticket prize 30 rs for adults, we also pay some amount I think 20rs for our smart mobile. some of the animals available are barking deer, samba deerr, blackbuck, nilgai, Nilgiri langur, lion-tailed macaque, babboon, llama, otter, tiger, jaguar, star tortoises, etc. Lion Safari and Deer Safari are the other major attractions of this zoo. Visit of this zoo is useful for kids and adults for their educational and project purposes. Battery car is available inside the zoo to visit all the places for a normal fare. Visit of zoo during morning time is advisable. overall, a best place to visit for fun and entertainment. Happy journey."
Arignar_Anna_Zoological_Park,ashokd2007,4.0 of 5 bubbles,Aug 2019,Great place to spend the day,"It is one of the best zoos that I have seen in the world. The animals are kept clean and healthy. There is a battery car ride. We can walk. We can ride a bicycle. There is also a lion and deer safari, where we can see the lions up close. There are a couple of things which can definitely be improved1. The tickets can be sold a little bit controlled way2. The food quality of the restraunt is very poor, being the fact that there is no outside food allowed in the park."
Arignar_Anna_Zoological_Park,Karthika,3.0 of 5 bubbles,Jul 2019 • Family,Food inside are low in quality,"Although zoo seems to be good gives us a trekking experience. Road maps listed there are not clear. Mainly food items part they are not clear. We were not allowed to take food and it a mentioned outside. But I came many took food in silver boxes. Polite advice is quality of food is poor in the stalls inside zoo. Even cooked bread toast ciz of onions and tomatos wic are uncooked one,created food poison for my child and myself. Other one was hotel Tamilnadu not sure of quality over there but there is only limited menu. If u r travelling with child please get out for nearby good restaurants. Very horrible experience with food"
Arignar_Anna_Zoological_Park,Ragavendhran N,4.0 of 5 bubbles,May 2019,Joyful and adventures,"One of the popular picnic spot in chennai, Quite enjoyable for kids.Timings: 9:00 AM - 5:00 PM (Closed on Tuesdays) Entry Fee: Adults- INR 50"
Arignar_Anna_Zoological_Park,Raffers1981,1.0 of 5 bubbles,Jul 2019 • Family,Westerners will regret bothering,"Worst zoo i have ever visited!! Very few animals in poor enclosures. Couldn't even see the lions as they were so far away, same situation with the elephants. Non indians had to pay more than 5 times the price of Indians and it just was not worth it at all. They only good thing about the place was the playground. We couldn't get away fast enough... Avoid at all costs!!"
Arignar_Anna_Zoological_Park,Deadman17,3.0 of 5 bubbles,May 2019 • Solo,Nice zoo,the zoo is a good place to visit with your kids. Ofcourse the timings are such that going in summer is a bit difficult. This is because the zoo is open between 9 am to 5.30 pm when the sun is at its peak. During the summer the animals prefer to remain in shade just as us humans. Hence would suggest going in other months. There is entrance fees that is chargeable.
Arignar_Anna_Zoological_Park,Praveenop,4.0 of 5 bubbles,Jul 2018,A huge place and good for kids,"The Anna Zoological park is a huge place and has almost all the large animals of the world. They have tried to keep the natural habitat close to their original habit. One can see the white tigers, Lions, leopards, Rhinos, Elephants, Crocodiles, Snakes and other major species here."
Arignar_Anna_Zoological_Park,Ahamed,5.0 of 5 bubbles,May 2019 • Family,Awesome experience,"We had an awesome experience there. Went there with my 3 year old nephew who is so much excited to see all the stuffs there. Luckily,we get to see the fight between the Lions. Though bit disappointed as we could not see tiger as it was not visible to our sight."
Arignar_Anna_Zoological_Park,Karthik S,4.0 of 5 bubbles,Apr 2019 • Couples,Place to see all animals,"Firstly I say don'tsDo not go for lion and deep safari,100 per head, only 6 lions they shown in it 2 only in outside, the remaining 4 are inside the cage.So its not that good.Do Go with full energy, it's very big zoo Bicycles available for rent deposit 200 and for a hour 30 rupees, cycles are ok.no doubles in cycle.Plan for a whole day.Special animals,OstrichGiraffeGiant white tigerOnly one elephantLots of flamingosBeautiful peacocksCouples can spend time, for elder peoples prefer vehicle ride,."
Arignar_Anna_Zoological_Park,alokbali,5.0 of 5 bubbles,Apr 2019,great place,"Download their app. An offline map of zoo is there which works using GPS and will help you navigate and locate various facilities.Zoo is nice and good variety of animals,birds, some nocturnal animals and reptiles are there.Plenty of parking space available.Food: Only snacks like chips, biscuits in containers can be carried. No plastics allowed. They will keep the plastic wrappers and allow you to take stuff in paper bags provided by them if at all you carry any chips packets.Home made lunch/packed meals are not allowed inside the zoo. At the gate they have dining area and free cloak room especially for keeping lunch. You can have it after coming out of the zoo.  TTDC restaurant is at the entrance. Aavin shop,few tea shops are there inside.RO drinking water facility and washrooms are there at several points. Rs 5 needs to be paid for washroom.Zoo can actually be covered by walking if you start early at around 9:30am.plenty of benches avlb. Cycles are there inside the zoo. Rates Rs25 per hour,Rs 30 per hour( ladies cycle). Prams, kids cycle avlb.Battery operated car will superficially covers main  animals. good for elderly people.Lion and deer safari is not recommended at all. There are 3-4 lions(some lions in enclosure also) and some deers. The bus will take you near them and its unlike other safaris where the bus covers a larger area and we see many animals in the open.you need to wait till atleast 20 people gather for the safari to start). "
Arignar_Anna_Zoological_Park,nihasri,4.0 of 5 bubbles,Apr 2019 • Solo,place must visit,"i spent two hours  here, awesome place to see, animals are lively watched. But too much of young lovers crowd, doesnt seem to look good"
Arignar_Anna_Zoological_Park,BhushanRangnekar,4.0 of 5 bubbles,Mar 2019,Huge Zoo with decent number of animals,The Chennai zoo is a huge area with all the usual animals and birds housed into it. Traversing by foot is a real pain given the heat in Chennai. Battery operated vehicles are available bu they dont give you enough time to spend at the animal enclosures. Be sure to carry lot of fluids and fruits. Plastics are banned inside the zoo.
Arignar_Anna_Zoological_Park,Karpagavalli,5.0 of 5 bubbles,May 2018,Another picnic spot of the city,The place is so big and has an entrance fees.we are not allowed to take any snacks inside.the place is very famous among the children as park has all sorts of ani als and birds on display.but still the trees were not that maintained and has to be taken care of when compared with other zoological park of the country.
Arignar_Anna_Zoological_Park,jaysheel_dani,5.0 of 5 bubbles,Feb 2019,'Hidden Gem of Chennai',This is one of the best zoos in India especially considering it's in a Metro city of India. The enclosures are big that allows the animals to live and behave in 'closer-to-natural' atmosphere. The zoo is very big and it will take from 3-5 hours to explore it fully. Definitely worth a visit. Avoid holidays as the crowd can get quite large on those days. 
Arignar_Anna_Zoological_Park,Khyati,4.0 of 5 bubbles,Sep 2018 • Family,Loved it,This park is an attraction for both kids and adults.. nicely maintained and entry fee is not that high ..
Arignar_Anna_Zoological_Park,rsraghavan6,5.0 of 5 bubbles,Feb 2019 • Solo,Cool place,Well maintained zoo with an amazing diversity of flora and fauna. The animals are well kept and healthy. Loved the deer & lion safari. Huge space for them to roam around The four Bengal tigers born in the zoo were a treat to watch.White tiger was awesome. It's a plastic free Zone. They can enhance drinking water availability as most of water tanks ran out of water.Its a huge space and lots of walking required. Great that they have bicycle and e-vehicle option to roam in the zoo. Wish I had more time to cover all of the zoo but still happy with whatever I cud watch.They have an adopt animal program so guys with serious interest in animal conservation can check their website and contribute.
Arignar_Anna_Zoological_Park,Shaji Joseph,5.0 of 5 bubbles,Aug 2018 • Family,very good zoo,"This is a well maintained zoo, you can see mostly all types of wailed animals. There is enough open space provided for animals so to give  feel that they are leaving in a forest. As it is a long way to walk recommended to take battery car for visit.  "
Arignar_Anna_Zoological_Park,Anudeep K,2.0 of 5 bubbles,Jan 2019 • Family,Not great place. ,This place isn’t that great of a place to visit. You can visit many other places in and around Chennai. 
Arignar_Anna_Zoological_Park,Chintan m,4.0 of 5 bubbles,Dec 2018 • Friends,Awesome wild life...,"Although it is little far from city centre, it has more than 500 species of wild life to cherish. Lion safari, elephant safari, deer safari Is there. "
Arignar_Anna_Zoological_Park,Vinoth,4.0 of 5 bubbles,Nov 2018,One of best day outing place near chennai,"It's a really good place to refresh our day. Extra cost for allowing mobile camera phone and DSLR camera. We can see a lot of animals, reptiles and caged birds around this park.  Road facilities, drinking water, and toilet facilities are good. There is a lake on the left side of the park, it's really good to spend some time there. Good place for photography. We can drive using a rented bicycle throughout the park."
Arignar_Anna_Zoological_Park,Dhasarathy S,5.0 of 5 bubbles,Jan 2019,Good Place For One Day Outing @ Chennai,"The Good:1. Versatile collection of animals - Lion, Tiger, Leopard, Giraffe, Zebra etc.2. Lion & Deer Safari a new experience for old timers; against the conventional ""meet the animal in cage""3. Option to pick cycles (manual, electric, kids) cycle on hourly basis to roam around the huge real estate4. Banned outside food to be carried in on disposable packages (allowed me to carry my lunch in metal lunch boxes)5. Availability of golf cart like vehicles for the benefit of less fit folks such as senior citizensThe Bad:1. Quality of food available inside the zoo is not great. This even applies to the Aavin shop inside.2. The vans doing the safaris are quiet dated and don't live up to the international standardsThe Ugly:1. The maintenance of the restrooms are pathetic. It hurts more when they collect money from us to go through the experience"
Arignar_Anna_Zoological_Park,Dhwanit S,4.0 of 5 bubbles,Jan 2019 • Family,Great place! Must visit,"It's a big nice zoo. Visit during cloudy day to enjoy the fullest. Rent a cycle and cover more ground. They have both peddle and battery operated cycles. Also, for elders or not willing to ride have option of battery operated car.You can spend 3-4 hours easily depending on your interest and activities.Food options are limited but ok.Cycle staff if rude, you'll have to fight for good cycles. Better reach early around to get cycle of your choice.Lots of animals, birds, reptiles, flora and fauna.Enjoy!"
Arignar_Anna_Zoological_Park,Kailash G,4.0 of 5 bubbles,Jan 2019 • Family,Excellent Outing for Animal Enthusiastics and Kids in Chennai at affordable Cost,"We have visited Vandalur Zoo  with Kids on Jan 1st and every one enjoyed it . Parking ( 20 rs for Car ) and Tickets ( 50 for Adult ) are cheap , you can reach by buses too , Bus Stop is near the Entrance of zoo . Battery cars are available inside zoo for 100 rs. which covers the main attractions within an hour ( Helpful for Senior Citizens and Lazy folks ) . For Adults and Children Bicycles are available for Rental ( 20 - 25 Per Hour ) but you need to be in early to avoid queues . Renting a Bicycle will be the better option to roam around , it will take 3 hours to watch most of the attractions in Bicycle . And then you have Safari ( Lion and Deer alone ) for 100 rs. which takes you closer to Lions in Open Area . Lot of Tigers are there in Zoo , Huge Collection of  Birds and Snakes . Park ( Play Area ) is available for kids near the entrance for kids < 10 yrs and it has lot of equipments . wrt Facilities Water is available at lot of places , Toilets too but they are charging for Toilets . Plastics are strictly not allowed if you carry biscuit pockets they unseal the covers and put it in  reusable covers . Food and Snacks are available at three places inside the zoo . Worthy and Affordable Day out for Families with Kids and also you can breathe fresh air .  Credit Cards are allowed at entry points only , for bicycle deposits you need to pay cash 200 rs. for each bicycle . Avoid During Public Holidays ."
Arignar_Anna_Zoological_Park,LOKESH,5.0 of 5 bubbles,Dec 2018 • Business,excellent place for 1 day,excellent place for a day you can spent a  full day here it is an open zoo where u will get cycles for travel inside it is very nice 
Arignar_Anna_Zoological_Park,Yogitha K,4.0 of 5 bubbles,Dec 2018 • Family,Tiring but worth it!,"First of all....NEVER go there on a public holiday...we went on Christmas and the crowd was too much... Because of this,all the battery cars and safari vehicles were already fully booked..And we had to walk throughout the park...We were a group of 6adults  and 6 small kids...we were told that we were not allowed to bring any snacks or food..so we went with only water...but after going inside,we saw that many of them had brought food and snacks...it's not a problem for adults,as there are snacks counters near butterfly park,tea,aavin ice-cream booth etc.,But if you are going with kids,make sure you have something for them  to eat.Because it took us Almost 5hrs for us to walk and cover the park,so we had to skip lunch...You can't cut short and go the exit halfway..But they do have almost all animals and colourful birds to excite the kids...We saw lions, tigers, white tigers, hippopotamus,otters, elephants,a giraffe,a zebras,snakes,,and lots of different kinds of monkeys and colourful birds..there is an aquarium too...but we were too tired to check it out..So if you want to show real animals to your kids,this is a great place...but remember not to go on a public holiday,..(I think it opens by 10am)and book a battery car and safari jeep...and take plenty of water with you..."
Arignar_Anna_Zoological_Park,Mukta2016,4.0 of 5 bubbles,Dec 2018 • Family,Nice Zoo,The Arinagar Anna Zoological park in Chennai is a fairly decent zoo to visit especially with kids. The zoo is spread over spacious grounds and there is an option of going around with  battery operated trolleys. The animal enclosures are quiet big and the short  lion safari inside the zoo is worth the extra money and drive. Overall a good experience with kids.
Arignar_Anna_Zoological_Park,Q01635,1.0 of 5 bubbles,Dec 2018 • Family,UK visitor - WORST ZOO - AVOID,"Where do I start, maybe with a positive, at 50 Rs each it's the cheapest Zoo I've been to. You need to pay for phones if you want to take pictures, there really isn't anything to take pictures of, so that's a moot point.Sad and pretty dilapidated in general, (animals have reasonable space, I'm not anti zoo). Went to aquarium first, about 20 small fish tanks with dirty glass/water, really the carp at an average UK garden centre is a better display than this.Things didn't get better when we used the toilets, we paid 10Rs each, I've no real problem with paying (although it's odd when you pay to come in already) but if you do pay, a nice experience is expected, nasty wet dirty toilets.Typically you would look at the zoo map to see where to go, indeed there is a map, on a nice big board, but unreadable due to sun damage. Lots of staff, about 4 or 5 organising lion safaris (needs 1 at most), 3 guys in nasty aquarium, so lack of staff is not an issue, it just seems that they do not understand how nice a zoo can be.If you really have nothing better to do and you do visit, pay the extra for the lion safari, it's a bit sad with a handful of lions but the best of a very very bad lot.If the proprietor reads this, I suggest you visit some foreign zoo (any country will do!) to see how zoos can be, yours is pretty sad attempt."
Arignar_Anna_Zoological_Park,TheHelpfulReviewer,1.0 of 5 bubbles,Dec 2018 • Family,"Just terrible, do not go","This is the worst zoo I have ever been to. First, the toilets are terrible and you need to pay, second, you need to pay to take photos on a phone and more for a DSLR camera, and third, there is just nothing there...if you want to waste your time then look no further and come to this poor attempt of a zoo."
Arignar_Anna_Zoological_Park,Krishnaveni S,5.0 of 5 bubbles,Dec 2018 • Family,Wonderful zoo,"Very huge zoo with lots of animals. The walk is tiring, but the animals make up for it. There is safari, battery operated vehicles and cycles to go if you cant walk. Come in november to january the winter of chennai. There is lion, tiger, leopard, hippo, deer, otter, giraffe, zebra, bear etc. The lion and tiger can be seen moving freely as well. The white tiger is another attraction. Also there are variety of birds including emu, ostrich, macau, peacock, phesant, etc. So colorful and chirpy. There is an aquarium section and butterfly section. 2 to 3 canteens are there, many drinking water taps were there without water. Carry water bottles. Outside food and plastic are not allowed. Visit once"
Arignar_Anna_Zoological_Park,ChicLifeByte,4.0 of 5 bubbles,Oct 2018 • Friends,A massive zoo which is a must attend for kids as well as photography enthusiasts!,"With my key interest towards Wildlife and animals, a visit to the zoo is always on my agenda whichever city I visit. Spread across a huge area, the famous Chennai zoo houses 160 species of insects, birds and animals. One can spot crocodiles, blackbuck, lion-tailed macaque, panthers, peacocks, lions, hyenas, jaguars and much more. The place is huge, hence I recommend taking the safaris to save time and energy. There are different safaris available at this park including a lion safari and a deer safari, for which there are different costs based upon the age of a person. My recommendation is the Lion Safari in which they actually take you inside a restricted area where lions roam. If you would like to explore the zoo on your own, then you can rent a bicycle during the start of the tour so that you don’t exhaust yourself walking. Also at the zoo is a library, where one can know about the living environment and the habitat of these animals. Perfect for families who want to showcase different animals to their kids, the place is also a must visit for photography enthusiasts."
Arignar_Anna_Zoological_Park,Amazing Munnar,4.0 of 5 bubbles,Dec 2018 • Friends,Amazing Munnar visit anna zoo vandaloor zoo Chennai,I headed this place and I went with my friend his home is vandaloor with his help I visited many places but don't use ordinary camera phone they charge amount for it it is best time to visit is evening or morning
Arignar_Anna_Zoological_Park,Krishnakumar CM,4.0 of 5 bubbles,Feb 2018 • Solo,A large zoo,The entrance ticket costs you Rs50.It is better to use the zoo cycles on rent or electric van as walking would be  tiring.One of the best zoos in south India and houses most of the wild life.Carry your own water if you not used to Chennai weather.
Arignar_Anna_Zoological_Park,Dr Pritpal Singh,5.0 of 5 bubbles,Jan 2018 • Family,Best zoo in South India.,"You can see almost all animals which other zoos might not have. The place is far off from main Chennai Central but around 15 - 16 km from airport on the GST Road. Close to SRM University. Can spend half a day with family, specially if you are with children. Couples can choose many other places instead."
Arignar_Anna_Zoological_Park,indian1947,5.0 of 5 bubbles,Apr 2018 • Family,A zoo in the natural sorroundings.,A visit to this zoo with your Children and grand Children in tow is a memorable experience.All the animals are well fed and taken care by the zoo authorities. You can see a varieties of animals and bird in their natural surroundings. Battery operated vehicles and cycles are available for those who cannot walk the long distance. Outside food is not permitted.   
Arignar_Anna_Zoological_Park,Ashish S,5.0 of 5 bubbles,Nov 2018 • Business,Many animal types are available,The visit was both informative as well as exciting. Was able to see many variety of animals during this visit.
Arignar_Anna_Zoological_Park,ethan d,5.0 of 5 bubbles,Sep 2018 • Family,One of the finnest place to visit in Chennai,"Zoo is very well maintained, plastics are prohibited so is food. They have a place for renting bi cycles, they also have electric ones, battery cars are available as well. You get to see some critically endangered wildlife such as Lion tailed Macaque, Bengal tiger, Asiatic lions, etc. The animals are very healthy and have spacious enclosures. If you are looking to spend a day learning about wildlife then this is the place. The Zoo also organizes programs during summer holidays for kids which is a very nice way of reaching kids. Overall an excellent place"
Arignar_Anna_Zoological_Park,Azeez K,4.0 of 5 bubbles,Dec 2017 • Friends,Best place in chennai for a day long trip..,"Vandalur zoo, has to offer something, to every age group of people. Its a vast expanse of dry decidous scrub forest.. Covering entire zoo requires walking of around 5-6 km, but thats the real fun of it.Either go by walk, or by bicycle and enjoy the zoo in your own pace.. Never do the mistake of hiring those battery vehicles , unless you cant walk or old aged.. Its a very good experience to walk around this scrub jungle, you will feel you are inside a forest literally... Very well maintained , most of the animals are not caged.. Very good place for birding as well.Never visit in summer months.. visiting during winters will be very soothing experience.."
Arignar_Anna_Zoological_Park,Rahul P,5.0 of 5 bubbles,Oct 2018 • Family,A very very BIG Zoo,Largely spread zoo with a variety of flora and fauna. A must visit for nature lovers. One can spend a complete day.
Arignar_Anna_Zoological_Park,Maruthu,4.0 of 5 bubbles,Oct 2018 • Family,Must visit for any family with kids in Chennai,"It’s a must visit for anyone visiting or living in Chennai and that too with young kids. They have reopened Butterfly Park too, but it’s still a work under construction. Only thing is you get to Giraffe and Elephant from very far distance, otherwise it would have been even more good!"
Arignar_Anna_Zoological_Park,babuvis51,5.0 of 5 bubbles,Apr 2018 • Family,Visual treat for the kids and animal lovers,"A zoo is certainly a tourist attraction in any place. That too if it is vast and an abode for innumerable species of animals and birds, it will be worth spending time during weekend or holiday. Suffice to say that Arignar Anna Zoological park, Vandalur, Chennai is one of the biggest. Animals we find in all zoos as well as rare species are there to make our trip memorable.  The zoo is situated about 40 kms from the Central railway station/Central Bus teminus.It can be reached by buses, electric trains, partially metro and  electric trains. Ample parking for private vehicles is available.  Since the zoo is vast battery operated cars are availabe for all. We should carry some snacks and water to last for a few hours of tour. Time spent here will be cherished."
Arignar_Anna_Zoological_Park,Priya M,4.0 of 5 bubbles,Sep 2018 • Solo,Big zoo in South india,Its one of the biggest zoo in south india. Kids come in large numbers here. Interesting place to find captive wild life
Arignar_Anna_Zoological_Park,nageswararao g,4.0 of 5 bubbles,Aug 2018 • Family,Good place to visit with kids,Nice place to visit with kids. Located within chennai city limits. Not that much crowded during our weekday visit.
Arignar_Anna_Zoological_Park,Reshma R,4.0 of 5 bubbles,Dec 2017 • Family,Nice zoo with lot of things to see,area of teh zoological park is so long that it is tough to walk and see the entire area. There are vehicles to take you through the zoo. 
Arignar_Anna_Zoological_Park,Meander815973,3.0 of 5 bubbles,Oct 2017 • Friends,Well maintained,The place is pretty well maintained. I've been here twice and it is a nice place. Do take food and water along though. It is a bit costly there and not available at frequent distances.
