Tourist Attraction,Name,Rating,Date and criteria,Title,Review
,,,,,We're sorry to see that you had a poor experience with us at VGP Marine Kingdom. How can we improve? Do please share your feedback with us via Facebook messenger. Thank you!
,,,,,We're sorry to see that you had a poor experience with us at VGP Marine Kingdom. How can we improve? Do please share your feedback with us via Facebook messenger. Thank you!
VGP_Marine_Kingdom,Srinivasan JV,5.0 of 5 bubbles,Mar 2022 • Family,Must-visit place in Chennai,"👍 Wide varieties of Deep Ocean fishes can be seen here. There are even some sharks 🐠🐟🦈👍 The entire place is maintained very well.👍 One of the highlights of this place is the huge tank and they've made a cave out of it, thus allowing us to watch the movement of fishes around us.👍 There is a touch gallery where you're allowed to touch some fishes under supervision. 👍 Though I haven't seen it, I've heard that everyday there is a scheduled slot for feeding time. Visitors will be allowed to watch the staffs feeding the fishes. Recommend to check with the place before your visit. 👍 Good place to bring kids.👍 There is a souvenir shop inside where they sell ocean life themed toys for kids. 👍 There is also a restaurant and a cafe inside the place."
VGP_Marine_Kingdom,VGP Marine Kingdom,1.0 of 5 bubbles,Dec 2021,Poor experience,Thank you for taking the time to review us! Delighted to know that you had fun. Come again soon!
VGP_Marine_Kingdom,Senthil,5.0 of 5 bubbles,Mar 2022 • Solo,Amazing,Thank you for taking the time to review us! Delighted to know that you had fun. Come again soon!
VGP_Marine_Kingdom,VGP Marine Kingdom,5.0 of 5 bubbles,Feb 2022,A surreal marine world,"Terrible response from customer support and management, we booked discounted tickets in during Covid 1st wave when VGP marine kingdom CEO requested people to buy ticker over online and support them since no business, I too booked 5 tickets for my family for helping them as well as can get some discount. Later I called customer care and confirmed about ticket validity, they said can come anytime, after 2 months I went to visit the place with family and kids, they said tickets already expired, once again I have to buy tickets to visit the place, poor maintenance when compare with other places, it's not worth to visit this place, less fish varieties."
VGP_Marine_Kingdom,Shivani Kannan,5.0 of 5 bubbles,Mar 2022,Must visit place,We're sorry to see that you had a poor experience with us at VGP Marine Kingdom. How can we improve? Do please share your feedback with us via Facebook messenger. Thank you!
VGP_Marine_Kingdom,VGP Marine Kingdom,4.0 of 5 bubbles,Mar 2022 • Family,Marine Kingdom,We're sorry to see that you had a poor experience with us at VGP Marine Kingdom. How can we improve? Do please share your feedback with us via Facebook messenger. Thank you!
VGP_Marine_Kingdom,Sharika,5.0 of 5 bubbles,Mar 2022,Memory for life time,"Good place to explore marine life! It was a whole nice experience ! They have live feeding shows, scuba diving, underwater tunnel with variety of fishes, sharks, stingrays! The place is well maintained with proper hygiene! The scuba diving experience was really amazing ! The diving instructor was so kind! Worth the money !"
VGP_Marine_Kingdom,VGP Marine Kingdom,5.0 of 5 bubbles,Mar 2022 • Family,Wow,Thank you for taking the time to review us! Delighted to know that you had fun. Come again soon!
VGP_Marine_Kingdom,Suneel T,4.0 of 5 bubbles,Dec 2021,Good place for children to see various type of fish.,Thank you for taking the time to review us! Delighted to know that you had fun. Come again soon!
VGP_Marine_Kingdom,Abhishek,5.0 of 5 bubbles,Dec 2021,Breathtaking Aquatic Experience,"Superb experience. I had gone there quite a few times,with friends as well as family. And it has never failed to amaze me with the surreal experience. This is my first ever experience with these big aquarium and marine fishes. We can walk through underwater tunnel, can see the feeding of big sharks by the diver. That's something I loved to see. And for kids, it will be a mesmerizing experience."
VGP_Marine_Kingdom,Bhavya P,,,,Thank you for taking the time to review us! Delighted to know that you had fun. Come again soon!
VGP_Marine_Kingdom,Sudeep Mayekar,,,,Thank you for taking the time to review us! Delighted to know that you had fun. Come again soon!
VGP_Marine_Kingdom,TravellerA,,,,"Must visit a place with family, it is state of art underwater aquarium and have a lot of fish species "
VGP_Marine_Kingdom,ShyamKumar S,,,,"A good place to visit with your kids. The wash rooms were pathetic. Need much better upkeep. For a place charging 600 per person, this is not expected and acceptable."
,,,,,"Its a good place to visit. The view ignites to know more about marine life species its an good attempt to keep rare fishes ,  I was 78 Kgs -36 years women tried the scuba diving, the tutor Joshua and the Dive master Anish kumar was so encouraging, no negative comments or scary words, in the practising session i took little long time and had a point of quitting , dive master motivated and it was an good memory for my life .also they took care of my 8 years old daughter.Thanks for the diving team as well as the maintence guys."
,,,,,I have visited this place with my family. My kid enjoyed it a lot. Visited it on Monday so it was not crowded. So had a good time to watch each fish and it was worth it.
,,,,,It is a good attempt by its creators. There are a lot of variety of fish in the huge aquariums it houses. You can spot sharks in the 'through water' tunnel. Avoid weekends to skip the crowd. 
,,,,,A great place to visit on the ECR. It is situated next to the VGP Kingdom and Snow Kingdom venues. A good experience overall even though the venue is quite small. They also provide scuba diving tours and also have a VR zone both of which are a must try activities. Entry fees are a bit on the upside(cost per adult is Rs.600 and per child[above 90cm ht] is Rs.500). The cafeteria and souvenir shops are also a bit costly and are situated near the exit. Overall a must visit spot for a breathtaking aquatic experience.
VGP_Marine_Kingdom,snpeterbangalore,5.0 of 5 bubbles,Nov 2021,Trip to VGP marine kingdom,"Real new experience of marine world, nice to see lot of varieties of fishes, well  organized in a  small area."
VGP_Marine_Kingdom,VGP Marine Kingdom,5.0 of 5 bubbles,Aug 2021,A must visit place,"So glad to hear you had a great time with us at VGP
"
VGP_Marine_Kingdom,Dhanush,5.0 of 5 bubbles,Aug 2021,Best hangout place in Chennai,"So glad to hear you had a great time with us at VGP
"
VGP_Marine_Kingdom,VGP Marine Kingdom,5.0 of 5 bubbles,Sep 2021,One of my best Scuba Dives so far and probably the best indoor scuba in India!,"due to corona period, i wasn't unable to move out of my house for very long time, once the lockdown got lifted up marine kingdom was the first place is visited.the place looks majestic in size and it was clean and tidy. i enjoyed the walk-through tunnel and looking at the many fishes"
VGP_Marine_Kingdom,Madhumitha Gomathy,5.0 of 5 bubbles,Sep 2021 • Family,"Fun, value for money","So glad to hear you had a great time with us at VGP
"
VGP_Marine_Kingdom,VGP Marine Kingdom,5.0 of 5 bubbles,Sep 2021,A must visit if you have kids who love seeing wildlife.,"So glad to hear you had a great time with us at VGP
"
VGP_Marine_Kingdom,VijayAnand CN,5.0 of 5 bubbles,Sep 2021 • Family,Good place to hangout with family and kids in ECR,"I had a great experience here at the VGP Marine Kingdom. This is my first time visiting an underwater aquarium. It was good to see different kinds of fish over here, especially sharks. The place is maintained well. On the whole, this is a good place to visit for everyone."
VGP_Marine_Kingdom,VGP Marine Kingdom,5.0 of 5 bubbles,Sep 2021 • Family,Enjoyable place and worth the money,"So glad to hear you had a great time with us at VGP
"
VGP_Marine_Kingdom,Pawan,5.0 of 5 bubbles,Sep 2021 • Friends,Firstly really amazed by the place.Perfect place for spend time peacefully.i really appreciate you guys for this effort.,"So glad to hear you had a great time with us at VGP
"
VGP_Marine_Kingdom,VGP Marine Kingdom,5.0 of 5 bubbles,Aug 2021 • Friends,Good experience,"I have visited this Marine Kingdom twice and it is probably the first to have underwater walkthrough aquarium in India. I have been always been a Scuba diving enthusiast. The moment I saw VGP offering Scuba dives, my long pending desire to swim with the sharks woke up instantly and seized the opportunity. I filled a routine health questionnaire and attended the detailed explanation by the diving instructor (I forgot his name, so posting his pic). Although excited, I was a bit nervous of the sharks as this was my first dive inside an aquarium. But I was told it is totally safe and gave clear instructions on what to do and what not to. I did a trial dive followed by the full dive. The water used in the aquarium is sea water; it makes sense as they have sea species in the main aquarium.My heart was throbbing for a while with all Hollywood scary movie bits running in my mind. My instructor was very sensible and kept checking my wellness inside the water frequently. Once he was sure that I was comfortable and that I was able to signal him back, he reduced the frequency and took me closer to the fishes.I cannot name all the species I saw, but I could identify lemon sharks, black tip, sting rays, etc. The dive was for about 60 minutes in total and I thoroughly enjoyed it. There were different artificial landscapes inside the aquarium — including replicas of some temple in ruins, and a drowned ship in the seas which was totally unexpected. As I informed my family earlier to wait at the underground tunnel to see me while I dive, they were waiting near the aquarium panel. They waved at me in excitement, so I signaled my diver and he helped me kneel, and I was waving back, which only encouraged other people to wave back at me. I continued with the rest of my dive with some beautiful memories to cherish until my next escapade.Amusingly, I came to know that those who register for scuba need not purchase a separate ticket for the aquarium. The reason I quote amusing is that if I am already swimming with the fishes, why would I crave for watching them from outside the aquarium 😊I also noticed that the cost for the dive is still economical than other scuba dives I have done in rest of the world. According to me, we are getting a world class experience within an aquarium at a nominal cost.You need good reef or sometimes luck to swim closer with the fishes in open waters. But here, the landscapes are built, and you cannot get any closer than this to the sea species. So, the only regret I had during my entire visit was that I could not carry my GoPro with me for some catchy pictures. Happy diving!"
VGP_Marine_Kingdom,Bhuvana,,,,"So glad to hear you had a great time with us at VGP
"
VGP_Marine_Kingdom,VGP Marine Kingdom,,,,"So glad to hear you had a great time with us at VGP
"
VGP_Marine_Kingdom,Rakesh sharma,,,,I had a very nice experience in this place with my family.  The place is very clean and maintained well. Good place to visit with family.  
VGP_Marine_Kingdom,VGP Marine Kingdom,,,,So glad to hear you had a great time with us at VGP
VGP_Marine_Kingdom,sarumathi,,,,So glad to hear you had a great time with us at VGP
VGP_Marine_Kingdom,VGP Marine Kingdom,,,,"We were a group of 6 including kids ( 4 and 2)  and visited the VGP marine kingdom in September 2021 and we spent a good 2.5 hours there.  The place had all the covid protocols in place and temperature checks were done. We enjoyed the walk-through tunnel and looking at the many sharks and the touch pool where we could touch starfishes.  The VR show was good ( Do not miss that ).  They do the feeding at specific times and we wanted to view that - but we missed it. You can easily lose track of time watching other things so plan accordingly if you want to watch the feeding. The whole place was divided into zones based on habitats. Appreciate the fact that it had elevators and escalators in all the places making it elderly friendly. There is a cafe and a sovienur shop at the end . Our kids enjoyed identifying the octupus, star fish and lot of rays and sharks and the meerkats"
VGP_Marine_Kingdom,Praveen S,,,,So glad to hear you had a great time with us at VGP
VGP_Marine_Kingdom,VGP Marine Kingdom,,,,So glad to hear you had a great time with us at VGP
VGP_Marine_Kingdom,Sruthi,,,,Recently went to VGP marine kingdom with family really a good place to hangout with family and kids.
VGP_Marine_Kingdom,VGP Marine Kingdom,,,,So glad to hear you had a great time with us at VGP
,,,,,So glad to hear you had a great time with us at VGP
,,,,,Very enjoyable place. Especially family with kids. My daughter had a great exposure on marine life. Nicely maintaine. A must watch place in Chennai.
,,,,,So glad to hear you had a great time with us at VGP
,,,,,So glad to hear you had a great time with us at VGP
,,,,,Whole thing is my favourite hard to select one.everyone should experience this wonderfull place in chennai.guys out there done a tremendous job in maintaining the place which a positive feeling for the customers
,,,,,So glad to hear you had a great time with us at VGP
,,,,,So glad to hear you had a great time with us at VGP
,,,,,Loved the experience 🖤 Such wide variety of fishes and the underwater experience was an eye candy! 🖤
,,,,,So glad to hear you had a great time with us at VGP
,,,,,So glad to hear you had a great time with us at VGP
