Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Sathyam_Cinemas,KMJ,5.0 of 5 bubbles,Aug 2018 • Friends,best destination in chennai for movies,"One of the best theater in overall terms of a movie experiencing. I would rate this theatre as one of the best in India in terms of visual quality. Snacks are comparatively cheaper compared most of the other multiplexes esp. given the quality of food. It has amazing south Indian Restaurant ID in the same building. a place to leave toddlers safely while you have a great movie experience. very good parking mechanism. If you are in Chennai and a movie buff do not miss this theatre. I have gone here as a couple, family, friends, business partner, solo and not once have I been disappointed. if the parking is full there is an annex parking and shuttle that runs between the theatre building and the annex parking."
Sathyam_Cinemas,Sandhya I,5.0 of 5 bubbles,Aug 2018 • Family,The best cinema experience,"Have been to cinema theatres all over india and there is nothing to match satyam cinemas. The ambience, comfort, options, seating, sound, food menu, everything screams love and attention to detail. Its a movie goers dream come true and all this at extremely affordable prices. I wish satyam has cinemas all over India."
Sathyam_Cinemas,Vishal Balwani,4.0 of 5 bubbles,Aug 2018 • Solo,A nice place to unwind after a day’s work,Cinemas in Chennai are not a thing to be taken lightly because the local crowd will always be thronging over to cinema halls and you won’t find vacant seats unless you book tickets in advance. Also to be noted here is that the pricing of tickets in Chennai theatres is done by the government and the prices are moderate. So this gives another reason for the theatres to be completely booked most of the time. This one is a good theatre. The seats are comfortable and there is parking space available too.
Sathyam_Cinemas,Venga,5.0 of 5 bubbles,Aug 2018 • Family,Pride and proud Satyam Cinemas ,"Non other Cinemas like PVR, INOX are after Satyam Cinemas since 1974. It was only in Chennai now it is expanded in all the south Indian states.  It is famous for sound quality auro 11.1 and dolby atmos And praise for his favorite spicy popcorn "
Sathyam_Cinemas,Azara T,5.0 of 5 bubbles,Oct 2017 • Family,Best popcorn n amazing theatre,"We had gone there to watch the movie Mersal. The place has a great atmosphere and environment. The service, food and the beverages are also amazing especially the popcorn, which you can't get anywhere else except in Sathyam and the partnered theatres."
Sathyam_Cinemas,Akila P,5.0 of 5 bubbles,Apr 2018,A great hangout place....,Sathyam is a cool place.. it is famous for the different flavored popcorn.. you can see yo yo youth crowd....
Sathyam_Cinemas,movies H,3.0 of 5 bubbles,Jul 2018 • Family,Great picture quality,"The place offers a great screen and great picture quality,this was the first multiplex I visited so enjoyed it a lot "
Sathyam_Cinemas,Anand K,5.0 of 5 bubbles,Jul 2018 • Friends,Best sound effects in Chennai,"Now you may see more theatres under spi but always Sathyam cinemas is best in Chennai ,the sound effects is simply out of the world must visit for all"
Sathyam_Cinemas,Vaibhav_1990,5.0 of 5 bubbles,Jul 2018 • Couples,Movie time ,The best place in town . Be it with your partner or your family . If you have to watch a movie in Chennai . Then think about only one place . SATHYAM CINEMAS . Everything’s perfect there .
Sathyam_Cinemas,vmsatheesh22,5.0 of 5 bubbles,Jul 2018 • Friends,Good,"Sathyam cinemas, good place to visit and view cinema in beautiful atmosphere, we all like the sound arrangements and screens"
Sathyam_Cinemas,shantanug739,5.0 of 5 bubbles,Jun 2018 • Friends,Super experience ,Excellent experience: the ticket prices are very affordable as they are govt. regulated. The food is awesome. Do have the famous Sathyam popcorn and cream rolls. There are many screens and each one is customised with pretty cool themes. Cleanliness and staff hospitality is par excellence. 
Sathyam_Cinemas,Aman Gupta,5.0 of 5 bubbles,Dec 2017 • Friends,Good cinema hall,It is one of the best cinema halls in Chennai. Screen size and sound quality are really good. You will experience great quality there.
Sathyam_Cinemas,AniRanjRoh,4.0 of 5 bubbles,Jul 2018,Nice Movie Experience,"Have been going here every time we visit Chennai. Fav theatre to go to. Movie choices are nice as well, located centrally to some shops as well. Def recommend to be cleaner. "
Sathyam_Cinemas,Guddu Anand,3.0 of 5 bubbles,May 2018 • Family,Movie Nite ,Too Bad Air Conditioning ... And Very Expensive Eatables ... Even Water Is Priced Exorbitantly ... Parking Is Another Issue ... 
Sathyam_Cinemas,SubbaramDanda,3.0 of 5 bubbles,Jun 2018 • Couples,THE SHEEN IS DIMINISHING,"We were at ""Six Degrees,"" a screen in the Sathyam cinema complex recently to watch Tamil movie ""Irumbuthirai.""  When we entered the hall, we were aghast to see that trash left behind by the people of the previous show was still there.  After a few minutes, janitors came in and cleared the trash.  This was not expected of a high class theatre. A word about lighting.  In the dim light before the start of the film, people especially elders, found it difficult to go to their seats.  Why not have good lights till the film starts?  And, for the people coming in somewhat early there is not much of space to sit and relax."
Sathyam_Cinemas,prasannareddy,5.0 of 5 bubbles,Jun 2018,Excellent place for entertainment,"One of best movie theatre in the world that I have seen,food was excellent.screen all language movies."
Sathyam_Cinemas,Ajitku,5.0 of 5 bubbles,Jun 2018 • Friends,Movie,it is a movie theater. Mostly all types of movies screening here. the place is clean and neat. enjoyed movie with friends.
Sathyam_Cinemas,BHMDUDE,2.0 of 5 bubbles,Jun 2018 • Business,Sathyam vs Santham,We heard a lot about Chennai Sathyam cinema so we booked our tickets through bookmyshow. This cinema is located inside a mall type building owned by Sathyam cinema. Our theatre was screen 5. And guess what screen 5 was santham not Sathyam. And this theatre was not upto the mark as well. They should mention at the time of booking that whether we are booking for Sathyam or santham.
Sathyam_Cinemas,srbkct,4.0 of 5 bubbles,May 2018,Entertainment!!!,"After long time, back to Satyam. Visited Sathyam Elite. Big screen, good sound effect. only point i felt to be improve at food counters is to see other options to add the flavours to popcorn ;) it is very uncomfortable to add it once the tub is filled...."
Sathyam_Cinemas,ananthakp,4.0 of 5 bubbles,Mar 2018 • Couples,A Decent Cine Complex,"Originally,started with Three Screens, with Sathyam being the biggest in terms of seating capacity was purely a cinema hall.  With the advent of complex concept, added more screens and eateries making it a bit cramped in space. Said that, within the constraints, well maintained. Parking, though is huge, if all halls run full, you will have to wait for the vehicles in front to move before you can take your car."
Sathyam_Cinemas,Gowri V,4.0 of 5 bubbles,May 2018 • Family,Raazi,"Great movie, well taken, Excellent characterisation. All artists did justice to their role particularly the lead role Superb performance."
Sathyam_Cinemas,Rucha121,5.0 of 5 bubbles,Apr 2018 • Couples,Best Movie-Theatre,"Move over Inox and PVR.. while you are in Chennai.. enjoy the best movie-watching experience only at Sathyam cinemas.. It is difficult to get hold of movie tickets of newly released or hit movies on weekend.. Other than movie, their snacks - popcorn and veg puff are really delicious. Very good maintenance and nice experience."
Sathyam_Cinemas,Rohan A,5.0 of 5 bubbles,May 2018 • Family,Rocking Sathyam,Definitely it is one of the biggest theatre & visual & sound effects are really amazing.The cleanliness of the theatre is really good..
Sathyam_Cinemas,Raghul J,5.0 of 5 bubbles,Mar 2018 • Friends,Best Theatre I have ever seen,The main screen here has a capacity more than 500 seats which gives you great experience while watching movies of your favourite stars...maintainance  is very good..worth every penny you spend... great sound...i would say No 1 theatre in the city..
Sathyam_Cinemas,kripa a,5.0 of 5 bubbles,May 2018 • Business,Nice one,I have been there with my collegues for a movie outing.  Well maintained place.  Nice sound facility. We enjoyed
Sathyam_Cinemas,drsivakumar87,5.0 of 5 bubbles,May 2018 • Friends,The best ,One of the best cinema theatres in the world ... pretty clean .... sound effects were amazing .... picture quality was top notch 
Sathyam_Cinemas,Kirrthana,5.0 of 5 bubbles,Dec 2017 • Family,Great experience ,"Very comfortable seats... Great service by the staffs... Clean washrooms... Very good sound system... Evidently, I enjoyed watching 'Sathya' movie in sathyam cinemas... 😜"
Sathyam_Cinemas,Sairam R,3.0 of 5 bubbles,Feb 2018,Good multiplex,This is a multiplex cinema complex with car parking and snacks and in the heart of Chennai.  This is one of the oldest multiplexes in Chennai but still they are maintaining at a decent level.
Sathyam_Cinemas,Sindhuja N,5.0 of 5 bubbles,Jan 2018 • Friends,Is there a better cinemas in town?! ,"Satyam has created its own benchmark in this city. The sound quality, screen clarity, service, ambience.. What not, satyam brings you everything. The best part is they provide you a home feeling giving out blankets when needed, whatspp-ing them if any group or individual is creating disturbance and also have installed sanitary napkins dispenser which i would say the best move any cinemas can provide. A big thumbs up to the best cinemas! "
Sathyam_Cinemas,jasjas867,3.0 of 5 bubbles,May 2018 • Family,Too crowded,"Though the management is trying its best, the crowd seems too overwhelming. Pushing and jumping queues is a common sight. Not much of security measures. The crowd seems a bunch of unruly college kids who do not even bother to throw the popcorn tubs or coke cups in the bin.the sign boards for different screens seem confusing. All in all, not worth for a family outing."
Sathyam_Cinemas,Girija Muralidharan,4.0 of 5 bubbles,Mar 2018 • Couples,Enjoyed the Hindi film Hitchki.,"Sathyam Theatres took over the old dilapidated Thyagaraja cinema theatre in LB road Adyar some years back. Since then the theatre is well maintened , there are only two screens one in  down floor and one in 1st floor. The food counter has many delicious items to choose from. The only problem in this complex is, the washroom for ladies is upstairs. Hope the authorities do something about this.  As we live in Adyar we find this the most convenient theatre to go and watch movies at a short notice. I certainly need to mention about the efficiency and the helpful nature of the  staff who regulate the traffic inside the theatre compound. They guide you to park the car very well.  After the show the cars glide out of the compound effortlessly."
Sathyam_Cinemas,Lavanya J,4.0 of 5 bubbles,Mar 2018 • Family,Keeping up with Times,"Sathyam theatre has ensured they upkeep with customers demands. Have been in existence for more than two decades and ever since I remember this place has only gone up in standards. The food across all their chain of theaters has been excellent and they ensure cleanliness and hygiene. Recently their parking rates have come down too. There are restaurants, gaming and bowling besides cinema under one roof. Hope they continue to maintain their high standards "
Sathyam_Cinemas,vasuprofiles,5.0 of 5 bubbles,Mar 2018 • Family,Satyam Cinemas - a lovely place to watch a movie,I had been to Satyam many times. I have been going there since more than a decade. Back then the parking was different than what it is now. Anyways that is not the point of discussion now. We'll a cool place to watch a movie. There are many screens and is in the heart of the city. The seating and arrangement are good. The food and beverages are expensive but it is the same in every mall. That wouldnt be a bad idea to watch a movie there. 
Sathyam_Cinemas,Rahul D,5.0 of 5 bubbles,Feb 2018 • Friends,Best movie experience...and a gaming centre,"Best place in Chennai to watch a movie...a complete descent arena...lots of stuffs .many screens...a big arena..for gaming lovers..""blurr""... Its a gaming spot.. good to go.."
Sathyam_Cinemas,Ramaswamytalari,5.0 of 5 bubbles,Mar 2018 • Family,First cinemas in Chennai.,Superb cinema .nice ambient .id is place one of the best place to eat Italian food.very nice combos also available
Sathyam_Cinemas,Balaji D,5.0 of 5 bubbles,Oct 2017 • Family,Cozy viewing experience,Seats are comfortable. Good viewing and Audio. Clean toilets with an advertisement screen on each section to make it more personal
Sathyam_Cinemas,kvramani,5.0 of 5 bubbles,Feb 2018 • Family,Excellent movie theatre ,"We watched Padmavat in Satyam cinemas recently.It is a very reputed group, managing excellent theatres and multiplexes, large to mini screens with various seating capacities, with latest video and audio systems, clean ambience, good maintenance, variety of snack options, online booking including for food, ..... WoW. It is a great experience to watch a movie in Satyam group of cInemas."
Sathyam_Cinemas,Shveta S,5.0 of 5 bubbles,Feb 2018 • Family,Hub of movies with kids area,"If you love movies you will love satyam, they even have arrangements to keep kids& teenagers involved while you enjoy your movie.Famous for their popcorn& snacks.They have a restaurant name ID so 1 can enjoy  the meal with friends/family."
