Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Kundrathur_Murugan_Temple,saravananjstech,5.0 of 5 bubbles,Aug 2017 • Friends,அருள்மிகு சுப்ரமணிய ஸ்வாமி ஆலயம்,"Best place to visit.  Temple located in small hill. Also, Sivan and perumal temple is situated on the way.  I visited with my friends at around 6pm. Frequent buses from chrompet,palavaram. Very quite place. Parking facility available for two Wheeler and four Wheeler."
Kundrathur_Murugan_Temple,Magesh S,5.0 of 5 bubbles,Aug 2017 • Family,Must visit temple,"Wanted to visit this temple for a long time. Visited the temple around 5 PM in the evening so there was not much of a crowd. Has around 100 steps to climb, for senior citizens and who does not want climb the steps can chose the alternative route via car or two wheeler to reach the top. It is a very small but a beautiful temple. It is located over a very small hill ( at the height of a 20 storied building). Has a good view from the top. Can sit in the top and relax a bit.It gives immense please and a blissful feeling when you visit a very old temple than visiting a modern architecture temples.For temple lovers a must visit when you are free."
Kundrathur_Murugan_Temple,VRAMESH,5.0 of 5 bubbles,Jun 2017 • Family,Subramanya Swamy Temple,"Absolutely blissful temple , just by entering in to the temple we can feel the positive vibrations over there. Situated around 20 Kms from the Chennai city, peaceful temple present on top of a small mount. There are 84 steps to reach this hill temple or car can go up to top to reach temple. The speciality of this temple is that Lord Subramania  can be seen only with one Goddess at a time even though he is there along with both the Goddesses. If the God is viewed from one side he can be seen along with Goddess Valli and if viewed from the other side, he can be seen along with Goddess Deivayanai.Must visit place in Chennai"
Kundrathur_Murugan_Temple,ravi p,5.0 of 5 bubbles,Dec 2016 • Family,Must See temple in chennai,A very old temple and divine.  A must see temple in chennai.Few steps to go to temple or car can go up too.
Kundrathur_Murugan_Temple,Anusuya D,4.0 of 5 bubbles,Dec 2015 • Family,hilly holy place,silent holy place for devotees of lord muruga. get peace of mind in the temple. we have gone with the family
Kundrathur_Murugan_Temple,Karthik R,4.0 of 5 bubbles,Oct 2016 • Family,Old and beautiful temple,"Quite an old temple on a small hill @ Kundrathur. Around 8 kms from Pallavaram and 3-4 kms from Thiruneermalai Temple, this temple is on a small hillock. Hardly 100 steps to climb and the climb is easy. Those who really cant walk, can go around the hill and take the car almost close to the temple.The beautiful dharshan of Lord Murugan is very satisfactory. The temple is quite old and we can feel the serene feel there. A must visit for Chennaites."
Kundrathur_Murugan_Temple,Arun,5.0 of 5 bubbles,Dec 2015 • Friends,Small hill temple in the city,Kundrathur Murugan temple is located on a small hill. This place is silent surrounded by bushes and you can enjoy the nature beauty in here. The best time to visit is Morning when the sun rises. It is in the city and easily accessible by public transports.
Kundrathur_Murugan_Temple,Muguncjb,4.0 of 5 bubbles,May 2016 • Solo,Small temple on hill,This temple is located very close the  Chennai outer ring road in Kundrathur.  Lot of buses ply from various part of Chennai to Kundrathur but few buses go near to the temple which is at least once in 10-15 minutes. The temple has about 100 steps to climb from the bottom of the small hill. 
Kundrathur_Murugan_Temple,Kathiravan82,5.0 of 5 bubbles,Dec 2015,Wonderful Experience!!,You can reach this place from Chennai within 1 hr max. Must visit temple for all Murugan Devotees; missed Naganathar Temple which is replica of Thirunagesswaram. 
Kundrathur_Murugan_Temple,NIVAS R,4.0 of 5 bubbles,Dec 2015 • Family,A small and peaceful temple,Situated around 20 Kms from the Chennai city is a very a small yet peaceful temple present on top of a small mount. There are two ways to reach the temple - Around 50 steps to climb up and take the car up to the mount itself.
Kundrathur_Murugan_Temple,Suchitra R,3.0 of 5 bubbles,Aug 2015 • Family,This is the only north facing murugan temple in TN,"Lord muruga killed an asura and stayed at kundrathur before he left to tiruthani.in this temple you can see lord muruga and valli,dheivanai from different angles and not in a straight view.temple renovation needs to be done.u hv option to go till entrance by car so old ppl can also visit"
Kundrathur_Murugan_Temple,sreekanth1810,3.0 of 5 bubbles,Jun 2015 • Family,Beautiful divine place with poor maintenance,The temple is located so beautifully and one could see the entire city from the temple. But it's poorly maintained and opens only by 6.30 - 6.45 which ruins the cool experience in the morining. There'l be lots of breeze in the morning and it's amazing to sit along the sides of those 100 steps getting those awesome breeze through the aligned neem trees. The temple could be maintained better though
Kundrathur_Murugan_Temple,shreebyravi_v,3.0 of 5 bubbles,Aug 2014 • Family,Hill top Muruga,"The temple is about less than an hour drive from Guindy,Chennai. The temple is located on a small hill which you can reach by road or few steps. Nice , silent place. During special days, the temple will be very rush. The pooja done for each step  that takes you to temple is special here. It will be very hot and difficult to climb on a hot day. Maintenance can be improved."
Kundrathur_Murugan_Temple,Sangeetha Vikram,5.0 of 5 bubbles,Dec 2014 • Family,Famous Hillock temple for Lord Muruga,"I have visited this Subramanya swamy temple situated at Kundrathur with few of my relatives. It was a famous hillock temple dedicated to Lord Muruga.It was the only temple in Tamil Nadu, where the main deity (Lord Muruga) is at standing position. Felt positive vibrations at the temple, had a good dharshan."
Kundrathur_Murugan_Temple,Begaraaj S M,5.0 of 5 bubbles,,Om Muruga Om ...,"Situated on top of a small hill in Kundrathur which is very close to Chennai city , city buses run form all parts of Chennai and very easily accessible.Absolutely blissful temple , just by entering in to the temple we can feel the positive vibrations over there.When we sit in silence after completing all our prayers and all formalities we will be very peaceful.Must visit for all age groups , we have to climb some steps to reach the temple or we go by vehicle also to reach the top.Thanks a lot for everything ...Loving you so much ...Peacefully yours.S M Bega Raaj ."
Kundrathur_Murugan_Temple,Popeye - The sailor,4.0 of 5 bubbles,,"Very old temple, poorly maintanied","This is a very old temple, constructed by a Chola king and is one of the most famous temples for Lord Muruga in Chennai.Located at the top of a small hill. The are a lot of steps to reach the top of temple, If traveling with elderly and kids, please avoid stairs. The place is few kilometers away from Kundrathur bus depot, there are share autos available to the temple. There is a special bus service to the temple from Vadapalani too. There is another famous pretty old Vishnu temple located near the foot of the hill. Can be clubbed with Mangadu temple.There are no good places to eat near the temple."
