Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Chennai_Metro_Rail,Suresh Swaminathan,5.0 of 5 bubbles,Feb 2020 • Solo,Kudos Chennai Metro Rail,"Very cheap, comfortable and safe travel from Chennai Central to Ashok Nagar. It's eco friendly travel. The comfort of AC and low cost was remarkable. A must try on your next visit to Chennai."
Chennai_Metro_Rail,harish,3.0 of 5 bubbles,Jan 2020 • Friends,Transport facilities in Chennai,"Good to travel , stop to stop minimum 10/- maximum stops amount is 50/- max , Sunday is 50% offer on total amount."
Chennai_Metro_Rail,KARTHIKb87,5.0 of 5 bubbles,Jan 2020,Chennai metro rail-boon to chennai,"CMRL is only clean and punctual transport in chennai. Its well maintained clean and professional manner. Its only most modern transport in Chennai. Underground stations are Air conditioned and had India's first  Platform doors which will open simultaneously with Coach doors and close again to ensure A/c wastage not happened and to avoid people access to tunnel and tracks. CMRL stations are well accessible by main roads and most of stations are located in nearby of Chennai suburban railway stations, MRTS, bus stops, Airport etc.,Its only transport connecting all Transport terminals-Airport, Chennai Egmore station, Chennai Central station, CMBT-Integerated bus terminus. Its only fastest transport in chennai. Totally running across 45Kms across chennai in both Underground and Viaduct. CMRL had Asia largest station in kitty -Chennai Central Metro station.CMRL stations  is recently well connected with neighborhoods by feeder services."
Chennai_Metro_Rail,Traveller G,4.0 of 5 bubbles,Jan 2020,Typical Indian mainline station,"Easy to find your way around, big signs with the trains and platform info. Lots of food places. Toilets could be better!"
Chennai_Metro_Rail,Explore13639,5.0 of 5 bubbles,Dec 2019,Hotel to airport,Cheap and efficient way to the airport from Egmore without taxi & traffic hassles!  Cost me 60 rupee plus auto rickshaw from hotel to station 50 rupee.  Clean fast and efficient.
Chennai_Metro_Rail,George Georgiev,5.0 of 5 bubbles,Dec 2019,Metro Chennai,"Chennai metro will go to most of the destinations you will want, and if not so, you can take the rail trains, they will broaden your scope of places."
Chennai_Metro_Rail,Susanta Kumar De,4.0 of 5 bubbles,Dec 2019 • Couples,It was great to have a feel of Gopalpur on sea.,Small but beautiful beach with water sports. From Hotel Sea Pearl first floor balcony one can get beautiful panoramic view of the sea. However services and room cleanliness needs improvement.
Chennai_Metro_Rail,Balasubramanian R,5.0 of 5 bubbles,Dec 2019,Chennai Metro Rail,Chennai metro rail limited is the owner of Chennai Metro. It is a rapid transit system providing services to the people of chennai city. There are two lines Blue and green lines operating from Air port to Washermanpet in two different routes. Chennai metro is third largest in India.
Chennai_Metro_Rail,tsk0101,5.0 of 5 bubbles,Dec 2019,A must visit metro,"Connecting airport to different parts of city, Metro rail is a good way to travel. It is not crowded like in Mumbai and Delhi."
Chennai_Metro_Rail,#amosamiyanayek🎧,5.0 of 5 bubbles,Dec 2019 • Friends,🚇,compare to some others state quit high about tickets rate🎟️ but technically it's good to reach at proper destination... you may have direct way from cmbt🚌 to airport✈️
Chennai_Metro_Rail,LostMySelfTraveling,5.0 of 5 bubbles,Jan 2019 • Family,Amazing journey,It was amazing. As we were travelling for the first time by metro the speed really surprised us. It was an amazing experience. We enjoyed the trips. We travelled most of the chennai before in local trains. But on Metro this is the first time. It reaches the station before we feel it picks up the highest speed. Its almost like lightening speed. 
Chennai_Metro_Rail,Jothilingam E,5.0 of 5 bubbles,Nov 2019 • Couples,"Excellent infrastrure,service","One of best infrastructures and services with all amenities in all the stations.Must travel in all routes as there is no congestion like Electric train routes.We enjoyed in less time travel.Europe,Uk,Singapore now listed with Chennai metropolitan..keep up good service"
Chennai_Metro_Rail,Pradeep S,5.0 of 5 bubbles,Oct 2019,On Time,Availed this service from Airport to Vadapalani when there was big traffic snarl on Road and Cabs were not available. Metro Rails are Clean and at the hours I travelled were not crowded. Fares are very reasonable
Chennai_Metro_Rail,Subra,5.0 of 5 bubbles,Nov 2019,Value for Money!,Mount Road to airport took me 30 minutes and Rs 50 vs 90 minutes and rs. 500 by cab. Way to go...! loved the trip
Chennai_Metro_Rail,Vinod,1.0 of 5 bubbles,Nov 2019 • Family,Travel in Chennai metro,"Chennai Metro does not allow carrying of scissors in your baggage. I was traveling out of Chennai to take the train from Central when security personnel at Ashok Nagar Station asked me to remove the scissors from my shaving kit. While traveling by air, you can carry such stuff in your cabin baggage. Passengers should avoid traveling by Chennai Metro when they carry such things in their baggage."
Chennai_Metro_Rail,mnrkrishnan,4.0 of 5 bubbles,Oct 2019,"Airport, Central Station & Koyembedu Bus stand well connected by Metro","Chennai Metro is ideally designed to cater to the needs of passengers who come to this Metro city from all over the world.  Chennai MGR Railway station, Chennai International Airport and the Koyembedu Main Central Bus stand are all well connected by this Chennai Metro.  The metro stations are well maintained.  The ticket charges are very reasonable when compared to Mumbai and Delhi Metros."
Chennai_Metro_Rail,Delecta J,4.0 of 5 bubbles,Oct 2019 • Couples,Pleasant ride,"Chennai metro is super convenient, our first travel Was from Guindy to Annanagar , we bought a special ticket which was 100 rupees for a person , we were not able to find the special class, the general one was good with A/ c and clean , Overall experience was good"
Chennai_Metro_Rail,Anandhan R,5.0 of 5 bubbles,Oct 2019,Dont miss to use it,"Good option to use, especially if you are travelling from Airport to city  and Vice versa. Very neat and clean"
Chennai_Metro_Rail,Bhalaji N,5.0 of 5 bubbles,Oct 2019,Good for long travel in city,I am not a commoner for the metro travel. But using it for my airport and railway station visits. This is a a good way to do. Your travel time is committed and you know when you will reach. No risk of missing behind or running around. Its quite empty most of the hours. I had seen its crowded when we travel during office begin and end hours. It could pick more people at a lower fare for shorter distance
Chennai_Metro_Rail,DRRP2014,4.0 of 5 bubbles,Oct 2019,Quickest way to travel within Chennai City,"Metro rail is a boon to many people who want to go to a place without taking car , in order to reduce the time of travel & money .  Unfortunately only certain areas of the city are connected by Metro rail services."
Chennai_Metro_Rail,Krishnamoorthy G,5.0 of 5 bubbles,Oct 2019,Cool Travel,"It is very convenient and fast to travel in Metro, in Airconditioned comfort, less than that of a cost of an auto ride. No traffic jams. you can reach at the schedulard time."
Chennai_Metro_Rail,Totini,5.0 of 5 bubbles,Aug 2019 • Family,The best till date,"Chennai metro described in one word would be 'class apart'.The best metro I've boarded till date.I would suggest each and every person visiting Chennai to avail the metro atleast once even if you don't prefer public transports.I basically prefer public transportation to uber or a private car, but I hate too crowded places.chennai metro has been completely a different experience.It's frequent arrival and the high-tect coaches are commendable given the fact that it's completely manufactured in India.There aren't much commuters even during rush hours.The best thing  is it's connectivity to the airport. I don't have to hire an uber everytime I'm boarding or departing."
Chennai_Metro_Rail,The Indian Hobo,5.0 of 5 bubbles,Sep 2019,Good Connectivity from Airport to the City,"Chennai Metro is well connected with the northern part and centre of chennai. it reduces the travel time,"
Chennai_Metro_Rail,c.b.uparkar,5.0 of 5 bubbles,Aug 2019,Chennai metro,Good connectivity. From airport to most city area. MBT exit could be better. But some display above the doors was not working in the  coach travelled 
Chennai_Metro_Rail,Y4world,5.0 of 5 bubbles,Aug 2019,Travel to Airport,Clean on time and informative. Security is good everything checked before boarding. English speaking should be good 
Chennai_Metro_Rail,iamsvs,4.0 of 5 bubbles,Aug 2019,Reduced travel time,"Earlier to reach places like Anna nagar from Chromepet used to take a minimum of 1 to 1.5 hours due to traffic.  Metro is a boon as I could reach there in less than 45 minutes.  Also, it is clean and on time making it easy to plan your activity."
Chennai_Metro_Rail,Rangakumar,5.0 of 5 bubbles,Aug 2019,Speed of travel,Well connected to the locations where local train is not coveredgood frequencyneed to take care of maintenance
Chennai_Metro_Rail,Gairik M,5.0 of 5 bubbles,Aug 2019 • Friends,Wonderfully maintained trains,We took a metro ride from Anna Nagar to Chennai Central. The trains were small and very neat. The trains were not crowded at all. The metro services are very good as trains ply at a frequency of every 10 mins. The route entails overground and underground tracks. We enjoyed our ride.
Chennai_Metro_Rail,gpadmana,5.0 of 5 bubbles,Aug 2019,"FAst,reliable efficient,  but a bit costly, mode of transport.","Pluses: 1. Fast 2. Connects Airport to Central and beyond 3. Goes through almost the entire Mount Road stretch. 4.another line connects airport to the bus stand (Koyambedu), Egmore etc. 5. One can change to the normal electric train at Guindy. 6. Now, last mile connectivity through cabs has been added. 7. overall a good addition to the already good public transport.Improvements: Reduce the fares"
Chennai_Metro_Rail,sathish,4.0 of 5 bubbles,Aug 2019 • Solo,Metro - Best mode of transportation,"Chennai metro - one of best mode of transportation available in Chennai  for commuters. It's one of the fast transportation mode available next to suburban train. It's is the third largest metro system available in India. It covers a length of 45 kilometres. The Chennai Metro Rail Limited (CMRL), a joint venture between Government of India and the Government of Tamil Nadu built and operates the Chennai Metro. The system has a mix of underground and elevated stations and uses standard gauge. The network consists of two colour-coded lines. The services operate daily between 4:30 and 23:00 with a varying frequency of 10 to 20 minutes. There are 42 trains with four coaches each, making a total of 168 coaches, operating in the first phase. The train length is 86.5m. It's speed is about 80km/h. It's headquarter is at Koyambedu. But the price is bit costly compare to other mode of transportation. Overall it's a rapid transportation system for commuters. Happy journey."
Chennai_Metro_Rail,Anand,5.0 of 5 bubbles,Jul 2019,Fast and safe commute,"Metro is relatively new in Chennai compared to other megacities. So just for the experience went with family, although a call taxi would've been cheaper and straight-forward for the same destination.  For single journey we got tokens. At the entry station we scan the token at gate, and at the exit station the gate swallows the token. The metro train itself was standing two floors above ground, reached via escalators.  At first we were confused because the train door did not open, and there were no buttons on the door to open it.  Another passenger explained that doors are closed until the last few minutes in order to save air-condition.  So, three minutes before the train starting time the doors opened automatically and we entered the refrigerator-cold compartment.The station and the train were clean and well-maintained.  The commute was mostly above the ground on a bridge, which was interesting. I can see how much Chennai has evolved in the past many years.  Metro is very much a welcome relief, at least for the sake of fresh, cool, clean and safe public transport around the city."
Chennai_Metro_Rail,kurien2014,5.0 of 5 bubbles,Aug 2019,most comfortable commute,The metro from airport to various locations is a pleasure especially during peak hours. No rush and over crowding it is yet to be fully appreciated by people who are used to driving around.
Chennai_Metro_Rail,SAAGOBAA,5.0 of 5 bubbles,Jun 2019 • Family,smooth ride,smooth ride clean and view of city and comfortable. it stop most of major attraction and most important is it stop ;near airport also
Chennai_Metro_Rail,reubenranjanfern2017,5.0 of 5 bubbles,Jun 2019 • Business,Good Experience.,It is very convenient to the metro. Very fast mode of transportation. Very economical. Stations are good well maintained.
Chennai_Metro_Rail,Deadman17,5.0 of 5 bubbles,May 2019 • Solo,Public Transport at its best,"This is the fastest mode of transport in Chennai. The coaches are clean, the tickets are cheap, the cost is modest and the speed is fast. The trains run regularly during day time while it is a bit infrequent at night. The best mode of transport to and from the airport and the train station."
Chennai_Metro_Rail,TravellingSands,5.0 of 5 bubbles,Jun 2019,Very Convenient and quite clean,Chennai Metro connects airport with the main railway stations of MGR Chennai Central and Egmore and the interstate bus terminus (CMBT) through the green and blue lines. 
Chennai_Metro_Rail,@TraveLover,4.0 of 5 bubbles,Jun 2019 • Solo,Night trip and faster one ( safety ),"I travelled from chennai airport to vadapalani. Thpugh inam a chennaite,  i travelled for the first time as i go onlu by cab. But that day no ola ubder cab driver picked my call. So i was forced to choose metroI think it was the last trip for that day to go to central. Station staff were tired.  Station wore a deserted look.  Not very bright. I used metro at uk beijing Hk Malaysia and dubai. Definitely they are much better. May be. Over the years things might improve. I wanted to use the auto ticket issuing kiosk. But one staff guided me to the human operarating counters. I tried to forget that i am in a place where everyone speaks my language and tried to guide myself through displays and signs. Not very comfortable i would say. Finally forced to ask thw housekeeping ladies at top for a query(!). Statiom was clean and platforms were mopped even during the last trip. Train came. But started after 15 min. Waited. And atlast train started with thud. Lot of noise the train makes, which i have never noticed in other countries. Rails creeky scratching noise coach turns at the time of halts during eash stop at stsations.. quiet noisy. Few passengers only. Coach was clean.  Announcement system function well. Got down at vadapalani.station was little dark.got down through steps.little weird. Since i know chennao fear wasnt my mind. But if a foreigner or other state guys,  definitelt balls would roll under their belly. Not very clean in the station corridor. Cigrette bits papers thrashes in the parking area.  Came out near SIMS gate.  Got an auto and whizzed off"
Chennai_Metro_Rail,Senthil K,5.0 of 5 bubbles,Jun 2019 • Solo,"clean, comfortable and quick","One of the best things to happen for commuting in Chennai.  Clean, comfortable and very quick travel.  Trains are on time (at least till now).  May seem a bit on the higher side, but is definitely much lesser than a cab or an auto.  One trip for passengers on a day visit.  Take the day pass which is priced at Rs.150/- out of which Rs.50/- is refunded at the end of the day in any of the Station.  This pass has unlimited trips for the day and is not restricted to one person."
Chennai_Metro_Rail,R S,4.0 of 5 bubbles,Jun 2019 • Friends,CONVENIENCE HAS A PRICE,"Very friendly service, clean platforms, very neatly maintained trains arriving just on time. Yes, the charges are not on par with the regular local trains. But, Metro is way above those pathetic trains."
Chennai_Metro_Rail,Krishnaveni S,5.0 of 5 bubbles,Apr 2019 • Solo,Good service,"This is a recent addition to the public transport system of Chennai. Well maintained train and stations, comfortable seats and quite economical. Fast as well."
Chennai_Metro_Rail,Passport648127,5.0 of 5 bubbles,May 2019,CHENNAI'S METRO RAIL,"This is an excellent addition to Chennai's transport systems. Elegant , good looking , smooth , noiseless , fast. Not costly. Get a Season ticket if you are a regular user. and travel as you please. Safe as doors close automatically-. Enjoy excellent views of chennai as you travel along-Linking/  common ticketing of road transport and metro  hasn't yet happened ( as in London ), but is cards.Suggestions:1. Print and circulate freely , colorful charts , smart booklets showing routes , time schedules , ticketing ,costs.2. Improve signages inside stations with bold , clear , easily visible narrations.3. Enhance security , particularly in early morning and late hours.4 . Ensure against people defacing trains , stations : catch and punish them .5 . New routes: publicise details clearly through Media , booklets , meets. Show time schedules and keep  to them.Complete them extra quic6 Quite some damage has been done  to roads , buildings , parks etc., while laying Metro tracks; Attend to them quickly and with empathy to  make things look good;  use consultants.7. Have  periodic professional studies on Commercial viability / returns . passenger comfort ,usage, srinivasan sundarsrinivasan sundar"
Chennai_Metro_Rail,Ganesh K,5.0 of 5 bubbles,May 2019 • Business,Chennai s pride,Metro rail is a dream come true for the people of Chennai and it has become presitiages land mark. Well maintained and easy to access to travel many parts of Chennai. Friendly staff's and easy to understand the access and routes. Time saving and comfort are the main key's. The only issue is they should extend the trains till mid night. Maybe in the future round the clock service can be helpfull.
Chennai_Metro_Rail,A.Thanigaivel,1.0 of 5 bubbles,Jun 2019 • Solo,No sign board at conspicuous spot,There is no sign boards for easy identification of enroute stations at conspicuous spot make inconvenience to passengers lead to miss their appropriate train. I was misled and travelled to different destination.
Chennai_Metro_Rail,CK T,5.0 of 5 bubbles,Dec 2018 • Friends,"Clean, Nice, Efficient",Very new and clean subway. We travel from Parry's Corner to Anna Nagar without much trouble. The staff is very helpful in assisting the traveler to purchase the train token.
Chennai_Metro_Rail,Narasimhan G,5.0 of 5 bubbles,Apr 2019 • Business,High Court to DMS,Easy to shuttle between High Court and DMSReason One being Parking difficulties and Rush hour Traffic
Chennai_Metro_Rail,Srinivas S,5.0 of 5 bubbles,Mar 2019,Well maintained,I guess Chennai Metro is the only one in South India with underground tracks. It's well maintained though they can improve directions especially where there is a connectivity.
Chennai_Metro_Rail,Karuna S,3.0 of 5 bubbles,May 2019 • Family,Clean transport,Very clean. Well indicated. Good access. Negative point about staff helpfulness. Seem not knowledgeable about area.
Chennai_Metro_Rail,CuriousMaai.com,5.0 of 5 bubbles,May 2019 • Family,Simply Use It: No regrets; Only Joy,"Especially, the one to Airport; It is a great boon to passengers with minimal luggage going to Airports.  Airport Metro Station is directly connected by walkway and walkalator to the Airport by which one can directly reach the Check-in counters!  Domestic or International!  Also to the arrivals area.  Trolley not allowed.  So beware if you are carrying heavy luggages."
Chennai_Metro_Rail,sanil8217,5.0 of 5 bubbles,Apr 2019 • Family,Nice add on to city,"very clean , AC and always on time very convenient to travel in Chennai heat and avoid high price taxies and autos"
Chennai_Metro_Rail,balkivinod,5.0 of 5 bubbles,Feb 2019 • Solo,Good for city,The metro is well  connected in the city.  I usually take airport to ashok nagar and vice versa.  Found to be convenient and time save. Even tried teynampet to Ashok Nagar through Alandur. 
Chennai_Metro_Rail,Suresh V,4.0 of 5 bubbles,May 2019,Future mass commuting..!,"Very tidy and new - excellent timings, traveling amidst the heavy traffic routes, this will be game changer for mass commuting sooner.  "
Chennai_Metro_Rail,Sanjesh Chennai,5.0 of 5 bubbles,Mar 2019 • Couples,Chennai Metro,Neat & clean and nice services. Travelled from thirumangalam to Chennai Airport. Good for those who travel to and fro chennai Airport. Fast and reliable .
Chennai_Metro_Rail,Fareeth,5.0 of 5 bubbles,Apr 2019 • Solo,wow journey,My first jurnwy was amazing...wow experience.  Price was quiet high but the quality was there. Clean  and neat
Chennai_Metro_Rail,mikhailv801,5.0 of 5 bubbles,Apr 2019 • Business,Great and very easy to reach the airport,I have used the Chennai Metro. Very clean and confortable! very fast to reach the airport! Thank you very much for your service!
Chennai_Metro_Rail,nihasri,5.0 of 5 bubbles,Apr 2019 • Solo,Can see main city,"Instead of taking ola r uber, better go in metro rail to see around chenai  ,hope i maximum covered .train and station was clean and neat"
Chennai_Metro_Rail,Rajagopalan,5.0 of 5 bubbles,Feb 2019 • Friends,Metro train,Underground metro stations are very decent and completely air-conditioned. Trains are also very good. Chennai central railway station can be reached from any other station within 30 to 40 minutes.Maintaining the trains and stations are in the hands of commuters.
Chennai_Metro_Rail,Rita A,5.0 of 5 bubbles,Feb 2019 • Friends,Very clean and well maintained,For Chennai standards the Metro stations and trains are very well maintained .On time performance every time  I travelled on the train.
Chennai_Metro_Rail,whirlwindexplorer,5.0 of 5 bubbles,Mar 2019 • Family,TRULY WORLD CLASS,"Metros are a most welcome addition to the metropolis of Chennai. We feel proud to find the stations so clean and well maintained; trains running on the dot, coaches clean and comfortable, staff extremely helpful & courteous and so very affordable. Parking lots at every station, Smart bikes and feeder cab services are very thoughtful add-ons. Comparable with the best in the world. "
Chennai_Metro_Rail,Rajagopalan B,5.0 of 5 bubbles,Mar 2019,Commute in comforts and ease- Avoid traffic hassels,"The daily commute in Chennai Metro is getting popular with the public. With the opening of the AG_DMS to Washermanpet sector, the Chennai Metro now connects Anna Salai to Airport. The travel time has reduced considerably. When compared to MTC buses, Chennai Metro fare is slightly costly but for the time saved, it is worth. With the trip card facility availablewith 20% discount to published fare, the fare is competitive to Bus ticket. "
Chennai_Metro_Rail,Nmukhi,5.0 of 5 bubbles,Dec 2018 • Family,Clean Convenient and Cost Effective,"The much-needed alternative to Uber/Ola cabs.....works very convenient and cost-effective when taking a ride to the airport...the trains are very clean and arrive every 5 mins,"
Chennai_Metro_Rail,Karpagavalli,5.0 of 5 bubbles,Nov 2018,Wow,"This is one of the pride of the city,that's newly added to.the system of maintenance of the place, comforts arranged, keeping the commuters in mind can be senced at every point.adding some shopping center at all stations that sells products at a subsidized price is the next step to be taken by the organization."
Chennai_Metro_Rail,Wanderer,5.0 of 5 bubbles,Mar 2019 • Family,Comfy safe travel!,"Very easily accessible, and reasonably priced tickets are only 2 of the many reasons that is attracting the citizens of Chennai to go for Chennai Metro Rail."
Chennai_Metro_Rail,Shveta S,5.0 of 5 bubbles,Mar 2019 • Family,Easiest &fastest mode to travel around Chennai,"It's the easiest & fastest. Mode to travel around Chennai, especially from airport/railway station. You end up saving time,money, & energy."
Chennai_Metro_Rail,Sudarson1928,4.0 of 5 bubbles,Oct 2018 • Business,Nice Experience,"Traveled from Vadapalani to Airport, A bit on the costly side otherwise a nice experience, Especially the underground travel near Airport."
Chennai_Metro_Rail,Unknown,1.0 of 5 bubbles,Mar 2019 • Friends,Very bad experience at High court metro,"The staffs working there doesn't give respect to people specially who are sitting in checking counter, they are violating the rules against Muslims,at high court metro station a lady she was using unparliamentary words and arguing like anything to remove the burkha and asking to show the face... Better you attach a board at every station as ""Restricted Place for Muslims"". Please don't insult any religion and in our country everyone seems equal."
Chennai_Metro_Rail,Zinia F,5.0 of 5 bubbles,Feb 2019 • Couples,State of the Art Infrastructure,"Chennai can be very proud of itself in how organised it runs the city, and metro rail is no different!State of the art technology, infrastructure and management, squeaky clean platforms and ticketing booths in line with Chennai's culture..Special mention to the sliding doors of the platforms separating the rail tracks, and will open with the rail sliding doors allowing passengers to enter only then.  I think this is a very very good safety measure as accidents can happen to anybody.Five star experience!"
Chennai_Metro_Rail,ranjitsrivastava,5.0 of 5 bubbles,Feb 2019,Convenient,Very convenient and time saving. Away from pollution and traffic jams. Airport line is very good. It directly opens to the Airport arrival/ departure.
Chennai_Metro_Rail,BUTHU,4.0 of 5 bubbles,Feb 2019 • Solo,good infrastructure!,The whole city is almost covered by metro rail and there are more building in progress. The city is improving very fast.
Chennai_Metro_Rail,K V K,5.0 of 5 bubbles,Feb 2019 • Solo,Chennai metro rsil,"Being a resident of Chennai, I somehow did not travel by Chennai metro rail till recently. I had the opportunity to travel a few days back. It was a wonderful experience. The facilities are amazing. The maintenance is extremely good. The train and coaches are well maintained.  To popularize this mode of transportation, the end points should be well connected. Also the extra spaces in the stations should be utilized properly by allowing some shops and small malls to come up. This will attract more passengers."
Chennai_Metro_Rail,Shaji Joseph,4.0 of 5 bubbles,Aug 2018 • Family,good mode of transport,"The Metro is been connected to main destinations. Air port, Central station, Egmore, Main Bus terminal, Mount road etc.."
Chennai_Metro_Rail,Val A,5.0 of 5 bubbles,Feb 2019 • Friends,SANITY FROM TRAFFIC,"The traffic congestion is too hectic in India. Travelling by metro gives peace of mind getting to a destination on timeClean, fast, efficient and real peace of mind"
Chennai_Metro_Rail,Bibhu_PB,5.0 of 5 bubbles,Jan 2019 • Friends,Rapid Transit Awesome...,Chennai Metro Rail One Of The Finest Metro In India With Well Connectivity. Two Important Line Koyambedu to Alandur  & Chennai Central to Alandur. Alandur Main Hub connect to All.  
Chennai_Metro_Rail,dr raghukirani,5.0 of 5 bubbles,Feb 2019 • Couples,World class,"It's well maintained, clean & they keep the time. I was  late by 10 seconds & they opened the door again for my family. Felt awesome. But I feel it's underutilized. "
Chennai_Metro_Rail,Vik P.,5.0 of 5 bubbles,Feb 2019 • Family,Amazing ,"World class metro system that is on time, clean, safe, and fast! Visiting from the US, I can say that the quality of this metro is first class! "
Chennai_Metro_Rail,Raghavan N,5.0 of 5 bubbles,Jan 2019 • Solo,good scenic ride in chennai,"travelled from ST Thomas mount to CMBT bus terminal around 10am on a working day. you need to climb the stairs at mount station  as the electrical conveyer belt system is incomplete,althogh a lift is available for a part of the climb. and the sytem is complete and functional at CMBT terminal and Adambakkamthe ticketing system  is sometimes difficult when working entirely on automatic mode with peculiar responses after putting in cash.The lone lady assistant when available is  of great assistance.The platforms, train .seating, announcements everything is very clean and tidy.the trains are punctual.you almost get an aerial view of chennai as the train courses through smooth and swift"
Chennai_Metro_Rail,KiritK,5.0 of 5 bubbles,Jan 2019 • Family,METRO CONNECTION,"The best connectivity between Chennai Airport to Chennai Railway station at much cheaper rate and fastest mode of travel w/out much traffic n pollution and ample of space in Metro train,Do not exit the airport but after arrival take a right turn towards elevator to Chennai metro station and reach Chennai central within 45 minutes."
Chennai_Metro_Rail,shivshankarsingh,4.0 of 5 bubbles,Jan 2019 • Solo,SMART METRO,This is very smart mode of transport in Chennai. Service is quick and frequency is commendable. Indeed clean and green.
