Tourist Attraction,Name,Rating,Date and criteria,Title,Review
San_Thome_Church,Mridul Ghosh,4.0 of 5 bubbles,Dec 2020 • Family,Serene and calm,"The Santhome Church is one of the oldest churches of Chennai. Located at a very convenient location near the lighthouse of Marina Beach, it is easily accessible from anywhere in Chennai.The Church is peaceful and calm. The European architecture also encourages to marvel at the beauty of this beautiful church."
San_Thome_Church,Mani Karthik,5.0 of 5 bubbles,Jul 2019,peace and calm,"San Thome Church, also known as St. Thomas Cathedral Basilica and National Shrine of Saint Thomas, is a Roman Catholic minor basilica in Santhome, in the city of Chennai, This church has the status of a minor basilica, originally the old church was built in the 16th century by Portuguese explorers and rebuilt again with the status of cathedral by the British in 1893, Touring to this Madras Santhome Cathedral Basilica church is pretty easy, as you will get auto rickshaws, 'call taxis' and even luxurious cabs. Auto rickshaws are the cheapest ones but bargain carefully before you get into one."
San_Thome_Church,Sud D,5.0 of 5 bubbles,Aug 2019,Ancient Basilica,This church is very old and built  by the Portuguese in the 16th century. It is connected with the legend of St. Thomas.
San_Thome_Church,Hooray H,5.0 of 5 bubbles,Dec 2019,Stunning,Perhaps the oldest Catholic Church in India. Amazing.Well worth visiting but the access is not easy. Always busy.
San_Thome_Church,Poopyscoop,4.0 of 5 bubbles,Feb 2020 • Couples,A little bit of tranquility ,Beautiful church and our favourite thing in Chennai. Lots to see and it’s a gorgeous building. The church is easy to walk around and it’s less chaotic than other places. A little bit of tranquility. I don’t think you need a tour to do this. Just book a taxi and go there. 
San_Thome_Church,lily&glen,5.0 of 5 bubbles,Dec 2019 • Solo,Blessed to be there ,"Its a beautiful Church, also known as St. Thomas Cathedral Basilica and National Shrine of Saint Thomas is a Roman Catholic minor basilica in Santhome, in the city of Chennai (Madras), India. It was built in the 16th century by Portuguese explorers, over the tomb of Saint Thomas, one of the twelve apostles of Jesus. "
San_Thome_Church,Frank Calberg,5.0 of 5 bubbles,Jan 2020 • Friends,Beautiful church,"It was a wonderful experience visiting the church on Republic. The first things I noticed about the first were these: Great lighting. Happy music and much singing. The church was painted beautifully, and it was clean everywhere."
San_Thome_Church,Jijo,5.0 of 5 bubbles,Dec 2019,"Peace,Calm & Divine",I have been with my Son along with my Junior.The church around so much Divine/felt the peace in me. Architectural of the Church is Aamzing.
San_Thome_Church,Swarna,5.0 of 5 bubbles,Jan 2020,There are only three of them in the whole world,"Calm and serene, it houses the remains of one of Jesus's Apostle. There are two more cathedrals like this, but, in Europe.  A good place to visit on a tour to Chennai."
San_Thome_Church,_ritamanning66,4.0 of 5 bubbles,Jan 2020,lovely building,"we arrived during a festival Pongal, which is similar to harvest festival . drawings are done outside churches , temples and homes. This is a very interesting cathedral but photos are limited inside."
San_Thome_Church,Deadman17,5.0 of 5 bubbles,Feb 2020,Peaceful,We went here on a Friday night and found that a wedding was being conducted. Hence we just paid our respects and came out. The building is magnificent and the beauty increases at night. The atmosphere is calm. The history of place states that St. Thomas one of the original Apostles was buried here and hence the name San Thome Church.
San_Thome_Church,PitoyAmpil1941,5.0 of 5 bubbles,Feb 2020,A Massive Cathedral with a small Museum at the back,a great place to visit during weekends..... the Cathedral if the seat of the ArchDiocese of Madras thru its ArchBishop... great Gothic architecture....  Sunday services in Tamil n English throughout Sunday mornings.... with a 6pm Mass in the evening
San_Thome_Church,SingaporeGirl,4.0 of 5 bubbles,Feb 2020,"Historical church, home of the St. Thomas Christians","Much larger than one might expect with exhibition halls and venues, including a small snack shop, in addition to the main church. The underground 'crypt' with a relic of St. Thomas had a lovely very quiet atmosphere where many travellers and visitors stopped for a silent prayer. The apostle Thomas is not buried here, however, as the Portuguese apparently sent his body back to Portugal, but a small relic was kept. St. Francis visited the site in 1541 adding to its historicity. Plan a 30-minute visit. When we were there, we found a wedding in process--a real bonus!"
San_Thome_Church,Alan R,4.0 of 5 bubbles,Feb 2020 • Couples,Beautiful church,This is a very peaceful place to visit in a busy loud city. Extremely well kept in a nice neighbourhood.Well worth a visit.
San_Thome_Church,James G,4.0 of 5 bubbles,Jan 2020,St. Thomas the Apostle in India,A reverent site commemorating the work of St. Thomas and his sacrificial life. Note: you must remove your shoes to enter
San_Thome_Church,jackharrybill,4.0 of 5 bubbles,Feb 2020 • Couples,Very fine church,This Catholic Church has some interesting history and is a fine piece of architecture. If buildings and particularly religious buildings are your thing don't miss this. One of only three Churches containing supposed relics of an apostle. Make of that what you will. 
San_Thome_Church,delph1969,5.0 of 5 bubbles,Feb 2020 • Solo,Beautiful,"A very nice white church beautiful contrast in the decor of a city of chennai.Very well maintained.Nice stainglass work, beautiful wooden pieces, music , a peacefull place that everybody seems to respect."
San_Thome_Church,Siegfried S,5.0 of 5 bubbles,Jan 2020,Peaceful Place,It is a peaceful and relaxing place. For me as a Christian German it is very nice to see so many nice churches in Southern India.
San_Thome_Church,Mikan999,4.0 of 5 bubbles,Feb 2020 • Couples,Attractive Basilica,"This church is dedicated to Saint Thomas (the doubting Thomas of Jesus’ disciples) and has a beautiful tranquil ambience. The outside is painted pure white and is a fantastic contrast with the deep blue of a sunny Chennai day. Inside the decor is quite plain but also spiritual. Signs say no photography inside but most Indian visitors were happily taking photos. Look closely at the framed paintings of the disciples on the walls - they are portrayed as if they were Bollywood stars. You have to go behind the church to enter the tomb of Thomas, even quieter and more spiritual. There is a small museum there too. We visited This Catholic church and Kapaleeshwarar Hindu temple in the same morning - it is fascinating to contrast and compare how the two religions have built and use their places of worship just 500m apart."
San_Thome_Church,KARTHIKb87,5.0 of 5 bubbles,Sep 2019,Oldest church in Chennai,Its called santhome cathedral basilica . Its considered as important church for christians in chennai and one of must visit church in chennai. Located near seashore and near to Marina beach .People will throng place on festivals.
San_Thome_Church,Manmeet k,1.0 of 5 bubbles,Jan 2020 • Business,Worst place to have food & stay,The worst food I’ve had on the planet in the name of buffet is served by the roof top restaurant ‘Angare’.Wifi is pathetic that simply never works!Hand towel in the washroom is worse than a mobbing cloth. I am falling short of words to describe why the hell did I decide on staying here that too for 4 days & 3 nights....
San_Thome_Church,TravellingSands,4.0 of 5 bubbles,Dec 2019,Basilica of St Thomas the Apostle,This church is located on the Southern end of the Marina beach road. It has been constructed over the mortal remains of St Thomas the disciple of Jesus Christ.
San_Thome_Church,Missy L,5.0 of 5 bubbles,Jan 2020 • Business,Very spiritual....feel the presence of Jesus! So blessed!,The church is located in Chennai India. I took the photo in the evening. It’s called Santhome Cathedral Basilica. It’s built over the remains of Thomas one of the apostles of Jesus Christ! Thomas spent a great deal of time in Chennai spreading the word of Jesus Christ! So blessed to find this holy gem! ♥️
San_Thome_Church,AURELIO L,5.0 of 5 bubbles,Dec 2019,colonial church,"don t miss this colonial church,this is a portughese colonial catholic church and it is important, i suggest to go to see this church because there is the body of st Thomas buried "
San_Thome_Church,%FastFlyer,5.0 of 5 bubbles,Jan 2020,Very holy spot,A must see due to belief the St. Thomas is interred here. Beautiful chapel. Basement under the alter is where he is. 
San_Thome_Church,Ansi,5.0 of 5 bubbles,Jan 2020,a must,definetely worth to visit. Very impressive and  wonderful. We would definitely go again if we could. recommendable
San_Thome_Church,Thaila S,5.0 of 5 bubbles,Dec 2019,Beautiful!,We went here through a walking tour and it was lovely.  I am Hindu and this was my first time here.  It is peaceful and tranquil.  I loved just sitting in the church in silence and contemplation.  
San_Thome_Church,MsLiz,4.0 of 5 bubbles,Dec 2019,A Grand Icon,"This beautiful old church with its calming atmosphere is a pleasant place to visit for peace & reflection. It’s well maintained and has many original features to admire. When visiting this building, please be respectful and remember it’s a house of worship. Noisy tourists taking selfies & talking loudly to one another are not appreciated."
San_Thome_Church,JeyT,5.0 of 5 bubbles,Dec 2019,Grand Old Church with under ground prayer Hall,Grand OLd church with an underground prayer room. Well maintained and quiet halls to pray. Need to remove footwear in certain places as a sign of respect.
San_Thome_Church,Alan J,4.0 of 5 bubbles,Nov 2019,Cool space,This church has a pleasant atmosphere without the aire of decay found in many of the colonial period churches. The development as a tourist attraction and museum has enhanced the visitor experience.It still shows military connections.
San_Thome_Church,Jerome Arulappa,5.0 of 5 bubbles,Dec 2019 • Solo,Awesome Church to visit in a Lifetime!,I belong to this Parish and this Church is one among the Top Three Churches in the World where the Relic of the Apostle of Jesus Christ is preserved (St. Thomas’s Relic)😊 On top of that we have “Our Lady of Mylapore” who guards the people in and around Mylapore. I am feeling blessed to be part of this Parish! All the very best for your Future Trip to Chennai 😊
San_Thome_Church,CarolVimla,5.0 of 5 bubbles,Dec 2019 • Solo,Beautiful Church,No words to describe the beautiful structure of the church and its location. Such a lovely feeling to attend Mass at the church. Loved every precious moment spent there.
San_Thome_Church,Sione Toumolupe,5.0 of 5 bubbles,Dec 2019 • Friends,Great history,Come visit and take a look behind the church the tomb of st thomas and gallery of historical artifacts. Incredible
San_Thome_Church,#amosamiyanayek🎧,5.0 of 5 bubbles,Sep 2019 • Family,❤️🙏,"the most knowing church in chennai as well as it's one of the oldest church mass timing will be evening at every day at the same time the museum about st thomas,  just behind the church "
San_Thome_Church,Adele Augustin,5.0 of 5 bubbles,Nov 2019 • Friends,St. Thomas Cathedral Basilica,Beautiful cathedral. ❤️ Be sure to visit St. Thomas’ tomb and the museum in the back. Saint Thomas is one of the 12 apostles of Jesus.
San_Thome_Church,Wil Chung,5.0 of 5 bubbles,Nov 2019 • Solo,Beautiful,"What a gorgeous place to visit. Not really much more to say. Please ensure you are wearing appropriate clothing as they may not allow you in the cathedral - also, as much as it is beautiful, again be respectful as it is a place of worship first and foremost."
San_Thome_Church,MarkfromtheIsland,3.0 of 5 bubbles,Nov 2019,Yet another church,Stained glass? checkpews?  checkstatues of jesus and/or mary?  checkdonation boxes?  no checks - cash pleaseIt's a church.  If you're impressed by churches come see it.  You can see a box in the basement that supposedly contains doubting Thomas (if he ever really existed).  We walked through here in about 90 seconds.
San_Thome_Church,LostMySelfTraveling,5.0 of 5 bubbles,Dec 2018 • Solo,Cant forget the church ,It was the first thing that I found in chennai because when I visited chennai it was the landmark that was mentioned to reach my office that is close to this church. It is a very big church and it is completely whitecwashed and well manintained. And also very close to Mareena beach. 
San_Thome_Church,Nelsonjohn P,5.0 of 5 bubbles,Nov 2019 • Family,Very good,It's a beautiful basilica of St. THOMAS I have been here everytime I come to visit velankanni I visited the basement where st Thomas grave it's very adorable Shall visit again
San_Thome_Church,Andypandy,5.0 of 5 bubbles,Feb 2019,An apostle of jesus is buried here!,I was shocked to find out that there are only 2 other places in the world where an apostle of jesus has been buried and people in chennai do not know about the importance of this fact. I wish we celebrated this beautiful church more
San_Thome_Church,Anu T,5.0 of 5 bubbles,Sep 2019,peace of mind,it was my 2nd visit and it was the peace of mind.no religion bar anyone can go and visit and if you want can pray.we feel relaxed and get energy being there.
San_Thome_Church,Sandy,4.0 of 5 bubbles,Oct 2019 • Friends,St Thomas Basilica,Beautiful church. Gorgeous inside. Absolutely loved the visit. Very well set up with write ups on the reason for the church.
San_Thome_Church,gupreen,4.0 of 5 bubbles,Aug 2019,In Indian a true Apostle's Shrine,"I have seen this place twice and it is a delight to see all the glass paintings and excellent wood work. The shrine and the small museum are nicely maintained. There could have been some better description with the exhibits however. Unlike other monuments, the Church compound houses restrooms that are very well maintained (don't pick me on this one - I have kids!)"
San_Thome_Church,William F,5.0 of 5 bubbles,Mar 2019,visit,"I go to this church whenever I am in Chennai. Wonderful place to be, and historic. Be sure to check out the museum"
San_Thome_Church,KVG55,4.0 of 5 bubbles,Oct 2019 • Solo,Pilgrimage,"Visited Apostle St. Thomas tomb, at Mylapore.Clean and well maintained premises.Prayed at the Church and visited the tomb.Museum is informative and historically interesting."
San_Thome_Church,Ronan P,5.0 of 5 bubbles,Oct 2019,"Very beautiful, surprisingly moving","I hadn't intended to visit the church, but I had hired a driver who insisted on taking me there on the way to a Hindu Temple. I am very glad he did. This church is one of only three in the world to hold the remains of one of the original disciples, the others being St Peters in Rome, and Santiago de Compostela.St Thomas, he who doubted, was martyred in India, and his remains are held here. They have the lance heaad which killed him. Oh, I know the cynics will say ""I thought they only came in packs of twelve"", but it is very moving to explore the little museum, the basement chapel where the tomb is, and the church itself, a cool, beautiful oasis of peace in the middle of the bustle of Chennai. The original church was builtby Persian Christians in the 10th Century, but this fell into disrepair five hundred years later, so the Portugese built a church on the current site to hold the tomb in 1522. This building is from 1896, but the feeling of such long continuity remains. I loved visiting it, and found it very moving, more so than I had imagined."
San_Thome_Church,Richard,4.0 of 5 bubbles,Sep 2019,Good visit to this Church,"I didn't know until recently that Thomas, He who has been given sainthood by the Catholic church and an Apostle of the Lord Jesus Christ, had visited India. I was pleased to visit and see genuine worshipers upholding their faith in Christ.  I did wonder what was in the safe in the wall and why it was open and highlighted.  I saws a group of people doing morning exercises in the yard. that was interesting to see at a church.  What was also interesting was the presence of a moderately large police contingent at the site. Hmmm.. "
San_Thome_Church,John O,5.0 of 5 bubbles,Sep 2019 • Friends,Wedding,"A wedding was going on, so we didn't go in far, but were able to sit in back. It is a very pretty church."
San_Thome_Church,Grishma K,4.0 of 5 bubbles,Feb 2019 • Solo,Must visit in Chennai,Must visit for history lovers. Easily accessible. Do not forget to visit the chapel behind the church to see St Thomas's tomb. Great architecture built by the British. Lots of history attached to this place. Ample parking.
San_Thome_Church,Michael1052,4.0 of 5 bubbles,Aug 2019,Woinderful atmosphere,"Whatever your religion, you will find this cathedral a joy to sit within. It serves the spiritual yearning by dint of its fine architecture, beautiful high wooden ceilings and sense of openness. Definitely worth spending a half-hour just sitting quietly inside."
San_Thome_Church,Krishnan P Sivam,5.0 of 5 bubbles,Sep 2018,most memorable place,"Good one. Almost each hour prayer in different languages .. nice to sit and pray. In city traffic and loud noise environment, one can get a calm and peaceful place in centre of the town."
San_Thome_Church,Shyamala Abraham,4.0 of 5 bubbles,Aug 2019 • Family,Must visit Church,"There are a lot of things to know about this place. It's first of all situated in one of the nicest area in Chennai, Mylapore. The Church is built on the grave of St.Thomas, a disciple of Jesus Christ. There arr only three churches in the world built on the grave of the disciples of Jesus and Santhome is one among them. A relic of St.Thomas is kept in the underground and a musuem is also there which depicts the old and traditional stories and the things. The Church has a great history behind. There is also a pole of St.Thomas behind the Church which was made thanking God for saving Santhome from the tsunami,2004."
San_Thome_Church,kurien2014,5.0 of 5 bubbles,Oct 2018,Three Cathedrals in the world supposedly built over the tomb of apostles St.Peter's St.James  and Santhome,Legend has it that among the 12 disciples st.Thomas landed up in India and lived in St.Thomas Mount and buried in Santhome the Portugese quarter in Madras. The three disciples over whose tombs Cathedrals have been built are St.Peter at Rome St.James in Spain and Santhome for St.Thomas. The fact that there is a 400 year gap between the time Jesus Christ was nailed to the cross to the time St.Thomas landed up at Santhome. However the interesting feature is this is one cross with Christ fully clothed standing in a lotus with two peacocks on either side
San_Thome_Church,Nicholas Mariarputham,4.0 of 5 bubbles,Jul 2019 • Family,Santhome Cathedral,"National shrine, built over the tomb of Saint Thomas in 16th century by Portuguese explorers and rebuilt by British in 19th century is a must visit if one  has to give some historic preview  of the city to growing teenagers,  the architecture is neo gothic with large windows and colored panes and the interior is well lit naturally. It is worth attending a Sunday morning service and planning a short drive along the Marina beach and to a nice restaurant for lunch."
San_Thome_Church,Ganesh K,1.0 of 5 bubbles,May 2019 • Friends,Spoiled the nature,Famous church located on the sea shore. Lakhs of people visit this place every year but maintenance is poor and staff's are total waste. Dust and garbage are dumped in around the church.small shops are occupying the entrance and it's very tough to enter. Because of this traffics are jammed. Raw fish vendor's are selling their products very nearby area's so stinky smell. Police corporation and the church management should take action to keep the decorum of the dividend place in peaceful. People should have responsibility to make the church as God's house.
San_Thome_Church,SashSo,5.0 of 5 bubbles,Oct 2018 • Family,Calm atmosphere,A very nice and calm setting for this church means that you’re able to get the best by not travelling far at all. There is also a small museum.
San_Thome_Church,Amit S,5.0 of 5 bubbles,Mar 2019 • Family,Ideal Place for worship,Very peaceful and tranquil atmosphere . Very near from Marina Beach. Exquisite architectural elegance all over
San_Thome_Church,J Roy,4.0 of 5 bubbles,Jun 2019 • Friends,Nice,Wow place . This was first time that went to church to experience and to know things better. Really peaceful place 
San_Thome_Church,robert_b_shaw,5.0 of 5 bubbles,Jan 2019 • Business,What's to not like (picarking),"Nice ""gothic style"" church (a light-cream ""Notre Dame"" (close). Lots of character. Take public transportation or Uber/Ola to get here. Parking gets filled very quickly"
San_Thome_Church,macooke23,5.0 of 5 bubbles,Apr 2019 • Family,A holy place in it's own way,Had the good fortune to be at this church with my family from London  during Lent attending the good Friday service as well as the Easter vigil on Saturday night. The services were well organized in the true spirit of death and the rising of the holy spirit. Beautiful cathedral and very helpful prists and nuns. Our highlight was visiting the tomb of st Thomas which is located within the church grounds.
San_Thome_Church,SMOOZA,4.0 of 5 bubbles,Jun 2019 • Friends,Beautiful church,Beautiful church which stands out amongst its colourful surroundings. Very busy with services going on inside and outside when we visited. Worth a visit especially if you’re in the area. 
San_Thome_Church,neeraj2boby,5.0 of 5 bubbles,Jun 2019 • Solo, one out of three of its kind in whole world,The other two are in Rome and in Spain. Built over  tombs of saints (total 12 saints of Christ) only 3 cathedrals have the honour and this is the one . The entrance to the crypt is from behind the nain church and can be missed if one is not attentive enough. Serenely and full of positive energy...must see.
San_Thome_Church,Anjal s,5.0 of 5 bubbles,Feb 2019 • Solo,Peacefulness,Every time i visit this place i was kinda filled with some positive thoughts in my mind. Very good place for peaceful meditations
San_Thome_Church,Fredy J,5.0 of 5 bubbles,May 2019 • Friends,My most peaceful place ,It's really the most peaceful place inspite of traffic around....This church is being built on the tomb of St.Thomas ..One of the 12 apostles who lived with Jesus ...we are really blessed to have this church in our city...I believe we have only 3 churches in the world being built  on tomb of Apostle ..this is the one
San_Thome_Church,J. Benjamin Jacob,5.0 of 5 bubbles,May 2019 • Business,St. Santhome church Adyar Chennai India,When ever I go to Chennai if I fee I visited this church. Our prayers will spiritually strong us. We can feel the sprit of power come in us. Our dedicated prayer will be honoured by the God our Jesus Christ. The British government and the people’s biggest gift to the whole people of India. In this church we can see the power of God’s sprits.praise Jesus in our life.
San_Thome_Church,dinesh s,5.0 of 5 bubbles,May 2019 • Business,The best,Best evening ever . Thanks to all gavin alok Kapoor and everyone who helped us out . Would love to come again 
San_Thome_Church,TE K,1.0 of 5 bubbles,Apr 2019 • Friends,Casual,I visited this place with my friends. It is good. We can reach this place by bus or local train. It is near to marina beach also
San_Thome_Church,Kaviyanathan,5.0 of 5 bubbles,Jun 2018 • Solo,Name for Neatness ..!,"Even though it has its history, still today the kind of maintenance which this church is getting in the society is too high and it is worth going to the church and visiting the place. The sanctum is maintained to the core and you can also feel the energy and vibration which you need when going to a Church ..!"
San_Thome_Church,Drboomer,5.0 of 5 bubbles,Apr 2019 • Solo,Awesome,One of three Churches in the world built over the tomb of one Jesus's Apostles. I love going to Mass there when I am visiting Chennai and spending time in front of the Blessed Sacrament. English Mass at 6AM every morning during the week.
San_Thome_Church,netovanethan,5.0 of 5 bubbles,Mar 2019 • Couples,Wonderful Visit,"A truly remarkalbe experience in the heart of Chennai. A worthwhile visit whilst in Chennai, great history and a truly beautiful building."
San_Thome_Church,SriMayuri,5.0 of 5 bubbles,Apr 2019 • Couples,Beautiful,Love the architecture and the super clean surrounding. This church is historic in more ways than one. St Thomas is buried here and you could see his tomb. 
San_Thome_Church,snehatsamuel,5.0 of 5 bubbles,Jan 2019 • Solo,A beautiful church,A beautiful church and must visit place to anyone visiting chennai. The architecture is so beautiful and the museum where St. Thomas's memorial is kept is well maintained with air conditioned environment. My second favourite church to go to.. 
San_Thome_Church,kathy b,4.0 of 5 bubbles,Mar 2019 • Friends,A beautiful place,"On a Cunard Cruise we were in Chennai for one day. It was Sunday morning and it was delightful to find ourselves at the back of the congregation singing hymns and saying prayers.  Just like home except for the wonderful mix of nationalities here.  We left our shoes and walked on the beautifully pristine white marble floor to see the tomb.  Quiet, peaceful and very moving. The church is nearing the end of some restoration work and very very pretty."
San_Thome_Church,hurricanekatrinarule,4.0 of 5 bubbles,Apr 2019 • Couples,On a tour,This was very busy.  You are required to remove your shoes and leave them in a cupboard.  You have to walk down stairs into a basement section.  Photos are not allowed.  When you get to the tomb a lady tells you a few words about it.  You are then free to collect shoes and look in the museum.  This is probably of more interest to people who are religious.
San_Thome_Church,Lyndall J,3.0 of 5 bubbles,Feb 2019,Historically Interesting,"The supposed site of the martyrdom of St. Thomas - interesting blend of cultures with Jesus standing on a lotus flower. Watch out for fake ""tour guides.""  You do not need one to see and read about everything."
San_Thome_Church,Karpagavalli,5.0 of 5 bubbles,Dec 2018,Dedicated to one of the ten saints,The place is built by saint thomas who is one of the ten disciples of lord jesus.since the body of the saint is buried here and one can visit cementry inside under the ground d level of the temple this place is world famous and one among the important five temples dedicated to the disciples of lord jesus.
San_Thome_Church,varun v,5.0 of 5 bubbles,Apr 2018 • Family,Spiritual,"Its a very beautiful cathedral, of St Thomas,one of the 12 apostles of Christ.Nice ambience inside,can offer prayer peacefully.Architecture will attract you the most.Behind the cathedral there is a museum, there you can find the tomb of St Thomas.Its in Mylapore area of Chennai, approx 4km from marina beach."
San_Thome_Church,Thomas J,5.0 of 5 bubbles,Mar 2019 • Couples,Fresh painted and renovated,Thank you God for this great basilica on the beach side . It was great to see where he walked even 2000 years later
San_Thome_Church,vashish_3,4.0 of 5 bubbles,Feb 2019 • Couples,Holy old Church,Its a historical church building. You can sit and pray in this church. Half an hour is sufficient to visit.
San_Thome_Church,Thomas D,5.0 of 5 bubbles,Mar 2019 • Solo,"Wonderful, whitewashed cathedral","This wonderful, whitewashed cathedral is supposed to be the place where St Thomas was buried. Be aware that the tomb is not accessible via the cathedral, but from behind the church. The entrance to the tomb is via a small museum."
San_Thome_Church,Rasputin21,4.0 of 5 bubbles,Feb 2019 • Couples,A Roman Catholic church honoring St Thomas,"San Thome as it is known, is a pristine white church among the decaying Madras surroundings.  Unfortunately, it is currently being renovated and is covered in scaffolding making photography difficult.  On the left as you enter the grounds is a very realistic and well maintained grotto with luxurious foliage.  There is limited parking available.The current church was built in the 16th Century by the Portuguese.  It was built to contain the martyred remains of St Thomas the Apostle.  It must have been quite a feat for him to have travelled so far  in AD 52.  He was martyred on St Thomas' Mount and a diorama of the martyrdom is displayed in the crypt.The Church was rebuilt by the British in 1893.  The spire reaches a height of 155ft.The Portuguese influence is confirmed by the brass panels identifying the various priests of the church.  Even if they had English names, they were prefixed by ""Dom"".One enters the church through the side entrance and is immediately entranced by the beautiful gold chandeliers.  On the right is the simple choir accessed from the entrance.  To the left is the main altar with large statues of various saints.  What is unusual is that there are pews in the altar area as well.   To the right is the chapel of the Virgin of Mylapore where the Virgin is dressed in a blue sari.On the left is the Holy Sacrament Chapel.  Behind the church is a building that contains a museum and the crypt.  One has to remove one's shoes and climb down the stairs to the crypt.  No photography is allowed in the crypt.  Although the museum is on the ground floor one has to remove one's shoes to enter there too!Do visit and give a donation to the upkeep of this wonderful church."
San_Thome_Church,Tina,4.0 of 5 bubbles,Feb 2019 • Friends,Great mass,"The church is very peaceful, all in white, and what is more interesting is that at the time i went for the visit, there was a mass going on there.  i assisted the mass for some time, and it was very peaceful and positive."
San_Thome_Church,Khyati,4.0 of 5 bubbles,Sep 2018 • Family,Peaceful,This church is very peaceful place to visit and nice.. it's architecture is so nice that one would love to see it again..
San_Thome_Church,Ratnamalika,5.0 of 5 bubbles,Feb 2019 • Friends,Visit to Santhorme church with Storytrails,"This too was a great experience especially with Storytrails. They explained the importance of the church and the historical importance. The relic of St Thomas is seen here. You can see Our Lady of Mylapore, Mother Mary clad in a Saree. Must go especially with Storytrails. Join their Peacock trail for a visit here."
San_Thome_Church,Pickleinwimbledon,4.0 of 5 bubbles,Feb 2019 • Couples,The finger bone is in the crypt,"Pretty, well maintained church with a small museum and crypt. The church is built over the burial site of St Thomas. The crypt holds a plastic model of St Thomas and on the wall to the right of it is a glass case with a slither of his finger bone is in the middle. A cool and quiet place to pray or contemplate. No photography. "
San_Thome_Church,Elaine M,5.0 of 5 bubbles,Jan 2019 • Couples,A must see!,"Beautiful cathedral. Very well kept peaceful place. Unique history to explore here as it is the place of St. Thomas, one of twelve 12 disciples."
San_Thome_Church,Shaji Joseph,5.0 of 5 bubbles,Aug 2018 • Family,good old church,"A very good place to visit. It is situated near to the sea, The structural appearance of this church is amazing.  In side church is also will give a different feeling.  Also there is a underground silence pray hall should not forget to visit. "
San_Thome_Church,When-on-me-travels,3.0 of 5 bubbles,Jan 2019 • Solo,10mins only,It's worth a visit and is nice inside but I don't see what the fascination with the place is - it's a church like any other. I had a quick look around and left within 10 minutes.
San_Thome_Church,JANET S,5.0 of 5 bubbles,Feb 2019 • Business,Definite visit.,Very nice experience.  Definite to put on your list.  Beautiful place.  Clean and nice.  Easy to reach and parking good.
San_Thome_Church,Alison F,4.0 of 5 bubbles,Jan 2019 • Couples,A little bit of England in India.,The oldest Anglican. Church in Chennai. Clive of India ( Powis castle in mid wales) was married here. His offices of the east India company nearby. Plaques on the walls to soldiers and their families who died young so far from home.well kept and worth a visit. We saw so many impressive buildings in Chennai and New Delhi that the British built before independence.
