Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Mobor_Beach-Salcette_South,Sailee Paranjpe,5.0 of 5 bubbles,May 2019 • Friends,Clean and Less Crowded Beach in South Goa,"In the recent times, the beaches in Goa are getting highly crowded and polluted. Beaches like Mobor are sure to make your day if you are looking for something calm. It is one of my favourite beaches in Goa. Although it is so close to Cavelossim, it is a little secluded. It is clean, serene and has a couple of shacks which serve good food too. The view from the shacks is pretty good."
Mobor_Beach-Salcette_South,Shaheer Fardan,5.0 of 5 bubbles,Aug 2019,Clean and Beautiful beach,"This is very clean and beautuful beach with two very good resorts Holiday Inn and Leela situated along the beach side. Beach has white sand, not many people around, mainly people from resorts located along side. If you travel further towards south end of Mobor beach, you get to see confluence point of river Sal and Arabian Sea with mountains and clouds at the back drop of it which makes it very beautiful."
Mobor_Beach-Salcette_South,Vaibhav J,5.0 of 5 bubbles,Jun 2019 • Family,Best beach in South Goa,"Unarguably Mobor is the best beach in South Goa. Vast shoreline, very clean, probably because it's maintained by The Zuri resort. Has entry to the resort as well, great for people staying in that resort. Nice view of setting sun."
Mobor_Beach-Salcette_South,Jashojit Mukherjee,5.0 of 5 bubbles,Aug 2019,"Long , Clean and Flat beach","This beach is one of my favourites in South Goa. It is a clean beach with almost no beach shacks. Crowds are also less. This is absolutely close to several 5star resorts. The beach is flat, long and straight. The approach to the beach is a very narrow lane in front of Leela Goa. Make sure you dont drive onto the beach at the end of the lane as the car can get stuck in the sand if you do so."
Mobor_Beach-Salcette_South,meenakshimuthusamy,5.0 of 5 bubbles,Jul 2019,good visit,The visit is good and nice time on the visit.The place is very beautiful and nice look over all.It is a good place.
Mobor_Beach-Salcette_South,Daniel Westfield,5.0 of 5 bubbles,Feb 2019 • Friends,Mesmerizing Trip !,"This is Among the Best and Cleanest beach out there in South Goa. The Beach itself is so well maintained. This Place is Really so calm and Soothing. The Golden Sands, Crystal Clear water and Cleanliness is Truly Marvellous. Not a single sight of Any Rubbish. I Definitely recommend this to everyone if you are done with a $hit."
Mobor_Beach-Salcette_South,Trav,5.0 of 5 bubbles,Jun 2019 • Family,Clean beach,It is possibly the cleanest beach in Goa. Private beach to Holiday Inn and Leela. Can walk down to the lowest point where it meets river. Well maintained. No hawkers. Has limited water sports as well sometimes.
Mobor_Beach-Salcette_South,Vimal,5.0 of 5 bubbles,Jan 2019 • Couples,Breathtaking...,"No amounts of views or words can describe this beautiful beach.I you are done with the $h!t is Baga and calangute, please do visit this beach."
Mobor_Beach-Salcette_South,SMLikestoTravel,5.0 of 5 bubbles,Oct 2018 • Family,Nice place to spend the evening,"Nice, clean beach easily accessible from Cavelossim on two-wheeler. We came here one evening during our stay at Cavelossim. There were options for water sports available though we did not try those. Nice place to spend a quite evening watching the sun go down."
Mobor_Beach-Salcette_South,Plymouth_PhilE,5.0 of 5 bubbles,Apr 2019 • Couples,Amazing!!,"Mobor Beach is the best beach I have ever visited. Staying at the Leela Goa and having access to this beach on the doorstep is amazing. The golden sands, clear water and cleanliness is outstanding. Not a single sight of any rubbish. There are plenty of nice shacks to eat and drink along the beach with the additional option of sun loungers. Such a quiet and perfect beach with an amazing  view.Vendors supplying the water sports such as parasailing and Jet skis can easily be found. Definitely worth a visit and walk along this perfect beach.  "
Mobor_Beach-Salcette_South,DWanderlust,5.0 of 5 bubbles,Sep 2018 • Couples,Nice clean beach,Situated next to Cavellosim beach this beach is one of the prettiest in South Goa. The sal river opens into the sea around this beach and its a nice place for swimming.
Mobor_Beach-Salcette_South,vivek t,5.0 of 5 bubbles,Feb 2019 • Couples,Clean beach,Mobor beach is one of finest beach in south goa.it is very clean n much less crowded. Perfect for walking n swimming. Though it has few beach shacks compare to north goa beaches.
Mobor_Beach-Salcette_South,Carol R,5.0 of 5 bubbles,Jan 2019 • Family,Fun spending time on the beach in Alex beach shake,Would like to thank Frank and all the lads in Alex s Shack for looking after us so well. My daughter and I had one week at the Allia Diwa Hotel just up the road and when on the beach always used Alex s The service and food was fantastic   I can highly recommend them
Mobor_Beach-Salcette_South,Dilip S,5.0 of 5 bubbles,Feb 2018 • Couples,"Beautiful ,Pristine , Serene Beach","On 22nd February at 1730 we arrived at the pristine Mobor beach which was also the mouth of the Sal . Due to the strong sea breeze sandbars were created at the Sal mouth . We walked on the soft wet sand and in the surf . We observed  sea anemones , sea urchin shells and starfish . Banana boating , parasailing , jet skiing , water skiing , wind surfing , etc were some of the sports some tourists were indulging in . We enjoyed a lovely sunset here ."
Mobor_Beach-Salcette_South,bigbilly1959,5.0 of 5 bubbles,Dec 2018 • Couples,Beutiful,Best beach by far if you are staying in Cavelossim. A 20 minute steady walk on a beautiful beach takes you to the first Shacks. Sea if warm and a pleasure to swim in with stunning scenery as a backdrop highly recommended. Far quiter than Caelossim beach.
Mobor_Beach-Salcette_South,591dileepn,5.0 of 5 bubbles,Dec 2018 • Family,Serene beach on the south of goa,Mobor beach is the southern most beach on the long stretch which starts from Bogmalo near airport to Mobor in south. Along the beach there are two five star hotels but the narrow approach is exclusively for this beach. It’s fine sand is very tempting to take a swim here. Safe beach for children. Walk to the left edge where river sal meet the sea. Evening is best here as sunset view charming and dream for photographers.
Mobor_Beach-Salcette_South,ashiq a,5.0 of 5 bubbles,Nov 2018 • Friends,White send,"It very difficult to find white send beach in India , but if you go to Mobor you will get your dreams turn true...."
Mobor_Beach-Salcette_South,kakaanirban,5.0 of 5 bubbles,Nov 2018 • Couples,White Sand!!,"Mobor possibly has the whitest sand in entire south goa, specially the beach in front of Leela Goa, is extremely broad, and very clean and white. On the southern side there is an adjacent hillock, which gives the beach a feeling of  tucked away on the lap of hills.   A walk down the mobor beach will take you to the Sal river estuary, so it’s an extremely picturesque place, with a combination of White sand, turquoise water, hill and river.This November I visited South Goa beaches from Arossim to Palolem. For the trip report search google with ramblersnaps + South Goa"
Mobor_Beach-Salcette_South,BalkrishnaShroff,5.0 of 5 bubbles,Sep 2018 • Family,One of the best beach in India !!,We were staying at Holiday Inn and the beach was just outside. Leela Hotel was on the adjoining plot. From Indian standard it was the cleanest beach I have seen in India. It was a very long and quiet beach which has been given different names at different stretches. Due to monsoon season in September swimming was not possible.Excellent beach for a long relaxed walk !!
Mobor_Beach-Salcette_South,ShonaSenB,4.0 of 5 bubbles,Oct 2018 • Friends,"Beautiful, clean, quiet and warm!","Nice beach, and easy to wade a bit further into the sea, but waves are quite strong, so swimming is not possible. This is the first and only beach that I have visited in Goa. It is surprisingly clean by Indian standards, and felt good. One can also go for a long walk or jog along the shoreline. There is a  place to shower, behind 'Mike's love shack'. The sun does get very warm around noon and after - I would recommend a morning or late afternoon visit. I went with my husband and his friend who was visiting us over the weekend. Will certainly go back to this beach again."
Mobor_Beach-Salcette_South,Indian Ghummakad,5.0 of 5 bubbles,Oct 2018 • Friends,One of Cleanest Beach ,Visited there with my friends Crystal Clear water. Mobor is one of cleanest beach in South Goa enjoyed my day. Must visit place in Goa 
Mobor_Beach-Salcette_South,1Jayanthi,5.0 of 5 bubbles,Sep 2018 • Friends,Clean and tranquil beach,"As we stayed in Holiday Inn, we went to this beach quite a few times. Not at all crowded and very clean. We walked on the beach and went to the spot where the river joins the beach... very nice to watch the contrast between placid river and roaring sea."
Mobor_Beach-Salcette_South,Gaurav C,5.0 of 5 bubbles,Oct 2017,Serenity,peace..quite...clean...one of the unspoiled beaches in Goa...you can spend hours and hours to yourself without getting disturbed...we were staying at the leela so the accessibility became all the more easy...
Mobor_Beach-Salcette_South,Chirag,5.0 of 5 bubbles,Feb 2018 • Couples,A Peaceful Beauty,"We were been in Cavelossim for 3 nights and Mobor was our part of everyday Morning Walk... very few crowds in the morning mostly couples who came for the walk... we found Healthy smiles and Peace at this beachWe also had Parasailing from this beach, What a Joyful experience for us ..."
Mobor_Beach-Salcette_South,Zubi29,5.0 of 5 bubbles,Aug 2018 • Family,Beautiful beach ,Very beautiful & nice beach.The white sand throughout & smooth to a good extent.Quality beach goers & not much of a crowd on this beach of south Goa makes it unique.Swimming not allow as the red flag goes up & smoking is prohibited by law.A good place to enjoy with family.Morning hours witnessed the fisherman going for a catch & then coneback with fish and prawns. 
Mobor_Beach-Salcette_South,plpalani,5.0 of 5 bubbles,Jul 2018 • Friends,Beautiful beach,"As we stayed in movie beach, we had long walk in the morning in this beautiful beach. The beach is quite long and well maintained .Loved this beach and can be rated as one of the best beaches of goa"
Mobor_Beach-Salcette_South,rkmanchi,5.0 of 5 bubbles,Jun 2018 • Friends,What a magnificent beach! I am reluctant to review it lest people get to know,"For those of you whose idea of an outing to the beach is a quiet few hours where you have little else but the sea, the sound of waves, the odd human being, seashells and clean sand - Mobor is the place to go to. Even considering that the beaches of South Goa are secluded and undisturbed, Mobor is at the upper rung of solitude. The sea is calm. The shore is flat and hardly dangerous to venture into the sea and have a swim. It’s kids friendly. It’s safe. It’s clean. With the resorts of Holiday Inn and Leela Beach acting as its cover, it’s safe to assume that Mobor will always remain this way. Take a right at the gate to the Leela and you will land up at this paradise. The wife and kids are going to love this and you won’t have to break the bank and stay at an exotic resort either."
Mobor_Beach-Salcette_South,Georgialou7,5.0 of 5 bubbles,May 2018 • Couples,Best beach in Goa,"We found Mobor to be the nicest and cleanest beach in Goa (having visited 4 or 5). It was very quiet in May which made it a nice and peaceful place to sit and read a book. As we went during the quiet season, there was only one beach shack/restaurant on there. This was a lot more expensive than restaurants in the town but convenient."
Mobor_Beach-Salcette_South,Abhinav@Indore,5.0 of 5 bubbles,Jun 2018 • Family,Supreb ,"Well Maintained Beach with Limited Crowd ,Safe Guards are there ,Enjoy with family ..As the Beach Cover most of the Private Hotel ..   "
Mobor_Beach-Salcette_South,Narayan V,5.0 of 5 bubbles,May 2018,Amazing beach - no crowd ,"This is very near to Holiday Inn resort. Very cool and calm beach with warm water. Super white fine sand, one can enjoy 5-6 hours here. Must visit in south GOA "
Mobor_Beach-Salcette_South,Sailaja K,5.0 of 5 bubbles,Apr 2018 • Couples,Excellent ,"Just what you wanted from a beach in Goa!The sand is very fine, not crowded at all. Good shacks around. Great beach experience. "
Mobor_Beach-Salcette_South,lovetravelling,4.0 of 5 bubbles,Mar 2018 • Couples,Quiet beach,"Pleasant sandy beach, cleaned daily, plenty of bins available along the beach.  Unfortunately the young, domestic/local tourists drop and leave rubbish wherever they stand or sit.  The shack owners do tidy up the beach as much as they can, raking it over and collecting bottles. We like this beach as much quieter than Cavelossim.  Overall while it is not the cleanest stretch of beach it has a good selection of shacks."
Mobor_Beach-Salcette_South,viral06,5.0 of 5 bubbles,Apr 2018 • Friends,Good experience ,Mobor beach is good but need to clean and need to maintain this beach. We had good walk around beach. People are helpful. 
Mobor_Beach-Salcette_South,Rajesh R,4.0 of 5 bubbles,Jan 2018,Happy dining out,The shacks in Mobor are good for a evening drink and fish.Fish is a bit on the costlier side but prepared well and clean too.
Mobor_Beach-Salcette_South,JandK183,3.0 of 5 bubbles,Mar 2018 • Couples,Beach,"The South Goa beach is massive, stretching for miles. Mobor is not the cleanest section of the beach."
Mobor_Beach-Salcette_South,Gordon58,5.0 of 5 bubbles,Jan 2018 • Couples,A lovely walk,Walk along this lovely beach from Cavelossim until you reach the river Sal estuary.Watch the fishing boats coming and going.You will pass some pleasant shacks along the way for a welcome drink or maybe a bite to eat.Sometimes you will see the Dolphins If you don’t feel like walking back you can cut through to the main road and catch the bus.
Mobor_Beach-Salcette_South,Majestic Comforts,5.0 of 5 bubbles,Jan 2018 • Friends,Clean Pristine white sand beach,Lovely clean beach with clear water. Decent white crowd. Good shacks around. Perfect place to relax on Sundays. If at all on this beach then don't miss mikes oasis shack which serves good food at good price.
Mobor_Beach-Salcette_South,squrev,5.0 of 5 bubbles,Dec 2017 • Family,Serene and clean beach - Must visit,"Mobor beach is a white sand beach located at Cavelossim.  It's a safe and amazing place to relax with family especially when your kids want to have some water and sand fun. Watersports are safest as compare to other north goa beaches.  There are only a few shacks, but most of them serve really good food (little expensive but worth it). Though I had a very bad experience with ""Pearl Beach Cafe"", but other shacks are way too good."
Mobor_Beach-Salcette_South,Yasmina H,5.0 of 5 bubbles,Dec 2017 • Friends,Beautiful and Calm!,"Great beach! Secluded and quite with soft sand and nice shacks for food and drink. The water was also clear. Good for walking, too."
Mobor_Beach-Salcette_South,Gajarajan1947,5.0 of 5 bubbles,Dec 2017 • Couples,yet another  excellent beach in South Goa close to Cavalossim beach,"If you start the visit to beaches from south, the first one will be Betul beach, next is cavelossim beach and the third very close one is the Mobor beach. This is also as good as cavelossim beach, in cleanliness, beauty and the facilities such as bar and restaurants on the beach.  This is very close to Leela hotel. The beach was occupied mostly by westerners, because of its beauty. My Photos will tell the story. I clicked a photo on the sunset too."
Mobor_Beach-Salcette_South,Govindan P,4.0 of 5 bubbles,Dec 2017 • Friends,Very nice beach!,"If you happen to go to South Goa, include this beach in your list. At one end of the beach you can see Sal river joining the beach. Its an amazing view."
Mobor_Beach-Salcette_South,Anand44,4.0 of 5 bubbles,Nov 2017 • Family,Calm and Peaceful,"Not at all crowded. Clean sands and a very wide sand expanse. A number shacks provide you snacks, meals and drinks at a very reasonable cost.."
Mobor_Beach-Salcette_South,AshTheWiz,4.0 of 5 bubbles,Sep 2017 • Family,Pristine and Peaceful,"Very calm atmosphere and clean sands are what you can expect at Mobor beach. On the flip side, you have to carry your own supplies of eats and drinks if you happen to visit in the off-season because the shacks here shut shop during the monsoons. But that should not be a hassle as there are wine shops and restaurants close by to cater to that and you can pick up things on the way to the beach."
Mobor_Beach-Salcette_South,DivNishi,5.0 of 5 bubbles,Aug 2017 • Family,"Simply Beautiful, Clean and Calm ","Hello Friends,If you wish to spend time with nature all around then must go Mobor beach, it's a very beautiful very clean beach in South Goa. If you had a dream of a beach without any crowd then it's a perfect choice."
Mobor_Beach-Salcette_South,Ajith K,5.0 of 5 bubbles,Aug 2017 • Couples,A Gem of a Beach!,What a surprise this was! I have seen some good number of beaches in goa but believe me Mobor is one of the best. Clean Quiet and serene. Waves are very pleasant and you will enjoy playing in the water here.. :)
Mobor_Beach-Salcette_South,nisasu,5.0 of 5 bubbles,Aug 2017 • Family,"Clean, serene and safe",This beach is mostly used by the guests of Leela and Holiday Inn. The beach is clean and serene. One one side it is having the view of the sea mixing with the hills and the other side is the open sea. The sea floor is smooth and the slope is not too steep. The waves are calm and not dangerous. One can have fun with you g children.
Mobor_Beach-Salcette_South,Wanderer,5.0 of 5 bubbles,Jun 2017,"Clean, no-nonsense beach",The last beach on the extremes of South Goa perhaps.... one of the cleanest beaches I have seen. Very nice for sunrise and sunset views.
Mobor_Beach-Salcette_South,Mohit S,4.0 of 5 bubbles,Apr 2017 • Family,"Good, peaceful and relaxing","This is one of the beaches where it's so calm that you actually can enjoy with a drink in your hand for hours. Not much of a crowd, and a few good shacks as well.Away from the crowd, and maddening tourists flocks. Must visit if you are near to Cavelossium."
Mobor_Beach-Salcette_South,girihari,5.0 of 5 bubbles,Jun 2017 • Family,CLEAN BEACH IN SOUTH GOA,Especially the Leela beach in Mobor is very clean and a must see location in South Goa.  The drive from Colva to Cavelossim and to Mobor is enjoyable with greeneries on both the sides.
Mobor_Beach-Salcette_South,minddotor,4.0 of 5 bubbles,Jun 2017 • Family,"As the photo here shows, I saw a 'pink' sunset !","Basically, South Goa beaches have the same sunset view, if you sit far from the maddening crowd ! Some are quiet, with the breeze whispering its secrets to you ! You can count this one in !"
Mobor_Beach-Salcette_South,Enrique,4.0 of 5 bubbles,Apr 2017 • Couples,Beachcombers Delight,"Mobor beach was our regular morning and evening walk. Going north its about 3km to Cavelossim along pristine beach front. Walk in the surf, on the soft wet sand (easy on the feet), packed sand (use footwear), or dry white sand (you'll never get there) – take your pick – with the promise of a chilled beer from one of Mobor beach shacks.Walking south is where you may pick up some sea urchin shells, starfish or even sea anemones. Why on this beach? The only reason I can think of is that this stretch of pristine beach is also at the mouth of a river, the Sal, in this case. The resulting overflow and sand deposition may be responsible for this, but I'm no hydrologist.There's also a stiff sea breeze. You can see the sand flowing over the beach and creating sandbars at the river mouth. Betul lighthouse is visible from this part of the beach. Watch the fishing trawlers as they go to and from Betul docks about a kilometer up river, and don't disturb the gents fishing on either side of the river mouth.You are alone but not anonymous. If you are a regular walker, the locals know it. Say Hi to Dominic (of Doms) for me. He's a morning walker. The women selling shell necklaces near the resorts also know how long you've been there. Before bathing check the flags. The lifeguards do a great job staying vigilant and patrolling all day. They are vigilant, a sharp whistle got me back from the fourth line of surf!And don't take too long to get here. They're extending the road from Cavelossim to reach the southern-most tip of the beach at the river mouth. Maybe then if you get up early enough you'll get to enjoy before the buses unload!"
Mobor_Beach-Salcette_South,Anoop Kumar,3.0 of 5 bubbles,May 2017 • Couples,It is one of the unspoilt beachs in South Goa,"This beach is one of the best beaches in South Goa. The place is clean and has some water sports like para-sailing, water-bike riding, dolphin-view, boat rides etc. It is easy to reach here with good connectivity. One should be careful not to drive your car to the beach sand. I've witnessed someone trapped in this beach by parking their car in the beach sand. There are some good shacks from which you can have decent food/ drinks. The beach water is not so clean, at least at the time of my visit, but it is not dirty as well. You can take bath/ swim/ play in this beach. The sunset view from this beach is very good."
Mobor_Beach-Salcette_South,Christine B,5.0 of 5 bubbles,Feb 2017 • Couples,Beautiful quiet beach,"This beach is so long we walked miles. Beach cleaners keep the area very clean and tidy. Much quieter down this end rather than in Cavelossim. Some nice quieter beach bars near Holiday Inn / Leela, slightly more expensive but much quieter.Sea rally nice and clean for swimming."
Mobor_Beach-Salcette_South,Shubhra P,5.0 of 5 bubbles,Feb 2017 • Family,one of the best beaches in Goa !!!,"beautiful, less crowded and mostly foreign tourist. Shacks are also good in this area. High end area .."
Mobor_Beach-Salcette_South,aarya569,4.0 of 5 bubbles,Feb 2017 • Family,"Very Clean Beach, Water Sports and a Nice Sunset","The Beach is very clean and has a lot of shells.There ware water sports option - did Jet Ski for 500 Rs (vendor didn't negotiate at all)Nice Shacks on the beach - the shack which we visited had a very nice and cordial waiter named Wilson, he even gave us complimentary surf boards.Good for a visit around sunset time if you are in the Salcette/Cavelossim area for 3-4 days but if your visit is a shorter one, then would advise a visit to Cavelossim Beach instead."
Mobor_Beach-Salcette_South,sumapuranik,3.0 of 5 bubbles,Jan 2017 • Family,Small place,We visited here on 22/1/17.The beach is good but the way or the road  is very small.you hardly get parking..You have to go through hotel leela.small shakes are there.
Mobor_Beach-Salcette_South,RoyM787,4.0 of 5 bubbles,Jan 2017 • Couples,Holiday ,One of the best beaches in Goa. Well worth a visit. Beach shacks food great. Be careful of the sea as there are strong undercurrents. Lifeguards are in attendance so take heed of the warning flags 
Mobor_Beach-Salcette_South,dipz,5.0 of 5 bubbles,Dec 2016 • Friends,Best beach in goa,"This is one of the best beach in goa.  It has crystal clear water and white sand.  Very very less crowded.  We walked from cavelossim beach to mobor beach and it was fantastic,  I can't express it in words. "
Mobor_Beach-Salcette_South,bv12345,5.0 of 5 bubbles,Dec 2016 • Couples,The best beach ever!,"We chanced upon this beach while out for a drive. It is hidden, through a narrow road behind the Leela. Parking can be a challenge since the road is pretty narrow and not well made in the last stretch. But the beach in itself is awesome. White sand, soft, clean, warm water. We loved the peace and quiet of this beach. During the day there were a few tourist (10-15) at a distance (maybe from Leela) who were making the most of water sports provided by an operator there. In the evening, we could only see 1 other couple, and pretty much had the place to ourselves. What more can you want! We found a great shack there, and the good food coupled with the peaceful sound of waves hitting the beach, and a dark night = pretty much an awesome evening! I do think that this and the Cavelossim beach is where all subsequent Goa trips are going to be centered around. I dislike crowded places, and this place was perfect!!"
Mobor_Beach-Salcette_South,John M,4.0 of 5 bubbles,Dec 2016 • Couples,Excellent Beach,From Dec 20th til Jan 2nd beach has many Indian tourists from places like Delhi and Mumbai.  Not all but mostly they are very noisy and the peace of the beach is disturbed.  At other times the sandy beach is great with shacks offering free sunbeds and a good selection of food and drinks.  Shack prices vary and the least expensive often provide the best food and service.  For around a fiver you can even have a proper 2 course Sunday roast at Dom's shack.
Mobor_Beach-Salcette_South,VoyageFiend,4.0 of 5 bubbles,Dec 2016 • Couples,Long stretch of peace and quite,"The beach looks beautiful with clear water, loads of seashell and hardly any visitors on the beach. If looking for a calm place to enjoy a drink whilst staring at a good view, this place is a must visit! "
Mobor_Beach-Salcette_South,Sagar S,5.0 of 5 bubbles,Dec 2016,Hidden Gem of Beaches,We visited this beach just by luck..The beach is really cleaned one with not many visitors.The star hotels like the Leela and The Holiday Inn make there presence on the shore.Very calm beach.Recommended for the visitors who love to be in calm surroundings.
Mobor_Beach-Salcette_South,Sachin K,5.0 of 5 bubbles,Nov 2016 • Couples,Serenity,This beach is only for those people who are looking for peace and serenity and not for water sports and other activities.The best time to go to this beach is early morning as the road leading towards the beach is really scenic.
Mobor_Beach-Salcette_South,yogesh k,5.0 of 5 bubbles,Oct 2016 • Solo,Beautiful Beach... Clean... Calm and Peaceful...,"There are few places as picturesque as this Mobor-Cavelossim stretch in Goa. Till 1980 this place is barren stretch of sand with one village Cavelossim not developed as a tourist spot. Then Leela, Holiday in, Dona Sylvia Resort and other 5 star hotels moved in at this place, which leads to change this area as a tourist spot.	The Mobor beach is a beautiful, peaceful and clean beach situated at the south of the Cavelossim beach. It is now one of the most happening and popular holiday destination in Goa and is known to be an ideal location for the adventure tourists. The beach is located close to the mouth of the river Sal. Good thing about this place is that this place is not yet commercialized like other beaches in North Goa. Beach is clean, quiet and peaceful, away from city chaos. This leads to this place as a far better place than the crowded north Goa beaches like Baga and Calnagute. Tourist here are mainly foreigner  with rare Indian tourist. You can sit and relaxed on the beach.	Cavelossim beach, Mobor beach, and Betul beach appear as one beach. It is logically separated by respective village area. Different names to beaches were given as per nearby village.	At the beach in Mobor one can enjoy a lot of water sports like water-skiing, wind-surfing, jet skiing, parasailing and banana boat during tourist season. Besides this one can also enjoy biking in the sands which seems to be a favourite activity of the tourists coming to Mobor beach.	The Mobor beach also has many secluded coves and is fairly isolated suitable for those in search of complete peace and relaxation. How to reach :From Dabolim Airport :Distance is 44 Kms, Pre-paid taxi will cost you Rs 1124/- for Non ACFrom Madgaon Station:Madgaon Railway station is well connected to Metro stations by rail. You can get bus to Mobor near railway station or go to KTC Madgaon Bus stand.Distance is 20 Km from Madgaon Bus stand. Auto Rickshaw outside of Madgaon Bus stand will take Rs 400/-, they charge flat Rs 20 per Km to any where in Goa.By Bus... Catch Local Bus to Mobor from Madgaon Kadamba Bus Stand, Bus ticket is RS 20/-. Buses to Mobor stands behind two wheeler parking in side the KTC stand. It tooks 1Hr 15 min to reach at Mobor. Get down at Leela Hotel, then turn right to the lane going towards Mobor beach, aprrox 200 m walking. Bus frequency to Mobor and back to Madgaon is good almost every 20 mins."
Mobor_Beach-Salcette_South,medha_pr,5.0 of 5 bubbles,Oct 2016 • Couples,Beautiful Beach with white sands !!,"The first thing you notice is the long stretch and white sand !!  Very clean beach,a good place to enjoy sunset !!"
Mobor_Beach-Salcette_South,priteshkulkarni,5.0 of 5 bubbles,Sep 2016 • Couples,"Beautiful Beach, clear water and a lot of activities",Mobor beach is located south of cavelossim beach. It has golden soft and beautiful sand with clear water. Beach is always busy with tourists. Good to spend evening time.
Mobor_Beach-Salcette_South,itchyfeet,5.0 of 5 bubbles,Feb 2016 • Couples,Excellent beach,Mobor Beach is an excellent beach in south goa it also has ample of shacks to dig in your foot in the sand and have a nice sunset meal.  
Mobor_Beach-Salcette_South,ameyab88,5.0 of 5 bubbles,Dec 2015 • Friends,Soft sands and no crowds!,"Virtually no shacks over here. Just the visitors of Leela, Fisherman's Wharf, Radisson come over here and can have the entire beach to themselves. No worries of running into people."
Mobor_Beach-Salcette_South,bpd1983,5.0 of 5 bubbles,Aug 2016 • Couples,"Mobor Beach @ Cavelossim, Goa","A very nice, unspoiled and ""un-crowded""  beach in Goa! Mobor beach is probably one of the lesser visited beaches in Goa which has helped it maintain its unspoiled image. It is easily accessed by the guests of The Leela Goa as it opens out into the beach. Great views and very peaceful. You can also see fishermen toiling away if you visit it in the early morning."
Mobor_Beach-Salcette_South,bsd3214,5.0 of 5 bubbles,Aug 2016 • Couples,Beautiful and pristine beach,"Mobor beach in South Goa is a very well maintained and beautiful beach. The beach is easily accessible from The Leela Goa hotel. There were many fisherman with their boats and fishing nets which provided a good view. Overall, a very calm and serene beach in Goa where one can enjoy long walks and catch the sunrise or sunset."
Mobor_Beach-Salcette_South,ASG123,5.0 of 5 bubbles,Aug 2016 • Family,"White sands , clean , clean , clean....","Well maintained and guarded  beach . Life guards on watch , asking people not to venture in the water too much.. We had long walks over 45 minutes and watched glorious sunset. Fishing boats bobbing in and out , added to the charm.."
