Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Candolim_Beach-Bardez_North,Hooray H,5.0 of 5 bubbles,Dec 2019,Also my local beach,"It's beautiful but access is tedious- some paths would be good, especially for older people. Even though the cleaners are doing a great job, it's still dirty & please get rid of these awful flea bitten dogs- 50 dog bites a day at the health centre & the Authorities don't do anything. It's a disgrace!"
Candolim_Beach-Bardez_North,ashishdeora123,5.0 of 5 bubbles,Mar 2020,great,nice beach 15 from panji its on north goa  aguada fort is near to beach lots of bar and restaurant around it
Candolim_Beach-Bardez_North,Adam J,5.0 of 5 bubbles,Feb 2020 • Family,"Gorgeous, lazy sands and cool restaurants","A beautiful setting with good quality sand, great swimming, decent watersports and friendly restaurant-bars. If you want a laid-back beach vibe, this is the place. Service is generally very good, though a bit slow, and prices very reasonable. Stay in a guest house just a short stroll from the beach to save money, and as always negotiate in the local shops where prices often start way higher than if you are prepared to walk away and get called back. Food quality is generally good, with most places offering a range of dishes from traditional curries to English style breakfasts etc. Beer and spirits are dirt cheap. Watersports are a notch higher in pricing than the rest - my advice is to push for extra time rather then lower prices and try them when they are less busy. Local sellers will try to flog cheap tat - be polite but firm if you want to be left alone, and don't be fooled by little their little pantomime acts to get your sympathy. Explore the town and try out cooking classes and yoga if you can find it (rare these days), but agree reasonable prices beforehand. Great place for beach chilling and photo-ops, just remember that *you* are in control when it comes to sellers... "
Candolim_Beach-Bardez_North,Doreen H,5.0 of 5 bubbles,Jan 2020 • Couples,Lucia Guest house,Visited this family guest house in January for 8 weeks fabulous holiday with Lucia and Joseph Fenandes they are a wonderful family you are treated likes family members breakfast brought to your room with tea or coffee.The view from the rooms are fabulous of palm trees and only a short walk  to the beautiful beach
Candolim_Beach-Bardez_North,Amrish Sahgal,5.0 of 5 bubbles,Mar 2020,"Clean, great view, easily accessible, good facilities.",A very pleasant experience to visit this beach. Many watersport facilities exist. It is easy to access. Numerous food and drink shacks and restaurants. Very clean. Boasts of many portable toilets as also public conveniences and shower facilities - useful after a swim.
Candolim_Beach-Bardez_North,Sandeep S,4.0 of 5 bubbles,Mar 2020,had fun,this beach was good was there for an hour or so just before the sun set had fun the beach overall clean only the sand was to soft so your foot goes in and you are not able to walk properly > lot of restaurants with shacks to enjoy > you can lie down get a massage overall a very good decent beach
Candolim_Beach-Bardez_North,PavlH,4.0 of 5 bubbles,Feb 2020 • Couples,Lovely stretch of beach,The beach is long and sandy and has a number of shacks set up along its length. The shack staff will try to get you to visit their places as you walk along. There are a number of feral dogs on the beach - most are not threatening but they do congregate in packs at dusk which can be intimidating. 
Candolim_Beach-Bardez_North,Gordon58,5.0 of 5 bubbles,Feb 2020,Very relaxing.,Have stayed in north Goa several times but this was the first time we had stayed in Candolim.Wish we had chosen this area before as its much more relaxing than Baga or Calangute.There are some excellent beach shacks and water sports.The main road to the beach is really well kept with some lovely restaurants and shops and a very nice park and toilet facilities as you approach or leave the beach.An ideal beach for all ages.
Candolim_Beach-Bardez_North,Ernie H,5.0 of 5 bubbles,Feb 2020,Magical Candolim,"We travelled to Candolim in Goa for the fifth time, there is something magical that makes you return again & again, the beach has some wonderful Beach Shacks, our favourite is Bono`s, the food & facilities are second to none, toilets & showers. We will once again return soon."
Candolim_Beach-Bardez_North,Ruchira Khandelwal,5.0 of 5 bubbles,Feb 2020,Quite and Relaxing beach,"As per my recommendation it is the 2nd best beach in North Goa. We came here early morning to enjoy the beach, high tides and stayed for many hours on this beautiful sandy beach. Parking is cheap, Rs. 100 for 12 hours. Like other beaches in North Goa, it is less crowded. Highly recommended for sea bathing. Anyone can easily spent a day very smoothly. Views are awesome with spectacular sunset. Strongly recommended."
Candolim_Beach-Bardez_North,Antonia,5.0 of 5 bubbles,Dec 2019 • Family,Goa,Candolim beach was absolutely beautiful loved all the little shacks along tge beach nice to stop off for a drink to cool off food is amazing so much choice alittle windy in December but nice because its so hot in the sun
Candolim_Beach-Bardez_North,toffeetea,4.0 of 5 bubbles,Feb 2020 • Friends,Great beach to relax and not be bothered,Beach is perfect with good waves to play in.  Not too busy but good food and little shops near by.  Beach chairs are free as long as you order something from the beach shack.  Women who massage your feet or scalp are lovely and don't pester you.  We went back a couple of times.
Candolim_Beach-Bardez_North,S Sadhukhan,3.0 of 5 bubbles,Feb 2020,Small compact beach near Aguada Fort,The beach is situated very near to Aguada fort and many other water sports activity centers. This beach is not so crowded like Calangute beach in North Goa. It has clean parking area and shops beside the roads. There are different water sports activities are available on this beach.
Candolim_Beach-Bardez_North,SimonStoney,4.0 of 5 bubbles,Feb 2020,Candolim Clean Beach,"Great beach, we found the beach to be spotless.We visited as a family (Kids 17 & 15) and stayed at the Seashell Apartments, we spent every day of our 7 days on the beach as it was so lovely. Try the shack Club 21, brilliant food and service. Costs very little. we did visit Calangute further up the coast but headed straight back as it was far too busy."
Candolim_Beach-Bardez_North,kat23uk,4.0 of 5 bubbles,Feb 2020 • Couples,A good beach,After trying out lots of beaches during my stay this was one of my favourites. Its quite an english beach and less crowded the baga and calangute. A few looky looky people but not to many
Candolim_Beach-Bardez_North,Samir S,4.0 of 5 bubbles,Feb 2020,Candolim Beach - clean and calm beach,"Nice clean beach , less crowded. lots of shacks . Those shacks are chargeable . Water spots are conducted. beach side eateries are may . Non swimmers can swim no risk whatsoever unless you goo too deep. Parking facilities are available ."
Candolim_Beach-Bardez_North,The Great,4.0 of 5 bubbles,Jan 2020,beach,its also nice beach of goa but parking charge is high 2 wheeler charge is 50 rs. some foreigners are also there.
Candolim_Beach-Bardez_North,Sanjeev Takyar,5.0 of 5 bubbles,Feb 2020 • Couples,My best holidays,"A 2 hours drive from Dabolim airport, this is a serene beach and a happening place, shacks, hotels and water sports, good crowd but not crowded yet, beach area is too good for swimming and even for non swimmers, take a car on rent and explore all over Goa, go in February"
Candolim_Beach-Bardez_North,Debra Mathers,5.0 of 5 bubbles,Jan 2020 • Friends,Debra mathers,"I would like to thank papas Kensington Palace, I purchased a beautiful Topaz and diamond and topaz ring, a turquoise and 36 diamond surround, set in 9kt gold. A pair of topaz and diamond earrings, and two diamonds placed in my own 9kt collar, I could not be more pleased with the valuation, 3 times more than I paid. Papa and Shirley, and family were wonderful people, I cannot praise them enough. I shall return and purchase more beautiful pieces, next year thank you papa😘"
Candolim_Beach-Bardez_North,Rhagnar,5.0 of 5 bubbles,Jan 2020,Son of a Beach,"Best beach I've ever been on. There are dozens of shacks with about 30 sunbeds each. Have a bed, eat and drink in the shack, have a massage and relax. Plodge in the Arabian Sea, or try fishing. Sit in the warm water, back to the bed and work on the tan. It's brilliant. Some people do it for 3 months. Join them."
Candolim_Beach-Bardez_North,Mayank G,4.0 of 5 bubbles,Feb 2020,One of the clean and peaceful beach of Goa,According to my experience this is one of the clean and peaceful beach of Goa. Lovely environment you can enjoy here.
Candolim_Beach-Bardez_North,Ganesh P,5.0 of 5 bubbles,Feb 2020,Nice & Clean beach,"The beach is kept in a very nice state by the GOA government & it attracts many tourists due to its cleanliness. There are many little shacks & small size restaurant available near the beach to satisfy your hunger for food & thirst for liquor. Water sports like jet ski, banana boat ride, speed boat, para sailing & many are available on beach."
Candolim_Beach-Bardez_North,Neal P,4.0 of 5 bubbles,Feb 2020 • Family,One of the better experiences in North Goa,We had one of the better experiences at this beach especially with Motilal (very kind beach worker who works at Jackson Beach Cafe). We didn’t find this beach to be as packed as the others and stayed for hours. I recommend this over Calangute beach if you’re in North Goa. 
Candolim_Beach-Bardez_North,MelMul,1.0 of 5 bubbles,Feb 2020 • Solo,Horribly busy,"Horribly busy beach lined with mostly tacky tourist shacks; a cross between Benidorm and Bognor Regis. Packed with Brits and Russians, you'll barely know that you're in India! Impossible to go for a relaxing walk because of the deluge of people trying to get you to use their sunbeds and eat and drink in their shacks. Avoid. "
Candolim_Beach-Bardez_North,David F,5.0 of 5 bubbles,Feb 2020 • Friends,Candolim and Candolim Beach,"This is our second visit and we couldn't recommend it more. Wherever we had lunch or dinner, the food was great.  Relaxing on the beach was the best and we thoroughly enjoyed the overnight river trip (which we booked through John's Boats). The local people are incredibly welcoming and friendly. We are already planning a return visit and we know the we (and you) will ""love it"". Can't wait!!!!"
Candolim_Beach-Bardez_North,Ali,5.0 of 5 bubbles,Jan 2020 • Couples,I Regret It.. ,"Yes, u read it right.. I regret my decision to not visit GOA any time.. But when we reached there i was completely shocked.. GOA is awesome awesome awesome.. My best honeymoon trip till yet.. Both of us enjoyed our best days.. "
Candolim_Beach-Bardez_North,ravin gareeb,5.0 of 5 bubbles,Jan 2020 • Couples,Candolim Beach,Lovely strech of beach land with nice local people Enough food of your choice with excellant service All types of alcohol and food available
Candolim_Beach-Bardez_North,Dean S,4.0 of 5 bubbles,Jan 2020 • Couples,"Nice beech, doms beech shack is amazing. ","Free sun beds, great service, quiet end of beech, towards the fort, but way before. Clean beach. Nice. "
Candolim_Beach-Bardez_North,Alex,5.0 of 5 bubbles,Jan 2020 • Friends,Excellent ,"One of my favourite place in Goa. Beach is really huge and very wide. There are a lot of shacks where you can take sunbeds and parasol, if you order anything in shack, for example, fresh pineapple juice or really excellent seafood. Sea is deep but at the same time very often it is wavy. In the end of beach is located famous fort. Sunsets are gorgeous and spectacular. "
Candolim_Beach-Bardez_North,sohilgoodluck,5.0 of 5 bubbles,Feb 2019,nice beach,its a very nice beach with peaceful surroundings. You can see an abandoned ship in the sea from here. Its less crowded as compared to other beaches in goa but no less beautiful
Candolim_Beach-Bardez_North,silveramty,5.0 of 5 bubbles,Jan 2020 • Family,Awesome place to be ,"This is an awesome place to be and second time with family. The sunset, the shacks the restraus are all super awesome."
Candolim_Beach-Bardez_North,Derek M,5.0 of 5 bubbles,Nov 2019 • Friends,Silver  sands sunshine  candolim goa india. ,Thanks  to  Lester  and  alesha. And to all  there  staff. Fantastic  hotel  .Fantastic  restaurant  angara. Great  location.  Plenty  of shops  and  restaurants.  All  close  by.  Also  close  to the  beach. 
Candolim_Beach-Bardez_North,Paul Daishin,2.0 of 5 bubbles,Dec 2019,Crowded and noisy ,"This is not a good option if you are visiting goa in Dec. The place is crowded and busy .The restaurants serving food and drinks increase the rates by three times. Best bet if you are travelling to Goa is to go to the beaches near the maharashtra border, if peace and tranquility is what you are looking for."
Candolim_Beach-Bardez_North,Karen B,5.0 of 5 bubbles,Dec 2019 • Couples,Great Shack & Staff,"Stayed in Candolim over Christmas & visited Alex's Shack frequently during our stay. Laid back vibe, attentive Staff & delicious food day & night. Great menu selection that did not disappoint.We attended a party there on Xmas eve with food & entertainments included(3 course indian meal all for 800 Rupees).Alex & his crew were fantastic hosts & the evening was great fun.The Staff all work really hard and are so hospitable- I also think it worthy to mention that the toilets are super clean- so big thumbs up for that too! when back in Candolim we will definitely return.Cheers to you Alex, Rocky ,& the Gang!"
Candolim_Beach-Bardez_North,sg2300,5.0 of 5 bubbles,Dec 2019,Enjoy the sunset with the waves of the sea  समुद्र की लहरों के साथ सूर्यास्त का मजा,"Enjoy the sunset with the waves of the seacandolim beach is one of the  beautiful beaches along Goa. The water here is clear and there are many restaurants in front of it. Relaxers are available on the beach, lying on them you can live the sun and the waves together. At sunset in the evening, the view leaves a deep impression on the heart.candolim बीच गोआ के साथ और सुंदर बीचों में से एक है। यहां पानी साफ है और बीच के सामने काफी रैस्टोरेंट भी हैं। बीच पर आरामकुर्सी उपलब्ध हैं, उन पर लेट कर आप धूप और लहरों को एक साथ जी सकते हैं। शाम के समय सूर्यास्त को नजारा दिल पर गहरी छाप छोड़ जाता है।"
Candolim_Beach-Bardez_North,Divya K,5.0 of 5 bubbles,Dec 2019 • Family,"Clean , beautiful beach! ","If there is one beach I would rate above all other north go beaches, it’s Candolim beach. Absolutely clean beach. We came here early morning to enjoy the beach and stayed for nearly for five hours. The best part was , unlike the more popular beaches of goa , Candolim had relatively few people around. You can also pursue some water sports while at this beach. Enjoy the food at the various beach shacks ! "
Candolim_Beach-Bardez_North,avaneesh07,4.0 of 5 bubbles,Aug 2019 • Friends,One of nice beaches in goa,It was a great time to spend there....u can enjoy in gentle sea waves and play beach volleyball...or u can enjoy water sports too...it was surrounded by food and drink stalls but they are a little bit costly
Candolim_Beach-Bardez_North,kev_russ,4.0 of 5 bubbles,Oct 2019,Nice beach but there is better in the South,"This is a nice beach for an introduction to Goa. Not too busy, well in October it was quiet. Stayed nearby for 2 nights before heading South & it was a nice enough beach to walk along, pet a few dogs."
Candolim_Beach-Bardez_North,Chris D.,4.0 of 5 bubbles,Dec 2019 • Family,"Great beach, but too many massage offers",This place was definitely a scenic view that cant be beat. We went when it was high tide so it added to less people being there. It was a fun time all around. There are plenty of shacks along the beach.The only issue is that there are a LOT of vendors and massage personnel coming by (every third person was asking if we wanted a massage).
Candolim_Beach-Bardez_North,KALYAN R,5.0 of 5 bubbles,Dec 2019 • Business,BEST BEACH OF NORTH GOA ,"This is probably the best beach with superlative ambience and high waves. Lots of beach shacks and cafes are there. Highly recommended for sea bathing. Water sports activities are there. Public toilet facilities are very good and neat and clean. Anyone can easily spent a day very smoothly. With 35° temperature, there is no harassment of sticky weather or something like that. Lifeguard available. Views are awesome with excellent sunset. If possible, I will rate this 10. Strongly recommend. "
Candolim_Beach-Bardez_North,Rohan,4.0 of 5 bubbles,Dec 2019 • Couples,Strong and Big Waves,"I visited this beach in the morning time, 8-9:30AM alongwith my wife. The waves here at this beach were very large, strong and full of force as compared to 5-6 other beaches we visited in North Goa. The portion of the beach where the tides strike the beach is also slanting which makes a little difficult to walk over there. There are several benches on this beach starting from 100/-, and some water sports. It was a wonderful time at this beach for us, and I highly recommend this beach for visitors visiting this side of Goa. Some of pics while I was having a dip in the sea are attached."
Candolim_Beach-Bardez_North,John F,5.0 of 5 bubbles,Nov 2019,Lovely beach,"One of the best bits about Candolim is the beach. Very long but not too deep, shelves quites steeply into the Arabian sea so decent rollers strong enough to knock you off your feet without feeling over dangerous. Lots of shacks for cold beers etc and very popular with Indians (hardly a Brit to be seen)"
Candolim_Beach-Bardez_North,siddheshparab,4.0 of 5 bubbles,Nov 2019,"Better facilities, but more crowded than before","I had visited this beach 2 years back, and lot has change since then. A huge pay and park space, a very clean toilet and bathing/ changing center, an Information center, a public garden, authorized eateries and lot more. Pretty much has everything which a tourist needs. But only down side was this added facilities has attracted lot of tourist at this beach, where a few years before you saw limited guests, that too European.Also on the approach road toward the beach, you can see large number of cows digging the garbage bins for food, and also eating plastic :( It was a sad sight. I request that atleast once during your visit please feed those cows with fruits or veggies (you can see many fruit shops or eateries around),"
Candolim_Beach-Bardez_North,Mahendra,5.0 of 5 bubbles,Nov 2019 • Couples,Beautiful and clean beach,"Candolim is a very clean, beautiful and plane beach. Sun beds were very near to sea shore and lot of shacks were there and we ate crispy chicken , handi chicken in lunch at Sugar Shack which was delicious. One more special attraction is due to beautifully managed small garden is situated just outside the beach"
Candolim_Beach-Bardez_North,Chakrabertty,4.0 of 5 bubbles,Nov 2019 • Business,good place to spend time,Visited the Beach . It was complete filled with people and everybody was enjoying the sunset as well as the beer
Candolim_Beach-Bardez_North,Ritesh,3.0 of 5 bubbles,Nov 2019 • Couples,One of good beach,"This is the one of the good beach in north goa. Not so much crowded, you can enjoy with family , relaxed your vacation. This is must go place"
Candolim_Beach-Bardez_North,Carol L,5.0 of 5 bubbles,Nov 2019 • Friends,Beautiful beach,"Love the cows 🤣 lovely place, my mum and I have now visited twice and can’t wait for our next visit!"
Candolim_Beach-Bardez_North,jainms,5.0 of 5 bubbles,Dec 2018,Beautiful,"One of the beautiful and neat beach in goa and can see lot of crowd being here to enjoy the beach view, water sports access available her. Enjoyed our visit here."
