Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Morjim_Beach-Morjim_North,Niten,4.0 of 5 bubbles,Mar 2022,Peaceful and beautiful beach,Quite peaceful and beautiful beach far from crowds of Tourists.Visited it 4 times as hotel was near it.Loved it .Serene beach for persons who want a beach far from crowd.
Morjim_Beach-Morjim_North,leoprachi,5.0 of 5 bubbles,Feb 2022,Quite yet beautiful,"very beautiful and peaceful beach with some amazing restaurant, specially Tomatoes  which is worth a visit"
Morjim_Beach-Morjim_North,Adan U,5.0 of 5 bubbles,Dec 2021 • Friends,Best beach ,Beaxhes and beaxhes in goa but morjim is called mini russia and rely very neat and clean with nice small tea stalls and shacks 
Morjim_Beach-Morjim_North,Renato Ciammaruconi,1.0 of 5 bubbles,Nov 2021 • Couples,Dirty n Noisy,"Very dirty with plastics, bottles & all kinds of rubbish, also broken glass. The black sediments on the beach, maybe from fires is not attractive. Could not sleep as thump thump noise (music) starts late at night in the morning and difficult to enjoy eating at beach. Big shame such a change is permitted."
Morjim_Beach-Morjim_North,Aark4,5.0 of 5 bubbles,Mar 2021 • Family,Great food and surfing,"Some great places right on beach like Trip, burger factory. Also surfing lessons available. Clean beach and enough beach beds available "
Morjim_Beach-Morjim_North,RachelAMullins,4.0 of 5 bubbles,Feb 2021 • Couples,Best beach in Goa. ,Listen. They are all dirty in Goa.  However this one is actually usable. If you're actually looking to be on a beach in Goa. Don't go anywhere else. 
Morjim_Beach-Morjim_North,Gaurav Trivedi,5.0 of 5 bubbles,Jan 2021,Awesome Beach,"I always wanted a serene place to enjoy my holidays....this was very calm, cool and less crowded place and it was fun being here. water was clean and it was fun bathing here in sea "
Morjim_Beach-Morjim_North,ravinaredi,4.0 of 5 bubbles,Jan 2021,fantastic beach in goa,it is good beach but this time high tide was more in night so much water logged in the way around sinq beach so coming & going is bit difficult .else it is fantastic beach for good play & walk clean beach can b enjoy sun set in evening & good tides for both .good shacks for breakfast & food specilaly  green cafe shack at beach is nice one having good massage centeres on beach is added advantage .overall fantastic beach.
Morjim_Beach-Morjim_North,Big Foodie,5.0 of 5 bubbles,Jan 2021 • Friends,Best beach of North Goa,I have been there many times I found this place is lovely and clean place.you can relax on the beach and swing also very clean beach...
Morjim_Beach-Morjim_North,shiv p,3.0 of 5 bubbles,Dec 2020 • Solo,Good for walking on beach than playing in water,I visited this beach twice for morning walk and one can see sunrise from exactly middle of entire beach where rocks are there. I didn't feel to get into water as the sand is black and seemed it had sudden deep than normal shallow beaches like Calangute or Vagator. There are few nice restaurants and some water sports activities as well with less crowd compared to other beaches.
Morjim_Beach-Morjim_North,Wander512268,5.0 of 5 bubbles,Dec 2020 • Friends,The place u want to go again and again ,This is like Haven felt like Foreign beach room and restaurant area all are Decorative colour by white and blue look like quaint best part if outside is hot u can enjoy from your room by facing see in your comfortable zone should visit once 😊
Morjim_Beach-Morjim_North,Nilesh_khg,5.0 of 5 bubbles,Dec 2020,Best beach in North Goa,I am a frequent visitor to Goa and have covered most of the beaches in both North and South Goa.Morjim is definitely among the best beach in entire Goa and sunset here is really mesmerizing. Some very good properties on beach to grab food and drinks.
Morjim_Beach-Morjim_North,TravelMongers,5.0 of 5 bubbles,Nov 2020 • Family,Great beach - must visit,"This is a lovely beach with calm waters that allows one to get in quite far into the water. The beach is clean with no broken glass littered unlike many other Goa beaches. Best to avoid anjuna, calangute and baga that are filthy and full of broken beer bottles in the sand and water "
Morjim_Beach-Morjim_North,4gTraveller,5.0 of 5 bubbles,Nov 2020 • Couples,Goa's best Beach,Goa's best Beach I have seen....Clean and less crowded... It is known for turtles... Parking available... Good for sunset....
Morjim_Beach-Morjim_North,Primal Survivor,5.0 of 5 bubbles,Nov 2020 • Family,Quiet Beach,Don't except crowd or food shacks ..It's a secluded beach tucked away from main road ..Good for stroll or a quiet evening . The entrance is a drawback . The road needs to be laid ..
Morjim_Beach-Morjim_North,paintergurl,4.0 of 5 bubbles,Feb 2020,North Goa Relaxing Beaches,"If you're looking for a rave scene, stay at the beaches south of here. Morjim is wonderful for families and laid back chillaxers. But you can find everything you need (in season) with vendors bringing you drinks and trinkets to buy. "
Morjim_Beach-Morjim_North,Hooray H,5.0 of 5 bubbles,Feb 2020,Lovely  Beach,The beaches in North Goa are how the main beaches further south were 20 years ago. There is a village feel  to the whole area with small shacks & restaurants & boutique homestays.
Morjim_Beach-Morjim_North,nagesh711,5.0 of 5 bubbles,Apr 2020,Quarantine time ,I was stuck due to lock Down in Goa Sent amazing time at morjim Beautiful sunset clean beach safe to swim and amazing weather 
Morjim_Beach-Morjim_North,Iqbal M,5.0 of 5 bubbles,Mar 2020 • Solo,Nice,This is my second trip to goa .and its totally loved it great place always .morjim beach is one of the cleanest and hugest beach in the goa
Morjim_Beach-Morjim_North,Sandeep S,4.0 of 5 bubbles,Mar 2020,only daytime activity,we wanted to see the sun downer so when we reached most of the restaurants were already removing the shacks and they said they close by 6 means this beach is good for day time> the beach was dead at that time we moved around but would say the sand in this beach was better and was easy to walk on> mostly frequented by foreigners >. have a beach resort Sinq which people said is good for day time activities and Marbela beach resort famous for it night parties some of my friends had a gala evening on the Holi festival night here >
Morjim_Beach-Morjim_North,Tori M,5.0 of 5 bubbles,Mar 2020,Perfect beach,"It's the perfect beach. You can swim out for quite a ways and still touch the bottom, the waves aren't too big or too small, and you can watch the sunset over the water."
Morjim_Beach-Morjim_North,Akshay T,5.0 of 5 bubbles,Feb 2020 • Couples,One of the best beach for the sunset ,"Amazing beach for the sunset, looking for a peace then visit this place. Although it’s far from North Goa. It took around 40 mins via 2 wheeler but must say it is one of the best beach that I have experienced in India. The sunset view is beautiful from this beach. I would recommend you to add this in your bucket-list if you planning to visit  Goa."
Morjim_Beach-Morjim_North,Debarati S,3.0 of 5 bubbles,Jan 2020,Morjim Beach-North GOA,"Morjim is famous for the nesting ground of the endangered Olive Ridley Turtle.Morjim beach is referred to as “Little Russia” as most of russian tourists come there.Crowded with country people,not so much clean beach.There is a river creek of Chapora river at one side of this beach.Many seafood shops are there along with beachside."
Morjim_Beach-Morjim_North,kat23uk,3.0 of 5 bubbles,Feb 2020 • Couples,Nice beach but over taken by russians,"We walked the length of this beach, the sand was lovely, lots of little crabs, but the beach was almost 100% russian and i didnt see any turtles."
Morjim_Beach-Morjim_North,arghasengupta1,5.0 of 5 bubbles,Feb 2020 • Couples,Excellent beach,"If I compare this beach with calangute, baga, candolim, then this beach will win hands down..They have a turtle nesting place also nearby, but entry is restricted.The lounge beds were good to relax and enjoy the sunset with a glass of watermelon juice"
Morjim_Beach-Morjim_North,The Great,5.0 of 5 bubbles,Jan 2020 • Couples,Awesome ,Beach is so beautiful and silent and indians are less and foreigners are more and its beauty is adorable..
Morjim_Beach-Morjim_North,Sista Jean,5.0 of 5 bubbles,Feb 2020,Best beach,"I would recommend Morjim (Morgim) of all the beaches as it’s nowhere near as packed as others, there’s a good selection of beach front restaurants and no ‘vendors’ hassling you to buy their wares. Loved it! "
Morjim_Beach-Morjim_North,UrsulaB786,3.0 of 5 bubbles,Jan 2020 • Solo,A russian territory,"I've known mandrem/morjim from 5years ago. Now these places have become very popular with russian tourists. Too loud at night, too much alcool and disrespectfull behavior. Sorry to say but who wants to stay on a goan beach where most boards and signs are written in russian and even the hawkers call after you in russian? "
Morjim_Beach-Morjim_North,Tanja M,4.0 of 5 bubbles,Jan 2020 • Solo,nice place to be,"definitely nice there, a lot of cool places to stay. the water was nice and clear, good area for a beach walk. a lot of vendors at the beach which are really nice - it‘s simply impossible to get rid of them even if you bought something ;) they are so cutebeach dogs very friendly but not really caring, which was totally fineone star minus because of the trash, could be way better - sorry :("
Morjim_Beach-Morjim_North,neeebeee,5.0 of 5 bubbles,Feb 2020 • Couples,Clean and Beautiful Beach Experience,One of the most beautiful clean beach of Goa. A few Rocks makes it even more scenic. Only a few people visit this beach so it is not crowded.
Morjim_Beach-Morjim_North,Kelly P,4.0 of 5 bubbles,Dec 2019,Beautiful beach and sunsets,"The beach is stunning, with decent food and drink at the beach shacks. Be aware that there are a lot of beach-sellers, which put me off a bit, they are quite persistent. "
Morjim_Beach-Morjim_North,Ken W,5.0 of 5 bubbles,Nov 2019,Plenty of room for everyone,"The beach is huge and stretches for miles, so there's lots of room for the not too many people.  There are even some locally employed people who clear up the plastic rubbish so trying to give the turtles a chance.  This is really great as some of the other beaches are so full of litter it's terrible to see.There are a few quiet eateries along the back of the beach, and all were pretty acceptable.  No really loud music either.  Superb sunsets!!Definitely the place to come if you want to get away from it all."
Morjim_Beach-Morjim_North,Escape6863,5.0 of 5 bubbles,Dec 2019,perfect for sunset walk,"long stretch of sand line gives a lot of space for action. in fact, you see people doing all kind of practices - yoga, stretching, jogging etc, such a lovely vibe, and not crowded at all unlike other beaches. "
Morjim_Beach-Morjim_North,Poonam L,4.0 of 5 bubbles,Nov 2019 • Family,Far from the madding crowd,"Ashweem beach was a big surprise - clean beach , no crowds , silence , the sun and sea ! After the other beaches of Candokim, Calungute , Baga abd Anjuna this is further north ! Tried a beach shack for lunch - Gopal’s ! Quick service , fresh food ! Lots of beach beds on hire ! Morjim was further  north"
Morjim_Beach-Morjim_North,Ruchi B,5.0 of 5 bubbles,Nov 2019 • Friends,Clean and fun,It was a very nice clean beach which was not over crowded. We liked the fact that it wasn't desolate yet was lively. Spent a good amount of time in the beach. Plenty of decent shacks. The SynQ was a great beach side bar and restaurant on the beach. 
Morjim_Beach-Morjim_North,gauwow,4.0 of 5 bubbles,Dec 2019,Great alternative to South Goa beaches,"Good beach to have a great meal, drink, stay, swim and takes less time to reach from Panjim as compared to the south beaches like Agonda, Palolem etc."
Morjim_Beach-Morjim_North,Olive A,4.0 of 5 bubbles,Nov 2019 • Couples,Nice beach,"This beach is very big ! There's many bars with transat !If you would to relax,  it's perfect place.It's better before the season, less people..."
Morjim_Beach-Morjim_North,Nilz07,5.0 of 5 bubbles,Nov 2019,Very clean and serene,Away from the crowded and commercial beaches of Goa. This beach is the best. Love to the core. It is simply beautiful. 
Morjim_Beach-Morjim_North,marian_benson,2.0 of 5 bubbles,Nov 2019 • Friends,Messy Morjim ,"I’m hoping that the debilitated state of the bars and buildings bordering the beach is a result of the typhoon and adverse weather, but think that this is most likely not the case. The beaches were filthy and plastics, aerosols and broken glass were in abundance. The first sand was oily and there was no evidence of a daily sweep. We had expected this in Delhi and other smaller towns, but not on the coast. The lifeguard was present as the seas were too dangerous to swim in. It certainly is not a haven of white sand and blue sea. "
Morjim_Beach-Morjim_North,Vaishali A,5.0 of 5 bubbles,Dec 2018 • Couples,Serendipity,"One of the best beach in Goa, this place is for the people who don't like to stay away from the hustle and bustle of the crowded beaches. The is beach is quite and gives you a feeling of staying on a private beach. There are not many shacks but I love Babu's hut. Enjoy the sunset and that's the best time to come back coz everything thing closed around 7 or so.This calm and Serene beach takes  your breath away. Everytime I visit Goa I ensure I state close to morjim coz of the clear water and less crowd.If you a person who loves quality couple time on a holiday with exceptional ambiences then I would recommend you must visit 😁"
Morjim_Beach-Morjim_North,jessy,4.0 of 5 bubbles,Jan 2019,third best beach in Goa,"we have visited Goa from north to south and Morjim is the third most beautifull beach after Agonda and the near  Ashwem. Also the village is quite, charmy and relaxing."
Morjim_Beach-Morjim_North,drarunkumar24,4.0 of 5 bubbles,Oct 2019,A Clean Quiet Beach,"While we were there it was overcast so easy walking on the beach in the afternoon. A restaurant ""Montego Bay"" is right on the beach and gives easy access."
Morjim_Beach-Morjim_North,sawhneysaab,3.0 of 5 bubbles,Oct 2019,Okayish,Was not that crowded. But not too clean either - you'll find enough garbage. Have seen better beaches.
Morjim_Beach-Morjim_North,naveed,5.0 of 5 bubbles,Oct 2019 • Solo,Nice,Goa is God's heaven and I love it such a nice place .I went morjim beach is very nice and clean I love the vibes here great feeling 
Morjim_Beach-Morjim_North,israr mansuri,5.0 of 5 bubbles,Oct 2019 • Solo,Nice,Morjim beach is go as one of the best beach I see!.such a lovely beach clean and sunset of this beach bestest sunset I ever seen classic feeling out there
Morjim_Beach-Morjim_North,Kajol_agarwal1208,5.0 of 5 bubbles,Oct 2019 • Friends,Clean beach,The beach is really clean and quiet.. it has a beautiful view of the sunrise. It's hardly crowded and very peaceful. There were few ppl practicing to surf in the water.
Morjim_Beach-Morjim_North,scottiebumich,5.0 of 5 bubbles,Oct 2019,Quiet and beautiful rocks on beach,There are not many (any) beach shacks open before November so take this into consideration for when you travel.
Morjim_Beach-Morjim_North,Primal Survivor,5.0 of 5 bubbles,Oct 2019 • Family,Wilderness !,Thankfully not many tourists come to this beach . Only foreigners or people staying in the 3 - 4 resorts that the beach has !Not many shacks but good fish & drinks .Cleaning team does duty every morning 👍
Morjim_Beach-Morjim_North,Omprakash,5.0 of 5 bubbles,Oct 2019 • Solo,Best beach peaceful area,Nice location for group and solos..All the restaurant and shacks are very wonderful and delicious food recommended to you....and sunset time is the beach is most wonderful views at the beach
Morjim_Beach-Morjim_North,Subhasis M,3.0 of 5 bubbles,Oct 2019 • Family,Family trip to Goa Morjim beach ,The beach is near to my hotel & didn't find much crowd over there. Also didn't find anything special on the beach 
Morjim_Beach-Morjim_North,Sunil Pinto,5.0 of 5 bubbles,Aug 2019 • Family,Leisure,Very serene and peaceful beach far from the usual crowd. TASTY Maggie and corn with cup of tea sets up the mood for a rainy evening at the beach
Morjim_Beach-Morjim_North,meenakshimuthusamy,5.0 of 5 bubbles,Jul 2019,Good beach,The place is very cool it is a very exciting on the visit.It is a beautiful beach and nice atmosphere.
Morjim_Beach-Morjim_North,Dhaval Zaveri,5.0 of 5 bubbles,Oct 2018,Good and attractive beach in Goa!,The place is very good location any age group can enjoy this place. The good time to visit this place in the evening... 
Morjim_Beach-Morjim_North,drmaddyk,4.0 of 5 bubbles,Dec 2018 • Friends,Laid back beach,Awesome place to hangout with friends and even family.. but it's lively only during winters..  wonderful shacks with plenty of food and drinks option.. water sports are also available.
Morjim_Beach-Morjim_North,BalkrishnaShroff,5.0 of 5 bubbles,Jun 2019 • Friends,Nice and quiet !!,We came from Baga to Morjim for a short visit. Being the middle of June all the shacks were closed. There were very few people and that also couples on the beach. It was very clean and quiet and the sea was also very calm compare to Baga beach.
Morjim_Beach-Morjim_North,Stoned_hut,5.0 of 5 bubbles,Jun 2019 • Family,Morjim with food delight,"After spending two hours or so in Arambol Beach,we looked up for a restaurant to experience tradtional Goan cuisine along with our own tastes.And found Goan Kitchen which really enhanced the beauty of this trip to Goa.The food was great and do try seafood there.And then we went to Morjim Beach and exprience a soothing atmosphere."
Morjim_Beach-Morjim_North,priti,4.0 of 5 bubbles,Apr 2019 • Family,nice clean beach,It is clean and not very crowded. You might even spot a few dolphins in the evenings if you are lucky.
Morjim_Beach-Morjim_North,Amlan_Banerjee,5.0 of 5 bubbles,Dec 2018,"Nice Flat Beach,","This beach is situated in North Goa, after Vagator beach. Need to drive around 15 mins. Please follow the main road, google map may show shortcut, but it wont be proper road for drive. The beach is very nice and flat. there are a few shacks also. There is one backwater, can enjoy sunset ferry too.  "
Morjim_Beach-Morjim_North,travellingTOM,4.0 of 5 bubbles,Apr 2019 • Solo,"Warm sea, miles of sandy beaches",Morjim is 1.5 hour drive from GOA airport. You can get there by taxi. Cost 1500 Rs. The place is quite nice. Beaches are big and long with not many people on them. Sea is very warm. Price wise is rather cheap + there is a choice of places you can go and have some fun. Obviously most of them are far from being luxurious - but I don't think you go to GOA for luxury. Stayed in a place called Naga Cottage 30$/night - really not bad for this price. All in all if you want to escape from the city and crowded places GOA and Morjim is a good choice.
Morjim_Beach-Morjim_North,Ishit Shah,4.0 of 5 bubbles,Mar 2019 • Friends,Realx and enjoy your swimming at Morjim,"Safest sea in North Goa. if you don't know swimming, even you can enjoy your fun of sea here. This is little large beach compared to other North Goa beaches. Beach is very peaceful and calm, so you can enjoy calmness too. Sunset on a beach is famous here. Morjim beach is one of the best beach for modelling photo shoot."
Morjim_Beach-Morjim_North,Dr.cdpatel,5.0 of 5 bubbles,Apr 2019 • Family,Absolute bliss,It is absolutely a very nice and calm beach to enjoy a peaceful evening by sitting in shakes. I had a lovely time at that place really mesmerising. 
Morjim_Beach-Morjim_North,Manish D,5.0 of 5 bubbles,May 2019 • Family, Est hotel,The locetion was verygood.we were abel to accss nearby beaches easily. Big rooms and nice pool.overall exp.is nice
Morjim_Beach-Morjim_North,f1star,4.0 of 5 bubbles,Jan 2019 • Friends,Good Swimming Beach,"The beach at Morjim is a big long stretch dotted with shacks. It's broad enough that when you walk down the length of it you are nowhere near the shacks or the sunbathers.The shore has a gradual incline, no sudden dips or drops. At least not as of Jan 2019. One never knows if the monsoon changes something."
Morjim_Beach-Morjim_North,Elton,3.0 of 5 bubbles,Apr 2019 • Friends,A turtle nesting beach,It is a seasonal turtle nesting place. But the state which u find it in is disgusting. There be plastic and other sorts of garbage along the seashore. The beach gained a lot of popularity from its turtle hatcheries and now it's losing its charm from the redundancies of man.
Morjim_Beach-Morjim_North,Surabhi Shrivastava,3.0 of 5 bubbles,Feb 2019 • Friends,Good,This beach is less crowded as compared to other beaches of North Goa.But there is nothing much to explore as compared to other destinations.
Morjim_Beach-Morjim_North,Paddy_Snaps,5.0 of 5 bubbles,Apr 2019 • Couples,"A quite, hidden gem away from the city ","As the title says, this is the place to spend quiet evenings on beach and have a sumptuous brunch. It's easy to reach and still less crowded. There are some amazing restaurants, shacks and accommodation options near by.It takes 1.5hra to reach from airport and AC taxi might charge between 1500-2000rs.There are options for water sports and surfing. Plus some yoga classes. "
Morjim_Beach-Morjim_North,shailesh04,5.0 of 5 bubbles,Mar 2019 • Friends,Wonderful Beach,This time I stayed at Naga Cottages on Morjim beach in north Goa. Resort was near to beach at walking distance. One of the cleanest beach with less populated. Clear water. Nearby Turtle hatcheries. Good and decent mob mainly Russian.Naga cottages are having very good apartments with swimming pool n good restaurant.
Morjim_Beach-Morjim_North,Ashish,5.0 of 5 bubbles,Apr 2019 • Friends,Early morning walk,Morjim is one of the most beautiful and peaceful beaches of North Goa...We went from Siolim in early morning which is around 7 km by scooty...Scooty should be park at a distant location may be 500 metres away as the road is sandy which creates big problem in driving which often leads to skidding..Take precautions which i stated...Its better to go by walking...As we entered beach during sunrise...I cannot explain you the ultimate feel of  peace and joy inside our hearts..The ear appealing sound of waves and breezes was one of the most cherished moment we had here from mother nature...The whole beach was quite with full of natural beauty and serenity around....We could see shells of turtles..One of the localite told us that female turtle comes here in full moon to lay eggs....If by chance someone gets to know about the area where eggs are layed then a person can inform to police...Police safeguards that area and rewards the person...After 3 months female turtle comes back to take her babies..We were so happy to know about this rule of Goa which protects harmony of nature....It was wonderfull for brisk walks and jogging....Rays of sun falling and waves coming towards makes this place just like a paradise...You can take lot  of beatiful pictures as nature makes ur frame more beautiful visually..I would recommend everyone to go here and see this natural gift to our earth from God..
Morjim_Beach-Morjim_North,Vishesh M,5.0 of 5 bubbles,Apr 2019 • Family,Calm ..Quite..Beach.. ,It’s so beautiful serene beach. Loved it. We had good fun. Restaurant at Beach are well equipped with good deck arrangements . Nice guys .
Morjim_Beach-Morjim_North,Joulesy,5.0 of 5 bubbles,Mar 2019 • Solo,Holiday,Lovely beach not to much hassle from sellers great bars cafes along its stretch with opportunities for yoga Nighttime dancing too
Morjim_Beach-Morjim_North,Raju Muthuswamy,4.0 of 5 bubbles,Mar 2019 • Friends,Flat Ocean Floor!!!,"This was my first visit to this beach which is a haven for nesting Olive Ridley turtles.I was just exploring unknown beaches (not visited by me) and I reached this one!The beach is quite a big one.There are life guards at the beach (as are at most of the beaches frequented by tourists).The advantage of this beach is that the sea floor falls away from the beach very, very gently at a shallow angle (another example is the Colva beach in South Goa close to Margao/Madgaon city)This presents a beautiful opportunity for swimmers to wade in to the sea up to their waists and swim parallel to the beach. (Parallel and not into the sea or towards the beach which will be with or against the current - please read up on this technique before attempting it. I am not a good swimmer so I stick to the shallows and swim parallel to the beach).The sand is good. Not that bad. You will find some parts with dark sand, too! 😀.One factor to take into consideration is that there is a river meeting the sea at the southern end of this beach. So, the currents can be unpredictable. This meeting point between the river and the sea also sends the waves in a circular motion at the southern end wherein the waves hit the beach and turn north towards the beach proper and back west into the sea.So, in my opinion it is better to enjoy oneself in the centre of the beach rather than at the extreme southern end.The river that meets the sea at the southern end of the beach is the Chapora River.I found some toilets and baths which were under construction and not operational during this visit.The shacks on the beach have makeshift bathrooms, showers in the open to wash off the sand and toilets (portable toilet booths).As far as food is concerned, there are several shacks on the beach which serve both vegetarian and non-vegetarian dishes along with liqueur.Also, there a few handcarts/temporary food joints at the entrance to the beach which sell coconut water, chips, cold drinks and maggi ( our favourite from Ladakh to Morjim!)"
Morjim_Beach-Morjim_North,rohita868,5.0 of 5 bubbles,Mar 2019 • Family,Best beach in Goa ,"Not one of the best but thee best beach in goa , had a great time with drinks and food served by ppl at nearby shacks , also got one of the best foot massage done by the only person present thr.all in all great atmosphere ."
Morjim_Beach-Morjim_North,Padmini15,5.0 of 5 bubbles,Jan 2019 • Family,Little Russia!!,This beach in North Goa is very popular amongst foreigners especially Russians and it's also called Little Russia. It is also the breeding ground of the Ridley Olive turtles which is almost an endangered species.
Morjim_Beach-Morjim_North,Ana,5.0 of 5 bubbles,Dec 2018 • Solo,beautiful,"it's nice and calm beach side where you can get good food,music with drinks and the sun beds are available free for public."
Morjim_Beach-Morjim_North,Annsinden,5.0 of 5 bubbles,Mar 2019 • Couples,Beautiful beach ,"We went to Morjim after being recommended to go there by our taxi driver. I'm so glad we did. It's possibly the loveliest beach we've ever been to. It's peaceful and calm and, although the sea looks rough, it's lovely to swim in and the sand is even underfoot. "
Morjim_Beach-Morjim_North,Tripntreatsuk,5.0 of 5 bubbles,Mar 2019 • Couples,Best beach in goa,This is the best beach in goa. So much cleaner and quieter than the others. Plus there’s much less people trying to sell things or offering massages. Rather come here than Baga beach 
Morjim_Beach-Morjim_North,Louisa V,5.0 of 5 bubbles,Mar 2019 • Friends,Very clean and beautiful!,A very long beach that is extremely clean compaired to some of the other beaches in North Goa.  Quite a wide beach from the shacks/resturants to the shore you come down onto soft dry sand then about 100mtrs or so you are down to the shore line.  The beach is mainly flat with rock mounds only visable when the tide is out so giving some lovely rock pools to look at.  You see many people walking up and down the beach and if you're up early enough then you get to see the amazing sight of people doing yoga down at the shore line in the soft yellow sun of a morning - blissful 😊
Morjim_Beach-Morjim_North,Debashree C,3.0 of 5 bubbles,Mar 2019 • Family,a delightful day in Morjim,"Clean nice beach , not white sand beach but it was good to have swim. Area is okay to roam and safe I believe"
Morjim_Beach-Morjim_North,ebok,5.0 of 5 bubbles,Mar 2019 • Solo,Pristine Beach in Goa,Stop by here and the beach is clean and the sand is so soft. Tourists from all over the world are here.  Love the weather and the location. Not too many locals on the beach. Have not been approached by any vendors yet. Thumbs up for this clean Sandy Beach. 
Morjim_Beach-Morjim_North,Abhijithora,5.0 of 5 bubbles,Feb 2019 • Family,Less crowded Clean and Beautiful Beach,If you are looking for peace stay this is the beach where you will find Peace and Clean beach. There are no vendors trying to sell you something and is having mainly Russian and other foreign tourists. Loved to Cycle on this beach it was a lovely and memorable. This beach is 22 kms from Calungate Beach and has many beach font Stays I personally had a 2 night stay at Treebo Trend Village Susegat Beach Resort Overall if you love Peace and want to spend time with family on beach this is a good choice.Don't expect Nightlife at Morjim Beach and its areas.
Morjim_Beach-Morjim_North,pradeep_kumar49,5.0 of 5 bubbles,Feb 2019 • Couples,beautiful beach,This  is one of the most popular beaches in north Goa.crystal clear water and clean beach.There are many shacks and large number of people thronging at the beach
Morjim_Beach-Morjim_North,Kat J,5.0 of 5 bubbles,Feb 2019 • Couples,Very popular,Another nice beach where land meets the Arabian Sea.  Many Russian-speaking tourists were in this area of Morjim and Sing Beach when I was there. Lots of lounge chairs and big umbrellas.  Beach front restaurants.
