Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Dudhsagar_Falls-Mollem_National_Park_South,kapilkan81,4.0 of 5 bubbles,Mar 2022 • Family,Natural Milky Mountain,"Beautiful place to visit provided you are getting proper information and guidance. Lot of website charge you approximately 1650 to 2000 per person for water fall, spice garden and lunch but if you plan by your own you may end up paying lesser. Go online and get yourself registered to avoid long que, google dudhsagarjeeps.com.You only need to pay 10 rupee per person for registering apart from this taxi will charge 500 per person to take you inside near the waterfall plus 40 rupee per person charged for life jacket and forest entry fee is 100 per person so total of 650/- charged to visit the fall. Also if you are staying in Calangute you can come to this place in shared taxi which will cost 500 to 600 per person so total cost you visit this place is 1150 to 1250 without spice garden visit and lunch"
Dudhsagar_Falls-Mollem_National_Park_South,Surya,5.0 of 5 bubbles,Nov 2021,Great experience,"We wanted to trek to Dudhsagar Falls after watching YouTube videos we thought that trek will be on railway track . But after reaching there , you get to know that you cannot trek without a guide . We were looking for guide and fortunately we met another group of friends like us and they already booked a guide.  price - Rs.850 per person.You get some small shops for breakfast nearby the entrance for jeep safari . Pack some food /snack and water as the trek is 13kms one way .Get some really grippy shoes as the trail is full of mud which is extremely slippery . We went during November and the day before there was little rain so it could be slippery but be prepared for it . Starting you need to pay 100rs/person for trekking apart from which we paid for guide as entrance Its all about the guide you get and the person was really amazing . he is experienced guy for 25 years and he walks on those trails like ice on cake where we were struggling to balance . After long trek , we reached the falls entrance in afternoon and he takes care of life jacket . You will be taken to a place where you will be allowed to swim for sometime ( luckily the guide was so polite for us and he takes care of everything ) .The experience of swimming in the high current of falls with view from bottom of falls was mind blowing . Then while returning we were so tired and half way through the guide arranged a jeep (2000 per jeep and we were 9 members). Note : Words from guide ""During monsoon , they won't let us swim in the place where we get to swim during our trip. As the current of water is extremely strong and you won't be able to go near by . The sound of falls is loud enough that you could listen away from 3kms """
Dudhsagar_Falls-Mollem_National_Park_South,ninnisoft,5.0 of 5 bubbles,Dec 2021 • Family,Astonishing,Astonishing beauty!Must visit!!!It's an experience of a lifetime.There might be quite a few places like this but this experience of such a sky-high waterfall along with swimming and jungle safari must be a unique combo in itself.
Dudhsagar_Falls-Mollem_National_Park_South,Prakash S,5.0 of 5 bubbles,Nov 2021 • Family,A Good experience away from the salty beaches of goa,"We visited the fall in the month of November 21. The Roads from western goa towards the fall are good. The drive from north or south goa wil take appx 1:30-2h. To visit the fall one has to reach near kullem railway station. There you will fin park & pay options for 100 rs.From kullem railway station to the waterfall personal vehicles are not allowed & one has to hire Dudhsagar fall association vehicle, which cost  3500rs per vehicle which can accommodate max 7 person.One has both options of booking either online or offline for the vehicle. Since the trail is through wildlife reserved area, only 240 vehicles of the association out of 430 registered  are allowed per day to enter the trail.So, if you are planning to visit in a weekend preferably book online from goa tourism site for your visit, else offline booking is also available till 1600 hrs, but for offline booking you will havve to wait in queue. Additionally if you don't wnt to spend 3500 per vehicle you can share with others which will cost you 500 per head. Other expenditures are rs 40 for life jacket & rs 100 per head for the forest entry fee.The drive from kullem railway station isof appx 45 min to the base of waterfall  & it's a complete off roading experience with 2-3 river crossings in between.You get 1.5h after deboarding to visît the fall & comeback, else you can pay additional 200-300 for some extra time.The walk from deboarding pt to the fall will take appx 7-10min. So, the total time from kullem railway station to the waterfall & back will take 3 hrs appx. It's preferable to visit in a weekday to avoid crowd at the waterfall & if visiting on a weekend, come early."
Dudhsagar_Falls-Mollem_National_Park_South,Niks,2.0 of 5 bubbles,Nov 2021 • Family,Disappointed....,"I have been yearning to visit Dudhsagar for years now. This time finally I had baked it into my Goa plan and I was looking forward to this trip.I was planning to trek up to the waterfall (a 11km trek oneway). However was discouraged by one and all since I had a 10 year old. The main point which stuck was the humidity factor.Hence we finally decided to do the jeep Safari. As per the enquires we did, everyone mentioned that we should reach there before 8am and get a jeep ticket on the counter. We also checked for any online bookings but could not find any.Luckily, our driver showed us an SMS forward on online booking website (dudhsagarjeeps.com). Hence we registered paying Rs.10 per head for a 11am slot (earlier slots were fully booked). This website does not come up on the search engine(maybe because it is a new one).We reached the counter around 8 and we saw a sea of people jostling for jeep tickets. Forget social distancing (do we still fear Covid?) We were told to come back at 10.45am.Around 100-200 meters away from the maddening crowd, we found a Udipi pure veg hotel ( its more like a room in a house). It's a limited menu restaurant run by a couple. We were served fresh, hot and delicious Idlis. As we waited out there, we saw the idlis get over and the couple sweetly preparing upma and poha for the guests coming in. (Goes without saying that the guests would need to give them 10 mins to prepare the dish).We enquired about their lunch thali menu and gave them advance for lunch on our way back. And they did meet our expectation with the yummy thali.At 10ish, our driver called us asking us to get into the online que since there was chaos around. Finally at round 11.15am after all the effort on a humid day, we got a sharing jeep. (Every jeep is permitted to take 7 people.  Kids beyond the age of 4 need a ticket). Life jackets are mandatory and arranged by the jeep drivers.Overall the trip takes around 3 hours (45 minutes up-down and 1.5 hours in the waterfall). However the jeep drivers oblige if you pay them Rs.300 for an extra hour. This happened in our case since 4/5 car wanted to extend and others did not have a choice.(we were told so by the majority group and the drivers as well)From the parking the waterfall is around 1-1.5 kms through a rocky way. You can also see the trains cross the waterfall. I realized it might have been an easier option to take a train between the two stations. In the waterfall are most people stay on the sidelines since the water pond is cold, deep, rocky and slippery. There are makeshift toilets and changing rooms.My two cents if you are want to go -Book your slot online on dudhsagarjeeps.com (I could not find it in the Google searches.  Maybe it is a new process)Cost per person-Registration online -₹10Jeep cost -₹500Life jackets- ₹40Forest entry - ₹100Carry water bottles, snacks or food especially if you are traveling with kids. You don't get anything inside the jungle or near the waterfall. Some people do fill their water bottles and drink water in the waterfall. Though I understand it is flowing water hence naturallypurified. I still find it difficult to do it.There are makeshift toilets and changing rooms.  Dont kknow  how  clean  they are, but  do carry a set oof clothes and towels.If you oarevegetarian/jain or like vegetarian food, do try the Udupi homely food. It is near a parking lot 100-150 meters away from the counter.This would take an entire day unless it gets more organized.  Hence don't have anything else on the agenda for the day. We came across a lot of people turning back without visiting the falls because of lack of jeep tickets or other commitments (flights, had to reach another place etc)With the crowd and management by Goa tourism, would recommend giving it a miss."
Dudhsagar_Falls-Mollem_National_Park_South,wiscman83,4.0 of 5 bubbles,Oct 2021,Half day trip worth visiting,"Visited in Oct 2021 on a wednesday.Reached the ticketing office by around 10:30am and had to wait about 30mins to get a jeep assigned at the cost of 700 perperson.Once jeep is assigned, everyone need to mandatorily carry a life jacket at 40 per person.Once we get started on the journey, within few mins, we will reach the forest entry where we need to pay 100 per person again.Journet is about 40 mins each way through the forest on roads that are rocky and bumpy. We will cross many streams on the way while inside the jeep.Due to lots of jeeps on the road, no parking was available and hence the driver dropped us off about 10mins away from the parking area.Once we get off the jeep, it once again took 30 mins each way to get to the actual waterfall itself.On the way to the waterfall, we need to cross multiple streams coming from the waterfall itself and some are deep and difficult for kids and elders to cross as its all rocky terrain.Not advisable for elderly folks. For kids, its manageable.Numerous folks lost their footwear while crossing the streams on foot, so carry your footwear in ur bag or covers separately while crossing the streams.Once we reach the waterfall, we will have a good view of the falls including the railway bridge. There is a pool of water at the bottom of the falls where people are swimming with their life jackets.overall it was a fun and adventurous trip. Plan atleast 6 hours for the whole trip from Panjim to Dudhsagar and back.And best if you reach early to avoid the crowds and traffic jams on the road to the falls."
Dudhsagar_Falls-Mollem_National_Park_South,Malav S,5.0 of 5 bubbles,Oct 2021,dont miss if you are in goa,its a must visit in goa trip of course its bit strenious/hard to reach there as we went on 4th october and jeep service was closed so we have to walk for 10kms or take a train both is not easy but if you manage to reach there view is awsome local giude told us its water fall is running almost all year but there is no facilities at all not even a toilet or one can not get bottle of water 
Dudhsagar_Falls-Mollem_National_Park_South,Suvidha,3.0 of 5 bubbles,Dec 2020 • Friends,Not doing it for ever again,"Avoid Misleading information on websites.The trek is a 12km ""trek""(one side)The local guides charge extravagant prices, its not even legal (as per norms of Indian Railways) and there is no provision of drinking water. The jeeps are a good way of traveling. And safe too.Once you reach the water falls, the local guides have the monopoly over life saving jackets and don't allow you to enter the waterThere are rarely any forest officers or incharge you can reach out to.If you are still the adventurous kind who is willing to go through 24 km of craziness, then please carry food and water (for your safety) and wear shoes because 24 km in 10hours will suck out the joy of waterfalls"
Dudhsagar_Falls-Mollem_National_Park_South,janhavi12,5.0 of 5 bubbles,Sep 2020,Amazing Water !!,"The car drops you at a point from there you will have to travel by a jeep.The jeep goes via flowing water & a mini forest . The view is mesmerizing .After Jeep ride  need to hike for 20 minutes  to reach the waterfall. The waterfall is a beautiful site . The water is clean & clear ,  can see colorful fishes.    Crowd is decent , life jackets are provided at a minimal cost. Can swim and have fun."
Dudhsagar_Falls-Mollem_National_Park_South,True_Traveller_mons,4.0 of 5 bubbles,Dec 2020,Dudhsagar waterfall trip,"Travel options: Railways, jeep, bike, trekking etc. nearby airports, Goa and Belgaum.Time of the year to visit: best- July-Sept (monsoon when waterfall is at its best.) Nov-Dec (not so hot, will suggest trekking, less crowded).My mostly unplanned journey start from Pune by Indian railways to Belgaum, bike trip to Khanapur from Belgaum, rest and breakfast and travel by bike to Castle rock and then on goods train or by trail to Dudhsagar.The story: Was suggested to travel by train as it is the easiest and safe medium, we preferred to travel on a bike till Castle rock railway station and then boarded a goods train at 2:30 PM. reached Dudhsagar by 5 PM IST. Always plan your trip with water and food as this place does not have much in this regard. You will love the experience and place for sure.do visit to feel the experience as watching virtually does not help much. There is a trail to top and bottom of the fall, please explore. Leave before Dusk via any means for your safety. Once the darkness falls, there is hardly any option to relax as there will be no people around. Due to unplanned trip, we took it lightly. There was a time when everyone left and we were only remaining in the wonderful location. Place was so quiet, fresh breeze and away from city life. We enquired earlier about the last train which we have already missed as we reached late. There was no train during the night that will stop at this place. We either had option to walk till castle rock and that will take at least 3-4 hours on railway track but that was not feasible as the journey is all through jungle, other option was to walk till Sonalium railway station (not for passenger, only goods train stop in case of some technical help required) which is located 3 kms from Dudhsagar. We preferred the shortest route, by that time it was almost dark and nothing was visible from the railway track. Fortunately, we had out mobile flash light to move forward. It took us around 80-95 mins to reach Sonalium station. On the way walking we heard various sound of animals and that gave us Goosebumps and one scary feeling, this experience cannot be explained via words only. That was our hope to reach alive and without any faceoff with the jungle, fortunately there were some railway employee who suggested to wait for couple of hours to board another goods train (requesting the driver) that will drop us to Kulem station (towards Goa) from where we can get some passenger train to reach Castle rock. We finally reached castle rock station by 2 am and slept empty stomach in waiting room to wake up early, take the bike and leave for Belgaum. Over all journeys was more than adventurous due to unplanned trip. Writing this almost after 18 months, but having each and every experience alive and living at the moment. Next trip will be to reach the top from where the waterfall starts. Do comment your experience as well."
Dudhsagar_Falls-Mollem_National_Park_South,Dinesh Sale,3.0 of 5 bubbles,Jan 2021 • Solo,Fish Curry Rice at Rushita Resturant (But it's a home),"Many people will speak about water fall and their experience. But I am going to highlight one food place I.e ""Rushita Restaurant"", it is not a restaurant by the way. It is a home where the family serves delicious fish curry rice with good taste and love.It is just before Ticket Counter junction. One of my goa friend said me ""Goa - Go Local"" thanks to him. The goa style fish curry is what you have to try. They served me good fish meal at the time I felt the urge of having good food. The moment I returned from water fall, there are no proper meal places so I enquired locals and found this place. When you visit sudh Sagar, do taste ""Rushita Resturant's"" fish curry rice, and show some love to locals. Thanks Dinesh 9959771673"
Dudhsagar_Falls-Mollem_National_Park_South,Namishka M,2.0 of 5 bubbles,Dec 2020 • Family,Insufficient time given to spend at the falls,"Once you get to the location is nearly takes 40 minutes(if online booking is done) to get to a location where the cars can no longer access the place. The drivers give you one and a half hour to go to the falls and return, additional time=additional charges. The timing given is useless cause it takes 30 to walk to the falls and 30 minutes to return, I hardly got to spend time at the falls. Its a lot of time and money wasted for a place where you get to spend hardly 20 mins."
Dudhsagar_Falls-Mollem_National_Park_South,Seerat96,5.0 of 5 bubbles,Feb 2020 • Family,Best tourist place in Goa,"Doodh sagar is best place in southern Goa.. the beauty of nature touch your heart .. must go there if u r in Goa ,🤗🤗"
Dudhsagar_Falls-Mollem_National_Park_South,shruti apte,5.0 of 5 bubbles,Dec 2020,natures beauty,its a must visit place for sure. it has a beautiful scenery. the best part is the waterfall has all the 12 month fresh water 24/7.  its a indeed natures beauty.  the huge span of this waterfall makes you feel the energy and the strength  of the nature.we went into the water for swimming under this waterfall.there is a railway track right between the waterfall and we were very fortunate to have a look at a goods train which passed by the time we were there.the drive and the travelling experience was wonderful. and a bit adventurous as you have to travel through dense forest and cross the waterfall water 2-3 times. i would suggest NOT  to take older people with you for this trip.  jeeps are there to take yo from main road till the waterfall. these rides are a bit expensive.  ALSO BE AWARE OF THE PARKING CHARGES IF YOU ARE GOING THERE BY YOUR OWN CAR.you have to take the jeep and travel its compulsory. do not eat full and travel as the ride is from the forest rout there is no tar road . the road is full of mud and stones and naturally  created.we saw mongoose and peacock on our way.there are 2 temples on the way to the waterfall. if you are interested do visit them for sure. we visited these temple. people living around have faith in these temples as its a dense forest which may have wild life animals to face or any other crises. one of the temple is of the protector of this area ( forest and waterfall) they call him DHUDHSAGAR AJOBA. ( grandfather).for youngsters its a must visit even  it is a bit expensive.
Dudhsagar_Falls-Mollem_National_Park_South,Ritu89,1.0 of 5 bubbles,Nov 2020 • Family,Not dudhsagar- disaster,"Hi there,I am actually writing this review as I sit in the jeep on the way towards the dudhsagar waterfalls and I am not just disappointed but appalled at the way my family & I have been treated. We read about the waterfalls online and left only to reach the point beyond which private cars are not allowed. Jeeps are meant to be booked. The line was more than one hour. People were all on top of each other pushing and shoving. No COVID restrictions nothing. With elder members of the family we stood in the line and finally after painstaking efforts managed to get a jeep. Once we reached ten minutes up at the forest department entrance, we were asked to wait until they finish their lunch which meant another forty mins wait in the hot sun with no food. The restaurants are filthy and unhygienic and no organisation. I visit goa twice a year because I love this place so much and bring my friends and family as well. I never expected such an experience. Authorities need to check in on conditions here urgently. People are unhelpful, unorganised and rude here . Very disappointed"
Dudhsagar_Falls-Mollem_National_Park_South,Jimit S,2.0 of 5 bubbles,Nov 2020,Not worth the travelling and expense.,Highly over-rated and expensive when compared to the experience. Not worth at all. I went there with my wife and 3 kids. Travelling to Jeep hire location takes a couple of hours.  Then we need to hire a jeep to take us to the falls which takes approx 45 mins.  From there it is another 15 mins walk. We travelled nearly 3 hours one way to spend 1.5 hours at the falls including 20 to 30 mins walk. The driver was really rude. Also the charges for the jeep is Rs.3500/- which is very expensive. If you go sharing it is Rs.700/- per person.  Then you have to pay Rs.50 per person for compulsory life jacket. The entire trip cost me Rs.7000/- and entire day. The falls are beautiful but not worth to spend so much money and travel.
Dudhsagar_Falls-Mollem_National_Park_South,Eber Shibin,5.0 of 5 bubbles,Sep 2020 • Couples,Must Go In Monsoon,"A very challenging trek that goes through a railway track stretch and through the jungles. It is 14 km one way commencing from Collem station. We went during September, the prime time of visit to Dudhsagar. Had to cross some streams in the middle on the way which made for a extremely adventurous experience. While the jeep trip can help you save time, going by foot is the more enjoyable thing to do. "
Dudhsagar_Falls-Mollem_National_Park_South,Vicky_The_explorer,5.0 of 5 bubbles,Sep 2019,Monsoon Magic @ Dudhsagar,"Dudhsagar Falls (sea of milk) is a magnificent waterfall located in the Indian state of Goa. It is amongst India's tallest waterfalls with a height of 310 m . It is also on the railway track of Konkan Railways and while on train you can watch the amazing nature passing by. We Recommend -  Monsoon sessions brings with it rains, beautiful waterfalls, greenery and adventure across the Western Ghats of India sub continent.  If you are in Mumbai, take a day train to Goa and enjoy not only this waterfall but many such nature created beauties on the way to Goa. You can also enjoy the scenes while on road and would like to keep coming back in this session. We have been there multiple times and just cant stop taking the train or on road trip next monsoons.Bollywood (Indian movie) – Chennai Express scene’s were shot with Dudhsagar waterfalls as background. Movie had super star actors Sharukh and Deepika in lead roles More Details about the location Distance from Major Milestones (approx.)• 60-65 km from Panjim  |  • 45 km from MudgaonHow to reach?• By Road: Private Taxis will drop you near the entrance of Bhagwan Mahaveer Sanctuary which lies within the boundary of a village called Mollem on Goa- Karnataka Border. From Mollem, Official Management’s Jeeps take you to the fall on chargeable basis as Per Person Charges: Rs. 500 for Jeep Ticket + Rs. 80-100 Miscellaneous charges (for mandatory life jacket, Forest Entry, camera etc.) i.e. Rs. 600 per person.By Train: Strictly Suggested for Trekking enthusiasts only. There is no direct train for Waterfalls but nearest railways stations are Kulem & Castle Rock station from where one can trek to falls. People accompanied with families/aged persons may refrain from using this option.Best time to Visit:While Monsoon as the most amazing views, its also the most dangerous, hence anytime other than monsoons (between October to March) is best to visit •	Visiting the Dudhsagar waterfalls takes around the whole day. It takes one hour for Jeep to reach Falls (one side) from Mollem. Once you reach the destination, you are given 1.5 hours to enjoy at the waterfall before heading back to Mollem.•	Online Booking of Tickets for Dudhsagar Falls is now available. Checkout Goa Tourism website for details & avoid long queues during peak season.•	Do carry your swimsuits with you so as to enjoy the waterfall to the fullest while the Indian Railways whistles & crosses over the bridge right above your torso.•	Though food & water are very much available near the Jeep ticket counter however no such facility is available after that. So, make sure you don’t board the jeep with empty tummy. As for Toilets, yes, the portable types are there at one location after you reach the Falls but still, they are good for Nature’s short call only and hence tourists are advised to use washrooms near jeep ticket counters at Mollem.•	The ride on jeeps is also an adventure in itself and is somewhat bumpy, so people with back aches & those with infants need to be little careful.•	Beware of the monkeys at the entrance of falls (where the jeep will drop you). While they don’t seem to harm anyone but still as a precaution, take good care of your belongings especially food & spectacles."
Dudhsagar_Falls-Mollem_National_Park_South,4tourist,4.0 of 5 bubbles,Mar 2020,Good day out,"We hired a taxi to get to Collem from Panjim. We had to wait about an hour, while our driver sorted out the jeep & life jackets for us. The jeep ride was very bumpy but enjoyable. The walk to the waterfall took about 15 minutes. It involved crossing rocks and would be difficult for anyone with reduced mobility. The water was very cold.  It is worth the trip."
Dudhsagar_Falls-Mollem_National_Park_South,akeeneye,4.0 of 5 bubbles,Mar 2020 • Family,Rough it out,"Reaching there involves a lot of walk.not much information readily available.local transportation is available managed by the local administration.Would recommend come  a day in advance and go there early .Beautiful location, makes it worthwhile for a visit once.You you are lucky you will see the train go...."
Dudhsagar_Falls-Mollem_National_Park_South,Jignesh,1.0 of 5 bubbles,Mar 2020 • Family,Mis behavior of driver,Currently i am travelling since last 3 das in GOA first 2 days it was a good experience.... But in shared travel like a dudhsagar and etc... not recommending this.... driver is rude and behaviour like doing charity for us....I am going to cancle my last day activity too...
Dudhsagar_Falls-Mollem_National_Park_South,Ruchira Khandelwal,5.0 of 5 bubbles,Feb 2020,Must Go Place!!,Goa trip is incomplete without your visit to such mesmerizing place. Go early morning to avoid yourself from tanning and must wear the life jackets before entering in the water. Will also get the the experience of bumpy and beautiful jungle ride which is managed by the forestry department. We found it well worth the time.
Dudhsagar_Falls-Mollem_National_Park_South,Curious785091,5.0 of 5 bubbles,Feb 2020,Nice place to get in the water,Get your tickets on line at least a day before you go.  The ride will be with a total of 8 people - 1 driver and 7 passengers - so be prepared to get to know your neighbor on the bumpy ride to the falls.  You can't help but giggle through it - you're bounced around so much!
Dudhsagar_Falls-Mollem_National_Park_South,Aeekay10,5.0 of 5 bubbles,Feb 2020 • Couples,Must visit,"Goa trip is incomplete without visiting dudhsagar water fall.  Nice whether, cold water. Less than two hours from north goa.  Private vehicle is advisable for couples. Road is also very nice.."
Dudhsagar_Falls-Mollem_National_Park_South,Philip T,3.0 of 5 bubbles,Feb 2020,"Dudhsagar Falls,Goa","This place is over-rated and overcrowded - 150 jeeps of 6 people at a time. 20 minutes jeep ride, 60 minutes only at the falls, and 15 minute walk to get to the pool area. Must be great out of season"
Dudhsagar_Falls-Mollem_National_Park_South,TP Chandran,5.0 of 5 bubbles,Feb 2020 • Friends,Honesty at it's peak,"Go early morning. There is Queue for Jeep booking to dudh Sagar. Saw ladies handling the counter. Women empowerment. It's compulsory to have life jackets. available at the counter. Took Jeep no. 86 to dudh Sagar.GA 12 T 0448 driver by Shiva. The ride was exciting but bumpy. We have have to pay entry fee to the Forest department. They check for plastic bottles. Tag it and check out when we come back. Due to the bumpy ride, the purse kept on my lap fell done inside the Jeep. On my return to the hotel realized that I lost my purse. Contacted the Jeep counter, got the no of driver Shiva. Called him told to check the Jeep. He called back in a few minutes that he got it.said all drivers in Goa are like this. You will get back your stuff. Hat's off to customer centric approach. Goa tourism will delevop with such kind deeds."
Dudhsagar_Falls-Mollem_National_Park_South,Ashwin B,5.0 of 5 bubbles,Feb 2020,Very cool and calming experience,"A must visit if you are below 50The trek is a bit tiring, and you must do it as quickly as possible, so that you can get more time inside the waterfall pool. You can even drink it's water"
Dudhsagar_Falls-Mollem_National_Park_South,Padam,4.0 of 5 bubbles,Jan 2020 • Family,Good waterfall.. No health & safety ! ,"Dudhsagar falls is a full day affair from Goa.First thing to note is that tickets are sold over the counter and its a queue process. Ticket counter is run by women so women empowerment was food to see. Reached early by 8:00 and queued up . counter opens and we were allocated tickets. We took a full safari jeep. Jeep & jeep driver were allocated at ticket counter and jeep driver took us to jeep. We were then asked to rent out life jackets from adjoining counter, smooth process no issues. Jeep then took us to safari which essentially is a rough and bumpy ride through the wild.We approached entry gate of Reserve area and jeeps queued up for entry permit. We got down and clicked some pictures and flexed our muscles.After about 1 hour + driving .. Upon reaching parking lot of Dudhsagar falls, Jeep parked and we were on foot. A good 20 minutes trek to falls.The trek is honestly a health & safety hazard. I mean on the rocks near falls it is so slippery and risky that God only knows how people make it through. Anyways - good experience seeing the fall, would not say best/smooth experience and yet one thing ticked off the list during visit to Goa. "
Dudhsagar_Falls-Mollem_National_Park_South,David W,5.0 of 5 bubbles,Feb 2020 • Couples,Beautiful place!,"Well worth the time!This took us around 1.5 hours by taxi to get to from Benaulim, and the  around 45 minutes in a 4x4 to get to the waterfall (then the same back obviously).We found it well worth the time! The walk up through the jungle is beautiful and gives views of the waterfall and surrounding area along with the wildlife. Lots if monkeys to be seen!Tou can hire your own driver and 4x4 for 3500 rupees or tou can opt to wait for other people. We waited for others and it took less than 5 minutes and cost us 550 rupees each. There is then a 50 rupee pp cost to get in the forest and 40 rupees pp for life jacket hire (mandatory). So all in about 650 covers you. You will  need ID or your taxis ID nber in order to go!The water is freezing but once your in it's a great way to enjoy the waterfall!"
Dudhsagar_Falls-Mollem_National_Park_South,Astrida Mascarenhas,5.0 of 5 bubbles,Jan 2020 • Family,Dudhsagar waterfall,"i visited Waterfall on 30th January 2020. A feast of our lady of Dudhsagar. The railway workers conduct this feast every year along with mass and then serve food for the people. Most of the people around the world doesn't know about it, the near by places people to Dudhsagar come and celebrate this feast and i was the one to attend the same with my family this year for the second time. It's the only day which train stops at Dudhsagar to drop the people. After the feast we went to Dudhsagar waterfall, which is totally astonishing, we can go on the top of the train bridge and top of the Waterfall where ( chennai express film was shoot) After visiting Waterfall we came home by train engine, my experience was amazing. You can't take any meat or alcohol there, only veg is eaten, have tibbe careful at the water if you are having bath. Totally worth, one of the best Waterfall in the world in goa."
Dudhsagar_Falls-Mollem_National_Park_South,das137ww,3.0 of 5 bubbles,Jan 2020 • Couples,Not the best!,"The journey to the falls is very uncomfortable, don't go if you have a bad back!Walking to the falls is quite dangerous, no proper steps.The falls are quite good but not the best I have ever been to.I think a proper boardwalk should be built to get to them.Go very early to avoid the crowds!"
