Tourist Attraction,Name,Rating,Date and criteria,Title,Review
,2torontotraveller,5.0 of 5 bubbles,Oct 2019 • Family,Goa Chitra Museum,"This museum in South Goa is a private collection of an individual by the name of Victor Huge Gomez. The entry fee is exorbitantly high as compared to other government museums (Rs 300). A guide takes you through the museum. There are three sections of the museum and all these are exhibition of collection of old artefacts by the owner. The artefacts not only concern the old Goan life but also at other places in India. These are mainly pottery, local tools, household items, horse-carts, palanquins, musical instruments and many other items. One will have to weigh the visit of the museum vis-a-vis the price of the entry ticket. Not many people visit this but one has to make his own call."
,Vaishali B,5.0 of 5 bubbles,Aug 2019,"You Will Love It, If You Have The Taste For It.","Dear Guest, thank you for the four-star rating to Goa Chitra Museum. We appreciate you taking out the time to review your experience and we regret that you found the entry fee high, as compared to the government museums. 

Goa Chitra is a conglomerate of three museums with over 40,000 artefacts and it's a self-funded and privately managed project with a team that's dedicated to preserving the rich history of Goa and our country. Your entry fee only encourages and enables us to continue on this path through restoring and maintaining the objects. 

We do look forward to seeing you again!"
,Suresh A,5.0 of 5 bubbles,Jul 2019 • Family,Goa during monsoon ,"Dear Guest, thank you for the four-star rating to Goa Chitra Museum. We appreciate you taking out the time to review your experience and we regret that you found the entry fee high, as compared to the government museums. 

Goa Chitra is a conglomerate of three museums with over 40,000 artefacts and it's a self-funded and privately managed project with a team that's dedicated to preserving the rich history of Goa and our country. Your entry fee only encourages and enables us to continue on this path through restoring and maintaining the objects. 

We do look forward to seeing you again!"
,Vaishali B,5.0 of 5 bubbles,Feb 2019 • Couples,DOWN MEMORY LANE,"We visited Goa-Chitra,as part of a shore excursion from our cruise ship that was located in Vasco da Gama.  This museum was founded in 2010. It was about an hour's drive to get this museum from our ship as the museum is located in Benaulim. When we arrived the founder,  artist-curator-restorer Victor-Hugo Gomes introduced us to the concept and the idea behind this museum.  Goa Chitra's collection includes local carriages, carts,  pottery, farming tools, musical instruments, furniture and other memorabilia. It also showcases an organic farm which is used to cultivate various vegetables, herbs, spices, sugarcane, and rice—all staples of the Goa area. We were shown around the museum by a tour guide.  The museum contains also contains a gift shop that sells products made by local  artisans.  As this museum is based on the personal collection of Victor-Hugo Gomes, and contains over 4000 items, it reminded me of the antique section of farmer's markets in Canada.  It was interesting to see the agricultural tools of coastal western India."
,Rajiv R,,,,"Dear Guest, 

Thank you so much for the four-star rating to Goa Chitra Museum. We really you taking out the time for reviewing us and sharing the essence of the collections so beautifully. 

We look forward to seeing you again!"
,Vaishali B,,,,"Dear Guest, 

Thank you so much for the four-star rating to Goa Chitra Museum. We really you taking out the time for reviewing us and sharing the essence of the collections so beautifully. 

We look forward to seeing you again!"
,Murali_BLR,,,,"This is one of the best personal collections museum I have ever seen. Well conceptualised, creative execution, precise and pertinent and well exhibited with a theme. The guides are also passionate about the place and do a great job. Congrats and salute to Victor Hugo Gomes for this fabulous creation through his own efforts, investment and perseverance. A man with a vision and passion. He is all set to create many more such museums. Best wishesA.V.Suresh ( visited on 18 January 2020)"
,Vaishali B,,,,"Dear Suresh, 

Thank you so much for the five-star to Goa Chitra Museum. We really appreciate you taking out the time for reviewing your experience and we are so glad that you had a wonderful time. 

Thank you for appreciating the efforts and passion of our Founder-Curator, Victor Hugo Gomes and our guides to share about the rich culture, history and ancestral wisdom of Goa and our country. 

We certainly look forward to seeing you again!"
,Gautam B,,,,"Dear Suresh, 

Thank you so much for the five-star to Goa Chitra Museum. We really appreciate you taking out the time for reviewing your experience and we are so glad that you had a wonderful time. 

Thank you for appreciating the efforts and passion of our Founder-Curator, Victor Hugo Gomes and our guides to share about the rich culture, history and ancestral wisdom of Goa and our country. 

We certainly look forward to seeing you again!"
,Vaishali B,,,,Kudos to Mr. Victor for amassing a private collection of Goan and Indian antiquities. It is obvious it is a labor of love and passion. This is out of the way in South Goa near Colva beach. It is wonderful stop for kids who are a bit older perhaps 8th Class and above who are academically inclined.  Don’t take kids below 10. Don’t touch stuff .
,Moespots,,,,"Dear Guest, 

Thank you for the five-star rating to Goa Chitra Museum. We appreciate you taking out the time to review us and recommending us as a must-see. 

Thank you for appreciating the efforts and dedication of our Founder-Curator, Victor Hugo Gomes to preserve the rich history of Goa and the country to enrich future generations.

We look forward to seeing you again soon!"
,Vaishali B,,,,"Dear Guest, 

Thank you for the five-star rating to Goa Chitra Museum. We appreciate you taking out the time to review us and recommending us as a must-see. 

Thank you for appreciating the efforts and dedication of our Founder-Curator, Victor Hugo Gomes to preserve the rich history of Goa and the country to enrich future generations.

We look forward to seeing you again soon!"
,Radhakrishna Mallya,,,,Very well maintained and the efforts is seen in each article. The guide was very good and patient and explained neatly. Overall a good informative place. 
,Vaishali B,,,,"Dear Guest,

Thank you so much for the five-star rating to Goa Chitra Museum. We really appreciate you taking out the time to review and recommend us as a must-see.

We are so glad that you loved your experience and commend our guide as well. We do hope to see you again sometime. Thank you."
,,,,,"Dear Guest,

Thank you so much for the five-star rating to Goa Chitra Museum. We really appreciate you taking out the time to review and recommend us as a must-see.

We are so glad that you loved your experience and commend our guide as well. We do hope to see you again sometime. Thank you."
,,,,,"So far this is this is one of the best museum's that i have seen. I have been here thrice and have loved it every time. Over the years they have been able to maintain it well my,compliments to Victor for this.They have now made three small differentiation, one is the museum of wheels, the other holds Portuguese artifacts and the last one has Goan artifacts. They have also tried to explain the artifacts with descriptions wherever possible.The setup of the museum is in a beautifully house, which has its own water harvesting.The staff is warm and welcoming, the guided tour is very informative. The rooms are literally crammed with artifacts, and if you have have a liking for how things used to work in the old world then this is the place for you.I have lost count of time all three times i visited.I read a few posts that say that the entry fees are high. My take is looking at what and the way the artifacts are maintained, and knowing that it is private museum, i think the fee is well worth it.More over i have learnt that the management take in the school children at discounted prices. If you have the liking and time this is a must see place.My best wishes to the Management and lots of luck."
,,,,,"Dear Gautam Bhende, 

Thank you so much for the five-star rating and detailed review of your visit to Goa Chitra Museum. It's so good to know that this was your third visit and we sure look forward to seeing you again. 

Thank you for appreciating the efforts of our Founder-Curator, Victor Hugo Gomes and the entire team in preserving and maintaining every artefact displayed. Yes, we do get feedback that our entry fees are high, especially when it's compared to other Government-run museums. We are glad that you found the fees worthy of your time. 

Children and students are our most important visitors because the museums were established with a vision to educate and enrich future generations into becoming self-sustained, take care of the environment and live a fully enriched life.  

Thank you once again. "
,,,,,"Dear Gautam Bhende, 

Thank you so much for the five-star rating and detailed review of your visit to Goa Chitra Museum. It's so good to know that this was your third visit and we sure look forward to seeing you again. 

Thank you for appreciating the efforts of our Founder-Curator, Victor Hugo Gomes and the entire team in preserving and maintaining every artefact displayed. Yes, we do get feedback that our entry fees are high, especially when it's compared to other Government-run museums. We are glad that you found the fees worthy of your time. 

Children and students are our most important visitors because the museums were established with a vision to educate and enrich future generations into becoming self-sustained, take care of the environment and live a fully enriched life.  

Thank you once again. "
,,,,,This was an amazing place to visit.  Totally packed with great historical exhibits.Really informative tour guides.We would highly recommend this hidden away gem of a museum.
,,,,,"Dear Guest,

Thank you for the five-star rating and detailed review of your visit to the Goa Chitra Museum. We are so glad that you had a wonderful time and recommend us.

We certainly look forward to seeing you again soon.
"
,,,,,"Dear Guest,

Thank you for the five-star rating and detailed review of your visit to the Goa Chitra Museum. We are so glad that you had a wonderful time and recommend us.

We certainly look forward to seeing you again soon.
"
,,,,,"What a wonderful experience to visit this 3 in one museum.. strating witht the carriages section, one gets to see so many varities of them. From diffefrent states and for different uses, one can visulise life in those days. Some palanquins also can be seen.  You then get to see different sections where they have pottery, baskets and weaving, barbers shop and so on. Next you get to see implenets used in various vocations, agriculture being prominent. The thridsection was one with ancient artifacts , clocks, table ware, medical equiplents, furniture etc. Guided tour is there and one needs to pay Rs.300 per head as entrance charges. It was fully worth and I spent about 75 minutes there... one can spend a bit more if one plans accordingly as theres so much to see and relish."
,,,,,"Dear Guest

Thank you for the five-star rating and detailed review of your visit to the Goa Chitra Museum. We are so glad that you had a wonderful time and recommend us.

Thank you for appreciating the efforts of our Founder, Victor Hugo Gomes to help preserve our rich history to enrich future generations and make our ancestral wisdom accessible to everyone. 

We certainly look forward to seeing you again soon.
"
,,,,,"Dear Guest

Thank you for the five-star rating and detailed review of your visit to the Goa Chitra Museum. We are so glad that you had a wonderful time and recommend us.

Thank you for appreciating the efforts of our Founder, Victor Hugo Gomes to help preserve our rich history to enrich future generations and make our ancestral wisdom accessible to everyone. 

We certainly look forward to seeing you again soon.
"
,vivek t,1.0 of 5 bubbles,Feb 2019 • Family,Worthless visit,"We visited with a thought to see about goa heritage. Chitra museum of decicting various kinds of wheels, chariots. But it  was of pan india. Nothing more about goa. Owners effort is appreciable for collections, but it's not worthy to see after paying entry ticket of 300/- per head. May be good for foreigners but not for indians."
,arjunajb,5.0 of 5 bubbles,Jan 2019 • Couples,Passion Pursuit Perseverance,"Our first outing on arrival in Goa..was very fortunate to be welcomed by the Creator and Founder Victor, who briefed us and then handed us over to a very competent and charming guide, very well versed in her profession and also had a great sense of humour..this is a personal one man individual collection over 30 years and simply unbelievable..the display is very logically done..very impressive, educative and a must see for all visitors to Goa"
,Vaishali B,4.0 of 5 bubbles,Oct 2018 • Couples,Mix of Museum and Private Collection,"Dear Guest, 

Thank you for the five-star rating and detailed review of your visit to the Goa Chitra Museum. We are so glad that you had a wonderful time and recommend us. 

Thank you for appreciating the efforts of our Founder, Victor Hugo Gomes to help preserve our rich history to enrich future generations and make our ancestral wisdom accessible to everyone. We will certainly share your commendation with our colleagues. 

We certainly look forward to seeing you again soon.
"
,Boyd J,4.0 of 5 bubbles,Jan 2019 • Couples,Fascinating museum,"Dear Guest, 

Thank you for the five-star rating and detailed review of your visit to the Goa Chitra Museum. We are so glad that you had a wonderful time and recommend us. 

Thank you for appreciating the efforts of our Founder, Victor Hugo Gomes to help preserve our rich history to enrich future generations and make our ancestral wisdom accessible to everyone. We will certainly share your commendation with our colleagues. 

We certainly look forward to seeing you again soon.
"
,Vaishali B,3.0 of 5 bubbles,Jun 2018 • Family,Nice bit of goan history but too costly,"Advertised primarily as a transport museum, this transport part is really a collection of human and animal drawn vehicles,  There are no signs and without a guide, they are meaningless.  The guide provided us with a personalized tour but it was bit rushed.  Other parts of the collection/museum were more of a museum with ethnographic displays that were well documented and explained.  nevertheless, this was an interesting and well-spent morning and we were pleased that we undertook it."
,BeccaC,5.0 of 5 bubbles,Feb 2018 • Couples,Quite a Gem!,"Dear Guest, 

Thank you for the four-star rating and detailed review of your visit to the Goa Chitra Museum. We are so glad that you had an interesting time visiting the museum and for recommending us.

We are sorry that you felt the tour was rushed and we will certainly look into improving the experience. We do hope that you will visit us again and give us an opportunity to better your experience. 

Thank you.
"
,Vaishali B,5.0 of 5 bubbles,Jan 2018 • Solo,A surprising Gem in the heart of Benaulim ,"Dear Guest, 

Thank you for the four-star rating and detailed review of your visit to the Goa Chitra Museum. We are so glad that you had an interesting time visiting the museum and for recommending us.

We are sorry that you felt the tour was rushed and we will certainly look into improving the experience. We do hope that you will visit us again and give us an opportunity to better your experience. 

Thank you.
"
,vips,4.0 of 5 bubbles,Jan 2018 • Couples,An off beat private collector's museum. ,We thoroughly enjoyed our visit. The museum has an impressive collection of items from Goa and all over India. The tour guide was knowledgeable and passionate. A must see if visiting Benaulim!
,Rosalynde J,5.0 of 5 bubbles,Dec 2017 • Family,Great artifacts on show,"Dear Guest, 

Thank you for the four-star rating and review of your visit to Goa Chitra Museum. We are so glad that you enjoyed your visit and recommend us as well. 

We look forward to seeing you again."
,AlbP89,4.0 of 5 bubbles,Dec 2017 • Friends,A Place of Arts & Crafts from a Bygone Era,"Dear Guest, 

Thank you for the four-star rating and review of your visit to Goa Chitra Museum. We are so glad that you enjoyed your visit and recommend us as well. 

We look forward to seeing you again."
,Meena A,,,,Went with my family on 9 June..Goa chitra part was good and informative but Goa chakra part was not that good..keeping a cart from Rajasthan or any other state doesn't tell anything to us about Goa so Goa chakra part was a misnomer..and 300 rs for this museum is way too much..museum of Goa( mog) takes just 100 rs and is way better than Goa chitra..
,SridharSathnur,,,,"We have visited Goa many times and were unaware of this little gem until our recent visit. The museum is small but beautifully laid out and crammed with interesting artefacts.  There are two sections, one dedicated to the ‘wheel’ which as its title suggests is primarily focussed on transport. There are many examples of carts and palanquins from all over India. The other section is more concerned with objects of everyday life notably kitchen tools and distillery processes, printing and lighting.  The guided tour which is included in the entry fee is a delight and helps to bring the objects to life. Well worth a visit!"
,GordonW318,,,,"So glad I visited after a recommendation. This Museum is small, but the personal tour included in the price of R300 makes it wonderfully enlightening. There are 2 sections: the first is the Transport Museum with interesting or ornate carriages and carts which were built and uses around India, from decorative marriage palanquins to carved Rajasthani gypsy vehicles.The second Ethnographic Museum, demonstrates the traditions of Goan life and village industries. Utensils and artefacts used eg for fishing, farming, printing, tailoring etc. My ancestors came from Goa, so it was relevant as part of my history. I would recommend this to anyone interested in people's and different cultures as a well presented and fascinating overview of Goan identity. "
,,,,,Located in Benaulim : it is a must visit in case you happen to stay in Benaulim or close by in south goa.  Very good collection of old carts/ carriages/ modes of transports/ palanquins in Chakra museum and wonderful glimpses of pottery/ furniture /kitchen vessals/ tools etc. used in old goan homes in Chitra museum are a definite worth a visit. Being run by collector himself and his enthusiasm in interacting with visitors adds to its charm. 
,,,,,"Tucked away in Benaulim is the Goa Chitra Museum. It has a fine collection of horse carriages, ancient carts, pottery, tools, some musical instruments, palanquins across different times. It is quite a large place and the artifacts are quite varied. There is an entrance fee of Rs. 300 per head. You are accompanied by a guide who patiently walks you through the place. The place has ample parking and is easily located using Google maps. This should be on your itinerary if you are visiting South Goa."
,,,,,This was an interesting visit and being welcomed by the owner and who's life work it is made the visit very worthwhile.The buildings are full of either originals or replicas of a bygone era. These included transport modes as well as various arts and crafts being displayed. The entertainment whilst drinking coconut milk was a four piece jazz band who played very well.This place is well worth a visit.
,UdayaBhaskar714,5.0 of 5 bubbles,Oct 2017,Interesting Collection of Historical Items,Visited this private museum as it was a minor detour in our route map and was happy that we made this stop. If you like to spend an hour + to understand and appreciate history this is the place for you. There are guided tours in both English and Hindi and they allow you to take photographs without flash.Do carry water as the entire tour would take in excess of an hour. They have a small memoria shop in case you want to pick some organic or unusual stuff
,ronella s,5.0 of 5 bubbles,Dec 2016 • Family,The true sense of Goa,"Goa Chitra is a total different kind of experience in Goa. When people go to Goa, they think of beaches, food but noone actually knows that Goa has such great heritage and rich culture. I saw and learned that at the Goa Chitra museum. Victor Hugo the founder of the museum has such passion about this heritage and he's showcased it all through this museum travelling through remote areas in Goa in search of his passion. A must visit!"
,M-SINVAL,5.0 of 5 bubbles,May 2017 • Couples,Well organized and professional,"The price of each ticket (300 Rs) was initially driving me not go in, but it is worth it. We had a single guide for the full visit and was carefully explaining each and every detail.Privately run museum with lots of carts and utensils used in old times.Worth to see."
,girihari,3.0 of 5 bubbles,Jun 2017 • Family,Better than Big Foot,"It is a private museum having huge collections of Carts used for transportation in olden times.  Most of them are from Rajastan, Karnataka, Kerala.  Lot of efforts have been put for collecting and putting the same on display. They have a second gallery which displays various items used by Goans in olden days.  It is a guided tour and they charge Rs 300/- per head which is pretty high."
,shmillermd,4.0 of 5 bubbles,Apr 2017,Fascinating Museum of Goa's Past,"An incredible find in Goa was this ethonographic museum of implements used in Goa's past. The collection is immense and the time necessary to absorb it all is at least 2-3 hours. The guides were excellent and imparted a great deal of information about the very large variety and number of implements and conveyances displayed. The collection was created by Victor Hugo Gomes, from materials ( over 4000) he collected over 20 + years within Goa. There is a very reasonable admissions fee and the museum is open 7 days a week from 9 am until 6 pm.. "
,Marconder,4.0 of 5 bubbles,Feb 2017 • Friends,Must visit!!!,"Very nice experience, to be seen!!! The staff are fantastic, Victor and your wife Aldina are a very perfect hosts, go see it!"
,Sparkie09,5.0 of 5 bubbles,Jan 2017 • Friends,Ethnographic..,"First of all kudos to the owner of this museum... Painstakingly collection of items of  an era gone bye...Amazing Indian wheel cart's section.. With carts from  various states of our great country india.....And it's varied uses.Display of items past and present depicting the typical Goan way of life.. whether in home cooking, agriculture or fishing etc...A must visit for the younger generation who cannot connect to life parents lived before moving to living in cities and apartments..Everywhere in the world people respect and value heritage but in our country it's given the least importance...May this place continue to preserve our culture."
,SkykomishBob,4.0 of 5 bubbles,Jan 2017 • Couples,Interesting but Guide Overwhelming,"This place is well worth a visit, but I hope you get a guide whose English isn't monotone.  The sweet young woman who guided us couldn't even be understood by the Indian Guide who brought us here.  And she was tone deaf as bar stool when it came to gauging our interest in learning less about anything.  She had her set piece to deliver about each item and even though we were wandering ahead, she had to go through it.  Had we been prepared to be assertive about what we wanted to see and know, it would have made this a much more enjoyable experience for us.  As it was, it is a terrific museum with lots of interesting items, which were well understood by our guide, near as we could tell, and most of them in very good condition.  As it was we still learned a lot about earlier lifestyles and the trappings involved, although we were totally exhausted after nearly two hours of trying to make sense of what the lovely young woman was going on about.Do visit, by all means, but be prepared."
,PonsIndia,5.0 of 5 bubbles,Dec 2016 • Family,Never miss visiting this!,"Nice collection of different time period tongas and bullock carts. Well maintained and the guide explained every antique piece in a simple way. There were two museums within the museum, one was the Goa Chakra museum that has antique carts and the other one is Goa Chitra museum that consists of different agricultural equipments, cooking equipments and many more that was used years back. The guide was really sweet and explained everything in detail. Highly recommended to visit!!"
,Lyudmyla Y,5.0 of 5 bubbles,Dec 2016 • Couples,Wow!,"Goa is kinda poor for history, and this museum is smth! We were impressed by the collections and the guide. Museum. Several collections: transport, pottery, agricultural things and so on.Guide. She knows a lot, besides, she has an answer for every our question.And a tip: go by feet! Yes, it's far, but you can see so much interesting... For example, we saw tiny furniture plant, where everything is made by hands, we saw a tree with unknown fruirts and a girl, who lived in that house, gave us a present some of them. After cleaning."
,SPM02143,5.0 of 5 bubbles,Sep 2016 • Couples,Better than expected if you have any interest in ethnography ,"We were not sure what to expect from the Goa Chitra Museum and were prepared to be as bored as anyone with pile of old tools. In fact, it was an excellent experience in every respect. We were lucky to have a devoted and knowledgeable guide, who gave clear explanations about the origin and future plans for the museum project as well as about the various instruments, their uses and the era and location where they were found. You don't have to be an ethnographer to appreciate the museum but don't expect to be superfcially entertained. All you need is a fascination with how rural societies have found solutions to transportation, crop cultivation and harvesting, grain preparation and cooking. Definitely worth the travel time and hour or so-long tour. "
,VinitaChhatwani,4.0 of 5 bubbles,Sep 2016 • Friends,Nice collection of antique carts,"Nice collection however entry tickets are highly priced. The best attraction is a 400 year old cart that weighs 8 ton and is made of granite wheels, unfortunately was not available for viewing as it had broken down, just got to see the wheels from the covering "
,Shahsona,4.0 of 5 bubbles,Aug 2016,A private museum with an extensive collection of Artefacts from across India,"Amazing and biggest collection of carts from various centuries and from different states. Extensive collection of earthenware, pottery, art and even legal and medical equipents from across the century. A privately owned and curated museum, a must visit."
,jaideep k,2.0 of 5 bubbles,Jun 2016 • Family,Conflict of Information and Entry Charges,"The website of this museum states there is no entry fee but when you reach at the location you are told that free entry has been discontinued and now you have to pay Rs. 300. It was quite annoying. I requested the guide present there to arrange for a call with the management to clarify the matter. After a couple of requests he dialed Victor's number who owns this private property.Victor was made aware that their website that was last updated in 2009 still says that entry is free and that is the window available to public for getting right information, and presenting misleading or wrong information is an offence. Instead of apologising for the mistake he started criticising government for not supporting and aiding arts in the country.I am not against entry fee but didn't like the attitude of the management. They must update the information related to entry charges on their official website to ensure the sanctity of the website and customer friendly attitude of the top management."
