Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Divar_Island-Panjim_North,Lucky Rai Chand Malhotra,5.0 of 5 bubbles,Feb 2020 • Solo,Divar Island Trail,"Hidden Treasure of GoaA Great Experience With Soul Travelling... My 8th Trail With Soul Travelling... It's a must! You just have to experience this peace filled beautiful lil island away from the the bustle of mainland life. It is True blue green colourful nature at its best with beautiful old Portuguese homes standing amongst the garden.It indeed takes your breath away and shows you the freshness of life.The approach to this place is only by a jetty which carries you and your car to the other side. Amazing Experience. Mr. Newton (Son Of Divar) Was So Proud To Show Us His Beautiful Village,Full Of Information And So Much Of Fun Loving At The Same Time Leroy Was So Fun Loving And Shared Some Of His Experiences Too With Us... Warm RegardsLucky Rai Chand Malhotra"
Divar_Island-Panjim_North,Rahul Mishra,5.0 of 5 bubbles,Jul 2019,A place which you must add to your travel plans,"If you are in Goa you will definitely go to Basilica of Bom Jesus, just 20 minutes from this place you can reach Divar Island... A place to experience peace and relax. And also you will get the pleasure of traveling by ferry."
Divar_Island-Panjim_North,MPAINTAL,5.0 of 5 bubbles,Jan 2020 • Family,Back in Time,It's a must! You just have to experience  this peace filled beautiful lil island away from the the bustle of mainland life. It is True blue green colourful nature at its best with beautiful old Portuguese homes standing amongst the garden.It indeed takes your breath away and shows you the freshness of life.  
Divar_Island-Panjim_North,LaohuPenang,3.0 of 5 bubbles,Jan 2020,Charming tranquillity,Getting away from Indian bustle is always welcome but there are no places for visitors to stay for a while!
Divar_Island-Panjim_North,Amar4u,5.0 of 5 bubbles,Dec 2019 • Family,Hidden Beauty ,This one place I love to visit again and again. Everytime we are in Goa we do visit this small hidden village. The approach to this place is only by a jetty which carries you and your car to the other side. Amazing Experience. 
Divar_Island-Panjim_North,Travel_Crazy_0625,5.0 of 5 bubbles,Nov 2019,Hidden Treasure of Goa,"We came across this hidden treasure, while roaming around Goa for 4-5 days.Access to Divar Island (Original Name Devwadi) is through 3 Touch Points, where free Ferries are continuously available between 7am - 11pm. (Rs.10/Car only)Places to see at Island are,- Our Lady Of Piety- Shaktivinayak Ganesh temple, Diwadi- Wonderful Old Homes including Island House- Classic Ferry experienceIsland could be more Kids Friendly & need more Eating Outlets, though some Home food available."
Divar_Island-Panjim_North,Journeyista,5.0 of 5 bubbles,Aug 2019 • Friends,Small island big love,"Full of lush flora, an abundance of birds and lovely lookouts over the water and on high, this island is worth a break from the beach. This serene retreat is heaven for bicycles with plenty of routes. Or take a bus into town and you can walk to various sites from the center. Or enjoy food from a local bakery or restaurant, like Rock Hill. A nice range of guest quarters too, from Mercure Retreat to local families to my fave, Moradia dos Quadros. Or, just enjoy a day trip from Panjim via the free ferry. Just be sure to learn the history there. This island is full of beautiful stories and generations. #ParadiseIsland "
Divar_Island-Panjim_North,matin22,5.0 of 5 bubbles,Jan 2019 • Couples,fantastic island  close to  Baga and main areas,we visited  Divar island on a rather cool day...across the river mandovi   by a ferry which is free  only rs10 for a  carsurrounded by  back waters  .caressed  by  rice fields and whitewashed  churches..divar  as i ustd  had its hindu templese  destroyed by portuguese..they  hve s  big carnival towards end of monsoon
Divar_Island-Panjim_North,Nilesh Devare,3.0 of 5 bubbles,Jul 2019 • Family,Divar Island,"Very scenic beautiful place to enjoy rain and goan weather!!Small island with cool nature and greenery. Best time to go is all months.Go by bike or cycle. Going by car, you will not be able to feel it."
Divar_Island-Panjim_North,Cara W,4.0 of 5 bubbles,Apr 2019 • Couples,Cultural adventure,"A great little way to spend a couple of hours, ferry cost so little i can't even remember how much it was. We had rented a car so drove straight onto the boat to get across. Once there it really doesn't take long to get from one side of the island to the other. But its the side roads and temples that you want to hunt down. We stopped at a small shop on the high street for a drink (no restaurants were open) and asked a woman where we could find the church/temples and she kindly pointed us in the right direction. Definitely drive to the top of the hill to see the church, temple and cemetery. It's a  friendly place but not a touristy place so you may well get some funny looks! Some very picturesque places on this island. Probably could spend 2 hours here."
Divar_Island-Panjim_North,Denise H,5.0 of 5 bubbles,Mar 2019 • Couples,Worth a ferry trip over for the views,We travelled by taxi and our driver obligingly drove the taxi onto the ferry for which we paid the princely sum of 7 rupees to go across to Divar Island.  The short trip over by ferry was a highlight together with the drive through the village with a very Portugese flavour to the architecture and a magnificent church on the hill top affording beautiful views of Goa and surrounds.
Divar_Island-Panjim_North,poochamami,3.0 of 5 bubbles,Mar 2019 • Couples,Not much to do but good break from the touristy parts of Goa,"We rode here on a scooter from Marbela beach. It was a fairly long ride but we enjoyed it nevertheless. You have to cross the river to get here on a ferry. The ferry is free and will take you and your vehicle across. Look out for a Mayur Bar & Restaurant. It is a local joint but has great food-both veg and non veg. Also, ask for ""uraak"" which is basically a local arrack, Mild version of fenni but it is yummy."
Divar_Island-Panjim_North,Annsley F,4.0 of 5 bubbles,Sep 2018,Divadi / Divade - Small Island,"Well Known as Divar Island and till date isolated from the mainland and operational by a ferry Boat from old Goa or from Ribandar. It is surrounded by the Mandovi. The Place is about 6 sq km in area and on its own is a treasure. Has its own tradition, a festival called ""Bonderam"", Many Vintage Houses and temples and is well protected by the Locals. There are 2 main areas St. Mathias and Malar. A must Visit if in Goa. I suggest one must take a bike and visit the place, roam around for about 5-6 hours and explore the small yet an amazing island."
Divar_Island-Panjim_North,Jacky Bhagat,5.0 of 5 bubbles,Jan 2019 • Friends,A typical Goan place in Goa,You can reach this place from a ferry from Panjim. Bonderam festival is one of the famous here. Try not to miss.
Divar_Island-Panjim_North,Edge W,4.0 of 5 bubbles,Nov 2018 • Friends,Great place to bird and sightsee,Our group took the ferry and spent much of a very pleasant day birding on the island.  We enjoyed the area and were surprised to see a White-naped Woodpecker near the ferry.
Divar_Island-Panjim_North,5MP95,3.0 of 5 bubbles,Nov 2018 • Family,Excellent for those loving peace and greenery!!,"Divar island ... we waited to see this place as the pics on the net looked stunning. It was our first trip to Goa staying away from d beaches. This was more like staying in semi - wild environment.Route - Bengaluru - Davangere- Hubli- Ramnagar- Molem - Ponda - old Goa - Divar 12 hour drive from Bangalore including a 2 hour break, an hour fr BF at Dvg and an hour at Molem fr late lunch. What was good - . Divar island is for peace lovers, it shows u the other side of Goa away from commercial crowd and beaches .it is Green, cute, beautiful..The age old buildings and churches here can take ur breath away, every building is competing with the other in terms of design and colors ... a photographers paradise and feast fr an eye. The ferry from Raibandar to Divar is an experience by itself ... takes about 8-10 minutes to cross the other side . . Ferry services are available till 12:30am ... special ferry services available too, no charges fr humans ... 10 bucks fr car.. There is a 5 star resort ""Devayaa"" or something similar in d island. Fantastic roads in the island What's not there : . Availability of a good Goan style restaurant, there are none, there was one S M Harmalkars which served good BF but the rest were disappointing, . While we did not explore the island much, there's hardly anything u can do except fishing, swim in a pond, visit a church / view point.. Travel off and on the island can get tiring as we did it fr 3 days ... can get very boring in 2 days . Food can get very monotonous ... as it is mostly from same restaurants... could see only 3 restaurants on the island wen went looking all with same menu of fried rice, chiken starters.Visit Divar for an experience ... it is an extreme of what Goa is actually known for !! "
Divar_Island-Panjim_North,Basant Singh,5.0 of 5 bubbles,Oct 2018 • Family,Amazing quality time spent with family,I had briefly read bout Divar island on trip advisor.. Knew that ferry crossing was from ribander ferry.. Also google maps helped... On the island network was awry... Just at the center of island network came alive... The rest of the places only human interaction helpedPonne thirtha... Thats what the locals called the acheological survery of india protected step well is... Amazing n interesting history too... Photographers delight...Piadade Church.. Was closed when we went there but the scenic view from it door steps were really appealing n astounding 
Divar_Island-Panjim_North,Indian Ghummakad,5.0 of 5 bubbles,Oct 2018 • Friends,Huge Island ,My Impression was like it will be just a small Island but it's not it a huge one Local Tribes lives there even have kind of Small Market Place and District Highway inside. Government water careers are available which will carry your vehicle from one side to other for two wheeler there is no charges and for 4Wheeler they do charge 10-15 Rupees. Once you enter other side the entertainment will be on other lavel the Enjyoable scenario greenery all around The distance of 2Km there is one Church and one Temple too nearby from where you will enjoy 360 degree view of Divar Island With Beautiful surroundings and peaceful environment you will feel healing air and Bird Songs. It was fabulous visit of mine hope you all will feel the same like meThanks and Regards Anil Thakur 
Divar_Island-Panjim_North,nikhil singh,2.0 of 5 bubbles,Oct 2018 • Couples,Nothing to explore at island except church and temple,Need to take ferry to reach island which is a good experience but the island has no major tourist attractions.only good place here is church and there is hardly any place to eat out here.people are good but some time they may misguide you so it's better to carry a map to explore this place
Divar_Island-Panjim_North,Shubhankar1994,5.0 of 5 bubbles,Jul 2018 • Friends,Travel back in time,"A quaint village, just half an hour drive from the hustle and bustle of Panjim. A must visit for those who love the retro touch of Goa. Should definitely visit the church on the top of the hill. "
Divar_Island-Panjim_North,Sanhita,5.0 of 5 bubbles,Sep 2018 • Couples,Traveling back in time,"Visiting Divar Island is like going back in time, with no bridges connecting the island to the mainland the only way to get there is by the jetty. This has ensured minimal commercialization of this island which is very picturesque and lush with greenery, yet unspoiled by the numerous bars & restaurants which Goa is otherwise full of. For a bollywood reference this is where the road trip scene for Finding Fanny was shot."
Divar_Island-Panjim_North,Akshaya_Patil,4.0 of 5 bubbles,Aug 2018 • Family,Picture Perfect Village,"If you are not a big fan of beaches or this is your 3rd /4th trip to goa or you want to try out off beat goa then Divar Island Village is apt for you.Getting There:Its in North Goa, near Panjim. You need to reach Raibunder Area. GPS navigation is perfect. Take a ferry to Divar ( ask before you on board , there are 2-3 ferries going to different islands/villages). Its free ferry for humans & two wheelers , only for cars you need to buy tickets. It take just 5-10 mins to reach Divar. From there it's almost 10 mins drive to village.  You need to have your own vehicle , as I could not find any cab or rickshaw on the island. Please note that there is no fuel station or petrol pump. You get petrol in bottles at couple of places , need to ask for this , no boards or signage .What to see & doThere is no major sightseeing except for a church. Just ride aimlessly ( I strongly recommend bikes) , enjoy the lush green scenic views , beautiful Portuguese style houses ( really beautiful, u feel like owning one), roads are narrow not much wide but in good condition. Its exceptionally clean. You need max 2 hours to complete your visit to island. Where to EatI could not find any café or restaurant where I could have had a nice meal. Not sure if there are hotels or homestays. i could see few on tripadvisor but couldn't see them while i visited. Carry your own food /drinks on safer side.Overall, it was a very very different and unique experience. Suitable for kids as well.Please note: you don't get island type of feel here, it's more like a old portuguese village, there is no beach."
Divar_Island-Panjim_North,sachin padti,4.0 of 5 bubbles,Jul 2018 • Solo,"Scenic ride,  unexplored goa","divar island,  a small island about 10 km from panjim is an unexplored beauty of Goa.  If u have seen the movie finding fanny you will know that , the shooting was done in this island.  The best thing to do is just take a bike and keep riding any where and you don't have to worry about getting lost because eventually you will end up at any of the ferry points which will take you towards panjim. The best ferry point to reach this island is at old Goa near basilica of bom Jesus. The scenery,  paddy filelds, the vintage Portuguese houses , the real goa and the people you can enjoy all this while driving or riding through the narrow roads of this island.  There are some beautiful church,  temples as well as historic places to visit. If you go there please don't litter cos this is a beautiful place and very clean. Just take the free ferry ride (for car you have to pay ) and get lost in this beautiful island.  For some more pictures of Goa,  follow me on instagram @saclorine. "
Divar_Island-Panjim_North,Vinod John,5.0 of 5 bubbles,May 2018 • Family,Magical feel,We had this lucky chance to visit Divar island... What an experience it was.. The short distance barge/ferry takes you to this magical land...The island is cut off from the hustle bustle Panjim... serene and calm..Flat lands and small hills... beautiful Portugese houses is  a treat to the eyes..The church we visited date 1590 was amazing..I want to go back there again.. and again...
Divar_Island-Panjim_North,Elegantslummin,4.0 of 5 bubbles,Dec 2017 • Family,A journey back in time,"You board a ferry at Old Goa to get across to Divar island, a gorgeous place that has serenity, winding roads, old charm and beauty that is authentic"
Divar_Island-Panjim_North,Jayram G,2.0 of 5 bubbles,Mar 2017 • Friends,Waste of time,Its a really small Island and has nothing to offer. You'll cover the island within 1 hr at max. There is one church and it is a small authentic goan village.
Divar_Island-Panjim_North,Akshat K,4.0 of 5 bubbles,May 2017 • Family,Peaceful and serene,If you are looking for some peace in the hustle bustle and want to wander back in time head to Divar. Its not far from Panjim... and the whole journey is beautiful.. the best part is ferry ride to Divar.. there are mutliple ferry ports and all are free of cost...  Divar has an old church and a temple... However its more about the peace and serene beauty which it has to offer...
Divar_Island-Panjim_North,Siddharth Bhatia,5.0 of 5 bubbles,Nov 2017,Old world charm,"Divar was like a journey back in time. Enchanting right from the time we turned off the highway towards Old Goa and rode over the centuries old causeway, which at one time was the longest bridge in Asia. Then we reached the jetty and ferry was just about to leave. I revved up my trusty Bullet into 1st gear and rode over the ramp into the ferry boat. Bike on its stand, we went up to top of the ferry boat and enjoyed the lovely ride to the wonderful island of Divar. We rode around the island, through all its quaint little winding roads and got transported back in time. I think we were the only tourists on the island that day and it just felt as if we've stumbled onto a unknown treasure. Stopped a local chai shop for vada and chai. Went up to see the old church and mandir. Great views from the church. Some guys were putting up flowers for a wedding! We rode back to the ferry boat with a smile on our faces. We had captured a piece of old world charm in the camera of our memories. Thank you to anyone and everyone who have helped keep this beautiful place untouched by the scourge of commerce."
Divar_Island-Panjim_North,Free@will,5.0 of 5 bubbles,Nov 2017 • Friends,Absolutely serene ,Took the ferry from ribandar to reach divar Island. As soon as we got off the ferry the road opened up. One lane well paved road. The road leading to the the village was scenic with panoramic beauty. Greenery around. Vast expanse of open land. The village is at some height as we had to climb up an incline. The houses are quaint and cozy. The people friendly. If I had to retire this would be the place. We took the return ferry to old goa from another place from where we could see a railway bridge. All in all a must visit to enjoy peace and serenity amid goa. I was so engrossed in the natural beauty that I forgot to click photos. Next time for sure. 
Divar_Island-Panjim_North,Ocado,5.0 of 5 bubbles,Nov 2017,Good place to spend half a day.,I think it is best to either visit first thing in the morning or late afternoon lots to see and places to visit not expensive.Good resturants off all types and budgets also pure veg resturant.Good for picnicking and easy to get around very flat.Gets very hot early afternoon and very busy.
Divar_Island-Panjim_North,KARTHIKEYAN C,5.0 of 5 bubbles,Nov 2017 • Family,Ferry Ride and Islander Experience,"I wanted to visit to experience the ferry ride, it was really wonder and memorable. The ferry ride is only Rs.7(one way), it was really awesome as you take your car in the ferry and it quickly depart you in the island. The island is another world as I was seen so many churches and Portuguese style of old houses. it resembles the feeling of travelling into a Portuguese village. Worth visiting and I only spent 45 minutes just to one round on the island and visited Se Cathedral and other places nearby."
Divar_Island-Panjim_North,Tejinder S,5.0 of 5 bubbles,Sep 2017 • Family,Must visit for solitude and peace ,"The place is an island type small grants village. This involves river crossing which is free for two wheelers and just 10 rs for cars. The island is an typical fisherman village with old churches (2), and masterpiece of Portuguese bygone era. The island has an small concrete ramp where the views are spell binding. One feels totally in peace with the surrounding. The village has an small shack where limited options for food n drinks are available. "
Divar_Island-Panjim_North,Sankalp M,5.0 of 5 bubbles,Aug 2017 • Solo,#greenery & peace ☮️,"Well a beautiful island surrounded by water on all sides with some beautiful old Portuguese houses with lovely architecture of temples & churches!!!!!One can sit sumwer high up the hill n c the sun goin dwn while hvng a chilled beer in your hand!!!Must visit plc fr ""bonderam"" traditional flag festival of divar!! Love the unity within the ppl!!Cheers to the island!!! 😎😋"
Divar_Island-Panjim_North,Andrea D,5.0 of 5 bubbles,Jun 2017 • Couples,Wonderful island,"This beautiful tranquil island is a surprise to anyone. A short free boat trip across the river brings you into this small community, very friendly residents, clean environment, tarmac roads, stunning colonial houses with gardens and well looked after. This little peace of heavenly treasure is a must place to visit."
Divar_Island-Panjim_North,Guneet K,5.0 of 5 bubbles,May 2017 • Friends,There is a paradise on the other side of Mandovi river,"For a peace and quiet seeker like me, Goa hasn't been the first choice ever for a beach holiday. In my head, Goa has always been about the parties. But on a recent business trip to Goa, I came across an article on Divar island in the airline magazine. So on my day off,   my friends and I decided to explore this island. We hired a car. The magic of the journey starts at the ferry point itself. The ferry ride is short but memorable. It leaves every 15 mins. You take your car on the ferry for 20 rupees. Its this massive, platform ferry. Divar is a quiet village. We didn't see too many people as we entered and it was a Sunday. The church at the top of the hill is one of the most beautiful points I've been to. It gives a 360 degree view across the Mandovi river. The church, itself, is an old, majestic building. Unfortunately, driving uphill, the car started giving trouble. While my friends were panicking about the smoke coming from our car, the generally super anxious me was just excited about being on the hilltop.  It was all so awe inspiring and slightly overwhelming in certain ways. A group of village women was chatting after Sunday morning church and guided us to the nearest and the only mechanic on the island. they gave us directions. The beauty and charm of Divar are as much in its old majestic buildings and natural aura as it is in the simplicity and warmth of the residents of Divar. Everybody knows everybody and we finally reached the mechanic's place. He was a bike mechanic but agreed to see our car. His associate kick started our car and refused to take remuneration. He also did warn us to not drive too much. We took the risk because we had come all this way to Divar and we went further to other places like the step well and this temple at the edge of the river. Then on our way back, our car broke again. There were these two gentlemen who were going in a car. They stopped by, spoke to the car rental fellow and got our issue solved. They also volunteered to drop us at the ferry point because we were carrying all our luggage with us. My point is that despite the inconveniences caused by our car, this was a magical trip because of the people and the beauty. It's a happy place. Isn't that why we travel- in the search for happiness?  (P.S. The nice people who dropped us to the ferry point organise festivals in Goa. Do check out their facebook page. Posting the link below. )"
Divar_Island-Panjim_North,sanchit,5.0 of 5 bubbles,Mar 2017 • Couples,Escape from the regular rush; Best Sunset ever,Its a small peaceful island accessible by a ferry which leaves every 15 mins. Approximately 8 kms from Panjim its well maintained and offers option to witness one of the best sunsets. Island doesn't see too many tourist rush and gives you a feel of typical Portuguese colony. Not many eating/ stay options and can be done as a day trip.
Divar_Island-Panjim_North,GC121213,5.0 of 5 bubbles,Feb 2017 • Family,a lovely little pocket of heaven,"This little island in Goa is a lovely little pocket of heaven. We went here in the early mornin on one of those cycling tours and the island is a true sight to behold. From the ferry ride to the little hamlet of houses, everything here is tranquil and calm"
Divar_Island-Panjim_North,JimmyDevasia,5.0 of 5 bubbles,Feb 2017 • Solo,Most charming river island ever,"Not much has become famous about Goa's incredible river islands.Divar (or Divade, as called locally) is surely the emerald. My cousin lives there, and this meant spending some days during the school vacations, fishing, swimming, football etc.For decades, the villagers refused the govt's generous offer to build a bridge from Old Goa. They were afraid that an additional connection to the world would overrun their quaint, contend, beautiful island life. They travelled in those blue ferries that would frequently get swept by tides etc. But no bridge they insisted. Thank god that such sentiments still exists, and with great pride and dignity.Hutch shot it's first series of advts (2003?) in Goa...and that large landscape scene with the one tree in the fields (it's been used in many videos later too), is in Divar."
Divar_Island-Panjim_North,AmanKartikeya,4.0 of 5 bubbles,Dec 2016 • Friends,The ferry ride makes it worth the visit,Experienece something which you have just seen in films. A free ferry ride to this island and roam around the usually empty streets. The place might give you an errie feeling so prefer to visit in day time.
Divar_Island-Panjim_North,rahulsagar2001,4.0 of 5 bubbles,Feb 2017 • Family,Awesome ferry ride to a quiet and serene island,Great ferry ride with your bike/car on it. Quiet and serene island to spend some time with yourself.
Divar_Island-Panjim_North,s_ramsam,3.0 of 5 bubbles,Jan 2017 • Couples,Enjoy for the ferry ride,Nothing much to see in the island itself except for the greenery. Accessible by regular free ferry services from old Goa. Very enjoyable ferry ride.
Divar_Island-Panjim_North,NachiketKelkar,3.0 of 5 bubbles,Jul 2016 • Business,Too much hype,"Not much to see on the island, though you can enjoy the ferry ride.But overall dont waste to visit this island except if you want clam and quite place without any activity "
Divar_Island-Panjim_North,ParthUdayShah,5.0 of 5 bubbles,Dec 2016 • Family,A lovely little island tucked in the hustle and bustle of Panjim,"Divar Island is best reached by Ferry from Old Goa Ferry point.  Closet rail head is Karmali Station on the Delhi-Madgoan route.  Many trains do stop here.  You save at least one hour and about 1500 rupees by taxi by deboarding at Karmali.The Island has just one guest house, the Divar Island Guest House.  The island comprises of three villages and about 40000 people.  Not a particular tourist place, it is ideal for a peaceful vacation and if one wants to know/experience the real Goan way of living.Highly recomended."
Divar_Island-Panjim_North,PostcardTales,4.0 of 5 bubbles,Jan 2017 • Couples,A river Island with a laidback pace of life,"If your looking for a glimpse of laidback Goan life, set amidst a beautiful setting then head to Divar Island. Located on the Mandovi river, it can only be accessed by ferry. We took the ferry from Ribander, its hardly a 10 min ride and two ferries are plying simultaneously so ýou hardly have a wait. The ferry carries, people and vehicles and only 4 wheelers are charged a fee of Rs.10/-. You need to have your own vehicle to explore the island if you really want to go all around. There is a bus shuttle that takes people from the ferry point into the island. The roads are great and make sure you visit the church on the hill top which offers a great view. It's not a typical tourist spot and we didn't come across restaurants or cafes. It's more of silent lanes dotted with quaint houses and a laidback pace of life, on a beautiful island."
Divar_Island-Panjim_North,SydneyPinto,4.0 of 5 bubbles,Jan 2017 • Couples,A Beautiful and Peaceful Place ,You can get across to Diwar Island via Ribandar (off Panjim) Ferry or via Old Goa Ferry. Divar is known for its Beautiful Churches Chapels and clean air. The people out here are laid back and extremely social. The roads are well asphalted and one can really have a smooth drive all over the island One can also enter the Island via Narva Ferry which is not so far from Bicholim and Aldona-Calvim Bridge Divar hosts a cultural festival known as Bonderan in August every year which is a Mini Carnival followed by a night full of Fun Music and Dance Thousands of people attend this festival from all over Goa in fact Divar leads the seasons festivity Church Feasts are celebrated with a lot of pomp and gaiety Numerous Local Pubs can be found all over the island - Restaurants though are few principally catering to the workers I know of two large bakeries but Marietta Bakery makes various types of Goan breads Pastries and Sweets During Christmas the island is well lit up and all homes are well decorated 
Divar_Island-Panjim_North,Uday Subhedar,5.0 of 5 bubbles,Nov 2016 • Friends,"No Divar here, it is transparency old genuine n ethnic ",Had a long drive on the island to see it first timeTook a ferry from old Goa road that charges only for your four wheelersThe mangroves greeted usWe remembered Pichavaram instantlyThe cruise was worth it for ten min in every senseOn left we could see west goa and right the velhe goaOn landing we drove in our Storme to see practically eight lanes with buildings as ill as 19 th centuryWe know that no one is allowed to sell land or property hereThe scheme of things is very very quiet thought we have small hotels banks and shops hereThere is  also a Malar Divar church plus few temples here that are superb 
Divar_Island-Panjim_North,Dan D,5.0 of 5 bubbles,Sep 2016 • Friends,If you have the time.,"You can get here by taking a ferry to the Island of Divar, its a picturesque place that you cannot get enough of. From its tallest point you can see the church, its a bit closed on the other days so you might not be able to go inside the church except on a sunday morning or when they have mass at the church. If you mean to enjoy a lazy sunday this the right place to be you can see for miles around from the top, you might not get meals there but bars are aplenty, you can have the local brew and gossip all you want in the local bar. "
Divar_Island-Panjim_North,Nanditasr,5.0 of 5 bubbles,Aug 2016 • Friends,Pristine!,"I thought the whole of Goa was pristine until I visited this place! Along the water's edge, there are mangroves and endless grasslands. You can see the white churches of Old Goa in the distance. As you get to the heart of the island, there is a small village and a church. (I went to Piedade; I understand there is a similar hamlet to the east, named Narua.) There is a simple eatery called Rock Inn, that serves a thali and terrific fenny and urrack.You MUST access the island by ferry -- you can take your vehicle in it. You can catch the ferry at Ribander (be aware that this is 2 km beyond the Ribander ferry to Chorao) or at Old Goa. If you go on foot: Once on the island, there is a Kadamba shuttle bus."
Divar_Island-Panjim_North,restyyy,5.0 of 5 bubbles,Jul 2015,lovely trip to Goa's countryside!,"I looooove this island with all my heart, I went there with a hostel mate from Anjuna beach, really enjoyed the greeneries on Goa's countryside. was finding hard time to find somewhere place open because, if I remember this correctly, we went there during some national mourning day or something (a famous person died that week and entire country mourned him) and we stumbled upon this *one* foreigner (the other foreigner being me, as my hostel mate is Indian) and he tipped us off of this great small restaurant nearby. so we went there and boy, that was among the best south Indian restaurant I've ever tasted, great stuff. i forget the name of the restaurant tho sorry"
Divar_Island-Panjim_North,anon_k,5.0 of 5 bubbles,Jul 2015 • Friends,Excellent Off-beat Location,"Not a lot of tourists know about this giant island in the Mandovi river. The only way to reach it is via a ferry, which thankfully, will take a car as well. You will need transport because there are no taxis or buses. There is only one main street- real quite and friendly place. Just walk around and enjoy the peaceful setting."
Divar_Island-Panjim_North,FreddySaldanha,5.0 of 5 bubbles,May 2016 • Friends,HEAVEN IN HEAVEN,Lovely island with cute houses ascessible only by ferry boat close to Old Goa having a railway bridge that crosses it to the mainland
Divar_Island-Panjim_North,Veronica K,4.0 of 5 bubbles,Apr 2016 • Friends,Little getaway,This island is an excellent getaway. It's not so touristy and there's far less noise pollution than anywhere I'd been in Goa. We made it to the old church and surrounding little villages on our way from the Divar Island Guest House. If you want a day or two of peace and quiet this is the place to go.
Divar_Island-Panjim_North,Veeresh M,3.0 of 5 bubbles,Mar 2016,Used to be a lovely island now kind of crowed,Divar Island is in the middle of the Mandovi River in Goa and used to be very pretty at one time but is now kind of over-done and looking slightly worn out. Not much to do other than drive around and look for a beer though the Church on top of the hill with the Shiva temple next to it are impressive if desolate. Go with friends and you may have a great time just hanging aroun.
Divar_Island-Panjim_North,Rohan F,5.0 of 5 bubbles,Jan 2016 • Friends,Visit to divar island ,"The island is a beauty,  with simple goan houses,  temples,  the Portuguese styled architectured houses, the streets and also a place to find some peace. "
