Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Keri_Beach_Querim_Beach-Arambol_North,Ibrahim Bohra,5.0 of 5 bubbles,Oct 2019 • Solo,Most beautiful beach in North Goa,"Peaceful, silent, no commercial activity on the beach... Totally relaxed vibe. Ten kms from Arambol beach.  "
Keri_Beach_Querim_Beach-Arambol_North,Rajalakshmy M,3.0 of 5 bubbles,Sep 2019,A sad reminder of the plastic pollution,"One side of the beach where the river meets the sea is full of plastic and other washed up junk . The remaining part of the beach is ok, but has become quite small due to the constant erosion. Govt has built a concrete wall to protect the beach."
Keri_Beach_Querim_Beach-Arambol_North,Aniruddha Srivastava,5.0 of 5 bubbles,Sep 2019,"Clean, calm and serene","You have many beaches in India. But seldom you find calm, clean and serene beach. As all beaches are either crowded or dirty with litters all around. Here I found a beach which is clean - no shops nearby that helps in less or no litters around. Calm due to very less crowd. Serene because you have beach, with greenery all around. A must visit if you are tired of beaches that are crowded."
Keri_Beach_Querim_Beach-Arambol_North,meenakshimuthusamy,5.0 of 5 bubbles,Jul 2019,visit is nice,The visit is nice and nice to have a visit.It is a beautiful place and nice experience on the visit.
Keri_Beach_Querim_Beach-Arambol_North,K k Agarwal,2.0 of 5 bubbles,Jun 2019 • Family,Very secluded beach with no atomosphere for tourists ,This beach hardly has decent place to stay.   Also boat and village nearby makes it unsuitable for tourists. 
Keri_Beach_Querim_Beach-Arambol_North,Sanil,4.0 of 5 bubbles,Apr 2019 • Friends,Lovely beach with little crowd,"If you're looking to spend a day at a beach away from the maddening crowds, shacks and street vendors, this is the perfect place. This is the closest beach to Maharashtra border and a slightly long drive away from Arambol, Morjim but worth spending a day on. There's also a small cave at the far end of the beach if you want to explore during low tide."
Keri_Beach_Querim_Beach-Arambol_North,liketbike,3.0 of 5 bubbles,Mar 2019 • Couples,lovely but getting spoiled,Hired motorbike to visit which was an experience in itself. the beach is lovely however the verges and roadside were thick with plastic litter The Indian families with children kept dropping litter where they played and parents said nothing it was too much and I confronted a couple of these family fathers who aknowleged but never asked their children to pick up their litter. the outing was spoilt for me. I found Goa to Have this problem and is slowly being spoiled.
Keri_Beach_Querim_Beach-Arambol_North,Jacky Bhagat,5.0 of 5 bubbles,Mar 2019 • Solo,Solitude Soup,"It is extreme south and not too crowded. So if you like soliditary, come spend few days here and you will rejoice. Since there are not much shacks, the prices can be comparatively expensive but worth the beauty. "
Keri_Beach_Querim_Beach-Arambol_North,FyreFaery,5.0 of 5 bubbles,Jan 2019 • Friends,Magical Goa at its Best,"I love Keri Beach! Much more serene and peaceful than the busier beaches of Goa, cleaner and more natural. Here there are only about 10 beach restaurants and long stretches of white sand disappearing into the rocks at the far end. Many people live out here to escape the traffic and loud dance parties in Arambol, but still be 15 mins drive away from the action.A beautiful place to live (the apartments are larger and cheaper than the rest of North Goa) and a lovely place for a peaceful and day out."
Keri_Beach_Querim_Beach-Arambol_North,P D,5.0 of 5 bubbles,Jan 2019 • Family,Secluded Heaven,This Beach one of the cleanest beach in Goa. if you want to visit with your family and looking for a quiet and peaceful place then it's for you.
Keri_Beach_Querim_Beach-Arambol_North,Alfonso Pastorino,5.0 of 5 bubbles,Jan 2019 • Friends,Favourite beach in Goa,"Definitely my favourite beach in North How. It's quiet, secluded and -unlike other beaches in the area- not overrun by tourists. It's easy to get there from Arambol. Just jump on the local bus for ten rupees and enjoy the walk as you get there from the town of Querim. "
Keri_Beach_Querim_Beach-Arambol_North,martyn healer,5.0 of 5 bubbles,Jan 2019 • Family,must visit,"keri beach is my favourite beach and have swum with dolphins here early morning  , the journey there is beautiful .authentic india .a place too chill ."
Keri_Beach_Querim_Beach-Arambol_North,DrATP,5.0 of 5 bubbles,Jan 2019 • Friends,Very clean exotic beach!!!,This was recommended by our frequent traveler friend to goa.It isnt a touristy place so very less crowded thankfully. has 5-6 shacks only. The water was very clean but a little rough waves though.
Keri_Beach_Querim_Beach-Arambol_North,Adry,5.0 of 5 bubbles,Dec 2018 • Family,Sea edge restaurant,"A very nice place, with good Indian food You should go here when visiting querimWe really enjoyed this place"
Keri_Beach_Querim_Beach-Arambol_North,Tushar,4.0 of 5 bubbles,Dec 2018 • Couples,Very pleasant beach,"A very nice beach along the border of maharashtra and Goa. Very less crowd , u can see tetrapods (rocks) along the sea shore, good for photography."
Keri_Beach_Querim_Beach-Arambol_North,jaggy D,5.0 of 5 bubbles,Jan 2018 • Friends,Unexplored Last Beach on North Side,"It's a small and unexplored beach in Goa and probably last beach towards Maharashtra. Far away from the hustle bustle, due to the location, few restaurants (may be two) exists here to serve visitors. One thing which makes it divergent is, very less horn or noise disturbance and anyone can feel the natural sounds of tree leaves and birds. Even there is no electricity services."
Keri_Beach_Querim_Beach-Arambol_North,Achintya D,4.0 of 5 bubbles,Nov 2018,Unexplore beach,This is an unexplored beach and not much crowded. Its very close to Goa Maharastra border on the costals. The restaurants are not much expensive and shacks are available for free.
Keri_Beach_Querim_Beach-Arambol_North,NorthStar53606661608,5.0 of 5 bubbles,Nov 2018 • Couples,Amazing beach,"Beautiful water and sand, not busy - only about 15 people visitors on the beach when we arrvied at 11:30am. The shacks on the beach have great staff, menus and prices. People arent selling bracelets or offering henna.If youre in North Goa and like good beaches you must visit. We took a two wheeler to get there, it was well worth the 1hr journey."
Keri_Beach_Querim_Beach-Arambol_North,Tashi,5.0 of 5 bubbles,Sep 2018 • Solo,Peaceful and beautiful,I stayed in vagator so it was 30 kms roughly but it was all worth it. It is beautiful peaceful and has clear water. 
Keri_Beach_Querim_Beach-Arambol_North,raks125,4.0 of 5 bubbles,Sep 2018 • Family,Nice beach,This beach I visited first time though I have been to Goa many times. After visiting the beach I thoughbhow could I miss the beach before. This is very nice beach.
Keri_Beach_Querim_Beach-Arambol_North,Sassily Solo,5.0 of 5 bubbles,Sep 2018 • Friends,Perfect,"This beach is perhaps the most perfect of all in Goa. Clear skies, white sands, perfect to chill out, literally no crowds, tad bit rough waters and amazing shores. Go out with your hammock and relax!"
Keri_Beach_Querim_Beach-Arambol_North,Shinay P,5.0 of 5 bubbles,Sep 2018 • Solo,My favourite beach in goa,"I really like Keri beach, the only remaining rustic beach in North goa. Swimming can be difficult here though, don't try unless you are a good swimmer."
Keri_Beach_Querim_Beach-Arambol_North,Rajesh,5.0 of 5 bubbles,Sep 2018 • Couples,Beautiful and calm place !!! ,Took about an hour of drive from Baga area to this beautiful secluded beach. Very peaceful beach . Not many tourists come here. There is a temple nearby.The sea here is rough compared to other beaches. Come here to experience the peace and tranquility away from the touristy places. I can sit in the shore and watch the sea in its full glory for hours !!!
Keri_Beach_Querim_Beach-Arambol_North,SYNTHIYA L,5.0 of 5 bubbles,Oct 2017 • Friends,Best place ever visited,Kerala is the best place in india to visit religious and also for picnics lot of adventure and new thing to learn and do
Keri_Beach_Querim_Beach-Arambol_North,shivani more,5.0 of 5 bubbles,Jul 2018 • Couples,Mesmerizing,One of the most beautiful unexplored side of Goa. The rock beach cum view point is so beautifully maintained. Could sit there for hours together. Little secluded but that is the beauty of the place. Not very far from Arambol.
Keri_Beach_Querim_Beach-Arambol_North,RaghuRajMurmu,5.0 of 5 bubbles,Aug 2017,Secluded Beach On the Northern Side Of Goa,"The Keri beach has its southern tip rubbing with rocks and northern tip at the merging point of Terekhol River and Arabian Ocean. This beach has a steep ocean bed and the waves are a bit crazy, so go in with extreme care. If you want to enjoy the safe waves then get into the north side of the beach and swim in the Terekhol River. From the Northern side, you can see the Hotel Hill Rock too."
Keri_Beach_Querim_Beach-Arambol_North,Adventures_safari,5.0 of 5 bubbles,Jan 2018 • Couples,Very less crowded and Peaceful beach.  ,"Apart from all the rush and crowd, Keri beach is the most peaceful.Located in North Goa, this beach provides beautiful scenery and amazing sunset"
Keri_Beach_Querim_Beach-Arambol_North,Hooray H,5.0 of 5 bubbles,May 2018,Stunning,Not easy to get to but worth it when you do.Pristine beach with very few shacks but enough.The locals say that the beach is not good to swim in.
Keri_Beach_Querim_Beach-Arambol_North,Vishalkumar P,4.0 of 5 bubbles,May 2018 • Friends,Silent and Secluded,Keri Beach or the Queen Beach is one of the most silent and secluded beaches of North Goa. It is at the extreme tip of North Goa bordering Maharashtra. The newly built promenade gives a great look to the beach shore. The sand is white and clean. One of the best places to enjoy silent sea.
Keri_Beach_Querim_Beach-Arambol_North,justrounak,5.0 of 5 bubbles,Mar 2018 • Couples,"Undoubtedly one of the nicest, cleanest and tranquil beaches in Goa!","I have been to this particular stretch of the beach more times than I can recall. And I have to say, I have fallen in love. Whether it is the shady cove, away from prying eyes, the gentile crowd, the wave cut caves in the mountains or the beautiful foliage, there is nothing about Querim that doesn't make you fall in love with it.Mind you, this is a more  freer beach with lesser influx of Indian tourists, visit accordingly!"
Keri_Beach_Querim_Beach-Arambol_North,viral06,5.0 of 5 bubbles,Apr 2018 • Friends,Relaxing place ,Keri beach is very relaxing and peaceful beach. Very good for bath and nice water. Well maintained and good cleaning too.  
Keri_Beach_Querim_Beach-Arambol_North,Puja_deb,5.0 of 5 bubbles,Mar 2018 • Couples,Beautiful,Querim beach is the northern most beach in Goa and it is serene and peaceful. Very relaxing.. few beach shacks are available during season time. The track by the beach is very nice to walk. The place is very scenic. You can also visit the tiracol fort by the ferry. Must visit
Keri_Beach_Querim_Beach-Arambol_North,saliljoshi88,4.0 of 5 bubbles,Mar 2018 • Solo,Peaceful,"This is the last beach to the north of Goa on Maharashtra Goa border. As it is too far from central Goa very few tourists actually visit here. Much better than than Harmal which has become crowded and commercialised just like other popular beaches of Goa. Maharashtra is just a few kms away from this beach. Tip - If u want to bring in liquor from Goa,this is an excellent route as the checkpost on the border is sparsely manned and vehicles being stopped for checking is very rare. "
Keri_Beach_Querim_Beach-Arambol_North,Andy,5.0 of 5 bubbles,Apr 2017 • Couples,And Breath,"One of the best beaches down the coast from Goa, away from the crowds. Definitely worth checking out if travelling India."
Keri_Beach_Querim_Beach-Arambol_North,Kim André,5.0 of 5 bubbles,Mar 2018 • Couples,Chill Beach with few people ,This is the least crowded and most laidback beach I visited in North Goa. If you need a break from the partyfactor of the rest of North Goa you should consider spending a few days around Keri Beach to relax. 
Keri_Beach_Querim_Beach-Arambol_North,sumannarang07,5.0 of 5 bubbles,Dec 2017 • Solo,One of the best beaches in Goa,"This beach is the last beach on Goa-Maharashtra border. It is beautiful. The water is clean. There are not a lot of tourists here. It is mostly empty. There are a few shacks that serve good food, especially the Dolphin shack."
Keri_Beach_Querim_Beach-Arambol_North,JulesGoneIndia,1.0 of 5 bubbles,Feb 2018 • Couples,Don't waste your time.,"Awful beach. Really too far away. Too quiet. Not enough children. No dance music. Too many places to sit in the shade. Waves too loud. People too chill. Sea too clean. Not enough people. Waiters too nice, obviously plotting something.Don't waste your time coming to this beach. Stay away."
Keri_Beach_Querim_Beach-Arambol_North,harish0705,5.0 of 5 bubbles,Feb 2018 • Couples,Excellent,Great Beach at the border of Goa. Clear and Clean waters and less crowded. Awesome for the ones who love calm atmosphere.
Keri_Beach_Querim_Beach-Arambol_North,traveller_asc,4.0 of 5 bubbles,Jan 2018,Best beach in North Goa,"Its the most peaceful beach in north goa, located at the tip of north goa (MH-Goa border)The view like the sunrise and the sunset is the best from this beach, do take out time to visit Fort Tiracol, you can reach here by ferry from ferry point situated near Keri Beach,"
Keri_Beach_Querim_Beach-Arambol_North,flackey,5.0 of 5 bubbles,Jan 2018 • Friends,Great beach,"A great beach, much cleaner than Arambol beach, less people and keep a eye open you will see the dolphins jumping. sadly i hear a major development to start soon, "
Keri_Beach_Querim_Beach-Arambol_North,Baibhav K,5.0 of 5 bubbles,Jan 2018 • Couples,Currently the best beach in Goa,"The most secluded and quiet beach in north Goa is actually on its northern most tip. Beach is best in both landscape wise and crowd wise. The beach has a very steep coast and the tides reach right upto the beach beds. The crowd is also decent and mostly foreigners, devoid of the staring and ogling pervs. The Arambol mountain is also right behind with perfect opportunity to trek and do paragliding. Can be reached via road or by walking from Arambol via kalacha becah."
Keri_Beach_Querim_Beach-Arambol_North,nileshilpa2000,4.0 of 5 bubbles,Jan 2018 • Family,Perfect picnic spot. It has trees next to the beach,Every beach in Goa is unique and so as this beach... The food at the shacks is very expensive... So it's better to eat outside... The view like the sunrise and the sunset is the best things that we could view... And the moon rises during the full moon day...
Keri_Beach_Querim_Beach-Arambol_North,avinash s,5.0 of 5 bubbles,Dec 2017 • Friends,Best Experience,The best time for me. I enjoyed the place and also met a lot of people. It had been one of the best trip I had.
Keri_Beach_Querim_Beach-Arambol_North,Rohit_Shankar,5.0 of 5 bubbles,Jan 2018 • Solo,Peaceful long beach ,"It's few miles up north of Arambol and much more peaceful than Arambol, few shacks, bunch of rooms around.  Paragliding on the hill at end of beach and few hidden tiny beaches. "
Keri_Beach_Querim_Beach-Arambol_North,DelhiGhumakkar,5.0 of 5 bubbles,Jan 2018 • Family,The most peaceful beach of Goa,"This beach is amazingly calm (very less tourists) and very clean. You must take a walk from the ferry point upto the main beach. The sunset time walk is recommended.And if you are at Keri, having a pizza at the ferry point is a must. One of the best pizza that I ever had. "
Keri_Beach_Querim_Beach-Arambol_North,Reetika_Shekhawat,5.0 of 5 bubbles,Jan 2018 • Couples,Best beach to chillout and enjoy the goa life,"Keri Beach is best to enjoy the beach and sunset, we enjoyed the sunbask, restaurant provides food and drinks. "
Keri_Beach_Querim_Beach-Arambol_North,salildalvi,5.0 of 5 bubbles,Jan 2017,Peaceful,"If you take the time out to go to Terecol fort, once on top, you would be able to see a wonderful beach which will beckon you with aplomb.Definitely do visit, do not expect top of the line shacks here, as it is less touristy but very peaceful, makes for stunning pics and that too without the chaos."
Keri_Beach_Querim_Beach-Arambol_North,Kiran Ponnanna,5.0 of 5 bubbles,Nov 2017 • Family,A peaceful and scenic beach at the tip of Goa-Maharashtra Border,This beach is at the tip of Goa and it is calm and pleasant beaches of Goa. The view from the beach is very attractive and its very clean too. We can spend a pleasant and quality time at this beach.
Keri_Beach_Querim_Beach-Arambol_North,Amit_1742,5.0 of 5 bubbles,Dec 2017 • Couples,Still the best north goa beach ,The best north goa beach....I find it better than the south Goa beached....serene..calm with good food options.
Keri_Beach_Querim_Beach-Arambol_North,Vinay Panchang,4.0 of 5 bubbles,Nov 2017 • Friends,A very pleasant and beautiful serene attraction on the topmost edge of Goa,"No services related to TYRE, MECHANICAL, TECH SUPPORT, MEDICAL and emergency recoveries.Lack of electricity limits services and child related support such as food and beverages.Very beautiful... Romantic and calm place to visit only upto 5:30pm / sunset time."
Keri_Beach_Querim_Beach-Arambol_North,Sarveshwar U,5.0 of 5 bubbles,Nov 2017 • Couples,Romantic beautiful beach,"Amazing place, quite and calm, very close to nature, neat and clean, blue water white sand, what more one can ask forNice shacks with delicious food, must try king fish at Omkar restaurant "
Keri_Beach_Querim_Beach-Arambol_North,Aparna G,5.0 of 5 bubbles,Aug 2017 • Family,Beautiful!!!,"This very quiet and beautiful beach seems like a private beach with high intensity waves and plenty of sea shells. However, not recommended for swimming as the slope is too steep and there are strong undercurrents. It is perfect for families who want to have a picnic by the beach and just relax."
Keri_Beach_Querim_Beach-Arambol_North,Alex S,5.0 of 5 bubbles,Sep 2017,A Seashore Marvel,"The lovely village of Tiracol (Terekol) we have the most inspiring Keri Beach. Situated in the North west of Goa approximately 30Kms from Mapusa and 10Km from Arambol. Favourably, a Scooter or Taxi is the best method of getting there. It is the most northern beach in Goa. The beach stretches for quite a distance, with its white sandy beach where it is serene ,calm and an idyllic setting, breathtaking really to visit. Along the beautiful seashore there are some rock formations ? this is to prevent erosion of the seashore. The beach is not commercialised like most, but there is the odd beach shack where you can purchase food/ drinks.The beach is backed with Pine Trees and Casuarine trees. If anything it is amongst the lesser crowded beaches. This is really a hidden Gem. Its a sunny haven of Sand, Sea and Sunshine and you will surely find a tranquil spot for sunbathing or reading your book. In season there are many water sports available. At the far end of the Beach you will find the local Ferry which will take across to The Tiracol Fort ( runs every 30mins). Ideal area for Anglers to fish..A Warning to swimmers. It is NOT SAFE for swimming near the mouth of the Tiracol Estuary, so beware.The Beach is Ideal for picnics so if you wish to take your own food/drinks and enjoy a wonderful picnic take the advantage.. The Beach is also famous for the nesting/ rearing of Turtles, do be respectful of this area.If you get restless or wish a break from the sun, have a look at the 2 Temples situated nearby. Visit the turquoise/White Ajoba and the Ravalnath Temples. Worth a visit.To end your day why not stay around and watch the most wonderful sunset. Its breathtaking."
Keri_Beach_Querim_Beach-Arambol_North,SB072015,5.0 of 5 bubbles,Jul 2017 • Friends,Brautiful,Got to visit for a stunning sunset. The rains only made the barely populated space look even more gorgeous
Keri_Beach_Querim_Beach-Arambol_North,Agnelo22,5.0 of 5 bubbles,Jan 2017 • Couples,Amazing Place Keri Beach,The most Peaceful beach of Goa. With very less people good for picnic spot. Terekhol River is on the other side of the beach.
Keri_Beach_Querim_Beach-Arambol_North,SamJaded,4.0 of 5 bubbles,Jan 2017 • Friends,The actual serene one.,"Around 10kms from Arambol, the top further most beach of North Goa. It's also the most peaceful one. Give it a miss if you are a crowd lover and party seeker. Absolutely go there if you want a stunning lone long beach with very few people and beautiful water. The ride to the beach is scenic as well, Terekhol river on the other side makes for beautiful scenes as well. Tip -  Even in the peak season time if you want to be in the North side of Goa and seek a place away from the chaos, this is your place."
Keri_Beach_Querim_Beach-Arambol_North,Aman Sharma,5.0 of 5 bubbles,Nov 2016 • Couples,Goa Trip Take 2,It's a hidden gem truly... It's where goa ends so you get beaches in their purest form... Only 1 2 shacks were functional in November but had simple but lipsmacking food... A bit of ling drive from calangute but worth your time and effort... 
Keri_Beach_Querim_Beach-Arambol_North,Saumyata T,4.0 of 5 bubbles,Feb 2017,Peaceful- Hidden Gem,Amazing Place !!If you have seen the famous beaches and looking for something new then visit this plae. You wont regret the journey! The not so explored beach in Goa. 
Keri_Beach_Querim_Beach-Arambol_North,Kunal,5.0 of 5 bubbles,Apr 2017 • Couples,Awesome beach,"Free from rush (like Bagha), calm place to enjoy the stay. Take a drink and enjoy the beauty of nature, and Nature creation. :)"
Keri_Beach_Querim_Beach-Arambol_North,swish j,5.0 of 5 bubbles,Mar 2017 • Solo,hidden gem of north goa..,querim beach is close to the wonderful arambol beach and one can easily walk from arambol beach to querim and such a wonderful and less crowded and serine beach
Keri_Beach_Querim_Beach-Arambol_North,GoAaron83,5.0 of 5 bubbles,Nov 2016 • Friends,King in the North,Keri beach is the last little gem before you crossover to Maharashtra. It is a beautiful and serene beach. Locals often picnic here and Oliver Ridley turtles nest here. There aren't too many  restaurants around and at the extreme end of the beach you will find a ferry crossing that will take you to the Tiracol fort(privatized hotel now).I wouldn't advised inexperienced swimmers to dive into the waters as it can be a dangerous and steep affair.Anglers will find solace here. The other extreme end of the beach has some isolated and interesting rock formations and also mini cave like tunnels.Be safe and keep this  Elysium clean.
Keri_Beach_Querim_Beach-Arambol_North,Dr Sathish MD,4.0 of 5 bubbles,May 2017 • Friends,Nice drive and great location,"This beach is located in North Goa almost at the end of Goa. The route passes through hilly terrain with some hairpin bends and are scenic. There are shacks on the beach as usual and they provide beverages , cocktail and good food. The unique thing about this beach is you can view hill on one side and sea on another where we stand in a small strip of shore."
Keri_Beach_Querim_Beach-Arambol_North,Tanya T,5.0 of 5 bubbles,Apr 2017 • Friends,Fabulous Beach .....,"Away from all the overcrowded beaches of North Goa  ,  it is very refreshing for your soul and your eyes . It's a picturesque post card beach and if u are lucky u get to see paragliders landing right on the beach , Take a dip in the warm waters , carry a book , enjoy a good service from star light cafe ! "
Keri_Beach_Querim_Beach-Arambol_North,sikhil,4.0 of 5 bubbles,Apr 2016 • Friends,one of the best,"this beach is a scenic beauty. less crowd , almost no sellers and few tourist make this beach really clam and quiet . rock , vegetation are adding beauty. a must see in goa  "
Keri_Beach_Querim_Beach-Arambol_North,dhruvnijhawan2204,5.0 of 5 bubbles,Feb 2017 • Couples,Wonderful experience...calm and tranquil place to relax,"Firstly, this is the northern most beach in Goa....you can enjoy a good, long drive from Baga area. This beach is a bit secluded, however, has nice, clear water. You can also enjoy paragliding at the hill top, if you are carrying the equipment."
Keri_Beach_Querim_Beach-Arambol_North,vanyalouise,4.0 of 5 bubbles,Mar 2017 • Couples,No hassle and relaxing ,"We visited querim beach for the day unplanned , it was a very relaxed beach , it is a turtle nesting beach so it is quiet .No sellers or harassment but definitely kitted out for Russians from prices to menus and to beach instructions as you arrive .We ate at Albert shack on the beach , garlic chicken was fab , salad was the usual sliced carrot cucumber tomatoes and red onion .Prices were very expensive though for a beach .its nice peaceful beach so worth it for that purpose ."
Keri_Beach_Querim_Beach-Arambol_North,ASWINI ACHARYA,4.0 of 5 bubbles,Jan 2017 • Family,Secluded lonely beach,It's located on the border of Maharashtra and Goa. Beach is not suitable for bathing. Water is clean and blue. It's hardly crowded. Journey to the beach is through local villages of Goa. There is a ferry service to take you to the other side of River bank. Suitable for people who loves natural beauty and prefer seclusion.
Keri_Beach_Querim_Beach-Arambol_North,Emily C,5.0 of 5 bubbles,Nov 2016 • Friends,"Beautiful beach, best finger chips in the world","This beach was getting a bit crowded by December, but in the mornings in the off-season it's literally deserted. You can see dolphins quite clearly close to the shore. There's a cafe to the left of the scooter park, I think it's called 'Morning Star' that does the best fish and chips I think I've ever had (and I'm from England!)"
Keri_Beach_Querim_Beach-Arambol_North,Abhishek V,5.0 of 5 bubbles,Feb 2017 • Friends,Must Visit beach ,"Situated at extreme North of Goa, clean beach, very calm, few tourists, great view, one can do paragliding also, no pushy sellers, great waves, rocks, must visit beach, one of the best in Goa. "
Keri_Beach_Querim_Beach-Arambol_North,Selva P,4.0 of 5 bubbles,Feb 2017 • Friends,Trekking along the Rocks from Arambol to reach Keri,"Keri is the top most beach of Goa. It falls in line with Arambol beach -> Paliyem Beach -> Keri beach. Its fun to walk along the shore. We reached Arambol in the car. Started to walk along the shore, have to cross through the shops along the cliff to get to Paliyem, where you can enjoy the swett water lake view and if you have stamina to climb the cliff to enjoy some paragliding. If you walk along the shores of Paliyem( a rocky shore though) you can reach Keri. It was adventurous to walk through the rocks, exploring the caves to pass through the steep hills"
Keri_Beach_Querim_Beach-Arambol_North,vKaushik2,5.0 of 5 bubbles,Jan 2017,"Nice, clean, peaceful beach toward the north end of Goa.","Most people visit baga/calangute beaches in goa, without realizing that the more crowded beaches offer you less. Querim is a nice beach appox 60 kms from Baga toward north, the drive is excellent and the beach is neat/clean/not crowded, mostly foreigeners come here, you can also enjoy paragliding and sit down for snaks & drinks at the shack. The shack is also comparatively 50% cheaper than those in Baga/Calangute.If you want to spend quality time with family or your loved one then this is a good beach to visit during noon or evening time."
Keri_Beach_Querim_Beach-Arambol_North,Rakesh Chandra Sharma,5.0 of 5 bubbles,Jan 2017 • Family,Executive beach,Exclusive beach in North end of goaOnly very few people come hareExellent viewTasty food Only 4 to 5 restaurant Good environment feeling 
Keri_Beach_Querim_Beach-Arambol_North,rmnath1985,4.0 of 5 bubbles,Jan 2017 • Family,"Pristine, unspoilt waters","It is a secluded beach lying in the northern tip of Goa.  The travel to this beach itself is Scenic, with the road following a river nearby.  Across the river is Maharashtra state.The beach is very calm and there is literally no crowd.  Water is clean.However you cannot find any eateries or any shops nearby as it is not popular."
Keri_Beach_Querim_Beach-Arambol_North,KAPIL GARG,4.0 of 5 bubbles,Jan 2017 • Couples,Good beach,Went there just to touch the last beach of northern goa. Nice bumpy scooty ride towards there. Beach has very few visitors but not so clean. 
Keri_Beach_Querim_Beach-Arambol_North,Nanda K,5.0 of 5 bubbles,Dec 2016 • Friends,Less crowded beach and located in northern most tip of Goa,The beach is less crowded and mostly not touched by many travelers due to its location. It's located in the northern most tip of Goa. You can find mostly foreigners in this beach and can spot few foreigners lying nude for full body tan. If you are looking for undisturbed beach space then this is the goto place to have relaxed time in Goa. 
