Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Benaulim_Beach-Benaulim_Salcette_South,deepak_misra,4.0 of 5 bubbles,Dec 2021,"Earlier sleepy beach, getting popular",Benaulim beach used to be the sleepy cousin of the very popular Colva in South Goa. However it has come of age now and the once largely empty parking is perpetually full and there is a brand new huge parking with a toilet which was missing for many yearsThe new parking is quite convenient and to the south of the beach. The beach has a lot of fishing boats just at the entrance. However the beach gets clean juts moving a few 100 meters north or south and is nice for swimming.  There are sufficient beach shacks to allow one to spend considerable time here. DO note that public transport here like rest of Goa is dismal.Evenings in a nice time to spend here and watch the sunset
Benaulim_Beach-Benaulim_Salcette_South,MM0311,4.0 of 5 bubbles,Dec 2021 • Couples,Good if you are in the area,Benaulim beach is lovely for morning and evening walks if you are in the area. It is relatively clean and less crowded than beaches in North Goa like Baga. There are water sports available here. I would visit if I was in the area.. Don't come here specially for Benaulim.. You might as well go to Agonda instead. 
Benaulim_Beach-Benaulim_Salcette_South,YoungIndianTraveller,4.0 of 5 bubbles,Oct 2021,walk from beach to hotel-clean,we had issue getting a cab back from the beach. good to walk along the beach to south goa hotels. clean and clear water.
Benaulim_Beach-Benaulim_Salcette_South,Pramanan,4.0 of 5 bubbles,Dec 2021,calm beach away from crowd,"calm beach though there are fishing activities in the morning. however, just walk few meters and you get pristine sand and long walk upto colva woud be a good morning walk"
Benaulim_Beach-Benaulim_Salcette_South,413jagdishs,5.0 of 5 bubbles,Dec 2021 • Friends,Peaceful clean Sandy beach.,"A very peaceful clean beach, no commercialisation, natural feeling of pleasant environment.You can walk for few miles at a stretch on Sandy beach which is quite soft and firm under your feet.There are few dogs around, quite harmless."
Benaulim_Beach-Benaulim_Salcette_South,bijubhasi,4.0 of 5 bubbles,Oct 2021,"Excellent, Clean and Calm ...","Very calm.. enjoyed the pricacy with family... Not many people, real beach lovers paradise. Side boats, and small stall selling drinks.."
Benaulim_Beach-Benaulim_Salcette_South,Joshua Anthony,4.0 of 5 bubbles,Nov 2021,Clean beach with great restaurants.,Only issues one might face is travelling here especially at night since there’s no public transport and it’s a long walk to the nearest public transport stop i.e Maria Hall; make sure you have a vehicle or a cab that will pick you after your visit. 
Benaulim_Beach-Benaulim_Salcette_South,Keshav C Tayade,5.0 of 5 bubbles,Oct 2021,Clean & no crowd beach,"Beautiful beach , clean, not crowdy with few shacks. ACTIVITIES & GAMES were available at cost. Beach life guards were there from morning to evening. Nice place to visit & chill out in water or outside. "
Benaulim_Beach-Benaulim_Salcette_South,wandererlust,4.0 of 5 bubbles,Oct 2021 • Family,Beautiful mornings,"The place to be, especially in the morning, when you are in Benaulim. Beautiful, peaceful and a fab place for the morning walks/jogs. Did Benaulim-varca-benaulim-colva and back each day, and the whole coastline is pristine. The fishing is on, and early morning and evenings, you get to see the fishermen at work. There's an abundance of dogs and you need to be careful, lest you step on something not so good😊. That is in my sense, the only major negative with the whole stretch."
Benaulim_Beach-Benaulim_Salcette_South,SriramJSS,5.0 of 5 bubbles,Sep 2021 • Couples,"Beautiful beach with very clear, transparent water","We went to the beach for a morning walk and couldn’t resist playing in the water. The beach is so clean, and water is so transparent and clean. It was slightly over cast, and it added to the magic. Prefer this beach over North Goan beaches anytime."
Benaulim_Beach-Benaulim_Salcette_South,Jenifer,5.0 of 5 bubbles,Jun 2021,Best Peaceful Sea Beach with Clean Surrounding,"Very Safe & Clean Sea Beach to explore South Goa , Beaches are fully maintained lifeguard are always active for any situation . Less Crowded than other Sea Beach ."
Benaulim_Beach-Benaulim_Salcette_South,Sameer B,5.0 of 5 bubbles,Apr 2021 • Family,Clean and calm beach!!,The beach is kept clean and has loads of good restaurants. We had a very calming and refreshing experience. 
Benaulim_Beach-Benaulim_Salcette_South,Rajni C,5.0 of 5 bubbles,Apr 2021 • Family,"Safe, clean & beautiful.","Its a beautiful , safe & a peaceful beach. Water was clear and clean. Shacks are available. Few water sports are also available. Thumbs up."
Benaulim_Beach-Benaulim_Salcette_South,RV_1_9_4_7,4.0 of 5 bubbles,Mar 2021,"Great beach, with some nice shacks.",This is a great beach with some nice shacks on it. Lifeguards are a little over protective and can get a bit over bearing at times. 
Benaulim_Beach-Benaulim_Salcette_South,Madhurrao,5.0 of 5 bubbles,Mar 2021,Beautiful beach,"Loved the beach.  Very clean and sand was fine, silverish.  Less crowded than the North beaches.  Will probably return again."
Benaulim_Beach-Benaulim_Salcette_South,coffeeoverdosed,5.0 of 5 bubbles,Mar 2021 • Couples,Beach paradise of goa,The beach is very clean. It was very less crowded. They have various watersports activities on this beach. The sunsets are lovely. 
Benaulim_Beach-Benaulim_Salcette_South,Zaheer,5.0 of 5 bubbles,Jan 2021 • Friends,Best place for dinner.,We had a lovely day at valonia beach shack.Great place to chill out with ur loved ones Beautiful set up for dinner.Best thing was d malai kebab.which was mouth watering.i would highly recommend ths place .A big thnkx to valonias beach shack for making d party memorable..
Benaulim_Beach-Benaulim_Salcette_South,Shweta S,4.0 of 5 bubbles,Mar 2021 • Solo,Neat clean beach ,"Nice, neat serene beach.. not as crowded as  some popular beaches in goa. Good shacks around and also has water sports.."
Benaulim_Beach-Benaulim_Salcette_South,Sundar,5.0 of 5 bubbles,Feb 2021 • Family,Beautiful Beach,Pristine beach with white sands. Great for families. Great food at the shacks. Many Options for water sports. 
Benaulim_Beach-Benaulim_Salcette_South,N.K.,4.0 of 5 bubbles,Jan 2021,Beautiful beach,"Not very crowded, good number of shacks as well as water sports available. A life guard always on duty. "
Benaulim_Beach-Benaulim_Salcette_South,amitabh31,5.0 of 5 bubbles,Jan 2021 • Family,Excellent beach,"Nice, peaceful and clean beach..Easy to walk about with family We loved the peaceful atmosphere and family friendly beachWill visit again in our future tripsDelicious food served at the beach shacksGood beach overall"
Benaulim_Beach-Benaulim_Salcette_South,Dipayan_Chakraborty,4.0 of 5 bubbles,Nov 2020,Clean beach expensive watersports,"The beach is very clean, and safe for swimming. Watchouts are the large number of stray dogs around. Watersports are monopolised by Pele's and are 2X as expensive as Palolem or other beaches"
Benaulim_Beach-Benaulim_Salcette_South,spoorthi s,5.0 of 5 bubbles,Jan 2021,Visited during New yera,"Less crowd, Decent folks unlike few other beaches, ideal for family, couples and friends, Good shacks, clean beach"
Benaulim_Beach-Benaulim_Salcette_South,Rajatm123,5.0 of 5 bubbles,Dec 2020,Clean and lot of activities,"The benaulim beach is very clean and a very long stretch of pristine beach. There is a lot of activities like jetski, parasailing, ringo etc, the only issue is that the price is very high as compared to North Goa. But the beach is excellent and clean shacks all along. it was the perfect beach for kids and adult. "
Benaulim_Beach-Benaulim_Salcette_South,medysurya,5.0 of 5 bubbles,Dec 2020,Serene & pristine beach,One of the best beaches in Goa with less crowds even in December & great sunsets & fabulous shacks for food & drinks. Long walks on the soft sand with water playing on your feet is a once in a lifetime experience making you want to come again & again
Benaulim_Beach-Benaulim_Salcette_South,Tripper2k21,4.0 of 5 bubbles,Dec 2020,Beautiful and less crowded,Benaulim beach is popular and less crowded then north Goa beach but still has lot to offer like shopping / shacks etc.
Benaulim_Beach-Benaulim_Salcette_South,Intellectual blondes,5.0 of 5 bubbles,Dec 2020 • Family,Cant get enough.,"After visiting 20 years ago.  We brought a home here, wonderful people  friendly well mannered.  Benaulim has a selection of stunning beaches  resaurants and shops.  Most of Indias beaches are picturesque but this one is also quiet."
Benaulim_Beach-Benaulim_Salcette_South,tina s,4.0 of 5 bubbles,Oct 2020 • Family,One of the cleanest beaches in Goa,Kids would enjoy playing on the beach and in the waves. The only downside - some stray dogs and occasional cattles walking through.
Benaulim_Beach-Benaulim_Salcette_South,premraji,5.0 of 5 bubbles,Oct 2020 • Family,Best clean beach,"This is the first time we were staying this side of goa always we prefer baga side .  It's a flat beach , so very much safe to go inside the beach even the water is very clean ."
Benaulim_Beach-Benaulim_Salcette_South,Juliet S,4.0 of 5 bubbles,Jul 2020 • Couples,Perfect summer beach,"We arrived in Benaulim in March, pre lockdown and are still here in July 2020. In March, several beach shacks were open, we were pleasantly surprised by the free beachbeds and towels, and the excellent food and drink services offered by polite staff in the shacks.  The beach itself was clean, gently shelving and the water was warm and clean. The only negative side still is, and was, the stray dogs. Far too many. Dog poo on the beach. Dogs fighting. Dogs begging for food at every shack. Once the season ends end of May, the shacks close and the dogs roam. The monsoon weather in June brings in an annual wash of oil, a result of tankers dumping the waste at sea and the tide pushing it up onto the beach. The high tides wash away the gentle sandy slopes and built up shack ""patio"" areas making it look so different during monsoon season. Debris is washed up regularly, washed away on the next tide, yet to see the beach being cleaned."
Benaulim_Beach-Benaulim_Salcette_South,androrphin,4.0 of 5 bubbles,Mar 2020,A lively beach which is also used by local fishermen,"This section of the beach has a large number of shacks, some watersports and local fishermen. As usual the beach is huge, sandy, gently shelving with a large tidal range.It is livelier than Sernabatim Beach (15 minute walk away) but not as boisterous as Colva Beach (35 minute walk), at least when we there in early March. There are probably enough shacks to last at least a fortnight were you to visit a different one eacy time.There are always lifeguards on patrol as the currents can get quite strong. In fact there is a lifeguard station there and we saw some recruits being trained (think Baywatch).As mentioned the local fishermen use this beach a lot and there are several fishing boats around. It's interesting watching them beach their boats and sell their catch directly on the beach."
Benaulim_Beach-Benaulim_Salcette_South,Nishant B,4.0 of 5 bubbles,Mar 2020 • Family,Pure peace,"Head for this beach to get away from north GOA hustle-bustle. The main beach is approachable via the Benaulim town. I shall suggest to visit an even more relaxing part of the beach which is close to Taj exotica hotel, Benaulim and can be accessed by a road besides the hotel. This part of the beach has few decent shacks (Joecons beach shack has amazing food!), fine sand and a flat beach. This experience shouldn’t be missed .. !! Happy travelling"
Benaulim_Beach-Benaulim_Salcette_South,Huzefa Handy,5.0 of 5 bubbles,Mar 2020 • Family,Pristine beach,"I was simply amazed at the beaches this part of India has to offer, I mean specially the cleanliness....rather I should say, it's like visiting a inhabited beach, far away from human dwellings.... kudos to the Goan locals & the tourists that have being able to maintain year after years.....good white sand, lovely clean water....nice facilities, water sports, food shacks, lovely Goan seafood"
Benaulim_Beach-Benaulim_Salcette_South,Aniruddha Srivastava,4.0 of 5 bubbles,Mar 2020,Beautiful beach with water sports acitivity,"Again, one of the clean beaches in south Goa. Even though it is crowded when compared to other south Goa beaches, but it is still clean. One can see many water sports and activities happening. Some nice shacks too are there on the beach. Must visit."
Benaulim_Beach-Benaulim_Salcette_South,Adventurous spirit,5.0 of 5 bubbles,Mar 2020 • Solo,Lovely White sand beach with great sunsets ,"This beach is lovely. Clean white sand, much better than the black sand and dirty seas of North Goa.If you are looking for a quiet spot then this is the place for you as there is not much do. However there are plenty of cheap beach shacks offering great food.The sea has a little surf that you need to get past in order to swim but it is quite safe & there are lifeguards.I saw dolphins early one morning 😀"
Benaulim_Beach-Benaulim_Salcette_South,Cheryl,3.0 of 5 bubbles,Feb 2020,Room to Roam,"I walked this beach for over 2 hours and found it to be uncrowded with an eclectic clientele.  While the sea was refreshing and the shore was easy to walk, you had to watch where you stepped in the dry sand due to the number of dogs that roam the area and do their business wherever they want.  There were many piles of dog excrement between the sea and beach shacks."
Benaulim_Beach-Benaulim_Salcette_South,Tarun JR,5.0 of 5 bubbles,Feb 2020 • Family,"Nice clean and quiet beach. Good shacks and the sea here is good to swim in, gentle enough for children and adults alike","Great beach in South Goa. Not too crowded, and a wonderful beach to lounge about at and the sea here is great for a splash or swim. Clean sands and clear waters in winter. Jan-Feb is a great time to be here."
Benaulim_Beach-Benaulim_Salcette_South,Ramanarayanan S,5.0 of 5 bubbles,Feb 2020 • Friends,Beach Benaulim,A white sand beach maintained very  The beach is maintained very clean . It's a long beach and is Ideal for long walks . Great sunset. It's very easy to walk down from the Karma Royal Palms resort . There are very nice restaurants right on the beach
Benaulim_Beach-Benaulim_Salcette_South,Brian S,5.0 of 5 bubbles,Feb 2020,Excellent clean beach,Great beach that is very clean. Those that leave a mess is generally picked up by cleaners patrolling the beach. Sea is nicely warm and refreshing and good sand underfoot. Very little seaweed.
Benaulim_Beach-Benaulim_Salcette_South,premnath600,5.0 of 5 bubbles,Feb 2020,Cool Morning beach Walk,Morning walk on the beach is really exhilarating and one should go there by 6.30 am. Cool breeze not much crowd at this time      
Benaulim_Beach-Benaulim_Salcette_South,mrc49,5.0 of 5 bubbles,Feb 2020 • Solo,Safe sandy beach suitable for children.,Nice flat sandy beach giving miles of promenades. I was here in February and the sea was always calm and the waves small. There are roaming lifeguards and flagged areas with a permanent presence.Wonderful place that I hope to get back to asap.
Benaulim_Beach-Benaulim_Salcette_South,israr mansuri,5.0 of 5 bubbles,Feb 2020 • Couples,Beautiful,This is my first trip to goa and benaulim beach is one of the cleanest and huge beautiful beach in goa .great weather here and nice clean fresh air
Benaulim_Beach-Benaulim_Salcette_South,Yagnesh S,1.0 of 5 bubbles,Feb 2020 • Friends,Worst service,Worst service... They don't service Indian. Ment only for foreigners. The staff are disrespectful. I would recommend to boycott them.
Benaulim_Beach-Benaulim_Salcette_South,Amanda A,5.0 of 5 bubbles,Feb 2020 • Couples,Fabulous beach with lots of shacks to choose from ,"Beautiful beach. The sea is lovely and warm and there are lifeguards there to keep an eye on people, keeping everyone safe. Easy to get to by walking or jumping in a tuktuk. "
Benaulim_Beach-Benaulim_Salcette_South,Karen Dabrowska,1.0 of 5 bubbles,Feb 2020,A lovely beach,"The beach is very clean with lots of nice shacks for snacks, meals and cold drinks.  it is ideal for a day out in the Goa sun."
Benaulim_Beach-Benaulim_Salcette_South,Sandra J,4.0 of 5 bubbles,Feb 2020 • Couples,Best beach ever,Great shacks serving great foodRexs shack is our favourite the also cobi is delicious Very quiet beach 
Benaulim_Beach-Benaulim_Salcette_South,Debbie P,5.0 of 5 bubbles,Mar 2019,Very quiet and tranquil,The quiet side of Goa also great restaurants best restaurant in town is tansy on the Beach Road also and the most amazing breakfast and really good food in Dinas Beach Road also
Benaulim_Beach-Benaulim_Salcette_South,kevin j,5.0 of 5 bubbles,Jan 2020,19 klm of beach.,"The beach and sea are just stunning pure white sand and warm sea, can be a bit   choppy but part of the fun jumping the waves. pure delight."
Benaulim_Beach-Benaulim_Salcette_South,Sheila01472,5.0 of 5 bubbles,Jan 2020,Breathtaking,"Wonderful clean beach and very relaxing, lots of shacks serving good food and drinks at great prices"
Benaulim_Beach-Benaulim_Salcette_South,DrSumeet Garg,5.0 of 5 bubbles,Feb 2020 • Family,Best beach,It's the most beautiful pleasant peaceful beach in goa no other beach can compete ultimate sea Waves very beautiful sea view ppl providing services here are also very cooperative and cool rates of water sports are lower than other crowdy beaches of goa like calangute baga etc.
Benaulim_Beach-Benaulim_Salcette_South,LizzieLondon,5.0 of 5 bubbles,Feb 2020 • Solo,"Great yoga, every day at 07:30 hrs",Above Pedro’s restaurant right on the beach there is ashtanga yoga- an excellent start to the day. I’m at novice but the teacher is so good and patient! And it’s only Rs.250 for 90 minutes. I really do recommend it.
Benaulim_Beach-Benaulim_Salcette_South,global007,4.0 of 5 bubbles,Jan 2020,One of the cleanest in Goa!,"Every morning, a walk along the kms of clean, sandy, gentle slope pristine beach was the best way to start our day in south Goa.  The water was just at the right temperature and lots of activity and people enjoying the beachside. "
Benaulim_Beach-Benaulim_Salcette_South,krishkumar,5.0 of 5 bubbles,Feb 2020 • Friends,Lovely beach,A quite beach with a long stretch of beach front to walk. We walked approx 5 miles a time up to Varca beach. 
Benaulim_Beach-Benaulim_Salcette_South,Travel_And_Food_ATN,5.0 of 5 bubbles,Dec 2019 • Family,Peaceful ,Peaceful beach. Not crowded at all. Visited this place during January end. Cool breeze and decent shacks.
Benaulim_Beach-Benaulim_Salcette_South,wjw2018,4.0 of 5 bubbles,Jan 2020 • Family,Clean beach with many varied shacks,"This beach is long and straight with not much tree cover. On the day we  visited it was very busy, with most sunbeds occupied by Russian tourists, and the beach shacks well customised. A lot of the shacks have Russian menus and names like Sochi Beach. We enjoyed seeing the locals bringing down bulls to give them a very welcome cool down in the sea though the waves were choppy for swimming in. Not the most attractive beach, but one which is good for a day visit, and for trying out the really excellent beach restaurants which are located close to the car parking area, like Pedro's and Johncy's. These places had live music going on at the weekend, and the menus were excellent. "
Benaulim_Beach-Benaulim_Salcette_South,Gregg P,3.0 of 5 bubbles,Jan 2020,Oversubscribed,"I have nothing in Goa to compare with this beach however, it’s very clean but packed with Shacks and people, not the secluded paradise I expected."
Benaulim_Beach-Benaulim_Salcette_South,Allan R,4.0 of 5 bubbles,Sep 2019,Perfect `Photo Shoot` location.,The beach is fantastic ….. with plenty of beach bars to choose from & plenty to keep you interested/occupied as you wander.
Benaulim_Beach-Benaulim_Salcette_South,"Frank Hickey, writer of the Dancing Max",4.0 of 5 bubbles,Jan 2020 • Solo,Benaulim Beach Is Cool,"This is the cleanest and safestbeach that I have seen among theseven other beaches in India.  Blood-red sunsets, family groupswalking by night, soccer games, paragliding above the waves, friendlystray dogs and dancers create thisbeach."
Benaulim_Beach-Benaulim_Salcette_South,AfricaAtNewYears,4.0 of 5 bubbles,Jan 2020 • Couples,Benaulim Beach to Benaulim Walk,"A pre-dawn, mostly street-lit, 2.5km walk on the paved roads between Benaulim Beach and Holy Trinity Church led to many encounters with packs of stray and set-loose dogs.   If walking alone, letting sleeping ones be, a walking stick and pepper spray helped to deter the dogs, while free-ranging cows, water buffaloes, and pigs were less aggressive when encountered.   Even small groups of walkers or runners seemed to have few difficulties.  Mosquito repellent was needed. Maria Hall and Kadar Supermarket are each roughly 1km from the Church and the Beach, respectively.   Produce, fresh fish, and ATMs are available at the Hall.   The Supermarket stocks most other necessities and close by are a chemist, the popular Hari’s German bakery/cafe, produce sellers, and a Kadar chicken shop. The holiday lights and decorations (photo of display across from Kadar supermarket attached) in Benaulim are plentiful and seemed more devotional and less commercial than in the West.  The 2.5 km walk can easily be extended another 15 minutes by continuing on in Benaulim to the also active and well attended St Sebastian’s. "
Benaulim_Beach-Benaulim_Salcette_South,MichaelColley,5.0 of 5 bubbles,Nov 2019,Sandy beach,"Long clean sandy beach, lots of beach cafes with wide rage of food, refreshing cold drinks and free use of sunbeds and umbrellas. Lovely warm sea, safe bathing within lifeguard flags."
Benaulim_Beach-Benaulim_Salcette_South,shashikantK1967,4.0 of 5 bubbles,Dec 2019,Nice n Clean Beautiful Long sandy Beach,It is a Nice Sandy Beautiful Beach. The Beach is very much Clean and  Nice beach. It is not so crowdie hence you can enjoy a lot . We stayed at the Joecons Beach resort which is close to beach almost 0.8 km aprox. but went in the morning and in the evening as well enjoyed at the Joecons shack. It has a lot of water sports activities .Although we did not took any water sports activity but you can enjoy a lot of water sports activity.
Benaulim_Beach-Benaulim_Salcette_South,shoyjoseph,4.0 of 5 bubbles,Sep 2019,beautiful beach,a lovely beach near madgaon with less crowd. lots of good eateries at this beach. colva beach and trinity beach are nearby.
Benaulim_Beach-Benaulim_Salcette_South,Sue B,5.0 of 5 bubbles,Nov 2019,Beautiful,"Spent many wonderful days on this glorious beach in November 2019, will be returning in March 2020.. Try the Esco's Sunnmoon beach shack, you will not be dissapointed. Wonderful food there."
Benaulim_Beach-Benaulim_Salcette_South,upasana,3.0 of 5 bubbles,Dec 2019 • Family,Nice beach,"It's a nice beach in South Goa.It's near to Colva beach, one can reach there easily by following Google map.I went there approx 6:30p.m. and it was good to visit there at this time to enjoy beach side dinner.Less crowded and fine beach."
Benaulim_Beach-Benaulim_Salcette_South,Manish Sarraf,4.0 of 5 bubbles,Dec 2019,Wonderful Beach of Goa,Enjoy the leisure time with your sweet heart. The local food is also good. Do not forget to apply Sunscreen lotion as it was too hot
Benaulim_Beach-Benaulim_Salcette_South,Shivkapadia,5.0 of 5 bubbles,Dec 2019 • Family,Lovely benaulim,"Excellent, peaceful beach in South Central Goa, situated close to our resort Karma Royal Palms, Benaulim. "
Benaulim_Beach-Benaulim_Salcette_South,Mala Kumar,5.0 of 5 bubbles,Dec 2019,Beautiful and clean!,"Lovely, clean & uncrowded beach! It was wonderful to have direct access from the Taj Exotica and have such a peaceful atmosphere."
Benaulim_Beach-Benaulim_Salcette_South,PrashantNemane,5.0 of 5 bubbles,Dec 2019 • Family,Excellent beach,Nice clean beach. Visited it on 21st December 2019. Less crowded nice and peaceful. Kids enjoyed the beach... had a nice dinner besides the sea. The most beautiful part was no hanky panky loud music soft live music was there and at the same time could enjoy the sound of waves at night a must visit till it gets more commercial and busy like baga and other beaches
Benaulim_Beach-Benaulim_Salcette_South,VinaY G,4.0 of 5 bubbles,Dec 2019,Good beach for Dinner !,If you want to have dinner with a sea view restaurant. This beach is for you.A lot of restaurants on the beach.The parking area is also there.Found Water sports banner also there.Near by other beaches - Colva and Betal Batim
Benaulim_Beach-Benaulim_Salcette_South,rakhid100,5.0 of 5 bubbles,Dec 2019 • Family,Beautiful,One of the best beaches we have been on. No sells. Pure serenity. Clean water with shells. Nice water activities. 
