Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Sinquerim_Beach-Sinquerim_North,Siddartha Sikdar,5.0 of 5 bubbles,Feb 2022,One of the quite beaches in North Goa,The beach also stands out to others because it has the Aguada fort walls at the south end of the beach.
Sinquerim_Beach-Sinquerim_North,Supriya,5.0 of 5 bubbles,Nov 2021 • Family,Clean & serene,"Amongst the best,cleanest beaches I found in Goa.Not very crowded,has good shacks around serving tasty food.Water sports are available.The beach was literally empty in the morning till 9:30am.The waves were a little larger than those on other beaches.Area close to Aguada Fort is little deep."
Sinquerim_Beach-Sinquerim_North,Sandip,4.0 of 5 bubbles,Oct 2021,Sinquerim Boat Jetty !,Was an exhilarating experience . Sunset views on the Boat are to die for.. Chances of spotting a dolphin are slim but the entire trip is quite an experience in itself. Best enjoyed during the evenings. Travel time ~ 45 mins. Sufficient provision for Car/Bike parking. Cost - 300/person.
Sinquerim_Beach-Sinquerim_North,harshul_v,3.0 of 5 bubbles,Oct 2021,For a peaceful walk,"if you are staying at nearby resorts/hotels then come to this beach for a walk and spend some great time, but if you have to travel to come to this beach, better avoid."
Sinquerim_Beach-Sinquerim_North,Shankar Choudhary,4.0 of 5 bubbles,Oct 2021,Calm,"Not much crowd, water sports facilities available, very soft spoken persons, very very helpful, excellent view in evening"
Sinquerim_Beach-Sinquerim_North,BalkrishnaShroff,5.0 of 5 bubbles,Aug 2021,Beautiful clean beach !!,"It is one of the most beautiful, clean and serene beach. In spite of being in North Goa, it is not as crowded like Baga or Calangute beaches.  Most of the people visiting here are the ones staying at Taj holiday Village and Taj Fort Auguda. The sunset view is absolutely stunning. During season water sport facilities are also available. Some shacks serving drinks and food open between October and April."
Sinquerim_Beach-Sinquerim_North,Mohit,5.0 of 5 bubbles,Jul 2021,walk and reach the beach,"just a few mins walk from my room and u have the private beach of the hotel. Not open to everyone, u feel pampered and understand the special treatment."
Sinquerim_Beach-Sinquerim_North,siddharth82,4.0 of 5 bubbles,Mar 2021,Nice playful beach,"very close to Taj fort. Its a cute beach, sand is clean although it is a little crowded with all the people who come to fort aguada. If you are in North Goa, this beach is one of better beaches to go to"
Sinquerim_Beach-Sinquerim_North,PCMishra,4.0 of 5 bubbles,Mar 2021 • Family,Silent beach,Though the beach is located in the bustling north goa it is silent one with very few visitors  compared to other birth goa beaches..The stones and rocks have been cleared now. Water sports is also available.Located near taj it offers a clear pass to the beach through lower fort aguada.Good for people wanting to spend silent time in beach watching the sea waves and sunset.
Sinquerim_Beach-Sinquerim_North,Sandeep S,4.0 of 5 bubbles,Feb 2021,good walk,a nice and basically clean beach with lot of shacks around to have a great experience of sea food > just stayed there for a short time as it was lunch time so walked our way from the hotel to the restaurant .
Sinquerim_Beach-Sinquerim_North,Aniruddha Srivastava,5.0 of 5 bubbles,Feb 2021,"Aah, what a romantic place to be at","Simple, beautiful and romantic beach. Less crowd when compared to other beaches nearby (Baga, Calangute etc.).  Very clean, serene. Picturesque sunset. One can also take stroll along side Taj Holiday Village and reach ruined towers of Fort Sinquerim. You can spend a good time here. Few shacks are also available if you want to quench your thirst or satisfy your taste buds. Parking for 2 wheeler is 50/-. Must visit if you are staying in North Goa."
Sinquerim_Beach-Sinquerim_North,mehrotraanubhav1982,5.0 of 5 bubbles,Jan 2021 • Couples,Worth a visit,Staying at taj you can easily access this beach. Lesser crowd as compared to other beaches in north goa. Beach is clean but food options are limited. Though one can enjoy the taj village shack.
Sinquerim_Beach-Sinquerim_North,JE Dolphy,5.0 of 5 bubbles,Jan 2021,A Nice little Beach,It forms part of the lower Aguada fort.It is a nice little beach with lots of water sport activities.
Sinquerim_Beach-Sinquerim_North,Nibedita Sarma Boruah,5.0 of 5 bubbles,Jan 2020,Lovely,"Its the most beautiful beach I have ever seen. So clean and wonderful. Good foods, Umbrellas, benches to sit everything is here."
Sinquerim_Beach-Sinquerim_North,Hrithik Shrivastava,5.0 of 5 bubbles,Dec 2020,One of the Cleanest Beach of Goa,"This is one of the cleanest beach in Goa, Hardly any crowd and few great Shacks. Water Sports at one end of the beach. "
Sinquerim_Beach-Sinquerim_North,Arijit S,5.0 of 5 bubbles,Oct 2020,Clean and secluded beach,The beach is very clean and nearly secluded with few daily visitors. Folks who are there are mostly staying in Taj properties around the beach. If you like taking a swim in the sea its a great spot. Definitlely recommend
Sinquerim_Beach-Sinquerim_North,Eber Shibin,5.0 of 5 bubbles,Oct 2020 • Couples,Lovely place for a morning stroll,"It's like the Dravid of North Goa. If not for the Tendulkars like Calangute and Vagator, Sinquerim beach would be a bigger name than it already is. Still has its visitors and the popular SinQ club. Its close to Aguada Fort and is the southern most beach of North Goa. "
Sinquerim_Beach-Sinquerim_North,naveenkhera,5.0 of 5 bubbles,Sep 2020 • Family,Amazing beach to have,Cleanest beach in Goa visited so far. The beach has a great view of Taj Fort Agauda and the most cleanest beach ever visited by me. Beach known for shacks and amazing food. Visited with family in the month of September.
Sinquerim_Beach-Sinquerim_North,Sandy_JSR,4.0 of 5 bubbles,Feb 2020,Clean and Calm Beach,"A clean beach, situated next to Taj hotels and accessible from these hotels. The beach is calm, less crowded and not very commercialized, hence one can relax and enjoy drink and dine with the family. The clean and long beach facilitates a lovely walk, especially when Sun is not blazing. The beachside shacks serve good drinks and foods. The water sports facilities are also available in the beach."
Sinquerim_Beach-Sinquerim_North,Hooray H,5.0 of 5 bubbles,Dec 2019,My Local beach,"From Calamari to the Taj, what a beautiful beach, especially after that eyesore of a ship has been removed.The beach cleaners are wonderful & they really make a difference but there is so much dog pooh around, especially half way down, so be very careful. Don't walk barefoot- lots of broken glass too.I do wish someone would get rid of these flea bitten dogs."
Sinquerim_Beach-Sinquerim_North,Ruchira Khandelwal,5.0 of 5 bubbles,Feb 2020,Good Place to Relax.,"The beach is calm, clean, silent and less crowded. there are so many professional photographers roaming there so you can take their photography advantage also. There are so many professional photographers roaming there so you can take their photography advantage also. Long stretch of the sea coast makes it good for a long scenic walk especially at sunset when the sun is the size of a dinner plate and has a beautiful colour!!!"
Sinquerim_Beach-Sinquerim_North,Rajashekar Kanavi,5.0 of 5 bubbles,Jan 2020,Relax under shade on beach,"Very much next to Taj Fort Aguada Beach Resort of the Taj is this beautiful clean beach, where u could relax with few drinks of any sort and nice food of ur choice served right at relaxing spot..   "
Sinquerim_Beach-Sinquerim_North,hemant,4.0 of 5 bubbles,Feb 2020 • Family,Gud place to chill out,We visited the place in evining n it was mud changing. Such a nice surrounding n gud sitting and sport activities. Must visit the same
Sinquerim_Beach-Sinquerim_North,ShivaSunny,5.0 of 5 bubbles,Jan 2020,Best place for couples,"It is just beside aguda fort, after visiting aguda fort you can visit this beach it is calm, silent and less crowded."
Sinquerim_Beach-Sinquerim_North,The Great,5.0 of 5 bubbles,Jan 2020 • Couples,Fort and Beach ,Its something nice and location is also good one heighted place is also ther from therepics are captured nice 
Sinquerim_Beach-Sinquerim_North,MelMul,4.0 of 5 bubbles,Feb 2020 • Solo,Better than Candolim beach,"In February this was significantly less busier than Candolim beach, with slightly nicer shacks and fewer pushy waiters trying to get you to occupy their sunbeds. I still wouldn't call it quiet or relaxing. "
Sinquerim_Beach-Sinquerim_North,priyankaerasmus,5.0 of 5 bubbles,Jan 2020,one of the best beaches I've visited!,This is one of the best cleanest beaches I have visited in a India. Large stretch of the coast makes it good for a long scenic walk especially at sunset when the sun is the size of a dinner plate and has a beautiful colour!!!
Sinquerim_Beach-Sinquerim_North,Elizabeth H,3.0 of 5 bubbles,Nov 2019 • Couples,Nice beach-great for sunsets,"...but just a shame it wasn’t safe to swim. We knew that there might be issues, but as I am a strong swimmer I had just hoped the reviews might be wrong. The beach itself is lovely and convenient for waking into Candolim avoiding the dirty dusty road."
Sinquerim_Beach-Sinquerim_North,Anjlee M,3.0 of 5 bubbles,Jan 2020 • Family,Overcrowded ,"Maybe it was the peak season and that’s why it was quite packed. Parking was difficult too for the same reason.There were guides offering various packages for water sports, namely jet skiing, speed boat ride, parasailing etc. We didn’t do anything as they were highly over priced.The beach of course is beautiful, but it do well to be more organised. With authorities taking care of parking, cleanliness and washrooms."
Sinquerim_Beach-Sinquerim_North,Nishant Mistry,5.0 of 5 bubbles,Nov 2019,A beautiful beach with affordable cost of water sports,"This is really a very beautiful beach with great scenery. You can take so many photos. Also there are so many professional photographers roaming there so you can take their photography advantage also. The biggest plus point for this beach is it has water sports options & that too with affordable cost compare to other beaches. So all in all a must visit beach for family, couples, friends."
Sinquerim_Beach-Sinquerim_North,Maddy's Review,5.0 of 5 bubbles,Oct 2019 • Family,Clean Beach,"Very nice, clean and not at all crowded beach. From here Dolphin view ride is there, but this is not a good idea to book from here."
Sinquerim_Beach-Sinquerim_North,Deepankar,4.0 of 5 bubbles,Dec 2019,"Clean Beach , close to Aguada Fort","The beach is very clean and close to Aguada fort and walking distance from the 2 Taj properties. It has few shacks and options for water sports also. However, water sports is costly as compared to other beaches. This is may be due to the prime location (close to 5 star properties). Less crowded compared to others and yes we spotted dolphins near the beach.."
Sinquerim_Beach-Sinquerim_North,all about honesty,4.0 of 5 bubbles,Oct 2019,Nothing Special,"This beach was far from our hotel but we decided to head on there as people said that you can see dolphins from some activity there. But to our disapoointment because of bad weather, we didn't got chance to see any dolphin and it was a waste of time there. So i would recommend to better go to another beaches."
Sinquerim_Beach-Sinquerim_North,vishal,3.0 of 5 bubbles,Dec 2019,scenic beaches,"these are my practical reviews, and u will not dissapointed.sinquerim less crowd peacfull must visit. scenic beachvagatur beach visit this before 9 pm after nine shacks will be closed. must visitand arambol beaches crowded scenic beaches must visit.but do not go for dolphin show in goa, its waste of money and time. they may charge 300rs. or 400 rs,"
Sinquerim_Beach-Sinquerim_North,ashish_hm,3.0 of 5 bubbles,Nov 2019 • Couples,Nothing great,"The beach and fort is just fine, if you have nothing else to do, there are better beaches in Goa to explore. "
Sinquerim_Beach-Sinquerim_North,jainms,5.0 of 5 bubbles,Dec 2018,Good,One of the good beach can find in Goa. Been spent good amount of time and it was fun being here. Enjoyed the time off.
Sinquerim_Beach-Sinquerim_North,Ravi Punjabi,5.0 of 5 bubbles,Oct 2019,Clean & hygienic beach,"This is one of the best beaches to visit while in North Goa. It is quite clean, less crowded, and offers good water sport activities. Including jet ski, para sailing, banana boat, boating trip for dolphin watching, etc. Nice place to visit for family."
Sinquerim_Beach-Sinquerim_North,Sid S,5.0 of 5 bubbles,Sep 2019,Super clean and uncrowded!,Super clean and uncrowded beach! The water is crystal clear and it slopes down very gently meaning it's quite safe to go into the water!
Sinquerim_Beach-Sinquerim_North,Manasi Sebastian,5.0 of 5 bubbles,Sep 2019,Not a very popular beach but peaceful,"There is a small tuck shop that sells corn, maggie and sandwiches. Chutney mayonaise vada pav is something to try without leaving that place. "
Sinquerim_Beach-Sinquerim_North,Sunil,3.0 of 5 bubbles,Dec 2018 • Friends,Sinquerium ,Nice beach with good outlets around the place. Not great a Baga beach. But it’s a good place to hangout with friends and nice view and the beach colour is very blue in this place.
Sinquerim_Beach-Sinquerim_North,K_Shukla,5.0 of 5 bubbles,Aug 2019 • Family, peaceful and clean,"It's a clean, beautiful and peaceful place. We visited in the evening. As such no changing rooms available nearby. Some hotels / restorant offering good tea / snacks."
Sinquerim_Beach-Sinquerim_North,meenakshimuthusamy,5.0 of 5 bubbles,Jul 2019,Nice place,The place is nice and can spend time during less summer.The look is good and nice place to visit.The beach is nice.
Sinquerim_Beach-Sinquerim_North,Divya T,5.0 of 5 bubbles,Jul 2019 • Couples,Clean Beach,"Guys do visit on one hand it’s Taj Holiday & on other hand Taj Aguada Resort both properties are beautiful & in center is Sinquerim beach, Awesome beach, clean & high tides in Monsoon.  Must visit place in Goa."
Sinquerim_Beach-Sinquerim_North,jackiekapadia,4.0 of 5 bubbles,Jul 2019 • Friends,Good fun,It have small fort type n beach too.. It's a best beach to get swim. Tides are less n also safe.. Sand is little dark n tight so less chance to get die in beach water. Here u can have some great food too like bhutta n 🍍
Sinquerim_Beach-Sinquerim_North,niloo77,3.0 of 5 bubbles,Jun 2019 • Couples,Okhay! Good for walking.,"Went during the rains,it wasn't pristine,found it always crowded with tourist.Good for walking as the sand is hard.Rubbish lying around.May be a better season ,or a tide,can change the face and feel of the beach."
Sinquerim_Beach-Sinquerim_North,Manish Sarraf,4.0 of 5 bubbles,Jun 2019 • Family,Another good beach of Goa but same like Calangute,A good beach to have fun and spend some time with children or spouse. Less crowded but less visited as everyone can not visit all beaches of Goa
Sinquerim_Beach-Sinquerim_North,VishalAggarwalchd,5.0 of 5 bubbles,Jun 2019 • Family,A family vacation,A very beautiful and as good as a private beach which is quite clean. Lot of water sports are also available but not during monsoon. 
Sinquerim_Beach-Sinquerim_North,Sahil,2.0 of 5 bubbles,Apr 2019 • Business,Dog alert!,"The beach is good otherwise, but is infested with dogs so need to be careful if you are going for a walk or run"
Sinquerim_Beach-Sinquerim_North,Ravi,4.0 of 5 bubbles,Feb 2019,Must visit,Nice beach specially visit in evening at the time of sunset. It is very near to Aguada Fort and after watching this fort (time of closing this fort is 5:30 p.m.) you may go to this beach. There is a small fort on this beach and watching arabian sea from this small fort is really amazing. Here wind blow very fast and you can feel a mood refreshing relax here. You may also do water sports here but I would prefer this beach specially to watch sunset. 
Sinquerim_Beach-Sinquerim_North,y_s_raju,4.0 of 5 bubbles,Aug 2018 • Friends,Calm & Serene Beach away from hustle,Just 3 kms away from Aguada fort lies this pristine beach - Sinquerim Beach. Perfect escape getaways. This is next to Taj Aguada Hotel - away from hustle clean and one can enjoy watersport activities there. The Sinquerim Beach is beautiful with the blue sea on one side and the coconut trees on the other. One can see the view of the sea water hitting huge rocks at tremendous speeds next to fort line.
Sinquerim_Beach-Sinquerim_North,Sanjay Kumar,5.0 of 5 bubbles,May 2019 • Family,Good 🌊☀ beach with lot of activities,"Nice to take bath in the Beach and lot of activities exist in the beach like parasailing,  boating and water scooter"
Sinquerim_Beach-Sinquerim_North,sumapuranik,5.0 of 5 bubbles,Jun 2019 • Family,Awesome experience,We visited here on 2/6/19.The beautiful fort attract ed us.We went to beach.We did pyra sailing.They take 2000rs for two persons.The take us to the sailing point by boat.It was awesome experience.Aftrr pyrasailing they offered a jumping into the sea .That is 200rsbper person We did that also.But check lifejackets first.The beach is clean.Banana boat jump also here.It was must see point in Goa.
Sinquerim_Beach-Sinquerim_North,analytic10,4.0 of 5 bubbles,May 2019 • Couples,Worth visiting,"At the end of the series of beaches from Baga to Sinquerim which is the last. Fairly crowded because of availability of water scooters, parasailing. There are 1 or two restaurants facing the beach (forget names) that offer a great view of all this. The well known hotels Taj Holiday Village and Taj Aguada beach resort also face this beach and in the distant past we have enjoyed accesing the beach from these resorts. Nowadays the crowd at the beach seems not to be the hotel guests but more the general public"
Sinquerim_Beach-Sinquerim_North,malini55,4.0 of 5 bubbles,May 2019 • Friends,Clean and neat,Its a clean beach..Nice to get some foot massages done..Around 400 to 500 they charge..Good for hair braiding 150 rupee...Some nice shacks including Calamari...Our favourite... Greek looking..Awesome food.
Sinquerim_Beach-Sinquerim_North,Myron,5.0 of 5 bubbles,May 2019 • Family,Clean safe beach,The beach itself is very clean and not so touristy. If you are looking for watersports in the north of Goa then head out here.
Sinquerim_Beach-Sinquerim_North,Hooray H,4.0 of 5 bubbles,May 2019 • Solo,It is nice,So much cleaner than it used to be but the Shack scene is not so lively or good anymore.There are still dogs wondering around doing their dog dooh everywhere so watch your feet!I wish the life guards could be understood.
Sinquerim_Beach-Sinquerim_North,Raymond W,3.0 of 5 bubbles,May 2019 • Couples,Beach with a Bastion,"Sinquerim Beach is quite decent. It's kept clean and is perfectly decent for swimming (though there are dumper waves which require a degree of caution). The most unique thing about the beach are the Portuguese-era fortifications at the far end, including a rounded bastions which projects out towards the ocean waves. "
Sinquerim_Beach-Sinquerim_North,Abheesh K,5.0 of 5 bubbles,May 2019 • Family,"clear sands, sparsely crowded, clean waters","beautiful moments to spend with friends and family. a quiet beach with no interruptions. minimal visitors, not exactly a public beach. greater privacy and hotel security from Taj Holiday Village and Fort Aguada make this a memorable beach to visit"
Sinquerim_Beach-Sinquerim_North,Caroline N,5.0 of 5 bubbles,Jan 2019,Sand like icing sugar,"Beautiful beach, very clean, with great shacks with delicious food and drinks. Perfect for rest and relaxation"
Sinquerim_Beach-Sinquerim_North,jtaylor946,5.0 of 5 bubbles,May 2019,Very peaceful! ,"This is a very small stretch of beach compared to nearby Candolim and Calangute, but we preferred it as it is more peaceful. "
Sinquerim_Beach-Sinquerim_North,Padmini15,5.0 of 5 bubbles,Jan 2019 • Family,Serene Sinquerim!!,It's another beautiful beach of Goa. We walked for miles on the clean golden sand early one morning .It felt so fresh and exhilarating!!
Sinquerim_Beach-Sinquerim_North,AzarAyat,5.0 of 5 bubbles,Apr 2019 • Family,Peaceful,"Love the beach. Its s private beach wre we can spend quality  of time ,clean ,water sports amazing. Jus loved it"
Sinquerim_Beach-Sinquerim_North,rahul_upadhyay,5.0 of 5 bubbles,Apr 2019 • Family,Exciting place to be at.,"It is very good beach with a lot of water sports and activities like dolphin spotting, jet ski, para gliding, banana boat ride, etcThe beach view from the fort is nostalgic.Water is clean so you can have dip.A lot of shacks to allow yourself a good drink and meal.The only problem you may face on a busy day the parking and the approach lane,there is almost no parking space, so people park on the approach lane which itself is narrow. So on a busy day it might be better to walk to the beach."
Sinquerim_Beach-Sinquerim_North,doctor-indyeah,5.0 of 5 bubbles,Apr 2019 • Family,Secluded and almost private,"Accessible from Taj Holiday village and Taj Aguada, with very few other beachfront restaurants, the beach is almost secluded and hence less crowded. There are water sports facilities available here which are slightly more costlier than other popular beaches. But the crowd is great , so no hard feelings. "
Sinquerim_Beach-Sinquerim_North,ddg0072,4.0 of 5 bubbles,Apr 2019 • Family,Beautiful beach on Arabian sea,"It a a nice beach near Candolim. Not overcrowded with other popular beaches of north goa and is easily accessible. Not very far from Fort Aguada as well. Some water-sports are also possible to enjoy here. Not being a rocky beach, sea bathing is also possible."
Sinquerim_Beach-Sinquerim_North,LightPacker753317,5.0 of 5 bubbles,Apr 2019 • Family,Great beach,Great if you're into adventure sports. The beach was not too crowded. There is a a Taj hotel property which is maintained very well and the entire beach has a luxury feel to it.
Sinquerim_Beach-Sinquerim_North,Sarika,5.0 of 5 bubbles,Mar 2019 • Couples,Most beautiful,I am totally in love with this particular beach. I wanted to go to this place when I was planning the trip but just happened to visit unknowingly and I ended up spending around 3 hours in the place. The view from the top is also beautiful
Sinquerim_Beach-Sinquerim_North,RajiveKhanna,4.0 of 5 bubbles,Feb 2019,nice clean,One of the better Goanese Beaches whcih are still tolerable and nice and not like baga so worth going there
Sinquerim_Beach-Sinquerim_North,Surabhi Shrivastava,5.0 of 5 bubbles,Feb 2019 • Friends,Amazing Place ,"It's a very beautiful beach of North Goa.This beach offers amazing sunset view.As compared to other beaches of north Goa, this beach is less crowded and its clean as well.Good place for photography.Must Visit."
Sinquerim_Beach-Sinquerim_North,Shuchi J,4.0 of 5 bubbles,Mar 2019 • Friends,Serene,"Calm and peacful beach...u will find less people here..so if u enjoy this,this beach is for u..close to calangute...can also visit agauda fort on the other side of road..."
Sinquerim_Beach-Sinquerim_North,kv472015,3.0 of 5 bubbles,Feb 2019 • Couples,Superb stretch of beach spoild by rubbish,"The Goan authorities are trying to tidy up, but it seems that the young affluent short stay visitors from Mumbai and Delhi dont take notice, and leave all sorts of rubbish on the beaches .I myself have picked up bottles, complete and broken then asked a shack if they could dispose."
Sinquerim_Beach-Sinquerim_North,Geoffrey B,5.0 of 5 bubbles,Feb 2019 • Couples,Beautiful beach,"Lovely beach on the shores of the Arabian Sea. Very good quality sand and excellent beach bars where the beds are free so long as you buy a drink/food. Near Fort Aguada, it can be a bit noisy with locals playing cricket an  the water sports. Sea can be a bit dangerous, but lifeguards patrol."
Sinquerim_Beach-Sinquerim_North,pradeep_kumar49,3.0 of 5 bubbles,Feb 2019 • Couples,good beach,We were staying in Taj fort aguada which is by the side of this beach.Large no of people come here to  see fort aguada and to take pictures.Beach was not very clean as lot of garbage lay there.The staircase leading to beach is in miserable state.
Sinquerim_Beach-Sinquerim_North,Siddharth,4.0 of 5 bubbles,Feb 2019 • Couples,Best beach in north goa,"The beach is a fab one among all i visited, its close to Fort aguada so it takes just 10 mins drive from there, the views is amazing and beach is clean with very few shacks for relaxing.Water is clean in this side."
Sinquerim_Beach-Sinquerim_North,Ravi,5.0 of 5 bubbles,Feb 2019 • Couples,Great views,This is a must visit when in Goa. Great views for photos. View is gopd from both top and at the beach as well. 
Sinquerim_Beach-Sinquerim_North,Shruti K,5.0 of 5 bubbles,Feb 2019 • Family,Beautiful,"This one ia clean, long of course, has some good shacks but beware of the people selling water activities - they're way more expensive than the other beaches. But then it is much cleaner than the others too. "
Sinquerim_Beach-Sinquerim_North,Mohit Agrawal,3.0 of 5 bubbles,Feb 2019 • Friends,Land of Taj,This was supposed to be a good place to visit. This is home to luxury resort by Taj. Property by taj looks real beauty. Beach now is not v clean. Not in my list of must visits Goa.
Sinquerim_Beach-Sinquerim_North,Abdul,5.0 of 5 bubbles,Feb 2019 • Solo,Very good views,"Sinquerim beach is very beautiful, view's visible upto north beaches from sinquerim fort and beach. Swaying palm's, white sands, clear view's all'are charming and soothing."
Sinquerim_Beach-Sinquerim_North,pr_ri_123,4.0 of 5 bubbles,Jan 2019 • Family,Beautiful beach but full of jellyfishes,Its a nice beach in north goa and most of the big hotels are near this. Only problem is there are many jellyfishes to watch out for at the beach.
Sinquerim_Beach-Sinquerim_North,CheekyKB,4.0 of 5 bubbles,Jan 2019 • Couples,Quieter alrernative to Calangute/Candolim,"Probably the quietest beach between Calangute, Candolim and Sinquerim. The sand was still laden with rubbish from domestic Indian tourists but the shacks were quieter. Loads of stray dogs roaming the beaches and quite aggressive."
Sinquerim_Beach-Sinquerim_North,punz jain,4.0 of 5 bubbles,Jan 2019 • Friends,Nice beach almost on fort aguada,This beach starts from fort and has a decent shore line. Clean water and with fishes of many varieties.adjacent is taj hotel. Motor boat  ride for dolphin watching and cellular jail sightseeing possible.
Sinquerim_Beach-Sinquerim_North,dsumit1998,5.0 of 5 bubbles,Dec 2018 • Family,Clean beach ,Very clean beach and moderately crowded place but still can enjoy to the fullest. Many hotels are also present offering different cuisines.
Sinquerim_Beach-Sinquerim_North,Bhavi,4.0 of 5 bubbles,Jan 2019 • Family,Beautiful beach,"Sinquerim beach is a beautiful and a much cleaner beach. Yes,it is definitely much less crowded than calangute n Baga beach and perhaps that's why more preserved. It makes for a beautiful post card picture kind of beach. There is a key shape kind of spot on the beach where you can get some amazing clicks. N yess u have water sports too. Infact there were quite a few people doing watersports here and I think it's a good idea since it's very very crowded at calangute n Baga and thus often u have a waiting time.There are some amazing shacks too. I think it's a must visit place if u are looking for relaxation and tranquility."
Sinquerim_Beach-Sinquerim_North,MEERA K,4.0 of 5 bubbles,Jan 2019,Water Sports in Goa,We went to Sinquerim Beach a few days back. We found that it was one of the cleaner beaches in Goa. Thoroughly enjoyed the water sports there. Spent a relaxing day .
Sinquerim_Beach-Sinquerim_North,Darpan_Puri,4.0 of 5 bubbles,Sep 2018 • Family,A secluded and less visited beach,"Not a very clean beach , mostly deserted and very close to the Taj hotels. Parking can be an issue as the approaching road towards this beach is very narrow."
Sinquerim_Beach-Sinquerim_North,Gowruv,4.0 of 5 bubbles,Jan 2019 • Business,Clean but costly...,"Though there is not much night life here, perhaps proximity to Taj Augoda has made it relatively costlier for whatever water-sports fcalities are available here..."
Sinquerim_Beach-Sinquerim_North,Vijay Shah,5.0 of 5 bubbles,Jan 2019 • Family,Superlative View ,"Sinquerim Beach is 1st beach to start the long shore line of North Goa...once u enter from Panjim side. Fort Aquoda n This beach makes together a lethal combination to spend some time in tranquility. Great views from various heights of the ocean. Different views, photo angles, proximity to Taj Resort. This beach has in all which other beaches do not have....sunset view was breathtaking from a height...must go place...but recommended cab with chaufer or best is to ride these with rented Bike.."
