Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Naval_Aviation_Museum-Mormugao_North,Vikrant,,,,"Dear Arjun Gaur,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. We are hopeful that our team did excellent job during your visit to the musuem. We are glad that you loved your visit to the musuem and took time out to write such encouraging review. It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. We have noted your suggestion and will definitely try to implement tour guides for the benefit of visitors

Kind regards,
Team Naval Aviation Musuem, Goa."
Naval_Aviation_Museum-Mormugao_North,Slimmingleanne,,,,"Dear Arjun Gaur,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. We are hopeful that our team did excellent job during your visit to the musuem. We are glad that you loved your visit to the musuem and took time out to write such encouraging review. It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. We have noted your suggestion and will definitely try to implement tour guides for the benefit of visitors

Kind regards,
Team Naval Aviation Musuem, Goa."
Naval_Aviation_Museum-Mormugao_North,Vikrant,,,,"The Museum is one of its kind in India. The Museum is managed by Indian Navy and is open to all. The museum has two sections; the indoor section and outdoor section. The indoor section exhibits a large model of Aircraft Carriers among other displays. The outdoor section has on display, various old and decommissioned Aircrafts.There is a small refreshment center and a shop selling Souvenirs.Overall, the museum should be on every ones must visit list. All, in general and the youngsters, in particular will find this place very interesting. Visitors also should note that, the souvenirs being sold in the museum will not be available anywhere else."
Naval_Aviation_Museum-Mormugao_North,meenakshimuthusamy,,,,"Dear traveller,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. 

We are hopeful that our team did excellent job during your visit to the musuem. We are glad that you loved your visit to the musuem and took time out to write such encouraging review.

 It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

We would request you to share your experience with your families, friends and acquaintances. Further, please visit our website for latest updates and testimonials. 

Kind regards,

Team Naval Aviation Musuem, Goa."
Naval_Aviation_Museum-Mormugao_North,Vikrant,,,,"Dear traveller,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. 

We are hopeful that our team did excellent job during your visit to the musuem. We are glad that you loved your visit to the musuem and took time out to write such encouraging review.

 It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

We would request you to share your experience with your families, friends and acquaintances. Further, please visit our website for latest updates and testimonials. 

Kind regards,

Team Naval Aviation Musuem, Goa."
,,,,,"Interesting place, good information on the planes and inside the museum building. It's not a place you spend long at maybe an hour or so. But overall a good place to visit.We stayed at Bogmalo Beach resort and it only took 15 minutes to walk here. "
,,,,,"Dear Visitor,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. We are hopeful that our team did excellent job during your visit to the musuem. We are glad that you loved your visit to the musuem and took time out to write such encouraging review. It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

Kind regards,
Team Naval Aviation Musuem, Goa."
,,,,,"Dear Visitor,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. We are hopeful that our team did excellent job during your visit to the musuem. We are glad that you loved your visit to the musuem and took time out to write such encouraging review. It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

Kind regards,
Team Naval Aviation Musuem, Goa."
,,,,,The place is good to visit and nice to have a visit.It is a popular museum and nice to have a look of what is being displayed.
,,,,,"Dear Meenakshi,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. We are hopeful that our team did excellent job during your visit to the musuem. We are glad that you loved your visit to the musuem and took time out to write such encouraging review. It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

Kind regards,
Team Naval Aviation Musuem, Goa."
,,,,,"Dear Meenakshi,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. We are hopeful that our team did excellent job during your visit to the musuem. We are glad that you loved your visit to the musuem and took time out to write such encouraging review. It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

Kind regards,
Team Naval Aviation Musuem, Goa."
Naval_Aviation_Museum-Mormugao_North,Cedric N,4.0 of 5 bubbles,Nov 2018 • Business,One of its kind in Asia,"Had visited this military museum in Mormugao a long back ago. This museum is taken care by the Indian Navy and is a popular tourist attraction.This military museum showcases the rich history of the Indian Naval forces. There were security guards guarding this place. After receiving the entrance tickets, had seen many fighter jets, helicopters etc. that were used by the Indian Navy. It has armaments, weapons, sensors and vintage photographs. Also, there is a replica of INS Viraat warship as well as a mini AV room for the students. This museum caters to the school & college students, aviation enthusiasts, inquisitive tourists, dignitaries etc. Later on, had tea at Cockpit Cafe located within the premises. The entry fees are Rs. 30 per adult, Rs. 10 per child, Rs. 15 per student, Rs. 25 for mobile camera, Rs. 40 for still camera and Rs. 80 for videography.This museum is an interesting, but neglected place in Goa. It is a must visit and should not be missed while in Mormugao."
Naval_Aviation_Museum-Mormugao_North,Vikrant,5.0 of 5 bubbles,Aug 2019,"If you like planes, it will blow your mind","Dear Cedric,

We would like to take this opportunity to thank you for taking the time to write a review on on your experience at Naval Aviation Museum, Goa.

It is our sincere endeavor to ensure that our visitors enjoy a memorable experience and we are delighted to know that you had a wonderful time visiting the museum.

I have shared your positive encouraging review with all the team members. It is feedback such as yours that inspires the team to constantly strive for excellence and to make sure that our Visitors leave the museum with fond memories and lasting impressions. 

We are very happy and delighted that we were able to create the pleasant experience and make a difference to your visit in this city, known mostly for beaches and parties. Your appreciation has been heartening and we are motivated to strive for excellence.

We would request you to share your experience with your families, friends and acquaintances. Further, please visit our website for latest updates and testimonials.

We greatly value your patronage and look forward to welcoming you back to the museum again.  

The ticket prices have been revised though but very minute changes for supporting the museum.

With best regards,

Team Naval Aviation Museum, Goa."
Naval_Aviation_Museum-Mormugao_North,Gabrielle from Columbus,3.0 of 5 bubbles,Jul 2019 • Business,Interesting but underwhelming,"Dear Cedric,

We would like to take this opportunity to thank you for taking the time to write a review on on your experience at Naval Aviation Museum, Goa.

It is our sincere endeavor to ensure that our visitors enjoy a memorable experience and we are delighted to know that you had a wonderful time visiting the museum.

I have shared your positive encouraging review with all the team members. It is feedback such as yours that inspires the team to constantly strive for excellence and to make sure that our Visitors leave the museum with fond memories and lasting impressions. 

We are very happy and delighted that we were able to create the pleasant experience and make a difference to your visit in this city, known mostly for beaches and parties. Your appreciation has been heartening and we are motivated to strive for excellence.

We would request you to share your experience with your families, friends and acquaintances. Further, please visit our website for latest updates and testimonials.

We greatly value your patronage and look forward to welcoming you back to the museum again.  

The ticket prices have been revised though but very minute changes for supporting the museum.

With best regards,

Team Naval Aviation Museum, Goa."
Naval_Aviation_Museum-Mormugao_North,Vikrant,2.0 of 5 bubbles,May 2019 • Family,Its not maintained. Would not visit again even for free.,"It was free to get in.  It's on a military base, which my kids thought was cool.  It's all indoors and air-conditioned, a great place to go to beat the heat or the rain.  Planes everywhere, and the kids can get in a lot of them."
Naval_Aviation_Museum-Mormugao_North,chintan girish modi,5.0 of 5 bubbles,Jun 2019 • Family,Very nice,"Dear Visitor,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. We are hopeful that our team did excellent job during your visit to the museum. We are glad that you loved your visit to the museum and took time out to write such encouraging review. It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

a small correction though the entry is chargeable and free only for those serving in armed forces.

Kind regards,
Team Naval Aviation Museum, Goa."
Naval_Aviation_Museum-Mormugao_North,Vikrant,4.0 of 5 bubbles,Apr 2019 • Family,Love Planes? Visit this place,"Dear Visitor,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. We are hopeful that our team did excellent job during your visit to the museum. We are glad that you loved your visit to the museum and took time out to write such encouraging review. It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

a small correction though the entry is chargeable and free only for those serving in armed forces.

Kind regards,
Team Naval Aviation Museum, Goa."
Naval_Aviation_Museum-Mormugao_North,Rahul Gupta,5.0 of 5 bubbles,Nov 2018,Naval Aviation museum is situated in bagmalo road 2 km from airport .,"I was surprised to find a museum dedicated to the history of naval aviation in India. The idea is good but the execution could have been much better. The focus is so much on machines, gadgets and equipment that the human aspect seems utterly lacking. I would have liked to learn more about the people who made this history."
Naval_Aviation_Museum-Mormugao_North,Vikrant,4.0 of 5 bubbles,Apr 2019 • Family,Great Planes!,"Dear Visitor/ XYZ name,

We would like to take this opportunity to thank you for taking the time to write a review  on your experience at Naval Aviation Musuem, Goa.

We have made a note of your feedback. However, we assure you that we are continuously working towards making your experience worthy of your time, that leaves a lasting impression of the museum with fond memories. 

We have small section for those who have martyred in the line of duty and the chief of staff from Naval Aviation who have made it to the epitome of ranking and led the whole Naval Arm

We greatly value your patronage and look forward to welcoming you back to the museum again.

With best regards,

Team Naval Aviation Musuem, Goa"
Naval_Aviation_Museum-Mormugao_North,sumapuranik,5.0 of 5 bubbles,Apr 2019 • Friends,Great,"Dear Visitor/ XYZ name,

We would like to take this opportunity to thank you for taking the time to write a review  on your experience at Naval Aviation Musuem, Goa.

We have made a note of your feedback. However, we assure you that we are continuously working towards making your experience worthy of your time, that leaves a lasting impression of the museum with fond memories. 

We have small section for those who have martyred in the line of duty and the chief of staff from Naval Aviation who have made it to the epitome of ranking and led the whole Naval Arm

We greatly value your patronage and look forward to welcoming you back to the museum again.

With best regards,

Team Naval Aviation Musuem, Goa"
Naval_Aviation_Museum-Mormugao_North,Vikrant,5.0 of 5 bubbles,Mar 2019 • Couples,Love them planes!!,"It was disappointing to see the plight of this so called museum when I visited this last month. Though it seems to have a good collection of planes, their condition was truly pitiful. Rotting machinery all over. I even saw a man standing atop the wing of a plane clicking selfie. Come on! A museum should be engaging and interactive, but here it is left to the visitor to read through a ton of text, and I am sure not many do so as they are busy clicking pics. Honestly, that's what I did too. Because it is so far from other Goan hotspots, it is pointless to explicitly plan a visit to this museum unless you are traveling from or to Goa Airport, which is at stone's throw. I would not recommend folks to visit this museum."
Naval_Aviation_Museum-Mormugao_North,PatKini,,,,"Dear Visitor,

We would like to take this opportunity to thank you for taking the time to write a review  on your experience at Naval Aviation Museum, Goa.

We have made a note of your feedback and can well understand your disappointment. However, we assure you that we are continuously working towards making your experience worthy of your time, that leaves a lasting impression of the museum with fond memories. For us to investigate further on the concerns raised, may we request you to provide details of your visit.

Just to update you on the progress of the museum, the aircraft exhibits are continuously being maintained/repaired in a phase wise manner. Due to the coastal region environment the degradation is at a faster pace. however our endeavor is to maintain and showcase this heritage in the best of its form and we are striving towards the same. the expertise for repairs lies with very few individuals in the country and we are in touch with them for this.

we sincerely hope next time you arrive in museum you see a definite SEA-CHANGE in it.

We sincerely regret the inconvenience caused.

We greatly value your patronage and look forward to welcoming you back to the museum again.

With best regards,

Team Naval Aviation Museum, Goa"
Naval_Aviation_Museum-Mormugao_North,Vikrant,,,,"Dear Visitor,

We would like to take this opportunity to thank you for taking the time to write a review  on your experience at Naval Aviation Museum, Goa.

We have made a note of your feedback and can well understand your disappointment. However, we assure you that we are continuously working towards making your experience worthy of your time, that leaves a lasting impression of the museum with fond memories. For us to investigate further on the concerns raised, may we request you to provide details of your visit.

Just to update you on the progress of the museum, the aircraft exhibits are continuously being maintained/repaired in a phase wise manner. Due to the coastal region environment the degradation is at a faster pace. however our endeavor is to maintain and showcase this heritage in the best of its form and we are striving towards the same. the expertise for repairs lies with very few individuals in the country and we are in touch with them for this.

we sincerely hope next time you arrive in museum you see a definite SEA-CHANGE in it.

We sincerely regret the inconvenience caused.

We greatly value your patronage and look forward to welcoming you back to the museum again.

With best regards,

Team Naval Aviation Museum, Goa"
Naval_Aviation_Museum-Mormugao_North,arvind1979,,,,"We visited here today on 1/6/19, morning.The naval museum is in bagmola beach road.From Vasco it's 8/9 KM's.distance.Tge museum has many models of aircrafts.The original aircraft s,helicaptals kept here.Too good to see.The museum had Virat ship model.The model of enginesbombs,pilot customs attract ed us.Theuseum had a canteen.The local buses available from Vasco.Better you make a taxi."
Naval_Aviation_Museum-Mormugao_North,Vikrant,,,,"Dear Visitor,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. 

We are hopeful that our team did excellent job during your visit to the musuem. We are glad that you loved your visit to the musuem and took time out to write such encouraging review.

 It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

We would request you to share your experience with your families, friends and acquaintances. Further, please visit our website for latest updates and testimonials. 

Kind regards,

Team Naval Aviation Musuem, Goa."
Naval_Aviation_Museum-Mormugao_North,Jeff C,,,,"Dear Visitor,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. 

We are hopeful that our team did excellent job during your visit to the musuem. We are glad that you loved your visit to the musuem and took time out to write such encouraging review.

 It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

We would request you to share your experience with your families, friends and acquaintances. Further, please visit our website for latest updates and testimonials. 

Kind regards,

Team Naval Aviation Musuem, Goa."
Naval_Aviation_Museum-Mormugao_North,Vikrant,,,,"This place is closed on mondays and i sadly reached there on that day itself! But the parking lot provides great views of the Sea King, Super Constellation, Chetak & Sea Harrier among others! Being a plane lover, i was determined to go there though GMaps told me the place is closed and just gazing through the fence was worthwhile."
Naval_Aviation_Museum-Mormugao_North,Sony615,,,,"Dear Visitor,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. 

We are glad that you loved your visit to the museum and took time out to write such encouraging review.

 It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

We would request you to share your experience with your families, friends and acquaintances. Further, please visit our website for latest updates and testimonials. 

Kind regards,

Team Naval Aviation Museum, Goa."
Naval_Aviation_Museum-Mormugao_North,Vikrant,,,,"Dear Visitor,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. 

We are glad that you loved your visit to the museum and took time out to write such encouraging review.

 It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

We would request you to share your experience with your families, friends and acquaintances. Further, please visit our website for latest updates and testimonials. 

Kind regards,

Team Naval Aviation Museum, Goa."
Naval_Aviation_Museum-Mormugao_North,Architect Rob,,,,"Naval Aviation museum is situated in bagmalo road 2 km from airport . Ticket charges is Rs. 20 for per person you can experience of naval life . old and ancient , bomb, helicopter , Aeroplane . the museum is open on all days from 10am to 5pm , Except Monday when it is closed . Cameras are allowed , but would be charged separately. restaurant available there rate are very cheap  i try there masala dosa and its cost was Rs. 40 ."
Naval_Aviation_Museum-Mormugao_North,Vikrant,,,,"Dear Arvind,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. We are hopeful that our team did excellent job during your visit to the museum. We are glad that you loved your visit to the museum and took time out to write such encouraging review. It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

Kind regards,
Team Naval Aviation Museum, Goa."
,,,,,"Dear Arvind,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. We are hopeful that our team did excellent job during your visit to the museum. We are glad that you loved your visit to the museum and took time out to write such encouraging review. It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

Kind regards,
Team Naval Aviation Museum, Goa."
,,,,,Great place to see India’s Naval and Aviation history.Part of the tour is inside with the planes - some really amazing located outside.The cost of entry is a token payment and definitely worth a few hours of your vacation.Great for kids and adults alike.
,,,,,"Dear Visitor,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. 

We are hopeful that our team did excellent job during your visit to the museum. We are glad that you loved your visit to the museum and took time out to write such encouraging review.

 It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

We would request you to share your experience with your families, friends and acquaintances. Further, please visit our website for latest updates and testimonials. 

Kind regards,

Team Naval Aviation Museum, Goa."
,,,,,"Dear Visitor,

Let us thank you for the great moments spent together. We are extremely happy that you have had a good experience, taking home good memories and being more learned about Indian Naval Aviation and our role in protecting nation's security and interests. 

We are hopeful that our team did excellent job during your visit to the museum. We are glad that you loved your visit to the museum and took time out to write such encouraging review.

 It was a pleasure to have you and we look forward to welcome you again. We would like to take this opportunity to thank you for your kind words of appreciation. We are continuously striving to make your experience even better. 

We would request you to share your experience with your families, friends and acquaintances. Further, please visit our website for latest updates and testimonials. 

Kind regards,

Team Naval Aviation Museum, Goa."
,,,,,Went there with my niece and the place was so amazing....... She admired each and every aircraft there ....   Totally worth the visit!
,,,,,"Dear Sony,

We would like to take this opportunity to thank you for taking the time to write a review on on your experience at Naval Aviation Museum, Goa.

It is our sincere endeavor to ensure that our visitors enjoy a memorable experience and we are delighted to know that you had a wonderful time visiting the museum.

I have shared your positive encouraging review with all the team members. It is feedback such as yours that inspires the team to constantly strive for excellence and to make sure that our Visitors leave the museum with fond memories and lasting impressions. 

We are very happy and delighted that we were able to create the pleasant experience and make a difference to your visit in this city, known mostly for beaches and parties. Your appreciation has been heartening and we are motivated to strive for excellence.

We would request you to share your experience with your families, friends and acquaintances. Further, please visit our website for latest updates and testimonials.

We greatly value your patronage and look forward to welcoming you back to the museum again. 

With best regards,

Team Naval Aviation Museum, Goa."
,,,,,"Dear Sony,

We would like to take this opportunity to thank you for taking the time to write a review on on your experience at Naval Aviation Museum, Goa.

It is our sincere endeavor to ensure that our visitors enjoy a memorable experience and we are delighted to know that you had a wonderful time visiting the museum.

I have shared your positive encouraging review with all the team members. It is feedback such as yours that inspires the team to constantly strive for excellence and to make sure that our Visitors leave the museum with fond memories and lasting impressions. 

We are very happy and delighted that we were able to create the pleasant experience and make a difference to your visit in this city, known mostly for beaches and parties. Your appreciation has been heartening and we are motivated to strive for excellence.

We would request you to share your experience with your families, friends and acquaintances. Further, please visit our website for latest updates and testimonials.

We greatly value your patronage and look forward to welcoming you back to the museum again. 

With best regards,

Team Naval Aviation Museum, Goa."
,,,,,Planes Planes Planes. Very weird old planes. Unexpected find on beach excursion. Stop in if you have time.
