Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Bandra_Worli_Sea_Link,Harsha B,4.0 of 5 bubbles,Aug 2022 • Family,Awesome view,Nice view and great work behind it..Love the drive through it especially at night .. was awesome...
Bandra_Worli_Sea_Link,Pradeep,5.0 of 5 bubbles,Jun 2022 • Solo,BEST Landscape of Mumbai ,Best landscape view for Mumbai.Which makes it easier to transport by only four wheeler which usually takes 20 to 30 my normal' roads but this takes 10 min of ride
Bandra_Worli_Sea_Link,pilgrim_gsa,5.0 of 5 bubbles,Jul 2022,Seamless Travelling to the Town,This is a great  escape from crowded traffic snarls of Mumbai taking you right to the town .Worth spendign for toll plaza savng time and  fuel by paying for toll.
Bandra_Worli_Sea_Link,Siddhartha S,5.0 of 5 bubbles,Jun 2022,Quick n smooth,"One of the best ways to cross connect from the north to the southern part of Mumbai, this sea link helps you beat time traffic and bad interior roads. "
Bandra_Worli_Sea_Link,jimi941,5.0 of 5 bubbles,Jun 2022 • Couples,Iconic suspendion bridge,Mustcsay one of the iconic piece of engineering by Mumbai standatds. The road is so smooth and even and on a good day the suspension bridge is greatBoon for cars to Sout mumbai and suburbs.
Bandra_Worli_Sea_Link,Deepak Aggarwal,5.0 of 5 bubbles,Jun 2022 • Business,Wonderful experience ,It is a wonderful experience.  On dated 19th June when I had cross the bridge the weather is stunning. Clouds are everywhere. It is a unique experience. 
Bandra_Worli_Sea_Link,Ravneet Kaur,3.0 of 5 bubbles,Jun 2022 • Family,Overall good experience,It’s just you will save your time at little higher price. Built beautifully. The view from the bridge is also nice.
Bandra_Worli_Sea_Link,Suhel K,4.0 of 5 bubbles,Jun 2022,Worth a drive,Worth a drive through the sea link.  You could also choose to stop at the side if you are driving through it late night.
Bandra_Worli_Sea_Link,Mayank G,4.0 of 5 bubbles,Dec 2021,Bandra-Worli Sea Link- Amazing Route,Bandra-Worli Sea Link- Amazing Route for Mumbai which is traffic free and you can enjoy the surrounding amazing view and scenery .
Bandra_Worli_Sea_Link,Trav,3.0 of 5 bubbles,May 2022 • Solo,Nice bridge. No view on bridge,Basically a bridge over the sea connecting to different parts of the city. Travelled over the bridge in a taxi however could not see any view outside  because of high barriers on both the sides. Looks very nice from a distance. It seems only four wheelers are allowed and you are needed to pay a toll of 85 inr each time with a taxi.
Bandra_Worli_Sea_Link,Param111,5.0 of 5 bubbles,Apr 2022,Must see,Travelling on the sea link is an amazing experience...you dont see the crowd of the city..only water..must experience
Bandra_Worli_Sea_Link,Dr Vinod Gupta,5.0 of 5 bubbles,Mar 2022,Nice to such infra in INDIA,Nice to such infrastructure in INDIA. Very well planned & very useful link. Take out some time in the night to enjoy the beauty of Sea Link.
Bandra_Worli_Sea_Link,Takeshi,5.0 of 5 bubbles,Apr 2022,Excellent road,"In the old days, Mumbai was in full traffic jammed and it was completely unpredictable when it would arrive. However, thanks to this C-link, it is extremely smooth to go to Mumbai city, and the arrival time is scheduled, so I think that it has evolved greatly in doing business in Mumbai. The roads are as smooth and comfortable as in Tokyo."
Bandra_Worli_Sea_Link,SubahuP,5.0 of 5 bubbles,Mar 2022 • Family,Mr Subahu visited wankhede cricket ground,"Sachin went out of his way to get the tickets for IPL, to fulfil my dream, this was done after working hours "
Bandra_Worli_Sea_Link,Vaidehi15,5.0 of 5 bubbles,Jan 2022,Iconic Drive way,"Iconic drive for all... Enjoy the drive from Bandra to worli by this road. Pay around 85 for one-way drive through 4 wheeler. Best is to have Fastag.Also, please take care of speeding. 80+ be ready to be fined for around 2000rs."
Bandra_Worli_Sea_Link,Yogesh L,4.0 of 5 bubbles,Jan 2022,Breathtaking view but can be made more safe with lane marking,The 4 lane road on the bridge looks wideWhat it lacks is lane marking for safer drivingThe Sea breeze passes through the windows for a mesmerizing experience.The approach road at both ends also needs attention to make it more beautiful.I am sure BMC or PMRDA will work on it.
Bandra_Worli_Sea_Link,Amol K,5.0 of 5 bubbles,Jan 2022 • Family,Beautiful iconic sea link of mumbai.. bandra worli sea link..,Beautifully built sea link which reduces travel from town to suburbs. This sea link is much needed for Mumbai but built after long delay by government.. nowadays Beautiful lighting can be seen in the night which attracts many commuters.. toll charges need to pay for four wheelers to travel .. you can't stop vehicles on sea link ..not allowed by authority..
Bandra_Worli_Sea_Link,Layali B,5.0 of 5 bubbles,Dec 2021 • Friends,Most beautiful Sea Link,Must go through this sea link if you visit mumbai one of the most beautiful view specially during the day and when it’s raining 💕
Bandra_Worli_Sea_Link,Rk Singh,5.0 of 5 bubbles,Nov 2021 • Family,World Class Sea Link Bridge,It reminds me as if I am driving in a foreign country. Well maintained roads with lovely scenic beauty around makes the drive very ecstatic and romantic
Bandra_Worli_Sea_Link,Judith Bayer,5.0 of 5 bubbles,Nov 2021 • Family,Fantastic,Beautiful views during the long drive. It was really wonderful to travel along the elevated highway.
Bandra_Worli_Sea_Link,XLRAM,5.0 of 5 bubbles,Oct 2021,Cuts your travel time,"Great piece of infrastructure, enabling swift and ease of transit.Engineering marvel , aiding all , in fast travel"
Bandra_Worli_Sea_Link,tyagirakg,4.0 of 5 bubbles,Oct 2021,Travel to Bandra-Worli Link,A very nice experience to drive on this bridge. this has tool road and give a thrilling enjoyment during this travel. 
Bandra_Worli_Sea_Link,FOODIE ZINGER,5.0 of 5 bubbles,Sep 2021 • Family,Fabulous,"One of the best place in MumbaiThis bridge connect bandra to worli over the sea ,it look so good If you are new in Mumbai must visit here"
Bandra_Worli_Sea_Link,Travel for need.,5.0 of 5 bubbles,Oct 2021,Mumbai's Icon.,Sea link is not just a bridge but it is an icon of the city a kind of spot must to visit by anyone who visits Mumbai. On Sunday's you might spot nice cars as well.
Bandra_Worli_Sea_Link,Sandy_JSR,5.0 of 5 bubbles,Aug 2020,Impressive Architecture,"The Bandra–Worli Sea Link is around 5-6 km long, eight lanes wide bridge on the sea that links Worli and Bandra. It is a cable-stayed bridge and looks impressive. Due to this bridge, the travel time between Bandra & Worli has been significantly reduced, thereby travel to and from Airport has become convenient and smooth.  No halt on the bridge is allowed and hence the stretch can be covered in quick time."
Bandra_Worli_Sea_Link,Dr Huma S,5.0 of 5 bubbles,May 2021 • Couples,Excellent,"Great infrastructure, best engineering work and high quality.Must visit through this sealink once u r in Mumbai"
Bandra_Worli_Sea_Link,Rani75,5.0 of 5 bubbles,Jan 2021,View during Rains,Amazing view and travel during rains. yes speed has to be maintained.A long route made short with a very good feel
Bandra_Worli_Sea_Link,Reuben D'Mello,5.0 of 5 bubbles,Feb 2021,A good View,"A good View while commuting from Bandra to Worli, Quite impressive, waiting for more suprises in mumbai"
Bandra_Worli_Sea_Link,AmolMathur,5.0 of 5 bubbles,Feb 2021 • Friends,A nice drive through,What most don't realise that even National Geographic  considers this bridge as a mega structure . Well it is one and a nice drive through on a side lane with the windows down will give you all the sea breeze you can handle. Be careful of the 80km/hr speed limit as there are speed cams all over and they work too. It's illegal to stop on the bridge too. 
Bandra_Worli_Sea_Link,Resort552053,5.0 of 5 bubbles,Feb 2021,Hanging Bridge,One of the most loved tourist place. This Sea link can be best viewed from Bandra or Worli Forts where a clear pictures can be taken.
Bandra_Worli_Sea_Link,Simon,5.0 of 5 bubbles,Feb 2021 • Solo,Scenic,The most scenic part of Mumbai! The drive over this bridge gives fantastic vistas of the sea as well as the fishing villages and skyscrapers.
Bandra_Worli_Sea_Link,Radhika Narasimhan,5.0 of 5 bubbles,Feb 2021 • Family,Beautiful link of mumbai,"The drive was awesome especially when you start flying on the bridge. One side is full of buildings, other side is full of water. If it is in the morning you are driving watch for the sunrays, if you are visiting in the night look out for lights that fall on the sea. There is another thing that makes this link unique, you will spot new cars from Bandra, many antique cars too. "
Bandra_Worli_Sea_Link,Naveen Bhagiya,5.0 of 5 bubbles,Feb 2021,Breathtaking !! ,An amazing experience when you pass through this wonderful marvel..it actually shows just another side of Mumbai..
Bandra_Worli_Sea_Link,Mrs.Henrietra Vaz,5.0 of 5 bubbles,Jan 2021,A drive through the Bandra Sea Link,"The Bandra sea Link stands tall and connects Bandra to Worli ,reducing the distance of travel to Town by over 30 to 40 minutes.Very well designed ,this link stand out as a Landmark..the pride of Mumbai, on par with several links we have personally encountered in the US ...Kudos Mumbai.  "
Bandra_Worli_Sea_Link,dr ganapathi bhat,5.0 of 5 bubbles,Jan 2021 • Family,""" Great ride""","A very modern bridge that connects north Mumbai ( Bandra) to South Mumbai ( Worli). Significant reduction of time is a great advantage. On a Sunday morning, it will take barely five minutes to reach the other end. Smooth road, less traffic on Sundays. It is great to watch skyscrapers on either side. If on a sight seeing, best to go in the night. Preferably on Sundays and government holidays.  Toll is 70 Rs from either end. Fast tag does not apply here. Enjoy a ride here, you will not regret. "
Bandra_Worli_Sea_Link,DocAJ-2021,5.0 of 5 bubbles,Jan 2021,Mesmerising,"The view is superb at the different times during the day, especially with the backdrop of Mumbai skyline.  "
Bandra_Worli_Sea_Link,Rumit Dave,5.0 of 5 bubbles,Jan 2021 • Couples,Excellent ride ,You can experience peaceful travel like sailing through the sea .staff of toll plaza is very efficient .view on both sides is great 
Bandra_Worli_Sea_Link,Rahul G,5.0 of 5 bubbles,Jan 2021 • Friends,Amazing link,Amazing specimens of art and architecture. Thus link raises india to the status of western countries. Superb journey through the well maintained and smooth road. A must visit when you are in Mumbai.
Bandra_Worli_Sea_Link,Nithyanand M,5.0 of 5 bubbles,Dec 2020 • Solo,Mr NITHYANANDA,What a great experience.. Both sides water..we are travelling in the road ..bot you can't feeling.. unbelievable experience.
Bandra_Worli_Sea_Link,Jiten87,4.0 of 5 bubbles,Nov 2020 • Solo,Smooth Drive,Bandra Worli sea link is another state of the art infrastructure projects in Mumbai which connects two important destinations Bandra and Worli which has large populations and which is also important for business and residents to connect quickly. Smooth and comfortable ride is for sure on this link road. There is toll to pay for this bridge however still worth the money as it avoids traffic.
Bandra_Worli_Sea_Link,shamshad,5.0 of 5 bubbles,Oct 2020 • Couples,Sea link,"I think it is one of the best places in mumbai, maharashtra.we enjoyed full with our car.Sea view from this was amazing"
Bandra_Worli_Sea_Link,adityaakash,5.0 of 5 bubbles,Oct 2020 • Business,I mean... It's a road on top of water.,Best views of Bombay right before you get on the sealink from Bandra side. Pros: great viewsCons: Pay per view. 
Bandra_Worli_Sea_Link,Anjali kumari,5.0 of 5 bubbles,Dec 2019,best sea bridge in india,A view worth it. Must to go.There is a fort nearby where you can view the whole bridge.Night view is superb
Bandra_Worli_Sea_Link,Moushmi P,5.0 of 5 bubbles,Mar 2020 • Friends,A bridge worth going..,A beautiful experience... Can't be described....The trip over the sea link makes one feel it should be never ending... A road to heaven.. A beautiful way to de-stress.. Many thanks to the engineers and the people involved in the making of this wonderful structure..
Bandra_Worli_Sea_Link,SriharshaBhat,5.0 of 5 bubbles,Sep 2020,Time saver- scenic beauty,Great experience for Mumbai. Cuts across the traffic very well. I travel to Mumbai on business and this link saves time.
Bandra_Worli_Sea_Link,Asad Khan,4.0 of 5 bubbles,Mar 2020 • Family,Fantastic but Expensive,A much-needed bridge that reduces the travel time between Bandra and Worli significantly while giving the megacity a revamped look to show-off and be proud of. The driving experience on the bridge always feels good and luckily it has been maintained unlike the rest of the city. The unfortunate thing is that it charges travellers toll even when the citizens have paid ample of road tax and because the toll charge is expensive and continues to increase a lot of people don't access the bridge and so doesn't fulfil the objective of its construction.
Bandra_Worli_Sea_Link,Twinkle Sonar,4.0 of 5 bubbles,Oct 2019,dream comes true,this place is heaven...very nice and amazing..the night out with a music on this place is what dream come true..amazing..
Bandra_Worli_Sea_Link,Sagar M,5.0 of 5 bubbles,Feb 2020 • Couples,Smooth and scenic. Expensive though.,"State of the art bridge with smooth, well marked roads and vehicles observing lane discipline. Drastically reduces time to go from Worli to Bandra. In effect, does the job it was meant to do.The views are scenic, but be careful if you are driving. Don't get distracted. Speeding is not common so its relatively safe. Prices are steep though. Monthly pass is surprisingly more expensive than monthly sum of daily toll. However, high prices keep out traffic and what you get is a fast, smooth, safe and scenic drive. Pro Tip: One fine evening, take your date along, roll down the windows and enjoy the short drive with some great music. Keep your eyes on the road though. The views are for your partner only."
Bandra_Worli_Sea_Link,MOHD MOHSIN,5.0 of 5 bubbles,Jan 2020 • Friends,Bandra Worli Sea link,If you visit to Mumbai not went to Worli Sea then your trips was incomplete without visiting this Sea link. Its my second trip to Mumbai am too excited to visit to Worli Sea link and enjoy moments in this Sea link and capture so many pictures and video.
Bandra_Worli_Sea_Link,pravina,5.0 of 5 bubbles,Oct 2019 • Family,Worli sealink,It the best place the sealink looks more n more beautiful at night...... Car riding seems more enjoyable at sealink..... We clicked lots of pics I would like to visit this place again.... As there is so much fun.. 
Bandra_Worli_Sea_Link,samjo2486,4.0 of 5 bubbles,Sep 2019,Definitely like the queen's necklace,beautiful place to go for enjoying family time. this place is also known as the queen's necklace. You feel calm and energetic after visiting this place. space for sitting on the wall by the sea. here there are a lot of hawkers selling food items especially raw mango in summer which is the best. the best time for visiting is nighttime when the entire area is lit. lot of attractions around and overall a clean place.
Bandra_Worli_Sea_Link,Deepak Mallyk,5.0 of 5 bubbles,Nov 2019,Marvellous construction,"A majestic structure. On your first visit. your eyes would be glued to the bridge's main tower, cables and suspenders. On the next set of visits, you would also appreciate Mumbai's skyline. Needless to say about the time this bridge saves by connecting Bandra and Worli."
Bandra_Worli_Sea_Link,sabnara,4.0 of 5 bubbles,May 2019,Good road with a nice view of the Arabian sea,"It's a toll road. However, having the views it has, the toll is really worth it.A must see on any visit to Mumbai"
Bandra_Worli_Sea_Link,adScorps,5.0 of 5 bubbles,Dec 2019 • Friends,Scenic View,This sea link is very huge. We went there in the evening it was an amazing experience. Such a huge bridge with the sea view. Its a must visit place in mumbai. Go there with vehicle. You will be mesmerized. 
Bandra_Worli_Sea_Link,Chris W,4.0 of 5 bubbles,Mar 2020 • Family,"Interesting, but...","This bridge is a spectacle crossing Mumbai, but at the end of the day it is a bridge that has incomplete infrastructure around it so it takes time to get on it and time to move around when you are off it."
Bandra_Worli_Sea_Link,BlrTravR,5.0 of 5 bubbles,Mar 2020 • Solo,Important infrastructure project ,One of India's biggest infrastructure projects providing easy connectivity between Worli and Bandra.
Bandra_Worli_Sea_Link,Mansi Reddy,4.0 of 5 bubbles,Feb 2020 • Friends,Beautiful architecture ,The sea link as it’s referred to in short helps connect Worli to Bandra in under 10 min. The bridge looks great and something you can’t take your eyes off for the ride. You can click good pictures on the Worli side as there is no slowing and stopping on the bridge. 
Bandra_Worli_Sea_Link,Debbie P,5.0 of 5 bubbles,Mar 2020,Stunning piece of architecture,"Beautiful bridge, if you get the opportunity to be driven across it.  Sadly, no stopping on the bridge, so the photo opportunities are limited, but the bridge does rival the QE Bridge (Dartford) for it's beauty."
Bandra_Worli_Sea_Link,Segran Gounden,5.0 of 5 bubbles,Feb 2020,Bandra -Worli Sea Link,This is an incredible link which shortens travel time to only 30 minutes where as going around the previous (old route) it adds up to 2 hours plus.  You get a nice view traveling along the sea link    Excellent route if planning to going to Elephant cave to catch ferry
Bandra_Worli_Sea_Link,Afaque Shaikh,5.0 of 5 bubbles,Mar 2020,Bandra Worli Sea Link is a best example of engendering in India.,Bandra Worli Sea Link is a best example of engendering in India. It had great architecture this bridge is reduce too much distance and save time for peoples almost Thirty to Forty minutes. So Bandra Worli Sea link is very useful thing for here's people it had a grate view in bridge many individuals came here to take photos of here. If you like my review please give a like to me.
Bandra_Worli_Sea_Link,NauticalDreamer3010,4.0 of 5 bubbles,Mar 2020,A bit of a surprise!,After meandering through the busy but fascinating streets of Mumbai on our bus journey from the port to the airport we took a sharp left and headed out on this impressive bit of roadway.  I think it was the only time the driver managed to get the bus out of second gear since leaving the port half an hour or so earlier.  A pleasant drive and impressive views.
Bandra_Worli_Sea_Link,Dibbendu C,5.0 of 5 bubbles,Mar 2020 • Family,Must visit ,Lovely view of Sea and Mumbai City.One can see the beauty of Mumbai City from this sea link.It also cut down your time from Worli to Bandra by minimum 30 mins.
Bandra_Worli_Sea_Link,gfsc5,4.0 of 5 bubbles,Mar 2020 • Couples,Bridge,Not a lot to say about this other than it's a lovely piece of engineering - a long curving bridge in Mumbai.
Bandra_Worli_Sea_Link,burberry99,5.0 of 5 bubbles,Mar 2020 • Solo,TRAVEL,AMAZING!!! Great experience!!!!! It was a BEAUTIFUL to meet locals who are passionate about their country and its wonder. 
Bandra_Worli_Sea_Link,aakhanna,4.0 of 5 bubbles,Mar 2020 • Couples,Pleasant drive on sea link ,On our way to our appointments in South Mumbai we took the option of travelling via the sea link bridge. Huge time saver versus the Mahim choke points .The approach roads and exit points however need to be better positioned and aligned to facilitate smooth accidents free journeys . The exit point at Worli was particularly poorly located and prone to accidents .
Bandra_Worli_Sea_Link,Uru,5.0 of 5 bubbles,Jan 2020 • Friends,Bandra ,The worli sea link is so beautiful....the night rides here will be the most amazing...during rains it would be best tym to visit .we all clicked lots of images took videos enjoyed an lot amand had lots of fun there
Bandra_Worli_Sea_Link,naveed,5.0 of 5 bubbles,Mar 2020 • Solo,Beautiful ,bandra worli sea link is India's pride and one of thebest bridge on sea.great feeling out there huge bridge with 15 km stretch
Bandra_Worli_Sea_Link,sudershan s,5.0 of 5 bubbles,Apr 2019 • Family,Spectacular,"Travelling over the sea link is an unforgettable experience. I really envy those who cross it every day. I just could not help wondering over the ingenuity of man. He is so resourceful and so enterprising. Leaving aside the aspect of utility, it is so spectacular and so inviting. It is really a sight to behold in the darkness of the night  providing an unbelievable view from a distance."
Bandra_Worli_Sea_Link,Ravi,4.0 of 5 bubbles,Mar 2020 • Couples,Most visited place ,This has become most visited place by visitors now a days. Nice drive over the bridge. Government should make a spot from where tourists could easily see the spot and take photographs.
Bandra_Worli_Sea_Link,anthony D,5.0 of 5 bubbles,Mar 2020,Great travel time reducing trip,well if you want to reduce your travel time to town then take the sea link.  I travel at four to 5 times in a week and its a great way to avoid the huge traffic horror of Mumbai
Bandra_Worli_Sea_Link,Bloggerworld89,5.0 of 5 bubbles,Mar 2020 • Friends,Wsl,Kiddo s for making this bridge so beautifully and for saving our time. You have to pay a toll to cross the sea link. Wonderful place as we reach early and save our time if we are getting late...Toll price should reduce for regular users and travellers would be my only suggestion here...
Bandra_Worli_Sea_Link,SilverOak,5.0 of 5 bubbles,Mar 2020 • Solo,Engineering Marvel,The drive over this engineering marvel is worth every penny. Specially a visit at night is recommended. One cant stop over the sea link road as its banned. The extension work to Malabar hill has commenced.
Bandra_Worli_Sea_Link,amarpuri90,5.0 of 5 bubbles,Jan 2020,Really useful,Well worth the toll charge as it’s a must travelling north to south and vice versa in Mumbai. The Bandra-Worli Sea Link has really cut travel time from the Airport to Colaba by half. No traffic and a really nice drive while travelling on sea link. Note that there is no stopping allowed and two-wheelers aren’t allowed.
Bandra_Worli_Sea_Link,Ellen P,4.0 of 5 bubbles,Mar 2020 • Solo,Engineering marvel,Pass by this bridge twice during my trip to Mumbai & I am fortunate that my hotel room is overlooking this engineering marvel. It is truly an awesome structure. The traffic along the bridge is also smooth.
Bandra_Worli_Sea_Link,abhijitdatta,5.0 of 5 bubbles,Feb 2020,Beautiful view both day & night time,Smooth traffic flow and a great way to access south Mumbai at all times during the day . The view is amazing - I spent a couple of weeks at the Taj Lands End at Bandra and was fortunate to have breathtaking views of the sea link from my room
Bandra_Worli_Sea_Link,khatauv,4.0 of 5 bubbles,Feb 2020,bandra worli sea link,"built as a road to reduce the time of travelling from bandra to worli and vice versathis bridge about 6 kms in length is a special way to travel faster from one end of the city to the other, thereby saving time , fuel etc.two wheelers are strictly not allowed. the scenes of the sea and waves makes it pleasurable to drive, but at the cost of toll you have to pay, depending upon you four wheeler and the no of trips you intend to cover in a day. monthly passes too are available. service at the toll naka is fast and sincere,staff is well behaved, cctv's are installed all along the sea link to maintain and survey speed limits,all in all a must drive accross when in mumbai,"
Bandra_Worli_Sea_Link,Sir Reginald,5.0 of 5 bubbles,Jan 2020,A LOVELY WAY TO ENTER OR LEAVE MUMBAI,"Bandra-Worli Sea Link is a lovely way to enter or leave Mumbai if going near Mumbai Central, Gateway, Colaba etc.  For foreigners traveling to or from the airport, my pre-paid taxi (1300 Rs) driver from the airport to Mumbai wanted me to pay an extra 70 Rs to go the faster sea link route (I declined not knowing he meant the Sealink). Taking an Uber from South Mumbai to the airport with Uber (same trip other direction) was 200 Rs that included the Sealink. Just sayin'"
Bandra_Worli_Sea_Link,Shreya Sharma,5.0 of 5 bubbles,Feb 2020,A memorable experience,The sea link is a great place to travel through car which provides a scenic beauty of the sea in the most beautiful way.
Bandra_Worli_Sea_Link,Bindiya Farswani,5.0 of 5 bubbles,Feb 2020,wonderful piece of arti,its an art you must admire. a walk near it makes you feel proud that Indians are constructing such masterpieces that are at par with international standards
Bandra_Worli_Sea_Link,Minhaj_bd007,4.0 of 5 bubbles,Nov 2019,A good bridge for a motor ride,It is a long bridge. It actually links the two parts of Mumbai city. you can see the sea during your ride and feel the breeze of sea. the bridge has toll to pay
Bandra_Worli_Sea_Link,SUPPU,5.0 of 5 bubbles,Jan 2020,Excellent Drive,A one time experience just take a cab.. if you dont have one a go for the drive.. its cool drive crossing the bridge..
Bandra_Worli_Sea_Link,sushant singh,5.0 of 5 bubbles,Jan 2020 • Business,Link between bandra and Worli,Bandra Worli sea link is a bridge between bandra to Worli. This entire bridge is in sea. This bridge was built to reduce traffic jams. This bridge is also one of the must place to visit specifically during night time when there is lighting. This bridge represent best example of morden engineering.
Bandra_Worli_Sea_Link,Mushtaq Pahalgami,5.0 of 5 bubbles,Feb 2020 • Business,Worli sea link interesting place to visit .,"Amazing place to visit ,I have travel on 06 February 2020 during my Mumbai visit the place is very interesting and attractive i recommend worli sea link  for visit 💓 .thanks Mushtaq PahalgamiEnvironmental Activist From Jammu and Kashmir India."
Bandra_Worli_Sea_Link,Kit Jones,5.0 of 5 bubbles,Feb 2020,Fantastic,What a lovely piece of engineering. ISA fantastic sensation as you drive over the Arabian sea. The views of the sea and fishing settlement is incredible
Bandra_Worli_Sea_Link,RKJ,5.0 of 5 bubbles,Sep 2019,Wonderful experience with great views in Morning or evening time,"The name of Bandra-Worli sea link is Rajiv Gandhi Sea Link and it is a cable bridge that connects Bandra in the west of Mumbai to Worli to the south. Apart from saving the travel time of citizens, it is a perfect example of the brilliant engineering. Here, drive can be taken to experience the beautiful skyline and the majestic sea flowing underneath. Best times are morning or evening, keeping open the window of car. It is easy to reach the link from either side of it. Bandra serves as the nearest bus depot ( 2kms ) and Bandra Railways Station being the nearest railway station (5 km) to the link. From here get any bus, taxi or auto to reach your destination."
Bandra_Worli_Sea_Link,Dazza1955,4.0 of 5 bubbles,Feb 2020 • Family,Saves time!,This is the toll road over the sea that saves a lot of time  leaving South Mumbai to the airport etc. Apart from the queues to pay the tolls at the end of the sea link coming into Mumbai it is very convenient.
Bandra_Worli_Sea_Link,adityainc,5.0 of 5 bubbles,Feb 2020,Great place for experiencing views,The Bandra Worli sea link is a great place to enjoy the beautiful views and city lights. The toll charge of Rs. 70 for cars is a bit expensive tgough.
Bandra_Worli_Sea_Link,Dallas S,5.0 of 5 bubbles,Feb 2020,Use the Sea Link to reach central Mumbai,"When traveling from North Mumbai to South, traveling by the Sea Link avoids the slower traffic-snarled roads.  A one-way toll costs seventy rupees."
Bandra_Worli_Sea_Link,Janet S,5.0 of 5 bubbles,Jan 2020 • Friends,Morning view,Take a look at the sea link when it’s night it’s light up but if you want to see the best view then it’s early morning at 6 am ... walk on the beach and when u reach the other end watch the sun rise beams on the bridge ... worli sea link can’t be better than this time ...
Bandra_Worli_Sea_Link,BhumirGrishma,5.0 of 5 bubbles,Feb 2020 • Couples,Beautiful view,Must travel by this bridge...An amazing view....It is on the sea and connect Bandra with Worli...If you pass by this bridge u can see skyline of Mumbai either side and Bridge itself is beautiful architecture wise....
