Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Babulnath_Temple,Ankit Kapoor,5.0 of 5 bubbles,Nov 2019,Nice temple,"This temple was not on my to visit list. But on some relative's suggestion, we visited the place. Its a beautiful temple with a beautiful idol of Shiv, Parvati, Ganpati and Ganga. Peaceful place for peace loving people."
Babulnath_Temple,MichelleSCapeTownSA,5.0 of 5 bubbles,Oct 2019,Positive Vibrant Energy - Jai Shiv,"An ancient and impressive Lord Shiva temple situated in the heart of Mumbai city. Beautiful north Indian style of architecture, sculptures and idols. This temple is well maintained, offering peace and calm despite the large crowds. The shrine to Lord Shiva is found at the top of a steep stairway. Luckily there is a lift for those who cannot climb. Evening Aarti is highly recommended, daily around 5:45-6pm. It’s like being transported back to an ancient time, really mesmerising."
Babulnath_Temple,Ankita Katudia,5.0 of 5 bubbles,Jul 2019 • Family,Lord shiva temple,Babulnath Mandir is located near girgaon chowpatty. It is one of the oldest temple of lord shiva in the city. The entire ceiling and pillars of the Babulnath Temple are adorned with beautiful images from Hindu mythology. The temple is open from 5.am to 10p.m throughout the week.
Babulnath_Temple,Praful Nair,5.0 of 5 bubbles,Jul 2019 • Couples,Seek blessings at this historical Lord Shiva temple.,"Babulnath temple, a historical Lord Shiva temple is located on a small hillock near Girgaum Chowpatty, Mumbai. It is one of oldest temple of Lord Shiva. The entrance to the temple is a climb of stairs and It is also possible to take an elevator up to the temple. The temple has a significant history and the idols, especially the Shiva ling is believed to be from the 12th century. The temple has been kept quiet clean and managed well by the trustees. The visit to the temple was a very peaceful and memorable experience. Must visit place whenever in the city."
Babulnath_Temple,meena1981,4.0 of 5 bubbles,May 2019 • Friends,TEMPLE DEDICATED TO LORD SHIVA,"It is one of the most ancient temples in Mumbai. It is dedicated to Lord Shiva, who is in the form of a Babul tree. A tall tower was attached to the original construction, which has considerably enhanced the beauty of the temple.It is said that every Monday the Babulnath Temple is crowded by devotees in order to offer prayers.The place gives the feeling of peace and tranquil.This holy place is at walking distance from Charni road railway station."
Babulnath_Temple,Jitendra Mishra,5.0 of 5 bubbles,Jun 2019 • Family,Babulnath Temple,Babulnath Temple is a must place for all people who like the heritage and history of the Indian culture. It is located in Mumbai's prime Walkeshwar area and has a very good ambience. 
Babulnath_Temple,Brinda M,4.0 of 5 bubbles,Dec 2018 • Friends,hidden gem,Cannot imagine how nice it is when you go up the slope...walking... less crowded and smaller than the other temples(except at Festival times) 
Babulnath_Temple,Hitesh S,5.0 of 5 bubbles,Apr 2019 • Family,HINDU SHIVA TEMPLE,"hindu Lord Shiva temple, its on little higjt, you can alk or they have lift, worth visit. near sea so cold breeze and beauty of temple."
Babulnath_Temple,Sumitkumar_13,5.0 of 5 bubbles,Feb 2019 • Family,Shiva Temple,Babulnath Temple is a very big Shiva temple in Charni Road. There is a huge place to worship. Preferably visit in morning hours.
Babulnath_Temple,HMathur,5.0 of 5 bubbles,Mar 2019 • Friends,""" lord Shiva Temple""","Babulnath Temple is the iconic lord  Shiva temple situated in Girgaon Chowpatty,Very old temple it is."
Babulnath_Temple,Mayank R,4.0 of 5 bubbles,Nov 2018 • Friends,amazing place,The oldest temple in the city. It is well maintained.I don't know why people waste water and milk on the SHIV LING. If there was no water supply 24hours then it would have been a different story altogether.
Babulnath_Temple,FoodieFun,5.0 of 5 bubbles,May 2018 • Couples,Nice and serene place,One of the oldest Lord Shiva temple in India. It is beautifully made and easily accessible. Lift is available or one can use stairs. i Visited with my inlaws and they also found it very divine.
Babulnath_Temple,vaishalineo21,5.0 of 5 bubbles,Feb 2019 • Family,Babulnath Tekdi.,One of the oldest and best temple in town. on the hill the temple has an access through lift as well. Nice place do visit.
Babulnath_Temple,Piyush J,5.0 of 5 bubbles,Dec 2018 • Family,Divine experience,"Its an old Shiv Temple with old architecture and approach staircase. Visiting this temple is an experience in itself so divine, that in spite of hustle of Mumbai city, you feel calmness in the temple campus. Must visit for anyone who seeks peace."
Babulnath_Temple,Anika S,5.0 of 5 bubbles,Mar 2019 • Solo,The most famous and reverred Shiva temple of Mumbai.,"Babulnath Temple is the iconic Shiva temple situated in Girgaon Chowpatty, Malabar hill area.It is equally famous among common people and  celebrities.Be prepared for extremely tight Security and unbelievable rush during Mahashivratri.Darshan line can be as long as 2 kms so better to go in early morning hours or get a pass arranged for festivals like this.Other than the entry hassles it is very clean and well managed temple with a beautiful architecture.There are 108 stairs.There is a lift as well ."
Babulnath_Temple,Zaheer C,5.0 of 5 bubbles,Nov 2018 • Business,Iconic Temple,This temple serves as the of the most visited places in Mumbai. It is very famous amongst locals and visitors. 
Babulnath_Temple,Pradeep S,5.0 of 5 bubbles,Feb 2019 • Friends,A day for Temple visits. 1st Stop Babulnath temple,"We undertook temple visit trip on a Sunday with family and friends 1st stop was Babulnath temple  while on a trip to Mumbai.very old temple which should be on the list of  tourists interested in visiting .The temple trust also has installed a lift to reach the temple ( Rs.1 Per Person) each way, alternatively you can climb the steps."
Babulnath_Temple,srimanone,5.0 of 5 bubbles,Feb 2019 • Friends,A MOST EXCEPTIONAL SHIVA TEMPLE IN THE MIDDLE OF THE CITY,Easy to access and close to marine drive and Chowpatty area. Best to use the elevators to get to top and walk down . Very special puja when you arrive at the time. Good to visit this place when in the area.
Babulnath_Temple,Himanshu Bhatt,5.0 of 5 bubbles,Nov 2018 • Family,Divine place.,"Its situated in malabar hills area which is one of the most paush area of mumbai , and temple is very unique in terms of peacefulness. There is a divine peace inside the premises and elevator is also available in temple cause its situated on top."
Babulnath_Temple,dryogendras2015,5.0 of 5 bubbles,Feb 2019 • Couples,Jai Shiv,"A holy place for Lord Shiva blessings & darshan. Situated at Charni Road and near Girgoan Chowpatty. Easily approachable for tourists too. Devotees either can take lift or stairs. There are 108 steps, which is a  holy figure for Hindu’s. All materials for worship are available at temple."
Babulnath_Temple,Priya M,4.0 of 5 bubbles,Jan 2019 • Family,Well maintained temple,Babulnath temple is located by Charni road metro station and the place is well maintained and its very clean. 
Babulnath_Temple,instaxpresso,5.0 of 5 bubbles,Jan 2019 • Family,Bam bam bole,DivineThis swayambhu shivling is a must to visit with your family.Wheel chairs are availableLift service for mere 1 rupee per person 
Babulnath_Temple,Pankaj D,5.0 of 5 bubbles,Jan 2019 • Friends,OM,Very old Shivaji temple Krishnaji temple very graceful spiritual during Mahashivarti all day pooja on ghee pooja there cross the road ISKON temple is here.
Babulnath_Temple,MANCHIMASTER,3.0 of 5 bubbles,Jan 2019 • Solo,Babulnath temple,Babulnath temple is approachable from charni road for Grant road railway station on western railway. crowded on Hindu feast days.
Babulnath_Temple,LeslieAcc,4.0 of 5 bubbles,Nov 2018 • Business,Very Pretty,Very pretty temple. You cannot take any pictures inside but can take them outside. We went on a Sunday before lunch and it wasn't super visit. Definitely worth a visit. One of the older temples in this area.
Babulnath_Temple,Sunil G,4.0 of 5 bubbles,Sep 2018 • Solo,Nice temple,The temple is well kept and clean. There was not many people the day I visited and I had a good darshan.
Babulnath_Temple,eric s,4.0 of 5 bubbles,Oct 2018 • Couples,Small temple,Small temple by indian standards worth a visit if you are in the area no photography allowed. There is a lift if you are unable to climb the stairs
Babulnath_Temple,chjprakash,4.0 of 5 bubbles,Aug 2018 • Friends,Very nice temple,One of the famous temple in Mumbai . Public was some what less here compare to Siddi vinayak & Mahalakshmi temples . We have to walk nearly 15 min from main road. But temple was very nice.
Babulnath_Temple,bujjamey,3.0 of 5 bubbles,Sep 2018 • Family,Nice temple,We reached here from Mumbai central . After main road we have to walk nearly 10 min to reach the temple.Here God is Shiva . Temple was very nice.
Babulnath_Temple,UK F,4.0 of 5 bubbles,Feb 2018 • Family,Beautiful Temple for Devotees,"A must visit place IF and when you are in Mumbai. The climbing up may tire a few but is enjoyed by most. In spite of being in Mumbai, you get the feeling of a typical Temple climb due the sanity maintained here. Go during early morning hours to avoid fatigue. Dre-finitely recommended to all."
Babulnath_Temple,NITYA ANJARIA,5.0 of 5 bubbles,Sep 2018 • Family,Visit during Shravan is a must!,"This place is so calm and you will feel like visiting over and over again. During Shravan, this place is buzzing with Shiv followers. They worship whole heartedly and offer milk, water, flowers. It is a very big temple, there are stairs as well as lifts to reach. Climbing stairs is a bit tedious but it's fun!"
Babulnath_Temple,BomiPardiwalla,4.0 of 5 bubbles,Mar 2018 • Friends,Holy,Visited here once with friends who were visiting from another country. Good place and would come back
Babulnath_Temple,Gautam,4.0 of 5 bubbles,Nov 2017 • Couples,Paying my respects and performing my paryers,It's a very ancient temple. Very strong energy! Had a very memorable experience. Will definitely go there again.I am from overseas
Babulnath_Temple,Sunita_15,3.0 of 5 bubbles,Sep 2018 • Couples,Devotional,"Beautiful temple, but putting water together with milk as a Abhisheka is not at advisable, which creates floor very sleepary. Beautiful carvings on d outer Side of temple"
Babulnath_Temple,jigneshvjc,5.0 of 5 bubbles,Apr 2018 • Family,"Devine, peaceful, relaxing","Har har mahadev, shiv temple situatedto nearby grant road station, you can walk through 10 minutes or get a shared cab, 100 stears approx to reach upto temple, great experience, always relaxing and chants mesmerizes ""jai bholenaath""."
Babulnath_Temple,Pinkesh J,5.0 of 5 bubbles,Jul 2018 • Family,Ancient holy place of worship,"Located in posh South Mumbai location, very close to Girgaum Chowpatty. The place is ancient and is a place of worship for loads of devotees. It's a must visit place if you are religious inclined."
Babulnath_Temple,travellust312,5.0 of 5 bubbles,Sep 2017 • Family,One of the oldest temples on Bombay,This temple is really old and is one of my personal favourites to visit in Bombay. There is a very different feel about the entire place with old switches etc. present throughout the complex. The area where the Shiv Ling is places itself is pretty big and peaceful. I love spending some time praying and reflecting at this temple.
Babulnath_Temple,usk2013,3.0 of 5 bubbles,Oct 2017 • Couples,Holy spot with a view,"This is one of the oldest temples in Mumbai. On a hill amidst towering skyscrapers, this is an oasis of holiness .A steep stairway or a lift for those who cannot climb and one reaches the top to find this shrine to Lord Shiva.The climb and visit take about 30 min.But one cannot help but wonder why the premises could not be better maintained and cleaner."
Babulnath_Temple,Saurabh G,5.0 of 5 bubbles,Jul 2018 • Friends,Must Visit,"Peaceful, serene and full of positive energy. Must visit place for all devotees. Big and spaciuos..."
Babulnath_Temple,Prateek Joshi,4.0 of 5 bubbles,Sep 2017 • Solo,Babulnath Temple - Ver good place,This is one of the good temple near Charni Road. The temple is dedicated to Lord Shiva and you will feel peace once we enter here.
Babulnath_Temple,robinsongreat007,4.0 of 5 bubbles,Jun 2018 • Couples,Babulnath Temple,This is situated near Girgaon Chowpatty.This is lord shiva temple.Very nice design of the temple and very spiritual place to relax.
Babulnath_Temple,Pratig-Tanish,5.0 of 5 bubbles,May 2018 • Family,Devotional and satisfying.,A must visit for every Indian religious person. The visit brings a sense of calm and serene disposition after the visit. Abhishek on Mondays very crowded. Visit at an odd hour.  
Babulnath_Temple,Aman K,5.0 of 5 bubbles,Jun 2018 • Family,Great ancient temple of mumbai,The Babulnath Temple is a very old and a temple considered by people. Thousands of people come here to pray daily. I also went and blessed.
Babulnath_Temple,plpalani,5.0 of 5 bubbles,Jul 2018 • Friends,Ancient temple,This temple is quite ancient and it is at a small height. There is lift apart from the steps to reach the temple. The Abhishek for the kingsman can be done by oneself here.Even though it is ancient it is maintained well
Babulnath_Temple,Jeet T,5.0 of 5 bubbles,May 2018 • Family,shiva's temple,peace and tranquility go there and nearest station is churni road also near to the isckon chow patty 
Babulnath_Temple,Simran J,5.0 of 5 bubbles,Jun 2018 • Solo,Babulnath from spiritual perspective,Shiva the Aadi Yogi...The one who has no beginning and has no end...The Ultimate God... Supreme consciousness...And worshiping Shiv linga is worshiping all these attributes... Merging into divinity from each and every pour of our body and our being...And babulnath being the oldest temple which is too high in energy and radiating supreme consciousness..  it's the place to sit and meditate on it... and be absorbed in the divine energy...It's an request to people who visits temples or any holi places... Please maintain the peace... Please leave your gossips and daily mundane discussions at any holi places... Har Har Mahadev...❤️#catalystsimmyj 
Babulnath_Temple,vithaldasp,5.0 of 5 bubbles,Jun 2018 • Family,A very Popular Temple of South Bombay,Earlier it was difficult to go for older people because it was a big climb now they have kept a lift and the charges are just 2 rupee per person to go up and the same ticket can be used to comedown It is nice Shivling .The best way to come here is from GrantRoad station or you can get down at Charni road station walk along the beach and reach this place
Babulnath_Temple,Priti1313,5.0 of 5 bubbles,Mar 2018 • Family,Divine Blessings!!,"The Shiva temple is one of the oldest temples in Mumbai situated in Girgaon Chowpatty. One needs to climb few steps to reach the temple. Also, lift facility is provided if anyone is not comfortable climbing the steps. The atmosphere at the temple is quiet and you can feel at peace. Mondays are crowded and also during MahaShivratri. Parking would be bit difficult and hence recommended to go by Taxi."
Babulnath_Temple,KapilDwivedi,5.0 of 5 bubbles,May 2018 • Couples,Babulnath tekdi.,Must visit whenever going town side the view on the top is amazing and the temple is quite old and having lots of beliefs.
Babulnath_Temple,spiritualcaravan,5.0 of 5 bubbles,Jun 2018 • Solo,one of the three most sacred temples of mumbai,love the climb to the top of the temple. can be more clean but in all its mess ...lies all its glory.... om namah shivay
Babulnath_Temple,JAGDISH RAVAL,5.0 of 5 bubbles,Jun 2018 • Couples,OUR KUL DEVATA,We visited the famous Lord Shiva temple on eve of 10.6.18 and 11.6.18 in morning. We have visited this temple uncountable time and this is my 5th review on Tripadvisor. The temple is dedicated to Shiva and is an ancient temple situated on a hillock near CHOPATI. This is most famous and liked temple by devotee of Lord Shiva I Mumbai. Visit once if u have maximum an hour spare.
Babulnath_Temple,s_ramsam,3.0 of 5 bubbles,Jun 2018 • Solo,Okay,Located near the busy Chowpatty area this old temple continues to attract its devoted followers. There are som good eating places in the vicinity.
Babulnath_Temple,instaxpresso,5.0 of 5 bubbles,Jul 2017 • Family,Bam bam bhole!,"A divine miracle and peace is there in this place...amidst of busy lane and city, the temple has its own presence.. The lift, which takes you up to the temple directly act as an icing on the cake for oldies and kids. Try visiting in every season before 8am..and experience for yourzelf"
Babulnath_Temple,Prakash Nanavati,4.0 of 5 bubbles,Dec 2017,Great temple of Lord Shiva,In busy city of Mumbai here is one of the oldest and most famous temple of Lord Shiva overlooking the city and blessing every devotee. 
Babulnath_Temple,Vivek Dhadha,4.0 of 5 bubbles,May 2018 • Friends,Mumbais Most Famous Lorn Shiva Temple,"Located in the hustle bustle of the city, the Babulnath Temple is old and famous. It is a landmark on its own. You have to climb up a small hill to reach this temple and they also have an elevator for those who cannot climb up. The climb though is not difficult at all.The temple is not too clean , with lots of milk being offered to Lord Shiva ( Shivling) every Monday. There is a long line on Monday so if you only wish to see the Temple it's best to choose another day of the week."
Babulnath_Temple,kavs1101,3.0 of 5 bubbles,Jul 2017 • Family,Old temple,One of the oldest Shiva temple in the city. Its a temple so not much to say.Crowded on Mondays and weekends.
Babulnath_Temple,sona83bhar,4.0 of 5 bubbles,Apr 2018 • Business,Temple,This is a temple which is very famous amongst local and you will see so many tourist coming here for prayers.
Babulnath_Temple,Ashish L,4.0 of 5 bubbles,May 2018 • Friends,Shivling...,Temple situated @ 5-10 min walkable distance from Girgaon chowpati.. A great holi place to visit.. u have climb @ 30-40 steps or Lift facility is available to reach.Great architecture and beautiful idol and shivling at templeMust visit....
Babulnath_Temple,Mayank Rawal's L,3.0 of 5 bubbles,Nov 2017 • Family,It is a Shiva Temple,"If you really believe in god, you will enjoy this place. Steps lead to the main shrine. Beautiful architecture."
Babulnath_Temple,Kadam Mashruwala,5.0 of 5 bubbles,Apr 2018 • Family,Babulnath Temple,"Babulnath temple is one of iconic and famous place of Mumbai. This temple is doveted to loard shiva. This temple is situated at Walkeshwar area, Malabar Hill Road, south Mumbai. Highest peak point of Mumbai. "
Babulnath_Temple,jaygaglani937,5.0 of 5 bubbles,Feb 2018 • Family,Divine,a peaceful place with a lot of old architectural work and also located to the necklace of mumbai and the best thing is the divine energy that you feel after the entering the temple which is amazing which makes your mind calm.
Babulnath_Temple,Sonal M,4.0 of 5 bubbles,Dec 2017 • Family,Religious place,"This is a old temple of Lord Shiva. for main entrance we have to go by step, lift is also available. only one resturent is available in this area. the temple is very calm and clean."
Babulnath_Temple,charoos,4.0 of 5 bubbles,Mar 2018 • Family,Age old Shiva temple,"The Babulnath Temple, situated close to the Mumbai city’s famous beach, namely Girgaon Chowpatty in South Mumbai, is an age old shrine, devoted to Lord Shiva, the most revered Hindu God. The temple is regularly visited by the devotees; but it is on festive days that it thronged by several thousands; better to avoid those days unless on wishes to offer prayers on the auspicious day."
Babulnath_Temple,saurabhsingh7070,5.0 of 5 bubbles,Apr 2018 • Family,Excellent place to visit,One of oldest structure in mumbai cannot describe the essence of Babulnath temple it is simply great also architecture is also very beautiful. Many people come here for pray. This is Lord Shiva's temple.
Babulnath_Temple,VINITGADRE,5.0 of 5 bubbles,Mar 2018 • Friends,Sacred calm place,We visited Babul nath temple that is near to Grant road station in Mumbai.It is a very sacred calm place amongst the rush hustle bustle of the city.it is on top of a mountain you have to climb up around 100 steps there is also a lift.There is shivling and also some other dietie idols.It is a must visit place being in Mumbai.
Babulnath_Temple,Partha C,5.0 of 5 bubbles,Mar 2018 • Couples,Siva Temple,"Babulnath temple in Mumbai near marine lines, Lord Shiva's stone lingam is worshipped, Place where almighty resides, gives an illusion of Mount Kailash."
Babulnath_Temple,viral06,5.0 of 5 bubbles,Feb 2018 • Family,Har har Mahadev ,Babulnath temple is nice and architecture is also very beautiful. Many people come here for pray. This is Lord Shiva's temple. 
Babulnath_Temple,Swapnil_kale11,4.0 of 5 bubbles,Mar 2018 • Family,Babulnath temple,"Temple of Lord Shiva.It is situated on a hill. Steps lead to the main temple. Lift is also available for senior citizens/ needy. The premises is huge and clean. With allocated corner to remove shoes, chappals. The pillars are intricately decorated with art work. The shivaling is bigger than what you would find at most temples. Devottes throng this place to offer flowers, water and milk to the lordAntilla ( Ambani's home) is also visible from this temple."
Babulnath_Temple,Sekarvms,5.0 of 5 bubbles,Mar 2018 • Family,Shiv Temple,"In this temple, pilgrims can do the abhishekams to the Lord Shiva with their own arms. On Monday there is a rush. Other days we can have dharshan easily"
Babulnath_Temple,Vilaas,5.0 of 5 bubbles,Apr 2017 • Friends,On the way to the Hanging Gardens.,"Have been there multiple times,the attraction was a steep climb to come across the Hanging Gardens,what a lovely place this is & immaculately laid gardens.A lovers paradise, a blissful place for morning walkers & those who want to see the Queen's necklace or  view the Chowpatty see face  from a vintage height.Fabulous place to visit in Mumbai..."
Babulnath_Temple,sid_149,4.0 of 5 bubbles,Jan 2018 • Friends,Bablunath Temple,"Bablunath temple is a beautiful temple and is located in the heart of Mumbai , worth visiting to seek blessing and find some peace and solace."
Babulnath_Temple,Docjari18,4.0 of 5 bubbles,Dec 2017 • Couples,Nice Temple,Its a mini hike up to the temple where one can get an aerial view(partial) of the queens necklace.Being an atheist do not remember which idol is worshipped here.
Babulnath_Temple,Harshad Panchal,5.0 of 5 bubbles,Jan 2018 • Family,Calm and refreshing,The location of the temple is wonderful. Had visited along with my family. Every time I go there it gives a wonderful feeling. Very nice place to sit and chant the name of Lord Shiva. 
Babulnath_Temple,Vipin Arora,5.0 of 5 bubbles,Jan 2018 • Solo,Very nice temple,This is an ancient temple of Lord of tree Babul ie Lord Siva situated in South Mumbai . You have to climb a few stairs to reach the main temple . Beautiful architecture can be seen and great ambience . A must visit 
Babulnath_Temple,vednikhil,5.0 of 5 bubbles,Mar 2017 • Family,Om namah shivay,Place is located near chowpatti old temple of lord shiva.place gets really different aura during month of Shravan were renowned artists like falguni pathak perform in temple compuond.temple is located upstairs but elevator is available for the same.
Babulnath_Temple,mahendra_kalantri,5.0 of 5 bubbles,Jan 2018 • Family,Blessings of the Lord,Babulnath has two temples. One is on the main road and has the Lord of Naddwara or Thakurji and the Temple of Lord Hanuman..The babulnath Temple is situated at an elevated small hill which has been flattened at the top to house the temple and the residence and offices of Trustees and others.The area is well maintained and lift service is provided for the elderly and/or handicapped persons.The quietness at the temple with the Sound of OM NAMAH SHIVAY is so pleasing to the ears and provides relief and mental satisfaction. One can sit before the lord Shiva for a long time without getting uneasy and a visit to the temple is necessary to have a sense of relief and seek blessings of the Lord
Babulnath_Temple,Mayank Rawal's L,3.0 of 5 bubbles,Dec 2017 • Business,It is a Shiva temple.,"If you have faith in this temple, you will find it better. Here you will find variety of lotus to offer lord Shiva. It can be maintained in a better manner."
Babulnath_Temple,Anil J,4.0 of 5 bubbles,Jan 2018 • Family,One of the oldest temple in Mumbai,"Our first visit, though we had heard about it since long. We had a quick darshan, just before the temple was getting ready for the evening Aarti. The place gets crowded during Aartis.You can find peace in a city that never sleeps. "
Babulnath_Temple,Siddhesh P,5.0 of 5 bubbles,Apr 2017 • Friends,oldest temple in the localities,the temple is located upside hill in the morning u can see beautifull scene from uphilloldest temple among other temple must visit place to all thank you
Babulnath_Temple,Dave,5.0 of 5 bubbles,Dec 2017 • Solo,holier than thou,"i got to know about this place form my mom, she mentioned it in a conversation and suggested that i should visit it, as i did i was not disappointed , i can't give away more of this place you got to be there for yourself"
Babulnath_Temple,vaibhav p,5.0 of 5 bubbles,Oct 2017 • Family,Babulnath Temple,The name itself describe of mahadev. this is a shiv temple an one of the oldest  temple the temple is located in some height one has to climb several steps  to reach the temple the interior of the temple the maintenance the cool nature their make us remind of the heaven itself. The peace here is very good the whether the cool mwinds make u feel like u are really in touch of mahadev
Babulnath_Temple,Nilma S,3.0 of 5 bubbles,Dec 2017 • Solo,Shiva Temple,"There is a Shiv linga at this Hindu Temple. The temple is situated at a height and is accesible by a flight of many steps or an elevator. On Monday it is very crowded and several pilgrims visit it. There is a Nandi facing the Shiv linga. Anyone is allowed to perform the pooja- religious rites and any devotee is permitted inside the main temple.. A view of the surrounding area is possible. Offerings of milk, water, flowers and bilva leaves is a norm. There are small temples around of Ganesha, Hanuman. The staircase for access on foot is rather broken and unkept so it maybe advisable to use the elevator."
Babulnath_Temple,aarti_rele,5.0 of 5 bubbles,Apr 2017 • Business,Beautiful Shiva temple in the Heart of Mumbai,The temple is very old and one of the heritage property of Mumbai. One has to climb several steps to reach the top of temple to take darshan of Lord Shiva. The temple is very clean & very peaceful.
Babulnath_Temple,Elderly Traveller,5.0 of 5 bubbles,Nov 2017 • Couples,A must see ,"This lovely temple is a “must see” especially on a Monday.  You can walk up 50 steps or take an elevator.  Shoes have to be removed and, as there are lots of wet offerings (eg milk) on a Monday, socks can be a nuisance.  Photography is not allowed in the temple.  Make sure someone explains to you what the worshippers are doing!"
Babulnath_Temple,jyoti,5.0 of 5 bubbles,Aug 2017 • Solo,One of the Oldest ...Shiva temple ...Divine Bliss,"You can miss this...and you really fall in love with shiva with its magnanimity and aura. The lingam...really blesses...you...Old historic temple of mumbai, Priests too are very nice.You can do the pooja ,,,as you like ...peaceful and divine. There is lift for old people to go up and come down.Its also a place for Bollly wood shoots too."
Babulnath_Temple,oorja203,5.0 of 5 bubbles,Aug 2017 • Family,"One of the older temples in Mumbai, but well maintained","I had visited Babulnath during the month of Shravan.  The temple was crowded with devotees who had come to seek the Lord's blessings.  Devotees have to climb stairs to reach the GID.  However, if you are not comfortable with the idea of climbing stairs, you have the option of taking the elevator.  But the charges are very minimal - one rupee per person and it allows you to take the elevator both for going upstairs as well as coming downstairs.  The temple has amazing vibes and you are surrounded by peace and calm in the premises.  A must visit place for every ardent devotee of Lord Shiva."
Babulnath_Temple,vedant,5.0 of 5 bubbles,Aug 2017 • Solo,Har har mahadev.,"One of the best shiva temples in mumbai, very peacefull , around 300 stairs and auspiciuos temple. Lift also available, but the stairs feels more fun. If you plan to go on shiv ratri, spare around 3 hours for darhsan as its too crowded."
Babulnath_Temple,Vignesh Bhatt,5.0 of 5 bubbles,Sep 2017 • Friends,Divine and serene,"If you want to get out of the noises in the city but still be in the city, then Babulnath temple is the place.Very divine and calm place. Worth visiting!!"
