Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Rajabai_Clock_Tower,Nigel G,3.0 of 5 bubbles,Apr 2019 • Friends,Architecture of the Colonial Era,"This is a nice monumental clock near the University. It was placed there by the British. If you travel about downtown you will see it, but it's not sufficient to go out of your way for. Historically significant. "
Rajabai_Clock_Tower,Raymond W,4.0 of 5 bubbles,Apr 2019 • Couples,Extraordinary  Clock Tower,"With this review, I have praise but also a gripe, which is why one star has been docked.First and foremost, this is a remarkable clock tower which is one of the most memorable of Mumbai's many colonial-era edifices. The carving on its exterior is extra ordinary and the whole thing is an elaborate Victorian Gothic fantasy. You can get a good look at it from outside the gate or anywhere around the Maidan and it's an impressive sight.Now to the gripe. You are no longer allowed to climb it or even take pictures from around the base. The security officers strictly  enforce this rule. In recent years India has been worried about stagnant tourist numbers and this sort of thing is part of the reason. As part of a World Heritage site, Rajabai should be open to world travellers."
Rajabai_Clock_Tower,Karthik R,3.0 of 5 bubbles,Mar 2019 • Family,Landmark monument in Mumbai,Rajabai Clock Tower is a Landmark monument in Mumbai near Chatrapathi Shivaji terminus and is a World Heritage site. We just passed through it and could not visit inside.
Rajabai_Clock_Tower,Mayank R,4.0 of 5 bubbles,Nov 2018 • Friends,good place,Ana amazing sight similar to the Big Ben in London. One of the most wonderful building in Mumbai. A delight to watch such an architecture in India. Although we we're not allowed to visit inside but still it was a pleasure to witness. Liked it
Rajabai_Clock_Tower,docross534,4.0 of 5 bubbles,Mar 2019 • Couples,Outstanding monument,This historic landmark of the city is visible from many sites and is one the most famous monument in the city.A climb to the top provides magnificent views of South Mumbai.
Rajabai_Clock_Tower,G V Naggenddra,4.0 of 5 bubbles,Mar 2019 • Family,An amazing landmark,"Designed by the English architect Sir George Scott, this 85 mt. tall iconic clock tower is a towering example of the rich colonial structures in Mumbai. It is said to be modeled on the lines of the Big Ben in London and is located in the campus of the University of Mumbai. The name ‘Rajabai’ Clock Tower was a result of the condition that was put forth by a wealthy and prosperous broker who donated a portion of the total construction cost and wanted it to be named after his mother.To its credit, it was the tallest structure in Mumbai during that period in time. In 2018, this clock tower was added to feature in the list of World Heritage Sites."
Rajabai_Clock_Tower,Hooray H,5.0 of 5 bubbles,Jan 2019 • Solo,Beautiful Landmark,"One of the many Iconic Colonial structures that Bombay is blessed with.Now, they just have to start looking after them & realize how fortunate they are.The rest of the Asian cities don't have any of these beautiful buildings!"
Rajabai_Clock_Tower,Penwyllt,4.0 of 5 bubbles,Feb 2019 • Couples,Apparently designed by the same guy as Big Ben,Attractive clock tower looking over the Oval Maiden built by two brothers ho employed the fellow who designed Big Ben
Rajabai_Clock_Tower,ValK033,4.0 of 5 bubbles,Feb 2019 • Friends,Beautiful,This is another piece of stunning architecture in Mumbai. You can’t get close to it to fully appreciate it but can get close enough to get a great photo
Rajabai_Clock_Tower,Nikhil P,4.0 of 5 bubbles,Jan 2019 • Solo,Colonial landmark,Mumbai is home of some of the finest and well preserved structures from its colonial past and giving glimpse of European architecture. Rajabai clock is one such gem which is located in university of Mumbai. Though one is not allowed to go near if you are not employee or student of university.
Rajabai_Clock_Tower,divertliving,4.0 of 5 bubbles,Feb 2019 • Couples,Amazing location,"When we first arrived down in this area we were really surprised. This didn't feel anything like India but it felt like Europe in a way. This area is full of stunning architecture, colleges and a beautiful park! We really enjoyed walking around down here but unfortunately the entrance to get close to the clock tower  has been closed for a long time now. Our local friend said in the two years she has been here the college has never unlocked it."
Rajabai_Clock_Tower,GPaCalgary,3.0 of 5 bubbles,Jan 2019 • Couples,A Great Photo Opp,The history of this University Convocation Hall is punctuated by the Iconic Clock Tower. The area is limited to University Traffic so we were forced to take photos from outside the fence.
Rajabai_Clock_Tower,charoos,4.0 of 5 bubbles,Mar 2018 • Couples,Mini Big Ben,"The Clock Tower situated in the university of Mumbai, is commonly nicknamed as the Big Ben of Mumbai. It is actually modeller after the Big Ben of London. "
Rajabai_Clock_Tower,MANCHIMASTER,5.0 of 5 bubbles,Jan 2019 • Family,Rajabai Clock Tower,Rajabai clock tower in mumbai university campus has a height of 25 storeys. It is world heritage site since 2018. Built by Premchand Roychand in name of his mother
Rajabai_Clock_Tower,gastronaut_11,3.0 of 5 bubbles,Dec 2018 • Couples,BIG BEN,"Would you know the difference if you saw two photographs of them together. Perhaps not, other than this is set in nice gardens, with a library underneath."
Rajabai_Clock_Tower,Vidyadheesh U,5.0 of 5 bubbles,Feb 2018 • Solo,India's Big Ben,"This tower is known as the BIG BEN OF INDIA. This tower is located in South Mumbai in the premises of University of Mumbai. It was designed by Sir George Gilbert Scott, he modeled it on the lines of Beg Ben which is located in London. It stands at height of 280 feet and is designed in the Venetian & Gothic style of architecture.The cost of construction was partially funded by Premchand Roychand who was one of the founders of the Bombay Stock Exchange and a prosperous broker. He contributed the fund on the condition that the monument is named after his mother “RAJABAI”.Till many years, it was the tallest structure in Mumbai."
Rajabai_Clock_Tower,jojo,4.0 of 5 bubbles,Nov 2018 • Family,Applauds restoration by UNESCO,"It is a Neo Gothic landmark  being applauded restoration by UNESCO. Beautiful,  huge iconic tower surrounded by greenery   having  260 ft  with a clock  was built by Mr. Premchand Raichand in memory of his mother. From this great tower one can see the beautiful scenery of the city. It is near Churchgate Railway Station and one of the important tourist attraction."
Rajabai_Clock_Tower,aniket91,5.0 of 5 bubbles,Oct 2018,Indian Big Ben,Great piece of Victorian architecture. The buildings in south mumbai are simply amazing. This is located right beside Mumbai University and Mumbai High court. You can get a great picture from Oval Maidan.
Rajabai_Clock_Tower,Firoz_kj,5.0 of 5 bubbles,Jul 2018,Excellent View,"One of the beautiful place to visit, more exciting during the rain as its all green and fresh air to breath "
Rajabai_Clock_Tower,loreta728,3.0 of 5 bubbles,Jul 2018 • Couples,Ancient buildings in South Mumbai,"Rajabai clock tower was designed by an English architect.A portion of the total cost of construction was donated by Premchand Roychand, a prosperous broker who founded the Bombay Stock Exchange on the condition that the tower be named after his mother Rajabai.Premchand Roychand's mother was blind and the evening bell of the tower helped her to know the time without anyone's help. So that;s the story behind this building in South Mumbai"
Rajabai_Clock_Tower,Homi T,5.0 of 5 bubbles,Jul 2018 • Friends,A piece of Britain,One can clearly hear the chime of this iconic tower clock on a cold winter night. The pictures come best when clicked from the path inside oval maidan
Rajabai_Clock_Tower,donmountford,5.0 of 5 bubbles,Aug 2018 • Couples,"Yet another only viewed from the street, pictures through the fence, trees in the way...","Rajabai Clock Tower looked to be doing quite nicely thank you. At least from our viewing spot about 60 metres away. It also seemed to have been built more recently than many other great buildings or, superior construction perhaps. A stunning building, don't remember seeing the clock though? Also closed for viewing during our visit."
Rajabai_Clock_Tower,Sonika A,5.0 of 5 bubbles,Aug 2018 • Family,Heritage of Mumbai,This tower stands tall and speaks volumes about the heritage of Mumbai. It looks brilliant and is great for photography. I don't think we can go inside the tower. It looks even more gorgeous from Oval Maidan.
Rajabai_Clock_Tower,sultanmuneer,4.0 of 5 bubbles,Aug 2018,History Educational campus monument,"This Tower is part of the historic Mumbai University campus. It has its own charm and importance through memory lanes of Mumbai city. Very prominent Landmark towards South Bombay, is visible from a distance and identified by it history Dial Clock. Easily and closely connected with local Rail, Bus and Cab from Churchgate Station as well as VT station."
Rajabai_Clock_Tower,robinsongreat007,4.0 of 5 bubbles,Jun 2018 • Couples,Rajabai Clock Tower,There is nothing special in Rajabai Clock Tower except clock.I did not get any special in tower but good for photography.
Rajabai_Clock_Tower,MohanAmin,4.0 of 5 bubbles,May 2018 • Solo,iconic place,its a clock tower in south Mumbai n located in the confines of the university of Mumbai. height of the tower is about 85 mtrs. 
Rajabai_Clock_Tower,Aman K,5.0 of 5 bubbles,May 2018 • Friends,Great Tower,This is a special tower of Mumbai. From this road one price is clearly visible. Beauty is on every side of this tower.
Rajabai_Clock_Tower,s_ramsam,3.0 of 5 bubbles,Jun 2018 • Solo,Nice clock tower,The 'Big Ben' of Mumbai. This is now in the middle of the main University campus and facing the Oval maidan. Nice clock tower.
Rajabai_Clock_Tower,Sripathy Vedanta Nadatur,5.0 of 5 bubbles,Jun 2018 • Family,Big Ben of Mumbai,"We planned a trip to Mumbai from Lonavla to satisfy the curiosity of six year old who is fond of modern gadgets and ancient equipment including grandfather clocks which chime. The journey begins with great travel by Deccan Queen. The vast ocean of CST station sets the tone of the exploration. After meandering through the fountain area the helpful cabbie drops you at the Rajabhai Towers. The sentries at the gate throw disdainful look at you notwithstanding the innocence of the youngster. You have no place to sit. You have no choice but to move around and come near the Oval opposite the imposing tower. Suddenly there is a chime of the quarter hour. The youngster is deeply attracted. You find a bench at the oval though facing away from the tower. Vow, there is half hour chime.Your child is enthralled of the different tune of the cine. After a while three quarter chime takes all of you upwards. Some more wait & twelve hour Big Bennish dongs lift the whole family heavenwards. The beautiful music rings much better than Big Ben.The child is overjoyed and does not want to leave. With great effort you move out to take a cab to CST for quenching appetite at Shivala."
Rajabai_Clock_Tower,astroaadil,5.0 of 5 bubbles,Feb 2018 • Couples,Big Ben of Mumbai!!!,The Rajabai Clock Tower is a part of the Library of the University of Mumbai in it's Fort Campus. This clock tower building was built by the stock broker Premchand Roychand for his mother to hear the bells chime to let her know the time. This building houses the library of the Mumbai University. It has a lot of statues of the different castes of Western India on the facade of the building. The clock strikes every fifteen minutes just like the Big Ben in London.
Rajabai_Clock_Tower,Jazzcad75,5.0 of 5 bubbles,May 2018 • Business,Just a quick visit but worth while,Tour guide provide great informational discussion of how the British build this tower during the reign of their empire.
Rajabai_Clock_Tower,njd p,3.0 of 5 bubbles,Jul 2017,Gothic Rajabai Clock Tower,Not to be missed. The Rajabai Clock Tower can be seen from Churchgate station. It reminds us of the old gothic buildings which are found around South Mumbai.
Rajabai_Clock_Tower,Partha C,5.0 of 5 bubbles,Mar 2018 • Couples,Rajabai Clock Tower,Rajabai Tower in Mumbai is a beautiful clock tower erected during the reign of the British Empire in India.
Rajabai_Clock_Tower,cool_satchmo,5.0 of 5 bubbles,Feb 2018 • Solo,Iconic landmark of Mumbai,The clock tower is one of Mumbai's iconic landmarks and noticeable from far since it is taller than many of the buildings near it. The clock tower was recently restored but doesn't chime multiple tunes any more. Most visitors see the clock tower from outside or when passing by the university. Very few visit it and it is worth while
Rajabai_Clock_Tower,Ashok P,3.0 of 5 bubbles,Mar 2018 • Family,Big Ben of India,"One of its kind in terms of architecture and building type, another one is in London.Must visit when you go to Mumbai."
Rajabai_Clock_Tower,David D,4.0 of 5 bubbles,Mar 2018 • Couples,Another wonderful structure in Mumbai,"Another amazing iconic structure that is a landmark on Mumbai's skyline. It is part of the University  building.We also saw the tower lit up in the evening, from Cloud 9 rooftop terrace bar (9th floor Goodwin Hotel).Great to see by day and then lit up at night"
Rajabai_Clock_Tower,carol p,5.0 of 5 bubbles,Feb 2018 • Solo,felt as if I was back in London,Big Ben in Mumbai - who would have thought!  It is a very striking building and definitely well worth a visit
Rajabai_Clock_Tower,592abck,3.0 of 5 bubbles,Nov 2017 • Family,Marvelous,"Marvelous building. Part of university. Good old structure, can easily spend good time here. Food joints closeby"
Rajabai_Clock_Tower,Nikunj P,4.0 of 5 bubbles,Jan 2018 • Friends,Great one,"My friends use to say this is the older place in Mumbai and it is, greatly maintained and looks really beautiful."
Rajabai_Clock_Tower,pramila2016,4.0 of 5 bubbles,Nov 2017 • Family,towering structure,"this towering structure is an important tourist location, the tall structure houses a clock, and looks magnificient, just had a view from the road"
Rajabai_Clock_Tower,Peter S,5.0 of 5 bubbles,Jan 2018 • Business,Amazing mock medieval building,The university library and clock tower is exactly what you wouldn't expect to find in the middle of Mumbai. It's certainly worth checking out.
Rajabai_Clock_Tower,tushar_pai,5.0 of 5 bubbles,Dec 2017 • Solo,Heritage structure ,"Part of the University of Mumbai, the Rajabai clock tower is a beautiful monument that towers over the oval maidan, alongside the High Court of Mumbai.The entire area makes for a lovely walk. Must visit on a trip to Mumbai."
Rajabai_Clock_Tower,Naresh1936,5.0 of 5 bubbles,Oct 2017 • Business,The Big Ben of Mumbai,"The Clock Tower in South Mumbai, across the Cross Maidan, is located in the campus of the University of Mumbai. It was modelled on the Big Ben of London by the English architect. Completed abou 130 years ago, it is an important landmark of Mumbai."
Rajabai_Clock_Tower,aarti_rele,5.0 of 5 bubbles,Aug 2017 • Couples,Heritage Monument of Mumbai,"This tower happened to be the tallest building of by gone era in Mumbai which is situated near Mumbai university and is a heritage property. Its a landmark & its clock still works, although more than 150 years old, indicating the exact time always."
Rajabai_Clock_Tower,VBaheti,4.0 of 5 bubbles,Sep 2017 • Couples,Magnificent structure ,"Ramabai is a majestic clock tower in South in the campus of University. The tower stands at a height of 85 Metre or 25 storeys. The total cost of construction came to 5,50000. A portion of the total cost of construction was donated by premchand Roychand, on the  condition that the tower be named after his mother rajabai.                                                                   Roychand 's mother was blind and as a follower of jain religion, she was supposed to consume her dinner before evening.  The evening bell of the tower helped her to know the time without anyone help.                The majestic tower holds a big clock which can be viewed from a distance. The clock plays melodic tune at fixed interval. Thus the rajabai tower is dedicated to the mother from his son. "
Rajabai_Clock_Tower,_imti24,5.0 of 5 bubbles,Oct 2017,Historical Structure,It is one of the structure which was built during British Government. If you are near by CST then you can visit it. 
Rajabai_Clock_Tower,somsontravel,3.0 of 5 bubbles,Oct 2017 • Solo,A simple clock tower,"Frequently said as iconic tower, but has totally lost any charm or beauty. Neither it's maintained nor easy to identify. Lost among other buildings and tall trees. Surely a place to skip"
Rajabai_Clock_Tower,1vinodsharma1,4.0 of 5 bubbles,Aug 2017 • Friends,An Iconic Structure....,This clock tower is an iconic structure and adds to the beauty of Mumbai. Its a structure of pride for the Mumbaikars. Standing tall for years complementing the Mumbai University Building. Looks more pretty at night.
Rajabai_Clock_Tower,Maneesh12345,5.0 of 5 bubbles,Jul 2017 • Friends,india's own Big Ben Tower,It is the Heritage clock tower inside the Mumbai University campus... Mostly seen in old bollywood moviesIt looks stunning during night It do ring and it's great to hear that.Ghanta bajta bhi hain
Rajabai_Clock_Tower,Shiraz P,1.0 of 5 bubbles,Oct 2016 • Family,Iconic Place but nothing to see,Iconic Place but nothing to see. Boring place. Boring area. Nothing to see. Nothing to do. Just stand and see.
Rajabai_Clock_Tower,TRJV,5.0 of 5 bubbles,Feb 2017 • Friends,A lovely monument,"The clock tower is one of the most recognizable monuments of Mumbai. Located close to Churchgate Station, this tower stands tall and can be seen from a distance"
Rajabai_Clock_Tower,devinder s,5.0 of 5 bubbles,Jul 2017 • Business,''Superb and  timeless'',The Rajabai towers is centrally located and iconic heritage building in  Mumbai. it is easily approachable from any of the station church gate or CST even by bus or taxi. Have nice garden and layout. the convocation hall is really nice and worth seeing for its architecture. good and old furniture. but needs little more care and maintenance.It takes you in to the grand heritage past of mumbai
Rajabai_Clock_Tower,Jitendra Singh,5.0 of 5 bubbles,Jul 2017 • Business,Grand Mumbai Heritage,The tower is the central focal point of the Mumbai University. You can see the complete stone joints from out side as well from inside. The ribs in the arched and vaults adds to the beauty of the interiors of the building sousing the University Library.
Rajabai_Clock_Tower,Nadia1919,5.0 of 5 bubbles,Jun 2017 • Solo,Beautiful gardens and buildings,"This is another complex in Mumbai, which similar to the Chhatrapati Shivaji Terminus, was built by the British and is amazingly beautiful - both architecture, aesthetics etc..  The only problem is that since the terrorist attacks, visits to the Bombay University grounds are not allowed... You can only observe this beautiful tower and the rest of the gardens and buildings from the street.  Can't visit the gorgeous gardens."
Rajabai_Clock_Tower,raghupalat,5.0 of 5 bubbles,Apr 2017 • Couples,An iconic landmark,"The Rajabai Clock Tower is an iconic landmark of Mumbai. Recently renovated, it stands proudly gazing over Mumbai. "
Rajabai_Clock_Tower,drdilipdshah,4.0 of 5 bubbles,Nov 2016,Towering Monument Donning Over University of Bombau,"It is one of the finest Clock Towers built by a Jain Lady so that everyone could see the time which is necessary while praying to God in the form of Samayk , Pratikraman & to break fast at the time of Navkarshi. Beautiful design & Architecture Marvel. "
Rajabai_Clock_Tower,Evgeni P,4.0 of 5 bubbles,May 2017 • Solo,Fascinating structure even if hard to see in full size,"Buildings around cover most of this magnificent structure - if you're too close, can't see the scope, if you're too far, cannot see the buildings around it. Classic old Bombay style. It's not clear if one can actually see it inside - the guard wasn't allowing people on the grounds but he wasn't very enthusiastic about his prohibition."
Rajabai_Clock_Tower,simply-peregrinating,4.0 of 5 bubbles,Nov 2016 • Friends,Stylish,"A beautiful stricture, very ornate in the university grounds. It can be seen from quite a distance due to it's height.  The views of it close to are obstructed by trees and you cannot enter the grounds to see it clearly. "
Rajabai_Clock_Tower,EnakshiC,4.0 of 5 bubbles,Jun 2016 • Family,A very old clock tower,I had gone on a sightseeing tour and learnt about the history of this clock tower. The clock was built by famous clock company (do not recollect the name) and had stopped working sometime long ago. When the company tried to repair they failed to do so. Finally it was an Indian company that finally repaired it and made it work again!Interesting piece of history!
Rajabai_Clock_Tower,Natee S,4.0 of 5 bubbles,Apr 2017 • Business,UK colonial period remains clear,Traveled to downtown Mumbai and you cannot miss this spectacular structure. Nearby Central station & chruch gate too. 
Rajabai_Clock_Tower,Rschagrin,4.0 of 5 bubbles,Apr 2017 • Friends,Nice Site,"Part of the Mumbai University. Colonial architecture, I assume left from the British period. Located in the nice section of Mumbai."
Rajabai_Clock_Tower,prannnn,4.0 of 5 bubbles,Apr 2017 • Friends,Ancient Architecture well maintained,"Like any major university, this is Mumbai university's own clock tower which was built during the British era and the good part is, the iconic structure has been well maintained over generations. Today, this is one of the must see locations in case you happen to be in Mumbai. The place is located inside the campus which is very well connected to churchgate station and bus depot. Being a very prominent location in Mumbai, the place can be easily accessed. one may not be able to enter inside the tower but if you walk along the roadside, you would be a able to get a glimpse of this iconic building. In case you happen to have a good lens camera, then you would be able to get a better picture from the nearby oval maidan. Hence, in case you happen to be visiting Mumbai then do check out this place."
Rajabai_Clock_Tower,ClayF2,4.0 of 5 bubbles,Mar 2017 • Family,Left-over British influence,A nice structure.  A decent area.  We walked by.  I was surprised by the amount of colonial architecture around.  Maybe I should not have been.
Rajabai_Clock_Tower,arkharul,4.0 of 5 bubbles,Jun 2016 • Business,Oct2016,This is one of the tourist spots of Mumbai. It is good to see point rather than a must see point. Takes around 30 min at this spot.
Rajabai_Clock_Tower,Souvik S,4.0 of 5 bubbles,Apr 2017 • Family,A clock tower of great historic importance.,"This place, now turned into an University, has a great historical value. Entry to normal civillians inside the premises isn't allowed."
Rajabai_Clock_Tower,Akash Agrawal,3.0 of 5 bubbles,Aug 2016 • Friends,Just a clock tower of historic importance !!!,"Just a clock tower of historic importance !!! During the British Raj, it played the tunes of ""Rule Britannia"", ""God Save the King"", ""Home! Sweet Home!"" and ""A Handel Symphony"", out of a total of sixteen tunes, which changed four times a day. It currently chimes only one tune every 15 minutes."
Rajabai_Clock_Tower,Ronak S,5.0 of 5 bubbles,May 2016 • Family,old construction,The clock tower is situated in South Mumbai and goes back to pre-Independence time. Its still functional and one of the historical spots for kid/ school students
Rajabai_Clock_Tower,JBLEROUX,4.0 of 5 bubbles,Mar 2017 • Couples,Impressive,We were only on the outside so I can not give an in depth review but worth driving by.Grat area to stroll around.
Rajabai_Clock_Tower,Priyadarshan I,5.0 of 5 bubbles,Mar 2017 • Business,historic,amazing  experience of walking on the road in front of the tower and the clock starting its 8 o clock chimes.
Rajabai_Clock_Tower,Komal Lakhani - Shankar,5.0 of 5 bubbles,Dec 2016 • Solo,Its a landmark,Include it in your south bombay itenary. Easy to get to and doesnt take up a lot of time either. Its a part of the victorian acrtitecture built by the british
Rajabai_Clock_Tower,Maneck244,4.0 of 5 bubbles,Feb 2017 • Family,Takes you back a hundred years,"This clock tower is situated in South Mumbai - and is an emotional reminder of what it was like to live in ""Bombay"" - a time long before mobile phones or even before digital watches. If you are visiting the southern part of Mumbai - make sure you get to visit this attraction. It will take not more than 10 or 15 minutes to have a look, click a few pictures and move on. It leaves me with very good memories!"
Rajabai_Clock_Tower,anuradha2013,4.0 of 5 bubbles,Feb 2017 • Solo,Modelled on Big Ben London,"Sir George Gilbert Scott modelled it on Big Ben in London and took a little more than 9 years to finish in November 1878.A fusion of Venetian and Gothic styles, the tower has one of the best stained glass windows in the city.It is definitely one of the great Architectures of British Raj."
Rajabai_Clock_Tower,pradnya11,4.0 of 5 bubbles,Apr 2016 • Family,huge structure with british era charm,Its a huge clock tower that depicts bombay's old world architecture and charm .. its really worth a visit .. 
Rajabai_Clock_Tower,Keith E,4.0 of 5 bubbles,Feb 2017 • Friends,Nice to walk around,Nice structure- near some other nice buildings and parks in center of South Mumbai. Generally an area that is worth a look.
Rajabai_Clock_Tower,ashikivor,4.0 of 5 bubbles,Jan 2017 • Friends,Ancient Clock Tower,It is a tall building where there is an ancient beautiful clock. The clock is very much visible from a large distance also.
Rajabai_Clock_Tower,lezleyg2017,5.0 of 5 bubbles,Jan 2017 • Couples,a sight you will see,"this elegant building is made more elegant by the contrast of old and new tower blocks, side by side, it just works,,,,,,,"
Rajabai_Clock_Tower,normalguy2016,5.0 of 5 bubbles,Jan 2017 • Couples,One of Mumbai's great landmarks,"This almost look-a-like building similar to 'Big Ben (now the Queen Elizabeth tower, in London) is worth seeing for itself but also for being very close to Shivaji Park, an enormous space where upto ten cricket matches are played every waking moment, all with umpires ,separate boundaries and all player smartly dressed in their cricket whites.Here can see and feel the enthusiasm which is evident across India for 'the beautiful game,'"
Rajabai_Clock_Tower,Joll32,4.0 of 5 bubbles,Jan 2017 • Friends,Mumbai Big ben,Not so famous and big like Big ben but it worth it and near by is city field for sports and you can realx and watch Criket practice :)
Rajabai_Clock_Tower,ulurusunset,5.0 of 5 bubbles,Dec 2016 • Family,Very beautiful,"The University Clock Tower and the whole surroundings are very beautiful, full of palms and other trees. "
Rajabai_Clock_Tower,bryn222,4.0 of 5 bubbles,Jan 2017 • Couples,Amazing building,"Very nice building as there is a few around, very close to the high court too, a nice place to just walk around."
Rajabai_Clock_Tower,Ranjeet K,5.0 of 5 bubbles,Dec 2016 • Couples,Fabulous Venetian-Gothic structure near Kala Ghoda ,Bombay University was founded in 1857. Its Fort campus boasts of some beautiful buildings. Rajabai Tower & nearby structures were built in Venetian-Gothic style by the British. These are well maintained & are gorgeous looking.It's walking distance from Kala Ghoda which has fabulous restaurants.A must visit when in Mumbai/Bombay.
Rajabai_Clock_Tower,Sandeep M,5.0 of 5 bubbles,Dec 2016 • Friends,Clocktower within Mumbai University,This clocktower is located inside Mumbai University. The campus it is located on has a lot of other old historical buildings. Near the base of the clock tower is a plinth on which is inscribed the Preamble to the Constitution of India.
Rajabai_Clock_Tower,Yog83,5.0 of 5 bubbles,Jan 2016 • Friends,Must visit,Rajabai Tower near Mumbai University.It's mainly clock tower must visit place in Mumbai with good campus of University
Rajabai_Clock_Tower,Mikhil,4.0 of 5 bubbles,Nov 2016 • Friends,Stands like an icon,"It has become an icon in South Mumbai! Illuminated by beautiful colours at night, it resembles old architecture!"
Rajabai_Clock_Tower,rcjoshi,4.0 of 5 bubbles,Dec 2015 • Friends,Located in the confines of the Fort campus of the University of Mumbai.,"Nice views of tower at the evening and night, at that time lighting is magnificent, makes you feel like Oval or London. Designed by the architect of Big Ben tower, it has clock on all 4 sides"
Rajabai_Clock_Tower,Steve T,4.0 of 5 bubbles,Nov 2016 • Friends,Impressive ornate clock tower,Impressive ornate clock tower which can be seen widely from downtown Mumbai. A wonderful example of colonnial architecture with the clock tower resulting to last for generations.
Rajabai_Clock_Tower,MNescaped,3.0 of 5 bubbles,Nov 2016 • Friends,Colonial influence,This is being maintained well and does help as a landmark in the area. There are cricket fields nearby so makes for an inviting neighborhood to walk around in.
Rajabai_Clock_Tower,Spoons58,3.0 of 5 bubbles,Oct 2016 • Couples,Big Ben,"You can see this from the raod fro a quick view, it looks a bit like Big Ben.Its an atraction so no problem if you dont see it."
