Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Gateway_of_India,jassyp101,4.0 of 5 bubbles,Dec 2022 • Family,Beautiful architecture,Beautiful architecture and it’s clean and not moldy or mildewy like some buildings/structures can be. All the gates and security around it make it a bit hard to navigate but it’s well worth small inconveniences.
Gateway_of_India,Kal,5.0 of 5 bubbles,Jan 2023,Lovely Place To Watch The Sunrise,"We came her to watch the sunrise and it was lovely. The main thing to note is that, because of the mist and smog, you won't actually see the sun until 5-10 minutes after the actual sunrise time, until it gets higher in the sky. "
Gateway_of_India,Piyush A,5.0 of 5 bubbles,Dec 2022,The Gateway to India,"Built in the early years of 20th century to welcome the British ruling monarch coming to India via sea, this the perfect structure standing tall to tell what one should expect when they land in Mumbai coming via sea route."
Gateway_of_India,perfectionist28,5.0 of 5 bubbles,Dec 2022 • Couples,Historic Site,It’s always crowded even in early morning however it’s highly secured. Officers are visible in the area at all times. The place is clean and well maintained. I love the flock of birds being fed early morning. It’s located adjacent to the Taj Mahal Palace.
Gateway_of_India,S P S,4.0 of 5 bubbles,Dec 2022 • Family,Short visit location ,Good place to visit. Bit crowded. Noting much to do except monument or boat ride (local or to Eliphanta caves). Mostly you will find it as a crowded place with difficult parking.
Gateway_of_India,dgomez2022,5.0 of 5 bubbles,Dec 2022,To be done,"Very nice tour ; wonderful views of Gateway of India from the boat. We did the tour early morning , 25th of december, so the island was not too crowded. We made the tour with a guide of Magic Mumbai that gives a lot of info to my teens"
Gateway_of_India,Sparta brunter,5.0 of 5 bubbles,Dec 2022 • Solo,GATEWAY TO GETAWAY,"Was a wonderful experience visiting the gateway of India, its an icon of tourism in Mumbai, learnt a lot about it, its indeed a wonderful place to learn about Colonial era"
Gateway_of_India,Andrew D,4.0 of 5 bubbles,Dec 2022 • Solo,Photo stop,"The gateway itself is stunning but slightly overcrowded with tourists which erode the overall experience. It is also outshined by the nearby Taj Mahal Hotel. That being said, it is a quintessential photo stop no first-time visitor should ever leave Mumbai without."
Gateway_of_India,Apolonia70,4.0 of 5 bubbles,Oct 2022,Historic landmark - imposing,"Including this is a must as it is an historic landmark and a great structure to photograph. Up close or seen from a ferry boat en route to Elephanta caves - or if you are fortunate like me, to have a window table for high tea at the Taj Mahal Palace Hotel - Sea lounge.  "
Gateway_of_India,Susan C,3.0 of 5 bubbles,Dec 2022,Visit the Taj hotel for Masala Chai!,"Honestly, we walked around the gateway, and I wasn't fascinated, or excited by it. If you're in a rush you can skip this location.Or just view it from the street and go get a Masala chai at the The Taj instead! "
Gateway_of_India,Vispi B,5.0 of 5 bubbles,Oct 2022,A HISTORIC STRUCTURE,"a must visit for every citizen of bombay. just chill, enjoy the cool breeze, take pictures and enjoy a boat ride"
Gateway_of_India,Mayur M,4.0 of 5 bubbles,Dec 2022 • Friends,Got to stop by if in Mumbai,"Had a day to kill as friends flew by from Hyderabad as this was a short visit to Mumbai. Had an Innova for 8 hours started off from Khar with the first stop at Gateway of India to reminisce my trip a decade ago.  Like usual, the place was busting at seams with tourists and photographers. Took a few photos on cellphone and got some from the photographer.  Good weather for December helped, but they closed down in 10 minutes after we arrived for a G20 setup. It's o.k. as it was worth it."
Gateway_of_India,Jake H,5.0 of 5 bubbles,Dec 2022,"Beautiful, must-see sight in India","We stayed across the street from the Gateway, and it is a beautiful, historic landmark. Tourists and locals flock to see the grandeur and symbolic gateway to the country. Despite it maligned history, the Gateway is a beautiful, must-see cultural sight of the country."
Gateway_of_India,Michael P,4.0 of 5 bubbles,Dec 2022,Iconic monument of colonial history,The Gateway is very much a symbol of the past British rule in India and visited daily by thousands of tourists. You are able to take a boat ride out to see the sun set over the Gateway. Iconic but far less interesting than the architectural heritage of the city.
Gateway_of_India,Ram M,5.0 of 5 bubbles,Nov 2022,Birthday Celebration & Family Visit and I feel proud to be family member of TATA GROUP very thankful to TATA Group,"Bharat Darshan and Tradition of Indian culture like Evening Arati, very Melodious music at night Bhagvan Darsana at the Gate Digital equipped safety system  Guest is treated like GOD "
Gateway_of_India,shakmed,5.0 of 5 bubbles,Oct 2022,"Attractive, always !","Gateway is the identity of Mumbai and sea ferries are its attraction, though they doesn't maintain the boats though take the handsome fares."
Gateway_of_India,NZBLR,5.0 of 5 bubbles,Oct 2022,Good Place,"Its a good place but very crowded, its an iconic monument & people should visit if they are visiting Mumbai"
Gateway_of_India,Ayesha D,3.0 of 5 bubbles,Nov 2022 • Couples,Must visit place in Mumbai,"Landmark, iconic place to visit. But overcrowded. Expected not to be cleaner as a landmark place. Taj Mahal Palace Hotel is right infront of it and can enjoy a good cup of coffee at the lobby or coffee shop."
Gateway_of_India,Caroline C,4.0 of 5 bubbles,Oct 2022 • Family,Family fun,"Whilst very busy, the general buzz around the place was exciting for the whole family and the photographers charged a really fair price. The only thing to disappoint was the lack of lighting at night. We assumed it would be fully lit."
Gateway_of_India,Pradeep S,4.0 of 5 bubbles,Oct 2022,Stay at the TAJ Maal Hotel,Luxury personified. We came here because a stay at this property had been on my bucket list for a long time.
Gateway_of_India,Syed Asaduzzaman Chowdhury,5.0 of 5 bubbles,Oct 2022,Nice place to see,Friend Mr. Rajesh Desai took me and my wife to visit this wonderful place. Ambience was excellent with vibrant people all around. We enjoyed visiting it. 
Gateway_of_India,ankur kandoi,4.0 of 5 bubbles,Sep 2022,Gate of India visit in Mumbai,a heritage architecture.. this place is lovely.. you get very lively vibes in this place..you also get a very good view of the Taj Mahal hotel..Its a must visit place in Mumbai
Gateway_of_India,vimsy,4.0 of 5 bubbles,Oct 2022,A must visit landmark site,"The Gateway of India is a sight to behold. The endless Arabian Sea behind it is mesmerizing. However, its tough for a person to enjoy the view for long time due to the bustling crowd on weekends. Best to visit during weekday to abasorb the beauty."
Gateway_of_India,Dr Radhika Gupta heranjal,5.0 of 5 bubbles,Nov 2021 • Solo,Gateway,It’s nice and calm in the night. Windy. Daytime quite hectic. The ferry around is cheap n fun. It’s a good trip in the ocean feeding the birds. Hotel taj opposite to it has beautiful cafe
Gateway_of_India,Esmeralda,1.0 of 5 bubbles,Sep 2022 • Couples,Spooked,You get the feeling that you are being watched. There are people staring at you. We got the feeling that someone is secretly and spookily watching your every move.
Gateway_of_India,Sudhir d,5.0 of 5 bubbles,Oct 2022 • Family, Famiky visit,Gud to see the iconic structure from the hotel. Boarding  point for the ferry to caves  Akbagh etc makes the place messy and crowded
Gateway_of_India,Shamim Ehsan,1.0 of 5 bubbles,Sep 2022,Over Crowded,"Over Crowded & dirty. not even good views,  Over Crowded & dirty. not even good views,  Over Crowded & dirty. not even good views,  "
Gateway_of_India,Lazyroutes,5.0 of 5 bubbles,Sep 2022 • Couples,Would come back,"The 5* rating is well deserved! From the time you enter to your room the service is warm, accommodating and personalized. The sea view is relaxing. Rooms are well appointed and comfortable. Cleanliness is a given. All the usual trappings apart, this hotel offers a class of old style service that is fast disappearing.The hotel is good for business as well as holiday stays.Several staff we interacted with deserve special mention! Chef Surendra @ Shamiana and chef Simon Shauqat @ Souk were excellent! and their suggestions spot on. Mala and her staff at the Sea Lounge, Anslem at the breakfast service also deserve special mention for their warmth and helpfulness. Anslem even shared photos of the view on a clear day as we had cloudy/rainy weather. The housekeeping is unobtrusively efficient. What impressed is that trainees are so eager and willing help too. So this hotel obviously inspires them to rise to it's standards.I hope you enjoy your stay too."
Gateway_of_India,TenBaylor,5.0 of 5 bubbles,Sep 2022,Gateway of India,"Nice place to visit, as white tourists we were popular and often asked for photos. Hopefully we don't appear on your timeline anytime soon!"
Gateway_of_India,Molly1107,3.0 of 5 bubbles,Aug 2022,Nice,"We stayed in the Taj so could see this from our balcony.The history behing the Gateway is interesting.Would I recommend travelling a distnace to view it - no I wouldn't.From our balcony view, the area was jammed with people"
Gateway_of_India,Jay Ram,5.0 of 5 bubbles,Feb 2022,Amazing,"Visiting gateway of India was an great opportunity, i had visited there in February and that time the weather of their was great. I feel proud when i go to our historical places of india"
Gateway_of_India,wal ds,2.0 of 5 bubbles,Aug 2022,Experience not worth of remembering,"First if someone can explain me the presence of police check post in that area ?. You need to scan your bags before you enter this area and funniest part is both on male and female check posts none of the police personal bothered to check whats get scanned , they were busy on their phones watching some videos . Wastage of time and money by the govt. Place is filled with touts and the place is barricaded so you cannot see much of this place . Last time I visited this place was in 1999 and from then till now a lot of things were changed . One of the best place to visit if you are art lover then there is a museum not far from this place and its really amazing !!! experience . So dont waste your time in this place rather visit the museum which is nearby  something called Shivaji ...."
Gateway_of_India,Devendra G,5.0 of 5 bubbles,Aug 2022,Iconic gateway,"Gateway of India is an iconic monument in Mumbai with Taj hotel in the backdrop. The monument was constructed during the British era to commemorate the arrival of George V, and today it holds historical significance. It was also the site of terror attack in 2008.  Opposite to the gateway, stands the statue of Chhatrapati Shivaji Maharaj.  We visited the gateway with family and then spent time in the nearby restaurants."
Gateway_of_India,Radek,5.0 of 5 bubbles,May 2022,"A ""must see"" in Mumbai","Central meeting point, famous hotel nearby, plus lots of good quality cafes, restaurants and pubs. Crowded most of times."
Gateway_of_India,Kiran Prasad Ivaturi(IK),5.0 of 5 bubbles,Jul 2022,Mumbai Icon,"This is what Mumbai stand for.... amazing place to walk around, cool breeze and amazing scenic view. "
Gateway_of_India,Deepak the traveller,5.0 of 5 bubbles,Jul 2022,Gateway with Taj in the back drop,Amazing monument and we have the Taj in the backdrop which makes it wonderful. The Gate way and the Taj both are iconic..
Gateway_of_India,Cristiano B,4.0 of 5 bubbles,Jun 2022 • Couples,Outstanding,"The Indian Gate is an arched monument built in Mumbai, India in the 20th century. Early and evening light is good for photographs. Many locals in the square. The India Gate, facing the Bay of Mumbai, is the facade and iconic building of India, very popular tourist attraction."
Gateway_of_India,contactamit,4.0 of 5 bubbles,Jul 2022,Great place to visit and have a look at the monument and the Arabian sea.,It was a great experience as it was drizzling and we had a good time by the side of Arabian sea. Monsoons just add to the experience of visiting this place.
Gateway_of_India,Mel,3.0 of 5 bubbles,Jun 2022 • Business,Sightseeing India,Very crowded place. I was at night. Difficult to keep safety distance. Difficult to access to an Uber to be back to my hotel
Gateway_of_India,Suhel K,4.0 of 5 bubbles,Jun 2022,Good place for an evening strall with a piece of history,Good place for an evening strall with a piece of history with some tasty figer food from road side hawkers
Gateway_of_India,DipuKV,5.0 of 5 bubbles,Jun 2022 • Solo,Beautiful,"The Gateway of India, an iconic landmark, is a perfect spot for a morning stroll. The weather is pleasant, and the crowds are yet to build up. You can feel the quintessential spirit of the city here."
Gateway_of_India,Prashant Verma,5.0 of 5 bubbles,Feb 2022,Magnificent & historical structure,"Magnificent & historical structure at Mumbai, a must-visit place. The best time to visit is in the evening or morning and experience the fantastic view of the Sea and the Taj hotel."
Gateway_of_India,Wilz W,5.0 of 5 bubbles,Jun 2022,Gateway of india,such a amazing point in Mumbai in sea side Normally Mumbai tour Start from here. Mumbai city was beautiful.
Gateway_of_India,sanjayRoy R,5.0 of 5 bubbles,Mar 2022,Cool breeze flow. take ferry ride.,Cool breeze flow. take ferry ride.This spot has witnessed terrorism  Cool breeze flow. take ferry ride.
Gateway_of_India,Trav,3.0 of 5 bubbles,May 2022 • Solo,Historical monument. Near Taj Palace,"It is a historical monument located near the Taj palace hotel. Good point to view the Taj hotel.. It is recommended to come here early morning when it is empty. The crowds build very fast and it becomes really hot around this area as there are no shades. The place is full of touts etc selling travel packages. There are chargeable toilet services but the quality is poor. Could not see any offices for ferry  services, but maybe they open later in the day. Nothing much to do here unless you want to enjoy the historical monument architecture and view the Taj hotel architecture. No place to sit. The monument itself is separated by barriers and you cannot go to the other side facing the sea."
Gateway_of_India,Albert Y,5.0 of 5 bubbles,Jun 2022,We were the attraction,Many women dressed in colorful saris asked if they could take pictures of us in a selfie. The Gate was interesting but we were better.
Gateway_of_India,Dhrumil Bhatt,4.0 of 5 bubbles,May 2022,Nice place,Gateway of india is one of the good place to visit in Mumbai. You can also go for boating from here. 
Gateway_of_India,Dr J P Chowdhary,5.0 of 5 bubbles,Apr 2022,Monument of India,The administration has made this tourist spot a lot better than the last time I visited in 2014. Lot cleaner and organized
Gateway_of_India,vikas S,4.0 of 5 bubbles,Apr 2022,"Its a good place to but in mornings, evenings are too crowded.","Its a good place to but in mornings, evenings are too crowded.Good place to just sit and relax and spend some time with the ocean."
Gateway_of_India,Ritu K,5.0 of 5 bubbles,Feb 2022,Leisure on a sunny sunday,"Gateway of India on a sunny day is a bliss. A stroll on the footpath with a Taj in back, click some pics, soak in the cool breeze and wonder what it was like. One can always like going there when in Mumbai. "
Gateway_of_India,John A,5.0 of 5 bubbles,Apr 2022 • Couples,Visit,We went in the morning for a visit the best view is from the boat. You can get some good photos around the gate be careful of the sellers there.
Gateway_of_India,paulWilson10,4.0 of 5 bubbles,Mar 2022 • Friends,Good,Whenever I visit gateway of India feels good. so many things to do near by place  best place in Mumbai
Gateway_of_India,queenspr,4.0 of 5 bubbles,Mar 2022,Good tourist spot,"Not a lot to see really but always heavily crowded.Lots going on around the area, Side street has a lot of food stalls "
Gateway_of_India,Mihira R,4.0 of 5 bubbles,Apr 2022,historic,"this is a super historic, interesting and pretty place but there are so many people and it is super crowded"
Gateway_of_India,dipayandey,5.0 of 5 bubbles,Mar 2022,must visit spot,It is a must visit spot. This spot has witnessed terrorism (26/11) . Cool breeze flow. take ferry ride. 
Gateway_of_India,Swapan,5.0 of 5 bubbles,Mar 2022,Historic monument,When even visiting this place feel proud moment and memory fill with lots of previous experience.  Never feel  tedious even after frequent visit and seeing place. Its give lots of energy when try to realise about history.
Gateway_of_India,Sana Patel,5.0 of 5 bubbles,Jan 2022,very nice place,"this place is best for travel to friends and family,  there is a cave which name is Elephanta cave. When you come there visit elephanta cave also, for this you required to go by ferry boats it takes charge of around 350 to 400 but believe me its worth it and it is a return ticket charge so don't worry. and enjoy, you may also take upper deck ticket it was a fun seeing Arabian sea, cold braze and sunset"
Gateway_of_India,Mihir K Tiwari,5.0 of 5 bubbles,Oct 2021 • Friends,I was visited with my friends in October ,Nice place for travel to friends there is a cave which name is Elephanta cave. When you come there visit elephanta cave also 
Gateway_of_India,Tanvi T,2.0 of 5 bubbles,Feb 2022,Nice place,Really good place to spend time. Though monument needs bit of a repair and strict security checking.
Gateway_of_India,BalkrishnaShroff,5.0 of 5 bubbles,Feb 2022,A Historical Monument !!,"This historic monument was built to welcome King George V, the first British monarch to visit Bombay. Its foundation stone was laid in 1913 and construction was completed in 1924. The last British troops left from here on 28th February, 1948, post independence.Now this unique landmark, overlooking harbor and Arabian sea is the most important tourist attraction of Mumbai. It is a must see for the people coming to Bombay for first time. On one side there are a lot of food stalls with toilet facilities. One can also take pleasure boat rides or visit nearby Elephanta Caves.Worth visiting..."
Gateway_of_India,hammad t,4.0 of 5 bubbles,Jan 2022 • Solo,Nice place ,Good place to visit if you are traveling in Mumbai. You can also go to the Taj hotel and  enjoy high tea. Anyone can visit this place. 
Gateway_of_India,amaru2018,3.0 of 5 bubbles,Jan 2022,Closed at night,"We tried to visit the Gateway of India at around 5-6pm, but then we were told it was closed and we could not approach it, however other people were allowed to be closer to it. We could still see it from afar and it is a nice structure, but there's not much to do there. It is crowded and many people want to push you to buy photograph services from them."
Gateway_of_India,Saxena,5.0 of 5 bubbles,Jan 2022,Door to India,Whenever I visit gateway of India feels like visiting first time. so many things to do near by place .
Gateway_of_India,Rahul G,5.0 of 5 bubbles,Sep 2021,Iconic !,So Iconic !Visited the location in the morning hours and the evening time. It's great and the Arabian Sea side walk makes it even better.
Gateway_of_India,Rajul M,5.0 of 5 bubbles,Nov 2021,Gateway of India.,A major tourist attraction located right in front of famous Taj Mahal Hotel. you can also take boat ride. Usually Crowded. Beware of pickpockets.  Must include in your sightseeing.
Gateway_of_India,PSMahapatra,5.0 of 5 bubbles,Nov 2021,A good place to relax,We visited the location in the morning hours and the evening time. Its great and the Arabian Sea side walk makes it even better. 
Gateway_of_India,Maximilian,3.0 of 5 bubbles,Nov 2021 • Couples,Nothing special!,To be honest it was nothing special!It’s a Gate! The story itself is the most interesting thing but the location itself has nothing to offer!
Gateway_of_India,Sourav_KS,4.0 of 5 bubbles,Nov 2021,Iconic Gateway,"Easily accessible and a monument(Indo-Saracenic style designed by George Wittet) associated with the city of Bombay. Must visit for a first timer in the city.Always crowded on almost all days. Nothing much to explore, except a great place for selfies and photos with the adjacent Taj Mahal Palace Hotel and Arabian Sea giving a perfect backdrop.Think it needs refurbishing as I felt it is turning blackish with all the sea winds and it's almost turning 100 years."
Gateway_of_India,Anjali,4.0 of 5 bubbles,Oct 2021 • Business,Gateway of India to Elephanta caves,It’s a nice place to visit and you can take a motor boat From Gateway of India to Elephanta Cave that’s on the island there you can see a heritage or reserved cave of like old and that you have to work a lot and you have to be patient while sitting in boat because it take a lot time to reach there take your snacks with you because they’re far is bit expensive and if you’re okay and if you’re fine to spend money that’s okay but if you want to save your money just take your snacks and drinks with you there you can find some pearl jewellery and a lot of local things over there but not much to shop and you will find a very beautiful and incredible temple of Shiva with 10 different types gif that say god is one but they have different forms but god is one Beware of monkeys
Gateway_of_India,XLRAM,5.0 of 5 bubbles,Oct 2021,Iconic Taj mahal Palace stay,"Great Patriotic feelings, flooding when you climb up the Stair case,  where Capt. Unnikrishnan Sacrificed his life, clearing Terrorists. "
Gateway_of_India,tyagirakg,4.0 of 5 bubbles,Oct 2021,Visit to Gateway of India,This was very nice experience and full of excitement. We have pictures and enjoyed the complete sight seeing there. A must visiting place in Mumbai. 
Gateway_of_India,Rui A,5.0 of 5 bubbles,Oct 2021,Amazing,"It was open. Metro construction ongoing, that jeopardize a litle the magnificence of the place. Safe and no problems with local people despite they are always trying to sell photos."
Gateway_of_India,FOODIE ZINGER,5.0 of 5 bubbles,Oct 2021 • Family,Great place to visit,Amazing experienceIf you are new in Mumbai must visit with family and friendsAmazing architecture Awesome location
Gateway_of_India,Epicure08,5.0 of 5 bubbles,Jan 2021 • Solo,One of my favorite place,"This Place is amazing the sculpture,  the view is wonderful ..  i m in love with this place,  you can find a lot of outstanding restaurants a long the way .. you can see the famous TAJ Mahal .."
Gateway_of_India,Jay M,5.0 of 5 bubbles,Oct 2021 • Couples,Lovely home cooked food,"I think there are only 2 ‘Indian’ restaurants in Peguera. The waiter at our hotel recommended this as he used to work here.Wife and I went for  dinner as a change from the hotel. Ordered the Chicken Shashlik and Chilli Paneer with a bottle of Cobra. Food was tasty, right spice levels and Paneer was tender. Good size portions.Mains were a Daal Makni and Chicken Jalfrezi accompanied by their crispy garlic coriander naan and rice. Mains were as good, if not better than starters.This is an authentic restaurant with decent Punjabi cooking. I really enjoyed all the food and would love to come back. Nice to have home cooked food away from home. Being a huge curry fan, this place ticked all the right boxes. Staff are polite and on a Saturday night, restaurant was one of the busiest within the strip."
Gateway_of_India,Vaidehi15,5.0 of 5 bubbles,Dec 2020,Remember your childhood,Excellent place to go on weekends. Its best to go during sunset as can enjoy the beautiful view with ship ride. There are different ship options you can select as per your budget & occassion. Pvt boat needs to be booked priorly as at the desk its difficult.You can relish the amazing food options around gate of india or just hog around the hawkers to grab small bites.
Gateway_of_India,Mohit R,4.0 of 5 bubbles,Oct 2021 • Friends,Gateway of india,Best place ti see in the mumbai. You will love this place for the architecture This place is amazingly design and the place is very unique.It is the symbol of mumbai.
Gateway_of_India,Raiu,4.0 of 5 bubbles,Sep 2021,Gateway Of India,Nice view from hotel windows of the sea and Gateway. You can also have  a lovely view of pigeons and different type of birds flying around
Gateway_of_India,Ramkumar C,5.0 of 5 bubbles,Sep 2021 • Friends,Symbol of Mumbai,Best place to see in Mumbai.The architecture of the place is very fabulous that I loved it The ocean near this gate.And the peace at the place is very good
Gateway_of_India,bikram sarkar,5.0 of 5 bubbles,Sep 2021,Happy place,It is always a soothing experience visiting this iconic heritage monument. This place never gets old no matter matter how many times I visit.
Gateway_of_India,DIL KHAN,5.0 of 5 bubbles,Sep 2021 • Friends,Simply amazing forever,This is Place where u have to be in mumbai.if you’re any to visit in mumbai must visit this palace..even u come 10000 time mumbai. You have to visit gate of India.. not only for monument also for ambiance and for pride...
Gateway_of_India,Claudio D,5.0 of 5 bubbles,Jul 2021 • Solo,Wow,It brings you back to the past and let you imagine vessels arriving and leaving while a noisy crowd is lost in its business and dreams
Gateway_of_India,Sanjay mahavar,4.0 of 5 bubbles,Nov 2020 • Family,Gateway of India,I  visited this place with my family . It is one of the famous place in mumbai. Hotel Taj is just infront of it. You can enjoy shipping in the sea. I have lot of nice experience in this place.
Gateway_of_India,Sandy_JSR,5.0 of 5 bubbles,Aug 2020,Symbol of Mumbai,"Gateway of India is the symbol of Mumbai. Rich history is associated with this monument. During British era, the gateway was used as a symbolic ceremonial entrance for important colonial personnel and also the place from where the last British troops left India following Indian independence. It is located on the waterfront, just opposite to Taj Mahal Palace and Tower Hotel, overlooking the Arabian Sea. The gateway is a prime tourist attraction and a gathering spot for the locals as well. Plenty of street vendors and photographers are available there offering their services. The photographers provide on-spot photo print and file transfers, the rate may be negotiated. The monument looks stunning under elimination. Plenty of public transports and restaurants are available nearby."
Gateway_of_India,Ankit R,5.0 of 5 bubbles,Jan 2021,Icon of mumbai,What can i say about this icon of mumbai. Its a great experience for people visiting this place specially during evenings. I do recommend 
Gateway_of_India,Rahul S,5.0 of 5 bubbles,May 2021,GOOD,it was a good experience and the place was very near to station and will surely visit may be on my next visit
Gateway_of_India,GDM1954,4.0 of 5 bubbles,Dec 2020 • Friends,"The Gateway, Mumbai.","A 'Must visit' place when in Mumbai. Lots of eating places nearby. Try Leopold's, they serve beer too. The causeway has many eating places and lots of shopping as well. There's so much to do and eat it there."
Gateway_of_India,Abhishek I,5.0 of 5 bubbles,Apr 2021 • Family,Fun,Very good hotel near the airport and all the staff are very good and helpful my mother is very aged she can't walk the down there is a one staff come to me and offer wheelchair I am very happy and mother went up very easily 
Gateway_of_India,Arjun Gupta,5.0 of 5 bubbles,Mar 2021 • Family,Family Tour ,We went on a tour to Gateway of India 🇮🇳. My relatives had come over in 2019 for a while so took them around the town and showed them the prominent landmarks and historical structures of Mumbai.
Gateway_of_India,Radhika Narasimhan,5.0 of 5 bubbles,Mar 2021 • Family,Night view,"Night view of this monument was beautiful, unique and lovely. We drove around the whole place. From Andheri it took us an hour or so to reach gateway of India. "
