Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Manori_Beach,Footprints727663,5.0 of 5 bubbles,Jan 2019 • Couples,Famous,"I went to Manori Beach. The Manori beach is especially liked due to the presence of a sparse crowd and a comparative cleaner shore. It is far from the touch of commercialisation and hence, is perfect to enjoy a brisk walk. It is great place to go."
Manori_Beach,MANCHIMASTER,5.0 of 5 bubbles,Nov 2018,MANORI BEACH,Manori Beach can be reached via Borivali or Malad by ferry. At Malad ferry service is run by BEST. Lots of picnic cottages and overnight stay available. Book in advance. Manori Bell Hotel is top class and little costly
Manori_Beach,cool_satchmo,4.0 of 5 bubbles,Jan 2018 • Couples,Secluded beach for a nice stroll or swim,"The beach is around 1KM long and normally not very crowded. So it's a nice place for an evening stroll if you are staying overnight in one of the hotels in the neighbourhood. Parts of the beach are safe for swimming since it is a cove, but the sea water can be polluted"
Manori_Beach,Essam Farag,5.0 of 5 bubbles,May 2018,beatiful,very good quiet place amazing staff trained well food and drink delicious and sand like heaven it is amazing place
Manori_Beach,parekhshaileshkumar,4.0 of 5 bubbles,Jan 2018 • Family,Nice beach,Very nice place for visit.I advise to visit this beach for enjoying fun.Very nice and clean beach in mumbai
Manori_Beach,sharjeelcool,5.0 of 5 bubbles,Apr 2018 • Friends,Good,Well I must say this place is definitely a hidden gem just a few miles away from Versova please do visit this beautiful place and enjoy the beautiful sunsets and the saint and the beach it is definitely worth the money spent
Manori_Beach,dilshad0123,4.0 of 5 bubbles,Jan 2018 • Friends,Enjoy the great place,Beautiful place with Quiet atmosphere. When you go near beach you will feel like goa ferry boad is famous for travel from marve to gorai and enjoy great view of sunset
Manori_Beach,Vishranti P,5.0 of 5 bubbles,Jan 2018 • Family,Clean Beach,There are many resorts near beach and best place to spend weekends. One of the clean beach near Malad. There is boat from Marve to Manori. Atmosphere is beautiful without any pollution. Great place for fish lovers.
Manori_Beach,SYNTHIYA L,5.0 of 5 bubbles,Jan 2018 • Family,Good place to spend Weekends,"Beautiful place with amazing atmosphere, Enjoy the sunset view, many beaches and resorts best place to spend weekends."
Manori_Beach,venkatesh c,4.0 of 5 bubbles,Jul 2017 • Friends,Looking good,"One of the best beach in the city of mumbai. It was looking very clean and neat ,High looking of experience to feel this place."
Manori_Beach,Parag M,3.0 of 5 bubbles,Dec 2017,Christmas Weekend,"Had been to this place along with family during Christmas Holidays,enjoy the drive from Thane to this place"
Manori_Beach,garodinivea094ng,5.0 of 5 bubbles,Dec 2017 • Friends,Mini Goa,Quiet atmosphere. mixed culture. people of different caste staying together and celebrating the festivals. There are many resorts. beautiful beach view. Yummy and delicious food specially for FISH Lovers.
Manori_Beach,sharjeelcool,3.0 of 5 bubbles,Nov 2017 • Friends,Good,What a wonderful time I had with my friends at this beautiful place.please do visit this hidden gem.it is very cheap any easily accessible.my vote goes to this place
Manori_Beach,matin22,3.0 of 5 bubbles,Nov 2017 • Couples,A mini goa within 2 hours from mumbai,Manori is a small village rather a small island sandwiched between the creek of Malad to goraiIts rougly 27kms by road from andheri or shorter if  u takerhe ferry from Marve or GoraiReplete with christian goathans of colourful wooden bungalows with christ statues and  fisherfolk the look and feel is like goaMisty mornings with the chirp of birds and bullock carts to  cycles ferrying of fresh baked paos and buns you get transported to a different  worldThe beach is a white sand flat hard beach with s good hillock from where u can view the panorama of the arabian sea and watch the brahminy kites soaring with the thermalsWith a large number of small huts and bungalows turnrd into overnight stays it provides a refreshing weekend in winter.
Manori_Beach,223siraj,3.0 of 5 bubbles,Jul 2017 • Friends,Manori island is situated just near the famous Gorai beach.,"Manori beach island is known as the less crowded  although swimming and water sports a good idea here, it is called mini Goa and true to the claim, it does have a beautiful,quiet atmosphere,really nice budget resorts and so much place to play, Manori island can be reached from Mumbai  within in hour and first going to Gorai and taking ferry from there."
Manori_Beach,Sireesh L,4.0 of 5 bubbles,Apr 2017 • Friends,Top 5 weekend getaways in Mumbai,"I went during summertime in April end. The garbage on the beach might discourage you at first (I recommend your first beach experience be at night, it will be beautiful anyway). But, the cool sea breeze, starry night and the rocky hillocks few yards away will more than compensate for it. Manoribel restaurant (and hotel) nearby serves an amazing range of seafood (even veg food as per my friends). I suggest you a scrumptious lunch followed by a nap in the hammocks and finally head for the rocky hillocks for a breathtaking sunset. I recommend taking along speakers and a playlist of mellow songs (beer too). Overall most importantly don't forget to take cash, the closest (and the only) Axis bank ATM is far from the beach (near Gorai crossover) and is usually empty."
Manori_Beach,irfan544,4.0 of 5 bubbles,Mar 2017 • Couples,Cool and serene beach in kandiwali,The Monori beach is one of the beach in mumbai is too serene and cool place. Lack of people are there. I love to visit again.
Manori_Beach,Anson_Cabral,4.0 of 5 bubbles,Apr 2017 • Friends,Calm and Serene Beach in Mumbai!!,One of the good beaches in Mumbai which is yet to get commercialized. A brisk walk along the shores will take away all the frustrations and tensions of hectic work life.
Manori_Beach,Akhil1702,4.0 of 5 bubbles,Dec 2016,Serene beach,Can't believe such a clean & nice beach is located within mumbai. Travel time depends on your location but worth the visit....
Manori_Beach,yasir f,4.0 of 5 bubbles,Mar 2017 • Couples,Nice beaches near malad,"Majority gorai beaches is really nice place to be in , with less crowd compare to other beaches in Mumbai , we can nice food and hotel next to beaches , good experiences must visit onces "
Manori_Beach,sandeepjainrocks,4.0 of 5 bubbles,Jan 2017 • Couples,Good Beach,"The beach can be reached by taking the ferry from Malad. The beach is nice and clean,but not so safe to venture into waters as it is rocky. Better to visit the beach only on weekend evenings as there is some family crowd during that time. "
Manori_Beach,saninsalewala,4.0 of 5 bubbles,Oct 2016,Amazing place for a weekend getaway,Peaceful and Enchanting away from the hustle of the City. Definitely a relaxing place for a small getaway. Clean Beaches and lesser crowd as compared to other mumbai beaches.
Manori_Beach,HEMANT SINGH NEGI,4.0 of 5 bubbles,Oct 2016,Beautiful Calm Beach,"I had been to this beach as it was highly recommended by one of my friend. It was a two hour drive to reach the peaceful calm secluded beach. As I had been only for a few hours, during day time, hence there were very few people at that hour. A couple of local vendors were there selling coconut, ice gola, nimbu pani. They told us that there is enough crowd on the weekends n holidays.I also felt that it will be a good place to hang out in evening and morning. There are a number of resorts where one can stay and enjoy the natural beauty and the clean beach. But as told to us by vendor there are no water sports available, hence we can say it's not that much commercialised as Goa beaches hence one can enjoy roaming on the long beach with your friends or family. Nearby attractions include another beach named Gorai and one of the Mumbai's best amusement park called Essel World.It will be better to be there by your own vehicle or taxi, as I felt that there are not enough public transportation.Hence I will be surely visiting it again with a night stay plan, hence highly recommended."
Manori_Beach,Nature_traveller2309,3.0 of 5 bubbles,Sep 2016 • Friends,Cheap crowd,Been here for a friends party and did not like it at all...the crowd around is very cheap and rowdy...felt very uncomfortable at this place...place is also very dirty and needs some maintainence
Manori_Beach,jahirs880,4.0 of 5 bubbles,Aug 2016 • Friends,clean and awesome beach,Manori beach is one of the clean beach in mumbai unlike juhu it is not so dirty as lots of people dont visit here. Someone can find peace here. you can rest whole day even you can stay at night to watch lovely scenery.
Manori_Beach,vijayocto,1.0 of 5 bubbles,Sep 2016 • Family,Pathatic place,"Worst place. There is no beach at all. No crowd, no food stall. Don't even think about it. Juhu is best and only option in Mumbai."
Manori_Beach,Travelfreak2401,2.0 of 5 bubbles,Jul 2016 • Friends,Not recommended,Beach is very dirty and stinky...crowd here is not that great and I would not come here again...transportation not that great here and nor any stay or food place...
Manori_Beach,Indraneel G,3.0 of 5 bubbles,Aug 2016 • Family,Feel of goa,Not a good time during rains. Close to kandivali.  Roads are narrow and you like goa. Avoid monsoon time.
Manori_Beach,rajibk95,4.0 of 5 bubbles,Aug 2016 • Family,Manori Beach a quick getaway within Mumbai,"The popular beaches of Mumbai are the Chowpati in the town or at Santacruz in the suburb which are so crowded you can hardly see the sand between the feet. In contrast there is one, nestled in the Manori island (though it is connected at a point). This whole area, thankfully, is out of reach of the greedy and unscrupulous reality developers hence, has retained its isolated and relaxing feel. It can be reached through public transport though it may be a bit time consuming. One needs to reach the Marwe Jetty which is in Malad West. From there a short ferry ride (which is available every 30 minutes) will take you across the narrow creek. On the other side one can take an auto-rickshaw or a tanga (horse cart) to the beach. The beach is not crowded and is perfect for a leisurely walk or for the children to play freely while you soak the evening sun or just laze on the beach. At times you will get ample sea shells on the beach which may bring back childhood memories. If one plans to stay over, there are a few resorts there which are decent and very close to the beach or on the beach itself. One of the good resort is Manoribel, the food is also good. This can be a good short trip during the week or on weekend."
Manori_Beach,Shiv Kumar M,4.0 of 5 bubbles,Mar 2016 • Couples,My special day.,"I usually used to visit Manori, it is very good place for relaxation with your friends and your beloved. Nice  clean and calm area. After completed my internal training we came for outdoor activity and enjoyed lots."
Manori_Beach,thatzamit,4.0 of 5 bubbles,Jan 2016 • Friends,Nice,Very nice and cleaned beach to visit to spend leisure time. Well maintained in comparison to other beaches.
Manori_Beach,chinki7,4.0 of 5 bubbles,May 2016 • Friends,Weekend getaway,"This place is close by, easily accessible, had an amazing weekend getaway with friends.The beach itself is clean & untouched. food wise also you can sample their local fish curries at road side stalls. over all amazing place"
Manori_Beach,chetan1989,4.0 of 5 bubbles,May 2016 • Family,for beach lovers,this is a quite silent beach with full of people who come here for relax.good place for spend time with joy.
Manori_Beach,RavinSadh,5.0 of 5 bubbles,May 2016 • Family,"a good, peaceful, clean beach, so close to mumbai","you dont have to go to goa.. to enjoy a decent beach in our over crowded city.. the manori beach is hardly 5 minutes from marve jetty.. and due to its inaccessible location. as there is no car park , etc around.. does not find many takers.. we reached in exactly 40 minutes on to the beach.. from andheri lokhandwala.. the ferry from marve jetty is fun.. and then you have to take a rickshaw to beach, through lovely winding small lanes around the beach.. the ferries operate from as early as 6 am and charge, 10 rs a passanger, the rickshaw between 40 - 60 for the ride.. the beach has clean sand.. and no crowd.. we happened to see a photo shoot in progress with women in bikinis.. there are many cliffis around the area.. suitable for a good climb.. there are lots of shells to be found around.. and do look out for many crabs.. the beach is very peaceful and the sound of the waves and the foam is very relaxing.. however do watch out for couples making out.. we went very early in the morning.. so did not experience this.. but the later part of the day, post 11 am is . kind of frisky. almost all the rooms around the beach. are used for these kind of activities.."
Manori_Beach,Satheesh Kumar,4.0 of 5 bubbles,Mar 2016 • Friends,Better than other beaches in Mumbai,"Connected with public transport(Local train-Bus-Ferry). Having high tide in the afternoon.Near by elevated land(Small mountain) is good to make a tent for day trip and spend time. Beach sand is better than other ""beaches!!"" of Mumbai. Tides are also ok.  The beach is spoiled by public now. So no more tag as ""clean beach of Mumbai!!!"""
Manori_Beach,Samarth T,5.0 of 5 bubbles,Dec 2015 • Family,Very neat and clean beach,"I visited gorai beach with my family. Nice beach, clean but average, the Goria is good for nature lovers, for couples, photo fanatics.  The beach is different from other beaches because of clean and not much of crowd over there."
Manori_Beach,buntee81,5.0 of 5 bubbles,Apr 2016,One of the Best Place For A Sunday Evening,The best place i find as a stress buster is a quiet evening with my camera and tripod just go there sit and click some of the best pics of a memorable evening... the beach is quiet and relaxing for any age group and for families as well.. a bit problem for food if you love to have some quick bites regularly but  for enjoying the nature this is the place just around the corner of Malad and quiet away from the Noise of Metro City.
Manori_Beach,mhussain_bohra,4.0 of 5 bubbles,Jan 2016 • Solo,Nice quite and clean beach,"One must visit the place in the evening as it is the best time to relax either with friends and with family. The beach was nice, amicable and I had a great time."
Manori_Beach,JigDave,4.0 of 5 bubbles,Feb 2016,Awesome retreat,We went on a escape from daily work on one evening here. The beach gives a good companionship. Place is really good to make yourself free from those hard clutches.
Manori_Beach,nanklesaria,3.0 of 5 bubbles,Mar 2015 • Friends,Not the Cleanest,The appeal of Manori is that it is close to get to with a number of hotels and restaurants nearby. The beach is not ideal for swimming.
Manori_Beach,nitsj76,4.0 of 5 bubbles,Oct 2015 • Family,Serene clean beach in Mumbai,"Further down from Gorai and across the channel, lies Manori.After alighting from the ferry, we took a Tonga ride to the Manori beach, about 10 minutes away. The little ones enjoyed the ride completely.On reaching the beach, we were pleasantly surprised to see the clean pristine sands of Manori. Its good tbst the place is still not fully developed and commercialised like the mainstream Mumbai beaches. Had some coconut water and corn here. View during the sunset was absolutely fantastic"
Manori_Beach,Anurag Mantry,4.0 of 5 bubbles,Feb 2015,Calm...worth a visit!,"Calm, peaceful, clean, well connected from the city. Liked Manori more than Gorai. A convenient way to reach is to go to Malad station and then take an auto or a bus."
Manori_Beach,smartwanderer,4.0 of 5 bubbles,Jan 2016 • Family,A quite clean beach in Mumbai ,"If you are looking for a  quite and serene beach in Mumbai, then Gorai beach is the place. Its comparatively much cleaner than other Mumbai beaches! There are some resorts where u can stay overnight. Also local food is available. Essel world is also very near "
Manori_Beach,Ramnish G,4.0 of 5 bubbles,Dec 2015 • Family,Nice beach but not developed,The beach itself is beautiful and has a feeling like u are in Goa. However it's not developed for proper tourism as it lacks Shacks and Water sports. However it's a must visit and one can easily find accommodation too at the beach.
Manori_Beach,Ruchi M,4.0 of 5 bubbles,Dec 2015 • Family,"""Good Place to enjoy ""","It is a good beach to enjoy ur weekend,very crowded also in vacations also not clean beachbut nice place to enjoy with family."
Manori_Beach,Suchek,4.0 of 5 bubbles,Nov 2015 • Friends,Good,"It is nice place where you can visit 3-4 destination like 1.Gorai beach2Payagoda3.Essel world Food, sight-seeing and shopping: Food all about that you have find which type of food you like eat over there it mostly found the street food Activities & things to do: No activity but you can do there fishingyou have the huge place to walk Travel tips, How to reach, travel warnings etc: Travel 1st by taxi, auto or bus till Goria then travel by boat or you can go by your own vehicle vai Mira-bhayendra to uttan road that gorai road"
Manori_Beach,rhysvaz,3.0 of 5 bubbles,Nov 2015 • Friends,Nice but Unclean Beach,This is a good beach for a quick getaway for Mumbaikars from the concrete jungle. The cleanliness of this place however is not upto the mark
Manori_Beach,zawareh,4.0 of 5 bubbles,Nov 2014,weekend getaway,wonderful beach area for a weekend getaway with family and friends.  choice of resorts and small hotels within budget.  can get crowded on public holidays. overall great.
Manori_Beach,abhishkkulkarni9983,5.0 of 5 bubbles,Jan 2015 • Friends,Goa in Mumbai !!,"Don't go here expecting some tropical paradise, but it is a nice little beach thats cleaner/nicer than all the ones in Mumbai. Its not too crowded, and a few shacks have really maintained the beaches."
Manori_Beach,Shah20150000,4.0 of 5 bubbles,Jan 2015 • Family,A weekend gateway,"Manori is quaint little fishing village in the outskirts of Mumbai. Real quiet place as compared to the hustle and bustle of the city. Nice beach (though water is not clean), sand and rocks to have a good time. Awesome place for photography. Clean & Uncrowded Beach, very short distance from Mumbai. The beach is quite quiet during weekdays and perfect spot for a family gathering and activities. You can even explore the northern part of beach which is lot more cleaner. Or if you are just in need of a idle break ,laze off on the beach shore during sunset to experience celestial beauty."
Manori_Beach,dee_1503,3.0 of 5 bubbles,Apr 2015,Dont go!!!!,No more an attraction. quite dirty. Do not go as its a very poor beach. not an attraction anymore. so stay away
Manori_Beach,Kt1808,2.0 of 5 bubbles,Aug 2015,Waste of time,"High tide when we went, so there was no beach to see! Just the dirty water and rocks! No restaurants, if you want to ear you have to book a room with one of the hotels there. Ferry from Marve to Manori id hardly 5 mins, so that's the best way to go. Do not take the pains to drive all the way. Just not worth it!!!"
Manori_Beach,tanborkar,3.0 of 5 bubbles,May 2015,One of the better beaches,Nice beach up north of Mumbai a little dirty though the crowd is not too good and the lack of eating options other than Manori Bel at Manori but mainly non veg food. 
Manori_Beach,Anjan K,3.0 of 5 bubbles,Apr 2015 • Business,A small beach & island,It is a small beach in Malad famous for manori island. Fish is easily available. You can enjoy but nothing special. It is far from station.
Manori_Beach,Neil P,4.0 of 5 bubbles,Jul 2014,Gorai: A nice safe beach to swim,"Gorai is one of the safest beaches around. It slopes very gently into the sea, and non-swimmers wont find themselves suddenly thrust into the deep. This was quite deserted a few decades ago, but nowadays there seems to be quite a it too many people. There are shacks / houses along the beach available for rent, but it would be advisable to either book ahead, or get there very early in the morning to secure one."
Manori_Beach,rashu20,5.0 of 5 bubbles,Jun 2015 • Family,wonderful beach with drive-in facility,Gorai is a very beautiful beach near bhayander where we can drive car on the beach. It is a safe place to go due to regular police patrolling. We can have buggy / horse ride. It also has got few good restaurants nearby where we can have local cuisine. 
Manori_Beach,karraan1999,5.0 of 5 bubbles,Apr 2015 • Family,A very Unclean beach,It is not maintained properly and is very unclean.There is too much crowd and there is no good service at the beach.
Manori_Beach,KhalidNavigator,4.0 of 5 bubbles,Apr 2015 • Couples,A great weekend getway,This place offers the city folks a quick getaway for the weekend. Water sports and activities are available at reasonable costs. Bargaining is essential. Many resorts offer overnight stay over facility.
