Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Water_Kingdom,Priyanka |Food & LIFESTYLE|,5.0 of 5 bubbles,Sep 2019,Head over to the FUN KINGDOM!!,"Water kingdom can never Disappoint anybody!It has so many rides and fun activities that you will be tired of looking at the maps in this amuzment park.Suggest you to not miss these:1.Lazy River (visit this after your lunch its calm and soothing.)2.Black hole3.90 degree4.Jungle safari (All three variations)5.Jacuzzi6.Disco rain dance arena.7. Child park near dominos for the bucket fall.and definitely the WAVE POOL .Give this post a THUMBS UP, if this helps to make your visit Better."
Water_Kingdom,Uru,5.0 of 5 bubbles,Jul 2019 • Friends,Water kingdom,Best place to viait durimg summer we had a lot of fun enjoyment there are lots of slide rides to play ...really a enjoyable place with friends i would like to visit again in this place❤️
Water_Kingdom,ADITYA,4.0 of 5 bubbles,Feb 2020,One of the few weekend hangout spots in Mumbai,One of the few weekend hangout spots in Mumbai. It's located on an island off the shore of malad and borivali. It's a water park with a sister amusement park called Essel World.
Water_Kingdom,adityainc,5.0 of 5 bubbles,Feb 2020,Great place for children,The water kingdom offers a beautiful place for the kids to enjoy the fancy rides in the lap of the nature.
Water_Kingdom,seeker_here,4.0 of 5 bubbles,Feb 2020,Good Water Park,Water Kingdom is a good place to visit with children or in groups. There are plenty of rides and this is a full day experience.
Water_Kingdom,Cedric N,4.0 of 5 bubbles,Apr 2019 • Family,Asia's largest theme waterpark,"Had been to this famous waterpark in Gorai a long back ago. This waterpark is located close to Essel World. This waterpark attracts a number of tourists. It is one of the most visited places in Mumbai. This waterpark offers over 30 attractions. It has the World's largest wave pool with blue cool waters. Its main attraction is the Lagoon which is India's largest water play park. Besides that, it has What-A-Coaster, Adventure Amazonia, Misphisly Hill, Black Demon, Lazy River etc. It also has food courts as well. Wear Nylon or Lycra swimwear. However, it gets crowded during the weekends. Had enjoyed the waterslides, wading through the wave pool and relaxing in the float on the Lazy River as a school going child.This waterpark is an ideal place for families, couples as well as friends."
Water_Kingdom,manoj,5.0 of 5 bubbles,Feb 2019,goood,t's one of the best water park in the city and around the city.Always go in groups. It's super fun.The water slides and rides are excellent.It's good for big and small both.They had good schemes too.
Water_Kingdom,Kiwi on Tour,2.0 of 5 bubbles,Oct 2019,Not Worth the Trip,"Its quite a long journey out there from downtown Mumbai. The Staff mess you around a bit and half the slides were closed. Bit grubby, don't recommend"
Water_Kingdom,Soumyajit Saha,4.0 of 5 bubbles,Aug 2019 • Solo,Water Kingdom,Water Kingdom is a famous place in Mumbai. It is a one of the best place to hangout in Mumbai. One can definately visit this place.
Water_Kingdom,claritalewis,5.0 of 5 bubbles,Oct 2019,Adverture,"Visited with family. It is nice to visit with friends. not adviced for people who are aged i,e above 60"
Water_Kingdom,Aasha,5.0 of 5 bubbles,Nov 2019,I enjoyed being here alot,Highly recommend if someone want to spend some time for fun and relaxing then this place worth it. You will never bore and just want once more and that demand will never ever finish. Nice place to visit with family or friends. If yet not then plan and give it a try you will be not disappointed.
Water_Kingdom,Sunil Yadav,4.0 of 5 bubbles,Feb 2019,Great Family Time (Naive),"Best Season to Visit WaterKingdom is in Rainy.I have visited this Place Twice, but I really Like Imagica More then WaterKingdom or Essel World"
Water_Kingdom,alpha08,5.0 of 5 bubbles,Oct 2019,Adventure with full of Rides,"A fun place to visit with your friends , a place having multiple water rides and lots of water activities. "
Water_Kingdom,ashwin k,3.0 of 5 bubbles,Jul 2019 • Friends,Time for something new,Same old rides are getting monotonous. Rain dance could be better. Most of the shower were not working. Locker price are increased unnecessarily.
Water_Kingdom,mas00786,4.0 of 5 bubbles,Aug 2019,Unexpected fun with great food options!!,"We visited the place on a Saturday, and that too on a public holiday. To get there we needed to reach the jetty at Borivali and take a boat ride(paid for separately). This boats can be modernized, but they manage to take you across the small creek to the island which is home to Water Kingdom and Essel world.We were pleasantly surprised that there were no crowds, and the place was relatively empty for a public holiday. The reason being it was a festival and many people were enjoying the same at home!.Once you buy the tickets, you are taken by a small train bus to the gates. Here you can hire the locker, access the changing rooms and take showers.Once you enter the water park, the joy of being in a water park takes over. The place has some very good rides, and many fantastic rides and a fabulous ""Wetlantic"" a large pool which also has waves at regular intervals. The park is divided into sections based on age and the children and adults can enjoy the day.The rides one must not miss are "" What a Coaster"", Black demon and the ""Bucket"" which empties once filled in the children's section, lazy river......There are many good food options in the park with the food being freshly prepared and served. There is also Fish Pedicure section (to be paid for additionally if required)Overall the park is a must visit and a great time to spend a day with family and friends. As we have visited Yas Waterpark in Abu Dhabi many times, I will say this park is on par with Yas Waterpark if not better. But always there is room for improvements and still can be worked on to be the Number One!!!"
Water_Kingdom,Mysuccessrulezz,5.0 of 5 bubbles,Apr 2019 • Friends,Must visit,Had an amazing time at Water kingdom. Enjoyed the rides. A nice place to have a good time with family and friends.
Water_Kingdom,Piyush A,5.0 of 5 bubbles,Jun 2019 • Family,Good place to unwind yourself,"A boat ride takes you to this place and you don''t regret it being here the whole day. The water rides are good and so are the eating joints except for Dominos which is expensive here. The locker rent here is also expensive and the Men Shower and Changing Area is too ill-planned and too open. Proper attendants are posted all over the place to help or guide the guests. Drinking Water dispensers, toilets and First Aid room are well located."
Water_Kingdom,Fayaz Ahmed Sheikh,4.0 of 5 bubbles,Sep 2018 • Friends,Best water park in Mumbai,It is one of the best water park in Mumbai. You can access it through Borivali or Marve beach by boat or by road through Bhayander. It is worth for the money.   
Water_Kingdom,Kim C,1.0 of 5 bubbles,Jun 2019 • Family,Not Really for Westerners,"Unfortunately this was not a place that I would recommend.  It is situated in terrible location which is miles away from anywhere.  You have to catch a Ferry across which was very unreliable - depended on rain and tides.  We waited for two hours to get back across.  Very hard to communicate as we could not find a staff member that spoke decent English.  Rides are shabby and look like the need fixing,  water was absolutely filthy and Im talking brown!!!  Wave pool was slimy underfoot and very crowded.  So over all not a destination that I would recommend and is nothing like the water park in Bali called Water Bomb."
Water_Kingdom,dinesh kuntal,3.0 of 5 bubbles,May 2019 • Business,nice,this is so good place I love this place so much I want to come back again and again to visit this place this is so beautiful and nice place and also age staff is so beautiful
Water_Kingdom,TripCrafters,5.0 of 5 bubbles,May 2019 • Friends,one of the Best water parks,Water kingdom is an exciting place for fun lovers specially in the summer. It covers a large area and is next to essel world(in the same compound)
Water_Kingdom,1teaspoonlove®,4.0 of 5 bubbles,Jun 2019 • Family,One if the best ,Water kingdom is really old .. and as they say ..old is gold.It's one of the best water park in the city and around the city.Always go in groups. It's super fun.The water slides and rides are excellent.It's good for big and small both. They had good schemes too. I've thoroughly enjoyed myself here.
Water_Kingdom,Jacky Bhagat,5.0 of 5 bubbles,May 2019 • Solo,Fun at its best,It has many rides and it's worth spending time. Come here with a group and enjoy the weekend. You can spend the whole day.
Water_Kingdom,rjpriyanka,3.0 of 5 bubbles,Sep 2018 • Friends,Fun,This is one is probably first large dcale water park of the Mumbai. Located in bhayandar next to essel world and owned by same group.
Water_Kingdom,Umang A,3.0 of 5 bubbles,Jul 2018 • Friends,Fun,This water park is situated next to essel world and owned by same group. A huge park with cool rides 
Water_Kingdom,Pankaj Raikar,5.0 of 5 bubbles,Jun 2018 • Family,Cool place for adventure and Fun,Been here very often... quite nice place for water sports activities... Water World & Essel world have separate entries.  better take both the packges together
Water_Kingdom,Hitesh S,5.0 of 5 bubbles,Sep 2018 • Family,Amusement Park,"filled with water activity, far away from mumbai city, full day picnic, entrance fee , worth vsiit to kill summer,  lots of acivity inpark and  yound enjoy."
Water_Kingdom,Sheetal S,4.0 of 5 bubbles,May 2019 • Family,good place to go with friends/family to beat the heat,My family and I went there on a Saturday. We got great deals on Little app which saved money. No food is allowed inside however there are multiple shops inside like Dominos and Thali shops which are much cheaper compared and better to ones they try and sell.Lockers are quite big so we bought only 1 and kept everything there.We got our own swimsuits. One can do only water kingdom or essel world in one day as both take time. Rides are awesome and totally safe! Washrooms and changing room are avialable so get shampoo etc to use before changing while return.
Water_Kingdom,Sumitkumar_13,5.0 of 5 bubbles,Feb 2019 • Family,Enjoyable,"Water Kingdom is a great place to chill during the hot summers in Mumbai. With amazing water sports, you will not feel like leaving this place."
Water_Kingdom,The reviewer,4.0 of 5 bubbles,Sep 2018 • Friends,Water Kingdom,when it comes to water parks i will prefer water kingdom first as the price is reasonable  and there is a lot to ennoy here
Water_Kingdom,P Sharma,4.0 of 5 bubbles,Mar 2019 • Friends,Great Place great fun...bhigo to Jano,"It’s an awesome place on earth. Lush green, cool ambience and cleanest water in the pools.Life guards are well trained and very polite.Food is bit expensive. Rental area is too small"
Water_Kingdom,MarcinJanD,4.0 of 5 bubbles,Nov 2018 • Family,Good fun,"We had a couple of days to spend in Mumbai with our 8 years old daughter, and to keep her entertained, we decided to go to this waterpark. I misread the map so it turned out to be a bit further away from our location than I thought (we stayed at a hotel close to the International Airport), but 1.5h spent on getting to the place was worth it. There was a decent amount of attractions to enjoy and we had a good fun. We weren't so sure about the food standards in the park, so decided to not eat in there, but there was a choice of restaurants in the park and a lot of people happily enjoyed their meals."
Water_Kingdom,Pinklilly,5.0 of 5 bubbles,Apr 2018 • Friends,Awesome,I have gone there a few times and its always the best experience going there. Not only it's affordable but also has a variety of slides and food stalls at a cheap price. The workers are too are very helpful there.
Water_Kingdom,AbirDey1234,5.0 of 5 bubbles,Mar 2019 • Family,Wonderful experience,"Went with my family for a day during early summer. Wonderful experience and we all loved it. Wave pool was superb, some rides we missed due to kids. But overall nicely managed place. Food option was also good. Family should avoid holidays due to rush. Saturday would be ideal."
Water_Kingdom,FoodieFun,5.0 of 5 bubbles,Apr 2018 • Friends,Super Fun esp i group,I visited waterkingdom with colleagues and it was a blast.The slides and water waves activity is super fun.A friend had her 4 yrs old kid with her. and the kid too had loads fun.Sunny days should be avoided if possible. Otherwise awesome place to visit.
Water_Kingdom,Zeman,5.0 of 5 bubbles,May 2018 • Friends,one of the best Picnic spot in asia,one of the few place visited i could remember for rest of my life best place for water park food is okk
Water_Kingdom,Chintan m,4.0 of 5 bubbles,Apr 2018 • Friends,Excellent.. ,Mostly the biggest water park of india. great rides with excellent fun. Almost operational for 7-8 months. Great fun for the all age group people
Water_Kingdom,akshay,5.0 of 5 bubbles,Mar 2018 • Couples,1 day worth and close to city,"you can take your vehicle. ferry also available. you have to park and then there is bus that takes you. the water is clean. they are very strict in terms of clothes to be worn. we went in off time, december , so was not rush and could enjoy. food also good. locker you have to pay. that is a loot. small as well. so carry as less as possible. rides are good. seniors can also enjoy along with kids,"
Water_Kingdom,Veeral Fagania,5.0 of 5 bubbles,Dec 2018 • Friends,best waterpark in mumbai,Water kingdom is the biggest and best waterpark in india. Wavepool and crazy river is the best part of water kingdom.Best way to go there is by ferry from marve beach or gorai beach.
Water_Kingdom,Pratik1310,4.0 of 5 bubbles,May 2018 • Family,Good water park,It is located near essel world.  Has lot of rides inside.  One can spend an entire day in the water.  Obviously water quality is not upto international standard but it is good. 
Water_Kingdom,Santosh Kumar,5.0 of 5 bubbles,Oct 2018 • Friends,Must visit place,This is a place in Mumbai where everyone must visit with family as it has all things available for all age groups.
Water_Kingdom,Ankita D,5.0 of 5 bubbles,Sep 2018 • Friends,Best waterpark,Water kingdom is the best waterpark in mumbaiMany rides are available And many poolsOne can enjoy so much hereAlso the food is great
Water_Kingdom,Chintan Malkan,5.0 of 5 bubbles,Apr 2018 • Couples,Biggest water park in Asia,Water Kingdom old and best. Super huge adjoining to theme park Essel World and now also adjoining to Bird park and Pagoda (Vipasana). Rides are amazing. My favorite is Amazone river ride. Just sit in ring and let the flow take you. Wave pool is also super huge with 3 pools. Best water park for Mumbaikar considering its connectivity to the city. Just take a ferry from Gorai or marve. Or you can go by road from MiraBhayandar. Soon you can go by road from marve (Marve - Manori bridge is under construction) 
Water_Kingdom,Vikram Jeet Singh Parmar,5.0 of 5 bubbles,May 2018 • Business,People people everywhere,I have never seen so many people enjoying water at one place.Too crowded on weekend better go on weekdays. I have visited only once. Won't visit again :P 
Water_Kingdom,rjpriyanka,4.0 of 5 bubbles,Jun 2018 • Friends,Water rides...,This is typical water park with some cool rides. Located next to essel world and owned by same group.
Water_Kingdom,Umang A,3.0 of 5 bubbles,Jun 2018 • Friends,Adventure,"Located near Excel world, this water park was the alone proper water park option for Mumbai for very long time. People still prefer this as this one is nearest and all other options"
Water_Kingdom,M V,4.0 of 5 bubbles,Feb 2018 • Friends,Fun & only Fun,"its a full day outing place with unlimited fun. Be there with your family / friends and you will not have any bad experiences/ complaints. If you love getting wet,its the place to be. Not expensive and safe for all age groups. So many activities / rides available lasting all day long. Must visit place."
Water_Kingdom,Vikas Singh,4.0 of 5 bubbles,Feb 2018 • Couples,Roller coster rides,"Hi, myself Vikas Singh. I went water Kingdom on 14th February 2018 with my ❤ and we had good experience there through water rides and many more activity we had. We enjoyed and spended lovely time together. The food were good enough but was costly nothing was complimentary. There are many rides and activities to do.Thanks, Vikas Singh."
Water_Kingdom,Vivek Dhadha,4.0 of 5 bubbles,May 2018 • Friends,Never ending fun,This place never fails to amaze you.Its just a good place to enjoy a day with friends and family.Moreover it is easily accessible from anywhere in Mumbai. Although it is a bit crowded during the peak seasons. It is advised to visit during working days. Each slide is great and you enjoy every bit of it but sometimes you’ve to stand in the line for like 20 mins or 30 mins too...The Lazy River here is the best.Visiting this place on Friday gives you 40% discount on the tickets... though I would not recommend anyone because there’s too much rush and probably you won’t be able to enjoy!
Water_Kingdom,jesal1r,4.0 of 5 bubbles,Jan 2019,water resource,"as soon as I entered I knew that I will definitely enjoy here. And I enjoyed more than I had thought best place to spend a weekend, especially after tiring week and best suited for everyone and anyone. Old people can go to amusement parks to relax, college students come in here to enjoy there are more than 20 rides available like black demon , 90degree and 85 degree slide , what coaster , river amazonia , etc. ticket cost around approxrs 949."
Water_Kingdom,Ramakant S,5.0 of 5 bubbles,Jun 2018 • Couples,King of parks,"Water Kingdom is the one of its kind, completely worth, it welcomes all age groups. Make sure to find some coupons online rather than buying it offline as online platforms offers good amount of discount like nearbuy.com"
Water_Kingdom,MANCHIMASTER,5.0 of 5 bubbles,Sep 2018 • Family,water kingdom,water kingdom is a water park full of fun and frolic  near esselworld. can go by road from bystander.
Water_Kingdom,Farhan Ahmed,4.0 of 5 bubbles,Dec 2018 • Friends,Best Water resort in India,We have went to Water Kingdom Multiple time almost every year. The pricing and the value are much better then the other offerings. The resort worth every penny and has one of the best slides and pool. It has one of the best wave pool and you can see almost 1/4th of the crowd of the day in it :P The slides are also good and keep the adventured warmed. This can be reachable by road via Mira road area or by ferry via Borivali and Marve
Water_Kingdom,Anshul Goel,5.0 of 5 bubbles,Nov 2018 • Family,Amazing place to have fun,"This is a nice getaway for one day. Its an ideal place for friends, family, kids everyone. It is pretty huge which offers various types of rides to each and every one. one can reach here either via road or via jetty which goes from borivali. It is recommended to carry your own swimming costume for hygiene perspective however, you can rent it out there. They have locker facility as well. Water kingdom has wave pool which is fun. "
Water_Kingdom,dfoodietravel,5.0 of 5 bubbles,Feb 2018 • Solo,Good gateway ,One of the amazing place this place one can take car to go or there is ferry from Gorai. Amazing place and perfect gateway to enjoy and have fun with family friends. Good rides amazing place
Water_Kingdom,vaishalineo21,5.0 of 5 bubbles,May 2018 • Family,Mumbais best water park.,With various rides Water Kingdom is one of the best water park in mumbai bit far and outside city crowd but still its just awesome and one can enjoy with family and friends.
Water_Kingdom,Aunik,5.0 of 5 bubbles,Oct 2018 • Friends,An awesome experience,Mumbai's one of the best things is Water Kingdom. It's a place from where u won't go to back till closing time. 
Water_Kingdom,fgrup,5.0 of 5 bubbles,Nov 2018 • Family,Must visit with children,My father took me and now I took my son. I enjoyed it then and I enjoyed it now. This is a perfect getaway with family. My mother 65 years old also enjoyed the slides especially the amazonia.
Water_Kingdom,PatilChinar,4.0 of 5 bubbles,Nov 2018 • Family,Oldest Water Park in the City!,This is situated exactly opposite to the Essel World Amusement Park. It is managed and owned by the same company. It is highly recommended to go and enjoy as it is still one of the best water park this city has till date.
Water_Kingdom,Ahmed ali shaikh,5.0 of 5 bubbles,Sep 2018 • Family,Water Kingdom,I would really stay Wk is one of the best water park in mumbai. where we gets ti have fun with family even with young childern. But they should reduce some ticket amount.
Water_Kingdom,Shoeb,4.0 of 5 bubbles,May 2018,Good during summer,"Situated outside the city limits, one has to take a ferry to go there. The ferry ride from Gorai takes around 20 minutes. The place is nice with lots of greenery. It has lot of water rides and is good fun during summer when the temperatures are high."
Water_Kingdom,Sudarshan Dhaveji(the veggie),5.0 of 5 bubbles,Dec 2017 • Friends,Water kingdom ,Water kingdom is one of the places that you can go and have a total blast. You can try out all the water sports. 
Water_Kingdom,Anjana,5.0 of 5 bubbles,Nov 2018 • Family, Bonding time,It was younger sons bday celebration add on going to water kingdom We took the ferry to water kingdom n then the mini train dropped us to THE Destination. We had booked our tickets online so had to go counter no 6 to get our hard copy n in we went at 12 o’clock as usual enjoyed every ride n had Chinese for lunch as Taipan Resturant which was 💯 waste of money horrible food.Boys went in every ride almost twice while we mother’s lazed our in the lazy river It’s also memorable But the worst part was went we left from the park as it was extremely low tide the ferris were moving slowly n the crowd was uncontrollably the staff inefficient and no safety measures were there 
Water_Kingdom,Saiff87,5.0 of 5 bubbles,Jul 2018 • Family,Fantastic place for a day trip,"Excellent place for one day trip.Visit with friends or family or as couple, you'll love it.Recommended to visit during monsoon as it brings out the best of ambiance in rains.Lots of eateries available inside. Easily accessible by road and ferry boat."
Water_Kingdom,Shanaya,5.0 of 5 bubbles,Sep 2018 • Family,Asia largest water themed Park,"Been there multiples times but never been bored,Such an excellent Water park with so much of slides,Amazon River Slide and Lazy Pool are its best "
Water_Kingdom,yuthdhur,5.0 of 5 bubbles,Nov 2018 • Family,Indeed a Fantastic Kingdom,One word to describe this place is                   ‘ Fabulous ‘ . Enjoyed it a lot . Staff is very efficient and polite. Very clean water . Well organised water rides . Worth every dime . Excellent place for a Family with kids . 
Water_Kingdom,vaibhavaero,4.0 of 5 bubbles,Oct 2018 • Business,Best for a reason,"I went here on a weekday with my office colleagues.This certainly is the best among the water parks I have been to. Clean water, decent crowd and nice ambiance.  But few things to take care (which made me give 1 less star).(1) Be very careful of the material you wear. I didnt exactly wear cotton as I knew most water parks do not allow cotton. But I was not allowed to take the slides. I had a bit of argument but that is ok. I do not consider it to be their fault. The material was not cotton but again, the topic was debatable. But what surprised me was that I was not allowed to take slides which use the big rubber tubes. It was annoying. When I asked about the reason, they could not explain. Obviously, it was a propaganda so that they could sell some stuff from their shops inside the park. I had to buy a synthetic pant to be able to take the slides.(b) We had pre-booked the food. The food was decent. But you could obviously get better stuff at the same price inside the park. I would suggest not to pre-book.Another suggestion would be to avoid going on weekends for 2 reasons (1) There is a lot of rush in the ferry and the park on weekends leading to a lot of wastage of time in waiting in queues for ferries and rides. (2) There are amazing offers on the weekdays, especially on tuesdays and fridays. You can visit a world class water park at less than the cost of visiting a local water park. In general, all the rides are amazing. Lot of options for food is available. You can even enjoy a drink or two as there is a bar available inside the water park."
Water_Kingdom,Neha S,2.0 of 5 bubbles,Oct 2018 • Friends,Fish pedicure,Dnt try fish pedicure at water kingdom..I got allergic reaction on my legs because of it..so much of itching..burning..Its not safe...feel as if i served myself as a fish food there..huhhh
Water_Kingdom,KapilDwivedi,5.0 of 5 bubbles,May 2018 • Family,best place.,"Best place to enjoy water rides and good for family friends picnic having a various rides, Rain dance etc this is the best place to have summer day picnic."
Water_Kingdom,SYNTHIYA L,5.0 of 5 bubbles,Sep 2018 • Friends,largest water park ever visited,It is largest water park and there are many big slides and the wave pool is the best part of water kingdom only thing is that they should provide food.
Water_Kingdom,bhanu_nadar,4.0 of 5 bubbles,Jul 2018 • Friends,Enjoyment,"A best place to go with your friends and family. All rides were good.They have 35% off on Tuesday and 50% off on Friday. My advice is avoid going on Friday, you won't be able to enjoy lots of ride because of the crowd.Cost: normally 1050₹Tuesday:682₹Friday:525₹.Advisable: Book for Tuesday from cleartrip and apply promocode ""GOLOCAL"" which gives 10% off. I don't know whether the promocode will be valid when you use it.Total cost per person:Ticket cost+ 50₹ for ferry + Lunch cost 200₹+Locker 150₹.They have two lockers mechanical and electronic. In mechanical lock you have to pay 300₹. they return 150₹ when you give back the keys. In electronic there is no deposit fee. Just pay 150₹.Lockers can accommodate 1 back-bag and other small things like slippers and mobiles. water kingdom officially closes at 7pm.Advisable:Pack your things around 6pm. To avoid heavy crowd for ferry.If you reached gorai and now you are hungry. Go to humpty dumpty restaurant. It is a Indian, Chinese cuisine restaurant both veg and non-veg is available. Pocket friendly restaurant with good quantity and quality.Per person maybe 200₹ will cost you. You will go with happy memories and happy tummy."
Water_Kingdom,sharjeelcool,4.0 of 5 bubbles,Mar 2018 • Friends,Great,This place never fails to enchant me I would personally recommend this place to any person who is visiting Mumbai
Water_Kingdom,loreta728,3.0 of 5 bubbles,Aug 2018 • Couples,Be careful of the crowd,Water Kingdom has always been a go-to picnic spots for most of the Mumbaikars. There are many water rides and pools here. Just be careful about the crowd. The safeguards are in place to save any one who are in need of help. 
Water_Kingdom,vidhi ketan shah,4.0 of 5 bubbles,Sep 2018 • Friends,Aqua lovers will love this place.,This place has got no ammusement park its based on aquatic rides and aqual lovers will surely have fun here and enjoy.
Water_Kingdom,RR0106,5.0 of 5 bubbles,Jun 2018 • Family,Wheelchair access + Sun Protection,"If you ever want to visit and have someone on a wheelchair with you, not to worry. They provide you with a wheelchair too! Since we had our own car, we were able to get down right at the entrance. I only had to go back, park our vehicle and come back in the bus. The shower area before you enter the park needs some access features as there are small steps here and there which cannot be avoided. But the entire park is absolutely wheelchair friendly. We able able to move around many places with a wheelchair except some of the really big rides. What we really needed was a separate toilet which was big and access friendly like those found in malls.  But the medical staff accommodated us and gave us their room for changing into fresh clothes. Water Kingdom is a fantastic place and is great fun! Another important piece of advice: Wear fully covered swimsuit/costumes/clothes as you get tanned really bad. You get tshirts and clothes options in some of the shops there in case you forget to carry something."
Water_Kingdom,pratiknruparel,4.0 of 5 bubbles,Feb 2018 • Friends,Awesome place to be at!,Water kingdom is next to the essel world and maintained and run by the same group. The waterpark is really awesome with lots of fun rides and things to enjoy!
Water_Kingdom,Anchor Inc,4.0 of 5 bubbles,Jun 2018 • Solo,Decent waterpark,"Water kingdom is a family friendly place, a bit old and needs updation but still it manages to provide a fun time."
Water_Kingdom,ali08101988,4.0 of 5 bubbles,Aug 2018 • Family,Good,Its the best water park in mumbai. U need to take ferry ride for reaching there and that is another good thing to enjoy. I think rates are little higher and secondly food inside the park is too costly so one shld plan accordingly while going there rest ride n everything is superb
Water_Kingdom,Abhishek Shrivastav,5.0 of 5 bubbles,Aug 2018 • Friends,Amazing Experience ,Water Kingdom is nothing but a full packed of happiness.They have amazing rides.The staffs are not supportive and also the prices are little on a higher side but overall its an amazing experience.
Water_Kingdom,sagarwankhede012,4.0 of 5 bubbles,Apr 2018 • Friends,great place,Location is too good it’s a big resort with lots of amenities n definitely a better place for kids. its a best place
Water_Kingdom,Priti1313,4.0 of 5 bubbles,Feb 2018,Best place to beat the heat,One of the Mumbai's oldest water parks. It brings a lot of good memories of childhood. Parks are open until 7 PM on weekdays and until 8 PM on weekends. It's fun to spend a day with your family and friends. well maintained and food served in up to the mark. A perfect picnic spot if you want to have a gala time.
Water_Kingdom,vinayak p,5.0 of 5 bubbles,Nov 2017 • Family,Awesome Water kingdom,"I have visited many a times to Water kingdom. its a best place to visit and also budgeted for students. I will try to cover each and every pointstarting with how to reach. nearest station is borivali and bhayander, from bhayander there is a direct bus and from borivali you have to take a rikchaw and they charge Rs.50 per person and after that you have to take a boat that is of water kingdom only and they charge Rs.50Before entering into park have a good heavy breakfast so you can long last with it. inside park foods are costly, for lunch you can have a meal, there are many restaurants and the lowest price for meal is Rs.160 approx. try to take less things because that will increase the locker cost.    I will suggest you to go in weekdays if possible for you because in weekdays the park are less crowded so you can enjoy each and every ride again and again. try to go in Amazonia that is the best ride water kingdom. nylon dress is compulsory"
Water_Kingdom,travellust312,5.0 of 5 bubbles,Dec 2017 • Friends,One of the biggest water parks in India!,Water Kingdom is an amazing water park situated in Bombay which is perfect for a day out in summer. The artificial wave pool is amazing which is one of the best places to chill in the entire park. The different rides and slides are well maintained and are really thrilling. This is one of the better things to do in Mumbai on a hot day.
Water_Kingdom,meera0501,4.0 of 5 bubbles,May 2018 • Family,Nice waterpark,We visited this waterpark with my 9 years daughter. Children not allowed in adult rides so we enjoyed only family rides. She enjoyed a lot. Must visit at least ones.
Water_Kingdom,Saurabh G,4.0 of 5 bubbles,May 2018 • Business,excellent visit,great visit everytime. Kids enjoy the most here. Visit with friends and family to add more fun. Enjoyment full day
