Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Dharavi,Shreya Sharma,5.0 of 5 bubbles,Feb 2020,Great place to see,The place is a great place to shop artistic things along with seeing the slums which are quite old but well managed.
Dharavi,markb120,5.0 of 5 bubbles,Feb 2020,Great experience,Visiting the slams was a tremendous experience. It will make you learn a lot and see the usual world at different perspective.
Dharavi,Vinod S,4.0 of 5 bubbles,Feb 2020,Intense experience of a parallel world.,"Visiting the various sections is interesting. I visited the pottery area and saw potters turning various bowls, making diyas and the various kilns used. Best to go with someone who knows the area or a guided tour"
Dharavi,adityainc,5.0 of 5 bubbles,Feb 2020,Great to experience slum,The Dharavi area is a slum dwelling place which is quite popular for movies photo-shoot and visitors for project work.
Dharavi,mtse88,5.0 of 5 bubbles,Jan 2020,Dharavi tour & Street Art Wak with Reality Tours & Travel,"This was the first tour we tried with Reality Tours. The guides are energetic, full of passion in their work and have good knowledge about the tour. The best to see India is by foot - see more life in the local area and feel like you are local ;))Our guide, Sabrina, was grown up in Dharavi and she has good knowledge about everything. It was amazed to see the 'recycle' business there, you name it, plastic, fabric/clothes, glass, metal etc. To respect the local life, you are not allowed to take pictures.  Make sure you wear comfortable clothes and shoes for the 2-3 hours walk. In case of doubt, just ask the guide who is most willing to answer you.Inspiration from the visit - life is simple, people work hard and earn enough for food/living, and then enjoy the time with kids.  What more you want?!?"
Dharavi,GoPlaces622828,5.0 of 5 bubbles,Feb 2020 • Solo,Hanging out with the locals in Dharavi,"This tour of by Magical Mumbai Tours was spot on in many ways. The tour guide and his driver picked me up on time at my hotel and got me safety across town in the crazy Mumbai traffic.  Ricky took time to explain many things about Mumbai on our trip over to the the Dharavi Slum and the driver Saddam make sure that the drive over was quick and safe. My local tour guide, Chirag, was raised in Dharavi and had an excellent understanding of the community. He pointed out many interesting facts about the community and how the different trades operated on a daily basis. Chirag showed me the different types of schools that local children attend and explained the differences between them.  He also made sure that he answered all my questions about how the people live in an area that is home to 1.3 million people. Once the tour was over, Chirag and his driver got me safely back to my hotel. This tour in Mumbai is something you will not want to miss if you’re interested in understanding how some people in the world live and prosper on a daily basis under conditions much different than you are accustomed to."
Dharavi,karthik0410,4.0 of 5 bubbles,Jan 2020,Good leather products,"Dharavi is famous for its slums and a lot of tours are arranged just to showcase the chaos and the slum life. For locals, visit the place if you are interested in leather products - jackets, belts, wallets, shoes."
Dharavi,Mulchand,5.0 of 5 bubbles,Jan 2020,Must See in Mumbai,"By far the most famous slum of Asia. A reel-life bought into the reality where there is action, people, cows, humans, cars, and everything that's under the sun, all on one street and area. People are friendly but please ask permission before you take their photos. The area is divided into various lanes, paper recycling, cloth recycling, plastic recycling are must watch.  Best time to go would be from 11 to 2 pm and 4 pm to 6 pm. Avoid Saturday and Sundays. "
Dharavi,Mars,5.0 of 5 bubbles,Nov 2019,Eye opening insight!,"Was very fascinated with the entrepreneurial spirit here..... a good introduction to the history and present workings of this famous area of Mumbai. Gladly supported the leather industry by purchasing some wonderful products. Learned about a little-known way of life and an amazing community of hardworking , industrious people."
Dharavi,sharjeelcool,5.0 of 5 bubbles,Dec 2019 • Friends,Good,This place is is constantly buzzing with all the buyers especially those who love leather products be it wallets or shoes you get them here at cheap prices
Dharavi,seeker_here,4.0 of 5 bubbles,Dec 2019,Largest Slum in Asia,Dharavi is famous as the largest slum in Asia but there is more to Dharavi than that - it has its own local economy and is almost a mini-city in itself.
Dharavi,Kiwi on Tour,5.0 of 5 bubbles,Oct 2019,Eye Opening,"I think what struck  me the most about Dharavi is I thought it would be full of misery, it really wasn't people there are so friendly, It really was great "
Dharavi,Debra A,5.0 of 5 bubbles,Nov 2019,This tour is amazing!,"Our guide and resident of Dharavi, Farazan, was incredible. He opened our eyes to the hard work and dignity of the residents and the amazing things the slum contributes to the city, including recycling the majority of plastic in Mumbai. This tour will change and inspire you."
Dharavi,Haarby,5.0 of 5 bubbles,Dec 2019 • Couples,Bethelocal - slum tour,Great and authentic tour of the Dharavi slums. Informative guide and felt as we were the only tourists 
Dharavi,sactokw,4.0 of 5 bubbles,Dec 2019 • Solo,"Not really slum, but a living producing city","Took the Dharavi slum tour. It's really not a slum, but a thriving city that recycles and produces many products. Great to check out if you haven't seen it before."
Dharavi,neilwinch,5.0 of 5 bubbles,Nov 2019,Highlight of Indian Trip. Absolute must do,"We'd driven past Dharavi a few times with our driver. Me making lots of video out the car window. I made the comment I'd love to get out and walk around the place. Didn't actually know it was possible.Back at my hotel that night an ad popped up on my browser advertising walking tours with Reality Tours. So the boss and I skipped off work early the next afternoon and met up with Tevraj (a young bloke born in the slums and now working as a tour guide).We spent the next 3 and half hours wandering through the back alleys and seeing all there is to see. A real eye opening, humbling experience that was no doubt the highlight of our Indian trip.Seeing how the locals works and live puts everything into perspective as a privileged Westerner. The people were so warm and welcoming. Not once did I ever feel uneasy or threatened or anything like that. We bought a few items to treasure those memories.The only drawback for as a photographer - no photos allowed - I found that excruciating but can completely understand the reasoning why.If you only do one activity in Mumbai, let this be it. You will not regret it."
Dharavi,Clyde R,5.0 of 5 bubbles,Nov 2019,Dharavi plus plus plus tour,"Anyone visiting Mumbai should contact a superb guide named Mubeen, his WhatsApp address is +91 98929 25697.We did a morning tour with him which included Dharavi slums, Gandi's House/Museum,Dhobi Ghat laundry. We then did an evening tour with dinner taking in the Gateway to India, Taj Hotel, Victoria station, Marine Drive, Hanging Gardens, a high society Indian Wedding (impromptu), Prince of Wales museum. Krishna Temple.His command of English is superb, good sense of humour, His presentation was full of factual historic facts. I would suggest anyone reading this and visiting Mumbai should contact him in advance and use him."
Dharavi,Phil P,5.0 of 5 bubbles,Nov 2019 • Friends,Moving and humbling experience ,"We booked our tour with Reality while in the UK. They were flexible enough to collect us from the cruise ship dock at 10.00am during our one day stay in Mumbai. A quick city tour, rail station, flower market and laundry, all by local bus and trains and then on to the Dharavi slum. Our guide, Neil, was excellent and able to explain how life works, having lived there himself. It was a moving and humbling experience seeing people working long hard hours for just £4 or £5 a day, sleeping in rooms above their factory. Recycling, machining, leather, pottery, etc. It's not a tour for the faint hearted and you need to be fairly agile and have good footwear, but it's another example of an experience of India that leaves you a slightly different person. Neil was a great guy to get into philosophical conversation with and I would suggest asking if he is available for your trip. Highly recommended. "
Dharavi,Tim Marsden,5.0 of 5 bubbles,Nov 2019 • Family,Dharavi tour with Simran,"Fabulous and eye-opening trip around Asia’s biggest slum this morning with an excellent tour guide, Simran.  I would strongly recommend Reality Tours.  This is also a great way to support the local community and know that the funds are going to the right place!"
Dharavi,KathleenIndianapolis,5.0 of 5 bubbles,Oct 2019,Desperately Poor But Vibrant and Alive,Tours of the Mumbai slum are controversial and to be respectful one doesn't take photos of the people. What surprised me was the strong feeling of community and the huge number of businesses both large and small which operate there. An inspirational visit.
Dharavi,skybluesmurf,5.0 of 5 bubbles,Oct 2019 • Friends,Different,"We had a tour booked with local guides whom were born and raised in the slums.It's pretty intense with people, stray animals, bikes, trucks and interesting smells.We were taken to see the recycling area, pottery area and skin hide area.It's definitely worth doing a trip.We weren't allowed to take photos which was a bit of a shame but also understandable."
Dharavi,Debbie P,4.0 of 5 bubbles,Oct 2019,The Real World of Mumbai,"You need to have a strong heart, not to be touched by what you see at the Dharavi.  The facilities will shock you, but shows you how industrious the people are with their many skills and recycling activities they undertake. Seeing chickens getting ready to be sold and pottery being made, was so interesting!  This is where Slumdog Millionaire was filmed, so you can really see how people live and work. Well worth a visit!"
Dharavi,Kelvin Y,5.0 of 5 bubbles,Oct 2019,Well worth visiting with the proper guide. Not at all like the movie Slumdog Millionaire,We visited Dharavi with a guide we arranged through Odonovo.  We were fortunate to have an excellent guide.  We saw the conditions the residents live in (not all bad). We observed close-up the plastics recycling and pottery industry in Dharavi.Choose the right guide!
Dharavi,John,5.0 of 5 bubbles,Sep 2019,"must see, with a local resident","before we arrived in mumbai we booked a tour with a local resident of the slum, the tour was incredible and it seemed we got to go to places that all tourists dont get to see, was one of the best tours and shows the slum in a very positive light."
Dharavi,Geoffrey Thomas Gillies,5.0 of 5 bubbles,Aug 2019,Eye Opening,"It is hard to review such an interesting place, everybody works hard, the children amuse themselves, not a computer in site sticks are their toys. The industry is to be seen to be believed. JUST GO THERE! "
Dharavi,raj b,5.0 of 5 bubbles,May 2019,Dharavi,slum and smells. yet u will enjoy if u take ur trip as an adventure to see the slum life. Many good and respected people also live there.
Dharavi,Daniel Westfield,3.0 of 5 bubbles,Jul 2019 • Friends,People Living Big With Small Things !,"I Have Heard about this place a Tons of time. We met tour Guide at Tour Guide Railway Station. He Told Us to take a tour of this Place. When we reached there. There was noise all around the streets. Scraps Everywhere, Small Houses, Very Very Densed Place, They are very tightly in small area with small houses. Bad Smell and it's a place of poor people. All people of this are engaged in some kind of small activities. Our Guide Told us Many Movies have been shot Here. The guides were all very friendly and made you feel at ease. Our guide was very Knowledgeable and showed us all the different sections of this huge thriving community. It was busy and noisy but I would recommend it to everyone."
Dharavi,Anwer Dhanji,3.0 of 5 bubbles,May 2019 • Couples,Slum Dog Millionaire movie was shot here but it stinks,This is not for the faint hearted as it really stinks but worth a visit to see how the congested very poor and down trodden live. The famous film Slum Dog Millionaire movie was shot here
Dharavi,Anjalee Deshpande Hutchinson,5.0 of 5 bubbles,May 2019 • Family,Important to see.,"We had an excellent tour guide named Ahad, took time to really show us all about the area, all the businesses, the recycling, the living areas - answered all of our questions. It was really astonishing to see what life is like in this area and just how many people live there."
Dharavi,Aleta14,5.0 of 5 bubbles,May 2019 • Couples,Slumdog Millionaire,Finally i got to tour this very productive slum area in the center of Mumbai... so much recycling done here and leather and pottery still made here in spite of the pollution that it causes in the city. Our tour guide for Dharavi was most knowledgeable and lives in the slum.. We were invited to his home there and were able to experience the true slum life as guests.. Amazing and i recommend this tour to anyone who is interested in how importand Dharavi slums is to many big businesses.
Dharavi,rjpriyanka,4.0 of 5 bubbles,Dec 2018 • Friends,Slums,This is one the biggest slum in world and home of many small scale business. You will be amazed by the kind of talent is hidden here in such small streets and homes.
Dharavi,Umang A,3.0 of 5 bubbles,Oct 2018 • Friends,Basti,This is biggest basti (slum) in Asia and one of the most dense place in terms of human population per square km
Dharavi,Fearless692941,5.0 of 5 bubbles,May 2019 • Solo,Mumbai Slums,I booked with Reality Tours and we met our guide at the Railway Station. The guides were easy to pick out with their Blue Shirts and embroidered emblem. The guides were all very friendly and made you feel at ease. We walked a short  distance and then the tour begun. Our guide was very knowledgeable and showed us all the different sections of this huge thriving community. It was busy and noisy but I would recommend it to everyone.
Dharavi,Leslie P,5.0 of 5 bubbles,Apr 2019 • Couples,"mumbia slums, 4 2019","We had a GREAT tour, our guide was an OUT STANDING YOUNG MAN. His name is ( FURKAN,) He is from the slums, but is going to school and trying to get ahead. Ask for him you will not be sorry. Les Phillips ceo, Charleston SC USA."
Dharavi,Sumitkumar_13,5.0 of 5 bubbles,Feb 2019 • Family,Huge,Dharavi is mostly known as one of the biggest slums in Asia. Lot of industries thrive inside this pocket.
Dharavi,bongofurylondon,5.0 of 5 bubbles,Apr 2019 • Solo,"Brilliant sensitive tour from local guide. Use ""be the local"" !!","My guide Muzafar met me at my hotel and as I had asked for a trip to the Dhobi Ghat as well we went there first. I would recommend this if you have time. A fascinating look at one of Mumbai's amazing open laundries. We then took a local bus to Churchgate Station. The train journey is another great experience with the carriage getting fuller as we reached Dharavi. Getting off is a challenge !! and so to the ""slum"" which is not a slum in the way we might imagine.it's a thriving community and you get to see all sections with this knowledgeable local guide. The recycling of plastic is done in every stage here and accounts for 80% of Mumbai's recycling. This interestingly is a market economy, not a collective and its been around long enough to say this is a choice. It's busy, noisy but you will have a great timer. we stopped for tea, a sugarcane juice and a snack Indian lunch can't recommend enough."
Dharavi,roe15,5.0 of 5 bubbles,Mar 2019 • Couples,Mumbai's Slum,"Incredible to see how this ""slum"" has developed into a busy area where some 1 million people live in a small area of about 2Km.  Small businesses creating work, particularly in recycling.  Amazing to see how people live there.  Life goes on and children still play with whatever they can find.  Cricket can be played with a piece of wood and stones for balls."
Dharavi,LANGARR,5.0 of 5 bubbles,Jan 2019 • Solo,A must see!,"My tour of the Dharavi slum was an experience I will never forget. Amazing, Jarring, humbling and wonderful. They make their own Dharavi brand leather goods and pottery. Bought some great leather bags and purses for my Nieces. This is a unique experience, don't miss it."
Dharavi,Myrddin,5.0 of 5 bubbles,Apr 2019 • Couples,only go with REALITY TOURS,"I'll be honest there's something about being a poverty voyeur that made me not want to go here, but we took a tour with REALITY TOURS, and I'm so glad we did.They explained how a slum works, and what is a slum.I've done a review of Reality Tours elsewhere, so please have a look at it.The thing about them is 80% of your money goes back into the slum and the work RT does with it's NOG to help everyone there.Remember this, you're not a poverty voyeur if you take a proper tour -  and make the effort to go"
Dharavi,travelbuddies99,5.0 of 5 bubbles,Mar 2019,Eye opening and uplifting,We visited Dharavi Slums and were pleasantly surprised. The people are resourceful and productive whilst living in crowded and difficult conditions. We walked through both the housing area and the business area and even had lunch in one of the homes. It was clean and the lady of the house (a home about 12ft x 6 ft) presented a tasty Indian lunch to the small group of 6. It's something you must see but remember that no photography is permitted in the entire area. 
Dharavi,Gail C,5.0 of 5 bubbles,Mar 2019 • Friends,Great insight to the slum life of Mumbai,"I have read many books on Mumbai that include the everyday life in the slums. To be able to see it first hand was very different than I imagined. Firstly the people are busy working as there are 3 major industries prottery making,leather and recycling. It certainly isn’t a way of life any of us would want but it does give you a much better perspective of their lives. They are people looking after their families and trying to improve their lives the best they can. The children seemed happy and the ones I saw were clean and decently dressed."
Dharavi,Ceallachain ☘️,4.0 of 5 bubbles,Apr 2019 • Couples,That HUMBLE moment.......,"A question was asked why do people visit the slums is it to feel good about ourselves, coming from our 5 star hotels to visit Dharavi. The tour was good, it was great to have a real insight in to everything they did here. These people work hard and it shows and are really proud of the work they do and so they should. We seen bags, belts, wallets all magnificently made to perfection. And when I done research on these products high manufacturers and company’s across the world buy these products from the slums and sell them at a really astronomical prices were in Dharavi they get just enough to get them. I’ve seen kids here with no shoes, iPhones, iPads or toys literally just playing with gravel stones and they’re the happiest kids I’ve seen in my entire life. People always perceive the people living in the slums to have “nothing” yet their the happiest of people, so to me they’ve everything. Coming here for me, I wanted that humble moment but unfortunately I didn’t get it. 👀 But it showed me everything in a sense you can have all the money in the world, and go on exquisite holidays and still feel unhappy about life or yourself. Everyone wants to prove they’ve been somewhere like you can’t take a photo of a statue nowadays cause you need to be in the photo to prove you’ve been there. Yet here in the slums you’ll only see hard work, love and laughter. No phones, iPads. And I think it’s incredible something I haven’t seen in a very long time. From all my traveling around India I felt extremely safe here in the slums. Parts of India you’ll feel alien really, you’ll get the odd stares here and there but at the slums, nothing. Going in to some factories the men working were happy to show you what they were working on.Definitely worth a visit for whatever reason or whatever reason you might feel will help or humble you. It’s worth seeing!"
Dharavi,DonnamjCan,5.0 of 5 bubbles,Jan 2019 • Couples,You really need to experience this.,"The only thing I regret about this is we didn't give it enough time and cut our experience too short.  It was such an incredible time to really challenge the view society holds on poverty.  Yes, it exists, but the industry, culture and innovation that lives here is outstanding.  Leather, plastic, cloth, aluminum, markets, schools, bakery, hospital, it's all here.  We didn't get to see all of it, but we saw a good portion.  You need to go with a guide as there are places that you do not go as it is not respectful to just wander around in some areas, you actually interfere with their life (day to day and their industry, they are very busy working).  Pick a tour that speaks to you--we chose one that supports university students, although we were disappointed to find out the ""student"" wasn't in school any longer and hadn't been for a few years.  I would instead choose one that supplies school needs (supplies) to the children. If you simply google, a few options will come up (that's why I am reviewing the slum and not the company).  It is a very, very busy place, it exists like a separate city.  You are not able to take pictures inside, but you can stand on the bridge that enters the slum and take some pictures looking down into it.  There is a leather goods store that makes and sells higher-end leather goods such as jackets and purses etc. and we were able to take a few pictures outside of there, but that is about it.  We were pleasantly surprised by many aspects of the slum, and I would not hesitate to go back  Definitely put this on your list."
Dharavi,nims,5.0 of 5 bubbles,Feb 2019 • Friends,Definitely visit!,Well worth visiting and we did the tour with Mumblu tours who were excellent especially as Anket our tour guide is a resident and so it was interesting to hear his perspective on being brought up and living here! It is eyeopening to see the resilience of the residents living in small tight living quarters but still remain happy and positive as they all share a community spirit of togetherness!To see innovative recycling cottage industries where nothing is wasted and everything turned into saleable goods is an art only found in India!!
Dharavi,Ralph Wilhelm,5.0 of 5 bubbles,Mar 2019 • Couples,"One of top five highlights in ALL of India, a MUST","Yes, you will be surprised, totally.  But visiting Mumbai and NOT visiting Dharavi is a shame and a huge hole in your education.  Many tour companies are set up for taking groups of five to seven tourists on a walking tour of Dharavi.  They typically hire local residents who live and work in Dharavi to be your face to face tour guides:  amazingly capable and talented people who will answer all your questions.  Yes, Dharavi residents grow up, go to school through college and work and continue to live in Dharavi.Promise that this tour will break many of your preconceptions about a “slum” as the Indian citizens call it.  Amazingly dense, typical housing of 100 to 150 square feet per FAMILY UNIT, common and central (many) toilet facilities, half of area focused on housing residents to live and the other half focused on industry (recycling, value added manufacturing, leather goods from raw hides to finished goods for sale at very fair prices, etc.Please make time for this adventure and DON’T come with your prejudices, come with an open mind to learn, to ask questions, to understand, to interact, to see a part of Mumbai that is critical to their success.All of us on our tour were moved and impacted in positive ways by this tour.  A MUST for you to consider."
Dharavi,Jodi R,5.0 of 5 bubbles,Mar 2019 • Couples,An absolute must!,"Please do a tour in this area, it will completely change your perception of the “slum”!  This area and the businesses within it are necessary to Mumbai.  Without Dharavi Mumbai would have a massive garbage problem.  The slum houses thousands of different recycling businesses that recycle around 60% of the 450 million ton of garbage made in Mumbai each year.  In my opinion, Mumbai would be a huge rubbish dump without it."
Dharavi,suze,5.0 of 5 bubbles,Feb 2019 • Couples,Such an interesting tour,"We arranged the tour of the Dharavi Slums with Trans India.  Our guide was called Ahad who picked us up from our hotel and took us to the slums.  Ahad lives in the slums and was therefore able to conduct a really interesting tour which included the different areas - market stalls, recycling units, factories, school and houses.  It was really interesting to see how this place functions.  Ahad also told us that the money generated from these tours helps to pay university fees for the youngsters.  I was really apprehensive about this tour but I was definitely glad I went and would recommend it to others.  Make sure you wear good shoes and walking around can at times be challenging."
Dharavi,Rasika Chavan,4.0 of 5 bubbles,Dec 2018 • Solo,Good place,Thank you for giving such a memorial journey would love to visit from your tours again with great people like you 
Dharavi,steadyslack,3.0 of 5 bubbles,Mar 2019,Voyeurism,"The slum visit which I did bordered on voyeurism.I sit in my 5 star palace 6 hours later wondering why I went.Yes I can marvel at the resourcefulness of the inhabitants there, the neighbourliness, the sense of community.....but in reality in the 21st century this is a shock show. Squalid, polluted, an assault on ones every senses.I’ve witnessed this type of living in parts of Africa and the Far East during the earlier parts of my 60 years and not as a tourist either..."
Dharavi,OldseadogOxford_UK,4.0 of 5 bubbles,Feb 2019 • Friends,A lifestyle like no other,"This iplace is not as always perceived by the western world.I was most impressed by how this place works,thrives,and generates income,A must do in Mumbai"
Dharavi,Skaramoosh,5.0 of 5 bubbles,Dec 2018 • Couples,Loved It!,"It's not for everyone but a visit to the Dahravi slums is a must-do...in our books! One of the Dahravi local teenager/resident/University student, was our tour guide through the slums. He was very proficient in English and gave us a deeper insight into Dahravi. He was also quite energetic and truly proud of his roots.This 1 sq.mile area houses about a million people. It was such a mind-blowing experience as we walked through the alleys, roads and lanes, some barely 2 feet wide and capturing all that our eyes and brain could muster.There are many industries in this dense area...pottery, recycling and tannery just to name a few. Photos and words can barely describe the feel we had but I am trying to share the best I can through the photos posted.Highly Recommended!"
Dharavi,Cantfind,5.0 of 5 bubbles,Feb 2019 • Couples,Eye opening,This really is an eye opener.  The people are so friendly and welcoming.  Westerners have no concept of how others live so this is a must to visit
Dharavi,AndynLibby,4.0 of 5 bubbles,Jan 2019 • Solo,Walking tour of Dharavi with Reality Tours,"I had the priviledge  to be on a walking tour of Dharavi, run by Reality Tours.  This was started with the residents of Dharavi and it is their voices and what they want to share about their home that is at the heart of the walking tour.  Divya was a brilliant guide.  Highly recommendable. Thank you."
Dharavi,rjaffelieb,5.0 of 5 bubbles,Jan 2019 • Friends,Slum life - not what you expect,"This overpopulated slum is surprisingly industrious. Shows you what the human spirit can do. What a positive experience, not staring in at their lives but allowing their spirit in to see what it means to have less and to live more. "
Dharavi,Sim0n68,5.0 of 5 bubbles,Feb 2019 • Friends,Dharavi Slum Tour - a must do for anyone visiting Mumbai!,"Having been working and living on and off in India for 12 years, much of the time in Mumbai, I had never taken a tour of the Dharavi slums. So when a friend who was visiting India for the first time suggested we do the tour, I decided to join him. I must say that it was two of the most fascinating and eye opening hours that I have ever spent! Dharavi is a 'city within a city', fully functioning with industrial areas (such as the famous plastic recycling), residential areas, retail, schools and hospitals/medical centres. Crime is minimal and mafia do not control Dharavi. It has Hindi, Muslim and Christian communities living and working together. The kids in the slums looked happy and energetic. Some of the sights in the residential areas showed how tough the living conditions can be and we in the west should take note of how these amazing slum communities seem to just get on with what they have got and live their lives. Do yourselves a favour....go and visit! All hotels will have details of a tour company."
Dharavi,Dhaval B,5.0 of 5 bubbles,Feb 2019,Dharavi slum tour,Did a 2 hour tour. Our guide Vishal was really good - had good knowledge of the subject and was really well trained. I would recommend this tour to all who want to see different facets of Mumbai
Dharavi,prabhavmusaddi89,4.0 of 5 bubbles,Jan 2019 • Friends,Worth visiting,"This is one of the most dense and crowded village, spread across a huge area and the biggest slum, worth seeing the place."
Dharavi,Felicity P,5.0 of 5 bubbles,Jan 2019 • Couples,Great walking tour of Dharavi Slum,"I was reluctant to do this tour with Amaze Tours as I didn’t want to witness such poverty and sadness, I was so glad I changed my mind it was uplifting and so interesting.Our eighteen year old guide Ganesh was so knowledgeable, we walked through what was a tightly packed maze of business quarters and then a residential quarter. The recycling businesses, the potteries, the leather and the textile side. I imagine the stews in London in the 19C would have been similar to the area minus the humidity and heat.  The area didn’t smell and everyone was clean and neatly turned out. We could peer quickly into everyday chores of the women in their kitchens and talk to the workers via Ganesh. There are 32 slums in Mumbai and this is the largest.... it is a hive of activity, everyone works and the turn over is $1 billion a year from an estimated 5,000 businesses in an area of 0.7 sq miles. It needs to be seen to be believed.You are not permitted to take photos."
Dharavi,Umang A,3.0 of 5 bubbles,Mar 2018 • Solo,Different world,This place is one the most dense place in yes people living per square km in world. You will fee the difference the moment you enter the area. Home of n number of msme ventures.
Dharavi,KapilDwivedi,3.0 of 5 bubbles,Dec 2018 • Family,Tourist attraction.,Very famous for slum area Dharavi is now one of the largest slum area in Asia and world. Very crowded small houses and famous for shooting bollywood movies.
Dharavi,Mukul G,3.0 of 5 bubbles,Jan 2019 • Solo,Also called Antop Hill,"While many would have seen the place through so many bollywood films which have been bringing the insides of this most densely populated piece of land in Mumbai, it is an experience to feel the vibe first hand.Called the largest slum in the world.. the place is congested but no dirty. One can shop for nearly anything. The caste, religion and social differences take a back seat before the aspirations of people to make it big."
Dharavi,MANCHIMASTER,5.0 of 5 bubbles,Jan 2019 • Friends,Dharavi,Dharavi is the Asia s largest slum. known for leather goods manufacturers.also all Mumbai poor people buy idlis and medu wada sold all over Mumbai by foot hawkers at cheapest price.
Dharavi,Amandaha21,5.0 of 5 bubbles,Dec 2018 • Couples,Fabulous and so very interesting,"We took a tour booked via no footprints in Mumbai and waris our guide was an amazing young man who spoke with enthusiasm about his home area of Mumbai. He guided us with ease through the alleyways of the area all the while imparting various items of information in the process on recycling, garment making and pottery as well as a visit to the residential areas. We found the people we encountered on the journey hospitable and friendly with the little ones all wanting to “high five” with us. We have left the area with a feeling of a tight community who respect each other working in harmony with each other. There was no offensive smells as reported in other reviews and we are humbled to have waris share his time with us in this fantastically interesting place "
