Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Sri_Sri_Radha_Rasabihari_Ji_Temple,Lisa P,5.0 of 5 bubbles,Feb 2018 • Solo,Incredible Experience,"This is my first trip to India, but I planned to make every moment count.   Going to the Temple this morning certainly g was a check off my bucket list.   I already feel like I didn’t spend enough time there so I’m going back tomorrow."
Sri_Sri_Radha_Rasabihari_Ji_Temple,nitsj76,4.0 of 5 bubbles,Nov 2017 • Friends,Serene place,The Hare Krishna temple near Bhakti Vedanta school is a peaceful divine place to go to.The serenity and the quiet solitude of the place is simply amazing. Not to be missed when that side of town
Sri_Sri_Radha_Rasabihari_Ji_Temple,iamthehungrywoman,4.0 of 5 bubbles,Oct 2017 • Family,It's Nice,I wouldn't call it a tourist attraction but yes people who are very religious wouldn't mind going here. I do go here sometimes for a lovely meal :)
Sri_Sri_Radha_Rasabihari_Ji_Temple,saurabhsingh7070,4.0 of 5 bubbles,Oct 2017,Best Divine place in mumbai,"This ISKON temple is best place to rest and get in peace. very good ambience, great temple structure and good food. to eat."
Sri_Sri_Radha_Rasabihari_Ji_Temple,Nikunj P,5.0 of 5 bubbles,Jan 2018 • Friends,Pure Peace Place,"Hare Krishna Temple everyone knows and very very popular especially in Mumbai, really a pure peace place and one can enjoy for sure."
Sri_Sri_Radha_Rasabihari_Ji_Temple,varsha h,5.0 of 5 bubbles,Jan 2018 • Friends,Back to Godhead,"Shri Radha Rasbihari temple in juhu was first temple made by Srila A. C Bhaktivedanta Swami Prabhupada , spacious marble temple with beautiful deities,restaurant,guest house for visitors,daily arti and other programms,kirtans and lot more"
Sri_Sri_Radha_Rasabihari_Ji_Temple,Ajeet,3.0 of 5 bubbles,Dec 2017 • Family,Peaceful !!,"Very nice, peaceful and we'll managed place. However it can be better if sales force is reduced a bit, after every few steps you can find someone who will try forcing you to donate or buy something."
Sri_Sri_Radha_Rasabihari_Ji_Temple,1Jayanthi,5.0 of 5 bubbles,Dec 2017 • Couples,beautiful temple,beautiful temple. still well maintained. one should not miss the evening AArati. also very good vegetarian food is available in the Govinda Restaurant.
Sri_Sri_Radha_Rasabihari_Ji_Temple,Sanjay N,5.0 of 5 bubbles,Dec 2017 • Family,Very serene pure peaceful place!!!!,Visited this beautiful and most famous place Juhu ISCKON temple on 24th Dec Sunday with family.The temple is quite popular with locals from all over.There is eatery inside temple with all amneties for all ages.Worth a visit with family and friends and spend evening.
Sri_Sri_Radha_Rasabihari_Ji_Temple,Vimla R,4.0 of 5 bubbles,Nov 2017 • Family,Hare krishna,"Temple very well maintained. Devotees are always present and chanting in the name of lord krishna. Library is well equipped with books for sale and other souvenirs. Restaurant offers a large variety of food such as snacks,delicious pastries and meals."
Sri_Sri_Radha_Rasabihari_Ji_Temple,Joohi P,4.0 of 5 bubbles,Oct 2017 • Family,Mandir,"The campus is big ( considering Mumbai!) , the engravings on the wall attracts our son a lot. Its has a eating place too which serve value for money fast food"
Sri_Sri_Radha_Rasabihari_Ji_Temple,NIR006,1.0 of 5 bubbles,Oct 2017 • Family,A temple inside a school!,"- Located inside a school, so visitors to the temple have access to the school building.- The temple staff stay in the school building- A security nightmare and a perfect recipe for disaster...hope that they wake up in time..."
Sri_Sri_Radha_Rasabihari_Ji_Temple,James H,4.0 of 5 bubbles,Sep 2017 • Business,Colorful and Fun,This is a very colorful and fully active temple. A ceremony was just ending when we entered and we were immediately treated as welcome participants. Not very big but very plesantt
Sri_Sri_Radha_Rasabihari_Ji_Temple,Gugan_Ilango,4.0 of 5 bubbles,Sep 2016 • Business,Kirshna temple,Hare Krishna Temple Inside Bhaktivedanta school. is a small temple which is filled with positive energy 
Sri_Sri_Radha_Rasabihari_Ji_Temple,KhichaVinit,5.0 of 5 bubbles,Aug 2017 • Couples,Heavenly adobe,"We took the opportunity to visit ISKCON temple at Juhu on 15th August, i.e. Janmasthmi and felt really good and blessed after visiting this temple. Even on Janmasthmi day, everything was very well managed and our turn for darshan came in just 20 minutes. This was our second visit here and this time we missed the food of Govinda resturant located inside temple premises.The idols of Ram family and Radha-Krishna were immensely ornated and was a bliss for me and my spouse to have their darshan on this pious day.Hare Krishna, Hare Rama !"
Sri_Sri_Radha_Rasabihari_Ji_Temple,SujitLaddha,4.0 of 5 bubbles,Jun 2017 • Family,Hare Rama Hare Krishna!,"Truly awesome place to feel the vibes and spiritual energy. Attending the Aarti makes you feel closer (a step atleast) to spiritual freedom.Only thing that I personally would not want to see is the commercialization inside the premises. Many would argue for it as a necessity (monetary wise), but I would differ.Otherwise, must see place in Mumbai"
Sri_Sri_Radha_Rasabihari_Ji_Temple,foreverontheroad2017,3.0 of 5 bubbles,Jul 2017 • Business,Interesting,"Very Interesting place to visit and the diaramas are fascinating.  I witnessed a service and loved watching the people and the crowd.  You cannot wear shoes in the temple so be aware. I always travel with ""wet ones"" so used them to clean my feet afterwards."
Sri_Sri_Radha_Rasabihari_Ji_Temple,BomiPardiwalla,4.0 of 5 bubbles,Feb 2017,Happiness.,Its a place to keep your troubles way and see people from all walks come to seek blessings. beware of pick-pockets. A ggod veg meal is available nearby and good. But more a touristy place.
Sri_Sri_Radha_Rasabihari_Ji_Temple,KhatriRocks,4.0 of 5 bubbles,Apr 2017 • Family,Peace,A beautiful peaceful Radha Krishna temple. The evening aarti prayers is a divine experience. The temple has a in house restaurant which serves pure vegetarian Indian food. The temple also conducts many cultural activities like Indian music and dance showsMust Visit Attraction.
Sri_Sri_Radha_Rasabihari_Ji_Temple,VinaY G,5.0 of 5 bubbles,Jun 2017 • Couples,"Visiting Iskon Juhu, Check tips","1)Nearby Juhu Choppati2)Temple is well managed3)Priest are very good and do puja accordingly.4)Kirtan is awesome5)Washrooms are available, But it should be more clean6)You can puja items when you exit from temple gate7)Snacks available too, CHaat, Paani Puri, Sweets etc8)Shoe Stand is there9)You can clean your legs and hand before entering in Temple.10)God Statues are very beautiful, You just want to see them again n again,11)Do bless me if you like my review. ;) [Hit Helpful]Timing 4-15 Pm onwards, in Morning till 1 Pm ..Pls check before going."
Sri_Sri_Radha_Rasabihari_Ji_Temple,JoePDX,5.0 of 5 bubbles,Apr 2017 • Couples,Peace in the middle of Mumbai,"Mumbai can be a crazy hectic place.  Sometimes its nice to get away to someplace calm.   Temple was clean.   Farmers market was going on with some beautiful produce grown by the temple, too bad I was traveling.   Finished the visit with a samosa from the temple's food stand out front.  BEST samosa I have ever had.   Definitely worth a quick visit."
Sri_Sri_Radha_Rasabihari_Ji_Temple,Rod A,5.0 of 5 bubbles,May 2017 • Couples,Very spiritual experience,"We really enjoyed our visit to the Hare Krishna temple starting with its uniquely carved exterior walls & doors, the bejewelled centre piece (which gets changed everyday) & the roomful of happy ladies making flower garlands. "
Sri_Sri_Radha_Rasabihari_Ji_Temple,Shaf B,5.0 of 5 bubbles,May 2017 • Family,Amazing Temple!!,"The temple is so nice and lovely, that you will feel like peace and silence there. The holiness is well maintained and felt. "
Sri_Sri_Radha_Rasabihari_Ji_Temple,sunnyahuja4586,4.0 of 5 bubbles,Feb 2017 • Couples,Really nice temple,The place is very serene instilling a sense of calm as you enter. Its nice if you can attend the pooja.
Sri_Sri_Radha_Rasabihari_Ji_Temple,AnitaKhandelwal,5.0 of 5 bubbles,Mar 2017 • Family,Indulge Yourself with devotees,Very scenic and holy Place.saints chants mantras and Bhajans over here.Idols of Lords are very attractive.
Sri_Sri_Radha_Rasabihari_Ji_Temple,Indiaphil,5.0 of 5 bubbles,Jan 2017 • Couples,Colour,"Quite new, clean and orderly. Very interesting to see whether you've seen a lot of old temples or whether this is one of your first ones. The temple is famous because Gandhi used to attend services there. There are some very lovely decorations, especially in the main temple room."
Sri_Sri_Radha_Rasabihari_Ji_Temple,Aditi C,5.0 of 5 bubbles,Jun 2016 • Family,Bliss,This temple is in the premisis of the Bhakti Vedanta school. It is the Jaggannath Baladev Subhadra temple. The deities are really beautiful. The prasadam served is satvik and divine.
Sri_Sri_Radha_Rasabihari_Ji_Temple,harshrajgor1,5.0 of 5 bubbles,Dec 2016 • Family,Hare Ram Hare Krishna,A holy place were we can relax our minds and feel the power of Lord Krishna and it feel blessed to be at this temple. 
Sri_Sri_Radha_Rasabihari_Ji_Temple,Sanjeev B,5.0 of 5 bubbles,Feb 2017 • Family,Great Satvik Food,Enjoyed full meal with masala tea. Very hygienic food. We enjoyed food after having Darshan & Arti at the temple.  
Sri_Sri_Radha_Rasabihari_Ji_Temple,Nathan B,4.0 of 5 bubbles,Feb 2017 • Solo,Interesting-Cult ??,"Interesting place, quite beautiful setting, was approached by a man working there.  I felt although he was trying to convert me there.  Handed me a couple of books as a gift and the recommended I make a nice donation, ""what ever my heart feels"".  It's not must see,  but if your in the area and want to see something for 1/2 hour, stop by."
Sri_Sri_Radha_Rasabihari_Ji_Temple,Rob B,4.0 of 5 bubbles,Feb 2017 • Friends,Temple visit,A beautiful temple and history. A special place of worship. Excellent food.  Well located but check ahead for best times to visit as there are daily rituals and offerings.
Sri_Sri_Radha_Rasabihari_Ji_Temple,Rahul A,5.0 of 5 bubbles,Feb 2017 • Friends,Wow!,"What a divine experience you are treated to when you visit thi splcae. With bhakti and sadhana, this makes for the perfect temple experience"
Sri_Sri_Radha_Rasabihari_Ji_Temple,Y1613IItraveller,3.0 of 5 bubbles,Feb 2017 • Business,nice place,Place for god is always good. Peaceful evironment ..liked it...good experience..please have a visit.
Sri_Sri_Radha_Rasabihari_Ji_Temple,peerr2017,4.0 of 5 bubbles,Jan 2017 • Couples,Peaceful.,Nice temple. Visited the one in Bangalore first and then here in Mumbai. Not so much variety of sweets on offer like Bangalore. Temple grounds much smaller. Never the less a very nice place.
Sri_Sri_Radha_Rasabihari_Ji_Temple,Kathy W,5.0 of 5 bubbles,Jan 2017 • Couples,This temple is the site of the birth of the international Hare Krishna movement.,"Many westerners make pilgrimage to this elaborate temple which is where their movement was born.  Practitioners are very friendly, and answer all queries."
Sri_Sri_Radha_Rasabihari_Ji_Temple,SunehaOswal,4.0 of 5 bubbles,Jan 2017 • Family,Mesmerising temple!,"I had always visited the juhu isckon and had visited this one for the first time, the temple is beautiful, it is made inside a hall but the feel is absolutely the same, you just wanna sit there and keep looking at the beautiful idols..!!"
Sri_Sri_Radha_Rasabihari_Ji_Temple,gopnarao,5.0 of 5 bubbles,Dec 2016,Best Krishna temple,"It islocated on small street which has always more traffic. However, once you go in, it is a beautiful place. Very peaceful and very clean. There is vegetarian food court serving hot veggie meals."
Sri_Sri_Radha_Rasabihari_Ji_Temple,jai_india,5.0 of 5 bubbles,Dec 2016 • Family,Went to pray there,It is Krishna temple that everyone loves to govery peaceful place Nice temple and the surroundings are worth looking 
Sri_Sri_Radha_Rasabihari_Ji_Temple,joyienjoy,5.0 of 5 bubbles,Mar 2016 • Friends,Modern Temple,"A chain of temples under ISKON group located near Juhu. The construction is quite good, but the most important aspect is the Hare Krishna Hare Ram song sung by the pujaris and all the visiters joins the pujaris."
Sri_Sri_Radha_Rasabihari_Ji_Temple,JigDave,4.0 of 5 bubbles,Nov 2016 • Friends,Lord Krishna Temple,"This temple is quite relaxing for devotees coming here. They seek blessing and sit here to get inner peace and cleanse their vibes, chanting the name of Lord Krishna."
Sri_Sri_Radha_Rasabihari_Ji_Temple,Sathish_Raja_S,4.0 of 5 bubbles,Jan 2016 • Solo,Iskcon Krishna Temple...,Located in Juhu area. Another typical Iskcon Krishna temple. Very calm and peaceful. Good veg food is available.
Sri_Sri_Radha_Rasabihari_Ji_Temple,Manan d,4.0 of 5 bubbles,Oct 2016 • Family,Aesthetic!!!,"I had a flight to Goa early in the morning( about 4:00 A.M.) , so I checked into hotel at 7:00 P.M. and in such short period of time I experienced a lot. I straight away got a room. Booked a taxi to the airport for such hour. Went to the ""Aarti"" .Had their simple but satisfying food. All in all it was a good experience."
Sri_Sri_Radha_Rasabihari_Ji_Temple,Maryam R,3.0 of 5 bubbles,Nov 2016,Iskcon temple,Nice temple with monks and you cannot take photo from inside of temple and should take off your shoes then you can wash your foots
Sri_Sri_Radha_Rasabihari_Ji_Temple,rcjoshi,4.0 of 5 bubbles,Dec 2015 • Friends,Well Managed & Maintained.,The food is good here without onion and garlic. Very nice temple and it has spiritual vibes all around. Food options are good. Must visit.
Sri_Sri_Radha_Rasabihari_Ji_Temple,Edna R,4.0 of 5 bubbles,Nov 2016,A Lavish Temple,"On our first day in Delhi we were recommended to visit the Isckon Temple. It is not only a temple but also an education centre. There were many students we saw on that day and many tourists and locals as well. It is one of the lavish and beautiful temples in Delhi. You will experience peace,calm and serenity as soon as you enter the temple. The gardens are immaculately landscaped and very attractive. The architecture of the building is magnificent. It is free to enter."
Sri_Sri_Radha_Rasabihari_Ji_Temple,Amanda M,4.0 of 5 bubbles,Nov 2016 • Friends,Fascinating place to visit,"This is a very interesting visit. Aside from the temple which is great to look at, they give food to the needy and it was nice to see it given on recyclable materials."
Sri_Sri_Radha_Rasabihari_Ji_Temple,Oksanawd,5.0 of 5 bubbles,Sep 2016 • Friends,Beautiful temple,"Love the place, the aura of the place. Came many times there, and always enjoying there.  Restaurant of that place has  very tasty food, must try in India. Even on Ekadashi days they have special food for people who do Ekadashi fasting. Inside of the temple you will find  beautiful arrangements of stories on the wall. Nice ceremonies. If you want to get something organic, the place has shops, and any interesting books on Krishna life is there as well."
Sri_Sri_Radha_Rasabihari_Ji_Temple,Avinash,4.0 of 5 bubbles,Oct 2016 • Family,A temple near Juhu beach,This temple is located near Juhu beach. We visited this place on Saturday morning. One plus point is availability of parking space within the premises - something that is very important here considering small lanes in this area. The temple is different from other temples in the sense that it focuses on Krishna consciousness and has a number of sketches on events in Krishna's life. There is a counter where a lot of books are available. It also has a good restaurant 'Govinda' where one can have food.
Sri_Sri_Radha_Rasabihari_Ji_Temple,matt80baltimore,5.0 of 5 bubbles,Oct 2016 • Solo,"Easy to visit, very unique space","The temple is easy to visit - no lines, no tickets, complementary shoe check, clean toilets. Inside is a large and unique temple - the shines, lighting, and flowers are unlike anything I'd seen before...combined with the chanting it was a cool place to see and experience."
Sri_Sri_Radha_Rasabihari_Ji_Temple,prannnn,4.0 of 5 bubbles,Oct 2016 • Solo,Nice Temple,"The temple is spread over a vast area and like other temples, this one is also dedicated to lord Krishna and very crowded as well. One of the prime reason is its close proximity to juhu beach. Many of the visitors tend to visit the temple before going for a stroll in the beach which is just walking distance away. As far as parking is concerned, the temple has space for that but the roads leading to the temple is very narrow and very congested. The temple opens during morning and evening (around 4:30 pm) and is very peaceful compared to outside city life. In case want to get peace of mind, then this would be a good choice. inside the temple, they even have snack counters as well and one restaurant (Govinda) and all of them server only vegetation foods. The best time to visit the temple would be during janmashtami wherein they conduct a lot of pujas and the place would be decorated very beautifully."
Sri_Sri_Radha_Rasabihari_Ji_Temple,shykishore,4.0 of 5 bubbles,Jul 2016 • Business,peace in the mid of city,if you are looking for some self time and peace time then this is a nice place to visit ..and you get nice bhog prasad ..as well as very delicious sweet shop
Sri_Sri_Radha_Rasabihari_Ji_Temple,subendu kumar b,5.0 of 5 bubbles,Apr 2016,Hare Krishna,"One of the peaceful place & chanting of Hare Krishna ,.....Hare Krishna....Harekrishnaharehare....makes the mind tension free"
Sri_Sri_Radha_Rasabihari_Ji_Temple,JigDave,4.0 of 5 bubbles,Jul 2016 • Friends,Nice Temple,This temple of Lord Krishna is at very good location. The temple is very nice and people and come here during festivals to seek blessings.
Sri_Sri_Radha_Rasabihari_Ji_Temple,Pramila B,5.0 of 5 bubbles,Jul 2016 • Friends,peace all the way,"had taken foreign students for a visit during aarti, the were fascinated to see the devotion for Lord Krishna of the devotees and yhe priests gave them the prasad  "
Sri_Sri_Radha_Rasabihari_Ji_Temple,Rhythmic_Rain,4.0 of 5 bubbles,Jun 2016 • Family,hare rama hare krishna...,iskon temple is near my home...and i do like to visit it whenever possible. many devotees visit on weekends. They HAVE maintained the campus well. 
Sri_Sri_Radha_Rasabihari_Ji_Temple,shifamaitra,4.0 of 5 bubbles,Apr 2016 • Family,a must do in mumbai,"very beautiful and peaceful. clean marble floors and facade, no jostling. bhajan singing on at most times. chandan aggarbatis so the place smells divine, you can sit by the marble pillars and imbibe the positivity of the space. unless it's aarti time not much of a rush. please visit the gallery on the sides which depicts scenes from lord krishna's life. books, dvds and cds are available on sale. a great sweetmeat store to buy prasad and an in house restaurant called govinda that serves great indian food."
Sri_Sri_Radha_Rasabihari_Ji_Temple,satyanarayana m,3.0 of 5 bubbles,Mar 2016 • Solo,"Iskcon Temple , Juhu",Iskcon Temple is located in Juhu which is a posh and crowded place.Its difficult to go through private vehicle because of traffic and small lanes. Public transport is availble within 500 metres.Temple is neatly maintained and has security.
