Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Amber_Palace-Amer,Trudy W,5.0 of 5 bubbles,Jan 2023,Stunningly Beautiful,Go first thing in the morning and walk up. No need for the jeep. Please do not use the elephants. I hired a guide so i got a fantastic history lesson on the palace and the fort and the maharajas and maharanis. Plus a private photographer.  I found it interesting. Worth getting up early for.
Amber_Palace-Amer,Stanzin Namgyal,3.0 of 5 bubbles,Jan 2023 • Friends,It was an okay experience,it’s an okay experience and one can skip it as well.It’s a well maintained fort and has few artefacts of the royal family.
Amber_Palace-Amer,exploredaunexplored,5.0 of 5 bubbles,Mar 2022 • Solo,Grand,Amer fort is huge. There's lot of walking and climbing steps involved. Pls go with a good guide. The history is mind blowing. Such intricate details. I went via airbnb experience. It was totally worth it. On the entrance there's someone playing traditional instruments. The magnificent gates. Everything is brilliant. The best part is the view from the top sections 
Amber_Palace-Amer,sanjay das,5.0 of 5 bubbles,Jan 2023 • Family,Excellent,Awesome experience quite busy.Guudes are 400rs. They may take you to a rip off tourist shop after tour. Also if you are nri or OCI or can speak hindi just get your tickets direct and queue with everyone else Guudes will take you to foreigner line and try to get you to pay more. No where recognising OCI as Indian ID apart from Taj Mahal.
Amber_Palace-Amer,Woodstag,4.0 of 5 bubbles,Oct 2022,Must see historical palace whilst in Jaipur,"We had an excellent guide for the days tour of Jaipur to provide the historical knowledge and context. It requires a long car journey to and up the steep hill to see this historical and impressive Amber Palace Fort. Much of this Palace and Fort is open to admire the architecture, craftsmanship involved and explore the buildings and courtyards. Great views across the valleys."
Amber_Palace-Amer,Unnikrishnan,5.0 of 5 bubbles,Dec 2022 • Friends,Historical,"The two most prominent places to visit in Jaipur are the Amber fort and the Jal Mahal apart from other places like the Hawa Mahal and City Palace, Jantar Mantar, etc."
Amber_Palace-Amer,Apolonia70,5.0 of 5 bubbles,Nov 2022 • Friends,My equal favourite fort in India,"This is a large complex with many levels and offerings - artifacts, paintings, decor - the architecture is amazing - a good few hours with great photographic opportunities. Also a good workout walking around."
Amber_Palace-Amer,Wansbrough2012,5.0 of 5 bubbles,Dec 2022,A bucket list item ticked off,"We visited as part of our Uniworld Golden Triangle itinerary and thoroughly enjoyed the experience.  We had the benefit of a guide who passed on a lot of information and details of the history and I would urge you if you visit, to arrange one. There is some fantastic architecture and the views out at the top and incredible. Great experience. 👍🏼"
Amber_Palace-Amer,Gustavo A,5.0 of 5 bubbles,Dec 2022,Amazing views all around!,"This place is beautiful, huge and with plenty of things to see. No need to go by truck, the walk up to the palace is not even that steep. Easily doable even if you're not in shape. Ignore the truck/jeep guys. Up there you get amazing views of jaipur and the area surrounding the palace. Plus, there are monkeys all around which is pretty cool (careful, they scream and sometimes steal your stuff). The architecture is very distinct and the place is in good conditions to visit. It did seem to me that it should be getting more security and staff around to prevent people form deteriorating it further. Still, a must visit in Jaipur, and super cheap for what you get to see!"
Amber_Palace-Amer,Detlef Volke,5.0 of 5 bubbles,Dec 2022,Fascinating big fort,Go up on an elephant and enjoy the Slow Ride ;-)Do not Look at hookers who Want to sell some stuff but trat the fotographer.
Amber_Palace-Amer,KittyinLondon,4.0 of 5 bubbles,Dec 2022 • Couples,Go early! ,"We had a guide with us all day and arrived here about 9am. If you go here, and you should, go early! When we departed there was a queue of cars of at least one hour just to get close, let alone into, the palace. This was the main reason, I liked Jaipur. It's worth 2 hours of your time "
Amber_Palace-Amer,Rishi S,4.0 of 5 bubbles,Dec 2022 • Family,Good,Good...would have been nice if the elephant ride was on the way down the fort as well.The insane traffic during peak season makes it difficult to get some good pictures on the fort.
Amber_Palace-Amer,KunalMathuria,5.0 of 5 bubbles,Dec 2022 • Family,India’s glorious past,"Beautiful old world fort, true essence & beauty of India of the past. Sheesh mahal is outstanding. The parade grounds and kings court are also beautiful"
Amber_Palace-Amer,D Jain,5.0 of 5 bubbles,Dec 2022,"Wow, but only recommended in winters","Amber fort is one of the must see places in Jaipur. Most of the fort is open, and winters is a perfect time to explore this beautiful fort and know its history. A guide is a must to truly appreciate the significance and artmanship of the entire fort. "
Amber_Palace-Amer,Deepak H,4.0 of 5 bubbles,Dec 2022,Outstanding Palace,Watch out for the maddening crowds and the long traffic jam up the hill. The palace itself is an absolute marvel. 
Amber_Palace-Amer,theSeeker,4.0 of 5 bubbles,Dec 2022 • Family,Majestic structure,"Amber palace is a must see in Jaipur. Make sure to visit it during day time to enjoy it completely. Though entry is available till 9pm, the lighting is not enough. The majestic fort has been part of many movies like Jodha Akbar. It's good to avail the service of a guide at a price of 400 for a group of 4 people. Me and my family had an affable gentleman named Mukesh Sharma explaining the history and other details of the palace. Great too hear how the Sheesh Mahal uses technique of mirror reflection to keep the rooms warm during winter"
Amber_Palace-Amer,gira p,5.0 of 5 bubbles,Dec 2022,Worth the visit,I recommend reading about the history of the Palace before your visit. Very well preserved. Wear comfortable shoes and keep your camera handy.
Amber_Palace-Amer,BackBencherBoots,5.0 of 5 bubbles,Mar 2022,Amber Fort,"Amer, the old city of Jaipur, is where the Amber fort, usually known as Amer fort, is situated. Swai Man Singh and later Swai Jai Singh constructed the fort. It is located in the Hills outskirts of Jaipur for the Royal family and their army. "
Amber_Palace-Amer,John L,5.0 of 5 bubbles,Dec 2022,What an amazing place to see - must visit,Loved seeing the Amber fort and all the beautiful detail and we were lucky that there was a film crew there at the time so got to see some amazing sights - a must visit
Amber_Palace-Amer,Prasanna,4.0 of 5 bubbles,Dec 2022 • Family,Must in Jaipur tour.,A must visit in your Jaipur tour. The brilliance of the architectural structure and design with all the logic makes you want to live in that era. Take a guide. Nominal charge- Rs.400/- add a tip of Rs.100/- it's worth it.Beware of the shops who try to sell(force-sell)  goods to you in the name of Amer made indigenous items. No harm in buying though.
Amber_Palace-Amer,Morgan and Robyn,5.0 of 5 bubbles,Dec 2022,"Amazing place to visit, add it to your Bucket List!","A beautiful Fort with amazing rooms. The  Fort, was completed  in  the  early  18th  century,  offering a  fascinating  insight  into  the  lifestyle  of  the  Moghul ruling families. "
Amber_Palace-Amer,gautam s,5.0 of 5 bubbles,Aug 2022 • Friends,"Overall very good,but need to have a knowledgeable guide,during visit","Beautiful Rajwada fort & palace & a glory of Jaipur Kings,surrounded with hills & looks beautiful during rainy & winter season.Light & sound show attracts very much,also El3phant ride is enjoyable."
Amber_Palace-Amer,santosh,5.0 of 5 bubbles,Dec 2022 • Solo,Amer fort,"A very big fort that reminds the glory and architecture of rajputana , it is very big fort made by kachhwaha rajputs , man singh mahal , deewane aam ,deewane khas and location of the fort is excellent "
Amber_Palace-Amer,Jill,5.0 of 5 bubbles,Nov 2022 • Friends,Great Palace! Must visit,Amazing.. Even when you already saw thousand pictures. of Amber fort. But seeing it live was an exponential experience. It is a must to visit palace in Jaipur. It has a very luxury and beautiful ancient vibe!
Amber_Palace-Amer,Something Tookish,5.0 of 5 bubbles,Dec 2022,Beautiful and clean palace,Extremely well maintained buildings and clean grounds. The inlaid stone pictures and beautiful tile work make this well worth the visit. No shortage or vendors trying to sell their wares.
Amber_Palace-Amer,Suhas G,5.0 of 5 bubbles,Dec 2022,Majestic palace,Great palace. Guide gave a very good description of inhabitants and life in palace. Half a day spent here.
Amber_Palace-Amer,Mumtaazrs,5.0 of 5 bubbles,Dec 2022,Simply stunning. No more words.,A must visit place. The aura of the palace brings alive the times when these places were inhabited by the royals.
Amber_Palace-Amer,FlavourSeeker,4.0 of 5 bubbles,Dec 2022 • Couples,"Mostly good, some bad parts","We had a great time visiting this fort. We had a knowledgeable guide who regaled various stories of the  Royals, and the grandeur of the fort was pretty cool. The hall of mirrors was also very nice. The whole place was a great example of a fusion between Hindu and Mughal architecture, reflective of the synergies between those communities of the time. There are several cool books and crannies to explore, and learn more about, which can take up a good chunk of time. There are some very unfortunate aspects of this fort, though. There is a severe lack of respect that the visitors have towards this fort - it is dirty, littered with trash, and the large majority of people who visit this place are only interested in taking selfies, while barging and pushing others around. The elephants look very weak and abused, and it's important not to support the continued exploitation of these majestic creatures, as they are not treated well. Very sad to see.In one of the small hallways we saw a used baby diaper (yes, very used and brown) shoved into the window - which was disgusting and so sad. The actual maintenance of the fort could be improved as well. But it's a really impressive fort."
Amber_Palace-Amer,Bhaskar_10,5.0 of 5 bubbles,Nov 2022,Grandeur display of Indian History and Culture,"Visited on 8th November 2022This place can be approaced on foot, on elephant or on jeep apart form your own private vehicle. Jeep fare is INR 100 for going and coming back with 6-8 passenger per jeep which was our choice of travel.Entry fee is INR 100/- per adulty and INR 20/- for students with id card. This rate is for Indian nationals. Not sure if this is seperate for other nationalities.The fort itself depicts the grandeur of teh Rajputana both with the magnificence and magnitude of the architecture and size.Conducted tours will help the visitor with more understanding of teh history and lifestyle of teh kings and its pupils, thus I will recommend all to take a guide who can cost INR 200-300/- for 1 hour tour.On a hot day ot will be tourture thus plab early morning or post 4pm . THis place is always crowded.Must visit for all coming to Jaipur"
Amber_Palace-Amer,Wafa B,5.0 of 5 bubbles,Nov 2022 • Family,"Amber Fort, Jaipur.",What a beautiful piece of India’s history. A must do visit in Jaipur. A beautiful mix between the Hindi and Mughal architecture where the Islam and Hinduism religion met and built a wonderful fort.
Amber_Palace-Amer,maria machi,4.0 of 5 bubbles,Nov 2022 • Couples,Hidden treasures,"Very beautiful palace, amazing walled fortress, short distance from the city. It took us 3 hours to look around and we did not feel them. No signals to show the way so you risk missing some areas. We knew there was more since we had a map from an audio tour you can purchase at the entrance for 200 rupees, cheaper than the guides and more entertaining. You use your own phone. We didn’t use the elephants to go up, we visited them later. I bought a cute umbrella for the sun, for 400 rupees, it can be found in the city for 250, but it was worth it."
Amber_Palace-Amer,GLRoberts99,5.0 of 5 bubbles,Nov 2022,Brilliant but do not use the elephants,"This is a stunning fort / palace. It has been restored (and still needs some work doing to it), but it is fantastic. We had a very knowledgeable guide who appreciated what we wanted to see and took us through the very large property. The detail and the delicacy of some of the decoration in rooms, around doors, and on ceilings is exquisite. The history and myths that surround it, lead to wonderful stories, and make it a ""Must See"" location.The only downside was the use and abuse of elephants which are used to ferry idle tourists to the fort from the carpark."
Amber_Palace-Amer,995dwightd,5.0 of 5 bubbles,Nov 2022,Must see portion of Golden Triangle Tour,"High on a hill, isolated.  Take an elephant or a car ride to the top.  Normal museum artifacts, buildings and the like inside the fort.  This entire area (Jaipur) is shades of brown and amber from lack of rainfall.  A different kind of beauty.  "
Amber_Palace-Amer,Ekta Gupta,5.0 of 5 bubbles,Oct 2022,Amazing Fort,"Best experience fof India Heritage, definitely a must visit place in Jaipur. Amber fort is the Pride of Jaipur."
Amber_Palace-Amer,Petra W,5.0 of 5 bubbles,Nov 2022,Best tourist attraction in Jaipur,"Of all the forts and landmarks in Jaipur, this was the best one. It's huge and would have been magnificent in it's day. I suggest you skip the others and only do Amber Fort."
Amber_Palace-Amer,Anita K,5.0 of 5 bubbles,Nov 2022,Beautiful Visit,"This is a beautiful fort, worth visiting. But my suggestion is visit it in the early morning. It gets crowded by mid morning and there is no place to park or to walk. Get a guide to take you, Salim Khan did an amazing job to showing us the fort as well as take the most amazing photos as he is a photographer. Contact him if you want a good guided tour of Amber Fort. 93510-08078.All the guides tell you not to shop at the stores within the fort and that they will take you to the wholesale shops to buy the same things, but I must tell you that the shops within the fort have some of the best products which you will not find outside in the many touristy shops that they take you to after the tour. The shops in the City Palace and in Amber Fort have beautiful jewellery, artifacts and block printed stuff which will interest the foreigners, and the quality is really good. Pricing is a little high, but it is to be expected.The drivers will also tell you that they will take you to the best places for shopping, but my suggestion is to buy what you like when you see it since there is no guarantee you will find it elsewhere."
Amber_Palace-Amer,StorkRN1,5.0 of 5 bubbles,Oct 2022 • Friends,Definitely the best fort I saw in India,"Had a guide w our group and it was worth it to hear about all the details of this gorgeous fort. Great views on a hill, great gardens, I loved the mirrored hall."
Amber_Palace-Amer,Aditi,5.0 of 5 bubbles,Feb 2022 • Friends,Best fort,Great fort and best day out in jaipur We where group of friends enjoyed visiting amber fort and palace.
Amber_Palace-Amer,SecbadRoadie,5.0 of 5 bubbles,Oct 2022,Amazing architecture,"It is a beautiful palace. When you visit, be sure to hire a guide. When the guide narrates the whole history of the palace, it seems magical.  "
Amber_Palace-Amer,sakura,4.0 of 5 bubbles,May 2022,Solid and beautiful,"It was a very solid and beautiful place.I wanted to take my time because it's paid place, but it was a pity that some staffs of cleaning and tending the plants were pestering me for money. It's vacant in the morning (open at 8am.)とても重厚な作りで綺麗な場所でした。入場料を払っているのでゆっくり見たかったのですが、掃除や植木の手入れをしている人などがお金をせびって来る事が残念でした。朝イチに行くと空いていて良いです。8時開館。"
Amber_Palace-Amer,SurenKaushik,5.0 of 5 bubbles,Oct 2022,Worth a visit,This is an imposing fort with its huge precincts. A Guide would be of great help here. The place is huge and truly magnificent.  Seniors may well do with a walking stick. The Sound and Light show in the evening is well worth the effort and money. 
Amber_Palace-Amer,Bilal K,5.0 of 5 bubbles,Apr 2022 • Business,Best place ,Rahul is a great person. He loves his elephants. We loved the entire experience.Each and every single moment was just awesome.
Amber_Palace-Amer,ian m,4.0 of 5 bubbles,Sep 2022,Worth a visit.,Probably best to have a guide to get the best out of this attraction - as with most such palaces in Rajasthan it's a cross between a fort and a palace.
Amber_Palace-Amer,jsthouston,3.0 of 5 bubbles,Oct 2022 • Couples,Large and imposing ,I found this fort more impressive from a distance than up close. The fact that it was hot and crowded probably did not help. It is massive and imposing but you get that impression driving up while going inside added little at least for myself. 
Amber_Palace-Amer,Federico,5.0 of 5 bubbles,Oct 2022 • Couples,A must-see in Rajasthan!,"One of the most symbolic and well-known forts in Rajasthan. Highly recommend to start the visit in the afternoon in order to be there when the sun sets.Among the wonders of the Amber Fort, our favorites were the Sheesh Mahal (Mirror Palace) and the presence of monkeys all around the fort's grounds.A must-see!"
Amber_Palace-Amer,Ravikanth Garladinne,4.0 of 5 bubbles,Oct 2022 • Family,Excellent place,One of the best forts in Rajasthan situated in serene locales in Jaipur is a must watch for people travelling to Jaipur. It is exquisite
Amber_Palace-Amer,Riju Dixit,4.0 of 5 bubbles,Oct 2022,Cultural treasure trove,Hire a guide to truly understand the history of this place. You will have many selling souvenirs. Tip - you can get upto 5-6 magnets for Rs.100. Dont get conned like me....i picked 2 - which also appeared reasonable. 
Amber_Palace-Amer,duttash,5.0 of 5 bubbles,Nov 2021,Amber Palace - a royal visit,Amber Palace is a must see in Jaipur.  A short drive from the city center - it is majestic and imposing.  If you plan ahead you can get to the castle riding on an elephant.  The lines are long so please show up early. The castle has a kali temple hidden inside.  Great view of the plains from the hilltop.  It is a must see.
Amber_Palace-Amer,iexplorer,5.0 of 5 bubbles,Oct 2022,A jewel of Jaipur,"Amber Fort is a jewel of Jaipur, with its majestic, beautiful architecture and rich history. Built by the legendary Raja Man Singh sometime in the 17th century."
Amber_Palace-Amer,Parikshit S,5.0 of 5 bubbles,Oct 2022,Great Services,Amber Palace is an fabulous place to visit. very eye catching spot in jaipur. must visit this place if you are looking for advanture.
Amber_Palace-Amer,Vandana,5.0 of 5 bubbles,Oct 2022 • Family,A must visit,This place is beautiful and on the way you can see a step well. This has a beautiful kali mata temple inside. The sheesh mahel inside is fantastic. 
Amber_Palace-Amer,Ashutosh pandey,5.0 of 5 bubbles,Sep 2022 • Solo,Awespme,"The fort is awesome. It is huge.  It can be scaled by foot, by elephant or by jeep. The sheesh mahal is worth the visit"
Amber_Palace-Amer,DanWon74,5.0 of 5 bubbles,Sep 2022,Nice palace outside the main city area,End of rainy season and we were lucky that the rain stopped few minutes after arrival. Had a friendly and experienced guide (recommend to use a local guide vs. self guided). Nice views from the different courtyards and good historical stories shared by guide. Highlight is the glass palace part.
Amber_Palace-Amer,vishwas dole,5.0 of 5 bubbles,Sep 2022,Best fort in Jaipur,"It is a place as well as fort in Jaipur It is around 10/12 kilometer from Jai Mahal Place, taxi takes around Rs. 2000 for a day trip of Jaipur Amer Palace is great example of Rajput architecture.There are a lot of attractions for one to see at the Amer Fort, including the diwan-e-aam, the Sheesh Mahal. `There a tunnel which connects Amer to Jaigarh Fort. (as per Guide information) very well maintained, entrance fee is around 300/-   at base of the fort you can take the photo which covers whole fort in one frame"
Amber_Palace-Amer,Subrat Saurabh,5.0 of 5 bubbles,Sep 2022 • Family,Must visit in Jaipur,This is a best thing about my Jaipur trip. I got an amazing guide who explained me the astrology and astronomy behind the fort. He charged me very nominal. This fort is too huge and you will find lot of spot where Bollywood movies were shot. You will get an amazing view from the fort and lot of backdrop for Photoshoot
Amber_Palace-Amer,Glow Spa,5.0 of 5 bubbles,Sep 2022,Amer is hot place of jaipur,"nice palace, good maintain of heritage place,its good to see all greenery there as rainy season.best time is september"
Amber_Palace-Amer,Mahabub A,5.0 of 5 bubbles,Aug 2022,Awesome place...,This place is awesome. The view from the mountains is eye catching and everything here is adorable. We also hired a guide to explain about its history in detail. It is one of the world Heritage site.
Amber_Palace-Amer,Jayesh M,5.0 of 5 bubbles,Aug 2022,Jayesh Mor,The palce is beautiful but must see with the help of local Guide.He will explain the history and importance of all places in palace. Must see
Amber_Palace-Amer,montykhan65@gmail.com,5.0 of 5 bubbles,Aug 2022 • Family,Beautiful creation….,If someone visit Jaipur and never visit Amber fort that would be the most sad part of life. This is a beautiful pieces of work . More you see more you want to know…!!!
Amber_Palace-Amer,Noam B,5.0 of 5 bubbles,Aug 2022,Very intersting!,"Impressive architecture and artworks, especially the gate, and the mirror work at Shish-Mahal. Beautiful views of the lake with the ""floating"" garden."
Amber_Palace-Amer,FLnurseER,5.0 of 5 bubbles,Aug 2022 • Family,"Stunning architecture, well maintained fort","A definite must see in Jaipur. We were taken to the closest entrance in a jeep then walked up the sloping paths and many steps, where comfortable footwear is a must. The fort was not crowded and we enjoyed a couple of hours with our Pink City guide Jai, who had expertly guided us through the many rooms and courtyards, pointing out the beautiful detailed decor of mirrored mosaics and colored glass patterns, intricate marble inlays and amazing fine architecture. Without his guidance, we would have missed many points of interest as the area to see is so vast. There were many specific photo ops along the way and our guide took memorable pictures of our family. We bought good quality souvenirs in a wonderful gift store with large selection of beautiful items. This fort is not to be missed, but please do not use the elephants to ride up. For a wonderful kind interaction with these animals we visited the  Elefun Sanctuary."
Amber_Palace-Amer,jyoti k,5.0 of 5 bubbles,May 2022 • Family,Bhot aache guide hai ap bhi try krna Hans Kumar brahm Bhatt , Yeh hamre amber palace ke guide hai Hans kumar Brahm Bhatt.. yeh bhot aache insan hai inhone hame pura Amber place bhot aache se gumaya ek ek chiz samjya btay or inhone hamri family ko apni family ki tarh treat  kiya or inke  sath gumke hame beda maza aya or inhoone hamri bhot aache aache fhots bhi click ki thanks sir hans Kumar brahm Bhatt.
Amber_Palace-Amer,Hến M,5.0 of 5 bubbles,Aug 2022 • Couples,Beautiful place and garden,I like the story of this place which was told by a good storyteller. I just met the tour guide at the gate and simply go with him with a reasonable price. The ticket is a bit high is Rs.500. The architect was blend between Muslim and Hindu. The used nature color to paint at the walls and the ceilings which is incredible. And you should take more 15 minutes to visit the museum nearby
Amber_Palace-Amer,Arpit Agarwal,5.0 of 5 bubbles,Dec 2021,Beauty at its best,"It's so beautiful and magnificent. You can spend 2-3 hours there. The architecture of this fort Is amazing. It's quite outside of the city but after visiting this fort you will not regret it..Another amazing example of a well-maintained fort. Has a very detailed explanation of how the fort was built, and its significance along with an explanation of each. The view you get of the fort when you are about to reach the fort is quite mesmerizing. Definitely worth visiting if you are in Jaipur. Do check out Nahargarh too if you can"
Amber_Palace-Amer,Curiositytraveller,5.0 of 5 bubbles,Jun 2022 • Couples,Palace with nice view,"It is a magnificent palace with nice architecture.  There was option to reach there with elephant ride, jeep ride or walking. We avoided elephant ride since we feel it should not be promoted. Palace has beautiful room sheeshahal. Will suggest you to have audio guide or guide with you."
Amber_Palace-Amer,dhyancoelho,5.0 of 5 bubbles,Aug 2022 • Friends,Interesting ,Please take a guide .. it's Rs.300/- but the information is very good n enriching..Well maintained n clean too .Best visited in cooler months..
Amber_Palace-Amer,Nirmal,4.0 of 5 bubbles,Jun 2022 • Business,Super,Amber fort is a renowned place in the wprld . we went Here as a part of our itinerary for visiting Jaipur with our collegues. Historic place an felt very nice. 
Amber_Palace-Amer,OsloTim,5.0 of 5 bubbles,Aug 2022,Amazing place,The visit to Amber palace was spectacular. The history and architecture was sublime. One of my favorite places in India
Amber_Palace-Amer,Hema singh,5.0 of 5 bubbles,Jul 2022 • Friends,Magnificent,The forts of Jaipur are magnificent. There are six in all. The Amber Palace is the best and most visited by tourists of the world. The other palaces are also worth visiting out of which the Jal Mahal and City Palace are outstanding.
Amber_Palace-Amer,Srini,5.0 of 5 bubbles,Jul 2022,Beautiful,wonderful place. Beautiful architecture. Well maintained and a must visit attraction. It was very hot when we visited.
Amber_Palace-Amer,Travel with AJ,5.0 of 5 bubbles,Jul 2022,Gem of Jaipur,"stunning palace of jaipur and great history behind it . marvelous palaces , crowded areas  & raining .. wow we loved it  mirror place was the best along with diwane  e aam."
Amber_Palace-Amer,Ankita D,5.0 of 5 bubbles,Jul 2022,Must visit palace!,Amazing experience. The fort is beautiful and the guide takes you around the fort explaining all the details and key notes about the history. There are several view points and photography points to take good pictures. You can also take elephant ride inside the fort. 
Amber_Palace-Amer,Shivam,5.0 of 5 bubbles,Jul 2022 • Friends,Best visit,The Amber Palace is situated at the top of a hill near Jaipur city. It is huge and mesmerising. The elephant ride is a rich experience. The evening Light and Sound show is also wonderful
Amber_Palace-Amer,John,5.0 of 5 bubbles,Jul 2022,Beautiful place to visit,This is a must-see.  We had an excellent guide Naval who walked us through the history of the place.  Its good to take a guide as they explain every part of the palace. 
Amber_Palace-Amer,GSaini80,5.0 of 5 bubbles,Jul 2022 • Family,"Beautiful Palace, mirror place is must visit place.","Beautiful Palace, mirror place is must visit place. If possible visit in cooler months. We choose monsoon season. Temperature were in low 30’s  but humidity made it unbearable."
Amber_Palace-Amer,MaDiAn,5.0 of 5 bubbles,Jul 2022,One of the best forts to visit,Go there in the mornings because you can ride an elephant to get up to the fort. As it gets very hot during the day the Elephants only walk up there till 10.
Amber_Palace-Amer,Anup Kumar G,5.0 of 5 bubbles,Jun 2022,Must see when visiting Jaipur,"Amazing place to see the grandeur of Rajasthan. Since there is a lot of walking in the open area, try to find a day with good weather. On the way back, there is nice shopping area set up by, Rajasthan Small Scale Cottage Industry (RSSCI). This is a must visit as well. Budget around 4-5 hours for the entire trip, excluding the drive to/from Jaipur.We engaged Tulsi N. Gupta (+91-98295-99376, tngupta376@gmail.com) as the tourist guide. He was brilliant. Reach out to him if you visiting this place.The elephant ride is highly recommended as well. Do plan to arrive early as the rides run till 12.00PM only."
Amber_Palace-Amer,Nadia L,5.0 of 5 bubbles,Jul 2022,Must visit,Fabulous history & cultural experience - recommendation to get a Tour guide - no more than 200-300rs
Amber_Palace-Amer,Alok Chauhan,5.0 of 5 bubbles,Jun 2022 • Friends,Amazing,On our visit to Jaipur we went to see the Amber fort . We went by jeep. Elephant safari is also available.  The sheesh Mahal inside the fort is amazing
Amber_Palace-Amer,Dilip Singh,5.0 of 5 bubbles,Jul 2022 • Family,Majestic,"A majestic fort. The view is unbelievable. The road to the fort is  steep. Can be travelled by Jeeps, Elephants or can be traversed on foot."
Amber_Palace-Amer,Priyanka,4.0 of 5 bubbles,May 2022 • Friends,Good,"Nice n worth visiting atleast once. Temple located inside is beautiful. A cafe in amber palace is also great, which has a wide variety to offer."
Amber_Palace-Amer,Rishi S,5.0 of 5 bubbles,Jun 2022,Superb Historical walk,It is extremely important to walk up to Jaigarh from the base. It is free and amazing. The elephant ride guys do not take PayTm.
Amber_Palace-Amer,sightseeingjaipur.com,5.0 of 5 bubbles,Jun 2022 • Friends,Jaipur favorite ,Very very nice dont miss best monument  in india after taj mahal people love very after visit this place and want come again here
Amber_Palace-Amer,arshan,5.0 of 5 bubbles,May 2022 • Friends,Fantastic experience,Amer fort is very old and fantastic place for visiting my tour guide his explain everything good job babu bhaiya
Amber_Palace-Amer,Joe,5.0 of 5 bubbles,May 2022,Beauty at Its Best,We Booked this Tour With Unseen India and got Mr VIjay as Guide and trust me this is the Best Place to visit in Jaipur
Amber_Palace-Amer,Manoj Kumar,4.0 of 5 bubbles,May 2022 • Friends,Amber Palace,Amazing experience. Great architecture design and beautiful historical site. Guides  are available to give you a glimpse of every historic spot at the palace. The best time to visit is the evening you can see the lighting also
Amber_Palace-Amer,sameer chandra V,5.0 of 5 bubbles,May 2022 • Family,"Amber fort, an unforgettable pleasant experience",What a heritage. Amber fort is a once in a lifetime experience. It's just simply breathtaking. Just be careful of the guides mafia and street hawkers. But they aren't pestering like Agra and fatehpur sikri
Amber_Palace-Amer,Mr. Archi,5.0 of 5 bubbles,May 2022,Family Holiday,Now in summer its open till 8pm from Morning 8am . Lights are put inside fort so you can visit easily in late evening . 
