Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Kerala_Ayurveda_Kendra,Chiara Snider,5.0 of 5 bubbles,Oct 2022 • Family,"Great plan for an evening, Amazing Ayurvedic Massage","Marvellous massage. I tried the ayurvedic, which is very relaxing and perfect for tired muscles.The staff is kind and competent and the place is really clean. I highly recommend it!"
Kerala_Ayurveda_Kendra,mahendra75,5.0 of 5 bubbles,Dec 2022 • Couples,Amazing relaxation massage!,Thanks for visiting us and give us a chance to serve you. It was pleasure meeting you and serving you.
Kerala_Ayurveda_Kendra,cecilia S,5.0 of 5 bubbles,Nov 2022 • Couples,Lovely Ayurvedic massage experience,Thanks for visiting us and give us a chance to serve you. It was pleasure meeting you and serving you.
Kerala_Ayurveda_Kendra,mahendra75,5.0 of 5 bubbles,Nov 2022 • Couples,Amazing massages!,"I tried the sirodhara with body message at this place. Such a wonderful experience! 90 minutes of pure relax and peace of mind. The massage staff was very professional and kind. They take care of us in every single aspect. The place is very clean, the products are high quality, and the atmosphere is unique. Highly recommended, you must stop here!"
Kerala_Ayurveda_Kendra,Lauren,,,,Thanks for visiting us and give us a chance to serve you. It was pleasure meeting you and serving you.
Kerala_Ayurveda_Kendra,mahendra75,,,,Thanks for visiting us and give us a chance to serve you. It was pleasure meeting you and serving you.
Kerala_Ayurveda_Kendra,Adritore,,,,Excellent place! I did a 90 min sirodhara massage and it was amazing. The staff is very professional and I had the possibility to relax and take a break from the chaotic India. The place is very clean and I really recommend it.
Kerala_Ayurveda_Kendra,mahendra75,,,,Thanks for visiting us and giving us a chance to serve you. 
Kerala_Ayurveda_Kendra,joaonunobpt,,,,Thanks for visiting us and giving us a chance to serve you. 
Kerala_Ayurveda_Kendra,mahendra75,,,,"Great Ayurveda spa experience in India! I found this place to be the perfect level of hospitality that made the entire experience from start to finish relaxing. First of all, they organize transport for you which is just a nice touch. Then the staff, who spoke decent English, would walk you through your package options without being any sort of pushy. Very professional and relaxing process and I found the facilities to be quite clean. The massage itself was great. It was my first time ever doing shirodhara, which is the Indian hot oil dripping and wow was it surreal. My massage therapist “Lucy” (probably spelling that wrong) was great throughout the whole process checking on my pressure, making sure I was comfortable, etc. and finally, pricing was reasonable. definitely recommend if you’re looking for a massage place in Jaipur! As an American tourist who has found India to be overwhelming this is just what I needed to relax"
Kerala_Ayurveda_Kendra,Dreamer53278544889,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Jonathanwtait,,,,"Amazing experience to go with family and have a relaxing evening, they sent us a taxi to go the massage and took as over to the hotel with no extra charge. Great professionals, relaxing Ayurvedic massage.We will come back for sure!Best regards"
Kerala_Ayurveda_Kendra,mahendra75,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,The place is really calm and the smell of the oils are very soothing. The massage was really well done and with the perfect amount of strength. Would definitely return!
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,Very professional and pleasant experience. The masseurs were exceptionally good. Free transport from and back to our hotel was provided. Many thanks!
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,My partner and I had an amazing experience at Kerela Ayurveda Kendra. The staff were exceptionally professional and the massages were fantastic! It was also brilliant value for money. I would absolutely recommend paying them a visit.
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Catalina,5.0 of 5 bubbles,Nov 2022 • Solo,Amazing Ayurveda massage,"I had my first Ayurveda massage here, it was fantastic. Highly recommended!! They sent an Uber to pick me up and drop meOff my hotel, they offered me chai, explained all Ayurveda options and the best of all they are very flexible with time. My massage was at 7pm on a Sunday!!!! In my country you won’t find anything open on a Sunday night, I was very pleased. Highly recommended"
Kerala_Ayurveda_Kendra,mahendra75,5.0 of 5 bubbles,Nov 2022,Peaceful and relaxing place for ayurvedic massage,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Kavita R,5.0 of 5 bubbles,Nov 2022 • Solo,Ideal for stressballs. Will turn you into a bubble,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,5.0 of 5 bubbles,Nov 2022 • Solo,great herbs and therapies,"Excellent place for ayurvedic massages. We opted for 90-minute shirodhara and aromatherapy massages and were impressed by the skill of the staff. The owner, Dr. Sharma, is knowledgeable and helpful in recommending massages suitable for your needs.  We appreciated our experience at this peaceful, clean, and well-run therapetic spa and highly recommend it! (Be sure to look for ""Kerala Ayurveda Kendra"" and avoid the less reputable businesses that have a similar name.)"
Kerala_Ayurveda_Kendra,Byron,5.0 of 5 bubbles,Nov 2022 • Couples,Amazing!!,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,5.0 of 5 bubbles,Nov 2022 • Solo,The best massage of my life,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,yaashvi s,5.0 of 5 bubbles,Nov 2022 • Solo,What a fabulous way to relax,"Elected strong pressure and it changed my brain chemistry dramatically. Fantastic staff and prices were okay. 2,000 for 70 minuntes."
Kerala_Ayurveda_Kendra,mahendra75,5.0 of 5 bubbles,Nov 2022 • Friends,Best massages in Jaipur,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Meander766156,5.0 of 5 bubbles,Nov 2022 • Solo,The perfect massage,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,5.0 of 5 bubbles,Nov 2022,Great experience,During my stay at Neetu's homestay i came to know about kerala Ayurveda kendra. I consulted Dr Sharma for my health issue nd he suggested some therapies and  herbs.  I felt much better with it. thanks
Kerala_Ayurveda_Kendra,Laura,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Stacisky,,,,This place is incredible. Visiting from USA and treated my gf to a spa treatment. It is authentic ayurveda and the staff are so pleasant and helpful.
Kerala_Ayurveda_Kendra,mahendra75,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Marie L,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,,,,"I love massages and I am quite experienced in recognizing the good ones, but hey.. the one I had today was just amazing . Can’t wait to get another one tomorrow I feel my body deserves a second rebirth as the one I had today"
Kerala_Ayurveda_Kendra,David B,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Worthy Family,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,,,,"After a long flight overseas and a couple of long days of sightseeing this was the absolute perfect way too soothe my sore muscles and finally relax. I had a facial and a deep tissue massage and they couldn’t have made being pampered any easier. They sent a driver to pick me up, graciously attended to my wishes for two treatments, fit me in according to my schedule, both treatments were top notch and then they had a driver return me to my hotel. When in Jaipur this luxury is not to be missed. I wish I had come earlier in my stay I would undoubtedly have come back again."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"The place is really beautiful, calm and clean. We found a large variety of massages with my friends and selected a oil Ayurvedic one. It was amazing, so relaxing… 1 hour and a half of pure pleasure. The team was excellent so I highly recommend anyone to try Indian massages here."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,Absolutely brilliant and so gentle. Being a 60 year old gentleman with a slightly damaged back I was a little concerned about a massage but the staff where very thorough asking pre-massage questions to assess my needs. The result was the perfect massage a felt a young man again.
,,,,,"We stayed at the homestay that is run by Dr. Mahendra Sharma and were pleasantly surprised that this Ayurvedic spa was on the property. What a treat! Booking a massage was very easy and we were seen promptly. The massage itself was typical of what you will find in an Asian spa (if you have modesty qualms, you will need to communicate this upfront with English-speaking staff). I loved the oil massage and my facial; they were both invigorating and relaxing. My husband also had a massage and nasal treatment, and found both to be excellent. Highly recommend for anyone in need of a recharge while in Jaipur."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Ivan S,4.0 of 5 bubbles,Nov 2022 • Solo,Boa massagem,"Muito boa massagem Agradeço ao ARJUN👏👏Good  service , professional , clean ambience , nice fragrance , Will visit againThank you"
Kerala_Ayurveda_Kendra,mahendra75,5.0 of 5 bubbles,Nov 2022 • Solo,Best Ayurveda in Jaipur,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Chris J,5.0 of 5 bubbles,Nov 2022 • Friends,Perfect moment,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,5.0 of 5 bubbles,Nov 2022 • Solo,Great relaxing massage,Highly recommended Ayurvedic aromatherapy massage. Staff very welcoming and professional and highly skilled in Ayurvedic therapies. A welcome break from the hectic pace of Jaipur and even provided me with a free Uber afterwards. Lovely tranquil place. I wished I’d been staying in Jaipur longer as would have come back.
Kerala_Ayurveda_Kendra,Cécile D,5.0 of 5 bubbles,Oct 2022 • Solo,Great massage,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,5.0 of 5 bubbles,Oct 2022 • Friends,Fantastic massage,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Marjut P,5.0 of 5 bubbles,Oct 2022 • Couples,Amazing massage,Very professional and friendly welcome . Massages are smooth when necessary and strong enough to release knots. In addition the place is perfectly clean with relaxing music . I recomend !
Kerala_Ayurveda_Kendra,mahendra75,5.0 of 5 bubbles,Oct 2022 • Friends,"Relaxing, clean and therapeutic","Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Sarah S,5.0 of 5 bubbles,Oct 2022 • Couples,A little jewel in Jaipur,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,5.0 of 5 bubbles,Oct 2022 • Friends,Excellent full body massage and Sirodhara,I had relaxing massage with profesional massage therapist in clean and calming Kerala Ayurveda Kendra. Really recommend when visiting Jaipur
Kerala_Ayurveda_Kendra,Ezavin-Mouls C,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Wyine Shwe Yi T,,,,"Very nice, I had a awesome massage. Very friendly and professional staff, clean and nicely decorated. really recommend this place!"
Kerala_Ayurveda_Kendra,mahendra75,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Claire T,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,,,,Fantastic Massage. I highly recommend this place !!! 🤩🤩🤩 tje Nepali girl was amazing and the boss too !!! Do it guys !!!Cris & Isabelle
Kerala_Ayurveda_Kendra,Lili Dávila Stern,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,mahendra75,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
Kerala_Ayurveda_Kendra,Martin M,,,,It was amazing. Authentic India Ayurveda oil massage.The Sirodhara full body massage to recommend if you want full experience of Ayurveda oil massage.I feel so relax and having a bit of nap time during massage.Feel fresh and whole body felt like feathers.Truely recommended. They do provide the pick up and drop off service without any extra charges. Service is 5 stars. Will surely come back with family again.
Kerala_Ayurveda_Kendra,mahendra75,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"Excellent service, very clean facilities and extra kind friendly staff. I feel relaxed and have no more stiffness, I will definitely be coming back 😍❤"
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"A very nice experience of an Ayurvedic massage, we came in an got greeted by a very respectful and kind Dr. And his staff. A very calmful space and clean which is exactly what I loved about this. Really recommend you to come."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"I had full body massage and Sirodhara, a special treatment where oil is purred continuously on top of the forehead which has mental relaxation effect. It was excellent, both of them. Massage was very thorough and amount of pressure can be chosen, maybe the best one I had so far. Sirodhara was something new to me. It was very interesting and pleasant experience.You can call in for a pickup from your hotel or similar and after treatment they will return you back."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
,,,,,"Thanks for visiting us. It was pleasure meeting you and serving you. Thanks for your word of appreciation, It encourages us to keep doing good work."
