Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Jaipur_Wax_Museum,Stay14760046622,4.0 of 5 bubbles,Sep 2018 • Family,Good Place to visit.,We are so grateful for your review.
Jaipur_Wax_Museum,Vishal Gautam,3.0 of 5 bubbles,Jul 2018 • Couples,Pretty average and small for someone who has seen Madame Tussauds,We are so grateful for your review.
Jaipur_Wax_Museum,Stay14760046622,3.0 of 5 bubbles,Dec 2017 • Solo,"Not so big, for fist time visitor it is OK","It is a good place to visit but there are few things that are not good.Not very big, you cannot click pictures.They will provide you a photographer he will click for you & later on you have to buy the soft copies."
Jaipur_Wax_Museum,batramadhur,5.0 of 5 bubbles,May 2018 • Family,Wonderful,Thank you for visiting.
Jaipur_Wax_Museum,Stay14760046622,3.0 of 5 bubbles,Mar 2018 • Family,Interesting Place but quite small,Thank you for visiting.
Jaipur_Wax_Museum,gunjanpandya,5.0 of 5 bubbles,Apr 2018 • Family,Worth a visit!,"Situated on the Hill Top Nahargarh, the entry fee is 500 rs.  For Wax Museum and Sheesh Mahal. The wax museum 1 doesn't offer anything new for people seen Madame Tussauds and as photography is not allowed gets over within 10 minutes as it is too small. But good job done to maintain the figures. The 2nd museum is of famous rulers which can be interesting, especially Maha rana Pratap figure which stands more than 7 ft. Tall and dominating. The most interesting is the Sheesh Mahal which is quite spectacular for its use of 2.5 lakh pieces of glass specially carved. Overall a 1 time visit, for people not interested in history can avoid. "
Jaipur_Wax_Museum,Stay14760046622,3.0 of 5 bubbles,Feb 2018 • Solo,very small,Thank you so much for taking the time to provide feedback.
Jaipur_Wax_Museum,Dr. Gunjan,4.0 of 5 bubbles,Feb 2018 • Friends,Alright one,Thank you so much for taking the time to provide feedback.
Jaipur_Wax_Museum,Stay14760046622,1.0 of 5 bubbles,Jan 2018 • Couples,Disappointing choice,This wax museum is so small around 10 to 15 wax idols are there. And Ticket of this museum is so high.. so if you want to try for the first time in life then it is OK.. Also there they are charging for taking pics inside museum
Jaipur_Wax_Museum,PushExplore,,,,Thank you so much.
Jaipur_Wax_Museum,Stay14760046622,,,,Thank you so much.
Jaipur_Wax_Museum,Suresh Narasimhan,,,,"This place is a must visit. It gives a glimpse of the Wax museum Madame Tussauds. It covers the Indian icons. Though the area covered is small but still I must say that kids love to watch and pose for photographs with the icons.  The written content on the walls, the ambience created with each statue is worth appreciating."
Jaipur_Wax_Museum,Stay14760046622,,,,Thank you so much for your positive rating.
Jaipur_Wax_Museum,Muhammad A,,,,Thank you so much for your positive rating.
Jaipur_Wax_Museum,Sweta P,,,,This is kind of a tourist trap. The place has some nice wax statues but is quite small when compared to Madam Tussauds.
Jaipur_Wax_Museum,Stay14760046622,,,,Thank you for your review.
Jaipur_Wax_Museum,Sharma550000,,,,Thank you for your review.
,,,,,"Awesome place to enjoy with family and friends. They have limited exhibits but it's definitely work in progress. The highlights are definitely the Royal Darbar and the Sheesh Mahal, both of these are very unique and creative. Met the owner Rajiv Kohli, a very friendly and hospitable gentleman. Don't miss it if you're traveling to Jaipur!"
,,,,,We are so grateful for your review. Thanks for sharing your rating.
,,,,,We are so grateful for your review. Thanks for sharing your rating.
,,,,,"Pity it was very small, covering not so many characters.Worth visiting though, especially for the attached sheesh mahal display that you can only see in pictures.a wonderful experience."
,,,,,"As its name you can imagine what is inside, have wax statues of famous person, there is an entry fee too but you can visit once if you feel."
,,,,,Thank you for visiting.
,,,,,Thank you for visiting.
,,,,,"Don’t understand why there is so little emphasis on projecting well known personalities of Rajasthan such as painters, musicians etc.."
