Tourist Attraction,Name,Rating,Date and criteria,Title,Review
City_Palace_of_Jaipur,drkakkar,5.0 of 5 bubbles,Mar 2022,Must visit..Perfect blend of heritage and luxury,"Sheeshmahal, The Blue Room mesmerized us about the thoughtfulness of the construction and use of science in daily living in those times."
City_Palace_of_Jaipur,froufroutravelling,2.0 of 5 bubbles,Mar 2022,WHO CAN AFFORD IT?,"We were really disappointed. The museum includes some interesting displays, the courtyard and one nice interior hall for the VERY EXPENSIVE price of 700 rupees. But, to see any of the more opulent interiors, you have to pay the SHOKING amount of 3500 rupees !!!!!!!!! For a couple that would be 7.000 rupees !!!!!! We did not enter in the Palace, just the museum, and instead browsed through the photos in the internet."
City_Palace_of_Jaipur,ajay,5.0 of 5 bubbles,Mar 2022,Palace with royal family museum,Very well maintained and clean palace though a bit expensive to shop and the entry is also on the higher side.
City_Palace_of_Jaipur,Annapurna Nikam,1.0 of 5 bubbles,Jan 2022 • Couples,People are on tip of their toes to make you spend money on useless stuff by quoting art,"The place available for public viewing, which has entry fee of rs 200, is useless. The place very badly maintainedYou need to pay rs 3000 for visiting sheesh mahal with guide. It’s worth taking photos thereThen the guide forces you to the shopping centres inside the palace where they show you pashmina shawls and some Rajasthani dresses. These are of such low quality and the people here are looting the tourists like anything in the name of royal family trust. The price are 3 to 4 times higher and you can easy tell that from the quality of material.The people in Rajasthan are noted for making business, which is a known fact and are also noted for taking advantage of tourists and looting themes selling poor stuff. This is evident thought out the state.The Bandhu I sarees that you see in any city of Rajasthan have much better quality and are available in lesser price."
City_Palace_of_Jaipur,George W,5.0 of 5 bubbles,Feb 2022 • Solo,A must stop while in Jaipur,"No trip to Jaipur is complete without a stop at one of its beautiful palaces, and my trip to City Palace was absolutely fantastic. Because of my tight travel schedule I didn’t have an entire day to spend exploring the palace and it’s rich history, but luckily my guide, Gajendra Haripura, was amazing and efficiently used all my allotted time to teach me about the history of the buildings, it’s royal family and we still had time to do some shopping in the artisans area and he was kind enough to be my Instagram photographer for some truly great photographs."
City_Palace_of_Jaipur,Ajay Singh,3.0 of 5 bubbles,Feb 2022 • Friends,Great history but needs renovation,"Very rich tradition, awesome a royal architecture but needs immediate renovation.To start with parking area of the palace is no better then a sabzi mandi. It’s not even paved, forget about being with basic amenities. It’s very poor optics that outer courtyard is so badly kept."
City_Palace_of_Jaipur,james,5.0 of 5 bubbles,Feb 2022 • Friends,Wow,City palace of jaipur most beautiful palace in Jaipur. Our guide Abdul gived us right information about this place 
City_Palace_of_Jaipur,Eileen G,5.0 of 5 bubbles,Dec 2021,Yet another beautiful Palace,"There is no shortage of palaces to see in India, and this is one of the best. We had a private tour guide who is a Jaipur native. He knew all about the buildings and the royal family."
City_Palace_of_Jaipur,ShyamKasturi,5.0 of 5 bubbles,Dec 2021,One of the finest must visit places in Jaipur,This is one of the major attractions of Jaipur. One needs minimum 2hrs to explore this palace. Better to engage a guide but tell the guide that he should not take you around in hurry as they generally do. Guide charges are fixed and displayed at the ticket counter. Better to visit in the morning session.
City_Palace_of_Jaipur,Zibu,5.0 of 5 bubbles,Dec 2021 • Couples,City palace,City palace of jaipur amazing. Lots of historical things there. All facilities were available there like guid restaurants. 
City_Palace_of_Jaipur,TSD64,4.0 of 5 bubbles,Nov 2021,Royal tour,"There are two types of visits to this city palace, Jaipur. One costs Rs 200 and gives you an access to the museums while the other is the royal tour to the private parts of the palace and costs Rs 2000. I took the royal tour out of curiosity and had a guided tour of the golden room and the blue room among other things. Amazing experience with the guide helping you to click pictures of you in these grand rooms and sheesh mahal. One is made to feel like a royal. Amazing experience, albeit a bit too heavily charged for it."
City_Palace_of_Jaipur,Shravan B,4.0 of 5 bubbles,Nov 2021,"Visit the place to know about the history,culture and traditions of the Jaipur Maharajas!!!","This is a relatively small place compared to the other forts and palaces(Nahargarh,Jaigarh and Amer)It has just 3-4 hallways having exhibits of the Maharajas clothes,armoury,textiles etc and can be finished off in just 1-2 hrs .Recommended to hire a guide to explain the various artifacts and items on display"
City_Palace_of_Jaipur,Shakeer K,5.0 of 5 bubbles,Oct 2021 • Business,Good place,Good place. To see. To feel the real royalty of Jaipur.to feel how real Heritage of Rajasthan we are Luckey to have such a place in Jaipur
City_Palace_of_Jaipur,Alexander Zingman,3.0 of 5 bubbles,Jan 2021,It's OK,"During the trip of the I (Alexander Zingman) and Sarah Mark visited the city palce . It's Ok, but it is not as per my the expectation i think that there is totally a royal attire but it was absent. I thought they welcomed by royal traditions but  there is a single guard there. Photography is also not allowed in the city palace."
City_Palace_of_Jaipur,Sunil Verma,5.0 of 5 bubbles,Jan 2021 • Family,Amazing structure,Amazing structure....beautifully done...surprised to see the engendering knowledge of our ancient scholars.
City_Palace_of_Jaipur,Sid,4.0 of 5 bubbles,Jul 2021,Worth a visit !,My best was the armoury section - great display of weapons used which I had read about in history books. The courtyards were nice too.
City_Palace_of_Jaipur,A Choudhury,4.0 of 5 bubbles,Oct 2020 • Solo,Beautiful Palace,"The palace complex consists of several buildings, courtyards and galleries. Don't miss the two sterling silver vessels which are actually the world's largest sterling silver vessels. One hour is required to visit the entire complex. Photography is not permitted in some places."
City_Palace_of_Jaipur,Jaipurtale,5.0 of 5 bubbles,Jun 2020,Example of Jaipur Royal Fmaily,"Through visiting the Jaipur City Palace, you will be the example of the Jaipur Royal family. City Palace is such a great place to know about the history of Jaipur city. It includes halls, a library, an art gallery, kitchens, etc."
City_Palace_of_Jaipur,ccpdm,4.0 of 5 bubbles,Apr 2021,Royal Splendour Tour,"The tour is great if you want to see parts of the palace rather than just the Museum. Bear in mind that they do take you to the shops at the end of the tour and once there, it is quite a a hard sell. We did buy a few things and it was stuff we liked so no complaints but it’s good to bear in mind so you know what to expect."
City_Palace_of_Jaipur,KALA Nikhil,5.0 of 5 bubbles,Mar 2021 • Family,Must visit,"Situated within city premises.Entrance fee,guide charges were comparatively higher than other places."
City_Palace_of_Jaipur,Prakhar M,5.0 of 5 bubbles,Mar 2021 • Family,Must watch in Jaipur,"Visited this place with my family and it was damn too good. First thing first, do take a tourist guide. I know it sounds insane, but I am happy I took one and he makes the trip much better. He was knowledgeable, clicked some great family shots & shared multiple interesting as well as fun facts about palace & royal family.About palace, you have to walk good amount so please be prepared for the same. Have great history within it & showcase artefacts gifted to royal family. Artisan museum has some great purchase options as well with authentic handmade work.If you are in Jaipur, don't miss this...."
City_Palace_of_Jaipur,punz jain,4.0 of 5 bubbles,Feb 2021 • Family,Princely palace. ,Right in the centre of old city jaipur this old palce still stand strong and high. Two entry gates.i suggest entering from jantar mantar side. Ur guide can suggest u on combo tickets.well manged by the royal family it is better than many other places. It needs restoration at some places.guide is amust if u hv small children. Royal horsecart ride with trumpets by ur side is also avlbl at seprate cost. Enough to see and listen to if one is genuinely inrested.
City_Palace_of_Jaipur,JayeshLC,3.0 of 5 bubbles,Jan 2021,Skip the Visit,"If you are interested in just seeing the old clothes and armory used by the Kings you can visit the Palace as it has not much history. There not much photo options here as inside the palace premises in the various rooms photography is not allowed. Also there are life size paintings of all the kings displayed in meeting room but again no photography. Guides are available, but you can bargain and in current situation a guide can be available for INR 100 and show you the palace in an hour."
City_Palace_of_Jaipur,Sanjay Malhotra,5.0 of 5 bubbles,Jan 2021,Living Royal City Palace of Jaipur,"It's a living palace as the Royal family still live inside the palace. The king is 22 year young who was crowned few years back. The visitors can either visit the museum areas (entry fee Rs. 200) or to the selective palace area (Ticker Rs. 2,000)."
City_Palace_of_Jaipur,Gaurav M,4.0 of 5 bubbles,Jan 2021 • Couples,Pashmina & Jaipuri Rajai Fraud at Sovinour Shops ,We went there in Jan 2021 & our guide took us to this Sovinour Shop inside the city palace. They sell Jaipuri rajai & pashmina shawl stating that its made at Maharaj's factory itself & its a factory outlet. They started with 5000 but we were not interested then they gave us 25% discount stating that its due to covid. We bought Rajai & Shawl at 3300/- each. But these are definitely not worth the claims made by the shopkeeper. DO NOT BUY THESE.  If you really want to buy try reaching some of the real factories which are many in Jaipur. Buy from them directly. 
City_Palace_of_Jaipur,Barbara A,4.0 of 5 bubbles,Jan 2021,A very good place to walk around,Loved the building and the collection of textiles and weapons. We bought the total package and If I had to do it again I would only buy for this site
City_Palace_of_Jaipur,Repertoire Events & Mice Pvt Ltd,5.0 of 5 bubbles,Jan 2021 • Family,The Royal Adobe of His Highness of Jaipur,"The most amazing fact about this place is the Royal His Highness still resides here. You can book a room for an experience through air bnb. If I am not wrong it’s 10k USD a night. It has four quarters and huge vessels of silver in which Maharaja of Jaipur once took Ganga jal with him while he used to travel to foreign countries through ships. The palace cafe is a must visit. See the interior work, good silver ornaments, old clothing and fashion. Hire a guide it will be worth. "
City_Palace_of_Jaipur,Hemant Sharma,3.0 of 5 bubbles,Dec 2020 • Couples,One time visit,"The place will take you back 200-300 years. Things were well maintained. The weapon section is really great. 1 star off because there was no hospitality, like you feel in Jodhpur and other places in Rajasthan."
City_Palace_of_Jaipur,rahilpanja,5.0 of 5 bubbles,Dec 2020,Well maintained and good artefacts ,"Place will take 2-3 hours to visit. Lot of information of all the kings of Jaipur. The currently royal family stays at inside of the palace. Gives detailed information of the lives of Jaipur kingdom. The best was Sabha Niwas, articulate painting and walls."
City_Palace_of_Jaipur,Male Massage therapist,5.0 of 5 bubbles,Dec 2020 • Business,Male massage therapist ,I was there to give massage to my client beautiful lady in her mid-40s perfect ambience to stay there and food are really very awesome especially you can try mutton korma very delicious staff of staff very friendly and cooperative located in the heart of the city
City_Palace_of_Jaipur,Ananya Shree,4.0 of 5 bubbles,Dec 2020,Great experience.,"The City Palace, Jaipur built by Maharaja Sawai Man Singh 2nd. There are huge entrance gates, beautiful doorways, murals, and enticing palaces of the Jaipur City Palace is worth a visit. The Maharaja Sawai Man Singh II Museum, part of which is also open to the public. Entry fee for Indians: 75 Rs. Entry fee for Foreigners: 300 Rs."
City_Palace_of_Jaipur,Rajesh Ranjan,5.0 of 5 bubbles,Oct 2020 • Family,Nice experience,Good to see that history of City and the royal family. Good experience. Good food at the restaurant Baradari. 
City_Palace_of_Jaipur,Priyanka C,4.0 of 5 bubbles,Oct 2020,Nice place to visit if you are in Jaipur,"It is just opposite to Jantar Mantar. It has entry fee of 200INR. Nice palace.   Current king, Maharaja Sawai Padmanabh Singh of Jaipur still resides in city palace."
City_Palace_of_Jaipur,Rajat,3.0 of 5 bubbles,Oct 2020,Good place,"If you hire don't hire a guide, you can complete the visit in about 15 minutes but there are just a few information displays , so hiring a guide here would be wise as then you would understand what all is shown in the museum part or the palace complex..The tickets can be booked at the entry gate for the palace, and they are providing plastic handgloves  to every visitor due to Covid, with sanitizer dispensers scattered inside the area"
City_Palace_of_Jaipur,Arnab_phenomenon,5.0 of 5 bubbles,Oct 2020 • Friends,Beautiful Palace,"The City Palace was set up by Maharaja Sawai Jai Singh the Second, around the same time he shifted  his residence & court from Amber to Jaipur. Jai Singh the Second is regarded as the founder of Jaipur. Until 1949 the City Palace was the ceremonial and administrative seat of the Maharaja of Jaipur. The Palace has beautiful attractions like the beautifully ornate gates, especially the Peacock gate, the arms & armoury gallery, the hall of audience, the Sabha Nivas & the silver urn that contained holy Gangajal. This one's a must-see for anyone visiting Jaipur "
City_Palace_of_Jaipur,Anindita G,3.0 of 5 bubbles,Sep 2020 • Family,Popular sightseeing,It's okay not so great or any different from other fort museum you may completely skip it. If you go without a guide you can complete everything in 15 mins with a guide the same will be 2 hour affair ofcourse they will enrich you with the facts and history
City_Palace_of_Jaipur,Exploration276081,2.0 of 5 bubbles,Feb 2020,EXPENSIVE PLACE WITH LESS EXHIBITION,For the price which they charge from the tourists is exhorbitant and not  value for money. A good collection of royal treasures but poor exhibition needs to be revamped. For the amount of tickets they should an art gallery to exhibit the best collection of original paintings of jaipur and moughal paitings. THE SILEH KHANA IS CLOSED PLACE AND VERY VERY HOT TO VISIT.tHIS COLLECTION ON GROUND FLOOR.
City_Palace_of_Jaipur,&₹#Raavan&₹#,5.0 of 5 bubbles,Jul 2020 • Business,Marvelous,Marvelous place.. Really amazed to visit this place. I recommend everyone to visit here atleast once. 
City_Palace_of_Jaipur,macedonboy,5.0 of 5 bubbles,Dec 2019,Beautiful Palace of the Maharajas of Jaipur,"The royal palace of the former Maharajas of Jaipur after they moved their capital from Amber to here. A very beautiful place, especially the Chandra Mahal and the Sarvato Bhadra courtyard."
