Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Central_Park,Anshul,5.0 of 5 bubbles,Jul 2018 • Friends,Peaceful jogging track ,"Situated in the heart of the city, as centrally located can be accessed easily by many people, the track is of around 4 kms and there are 6-7 entrance gates and ample of parking space on each side . Also there are fountains, environment friendly gyms, swings for children and a lot of space for sitting and for doing exercise .Usually people come here for morning or evening walk on the track.But people also come here for picnic to spend some time with their friends and family."
Central_Park,ddevarshi,4.0 of 5 bubbles,Jun 2018 • Couples,A garden with 4 km track,"Most of the Indian cities may be competing to become smart cities (whatever it means) but good gardens are hard to find. The Gardens serve different purpose in different cities. Some have good collection of roses, crotons, cactus, flowering plants. However, a good garden must serve different functions- providing green patch to city or colony, track for walking or jogging, space for yoga, space for sitting leisurely even on a sunny day, having a good collection of local and exotic plants etc. Most of the gardens lack many of the desirable features. This garden can serve many purposes and thus is better than other Gardens of Jaipur. It is certainly not an attraction that a tourist must visit. The recent addition is that walking track of 4 km has been laid afresh. The garden is located in a square block of 1 by 1 kilometer and there are many other buildings and facilities located close to garden such as Rajasthan Polo ground, Taj Ram Bagh Palace Hotel, B.M. Birla Auditorium, Lakshmi Vilas Hotel, Bhattarak Ji ki Nasia, Harishchandra Totuka Marriage hall, Golf facility, Horse riding facility. There are gates and parking facilities on all four sides but the main park area is on either side of  Planetarium on Prithvi Raj Road and Bhagwan Das Road. There is a facility of paid toilets near AG office Gate and water filters at least on two locations."
Central_Park,kamakshi2015,5.0 of 5 bubbles,Jun 2018 • Solo,The pride and lungs of the historic  city !,"Central Park is a priceless heritage for the future generation of this city and a jewel of the city . The green expense of the vast Park will leave you in a sense wonderment . The Landscspe is enchanting with meadows , rolling lawns and the flowerBeds emanating the fragrance of migrant in summer . There are a couple of old small temple shrines . No entry tickets here . Best time time to visit early morning in summer 5 am - 8 pm and evening in winter months fir viewing  glorious sun set here . The national triclolor will bring a sense of patriotism for Indians . A walk here is an enchanting experience any time . Location is accessible by public transport , auto rickshaws and taxis ."
Central_Park,joshisandeep,5.0 of 5 bubbles,May 2018 • Family,Biggest park,"It is biggest park in Jaipur, it is good for morning and evening walk. It is situated in between the city"
Central_Park,Aryan2007,5.0 of 5 bubbles,Apr 2018,"One of the biggest parks in Jaipur, centrally located","Central Park Jaipur is a huge open space right in the heart of the city. There is a huge polo ground and Golf course attached to it. The entire round of the park is about4-5 kms and there are a lot of people who come here for a jog or a brisk walk. There are a few birds around and lot of greenery.Central park also has a 206 feet high first day and night monumental National flag with the flag of 28 feet wide and 72 feet in length. This national flag looks magnificent when high voltage light falls on it at night time. It is supposedly the tallest tricolour of the country.There are a few other attractions around this Park like the Musical fountain, a temple and stone statues."
Central_Park,Sweta P,5.0 of 5 bubbles,Feb 2018 • Friends,Charming,"Love to see animals the small one enjoy themselves a lot, see people and all people are also enjoying a lot, really such a charming place, must visit with friends and family and especially kids."
Central_Park,shanupce137,4.0 of 5 bubbles,Nov 2017 • Friends,Good...,It is one of the largest park in Jaipur. We friends going here every day for jogging. One of the clean and maintained park. 
Central_Park,Sergey_and_Elena,1.0 of 5 bubbles,Dec 2017 • Couples,Rats and beggars,"I don't remember a place, where rats have got so much freedom. They run through bushes, jump on small fences and calmly walk near people, who decided to make a picnic on the grass with rubbish.Not mentioning rats, the place is full of rubbish, stray dogs and beggars."
Central_Park,cbk2911,5.0 of 5 bubbles,Jan 2017 • Family,Largest Park of Jaipur,Its a largest park of Jaipur constructed by Jaipur Development authority & is located in the centre of Jaipur. It has a big lush beautiful garden & is located nearby Rambaug Polo ground & golf club. It has a large no of statues and flag stones.
Central_Park,gireesh s,4.0 of 5 bubbles,Sep 2017 • Friends,Central park,Full of greenery a large park having good attractions of visitors at morning and evening yoga are also performed by visitors
Central_Park,Jan O,3.0 of 5 bubbles,Nov 2017 • Couples,Nice peaceful park,Quite a large park. Nice walk around and some interesting birds .The squirrels are adorable.  Nice and clean. 
Central_Park,Dhanpatraj D,3.0 of 5 bubbles,Sep 2017 • Family,Very well maintained park,Centrally located and well maintained park in Jaipur. A place for  visitors of all ages. Morning and evening walk attracts many visitors. Gym and Yoga are also great attractions
Central_Park,anjuanjali,4.0 of 5 bubbles,Jun 2017 • Couples,nice location,it is a normal park with good greenery. this is not a must visit place but if you have some spare time in evening you should visit. kids will like this park.
Central_Park,Texas Traveler,4.0 of 5 bubbles,Sep 2017 • Friends,Nice park in central Jaipur,Central Park has a great trail that leads around a golf course and polo field and stables.  There are lots of birds to see while walking but recently they put in some really nice art installations that are interesting to look at.  Most of the trail is pavers but beware it can be pretty dusty.
Central_Park,LostAndFoundTravel,5.0 of 5 bubbles,Sep 2017 • Solo,When you are ready for some space...,"So happy this is on here! Is it just a park? Yes. But to have some green space and a chance to look into the distance is a big deal if you've been traveling from city to city in India. Last time I was there I encountered a group doing ""laughter therapy"" I guess I would call it. 15 men standing in a circle laughing on purpose. Because your body gives you the good stuff whether the laugh is real on not. Also tons of birds, bugs and critters - in a good way."
Central_Park,mahithaprasad19,5.0 of 5 bubbles,Aug 2017 • Friends,Lush green garden,Loved the park! It is so well maintained. Greenery all around and the lawn is so lush. Ideal for an evening walk. 
Central_Park,Paridhi7392,4.0 of 5 bubbles,Jul 2016 • Couples,Central Park,Central park is beautiful place. We can spent quality time with family or friends.must visit location.
Central_Park,kamakshi2015,5.0 of 5 bubbles,Feb 2017 • Family,The best place in Jaipur,"Besides the history of Palaces and the historic forts - the present day of Jaipur offers the Central Park - which in my opinion is the pride of Jaipur . This jewel of Jaipur is a sprawling park starting on the left side before the SMS hospital and going all the way to Birla Auditorium  on one side and opposite secretariat main gate to almost to the famed the Pologrounds . The expense of green manicured lawn and the eye catching landscapes will leave you bewitched . In any season any time coming here is a feast for the eyes and and for the soul .There are couple of old Hindu temples here and also a small chatri . Informing hours one can see the activity of the regulars here - a laughter club , a yoga group and of course the regular joggers .  Opening hours for summer are 5 am and in winter time perhaps 6:30 . There is no entree fee . Anyone who loves walking will find it a treasure of the city ! Best time to come here are sunrise / sunset times which are spectacular .A must plac for relaxing and feel the serenity ."
Central_Park,Verchasv,5.0 of 5 bubbles,Jun 2017 • Solo,"Best for morning walk, yoga and meditation","The central park is located near Sawai Mansingh Hospital, Central Park is the huge area for doing activity like morning walk yoga exercise and much more in the central park there are Golf Club. They are connected to Hotel Rambagh Palace and Birla Auditorium and Hotel Ashok Palace."
Central_Park,aman_anil,4.0 of 5 bubbles,Jun 2017 • Solo,Comparable to the Central Park of the NYC!,"This park is right in the middle of the city, takes inspiration from the original Central Park of NYC! It is also huge. It has a 4KM walking/jogging track. You will find folks engaged in a lot of activites here - meditation, yoga, gymming etc!"
Central_Park,778akshatn,5.0 of 5 bubbles,May 2017,Refreshing place,A good place to refresh your mood. Its a good place having open gym as an attraction point and have one of the tallest INDIAN flag ⛳️. 
Central_Park,Kapil S,5.0 of 5 bubbles,Feb 2017 • Family,best place for morning walk in Jaipur,"its heart of Jaipur best location for morning /evening walkers . lush green well , maintain park with sufficient parking space . "
Central_Park,joanadventure,3.0 of 5 bubbles,May 2017,Central Park,"A place to check out the park with variety of flora, fauna, trees and creatures on the ground as well in the sky. "
Central_Park,Sumit B,3.0 of 5 bubbles,Apr 2017 • Family,Very Big Park,"Very Big Park, but not very clean, grass is also dry, Ample Parking Space is available from all gates, has 4.5 kn jogging track for fitness lovers."
Central_Park,joshisandeep,5.0 of 5 bubbles,May 2017 • Family,central park,"it is biggest park in the city, it is adjacent to the golf club. it is good for morning and evening walkers. "
Central_Park,Yashwantpandey,4.0 of 5 bubbles,Apr 2017 • Friends,Nice park in the heart of Jaipur,A very good location in the heart of Jaipur. One can say this as green lungs of Jaipur. Lush Green park with open air Gym. Neat clean and beautiful 
Central_Park,Dhanpatraj D,4.0 of 5 bubbles,Feb 2017 • Business,Good place for going every day  morning and evening walk.,"Well maintained with lot of attractions;musical fountains;seasonal flowers;yoga,etc.once in a while musical events in the evenings"
Central_Park,VirendraYadav,4.0 of 5 bubbles,Mar 2017 • Family,Nice garden for walk 'n' play,This is very huge garden in Jaipur City. Walking/jogging path around this garden is approx. 4km. Very well maintained lush green park with stone statues and musical fountain. A nice place to relax and maintain himself fit with jogging in morning and evening.
Central_Park,princ512,5.0 of 5 bubbles,Jan 2017 • Friends,Great,"Jaipur's largest park, with lush green space, a jogging path, towering flagpole & stone statues. A good place to relax"
Central_Park,vibha123,4.0 of 5 bubbles,Dec 2016 • Family,Excellent for Kids,"We had been to Central Park towards the end of our Jaipur with kids:Pros:1) Peaceful2) Maintenance is okay3) Open Gym- for those who would like some muscles ;)Cons:1) nothing much to do for kids except chasing birds and squirrels (which my friend's kids love)To stretch out from a hectic day, you can probably visit this place."
Central_Park,Anshuace,4.0 of 5 bubbles,Apr 2016 • Friends,Good To Walks ,Lovely large park. Has a nice walkway for walking and an open air gym! Only wish it was slightly better lighted in late . I Love This Place Amazing Evening Walk 
Central_Park,jimlthomson,4.0 of 5 bubbles,Feb 2017,Nice Place to Chill,"Jaipur is wonderful. When it gets a bit full-on and you want to pull back, Central Park is worth a visit. Quiet and hassle free it is a good place to watch the world go by. Recommend a walk (r jog) around the jogging track, which takes you past the golf & polo clubs."
Central_Park,hsdigital,5.0 of 5 bubbles,Feb 2017,Excellent cool down and walks,"I love this park, Depending upon the day and time you visit will determine the experiences you have. There is an outdoor gym here as well. It has a track for jogging if you like that. People are finding a place to exercise after work from about 4.30 onward and there is yoga happening in some parts. I have often had young children perform magic tricks here for a few rupees and i have often had locals stop me for a photo or 3 . The people are relaxed and it is not a touristy kind of place. There are toilets located at one entrance while also, there are vendors selling ice cream at the gates of most entrances. Gate 3 leads to a main road when i have seen a wedding procession with dazzling lights and music performed live. From here it is only a simple walk to Statue Circle which is another great spot for local families and architecture surrounding.Jump in a Tuk Tuk and ask for central park and check it out. "
Central_Park,ROOPshila’Shaggy,3.0 of 5 bubbles,Mar 2017 • Solo,Mornings and Evenings Are cool. ,The walking tracks around the greenery are soothing to the nerves and the sprightly breeze makes the spirits buoyant.The largest Flag with a cool sit around makes a convenient stopover for strenuous walkers. An open gym near the musical fountains have a considerable crowd enjoying the surroundings. Parking near the Narain Singh Circle and near the polo Club are not as full as the Secretariat and the main Entry Flag side.
Central_Park,vini_phooh,4.0 of 5 bubbles,Jan 2017 • Family,Walking or Jogging Park,It is a great place to exercise or relax on benches. It has a well maintained 4 km jogging track where you can see flowers and lush green lawns all around. Great place to go for walk in the morning or evening.
Central_Park,Raj S,4.0 of 5 bubbles,Jan 2017 • Solo,Big Park..!,I spent some time at the Central Park after having lunch at Tapri. The place is quite big and have some life to it. You will find open air Gym as well as lots of benches to sit and chat around apart from the usual greenery that you expect from a Park!
Central_Park,Paridhi7392,5.0 of 5 bubbles,Mar 2016 • Couples,Good one,Central park of jaipur is biggest park. we can enjoy there. Nice place for family and couples.This park is center in pink city.
Central_Park,GauravChand,5.0 of 5 bubbles,Jan 2017 • Friends,A beautiful park to walk and relax,Central Park is located in the centre of C-Scheme in jaipur right next to the Rambagh polo ground.  it is a popular place for people to visit for their morning and evening walks.  it has a 5km track. It also has a nursery and water fountains.  There are also a number of stone figures.  It is probably the biggest park in aipur.
Central_Park,karth0,4.0 of 5 bubbles,Dec 2016 • Family,Huge Garden,"Very nice garden, quite huge, you can see many birds, kids will totally love the place, easy access as its in the city!"
Central_Park,RajendraSharda,4.0 of 5 bubbles,Oct 2016 • Family,central park,"This place is a huge park in almost heart of the city . This area is surrounded by government offices. It is one of the best place for morning walk. During early morning right from 5 am onwards you will find people coming for morning walk, talk , yoga, jogging and to have fresh air in this lush green surroundings.It is very soothing to visit this place.Well maintained are by the local authorities."
Central_Park,kelsbelles,5.0 of 5 bubbles,Jan 2017 • Couples,Brilliant green space,"In the centre of a crazy busy city the park offers a lovely retreat with a track around the outside offering a 4km walk/jog within the park there's also a golf course and polo club,a tennis club and a temple, an exercise area and sculptures to enjoy. "
Central_Park,Sankar Mukherjee,5.0 of 5 bubbles,Dec 2016 • Family,Greenery everywhere,A large green stretch in the heart of the new mordern city. A heaven for walkers through extreme green. You will love to spend time here.
Central_Park,SeemaMisra,5.0 of 5 bubbles,Dec 2016 • Couples,Ideal morning walk place,"This is the best urban park one could ask for in the middle of the city. A space that is wonderfully utilized. Rolling tracks amidst greenery, birds, rich tree life and perfect views. There is also an open air gym and place for meditation sessions, a small temple among its attractions. You also get some wonderful health drinks outside like herbal juices or butter milk. The parking space is ample. Only thing lacking is proper directions for the wash rooms."
Central_Park,Texas Traveler,5.0 of 5 bubbles,Dec 2016 • Friends,Great place for a walk,"This is a great place to take a walk.  There is a tail that goes around the polar field and golf course, then on to the north area where you can see fountains, work out areas and a large sculpture of rocks.  Beware it's a little dusty as some of the trails are sandy/dirt but it's a nice place to see peacocks, owls and lots of birds."
Central_Park,Jack F,4.0 of 5 bubbles,Nov 2016 • Solo,Nice park to take a walk,"If you want to relax from Jaipur's traffic and noise, go to that park. It's like an oasis.Actually outside of the park it's not very nice, but once you are in, it's very beautiful. It hosts a huge India flag.There are some free yoga classes sometimes. :)"
Central_Park,Keith P,5.0 of 5 bubbles,Nov 2016 • Business,Central Park Jaipur,"Situated about 20 minutes from the Pink City, Central Park is an oasis of quiet in a city renown for its frenetic traffic. Every effort is made to water the grass and flower beds on a regular basis and so the greenery is maintained. There are some rather iconic statues to view and a huge Indian national flag with lots of information about its origins and meaning. There is also adequate parking for cars and motor cycles. A place to spend a pleasant time strolling to get away from the hustle and bustle of this frenetic city."
Central_Park,Vazbo,3.0 of 5 bubbles,Nov 2016 • Couples,Nice for a stroll,"My husband and I took a stroll through Central Park on the way to Rambagh Palace.It's a vast park with a running track, polo stables and lots of wildlife even a golf course. A beautiful place for a walk and for a picnic as well.  A nice place to relax and for a bit of time out."
Central_Park,sandeepsharma2384,4.0 of 5 bubbles,Nov 2016 • Friends,Best running track of jaipur,If you are a runner u wont find a better place in a jaipur to run. With a 4km circumference u wont ge bored if 10-12 k is ur normal running routine. Only problem is the lighting..get quite dark in the evening.though the infra is there for lights but somehow were not working. Water stations are there at 3k so u wont need a bottle to run if u are ok with taking a water break.  
Central_Park,Colin P,4.0 of 5 bubbles,Oct 2016 • Friends,A peaceful sanctuary within a city of noise,The wonderful quiet is the first impression of this massive park. The wildlife particularly the variety of beautiful birds is a photographers dream. A walk around the perimeter is challenging but rewarding. Then a coffee on the roof of Fab India to chill out. Enjoy !
Central_Park,Shd Fane K,1.0 of 5 bubbles,Oct 2016 • Friends,Not comfortable,I went there with my gf  I saw there crazy people I don't like Central Park because too much crois and voice trafic and garbage ..
Central_Park,mingustheflyingcat,4.0 of 5 bubbles,May 2016 • Solo,A fun place to visit but you need to be careful,"This is a beautiful park in the center of Jaipur.  There are polo stables and lots of beautiful paths.Apparently there are areas that are a little 'iffy' - behind fences, etc.But a great thing to see when in Jaipur"
Central_Park,Santosh G,5.0 of 5 bubbles,Sep 2016 • Solo,An excellent park,One of the best park I have ever been. Beautiful location and landscape. It remains crowded in the morning as lots of people visit there for morning walk and jugging. 
Central_Park,kamakshi2015,5.0 of 5 bubbles,Oct 2016 • Friends,The  pride and the show piece of Jaipur ! ,"This place is the show piece of the city . The sprawling green lawns , the rolling landscape ant the giant tricolor here makes you sit and reflect ! The best time is early morning or subset time . The musical fountain towards the entrance is added attraction . There is opening closing hours for summer and winter . Advisable not to go in dark . Litter free zones are monitored . There are a couple of old temples lcated within this park . Also , there are laughter club, the Yoga practice( free )!takes place during the Kringle hours for anyone to join in . Great location , easy access . No entry fee . A must visit place for all those who come to the city !m"
Central_Park,Natalie D,4.0 of 5 bubbles,Aug 2016 • Couples,Nice for a short walk,Go early in the morning and this place is packed with local people doing their exercise. Go in the afternoon and it is quieter. Was a nice hour or slightly longer walk round it.
Central_Park,Rkpyda,5.0 of 5 bubbles,Aug 2016 • Business,Excellent park,Must visit for Jaipur green and beautiful well maintained with many amenities. Good for all ages. Conveniently located. 
Central_Park,anilneena,5.0 of 5 bubbles,Aug 2016 • Family,Health resort,"Fantastic fresh air and very good for morning walk,you will enjoy fresh air and can do yoga and exercise"
Central_Park,Rajviryadav,5.0 of 5 bubbles,Apr 2016 • Friends,Central Park jaipur,"Central Park, constructed by the Jaipur Development Authority is the largest park in Jaipur. Central Park is located, as its name suggest, in the centre of Jaipur city"
Central_Park,Ifan_Morgan,4.0 of 5 bubbles,Aug 2016 • Couples,Nice relaxing walk,Went for a quick stroll through this park. Unfortunately it started to rain so had to cut our visit short. Many people walking and enjoying themselves. Nice statue on equal right on girls education. Would have liked to spend longer there. 
Central_Park,ngrewal,4.0 of 5 bubbles,Jan 2016 • Friends,Lots of space,"to walk around, have a picnic, enjoy the fresh air and get a gathering of your nearest and dearest together."
Central_Park,Manish_Ramani,5.0 of 5 bubbles,Aug 2016 • Friends,Best park in town,very huge and spacious good park very clean nicely managed nice crowd good place for walk exercise in fresh air very good place 
Central_Park,joshisandeep,5.0 of 5 bubbles,Jul 2016 • Friends,Huge park,"It is very big park and having gymnasium equipments are there , it is good gor morning and evening walk "
Central_Park,diwanashish,5.0 of 5 bubbles,May 2016 • Friends,jaipur lovers park,"central park is situated in center of the jaipur city and also well known for lovers and morning walker,"
Central_Park,Jennifer L,4.0 of 5 bubbles,Jun 2016 • Family,"Lovely for walkers, runners and relaxers","In the bustling city this is a lovely tranquil place to visit for a few hours. I often use the running track which is busy in the morning with runners and walkers. The track is a 4km circular track around the outside of the park and is very interesting with blooming flowers and interesting birds, squirrels, and the occasional peacock. There is an internal path where many people are seen sitting in the shade under a tree, practicing yoga or just chilling out. There is massive flag pole in the middle, an interesting sculpture and also an outside permanent 'use your own body weight' gym near the musical fountain. Id recommend it for a walk, run, family game of something or just to sit and relax for a while."
Central_Park,Prince K,5.0 of 5 bubbles,May 2016 • Business,fantastic park,very large park with best amenities in  jaipur. central park located in city heart with more option parking. here is more best facility with sitting area. 
Central_Park,JaipurAbhiraj,4.0 of 5 bubbles,Jun 2016,good gardden,"This garden is adjoining to Birla auditorium and Birla planetarium ,you will see  world tallest flag of india in garden.Its also near to rajmandir,Here in morning you will find crowd of locals public , longest jogging track is there in garden also a mandir is there which is also very old. This park should be included in local jaipur sight seen"
Central_Park,CIRCLETS,4.0 of 5 bubbles,Apr 2016 • Family,ANOTHER BEAUTIFUL PARK IN INDIA.,"Loved this park, we walked around and took photos and enjoyed the views from the park, The little squirrels were so playful. We were able to sit down on the grass and relax and just absorb the surroundings."
Central_Park,abhimanyushah,5.0 of 5 bubbles,May 2016 • Family,Great for walks,It is a great place for morning walks and evening walks. It is a massive park in the heart of the city.
Central_Park,vivek,5.0 of 5 bubbles,May 2016 • Friends,Picturesque view...serene environment...lots of greenery...,A wonderful place for a long evening stroll with family and friends...huge area....lush green campus with the tricolour flying high in the centre of the park..Remains open till 9 pm and hence is an apt place for after dinner stroll....😇😇😇😇
Central_Park,hsdigital,5.0 of 5 bubbles,Mar 2016 • Solo,Morning or Night-time visits or strolls .,"I passed by Central Park a few times during my sight seeing tour and decided i would look in at some point. My guide informed me that early in the mornings, there are meditation and yoga sessions amongst other such things. This reminded me of the fact that i had seen this on TV and i decided to go in one evening while on my own for a stroll. As with many city parks, one would expect locals of plenty and the usual format. However, as with most of India, there was a fantastic air and ""vibe"" here. A feeling of both Hippy-Like and regular activity was in flow. It was dark by this time so i could not take in all the activity but the relaxing and spiritual aspect was very much happening for me. Locals couples walked holding hands while others sat or lay on their own attaining peace or reflection.There was life, energy and sound all about but of a kind that one can easily elope into - a mild relaxing atmosphere. It is a great place to go to find a contrast to the general fast moving activity of the city streets and the usual activities. I met some locals here and chatted a while as well as finding a spot to myself simply to wind down in. A good place to take the heat off during the evening.  Well worth a stroll through here if you want to find a laid back spot to chill out in. I did not visit early morning, but will do so next visit."
Central_Park,Marta M,4.0 of 5 bubbles,Apr 2016 • Solo,"Big, beautiful parc","Nice and pleasant atmosphere although being in the middle of a main road. You can practice yoga every morning for free, go for a walk or just relax."
Central_Park,himangshub0,4.0 of 5 bubbles,Apr 2016 • Friends,A Haven,"Central Park in the heart of Jaipur is one of the most attractive open spaces available to the people of the city. It is well maintained with lush greenery and excellent walk ways and lawns, Central Park is an ideal place to walk, relax or just sit and watch children playing there or a large variety of birds that can be seen in the countless trees there. It is also the venue for Music in the Park that attracts music lovers in large numbers.Visited April 2016"
Central_Park,Vivek Agrawal,5.0 of 5 bubbles,Feb 2016 • Family,Energiser with fresh air,Too motivating place to walk and jog on outer circle of approximately 4.2 Kms.surrounded with dense trees. People running around motivates to take up brisk walk or jog. Weakness is cleanliness and only one clean rest room.
Central_Park,rohitravishankar,4.0 of 5 bubbles,Oct 2015 • Family,Lush green park at the center of the city,This is a great place to go for a long walk. It is a lush green park located at the center of the city. Parking is easily available if you were to drive down.
Central_Park,drgastrokritic,5.0 of 5 bubbles,Feb 2016 • Family,A LUSH GREEN AND HUGE PARK IN THE MIDDLE OF JAIPUR,This is a good place to go for long walks in the center of jaipur. huge lush green area for children to playparking is easily available
Central_Park,Inderpal Singh ... C,5.0 of 5 bubbles,Nov 2015 • Solo,Big and Beautifully maintained.,"I use to go there in early morning when i got my new car, but its quite big, so i usually become tired after walking too much."
Central_Park,Shailesh09,3.0 of 5 bubbles,Jan 2016 • Friends,Morning Walk,"The park created by the Raj Govt initially was great and I have visited since. But now the upkeep is very poor. Repair maintenance of certain areas is very poor. Walkways are not maintained properly, new plantation is not done and worst of all there are no flowering plants. Still being in a green area with golf course next to it the place is ideal for morning / evening walks. "
Central_Park,ddevarshi,4.0 of 5 bubbles,Jan 2016,A good place for amateur birders too,"If you have been bitten by birding bug recently then you may find this place rewarding to some extent. I found all commonly occurring species of myna- common myna, black-headed myna (Brahminy), rosy pastor, bank myna.& pied myna here. Other birds like Red-vented, Hoopoe, doves, peafowl, tailor bird, black drongo etc are also common. Park is adjacent to Ram Bagh hotel/polo  ground and gold course which together make a rather large patch with scarce building which allows some bird life in area where it is going scarce. Earlier, in C-scheme/Ashok Nagar  locality, where this park is located, Golden oriole & Little minivet could be occasionally seen but now seen very rarely. Even sandpipers could be seen daily at statue circle earlier but now have vanished. The place has parking facilities near all gates and has reasonably well maintained toilets towards west end of park. There are no cafe inside the park which is good in a way. "
Central_Park,RajeshBhardwaj,4.0 of 5 bubbles,Feb 2016 • Couples,Central Park lush green woodland in City center.,"I love to call this big garden Lungs of Jaipur, It located right in middle of the town. More than 6 KM jogging track. Beautiful maintained. I enjoyed the early morning hours in this garden. comfortable parking, Long walk but no repetition of sight. I feel pride when i saw the mighty Indian try color flag it is one the biggest flag in India. Give a feeling of countries strength & power. Now i am waiting for the next music concert organised in the park.  It is a famous evening activity in this park. If you just enjoy the big view of the central garden you can visit near by Tapri restaurant, from roof of the tapri restaurant you will find the long view of the central Park."
Central_Park,GautamAgarwal,4.0 of 5 bubbles,Nov 2015 • Friends,Joggers park of jaipur,"During my stay in jaipur, I used to go to this place for jogging. Its situated in centre of city and is very near and clean, well maintained. Visit this place if you want to spend some peaceful time with your friends or family."
Central_Park,Indu Abhijeet,5.0 of 5 bubbles,Nov 2015 • Couples,really nice place,"good place to sit , relax , jog and do internet :-P yes they provide free wi-fi , lush green grounds ,ample parking space and 4 km long jogging track."
