Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Select_Citywalk,Ankit,5.0 of 5 bubbles,Jan 2022 • Solo,Best Sunglass Store in Delhi India,"I had to change my glasses from so long and was confused where to go. Then, as recommended by my cousin, I went to sunglass hut India located in Select Citywalk, Saket. It was my first time there I found their services really good. The staff took care of me and provided me with every information I needed. The professional attitude of the staff there made me feel that this is the place that you can trust for high-quality services. Sunglass hut India is highly recommendable."
Select_Citywalk,Simran Kashyap,5.0 of 5 bubbles,Nov 2021,Burger King Outlet Saket,"The location itself speaks a lot. Being situated in Saket Mall, Select City Mall, this outlet has my heart. Wow!! What a taste. As the name suggests “Burger King”, this is a king of all. I tried Whooper there and was damn mouth-watering. Loaded with chicken, jalapeno, lettuce and nachos, it was perfect for an evening that made it lovely. Trust me, if you want to munch-in, then Burger King Saket is perfect for you."
Select_Citywalk,Rush401,5.0 of 5 bubbles,Jan 2022 • Solo,Saket citywalk mall,One of the best malls to go to..there are shops for everyone..by far the decathlon store is very good..the food court I'd gone to is also very good. Wanchai Chinese outlet had good food..saket mall needs to have another food mall at the opposite end..as the square gets very crowded and has limited seating..easy to get to by metro to Mauylia nagar metro then auto..
Select_Citywalk,Lavina,4.0 of 5 bubbles,Sep 2021,Best geetanjali salon in Saket Delhi,"I am very specific about the salon I choose for my haircut. There are many salons in South Delhi. I have been to quite a few of them but did not like them. However, this changed after I visited the Geetanjali salon in Delhi. I visited the one located in Select CityWalk. It has a great ambiance and you will simply love the well-lit interiors. Further, the hair stylist was very well-behaved. He very patiently understood my needs and gave me a haircut just the way I wanted. Also, I loved the fact they use all premium quality products. As a result, my hair does not get damaged."
Select_Citywalk,Prakhar,5.0 of 5 bubbles,Oct 2021,Best Places to Shop in Saket Delhi,"I absolutely love shopping. My most favourite place for shopping in Delhi is Select CityWalk. It is one of the biggest malls in Delhi-NCR and is located in Saket, South Delhi. Since it is very close to the Saket metro station, commuting to it is very convenient. Also, this mall has some of the best Indian and international brands. From apparel, shoes, makeup, electronics to even jewellery, and games, you get everything at Select CityWalk. Also, since there are quite a few great restaurants like Yum Yum Cha and Pa Pa Ya, you can always grab a meal if you go hungry while shopping."
Select_Citywalk,Vikas Jha,4.0 of 5 bubbles,Nov 2021,Best SportsWear Store at Select citywalk,"I needed good sportswear for my running practice. Being a state-level athlete, it is very important for me to choose the right attire while practicing. My shoes are certainly the most important part of my attire. For buying good quality sports shoes, I only trust brands like Asics. Their shoes are extremely durable and comfortable. I had purchased my shoes 2 years back from one of the biggest Asics showrooms in Delhi, located in Select CityWalk. Besides the shoes, I bought tops, jackets, and bottoms as well. They are extremely comfortable as well and perfect for running."
Select_Citywalk,Harish,5.0 of 5 bubbles,Jan 2021,Best Places to Shop in Saket Delhi – Select Citywalk,"Being a shopaholic, I find no place better than Select CITYWALK for shopping. You get everything from Indian to western wear as well as national and internal brands. Cosmetics, home décor, footwear and accessories are also available with the best collections for you to choose from. Especially in this festive season, if you are looking for places to shop in Delhi, Select CITYWALK is the place to be!"
Select_Citywalk,saurabh sharma,4.0 of 5 bubbles,Nov 2021,Best Mobile Store in Saket Delhi,"People do criticize Apple products for being limiting and expensive but the quality, speed and security more than make up for the limitations. Once you start using an apple product it sure is hard to adjust to other software. I have been a loyal Apple customer for more than a decade now and have no complaints whatsoever. Even if I do have an issue I head out to the Apple authorised reseller at Select CITYWALK as it is closest to my house. They have the best customer services and solve all my issues within no time."
Select_Citywalk,Shifali Sharma,5.0 of 5 bubbles,Oct 2021,Best Coffee Bean & Tea Leaf Store in New Delhi,"If you’ve ever been to The Coffee Bean & Tea Leaf in New Delhi at Select City Walk, there’s absoluetly no going back! Ever since the malls opened up, I make it a point to go there and work while enjoying my fair share of coffee with some finger-lickin’ snacks. Love the place, the ambience and the staff too (and of course the food)."
Select_Citywalk,balkivinod,4.0 of 5 bubbles,Sep 2021 • Business,Place to visit ,The mall is well laid out and has good accessibility.  Well frequented mall considering the crowd witnessed.  It has good Burmese restaurant.
Select_Citywalk,Ragini Singh,5.0 of 5 bubbles,Aug 2021,Best Clothes and shoes  Stores in Select Citywalk,"I went to Select CITYWALK this morning in search of shoes, clothes and belt for a vacation that I am planning next week. As usual, I knew it’s going to take a day and so had taken a leave, especially for the purpose. However, I could do all my shopping within an hour, all thanks to the amazing variety available at Tommy Hilfiger. This showroom in Delhi is pretty amazing and has everything under one roof. Could find the perfect belt, shoes, and clothes and spent the rest of the day chilling, eating, and watching a movie."
Select_Citywalk,Priya,4.0 of 5 bubbles,Sep 2021,Best Starbucks Coffee shop in Select Citywalk,"Starbucks, Select CITYWALK is my go-to place whenever stress takes over me and I want to spend some chill time with friends or family. I just love the aromas this place is filled with and the awesome Insta-worthy cups that are personalized with names. Considering the taste and the variety on offer, Starbucks coffee price in Delhi is worth each penny. I especially love the ambiance of the Select CITYWALK mall outlet. It's on the ground floor and is spacious enough."
Select_Citywalk,Ankita Sehgal,5.0 of 5 bubbles,Aug 2021,Perfect location - Apple Store - Spent long time in Select CITYWALK,"Got a new iPad from the Imagine Apple Store, Select CITYWALK. The moment I stepped into the store, I knew I am not going back empty-handed. The courteous staff understood my requirements perfectly and showed me the exact product that fitted my budget and preference. Comparing it to the previous device I owned, this one works like magic. I am in love with it and have got it at a discount. I have also availed extended warranty and I am going to make sure that it stays new-like for a long time to come."
Select_Citywalk,832vgs,5.0 of 5 bubbles,Jan 2021,Shoppers' Treat,"Select City Walk is located at Saket District Centre and is a pride of NCR. It houses some of the famous brands in Fashion, Apparel, Food, Foot Wear, Cosmetics, Entertainment, Gift Shops etc. It contains Decathlon, Zara, Mango, Aldo, Calvin Klein, The Body Shop, UCB, Home Centre, Sephora, Bread Talk etc. Their Food Court is one of the best called My Square; where one can enjoy multi-cuisine at various food restaurants. In addition, they have fine dining restaurants.  We regularly visit the Mall to hang around and spend quality time with family and friends. It is decorated well during festive occasions."
Select_Citywalk,SRKTB,5.0 of 5 bubbles,Jan 2020 • Friends,best in north india,"Located in saket , biggest mall in delhi . you can find all top indian & international brands at this mall"
Select_Citywalk,S Z A R,3.0 of 5 bubbles,Nov 2020 • Family,Food court  - Baba rolls,Food court is good.However the kiosk of Baba rolls is pathetic.Poor quality of food. You can order anything but they will serve as per their understanding.Stale parathas used for roll.Bringing bad name to food court.
Select_Citywalk,manucanuck,4.0 of 5 bubbles,Oct 2019,Good mall,"Our tour guide recommended us this mall. Came here on a serious smog alert day, even with doors closed you can still see smog INSIDE the mall...good loads of international brands and local brands, good selection of restaurants. huge supermarket in the basement level. Recommended"
Select_Citywalk,sawhneysaab,4.0 of 5 bubbles,Oct 2019,Shopping Time!,One of the older malls in the southern part of New Delhi. Quite a few premium brands and nice restaurants.
Select_Citywalk,Hashim B,5.0 of 5 bubbles,Nov 2019,select city walk.,variety of modern shops. western feel to it. clean inside. international brands available here. the food court is on the top floor. combinations or stores and stalls around the mall.
Select_Citywalk,naveen siromoni,5.0 of 5 bubbles,Feb 2020,Best Mall in Delhi,"LocationIts in the best of locations bang in the heart of south delhi. Can be accessed by cab or metro. Though the nearest metro station is Malvia Nagar.ShoppingIt has one of the best range of brands, which means the top end to the middle level.The layout and classification is amazing, like you have all the kids stuff  at one area near the Home Store. The food court has just been upgraded and has the best spread. Incidentally the average price range of anything is around 350.The specialty restaurants are great with a spread from fast food to sit in restaurants. Shopping for cloths is great as they have a lot of offers going on be it H&M or the Home Store. They have interesting home stuff especially a shop called 'Gifts of love@' located on the second floor near the central arcade. Its great for gifting items. High end glassweare like OMA or ethnic wear like Fab India you have it all.The main attraction is the decor of the central arcade. It has the best display in the city every time be it a festival or valentines Day. There is always some interactive theme going. Outside there is a place to even adopt stray puppies which is a good social initiative.Parking is big but a wee bit on the expensive side like if you park for 4 hours you end up shelling out 90 bucks but its well manned, clean and safe."
Select_Citywalk,Ausmochic A,2.0 of 5 bubbles,Feb 2020,"Just an average Mall, nothing exciting!","Maybe unique and big by Indian standard, but very average and boring compare with the one in Asia, Europe and USA"
Select_Citywalk,dinesh36993699,4.0 of 5 bubbles,Jan 2020,All bigs brands,The mall has a phenomenal design and structure. The building is big. The mall has many stores for shapping and café's to grab a nice bite. The place is a great one to hangout with your family. The place is a bit expensive but is also reasonable as the staff and the service is amazing. Had a great time and did some nice shopping.
Select_Citywalk,Ирина З,5.0 of 5 bubbles,Feb 2020 • Couples,Amazing shopping experience..Amazing experience for shopping...clean..tidy... delicious cafe bakers... lot's of shops...,Amazing experience for shopping...clean..tidy... delicious cafe bakers... lot's of shops...good prices...fixed prices... amazing service. We will be back soon.movies are there too..dont lose the opportunity to visit it. beautiful construction... visit with friends...huge area for shopping...
Select_Citywalk,NafeeTA,4.0 of 5 bubbles,Jan 2020 • Family,Huge mall worth checking out,"The mall is pretty big and has a very beautiful outlook. There are many brand shops to look through. They also have a departmental store and a large food court. There is a rooftop eating area as well. All in all, if you're in South Delhi, this place is definitely worth a visit."
Select_Citywalk,zaikachaltechalte,4.0 of 5 bubbles,Feb 2020 • Friends,Amazing Chinese Outlet,"""ChandniChowk to China""It's been a long trying out variety of Indian food, so thought of changing my taste buds and exploring some good chinese stuff in dilwalon ki Dili.Though it happened unknowingly, wherein I got a chance to visit Select CityWalk Mall, Saket and landing there at lunch I straight away barged into the food court though there were number of fine dining too but I preferred food court for a quick bite and as I reached there it was completely packed.There were numerous food joints ranging from North Indian to South Indian, Italian, Chinese and what not but for my lunch I preferred chinese and I straightaway barged into a very popular( though I tried it for the first time) "" WANCHAI""The counter offered a very wide variety of menu both vegetarian and non vegetarian so for my lunch I triedFried Rice with Hongkong Vegetable bowlChicken Manchrian Noodle BoxI am not exaggerating but the taste was outstanding, it was not at all desi type of chinese. Neither it was too spicy nor overloaded with various sauces, each and every ingredient was rightly placed.The vegetables curry was super delicious with vegetables rightly boiled with a thick gravy.The Chicken Manchurian was too juicy and rightly cooked with a very adequate portion size.A must try food counter if you happened to visit this mall.It accepts all major debit and credit cards and also wallets.Ambience-9/10Food- 9/10Cleanliness-10/10If you like the post, please comment and hit the 👍 button and also follow the page for upcoming posts."
Select_Citywalk,SelectCITYWALK,5.0 of 5 bubbles,Jan 2020 • Friends,Beauty of South delhi,"Dear Guest,
Thanks for your valuable review! Glad to know you had an amazing dining experience at Wanchai. We promise to keep serving you the best we can. Expecting more visits from you. Have a nice day!                      
Regards,
Team Select CITYWALK
"
Select_Citywalk,Abhishek,5.0 of 5 bubbles,Dec 2019 • Couples,"Sieko Exclusive, Select City Mall, Saket, New Delhi, India","Dear Guest,
Thanks for your valuable review! Glad to know you had an amazing dining experience at Wanchai. We promise to keep serving you the best we can. Expecting more visits from you. Have a nice day!                      
Regards,
Team Select CITYWALK
"
Select_Citywalk,Gobindalal Mukhopadhyay,,,,This mall is beautiful and have spread inlarge area. Location wise select City is always be a one of best but also very expensive
Select_Citywalk,SelectCITYWALK,,,,"Excellent display of SIEKO product range at SELECT CITY MALL, Saket, New Delhi. One of the best place to buy high technology, well priced watches in New Delhi."
,,,,,"Dear Guest,  
Thanks a lot for the amazing review and sharing those pictures! Glad that you find the mall as one of the best places to buy high technology products. We look forward to many more visits. Have a great day!
Regards,
Team Select CITYWALK
"
,,,,,"Dear Guest,  
Thanks a lot for the amazing review and sharing those pictures! Glad that you find the mall as one of the best places to buy high technology products. We look forward to many more visits. Have a great day!
Regards,
Team Select CITYWALK
"
Select_Citywalk,Saurabh Pradhan,5.0 of 5 bubbles,Dec 2019 • Friends,Gem of South Delhi,Undoubtedly the most happening place in South Delhi. The best of brands and the best of crowd. The food court has a variety of options and the open area also has food outlets that you cannot miss. The ambiance is beautiful and the mall has every kind of outlet.
Select_Citywalk,SelectCITYWALK,4.0 of 5 bubbles,Nov 2019 • Solo,Good mall,"Dear Guest,
Thanks a ton for the wonderful review and sharing those lovely pictures! Happy to know you loved the shopping, dining options as well as the ambience. ! Do make more visits. Have an amazing day!  
Regards,
Team Select CITYWALK 
"
Select_Citywalk,Amany R,5.0 of 5 bubbles,Nov 2019 • Couples,The place for all your needs.,"Dear Guest,
Thanks a ton for the wonderful review and sharing those lovely pictures! Happy to know you loved the shopping, dining options as well as the ambience. ! Do make more visits. Have an amazing day!  
Regards,
Team Select CITYWALK 
"
Select_Citywalk,SelectCITYWALK,5.0 of 5 bubbles,Nov 2019 • Solo,Typical western type mall but great atmosphere,It is an average mall similar to those in different countries. I hoped to find some Indian handcrafted products there but they didn’t have it. It is full of brands boutiques with higher prices. 
Select_Citywalk,juvia123,4.0 of 5 bubbles,Oct 2019,A lot like being in Europe,"Dear Guest,
Thank you for writing in and sharing your views! We have a range of shopping and dining options that we are sure you would love.  Look forward to seeing you again. Have a great day!   

Regards,
Team Select CITYWALK       
"
Select_Citywalk,Glen Campbell,5.0 of 5 bubbles,Aug 2019 • Family,Great mall for shopping,"Dear Guest,
Thank you for writing in and sharing your views! We have a range of shopping and dining options that we are sure you would love.  Look forward to seeing you again. Have a great day!   

Regards,
Team Select CITYWALK       
"
Select_Citywalk,Conny T,5.0 of 5 bubbles,Sep 2019,Shoppers' Paradise!,"Well select citywalk is located in Delhi Saket area. It's a mall just perfect for the rich and famous from food to brands from Addidas to Tommy Hilfiger you name it and you'd see it although it is a bit expensive, but like I said if you want to go on a shopping spree and your pockets are loaded then it's the place. Chicago pizza as you enter so theres a slice of everything 😀😍😍"
Select_Citywalk,Shobha,5.0 of 5 bubbles,Dec 2018,World class mall,"Not somewhere to go for a bargain, but safe, clean and all western brands you would find in Australia as well as some others.The ambience here is really nice.  Good to visit the eateries around the outside with music playing and stunning light displays etc.It seems like a place locals like to be seen at and you will see many of them taking selfies there.Recommended for the great atmosphere.  Expect to pay the same as you would in australia for things."
Select_Citywalk,832vgs,5.0 of 5 bubbles,Feb 2019,Lovely shopping mall!,The many of the shops would be found in a european mall and as a european I was suppriced to find a mall that looks like being taken right out of Europe. Only a few shops are focused on Indian articles. Lots of restaurants.
Select_Citywalk,Nick L,4.0 of 5 bubbles,Sep 2019,Sept 2019,Found majorly all my favourite brands available here . There were huge fresh collections which I loved . Even restaurants in the mall were good . We had lots of fun here . Will love to visit again for shopping here if in delhi .
Select_Citywalk,Lighthouse2212,,,,"Select City Walk is a shopping centre located at Saket in South Delhi and is a pride of the NCR.  It houses some of the most famous brands in fashion, food, apparel, foot wear, eye wear, cosmetics, entertainment, gift shops etc. It contains Zara, Home Stop, Body Shop, Fab India, Tissot, Van Heusen, Lacoste, Puma, Nike and many, many more.  Their Food Court is called My Square where one can enjoy multi cuisine at various fast food restaurants such as Saravana Bhavan. They also have fine dining restaurants in the Mall. We regularly visit the Mall to hang around and spend quality time with family and friends. It is decorated well during festivities. A must visit for a tourist."
Select_Citywalk,Alana J,,,,"Great shopping malls with many international stores (Tissot, Sephora, Van Heuse, Lacoste, Puma, Nike, Adidas, Starbucks, etc). Great place for the shopping enthusiasts!"
,,,,,Well I
,,,,,Went here on Trip Advisor recommendation. Cheapest transport for tourist is by UBER by far. We paid more in random rickshaw rides before we worked out half prices on Uber. Western shopping mall with huge food choice. Was thrilled to find a French Patisserie - L’Opera. Best sandwich I have seen or tasted in 2 weeks! Great coffee too! Felt like I was home for 40 mins. Expensive grocery store underneath Shopping mall....but definately fun to see different products and compare prices. Definately only a place to get top up items or just allow access to some  familiar Australian foods as well as local items. Nice homewares shop also that had good prices if you took time to look at items. Nice and cool to stop by and get out of the “market”heat for a change.
Select_Citywalk,Attul Handoo,5.0 of 5 bubbles,Aug 2019,Select Citywalk,Nearest mall to my home with walk able distance. Lots of places to eat and shop. You can get some best brands for shopping. Lots of places for kids to play even the outside of the mall hosts variety of activities for kids. Game parlour inside is place the kids won't love.
Select_Citywalk,SelectCITYWALK,5.0 of 5 bubbles,Jan 2019 • Friends,Best shopping centre in Delhi,"Dear Guest,

Thanks a ton for writing a fantastic review. Really happy to know we could impress you with our
lifestyle brands, food courts and especially the kids area. 
Awaiting your next visit! 

Regards,
Team Select CITYWALK

"
Select_Citywalk,Reyan11,4.0 of 5 bubbles,Aug 2019,Nice place to chill,"Dear Guest,

Thanks a ton for writing a fantastic review. Really happy to know we could impress you with our
lifestyle brands, food courts and especially the kids area. 
Awaiting your next visit! 

Regards,
Team Select CITYWALK

"
Select_Citywalk,Satish1949,4.0 of 5 bubbles,Jul 2019 • Friends,Nice place,"Located in South Delhi , it is one of the biggest mall in Delhi. All to world class brands are available here. Gaming zone is a must visit"
Select_Citywalk,SelectCITYWALK,5.0 of 5 bubbles,Apr 2019 • Friends,i love select city walk n delhi,We were at this mall recently and enjoyed the ambience and liked various national and international shops selling all possible needed items. The mall has many restaurants and food centre. Good kiosks inside selling good items. Must visit
Select_Citywalk,Heisenberg,5.0 of 5 bubbles,Jul 2019 • Couples,Excellent place ,"Dear Guest,

Thanks a lot for the awesome review and sharing those lovely pictures! We are really happy to know you liked the ambience and had a good time.

Looking forward to seeing you again, soon!

Regards,
Team Select CITYWALK
"
Select_Citywalk,SelectCITYWALK,4.0 of 5 bubbles,Jul 2019 • Friends,A nice mall to visit when you have nothing left to do in Saket,"Dear Guest,

Thanks a lot for the awesome review and sharing those lovely pictures! We are really happy to know you liked the ambience and had a good time.

Looking forward to seeing you again, soon!

Regards,
Team Select CITYWALK
"
Select_Citywalk,riya204,5.0 of 5 bubbles,Jul 2019 • Family,One of the best!!,"Nice place to visit during diwali, Christmas or New year because during these days you will get original vibes of this place. I used to go to this place during Christmas and it remembers me of Santa Claus 😛. You will find all big brand outlets here with good eating options along with PVR(IMAX 3D, too)."
Select_Citywalk,SelectCITYWALK,4.0 of 5 bubbles,Jun 2019 • Couples,shopping center,"Dear Guest,

Thanks a lot for writing the review! Really happy to know that you love the vibe of the mall around the festivals. It has always been a pleasure having you and would love to see you again, soon!     

Regards,       
Team Select CITYWALK 
"
Select_Citywalk,Pooja Budhiraja,5.0 of 5 bubbles,Jun 2019 • Family,Great place to unwind with kids ..,"Dear Guest,

Thanks a lot for writing the review! Really happy to know that you love the vibe of the mall around the festivals. It has always been a pleasure having you and would love to see you again, soon!     

Regards,       
Team Select CITYWALK 
"
Select_Citywalk,SelectCITYWALK,,,,select city walk is the coolest place to shop. it has all cool brands. i can have fun time here ..i like the food court and hangout games also 
Select_Citywalk,Tae Wanderer,,,,"Dear Guest,

Thanks a lot for the fantastic review! We are really happy to know that you liked the cool brands and food court of the mall amidst the vibrancy of the city. 

Hope to see you soon!

Regards,   
Team Select CITYWALK   
"
Select_Citywalk,SelectCITYWALK,,,,"Dear Guest,

Thanks a lot for the fantastic review! We are really happy to know that you liked the cool brands and food court of the mall amidst the vibrancy of the city. 

Hope to see you soon!

Regards,   
Team Select CITYWALK   
"
Select_Citywalk,PANDEY JI,,,,"Select city walk mall st Saket, New Delhi is the best place located at heart of the city. Shopping, gameszone, food court. Place for all"
Select_Citywalk,SelectCITYWALK,,,,"Dear Guest,

Thanks a lot for the fantastic review and sharing those lovely pictures with us! We are really happy to know that you liked the mall and enjoyed your shopping experience here.

Looking forward to seeing you again, soon!        

Regards,   
Team Select CITYWALK
"
Select_Citywalk,ray.rianer,,,,"Dear Guest,

Thanks a lot for the fantastic review and sharing those lovely pictures with us! We are really happy to know that you liked the mall and enjoyed your shopping experience here.

Looking forward to seeing you again, soon!        

Regards,   
Team Select CITYWALK
"
Select_Citywalk,SelectCITYWALK,,,,"This mall is quite nice but nothing really spectacular about it. Just some regular stores and few brand names. However, it was a place for us to kill time when we really had nothing to do after the tour to Jaipur and Taj Mahal. It's a place just to grab some nice restaurants and groceries. It was quite crowded since it's the only nice mall around the area."
