Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Awaken_Inner_Buddha_Yoga_Meditation,vale r,5.0 of 5 bubbles,Jun 2022 • Solo,Amazing holistic yoga teaching,"Amazing experience in one to one a yoga class. Very professional and pedagogical. In a short time, I ve learned a great deal.. I am eager to practice"
Awaken_Inner_Buddha_Yoga_Meditation,Johanna,5.0 of 5 bubbles,Jun 2022 • Friends,Yoga and Meditation in Zurich,I booked a 2h Breath Yoga & Buddhist Mediation class together with my friend. We both had a great experience. Vidhi is very kind and knowledgable and also great instructor.I can only recommend to practice with him if you get the chance.
Awaken_Inner_Buddha_Yoga_Meditation,Justine B,5.0 of 5 bubbles,May 2022 • Friends,Great expérience about basics of yoga,I did a workshop with Vidhi Chhariya in aix en provence and it was great. A return to the basics and the roots of yoga ! I recommand it !
Awaken_Inner_Buddha_Yoga_Meditation,Cristina P,5.0 of 5 bubbles,Apr 2022,Great experience,"I attended a few of Vidhi's yoga classes and really enjoyed his teaching style. He takes his time to explain everything and focuses on preparing the body for meditation which is part of each class at the end. I also had a chakra healing session with him. Before the session I felt very overwhelmed by many heavy emotions and anxieties. After a few days I started feeling better and the emotions and thoughts became much lighter, like they were far away somehow and didn't bother me so much. I really recommend his classes and therapy sessions to anyone."
Awaken_Inner_Buddha_Yoga_Meditation,Vanessa F,5.0 of 5 bubbles,Apr 2022 • Friends,Always a good experience,"I met master Vidhi chharya in Delhi for a therapy which was quite efficient.Then i follow his meditation classes on Facebook live during lockdown. So I wanted to try yoga class. I did it last week in Paris with a friend. It was very interesting, master Vidhi is very patient and gives you good explanations, he corrects your postures and he guides you with his voice for meditation and pranayama. He gives you the keys to practice when you are on your own."
Awaken_Inner_Buddha_Yoga_Meditation,Daniela C,5.0 of 5 bubbles,Apr 2022 • Solo,Amazing experience!,Had a great experience while attending the workshop about concepts and secrets of Ayurveda. I’ve got a lot of rare and useful knowledge of healthy life and longevity. Thank you Vidhi for the way you choose to share the wisdom you are guided by. Great experience!
Awaken_Inner_Buddha_Yoga_Meditation,Paula B,5.0 of 5 bubbles,Feb 2022 • Solo,Very satisfied,"I practised yoga classes with teacher Vidhi and was very happy with his method. He provided clear, precise instruction on how I should perform all asana. He taught me breathwork also which I was very happy with. If you're looking for a professional teacher I would recommend Vidhi."
Awaken_Inner_Buddha_Yoga_Meditation,Achyut Rokkam,5.0 of 5 bubbles,Feb 2022 • Solo,A true master,"If you’re looking for a more personal experience with yoga and meditation Vidhi’s course is what you should be choosing. I met Vidhi over lunch one day and it was immediately clear the depth of knowledge he has about the human body, therapy, and healing practices - combined knowledge of yoga, Ayurveda and Buddhist meditation techniques like Vipassana. It was the perfect combination of different disciplines for me. I was looking for some help with lower back issues, general stiffness, and stomach & skin trouble. The sessions were wonderful and I would feel the afterglow for the entire day. It’s a treat too, as the yoga sessions in Agonda, Goa are on the beach!"
Awaken_Inner_Buddha_Yoga_Meditation,Lokesh Rathore,5.0 of 5 bubbles,Feb 2022 • Solo,Magical Massage / Best Yoga Therapy,"I contacted the Master for a Healing Massage experience for my Back Pain. It was almost a magical experience and it led me into exploring a 1/2 Day Yoga Meditation workshop and then personal workshop on Back Pain. Having known the power of Yoga I can now say that very few therapists/ teachers can teach Yoga therapy who know the subject as well as Master Vidhi.This whole experience - has been truly magical. In 2 Years for the first time, I experience pan free back."
Awaken_Inner_Buddha_Yoga_Meditation,cristina Nchussa,5.0 of 5 bubbles,Jan 2022,Transformative and Amazing experience,"First time doing Zen Meditation and what an  amazing experience! As an African woman who has never done Yoga/ Meditation,Vidhi was very patience and his instruction clear that made it easier to understand Yoga and what meditation means.Very blessed to have done my session with him and definitely attending his online workshop.Thank you very much for you time and patience 🤍"
Awaken_Inner_Buddha_Yoga_Meditation,pulkit s,5.0 of 5 bubbles,Oct 2021,Outstanding Experience!,Super Amazing Experience! Everyone should take the Yoga Session. Can't recommend it enough. Master Vidhi is an amazing Human being and is best at what he does. I was so fortunate to take a session from him. Made me realize the importance and magical benefits of yoga. Yoga + meditation session provides a big energy boost and help you enjoy life even more. Will definitely be attending a lot more of these sessions.
Awaken_Inner_Buddha_Yoga_Meditation,Natalia G,5.0 of 5 bubbles,Nov 2021,It felt like I did yoga for the first time,"With Vidhi, I felt that it was the first time I've experienced a real yoga lesson. I loved his teaching, the way he guided the breathing part, and the meditation. It was surprising for me that after the physical part, I could sit in meditation almost without back pain. I hope I'll get to practice with Vidhi again."
Awaken_Inner_Buddha_Yoga_Meditation,Felicia Cotoman,5.0 of 5 bubbles,Nov 2021 • Couples,Chakra Healing and Yoga - Highly Recommend,"As a beginner in yoga practice the classes I took with Master Vidhi were great, I got to understand and learn what Yoga actually is, how can it help and improve my life, not only on a physical level but also on a spiritual level. In those few hours of yoga practice and meditation I felt connected with my body and my soul. Inspired by the class I did The Chakra Healing Session that felt like a reboot on a molecular level, it was such an intense and full of light experience. I felt I was dissolving. I highly recommend it, even now after almost a month I can still feel the good impact it had on me.Thank you very much for creating such a safe and kind space for our mind and body. Thank you Awaken Inner Buddha Yoga & Meditation. Hope to attend your retreats. 😊"
Awaken_Inner_Buddha_Yoga_Meditation,Cezar S,5.0 of 5 bubbles,Nov 2021 • Friends,Life changing,Until this Class with Vidhi i did not know what a Yoga practice really was.Few hours of great inner piece and immersion in the stillness and presence of this wonderful practice.Big thank you Vidhi
Awaken_Inner_Buddha_Yoga_Meditation,Cecilia S,5.0 of 5 bubbles,Oct 2021,Amazing trainer! Great experience!!,"I had a few yoga experiences before, but now was the first time when I really understood what yoga means and how can support us! Great experience! Amazing trainer!! Thank you very much for your dedication and the way how you conduct and support us douring the class 🙏I would love to be able to attend more of your classes!!"
Awaken_Inner_Buddha_Yoga_Meditation,Razvan D,5.0 of 5 bubbles,,Life changing experience,"Great yoga teacher, great therapist, great energy around.Vidhi's therapy and yoga classes has been an experience that helped me overcome some internal struggles I had all my life."
Awaken_Inner_Buddha_Yoga_Meditation,OanaMic,5.0 of 5 bubbles,Oct 2021 • Solo,Amazing Revelatory Experience,"I booked a healing massage with Vidhi and it was one of the most amazing body therapies that I did so far. It works deep on many levels, days after the massage, my body, my mind and spirit speak to me in many ways. Many aha moments, releases…like navigating on a storm but with the « balanced and right compass ». My body was really gratefull. It’s difficult to put into words the experience. Vidhi is a real professional, a lightfull and peacefull human being, warm, gentle and strong at the same time. I highly recommend any kind of session with him. Namaste."
Awaken_Inner_Buddha_Yoga_Meditation,Elena Marginean,5.0 of 5 bubbles,Oct 2021 • Solo,Great experience!,"I attended to a 2 Hours Indian yoga and meditation class with Vidhi and it was an extraordinary experience. Vidhi explained everything very clear, he have a great voice and I really enjoyed the class."
Awaken_Inner_Buddha_Yoga_Meditation,Adria Milescu,5.0 of 5 bubbles,Oct 2021 • Friends,Just being and being aware,"I took a 2 hour workshop of hatha yoga and really enjoyed the peaceful yet powerful experience. The teacher, Vidhi, calm with a soothing voice, facilitated an introspecting experience of being and being aware of senzations, thoughts and emotions. Really recommend it with all my heart."
Awaken_Inner_Buddha_Yoga_Meditation,Georgia,5.0 of 5 bubbles,Oct 2021 • Solo,Great first experience with yoga,"Great first time experience! The teacher is calm and explains very clealry the notions,logic and traditions! As a musician who plays a wind instrument,the breathing aspects were familiar,but their importance for the overall human health have been revealed as crucial! Although yoga seems more like misticism for europeans,it is actually science,medicine,spirituality!"
Awaken_Inner_Buddha_Yoga_Meditation,Vasile G,5.0 of 5 bubbles,Oct 2021 • Couples,Must Do Yoga Retreat,"One of the best programs in the world when it comes to meditation, learning yoga and healing.3 rd time in 5 years and I could not find a better program Awesome place ,awesome teacher ."
Awaken_Inner_Buddha_Yoga_Meditation,teodorocriscione,5.0 of 5 bubbles,Sep 2021,Great teacher,"Great teacher, very helpful session to understand the basics of meditation! It's really worth to try if you want to know the real meaning of ""Yoga"""
Awaken_Inner_Buddha_Yoga_Meditation,Charlie M,5.0 of 5 bubbles,Aug 2021 • Friends,Great,"I had a very positive experience with Vidhi in a 3 hour yoga/meditation class. I felt very comfortable in his presence and became very quickly relaxed, physically and mentally. The session was very thorough and covered mixed yoga techniques with breathing and meditation. I have alot of experience in yoga classes yet I learned some new things in this one and certainly felt a benefit in my mind, body and soul after just one class. Highly recommend."
Awaken_Inner_Buddha_Yoga_Meditation,Ritesh,5.0 of 5 bubbles,Jun 2021 • Family,Awesome Yoga Teacher and Therapist,I first interacted with the teacher Vidhi via the Alchemist Retreat in Greece and it was a life changing experience. The best Yoga Retreat i have ever attended. Great for my spine mind and  happiness.After opening of lockdown we did a week long classes with him at Lodhi Garden and it was the best investment of time.Thank you so much.
Awaken_Inner_Buddha_Yoga_Meditation,Niharika K,5.0 of 5 bubbles,Jun 2021 • Family,"Into yoga, health & peace","Title*Into Yoga, Health and Peace*I have interacted with Awaken Inner Buddha Yoga in 2019 and a bit in 2020 but the beginning of 2021 was extremely crucial time for me and my family and engaging with Master Vidhi was extremely helpful. I took Chakra Healing and Massage sessions from him, and now Meditation Yoga classes and everything seems to have worked out because of his presence in our lives. Thank you so much for your guidance. Working with him brings so much peace."
Awaken_Inner_Buddha_Yoga_Meditation,Luvsil Khandelwal,5.0 of 5 bubbles,,Out of stress ☺️,"*Out of Stress, Into Peace*After a year of engaging with Vidhi for Transcendental Session, I decided to finally do some one on one meditation classes, and Chakra Healing work. It has been a truly rewarding experience. In times such as these organisations such as Awaken Inner Buddha Yoga are a blessing for everyone seeking help."
Awaken_Inner_Buddha_Yoga_Meditation,Ninakurt1124,5.0 of 5 bubbles,Feb 2021 • Solo,2 1/2 yoga session,"I was fortunate enough to do a private yoga session with master Vidhi. He was amazing!  Very patient with me walking me through the poses. My favorite part was doing the poses. We also did breath work.  (Which I was awful at, who would have thought I couldn’t figure out how to inflate my stomach when I breathed in!) at the end we did meditation followed up by a prayer. He told me it sometimes gets emotional. I was like yeah right I’m not a very emotional person. Well guess what...I got choked up at the end. I highly recommend him. He had me smiling multiple times as you can see in my photos he took while I practiced. Thank you again for a wonderful experience!"
Awaken_Inner_Buddha_Yoga_Meditation,Lavanya G,5.0 of 5 bubbles,Feb 2021,A great experience!,"I attended a 2-hour yoga and meditation session with Master Vidhi - one of the best ones I've attended. He is a brilliant instructor, combining the physical and mental vigor of this practice well, and along the way giving constructive feedback."
Awaken_Inner_Buddha_Yoga_Meditation,Ankita N,5.0 of 5 bubbles,Feb 2021,Rejuvenating experience!,I loved how every movement was guided and we were made to understand the best way of mastering a posture and its utility. Vidhi was an extremely patient guide!
Awaken_Inner_Buddha_Yoga_Meditation,Chanchal,5.0 of 5 bubbles,Dec 2020 • Couples,Best place for Mental Health,"Repeated and recurring problems , unresolved issues and after lots of different consulations with doctors, I came across Awaken Inner Buddha Yoga page and I am so fortunate to get the direct guidance of Master Vidhi through a Transcendental Session. Such a sharp observation and precise guidance that encompasses food,lifestyle and spiritual guidance that if you are seeking an Inner Change it can't get better than this.Don't miss it .I am based in BARODA and have my sessions online and get proper feedback and guidance from the master. Be happy "
Awaken_Inner_Buddha_Yoga_Meditation,Anjali V,5.0 of 5 bubbles,Oct 2020 • Couples,Amazing Therapy and Classes,"Working with Master is fantastic. From workshops on Back Pain management to Transcendental therapy, it's a must do for everyone. What I expected to be just a therapy session onental therapy turned out to be an all round guidance from life to business to food and yoga. An accelerated form of healing this was absolutely must do. The first session can be long but absolutely can save you years of work with psychologists. Masters background uniquely qualifies him to cover topics that most therapists will have no idea ofThank you so much 😊"
Awaken_Inner_Buddha_Yoga_Meditation,Abhishek,5.0 of 5 bubbles,May 2020 • Solo,Great Engagement for Therapy and Yoga,"Transcendental Session are actually an Accelerated Healing Therapy, that helps a lot of people who have been seeing a therapist for years and wanting to Change from within, do all that work in a very short period of time. This has been super effective and yes Masters background qualifies him in a very nice way to give a holisitic guidance. We are grateful for you time and presence. Keep Meditating , Be Happy :) "
Awaken_Inner_Buddha_Yoga_Meditation,Pioneer333948,5.0 of 5 bubbles,May 2020,Online Half Day Yoga Workshop,"Transcendental Session are actually an Accelerated Healing Therapy, that helps a lot of people who have been seeing a therapist for years and wanting to Change from within, do all that work in a very short period of time. This has been super effective and yes Masters background qualifies him in a very nice way to give a holisitic guidance. We are grateful for you time and presence. Keep Meditating , Be Happy :) "
Awaken_Inner_Buddha_Yoga_Meditation,Abhishek,5.0 of 5 bubbles,Jun 2019,Really grateful,"I engaged extensively both offline and online with Awaken Inner Buddha Yoga team . Wow great experience from one on one therapy to yoga classes online as well as in Lodi Garden.Don't miss it ,if you can get to work with Vidhi .Worth every effort and chance ."
Awaken_Inner_Buddha_Yoga_Meditation,sugam,5.0 of 5 bubbles,,on line meditation,We thank you for your time and effort. Yes working on the self through tools of Buddhist Meditation and therapeutic yoga is a very powerful experience for a practitioner. Keep practising in your daily life. 
Awaken_Inner_Buddha_Yoga_Meditation,Abhishek,5.0 of 5 bubbles,,2-hour session in Lodhi Garden with a colleague,We thank you for your time and effort. Yes working on the self through tools of Buddhist Meditation and therapeutic yoga is a very powerful experience for a practitioner. Keep practising in your daily life. 
Awaken_Inner_Buddha_Yoga_Meditation,Fenia,,,,"After attending some live meditation session, and a Transcendental Session with the master,I signed up for a Half Day Yoga Meditation workshop online. This was such a powerful workshop since it is the only Workshop on theory of Yoga and it's philosophy. Wow highly recommend every kind of engagement with AIB Yoga . Thank you Master Vidhi ."
Awaken_Inner_Buddha_Yoga_Meditation,Abhishek,,,,"Half Day Workshops are the only program, you can find around the world that actually dares to touch upon theory part of yoga as a subject that even the most profound Gurus would not talk about or clarify. It puts into perspective the SCIENCE BEHIND YOGA and many who are Yoga Teachers themselves, as well as beginners to this subject have found this program quiet enlightening. Thank you for participating. "
Awaken_Inner_Buddha_Yoga_Meditation,Foteini Laskari,,,,"Half Day Workshops are the only program, you can find around the world that actually dares to touch upon theory part of yoga as a subject that even the most profound Gurus would not talk about or clarify. It puts into perspective the SCIENCE BEHIND YOGA and many who are Yoga Teachers themselves, as well as beginners to this subject have found this program quiet enlightening. Thank you for participating. "
Awaken_Inner_Buddha_Yoga_Meditation,Abhishek,,,,Vidhi is a great master and really helped me to improve my physical and mental health. He knows powerful meditation techniques that I shared with me. Thank you so much ❤
Awaken_Inner_Buddha_Yoga_Meditation,Megan M,,,,"Working under guidance of the Master can be a very personal and powerful experience for a lot of people. It is important to keep the practice consistent in our daily lives. Master always says, If yoga is not our first priority in Life, then its hard to expect any changes occuring from Yoga. Be Happy :) "
,,,,,"Working under guidance of the Master can be a very personal and powerful experience for a lot of people. It is important to keep the practice consistent in our daily lives. Master always says, If yoga is not our first priority in Life, then its hard to expect any changes occuring from Yoga. Be Happy :) "
,,,,,"A couple of months ago a good friend of mine told me about ""AWAKEN INNER BUDDHA"" and the founder,Vidhi.it was the begining of COVID-19 pandemic where everywhere in the world  is locked down.Vidhi does FREE on line meditation 3 times a week,twice a day.Who gives this much time to do meditation to unknown people??i feel blessed to find AWAKEN INNER BUDDHA..One of my next trips to India i will definetely join them.in these hard times of mankind,there are people like Vidhi that make us move on and keep faith..Thank you dear Vidhi Jee     Namaste."
,,,,,"Thank You so much Fotini. Master believes compassion must be behind all our actions and in extra ordinary times such as these , we believed it was more important to help people get a guidance, into CENTERING themselves than to panic or charge money for such a generous cause. Be Happy :) "
,,,,,"Thank You so much Fotini. Master believes compassion must be behind all our actions and in extra ordinary times such as these , we believed it was more important to help people get a guidance, into CENTERING themselves than to panic or charge money for such a generous cause. Be Happy :) "
,,,,,"I was on a work trip with a colleague who'd never been to India but practiced yoga regularly. I hadn't done ANY yoga in years,  so she and I were at very different levels. The Awaken Inner Buddha team was very easy to work with via email ahead of time, and I was able to schedule the session just for two people (my colleague and myself) at a time that worked for us on the day that worked best. Great experience before I even attended the session! Then, we met Vidhi in the Lodhi Garden and had a wonderful, peaceful, educational session... it was challenging for my well-practiced colleague, but Vidhi also attended to my level and made it very rewarding but comfortable for me to try my best. I even achieved my first-ever headstand!! I told Vidhi I was scared before I did it, but he had faith in me and was there to support me--I was so proud and it never would've happened if not for this session and Vidhi! I'd attend a session with Awaken Inner Buddha again in a heartbeat, and highly recommend it if you have a group of people who want to experience yoga in Delhi! Can't say enough about this wonderful experience, but I'm rambling now so I'll stop!"
Awaken_Inner_Buddha_Yoga_Meditation,Luvsil Khandelwal,5.0 of 5 bubbles,May 2020 • Family,Awaken inner Buddha,"After engaging in one of the Free Live sessions on Facebook, i decided to do an online therapy sessions and a few classes for my family. What an amazing experience. Stress, personal life problems or just health issues, working with Master, was very helpful 🙏🙏Thank you so much."
Awaken_Inner_Buddha_Yoga_Meditation,Abhishek,5.0 of 5 bubbles,Apr 2020,Awesome Online Experience #,Thank you for your time and participation. We look forward to joining you on one of our Alchemist Retreat programs in 2020. Keep practising. 
Awaken_Inner_Buddha_Yoga_Meditation,Ankur Agrawal,5.0 of 5 bubbles,Feb 2020,Full of  Knowledge!,Thank you for your time and participation. We look forward to joining you on one of our Alchemist Retreat programs in 2020. Keep practising. 
Awaken_Inner_Buddha_Yoga_Meditation,Abhishek,5.0 of 5 bubbles,Apr 2020 • Couples,Meditation,"Awesome Online ExperienceI attended a few free Live meditations with Master Vidhi and was very curious if I could engage with him for a mental therapy session (Transcendental Session). It was a great experience. Like psychotherapy but based in meditation, the first session was quite long but very revealing. Now as a part of guidance i am also following up with online yoga and meditation classes and practice with him. Highly recommend reaching out for one on one counselling and online yoga."
Awaken_Inner_Buddha_Yoga_Meditation,Sonia,5.0 of 5 bubbles,Apr 2020,Blissful experience,"Transcendental Session are an Accelerated Healing System, that can help you achieve in a few months, what most people are able to achieve with psychologist in years. Even with people who have been seeinng a therapist this accelrated their healing process while recommending the most natural ways of fighting depressions, mental issues, physical health problems and developing a buddhist outlook towards life. Thank you for giving yourself a chance to work with us. "
Awaken_Inner_Buddha_Yoga_Meditation,Zen_Reflections,5.0 of 5 bubbles,Mar 2020,Excellent introductory course on yoga in a serene setting,"Transcendental Session are an Accelerated Healing System, that can help you achieve in a few months, what most people are able to achieve with psychologist in years. Even with people who have been seeinng a therapist this accelrated their healing process while recommending the most natural ways of fighting depressions, mental issues, physical health problems and developing a buddhist outlook towards life. Thank you for giving yourself a chance to work with us. "
Awaken_Inner_Buddha_Yoga_Meditation,Marco S,5.0 of 5 bubbles,Mar 2020,Highlight of my week in Delhi,I met Vidhi in India. He was very kind and helped my friend and I out. He helped us with our health problems by giving us advice and took us around town to buy what we needed. I noticed significant improvements in my health with the help of Vidhi! He stayed in touch and continued to see how I was doing as well as giving new tips.During this time of quarantine he is now doing free meditations weekly on Facebook live. He kindly invited me to join and I have found them very beneficial. He explains the techniques in a way that is easy to understand and guides through a meditation. He is very open to answering questions and explaining. If you are interested in his work but unsure take this opportunity and join the free meditations on Facebook. He is a great soul and very easy to talk to. Enjoy his meditations and explore everything else amazing that he has to offer. You wont regret it!
Awaken_Inner_Buddha_Yoga_Meditation,Zen_Reflections,5.0 of 5 bubbles,Nov 2019 • Solo,Therapeutic visit,"Thank you for the feedback :) Master Vidhi is quite a well-known mind and body therapist and very generous with his presence. Always empathetic towards everyone he touches, he is known to do his best to make changes happen. One of one therapy with him and sessions with him online, as well as offline, can be quite a beautiful experience. Keep meditating, Be happy "
Awaken_Inner_Buddha_Yoga_Meditation,Mirella T,5.0 of 5 bubbles,Sep 2019 • Solo,Life changing experience,"Thank you for the feedback :) Master Vidhi is quite a well-known mind and body therapist and very generous with his presence. Always empathetic towards everyone he touches, he is known to do his best to make changes happen. One of one therapy with him and sessions with him online, as well as offline, can be quite a beautiful experience. Keep meditating, Be happy "
Awaken_Inner_Buddha_Yoga_Meditation,Zen_Reflections,5.0 of 5 bubbles,Jan 2020,"Wonderful, engaging, and informative experience!","Doing Yoga and/or Meditation with Vidhi is totally another level of experience.His style of guidance is unique and perfectly suitable to a beginner as well as to an experienced practitioner.Me and my partner discovered that while on holiday in Montenegro in 2017. We lately followed his Meditation sessions live on FB and found them deeply satisfying.I would strongly recommend those to anyone who is seriously interested in renovating hkm/herself.Marco-London,UK"
Awaken_Inner_Buddha_Yoga_Meditation,Queen_D_Ottawa,,,,"Thank you for your kind words :) Keep meditating, it's also a great way to boost immunity :) and staying stress-free and happy from inside. The Master has a way to work with the energy of people both remotely and in his presence while taking sessions. "
Awaken_Inner_Buddha_Yoga_Meditation,Peter H,,,,"Thank you for your kind words :) Keep meditating, it's also a great way to boost immunity :) and staying stress-free and happy from inside. The Master has a way to work with the energy of people both remotely and in his presence while taking sessions. "
Awaken_Inner_Buddha_Yoga_Meditation,Violeta L,,,,"I attended a yoga workshop, as well as pranayama seesions, I managed to sleep very well after these experiences (in the past I had troubles sleeping), I also felt more centered, focused and connected with myself. I tried yoga and meditation before, but with Awaken Inner Buddha Yoga & Meditation I felt it differently - as I could see the real benefits in a very short time."
Awaken_Inner_Buddha_Yoga_Meditation,Abhishek,,,,"Thank you for your presence and ability to work on the self. These are powerful practices and under the right teacher, they bring wonders to the mind and body. Keep practicing. Be Happy "
Awaken_Inner_Buddha_Yoga_Meditation,haihuihaihui,,,,"Thank you for your presence and ability to work on the self. These are powerful practices and under the right teacher, they bring wonders to the mind and body. Keep practicing. Be Happy "
