Tourist Attraction,Name,Rating,Date and criteria,Title,Review
WanderOn,AC2,5.0 of 5 bubbles,Jan 2023 • Friends,Tirthan Valley- Perfect mix of adventure and relaxation,"The itinerary was well planned and covered some of the major attractions across the valley.The treks were not too difficult and were perfect for someone who is just starting out on their trekking journey.The group was nice and friendly and our wanderon captains Shaaz and Kashish were wonderful and managed the entire trip meticulously.10/10 , will recommend this to anyone who wants a short city break that is the perfect blend of adventure and peace."
WanderOn,Deepika,5.0 of 5 bubbles,Jan 2023 • Friends,OUR FIRST COMMUNITY TRAVEL,"It was wonderful with Shaaz and Kashish!! They made our first trip, a best and memorable one!! Will plan a next one with Wanderon soon!! Thank you Wanderon and team captains for such a comfortable and happening trip!! ♥️With lots of love!! DEEPIKA!!"
WanderOn,Avni,5.0 of 5 bubbles,Jan 2023 • Solo,Wander On - Go to Trip Partner,"Had an amazing experience with the Group and the trip felt very safe and wholesome with memories to look back to. Thanks to Team Captains, amazing execution and efforts of all the activities."
WanderOn,Deepakshi Sharma,5.0 of 5 bubbles,Jan 2023 • Friends,Adventure trip,"The trip was amazing. Shaaz and Kashish- our captains hosted us well. We visited all the places mentioned in the itinerary and our captains made sure that all the activities took place timely. The stay was by the river and the group was a true delight to have fun with. Food, stay, travel and everything was organised really well. Thanks WonderOn."
WanderOn,Jay,4.0 of 5 bubbles,Jan 2023 • Friends,Kedarkantha 2023,Was good experience with wanderon captain while doing kedarkantha. Nice food and decent stay.overall a very good experience
WanderOn,KTS PRASAD,5.0 of 5 bubbles,Jan 2023 • Solo,Next level Trip,"What a trip ❤️It was my first Solo Trip and I didn't feel it,like from day one it was one family fromdifferent cities, 6 girls and 3 boys showing thetrust and safety provided by the company.I just booked 3 to 4 days ago after all myfriends backed out.WanderOn provides outstanding services, be it accommodation, be it transportation our Gopal Bhai (Driver) was the best.. very skilled Pilot who took us around all the destination on time, of course also credit goes to our captain Ashutosh Bindra for his excellent time management.I am in love with Nature in Meghalaya, now thanks to everyone who made it memorable.Special thanks to Gopal Bhai (our pilot),Steady, Deenu and Daniel (our guide and camping staff) and our group was very sorted, me and twoother girls were the youngest, I felt likeHome from day one. I am happy I didn't miss the due to my friends backing outas usual. Saved the best for the lastOUR TEAM CAPTAIN - Mr. Ashutosh Bindra, He is All in one package, Frankly speaking I just got a brother, and lucky to have his company as my brother, thanks to him the whole trip was Safe, Timely done, Fun, and whatnot and apart from Managing us two morethings I wanna highlight 1. What a dancer heis, Next level bhaiiiii. 2. Excellent Photography skills, That's the reason I told he is the whole package.My first Solo Trip was Next level with this company and I look forward to having more in the near future and if possible please get my brother as the team captain for my next destination too I will be too happy and grateful and now I don't wanna go back to Mumbai but kya kare Jana padega but packed my bag full of memories for a lifetime."
WanderOn,Vishal,5.0 of 5 bubbles,Jan 2023 • Friends,Kedarkanta Trekking,"Kedarkanta trekking with WonderOn.Very good experience with wonderOn, My Captain Tarun bhai was very helpful person. In the trek food quality was very good and tasty"
WanderOn,Aishwarya,5.0 of 5 bubbles,Jan 2023 • Friends,Fantastic,"I had been for Meghalaya backpacking trip dated 17th January 2023 with my friend.Since this was my first community travel, I wanted to be sure of what I was getting into. After sufficient research, we zeroed down on wanderon. Initially we were skeptical about wanderon and it’s services and the kind of people who would be joining us.Day 0 - Ashutosh Bindra, our trip captain called to inform me about the trip and gave me certain guidelines. He was talking quite casually which sort of broke the ice. I feel that is more important coz only then will we trust the man who is leading this bunch of people. Only two minutes of my conversation with him eased me out. This showed how diligent and comforting Wanderon is.The trip started and went on so smoothly, without any hiccups. Generally with a group of 4 people also, there can be nuisances but here this guy led a whole group of 9 people and yet there was no trouble. The accommodations and services provided by wanderon were perfect and very thoughtfully chalked out itinerary. The food was arranged after taking utmost care of each and everyone’s preferences.Our captain was quite helpful, rather was going out of his way for us to create the most beautiful memories. He follows his words “he wants others to experience the nature to the fullest” in letter and spirit.Honest, warm and welcoming trip captain cum friend he is. His emotional connect with everyone is the primary reason why he does an excellent job.I am sure I will go for another trip with Wanderon and hope to get Ashutosh as our team captain."
WanderOn,Apoorva Singh,5.0 of 5 bubbles,Jan 2023 • Friends,Serendipity,"Meghalaya backpacking trip was my first trip and WanderOn undoubtedly was the first choice as recommended by sister of my bestie.Having heard of good reviews of WanderOn, we knew we had signed for something good, but it exceeded expectations.This trip was everything that we imagined and more.Our group comprised of people from different parts of country and it was fun to share this journey with them. Everyone wonderful and unique. We went back with bag full of memories. It was fun to walk through the green, step on rocks, fall while climbing stairs and rise again. It has been a very serene, deep, mind numbing experience. Everything was quiet, peaceful and again serene. I would like to thank our Captain Ashutosh for making our trip smooth, fun and relaxing at the same time. He was kind, considerate and engaged everyone in the group while ensuring everyone's comfort and safety.This trip has been life changing for me, testing my limits and sparking the imagination as for what more we can do and explore.Simply Splendid ❤️"
WanderOn,Harshita,5.0 of 5 bubbles,Jan 2023 • Friends,Wonderfully done,"This was my first trip with wanderon,my sister recommended it to me.My friend and I wanted to go on a trip for a really long time and we finally settled on travelling to Meghalaya with wanderon ,and it was the best decision.We had a wonderful experience,we met the best group of people and had a safe and amazing experience,our Captain Ashutosh made our trip as fun and smooth as he could,and he did a great job .Would definitely recommend Wanderon to everyone 🫶"
WanderOn,Pankaj Wadhwani,5.0 of 5 bubbles,Jan 2023 • Friends,It was good and memorable trip,"It was my first trip with WanderOn and I had a good experience with my trip. I had traveled Bir-Billing, Kasol & Rudranaag. It was very good and memorable trip of mine and I had never experienced such a trip before. Our trip caption Maaz was very cool and of good nature he had guide our trip very well and made all our demands fulfill other than itinerary also.The trip itinerary was also well planned and whole trip was done according to itinerary."
WanderOn,Pratik Sanjay Wagh,5.0 of 5 bubbles,Jan 2023 • Solo,Relaxing and a memorable experience,Everything from food to stay to all the activities and places mentioned in the whole iternary. Most importantly the people and the trip leader
WanderOn,Chirag c,5.0 of 5 bubbles,Jan 2023 • Friends,Excellent,Overall trip experience was excellentAnd our team captain maaz was very cooperative and polite..I recommend wanderon if u r a solo traveler or group traveler..The hotels and camps were amazing and all the meals and facilities were great Overall trip experience was excellentAnd our team captain maaz was very cooperative and polite..I recommend wanderon if u r a solo traveler or group traveler..The hotels and camps were amazing and all the meals and facilities were great
WanderOn,Jahir,5.0 of 5 bubbles,Jan 2023 • Friends,Excellent tour Operator and Captains,We travelled Manli Solang Valley with WanderOn on Jan 06/01/23. We enjoyed a lot on that trip.Our trip captain Himanshu and Shresth did their job very well. Thank you WanderOn for giving us such kind of amazing tour experience. You can trust them blindly for your upcoming trip.
WanderOn,Passnik30,5.0 of 5 bubbles,Jan 2023 • Friends,Excellent,"Just did the Himachal Trip with WanderOn and probably is one of my best decisions of 2023 !! An awesome team of trip leaders who are super chilled out & fun to hang out with.We did have some feedback for the trip leaders at the beginning which was heard and we saw changes in the subsequent days, which was awesome. WanderOn team is open to feedback and did their best to make us comfortable. The stays/ hotels booked were safe, clean and awesome..no complaints there. Overall a fun trip with a fun gang ! Will probably do another one with WanderOn soon. Thanks for the memories WanderOn !!😍😍"
WanderOn,Tanbir laskar,5.0 of 5 bubbles,Jan 2023 • Friends,Amazing,Very good vacation. Nice tour package. Customer friendly. overall very good experience with wanderon.
WanderOn,Satyalika,5.0 of 5 bubbles,Jan 2023 • Solo,They are just the best!,"Loved every bit of the trip! Everything was better than expected, I am just so so glad I’ve taken this trip and so glad I’ve come across this awesome travel group! All the facilities were great, the planning was so good and the best best part was our team captain Aahaan Aditya, he is more than a gem, all of us just lovedddd him! Such a Multitalented person with the cutest personality! He has had crazy experiences in mountaineering earlier and we loved listening to his awesome stories with his dramatic storytelling! He made sure the team had a great time and more than anything he has taken such good care of everyone in the group! For him this is not a job but sheer passion! I don’t know how we got so lucky to have gotten him as our team captain!! Then only bad part is we have been spoilt for good that we can’t accept anyone but him!! 😝But thank you so so much Wander on and the entire team, you guys are doing a fantastic job! I’m someone very hard to please and I’ve loved it!"
WanderOn,TAPAS,5.0 of 5 bubbles,Jan 2023 • Friends,woooooh,"I have never come across such a pleasant and friendly trip package in my entire life. Thanx to the wander on for these types of perfect arrangement.Accommodations r out of my imagination.I must thanx to our cool captains Rahul & Izaan. They r so caring,humble & very much professional.The information they provided us  has been instrumental in understanding the true essence of the wonderful locations we visited."
WanderOn,Akky Sakhare,5.0 of 5 bubbles,Jan 2023 • Friends,Best experience with wandorOn... amazing coordinaing with captain.. wonderful experience 😍,"I had a great time with wandorOn team for 5 days,  our group are awesome😍🕺🏻. Thanks to Rahul bhai and Izaan bhai🥂. These two friendly guides gave us an ultimate experience through our whole trekking journey. I loved the time i spent with our both guides in these 5 days , and both of them were fabulous in leading the whole group👬. Highly recommended waondorOn if u plan your trekking trip.😍"
WanderOn,Chirag,5.0 of 5 bubbles,Jan 2023 • Friends,A trip to be remembered,"It was one of my BEST trips so far and it's all thanks to Ahaan Aditya, the way he managed the whole trip was just too good. We went to McLeodganj Bir Tirthan and all the things in the itinerary were covered and we could do a few extra things too!! From the start till the end, everything on the trip was so comfortable. I was worried about the people coming on the trip but Ahaan made us all feel so comfortable. Would love to travel more with WanderOn❤️"
WanderOn,meensara,5.0 of 5 bubbles,Jan 2023 • Friends,Mcleodganj - Bir - Tirthan Valley,"Started this year with a trip to Mcleodganj-Bir-Tirthan with WanderOn and it was one of the best trips I've ever been on! Everything from the management, food, accomodation was amazing, all thanks to our trip captain Ahaan Aditya. The way he managed the entire trip while also keeping us entertained and motivated was awesome. Each day was a brand new experience and the way the itinerary was planned was really good. We were occupied the whole time and each activity was well timed and we also got ample time to relax and just have fun as a group. Looking forward to a lot more trips with WanderOn, especially with Ahaan! 😂🏔️"
WanderOn,Jaya,5.0 of 5 bubbles,Jan 2023 • Family,Mind-blowing  experience,"We had a wonderful  trip to Himachal  pradesh. Oh man such an amazing  trip that one can never forget in his life time. Mcleodgunj,Birbilling,Thirthan Valley,Jalori pass,Kullu,Choi waterfalls.. oh such a lovely experience. All should  experience this beauty atleast once in lifetime. Our trip captain  Aahan  Aditya was such an Awesome  person with good management  skills and took so much care for each one of us. He made the trip such a lovely wonderful  memorable one. In each and every aspect, right from food to bedding all were super and we all enjoyed the trip as a team. He brought all the team members  together now really we are missing  each other. We were counting the days.. oh and felt sad seeing soon our trip was going to end. Thanks a lot to Wonderon and my team captain  Aahan for giving such an enjoyable experience. With loveJaya"
WanderOn,Krushna Shirsath,5.0 of 5 bubbles,Jan 2023 • Friends,Awesome Experience,It was my first trip to Manali kasol Rudranag with WanderOn and it was a good experience. The Captains were experienced and had well planned everything in advance. They themselves made sure that we enjoy to the fullest. Accomodation and food was good looking at the trip budget. All the best guys... wishing you all the success.
WanderOn,Namita,5.0 of 5 bubbles,Jan 2023,JUST AMAZING,"Hello guys, this was my first trip with WanderOn and also with trekking, camping.I must say with a broad smile “What a trip, what an experience and what a group of friends (strangers). I went to Kasol-Rudranag-Manali with WanderOn (7th Jan to 13th Jan 2023), and I am super happy that I started my year with these wonderful experience and people.Before going in detail, I must say I found another two-captain cool “IZAAN & RAHUL” during this trip. Their presence was like cherry on the cake. It never felt like they are at their work and not my friends. It’s just amazing how skillfully they manage their work giving the travelers the best experience, adding a personal touch and also highly professional.The food quality, the hotels that we stayed in, etc was worth every penny spent, probably more than what I have spent. We visited Manikaran gurudwara, kasol market, rudranag, solang valley and Manali. The stay in Manali (Hotel Rock Manali by Vivan) was a pleasant surprise for all my group. Experiencing the live snow fall in Solang is a lifetime memory to be cherished. Every day was too much fun and the captains were highly experienced and had well planned everything in advance. It was surprising for me when we all were hell tired after entire day activities, the captains start their planning for next day making sure it should be perfect. A big salute to their passion and dedication.Coming to the trekking and camping, the captains were so helping and motivating throughout the trekking and trust me they will make sure you finish it happily. But shocked to see their planning and arrangement in the thick of the forest. It was just beyond imagination the perfect camping location, camps, the food and the warmth from the bonfire they had arranged there. It never felt risky or scary anytime. The whole team (captains, WanderOn office SPOCs, local guide) is super supportive and takes your safety and enjoyment as their first priority!Lastly, A big thanks to Rahul, Izaan and entire WanderOn team. You guys have a long way to go on the path of success. Cheers and Hope to see you soon again.Kudos ❤️"
WanderOn,Samadhan Koli,5.0 of 5 bubbles,Jan 2023 • Friends,Winter in Manali is divine,"This was my first trip with WanderOn and I am so happy that I did this trip after all!Winter in Manali is divine and WanderOn is perfect to make a plan with. our captains, are a true explorers and gives enough time for you to soak in the experience. They ensures to give a unique experience to everyone in the group. There will never be a dull moment in your trip! The whole team is super supportive and takes your safety and enjoyment as their first priority!Life is too short so just take the first step to book, rest WanderOn will take care;) Make memories and make amazing friends👍 All the best :)Thanks Rahul and Izaan for a wonderful trip."
WanderOn,Amit K,5.0 of 5 bubbles,Jan 2023,Amazing Trip,Having mesmerizing view of snowfall became reality few days back. And I am so glad that I finally did with these amazing bunch of people. Manali was truly picture perfect! And it was made a 100 times better with WanderOn group.Izaan (Model Bhaii :P) and Rahul you guys are incredible trip captain. Made all of us feel welcomed and at ease. We instantly felt comfortable with each other. I am truly looking forward to traveling with you again ❤️
WanderOn,Rashmi Priya,5.0 of 5 bubbles,Jan 2023 • Friends,Amazing experience,"I chose wanderon for my first group trip and I must say it didn't disappoint me at all. It was an awesome experience. The stay they provided was so comfortable and luxurious, the breakfast and dinner options were also too good. Visited Manikaran gurudwara, kasol market, rudranag, solang valley and Manali. Captains Rahul and Izaan were helpful, supportive and cool throughout the trip. It was really a worthwhile experience, I left with such lovely memories of a lifetime. I would highly recommend wanderon for best travelling experience."
