Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Delhi_Metro,macedonboy,5.0 of 5 bubbles,Dec 2019,"Clean, efficient and comprehensive","The Delhi metro system is a clean, efficient and comprehensive system for getting around the congested city. I found it really useful for visiting the main sites, some would require a walk, but that's life. It's especially useful for staying further out from the more expensive areas and the metro is so cheap by western standards and is a great way to save money to get around the city."
Delhi_Metro,Arjun Verma,5.0 of 5 bubbles,Nov 2019,Amazing Experience On Delhi Metro,"I visited many times in Delhi metro, It saves both Money and Time. Neat and clean all stations. excellent security.well maintained every coaches.Escalators are always working. Thanks"
Delhi_Metro,JamieJW,4.0 of 5 bubbles,Dec 2019 • Family,Convenient & Efficient,"Struggled with Uber a few times, wanted a bit longer than we wanted for a car, so decided to use the Metro.  Great choice, convenient and efficient.There are Metro maps at all the stations so you can decide the stops you need to make and the names of the stops.  Price of the ride depends on the destinations and the number of lines used.  For example, taking the yellow line from Rajiv Chowk to Chandi Chowk costs 20 INR each way.  Adding the blue line to get back to our hotel room cost 40 INR as we had to switch from yellow to blue.  Switching is eazy, there are signs posted everywhere you just need to know the name of the last stop of the line your taking, or the destination.Seemed intimidating at first but quickly found it much easier and more efficient than other forms of transport."
Delhi_Metro,Sabeera A,5.0 of 5 bubbles,Dec 2019,Convenient transportation,"Very well maintained fastest transportation system for public. Security at its top notch. traveled from Huda city center to new Delhi and return. Cleanliness is the best part of this metro . Hats off Mr. Sreedharan , the metro man and the Delhi Govt."
Delhi_Metro,Sunil,4.0 of 5 bubbles,Jun 2019 • Business,Nice metro,The metro connectivity is good to one place to place and it's well maintained and the staff response is good
Delhi_Metro,Mohit Rathi,4.0 of 5 bubbles,Nov 2019 • Solo,Metro facilities,In last month's i travelled from Dilshad garden to rohini West metro by metro. The facilities provided by metro is good due to which my time is save.
Delhi_Metro,travelrunner17,4.0 of 5 bubbles,Oct 2019 • Solo,Delhi metro,Apart from the volume of people my experience was good. Easy to navigate / understand the lines. Would recommend this as my transport of choice when in Delhi
Delhi_Metro,Regy I,5.0 of 5 bubbles,Oct 2019 • Couples,Amazing experience on the New Delhi metro!,"We loved our experience on the New Delhi metro, felt very safe, it was clean, quick and cheap! Have already recommended and will recommend again!"
Delhi_Metro,menmonic21,5.0 of 5 bubbles,Sep 2019 • Solo,Life line of delhi,Metro has made everything easy and accessible fr every1. There is no mention of traffic or fare. Metro saves money and time
Delhi_Metro,Niyati A,1.0 of 5 bubbles,Oct 2019 • Solo,A strange incident at Rajeev Chowk Metro station,"Delhi metro is a mass transport system. Very convenient for travelling around NCR but a very strange incident happened today while I was getting my metro card recharged, a transgender was taking a token to travel to some destination via metro but a man at the token counter denied him/her giving that. I wonder why did he deny.. like there is no rule which says that transgender cant travel through metro??? This is really the India which we are creating? Are we still so narrow minded? This is a transport system for humans.. & I suppose transgenders are also humans. Wanted to take the pictures/videos but could not as I was the only girl there..rest were men who were making fun of that transgender & were supporting that counter man, I could not help that transgender as I did not feel safe. We still live in India where its not safe to interrupt between other people's issues.*5 stars for Metro but sorry no star rating for whatever I witnessed today* But I had to star rate something so I just gave 1 star."
Delhi_Metro,Anoop Vij,5.0 of 5 bubbles,Jun 2019,GREAT VEHICLE,"The Delhi Metro is great vehicle, rather a boon for any traveler, view it not only cuts down time immensely but is safe & clean too!"
Delhi_Metro,MaT133,5.0 of 5 bubbles,May 2019 • Friends,One of the most extensive metro services in the world,The network is extensive and ever expanding. Well maintained as well. Easy to navigate. Staff and security is top notch. Coaches are clean. Hassle-free travel in Delhi.
Delhi_Metro,Traveller,3.0 of 5 bubbles,Sep 2019 • Family,Connectivity,This is proper location for travellers .connectivity of metro helps mny people to viit different plces. Metro also gives enjoyment and pleasure to peron. There i no traffic problem.
Delhi_Metro,Wungyaopem,4.0 of 5 bubbles,Aug 2019 • Solo,Solo trip to attend an official meeting.,"I boarded the metro from Noida city centre metro station. It was a smooth journey without any hassle. I enjoyed the travel because of the smooth drive and effective cooling of the AC. During this humid season traveling without AC is a big hassle. Thank you government for introducing metro where I can travel all over Delhi economically as well as comfortably. And also save lots of time. So far, metro authority are maintaining the metro fine. Keep up the good work. Thank you."
Delhi_Metro,akt1957,5.0 of 5 bubbles,Jul 2019,LIFE LINE OF DELHI,All Delhi Metro Stations are really very clean. You can reach any corner of Delhi by metro. It is used by almost everyone. It has become life line of Delhi city.
Delhi_Metro,sahaavijit1993,4.0 of 5 bubbles,Sep 2018,Delhi Metro,New delhi metro is very clean & located very near to railway station so one can easily access both the option.
Delhi_Metro,indu michael,1.0 of 5 bubbles,Jul 2019,elderly men in ladies compartment though seats are provided in general compartment for the senior citizens,"It brings me great sorrow and disbelief that the Delhi metro is allowing elderly men in the women’s compartment.The general compartment does also provides the elderly with seats.Has the Delhi metro truly lost its value for following the rules?This issue keeps repeating..I have many photos and videos as evidence.I also am unable to complain to the Delhi   metro authorities as all emails and phone numbers are invalid.Kindly do not allow this in the future,Please note if action does not take place I will not hesitate to post this online and share among others on social media.As it is my right  and my duty.I shall point out that such matters make the safety of women on the metro poor,Senior citizen or not they still are men and harass women in the ladies compartment."
Delhi_Metro,Saurav K,5.0 of 5 bubbles,Jul 2019 • Solo,Best Station,New Delhi Metro Station was really very clean.you can reach metro station from railway station by just walking it approx 200 M.
Delhi_Metro,Jatin S,5.0 of 5 bubbles,Aug 2019 • Couples,My experience with Delhi Metro,"I am writing this quite later than my actual experience with Delhi Metro.I had first travelled in it in the year 2004, and since then I have used it at least once when I visit Delhi. Lot has changed w.r.t. the distance it now covers and the overall time that it saves while commuting within Delhi and NCR regions compared to the road based commutation. I have similar expectations with other cities that are upgrading to support Metros."
Delhi_Metro,L_M,5.0 of 5 bubbles,Jul 2019 • Family,How & Wow !! ,"Delhi Metro is a miracle. First of all hats off to the team who planned and implemented an amazing, much needed transportation system in Delhi !! I am so amazed that how come it has managed to stay so clean(literally) and tidy.Its a miracle that people of Delhi have not ruined it with their spit, filth, trash and God knows what. How come the the metro managed to control the beyond control people of Delhi? May be the fear of fines, police presence and security camera’s did the trick. Its commendable. Truly a masterpiece. Well connected, fully working a/c’s, clean, feels safe Delhi Metro. Just WOW "
Delhi_Metro,Jam4ika,5.0 of 5 bubbles,Jul 2019 • Couples,WOW. It has impressed me!,"World class brand-new metro in Delhi! I have seen few metro systems in Europe and I can say that Delhi Metro is far better, cleaner and safer (than the one in Rome, for example). I thought after our Moscow metro nothing can impress me but Delhi Metro has done it. The trains are huge! The first compartment in every train is given to women (that is only Indian thing as were don't have gender segregation here in Russia). Some junction stations looked more like a shopping mall than a metro :) Inside the metro it is a bit hard to understand where to go so we took some time to find the way to our line. Anyway, guys, you are so lucky to have such great metro in the capital!"
Delhi_Metro,IntrepidNomad,5.0 of 5 bubbles,Jul 2019 • Couples,Excellent - Rivals London etc,"The Delhi Metro is very clean, reliable, fast, efficient, and so impressive. There is airport type security prior to entering the metro.There is a women's only carriage at the front which is enforced. No graffiti. Beware of pickpockets (but that's commonsense).The air conditioning is a bonus. It is a great way to get around Delhi."
Delhi_Metro,Jaspreet Singh,5.0 of 5 bubbles,Jun 2019 • Friends,metro station,nice travel with metro where u can save time and money and reach ur destination as early as possible. thanks for the really nice and affordable service
Delhi_Metro,roxywads,4.0 of 5 bubbles,Mar 2019,good,"its a good way to commute in busy Delhi, the metro is cheap and a quick way to travel within delhi. its better than many foreign countries metro with full mobile coverage. thums up from me"
Delhi_Metro,A R Kohli,4.0 of 5 bubbles,Feb 2019 • Friends,A fast service to avoid traffic jams,This Metro is very reliable mode of transport particularly when traffic jams are very common on Delhi roads. This alternative is comfortable and saves time.Governor Amolak Rattan Kohli 
Delhi_Metro,CruisinSusan2014,5.0 of 5 bubbles,Apr 2019 • Friends,Like Clock Work,"Don't be overwhelmed by the thought of using the metro. It's safe, clean, air-conditioned and reliable. Women can even travel in their own carriage.We couldn't  buy a return ticket so we had to queue twice in short queues. Metro travel is cheap, fast and efficient.Before entering the platform there is a security check - this is a good thing.Next time we are in India we will definitely use this mode of transport as car, taxi, bus travel on the ground is a nightmare, especially during peak hours."
Delhi_Metro,AdarshLaxmi,5.0 of 5 bubbles,May 2019 • Solo,Perfect for daily commuters,I have been using Delhi Metro since last 6 months. The facility of Metro Prepaid Card is a boon for daily commuters. The fares are also economical. The traffic on Delhi roads have also decreased to a large extent due to Metro. Display at Metro stations and inside the trains are excellent and Steve their purpose Well.
Delhi_Metro,FATBOY,5.0 of 5 bubbles,May 2019 • Solo,Best mode of transportation in New Delhi,"Delhi metro is the best possible way to commute in Delhi, it serves more than 2 million commuters every day. It is just the life line of this city's transportation. Cleanliness and atmosphere is just awsome. A must visit !!"
Delhi_Metro,Pooja,5.0 of 5 bubbles,May 2019 • Family,A genius idea of painting steps to color of the line,"I saw a visually impaired person walking the metro and traversing it with such ease thanks so someone at Metro implementing a genius idea. The steps leading to the different lines... red , yellow etc makes it SO EASY for a uneducated or visually impaired person to follow directions without needing to ask anyone. It completely took confusion out of a complicated maze of tunnels and stairs. PLEASE continue to keep up with painting those color coded tracks to help the people who need it the most."
Delhi_Metro,Anjani,5.0 of 5 bubbles,May 2019 • Solo,Delhi Metro,Delhi Metro is answer to traffic congestion to overcrowded delhi roads. It provides world class facilty to common middle class citizen of India.
Delhi_Metro,Srvbhardwaj94,5.0 of 5 bubbles,Mar 2019 • Friends,Akshardham trip,"It was a amazing experience, so cheaper and great quality service by Delhi metro corporation, revisit again"
Delhi_Metro,Suraya H,5.0 of 5 bubbles,Mar 2019 • Family,Wonderful!,"After contemplating whether we should book a taxi for sightseeing in Delhi we decided to use the metro. We were amazed at it cleanliness, efficiency and absolute value for money. We could visit all the noteworthy places across Delhi by metro as most are situated close to metro stations and only sometimes(if the attraction was too far from the metro) we used tuk-tuks. We bought the 1 day(as opposed to the 3 day card) tourist card which was 200 rupees and got a refund of 50 rupees on return of the card. We enjoyed the metro so much we used it again the following day. We were two women and felt completely comfortable as we used the women only carriage. Even when we used the mixed carriages it was safe."
Delhi_Metro,harish,2.0 of 5 bubbles,Mar 2019 • Solo,Mohan nagar metro,"This metro station don't have metro card topup machine.I had recharged  my card online and was expecting it top up it at the station. Since this machine don't have topup option,it wasted my time and made me to purchase token that costed me more money as compared to card. "
Delhi_Metro,ErwindeBoer64,5.0 of 5 bubbles,Mar 2019 • Couples,super and easy,The metro is easy to use. We normally don't use public transport but this was even for us simple. People are very helpfull. its cheap and fast.
Delhi_Metro,iti_94,4.0 of 5 bubbles,Feb 2019 • Family,Fastest way to travel in Delhi,we wanted to visit some of the main tourist spots in Delhi and so i have checked the internet and found that there is a one-day tourist card for Rs100 for unlimited travel where there is a deposit of Rs50.When we asked for the card at Rajiv chowk metro station we were told that it is for 150.we still took 3 cards for 600 .From the very beginning one of our cards were not working.we told the staff they checked and told us that it is ok.But throughout the day we faced a lot of problem and in lal qila station we faced a lot of harrassment and the person at the counter was charging usextra amount because the card was not working.we showed him the receipt of our cards still he was not convinced.This continued throughout and we lost a lot of time in the process and finally i decided to use the same card with my son to avoid all these harrassment then some guard caught us and to end all this we didn't get our refund for the one card which was not working.As tourists is this the kind of treatment we are supposed to receive? Next day we travelled by normal tokens and it was hassle freei have full regards for the service as it is very fast and on time and also very easy to understand the routes and lines as all indications are there.
Delhi_Metro,GoWrong,5.0 of 5 bubbles,Dec 2018 • Family,Lifelife Delhi,"I could not imagine how would delhi even function without metro. With a population so huge Delhi should credit its growth, urbanity and lifestyle to metro. Now with expanding network metro has literally almost nooks and corner of the city. Very convenient and fast."
Delhi_Metro,Hitesh,5.0 of 5 bubbles,Mar 2019 • Solo,My daily mode of transportation,"I use it on daily basis and I love it. It's safe, cheap, time saving. Distance between my home to office by road is approx 60 or more minutes but by metro, it takes only 35 minutes."
Delhi_Metro,garychopel,4.0 of 5 bubbles,Aug 2018 • Friends,World class and up there..,I have travelled Underground In London and the Subway in NY and this one is up there with them.. even better in many ways (It's newer).. some lines are super jammed pack and some lines are ghost lines but hats off to such a great infrastructure in the capital..
Delhi_Metro,Anil1050,5.0 of 5 bubbles,Jul 2018 • Family,A Good convenient Travelling experience,"Used to visit from Airport to Dhaula Kuan. Wonderful Royal kind of experience I had. People must use it, it is better then a Pvt Big Car."
Delhi_Metro,Sanjeev Takyar,5.0 of 5 bubbles,Mar 2019 • Couples,Comfortable ride,"Metro network has been increasing of late in Delhi,  blue line and yellow line frequency is best,  other lines frequencies is not so quick,  Airport metro is best,  advisable to buy smart card for travel,  good relief from traffic on the roads,  boom for Delhi, NCR"
Delhi_Metro,Paras Aggarwal,4.0 of 5 bubbles,Mar 2019 • Solo,Delhi metro becoming better day by day,"Delhi metro is becoming better day by day. I am a daily metro traveller and I can say that I am proud of Delhi metro because it has clean platforms , have safety for passenger  especially for women passengers, full security ,always ready for medical emergency ,etc .it's a nice experience travelling in Delhi metro . of course it is a crowded place but worth travelling."
Delhi_Metro,TYPSUKR,5.0 of 5 bubbles,Feb 2019 • Business,Reliable Means of Transport,"We had to get from Old Delhi to the Diplomatic Enclave, and rather than risk haggling with a cab driver, we rode the Metro to our destination. The system is cheap -we paid about 50 INR for a ride across the city - and also easy to navigate as English is available on all signs, charts, and maps. Once in the system, it's pretty much like any other major metro system around the world. The cars are air-conditioned, and both signs and announcements are bilingual in Hindi and English. Our ride was a bit crowded near Connaught Place, but the train emptied out once we got south of there."
Delhi_Metro,travelalot,4.0 of 5 bubbles,Feb 2019 • Business,Surprisingly good,I was slow to try the Metro in New Delhi but half way through my visit to the city I eventually gave it a go - I was sorry I had not ventured underground sooner as the Metro proved to be one of the best ways of getting about the city. The price was cheap and a day tourist pass at 200 rupees quickly paid for itself.The system is clean and efficient with a number of lines going in different directions. The first carriage is reserved for females which tells its own story about India. The metro seemed to be filled with normal working people and while it was busy and crowded at times it was relative calm compared to the chaos that is Delhi above ground.
Delhi_Metro,Sam Greep,5.0 of 5 bubbles,Feb 2019 • Solo,"Convenient, cheap and comfortable to use","Used a couple of times throughout my stay in Delhi, there are maps throughout all the stations to help you get to where you need to go (didn't see any printed ones you could take). And directions of travel at the platforms written in Hindi and English to make sure you board on the right side. There were staff at some card/token machines to help you buy what you need to buy for free. Most trips cost me anywhere between 10-30 rupees getting to tourist locations (the longer the trip the more you pay so prices may differ depending on which station you use) and from New Delhi Station to the airport, a very quick,cheap and convenient way to get into the airport as opposed to a taxi, cost 60 rupees (£0.64, $0.84, €0.74 at time time of writing) and takes around 30 minutes - quicker than driving with the cities crazy traffic!Machines only took 10 and 20 rupee notes so change larger notes before use. Machines also rejected a lot of notes so make sure you have plenty!Air con provided in stations and on trains. As a white foreigner i got some curious stares but overall felt safe using both day and night."
Delhi_Metro,PipPaul W,4.0 of 5 bubbles,Feb 2019 • Couples,Works well,"A very efficient and cheap system. Fairly clear to understand and get around on,  though we couldn't find a printed map to carry with us. The 3 day travel card cosy us 450 rupees plus 50 rupee card deposit of we get around to reclaiming this"
Delhi_Metro,Amolak Rattan K,5.0 of 5 bubbles,Feb 2019 • Family,Very efficient transport system of Delhi,During peak hours of traffic in Delhi it is always advisable to go to your destination by Delhi Metro. This is fast and hassle free and you save lot of time by avoiding Traffic Jams.Governor Amolak Rattan Kohli 
Delhi_Metro,seeker_here,4.0 of 5 bubbles,Dec 2018 • Solo,Lifeline,"The Delhi Metro is the lifeline of the city. It connects the suburbs - Gurgaon, Noida, Faridabad and Ghaziabad, to the main city. The metro network in Delhi is one of the largest in the world."
Delhi_Metro,sheethu jo,5.0 of 5 bubbles,Jan 2019 • Couples,Delhi Metro,Clean and neat. Can get crowdy during weekends and office commutation hours on weekdays. So plan your travel accordingly.
Delhi_Metro,Lucifer2590,5.0 of 5 bubbles,Jan 2019 • Friends,Delhi Metro review,For all the solo travelers and bagpackers use delhi metro for faster and most convininent way to travel in delhi. Delhi metro covers almost whole delhi and every hotspot in delhi is at walking distance from metro station.
Delhi_Metro,Wungyaopem,5.0 of 5 bubbles,Jan 2019 • Solo,Travelling to attend a meeting.,Delhi metro is doing awesome. It has helped thousands and thousands of commuters like me to travel in Delhi safer and more convenient and enjoyable. I hope  the government continues to do their good  work in making it's citizens life easier and better. So far the administrators are maintaining it very well. I am proud of it. Keep it up.
Delhi_Metro,Bhargaav,5.0 of 5 bubbles,Jun 2018 • Friends,Great Experience,"I would definitley rate Delhi metro as the best metro in India. Clean and neat , not much costly , spacious; what else would we ever want? Highly useful for daily commute to the office or just going out. Easiest way to break the traffic. Crowded at peak hours though. If you've travelled in metros of other cities , do travel in this to see the difference."
Delhi_Metro,Sightsee737349,5.0 of 5 bubbles,Feb 2019 • Solo,Economical and convenient ,Metro has not only decongested the traffic of Delhi but also guarantees time bound service and to top it its very economical 
Delhi_Metro,SAM_SMARAT,5.0 of 5 bubbles,Jul 2018 • Friends,Good way for travelling,delhi metro is best option for traveling. it was very fast and safe traveling.  delhi metro is life line for everyone. We used Delhi metro more than 4 times. i was  in delhi 7 months ago and metro services is very awesome. i traveled from new delhi station to Indira Gandhi International airport. So  it’s very useful. SO I SUGGEST EVERYONE MUST TRAVEL DELHI METRO. it was good for public transport. 
Delhi_Metro,Kunal V,5.0 of 5 bubbles,Jan 2019 • Solo,Best metro service I have ever seen,"The Delhi metro is class apart. I have traveled to many countries but the ease with which the Delhi metro runs is amazing. It has been straight 10 years since I have been in metro, and never has it come to a halt. The service, the connectivity and the rates are just un-paralled."
