Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Discover_India_by_Car,chandrasekhar pusarla,5.0 of 5 bubbles,Dec 2022,Memorable Golden Triangle Experience,"We (family of 4 with 2 teens) rented a private car/driver (Toyota Innova) for 5 days from this company and booked hotels ourselves at all locations  (Delhi, Agra, Jaipur).   Sushil was the driver and he was with us all 5 days.  Sushil was very professional and can speak in multiple languages including English.  Although we decided on the details of the trip/locations, he provided his unbiased opinion and input.  He arranged for guides promptly and gave us good tips on shopping, safe places to eat, how to be careful at certain locations etc.. The van was cleaned every day and he would come to our hotel on time everyday. I would highly recommend both this company and Sushil as the driver."
Discover_India_by_Car,Matt M,5.0 of 5 bubbles,Dec 2022,Golden Triangle Safe & Sound in a Single Day,"In three trips to India over the span of two decades, I have never had a better experience than Ankit's Discover India by Car. We had an ambitious itinerary for our arrival in India, navigating the entire Golden Triangle in a single day with a pickup in Delhi, a sightseeing stopover at the Taj Mahal, and a dropoff in Jaipur. Ankit went out of his way to ensure that our arrival was smooth and seamless, providing us with water, amenities and excellent company on our adventure. I was very impressed by his courtesy, professionalism and attention to detail. He went out of his way to ensure we felt comfortable parting his company to see the Taj Mahal, helping us purchase tickets online and giving us detailed instructions to avoid touts and ensure we found him easily following our visit. He gave us a great recommendation for a restaurant in Agra before hitting the road. We were exhausted from our international flights and felt completely comfortable napping in the backseat during the ride to Jaipur. Upon our waking, Ankit helped us find restrooms and an ATM, even helping us safely cross the busy roads to reach them. We were extremely grateful for his service upon our arrival and will undoubtedly recommend Discover India By Car to our friends who visit India!"
Discover_India_by_Car,Afrodet Z,5.0 of 5 bubbles,Dec 2022 • Family,Impeccable Car Service Run By A Gentleman,"I had the distinct pleasure of being picked up by Mr. Ankit who owns Discover by India by Car. He was extremely communicative leading up to my booking and welcomed me at Delhi airport with a sign holding my name. We drove to Agra where he dropped me with very clear instructions at the shuttles that take tourists up to the Taj Mahal and even helped me buy entry tickets online. After my time at the Taj Mahal, Ankit was waiting for me where he dropped me and he drove me to a nice lunch spot in Agra before we continued on to Jaipur. He was extremely patient with my needs for multiple ATM visits and even a bathroom break. He is such a gentleman and I can not recommend his services more highly!"
Discover_India_by_Car,Jahangir A,5.0 of 5 bubbles,Dec 2022 • Family,Excellent Agra Jaipur trip,We booked a private tour of Agra and Jaipur. The trip was very comfortable and our driver Prem was excellent. He made our trip very comfortable and adjusted to a change in schedule.  Car was clean and Guides provided were good.
Discover_India_by_Car,Photoannie,5.0 of 5 bubbles,Dec 2022,"Always prompt, always cheerful and always professional","When our flights were messed up, this company accommodated our request and change of plans on short notice with the minimum of fuss. Thank you to our beautiful driver, Sushil, who was such a careful driver of our family and whose knowledge of the areas we visited was just right accommodating our drive with interesting facts. Sushil was always prompt, always cheerful and always professional. We couldn’t have asked for a more calm presence in the bustling and busy trip! Thank you for helping us out and we look forward to riding with you again when we visit! A 10/10!"
Discover_India_by_Car,lwang,5.0 of 5 bubbles,Dec 2022 • Couples,Best Private Car and Driver Services in India,"The company is very reliable, and our driver was very calm and showed on time. The car was very clean, and they also provided free wifi in the car. Also, we have the option to pay with a card, so we haven't had to run for Indian currency. I would highly recommend everyone to use Discover India by car."
Discover_India_by_Car,Jesse B,5.0 of 5 bubbles,,Excellent private trip to Agra,We booked a private driver and tour guide for an overnight trip to Agra. Ankit was very helpful in arranging everything for a competitive price and the vehicle was very comfortable. Our guide Aarif was fantastic and my family was very impressed with his knowledge and dedication. He even looked after us when someone needed some medical support. Overall the trip was great and I would recommend Ankit's services.
Discover_India_by_Car,Silvio,5.0 of 5 bubbles,Aug 2022 • Friends,Nice experience,Highly recommend. Very reliable.El coche disponía de wifi. Conductor muy profesional. Precios competitivos.
Discover_India_by_Car,Klifff,5.0 of 5 bubbles,Nov 2022,Above and beyond!,"Our driver, Sushil, was fantastic! We travelled from Jaisalmer to Jodphur, and then to Jaipur over 8 days. One of us was ill for a day on the trip and Sushil couldn't have been more helpful, but apart from that he was just great company, very informative about the whole area, and on hand for anything throughout the whole trip. It really was above and beyond, and to be honest Sushil made the whole experience a total pleasure.Highly recommended, ask for him by name!We'll be back to see Agra in February and will be making sure that we have Sushil driving us!"
Discover_India_by_Car,Happiness234743,5.0 of 5 bubbles,Dec 2022,Great driver! Great company!,"Our driver, Anu, was amazing!! He was prompt and professional and he kept us safe and comfortable. We arranged for a custom itinerary in Jaipur and Delhi and his knowledge of both cities was a huge help in making the most of our vacation. We honestly could not have asked for a better driver. The company was very communicative and offered very competitive pricing, we were extremely happy with the whole experience. Highly recommend!"
Discover_India_by_Car,LilianaEscobar,5.0 of 5 bubbles,Dec 2022 • Family,Best way to visit Agra!,"The best way to visit Agra!! Vikram, our tour guide, is the best ever, super nice, explaining the history of India, Agra and Taj Mahal. He was very kind to our small baby, very conscious about her timings and needs."
Discover_India_by_Car,Eduardo Luis P,5.0 of 5 bubbles,Nov 2022 • Family,Recommended!!!,Amazing tour in Delhi. Gautam was very kind and giving all the detailed information about the plan and the places to visit. We check the most important places in the city and have local food im a very good restaurant they recommended. Excellent service!!
Discover_India_by_Car,Rahul A,5.0 of 5 bubbles,Nov 2022 • Solo,Clean car.,"We hired a car, the car was very clean.  Sushil was our driver, very friendly and polite. I recommend him"
Discover_India_by_Car,Dagi,5.0 of 5 bubbles,Oct 2022,Memorable Golden Triangle Tour with Discover India by Car,"We’ve made our 4 days / 3 nights trip from Delhi to Agra and Jaipur (""Golden Triangle"") with Discover India by Car, which we have chosen based on the great TripAdvisor rating. Our management summary: We can really confirm this top-notch rating!Everything went perfectly smooth: Starting with a quick response time to messages and an interesting, good timed travel itinerary provided by Ankit (""Sugar""). We booked a full service “don’t worry” package - including all entrance fees, a highly reliable driver and well-educated local guides for each city.Gautam was showing us Delhi, he took us on a memorable bike-rikscha ride through Old Delhi and it was nice that he also spoke some German. We’ve learned a lot about Delhi.With Vikram in Agra we were visiting beautiful Taj Mahal and Agra Fort. From the best angles he took awesome photos from us with our phones and gave us so much valuable information and details regarding monuments, architecture, handcraft and history. We could feel the passion for his hometown and the beauty of the sights.Ali showed us Fatehpur Sikri on the same day and did a great job too to complete the puzzle of history with another beautiful fort.Mr. BK is a guide-legend in Jaipur with 40 years of experience. At some time we asked him why he was greeted warmly by nearly all other guides we met in Jaipur. His answer: ""I have trained most of them"". So it was really fantastic and a pleasure to participate in his deep knowledge of Jaipur and its history. Last but not least: Our driver Mr. Prem did an awesome job. He is a very experienced and safe driver and was always on time. He was always very friendly, decent and trustworthy. The car has been clean and comfortable. As driving in India is following its own rules (good horn, good brakes, good luck), we felt that we can trust Mr. Prem to bring us safely everywhere.Discover India by Car - you’ve made an incredible job to make our trip to Northern India a most memorable one!"
Discover_India_by_Car,Olli Xiquet,5.0 of 5 bubbles,,Very nice Delhi Day Trip with Gautam! ,"We have passed a fabolous Delhi Day Trip with our guide Gautam Grover. He provided us with many interesting details about the sights visited. He is a very nice an reliable guy and additionaly speaks German really well which is plus. The Bike Riksha Tour in Old Delhi was superb. Thanks a lot, Gautam! "
Discover_India_by_Car,Denisa,5.0 of 5 bubbles,,Great private tour,"Mr Prem has been an excellent driver throughout the journey, always punctual and happy to deviate from schedule according to my programme. Wifi in the car worked really well and I had mineral water at my discretion. Overall, I felt safe and content with his services which made my trip around the Golden Triangle hustle free. I would happily recommend his services and those of Discover India by Car."
Discover_India_by_Car,Jrff,5.0 of 5 bubbles,,Private car and driver - Wonderful Experience,"We have booked a customised tour to Delhi, Haridwar, Rishikesh, Mathura, Agra and Jaipur from Discover India By Car and travels for 7N/8D. Mr. Ankit was our agent and Mr. Manish was our tour driver. It was a surreal experience and we have enjoyed every bit of it. The journey was more beautiful than our expectations. A big thanks to Ankit for arranging everything as we wanted and Manish for being a wonderful companion.Thumbs up to both of you and DIBC."
Discover_India_by_Car,JT,5.0 of 5 bubbles,Nov 2022 • Couples,"Solid choice, fair value, loved Mr. Prem","We are lucky to have found Discover India by Car, and especially our driver Mr. Prem. He’s a very sweet man, always looking out for you. We enjoyed our five days with him. We really liked our guides BK (Jaipur) and Rahul (Agra), too. BK was a life saver - he has been doing this for 40 years. My wife had a serious ear infection, and he recommended a great ENT doctor. India is a hectic trip, to put it mildly. It was good to be in safe hands. We’re glad to recommend DIBC, and ask for Mr. Prem!"
Discover_India_by_Car,Gastos1,5.0 of 5 bubbles,Nov 2022,Trips by car from Delhi,"I have used Discover India by car before and back in India with a colleague who wanted to some sight seeing in Delhi and visit the Taj Mahal, after my last experience being so good I booked them again.They were super helpful, quick to respond with prices and recommendations. The driver spoke clear English, the car was clean and comfortable with water and snacks available. Late the day before we thought it would be easier to have tickets for the Taj in advance Ankit (sugar) had organised them and sent them to my phone within an hour, thanks SugarThe picked us up on time on both days, the driving was both sensible and safe driving but really helpful with everything elseI would recommend them for any trips ( I used them for a 9 day golden triangle trip before)"
Discover_India_by_Car,Jacqueline,5.0 of 5 bubbles,Nov 2022 • Couples,Discover India… totally wonderful,"From being met at the airport to being safely deposited on the train from Udaipur to Delhi we can’t thank Discover India and our driver Sushil enough. He was great company and an extremely professional and safe driver. Happy to adapt the schedule to our wants and needs, after all we were on holiday. I also wouldn’t hesitate in booking your guides with them. We had four in total. All of whom were entertaining and imparted their knowledge in a vibrant and interesting way. I’d like to thank BK in Jaipur, Mukesh in Agra, Darmender in Udaipur and Ali in Fathepur sikiri. A big thank you to everyone, especially Sushil. I wouldn’t hesitate in using them if you are making a private tour of india"
Discover_India_by_Car,keith h,5.0 of 5 bubbles,Nov 2022 • Solo,Totally Reliable & Honest Business.,"If you want a safe , completely reliable experience look no further than Discover India by Car. This is the second time that I have used them. Just contact the excellent Ankit ( Sugar ) & tell him what you want & he will give you a price. Once agreed, you have no worries. You get a knowledgeable , skilled driver who will turn up on time , look out for you , give you any advice that you might need & in the case of my recent  driver , Sushil , be a friendly companion full of fascinating insights into India.   Great trip from start to finish. Many thanks , Sushil."
Discover_India_by_Car,Dharam G,5.0 of 5 bubbles,Oct 2022 • Family,Manali Trip,Amazing service provided by Ankit uncle (sugar daddy) through Sushil uncle for our manali trip for 6 days...amazing car condition as well. Hope to travel with them again. Very cooperative.
Discover_India_by_Car,Laura F,5.0 of 5 bubbles,Nov 2022 • Couples,5 star tour experience with Sugar,I highly recommend this company for Golden Triangle tours. It can be overwhelming trying to find the right company but there is no need to hesitate when booking Sugar & his team. 5 star experience 🌟 Thank you for a brilliant trip!
Discover_India_by_Car,JMR,5.0 of 5 bubbles,Oct 2022 • Family,Golden Triangle one day tour with DIBC - what a great experience - book it now!,"We booked DIBC for a day, to drive us from Delhi to Agra for the Taj Mahal, then onto Jaipur where we were staying that evening. It was a long day, starting at 5am with a pickups from our hotel, dropping us in Jaipur at 7:30pm, and the service was 5* from start to finish. All communications from Sugar were prompt and we arrived & left on time all throughout the day. Sugar was a safe and smooth driver, offering useful tips & information about India & answering all our questions! As part of the package, we had a private tour guide for Taj Mahal, Rahul, who was  5* and gave us a brilliant experience, he was very knowledgable about the history of the Taj Mahal and knew how to take some great photos of us on the way around the tour! After the Taj we drove onto Jaipur, stopping at a stepwell on the way in a small Indian village, which was at our request, sugar was more than happy to add this to the tour. All in all it was a great experience and we can’t thank Sugar and Rahul enough for being fantastic hosts. If you are looking for a safe, comfortable way to travel around the golden triangle, which can be customised to your needs then choose DIBC - Sugar is your man!"
Discover_India_by_Car,Rohit_Dew,5.0 of 5 bubbles,,Great Golden Triangle Tour,"It was a wonderful tour. From the beginning to the end everything worked perfectly. The booking itself was transparent and uncomplicated. The costs were clearly presented and no other hidden costs were charged. The trip itself went without complications and was very pleasant. We wanted to have some flexibility and spontaneously adjusted the tour with our destinations, which was no problem at all. Tour guides were also organized for us at short notice. Therefore, a very big thanks to our driver Mr. Prem, he was always available with advice and support, always supported us on all issues and drove very pleasantly despite the chaotic conditions on Indian roads."
Discover_India_by_Car,PP1982,5.0 of 5 bubbles,,Beautiful memories of Taj Mahal - highly recommended,We had an amazing and memorable experience with DIBC for our Agra day trip. It all went very well specially our visit to Taj Mahal. My kids really enjoyed the sunrise view and our driver made extra efforts so that we reach their on time. Next was our tour guide Mr Mukesh who was a bit talkative but a real nice person and gave us a lot of useful information.Really wonderful and professional service. Definitely worth recommending.
Discover_India_by_Car,Jansku,5.0 of 5 bubbles,,Very nice Delhi sightseeing,We had a very nice day of sightseeing in Delhi with Discover India by Car. Ankit answered quickly and clearly to our questions and organized everything perfectly. Prem is a wonderful and absolutely safe driver. He is very friendly and knowledgable.
Discover_India_by_Car,Sheina,5.0 of 5 bubbles,Oct 2022 • Solo,A brilliant experience,A fantastic experience. The Driver Prem was so nice. They also helped me with a guide for Taj. Super
Discover_India_by_Car,Ela,5.0 of 5 bubbles,Oct 2022,Fantastic Experience,"Great time spent with Discover with India team. Special mention to driver (Prem) and Organiser (Ankit) who are polite, Composed, Punctuality & Safe driving. I would surely recommend to others as the service is Awesomeee !!Keep it up, Team !!"
Discover_India_by_Car,Jagan,5.0 of 5 bubbles,Oct 2022 • Family,Excellent service,"Excellent service provided by chauffeur Sushil Kumar Singh. Based on your priorities of the places we wanted to visit, he planned accordingly and completed the tour in time. Very patient and courteous."
Discover_India_by_Car,Billy H,5.0 of 5 bubbles,Sep 2022 • Family,Amazing thank you so much,"I was a little hesitant when I booked this tour originally, it was relatively cheap in my country’s currency but sugar was super and helped get it organised. The trip was absolutely fantastic, but I wanted to highlight the key points that other travellers will be interested in… 1. Clean and comfortable car.2. Safe driving. 3. Great sightseeing. They organised tours, recommended restaurants etc. I hardly needed to think about a thing. 4. Very very good customer service. Our original driver was Sugar who met us at the airport. We were driven around Delhi, Agra and Jaipur for 5 days. During our trip and when we arrived in Agra, Sugar had to drive back to Delhi as his son was sick in hospital. Sugar arranged for Mr Prem to come and meet us in Agra. He was just as brilliant, and a very safe driver.We also booked tour guides throughout with Sugar. I would recommend doing this, as they will prevent you from being hassled and give you useful facts you’d otherwise miss. I’d recommend asking for the tour guides we used below. Even with the tips (I was doing 100%), they are very cheap. What I really want to say to all the hesitant bookers out there is, don’t be - this will be great! I’d like to make a special mention to the following…1. Sugar (driver)2. Mr Prem (replacement driver)3. Mr Ratan (tour in Agra)4. Mr Mehraj (tour of Fatehpur Sikri)5. Mr BK Pareek (tour in Jaipur) Ask for these people ^"
Discover_India_by_Car,Brugu,5.0 of 5 bubbles,Sep 2022 • Couples,Very nice,Very professional service! Timely pick up and polite staff. Went with family to mussorie for 7 days.
Discover_India_by_Car,Maria Inês,5.0 of 5 bubbles,Sep 2022 • Solo,Exceptional,Totally recommend it!Our driver Karambir was exceptional and our guide Raul the best we could have to walk us through Taj Mahal. Such great people.Dhanyavad 🙏
Discover_India_by_Car,Manik P,5.0 of 5 bubbles,Aug 2022,5 day trip to India,"I researched online and found this company with great reviews. I interacted with Ankit via WhatsApp and was impressed by his promptness and explanation of various options i can choose from. The booking experience was exceptional and Ankit was very professional. I was assigned Sushil for my 5 day trip in India and Sushil was very professional, courteous and a great person. Immediately after boarding the car on my first day, i realized Sushil will be a great company. Overall my experience with this company and Sushil was amazing and I am now certain that I will be using them for all my future trips to India. Thank you Ankit and Sushil for making this trip comfortable and for providing great services."
Discover_India_by_Car,Wilson A,5.0 of 5 bubbles,Aug 2022,Discover India by Car - A Memorable Journey,"I and my Spanish friends travelled from Delhi to Agra to Fatehpurskiri to Jaipur. The entire trip was a wonderful experience. With 'Discover India by Car' it's just a call, book and travel. It was a very simple process and they were very adaptable to suit our travel pattern. The car was very clean and the driver was very courteous and informative which made a long journey very enjoyable. The company went an extra mile to arrange Guides who could speak good Spanish in a short span of time which made visiting Taj and Fatehpurskiri a lifetime experience. Another best part is the cost; it is very reasonable and cost us 60% less than what the hotel was charging. The best service I had experienced in recent times."
Discover_India_by_Car,Sonia,5.0 of 5 bubbles,,Amazing experience ,"Sushil was our driver and he really made the experience smooth and pleasant for us first timers in India. We spent 7 days covering Delhi, Agra to Jaipur. Sushil made sure we were comfortable, well hydrated and gave us good tips on how to navigate the local scene. The car was very comfortable, even 5 hour journeys were pleasant. Even though we were a group of mostly females, Sushil was always on time and very communicative so we never had to worry. He was highly professional at all times. He also was able to get us good guides at reasonable prices for the local attractions under very short notice. We highly recommend him for your trip to India! Thanks Sushil for the great trip. "
Discover_India_by_Car,Gijs H,5.0 of 5 bubbles,,Amazing Taj Mahal round trip,"We were driven by Mr. Ankit (Sugar) to Taj Mahal from Delhi and back in one day The experience was great, safe driving, good information on site, clean car and good lunch recommendations! I will definitely book this company again next time in Delhi!"
Discover_India_by_Car,Ravi K,5.0 of 5 bubbles,Aug 2022,Excellent Service....,"We had a Great time, fun & seamless experience, with our chauffer Manish & Sunil, Both are vey experienced  & polite Nature, we enjoy our tour with them they have a good knowledge of roads even they also known the knowledge of Monument.Thank you for the best services....!!!"
Discover_India_by_Car,Water Mike,5.0 of 5 bubbles,Aug 2022,"I can not recommend ""Discover India By Car"" highly enough.","This was my second trip with Sugar, i had a great time. All arrangements were very well handled . The car has been incredibly clean for the whole time, and bottled water and WiFi have been provided throughout. They are very prompt in arranging for special requests like Taj moon light tickets. Overall a great experience. Thanks again for making my trip memorable. I will 100% use them again in near future."
Discover_India_by_Car,Alessio.g,5.0 of 5 bubbles,Aug 2022 • Couples,A wonderful Indian experience,"It is hard to think of a better organized trip than the one we took with Discover India By Car. We took a 10-day trip, from Delhi to Jodphur and Mandawa, always followed by excellent guides at each location. In fact, all the guides were very expert, professional and they all had excellent English. The gem of this trip, however, was the driver, Sushil. A very kind person and always very helpful. An excellent driver on the difficult busy roads of India. With his very understandable English he told us all about his country on our long drives together, providing useful tips for each location and suggesting Indian restaurants of undoubted quality. An unforgettable trip to India thanks to Discover India By Car and Sushil."
Discover_India_by_Car,Anonymous,4.0 of 5 bubbles,Aug 2022 • Family,Day trip - Delhi to Agra,We took a day trip ride to Agra from Delhi. It was a great experience . Driver Manish is very friendly and co-operative. His tips helped us a lot.
Discover_India_by_Car,Chiara L,5.0 of 5 bubbles,Aug 2022 • Couples,Special and great experience: big thanks to Mr Sushil!,"We had the best time ever in India thanks to our driver Sushil and Discover India by Car! To the bottom of my heart, thank you so much Sushil, you’re still missing: we get more than a driver, we get a family! During the 10 days we spent in India, Sushil has been always outstanding: kind, helpful always perfect! In a perfect english, He had always suggested us the best things to do and provided us with a lot of tips and information on the places we were visiting. He also told us a lot of inside of the culture and even spent a family festival with us: the Brothers and sisters one. In that occasion, we put him some special bracelets his sisters gifted him: It was so emotional!! Everything was perfectly organised from the begging to the end. Even before leaving for India, we had a super efficient communication with the company and in a short time we’re able to arrange all the travel’s details. We had a great and special welcome as soon as we‘ve landed in Delhi: the company owner waited us directly in the airport and presented himself and our driver for the next days. Then we started our lovely tour: firstly, we did a sightseeing of Delhi - both historical monuments and markets - with a local guide. After few hours, we moved to Agra where we spent 2 nights to see the city, the Taj Mahal in a stunning sunrise view and the magnificent stop in Fathepur Sikri. We then moved for other 2 nights in Jaipur, 2 nights in Jodhpur and 1 night in Mandawa. Finally we got back to Delhi for our flight back to Italy. We always had local guides who showed us around a provided us with super useful information.Everything was great, thank you once again. I totally recommend them and I’ll come back again India for sure with them. :)"
Discover_India_by_Car,Reetuparna D,5.0 of 5 bubbles,Jul 2022 • Friends,Taj Mahal trip,Good agency with reliable drivers. We booked a suv from Delhi to Agra. One way transfer and sightseeing Taj Mahal. Driver got us a good guide as well.
Discover_India_by_Car,Alison,5.0 of 5 bubbles,Jul 2022 • Friends,100% recommend - amazing experience!,"We had a really wonderful experience with Discover India By Car. I traveled with two other people and we did a pretty long trip - a week through Rajasthan - and I am SO GLAD that we were with Manish. Traffic in India can take a little getting used to, and I always felt so safe and grateful to have such a skilled, calm driver. He was great about planning stops with clean bathrooms and delicious food, and generally ensured that our very ambitious travel itinerary was manageable and fun. The car was super comfortable and well-equipped (Manish always made sure we had cold water, hand sanitizer, tissues, etc), which was key to staying rested and ready for each day’s adventures. The guides organized by Sugar - Mehtaz, BK, and Mukesh - were also excellent! Very knowledgeable and friendly. We felt so lucky to have such wonderful people looking after us all week, and for a very reasonable rate. Would absolutely recommend them to anyone. Thank you, Sugar and Manish! You’re the best."
Discover_India_by_Car,Sophie M,5.0 of 5 bubbles,Jul 2022,Best. Driver. EVER! We miss you Manish!,"We had a seamless, fun, efficient and safe trip with our fantastic driver, Manish! He is so experienced and navigated weather and road delays to make sure we were always well-rested, had time for breaks, and arrived and each destination with plenty of time to spare. Manish, Sugar, and the team at discover india by car are the warmest most genuine people who just want you to have the best time!"
Discover_India_by_Car,Toorjo G,5.0 of 5 bubbles,,Incredible Experience,"If you're going to drive from Delhi through Rajasthan, do it only with Sugar, Manish (our driver), and Discover India by Car. Seriously. They are absolutely the best, with very reasonable rates. There were three of us - from the US and the UK (one guy and two women), and we visited Agra, Fatehpur Sikri, Jaipur, Jodhpur, Jaisalmer, Bikaner, and Delhi. Sugar was extremely flexible with a very demanding schedule, accommodating multiple changes quickly and graciously. Manish was highly skilled, ensuring that we saw everything there was to see in the safest manner possible. He became a friend on the way, and we will have enduring memories of him and the drive. The guides organized by Sugar - Mehtaz, BK, and Mukesh - were extremely well-informed, personable, and explained everything in English. Manish took us to many memorable eating spots on the way. As an Indian introducing the country to my friends, I was very proud and glad to do this with Discover. Thanks Sugar and friends!"
Discover_India_by_Car,Fidu Y,5.0 of 5 bubbles,,Wonderful Experience ,"Our recent holiday trip to India was fabulous. Discover India by Car did an enormous job at organising a very detailed and nice tour tailored for us to see the golden triangle (Delhi, Agra & Jaipur) and Taj Mahal. Everything went very well and we had a great time. The Itinerary was perfect but the people who implemented it were even better. Normally people are fond of creating complains for faults that happen to them from the tour agents but few will remember to thank those who work hard to make their vacation a success.We are especially grateful to Mr. Sugar for all of his arrangement and hospitality. Thank you very much for the fun and memorable trip we had in India. We felt very well cared for by all of your staff in India. We definitely recommend Discover India and will return shortly for another fantastic holiday."
Discover_India_by_Car,Mark B,5.0 of 5 bubbles,Jul 2022 • Couples,Outstanding,"Fabulous service. On time, reliable, clear open pricing, no hidden extras, punctual, safe, good Cars, welcoming. We used Mr Sushil for transfers to and from Agra and Jaipur. WhatsApp'd us 2 days prior and was always online avail to contact and reassure us if needs be. Outstanding service. You hear so many scary stories about transport in India and dodgy firms.  Discover India by car are not one of them. Can't recommend highly enough. Will use again every time"
