Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Maidan,RoyDebashis,4.0 of 5 bubbles,Jun 2019 • Solo,A big ground,"This is the biggest ground in Kolkata. It is a key location of Kolkata. Around the Maidan you will find Victoria Memorial, Hugli Bridge, Even Garden, Park Street, Fort William etc. As this ground mostly used for sports, so many famous sports club also build around this Maidan. In Morning time visiting Maidan is much enjoyable. Even during evening you can have a good time around Maidan."
Maidan,Rajveer2018,3.0 of 5 bubbles,Jun 2019 • Solo,Maidan ,It is a big field in Kolkata.Many meeting organise here.It is a big playground for local people. From here the view of Victoria Memorial is nice.
Maidan,rajveer0072016,4.0 of 5 bubbles,May 2019 • Solo,Big ground ,Maidan is a famous popular big ground of Kolkata. Many political meeting happens here.It is a big playground for local people. From here Victoria Memorial looks beautiful. 
Maidan,SAROJ8585,4.0 of 5 bubbles,May 2019 • Family,A BIG GROUND,Maidan is a very big ground near Esplanade bus stand.Metro railway and trams comes here.Shahid minar is also situated in Maidan.A park is also developed in Maidan.Lighting is marvellous.One can spent hours there.
Maidan,Gp Capt R K D,4.0 of 5 bubbles,Apr 2019 • Solo,Amusements galore,"Kolkata maidan is a must visit place to get a feel of Kolkata. Victorian age buildings, busy business district marks one side and the Iconic Fort William and Eden Gardens stadium  is on the other side. Maidan lay somewhere in the centre. Vast stretch of open greens , young sportsmen playing football, cricket are associated with the Maidan."
Maidan,Padmanabhangagan,5.0 of 5 bubbles,Apr 2019 • Business,very neat and clean and full of greenery,place full of trees and litter free place. Corporation as really maintained the place very well. place to take good oxygen breath
Maidan,Rajamukherjee1973,5.0 of 5 bubbles,Mar 2019 • Friends,The Lung and Heart of Kolkata City,"Maidan though owned by the Indian Army's Eastern Command and managed  under Fort William , is the activity hub of sports ( cricket and football clubs) , picnic , strolling , jogging and what not !The rustic greenery and old tree along the Ganges makes this place a unique space for fellow Kolkata residents to breatge in and out.Dotting the Kolkata Maidan are Fort William, Victoria Memorial, nostalgic Kolkata Tramways, Princep Ghat and Babughat.This place is surely a must visit for those who plan to visit my City of Joy."
Maidan,drvelo,4.0 of 5 bubbles,Jan 2019 • Business,Green Kolkata,"A vast expanse of green , populated by cricket players , families , people searching for a quiet spot far from the busy life of the city , even if immersed in it "
Maidan,Soumyajit Saha,5.0 of 5 bubbles,Dec 2018 • Friends,Open Space of Kolkata,Maidan is located in the downtown area of Kolkata. In the vicinity of Maidan Victoria Memorial Hall is situated. To reach this place one can get down at the Maidan Metro Station. Here there are many parks for people to enjoy. One can enjoy Horse carriage rides over here. It is a fun place to be in.
Maidan,Rishi Bhatt,5.0 of 5 bubbles,Jan 2019 • Family,Very Nice Park,"Very big and fantastic park in kolkata for mood refreshment and for enjoying the open place .Good environment.Nice for family,couples and all."
Maidan,kamakshi2015,5.0 of 5 bubbles,Jan 2019 • Friends,The joy of the open space,This maidan gives you the taste of the space in this vast city . The field itself is a treat for the people who love walk8ng around . Locals and outsiders are captivated by its tree lined greenery . The additional attractions visits of the evening / morning add to a t . No entree fee . The great place for outings with the families with kids . Highly recommended .
Maidan,Ayub J,4.0 of 5 bubbles,Jan 2019 • Family,the heart n lung of kolkata.,my daily morning walk in this maidan near victoria memorial was very pleasant until now when pollution is rearing its head that my walk early in the morning is not so pleasant anymore.very huge area.
Maidan,gastronaut_11,4.0 of 5 bubbles,Dec 2018 • Couples,Huge amount of land.,"Even at 7am you will find someone playing cricket. Vast amount of open space. Dotted with members clubs and interesting monuments and statues. Great place to go, before the city gets into full belt."
Maidan,Kalyan Panja,4.0 of 5 bubbles,Mar 2018 • Solo,It is so many things to so many people,"The Maidan is not just cricket, football and hockey, apart of course from army parades. It is so many things to so many people. There are washermen who wash clothes and themselves in its ponds, shepherds tend their flocks, the health conscious citizens take their morning walks, the last vestiges of the horse-drawn hackney carriages ply on its fringes entertaining merry makers"
Maidan,adityainc,5.0 of 5 bubbles,Dec 2018 • Family,Has a lot to offer,"You can find big bank buildings, a crowded bus stand and a great market place in the Maidan area. Worth visiting it."
Maidan,Bidyut N,5.0 of 5 bubbles,Dec 2018 • Couples,Green vest of Kolkata city!,"Very few cities in India have accommodated such vast stretch of green fields in its very heart. Maidan, facing one of the most famous building in India, Victoria Memorial, is a landscape of immense beauty. Round the year, this vast area serves as the playground for sports enthusiasts. It even has the most famous Sporting Clubs in city. Visit here for long walks either in the morning or evening. It is blissful. "
Maidan,AVIK M,5.0 of 5 bubbles,May 2018 • Family,Perfect place foe games,Visit in early morning or in the afternoon in summer and anytime in winter. Can have horse cart ride as well there
Maidan,CiprianoDsouza,5.0 of 5 bubbles,Nov 2018 • Family,Take a horse carriage ride,I would recommend a horse carriage ride around the victoria area - makes you feel like royalty. It was an amazing experience for us.
Maidan,Krishhere,3.0 of 5 bubbles,Nov 2018 • Couples,Big open space ,Nice green open space in the heart of the city. Part of the area has good cover of trees. Found people taking fancy rides in carriages driven by horses. 
Maidan,sucharitadaslbc1,4.0 of 5 bubbles,Jan 2018,Good Place to Visit,This is a very good place to spend time in the evening. It is also a very good place to photography.
Maidan,Indira2011,4.0 of 5 bubbles,Dec 2017 • Solo,Expanse of green,"Place means open ground in Bengali. Lots of place to walk around, relax or romance. Place to play football or other sports too"
Maidan,rohanpillai1,4.0 of 5 bubbles,Nov 2018 • Family,Nice place to relax,"Situated in the middle of Kolkata, Maidan, as the name suggests is a large garden that can be used to relax. The sunset view is also worth watching. It can be easily reached by any means of transportation - metro, road, waterways, local train, tram."
Maidan,Anand A,3.0 of 5 bubbles,Feb 2018,not well maintained,situated in the heart of the city this place is always full of people and children playing games. however it needs regular maintainance.
Maidan,aastha,4.0 of 5 bubbles,Jun 2018 • Family,good place,It is located north of Alipore and south of B.B.D Bagh. It can be reached by getting down at the Maidan metro station. It is wonderful place.
Maidan,Sounak Poddar,4.0 of 5 bubbles,Jan 2018,Tanga Ride,"it is famous for its surrounding, all around you Britishers built everything and you on tanga such a beautiful thing to imagine one."
Maidan,Melissa Dsouza,4.0 of 5 bubbles,Sep 2018 • Family,Maidan,"You have most of the places located around this area, and can be explored walking itself so you should take a stay here."
Maidan,VINAY S,5.0 of 5 bubbles,Apr 2018 • Family,Superb place to spend nice evening..,"its a huge park located in the heart of city.. its surrounded by Victoria, park street and esplanade.. one can do horse ride there too with many street food options.. must visit for tourists..."
Maidan,tushar29,4.0 of 5 bubbles,Sep 2018,Oxygen Cylinder of the City of Joy,Very few cities of the Country has such a vast green areas  in the middle of the city. You can say its the oxygen supplier of Kolkata. Royal Calcutta Turf Club alongwith its race course is also co located. Tram ride through Maidan is a memorable one which has been shown in many Hindi & Bengali films. City lads play football & cricket on the fields during Sundays. City's iconic Victoria Memorial is located near this area. Its a pleasure to stroll here during winter. Its also a happy hunting ground for love birds of the city. Brigade Parade Ground in Maidan is used to organise all major political rallies. Its a must visit place when come to Kolkata.
Maidan,raj,4.0 of 5 bubbles,Aug 2018 • Business,A vast Green Corridor,Its good to see such a huge green patch in the middle of city used by budding football players the town. come here to sit back and relax with traffic flowing by your side....This place is just opposite Victoria Memorial.. There is a metro station Nearby which goes by same name. 
Maidan,amitava g,5.0 of 5 bubbles,Jan 2018 • Family,Aaaaaah! Take a deeeep breath...,"Yes that should be done here at first, because this is the free of cost oxygen parlour of Kolkata. Come early morning, the cool fresh breeze shall welcome u, come midday the trees will cover u with cool shade, come evening u can enjoy shimmering lights of city line and zooming cars from maidan. Take a horse carriage n enjoy maidan. Good save this piece of green heaven for us."
Maidan,Ranadeep B,5.0 of 5 bubbles,Jan 2018 • Friends,Heritage Place of Kolkata,"This place is the most heritage place of Kolkata, it's very big green field where comes many age's people for spend some time with their loved one's. Here you can see horse pull car and also you can ride it."
Maidan,stantp1916,4.0 of 5 bubbles,Aug 2018 • Solo,A very beautiful area adjacent to the Dalhousie Square,"Maidan is a very large open ground that hosts matches, has couple of top notch football and cricket clubs, and serves the purpose of holding large political rallies. On an average day you could take a horse driven cart ride around the place with your loved ones."
Maidan,prinzs1,5.0 of 5 bubbles,Nov 2017 • Family,nice place for a stroll,"this area is large, there are sporting lodges there and many people use it for different activities ..  nice to have this grassy space in the middle of a large teeming city, that when you need a little down time, you go there,,,  enjoyed the peacock near Park Street"
Maidan,argha2715,5.0 of 5 bubbles,Aug 2018,Maidan,Its my favourite place in kolkata.if you are a natures lover and if if you like environmental beauty then its a place for you.the place is as its name maidan its like a ultra big ground means a huge ground.where you will get open air and you will found the ultimate peace in todays kolkata.The main beauty of this place is just because the whole place is surrounded by trees.
Maidan,Amolak Rattan K,5.0 of 5 bubbles,Dec 2017 • Family,A huge open space in a crowded  mega city,"This place is a wonderful destination for various purpose . One can go for walk, jogging, play football and cricket and many other games with friends . Also variety of cold drinks and snacks can be enjoyed . Governor Amolak Rattan Kohli "
Maidan,AnjanManda,4.0 of 5 bubbles,May 2018,Most Happening place,"Located in the heart of city, the vast expanse of greenary is rightly called 'Lungs of Kolkata'.The tourists invariably passes through the maidan as many of the attractions like Victoria Memorial,St Pauls Cathedral,Eden garden, Birla Planetorium, Rabindrasadan etc are located in and  around it.It has shopping area and is popular as center of leisure and entertainment. It is where city enjoys cricket/foot ball  matches, family outings and right place to unwind and relax.It is also preferred place for morning walkers."
Maidan,Sourav B,4.0 of 5 bubbles,Jan 2018 • Family,Place to be in Kolkata winter,Soak the winter sun and roam around the greenery. Watch our budding players ina ction everywhere.. Circle the maidan in a Tram or take a horse cariage ride
Maidan,PushExplore,5.0 of 5 bubbles,Dec 2017 • Family,Excellent Horse Carriage Ride,We went on a horse carriage at the Maidan and really enjoyed it. There were a lot of kids playing cricket and soccer. 
Maidan,riturajset,3.0 of 5 bubbles,Apr 2018 • Family,Large open space in the middle of a concrete jungle,"This place is close to the park street area which is full of hotels, clubs, restaurants, shopping &offices. So it is a nice place to enjoy a morning walk or some casual sports. Huge place and on one end of it is the victoria memorial which is a great tourist attraction too. A baggi(horse cart) ride in the evening is very nice for kids too."
Maidan,RanjanaKanpur,4.0 of 5 bubbles,Apr 2018 • Couples,Maidan the lungs of Kolkata,"This wide expanse of land must be the biggest stretch of greenery in any metro city of India. Early morning joggers, cricket and football clubs all around and the passing trans along the Maidan add a charm to the place. A nice place for photographers to capture the many moods of Kolkata. "
Maidan,sonamb754,4.0 of 5 bubbles,Mar 2018 • Couples,Maidan,You can reach easily here by metro. It is the commercial street of Kolkata. There is one lush green ground here and so the name. There are even shopping plazas like metro plaza where you get product of all ranges.
Maidan,sourav g,4.0 of 5 bubbles,Apr 2018 • Solo,THE LUNGS OF KOLKATA,"Maidan is the open green space of Kolkata which acts like lungs of the city.To the north you have the Victoria Memorial and to the south you have Sahid Minar and Raj Bhavan.This area becomes verdant green during the  monsoon which is soothing to the eyes.You have trees lining the Red Road and the grounds.This large open space play hosts to numerous sports daily like cricket in the winter,football in the summer with mounted police maintaining the security.Tough not part of maidan but you have the large Race Course which hosts horse racing."
Maidan,Rohit B,5.0 of 5 bubbles,Nov 2017 • Family,Maidan,"The commercial space of Kolkata, where all the top notch companies are placed. it has large playgroud hence got the name Maidan"
Maidan,Jam4ika,3.0 of 5 bubbles,Feb 2018 • Couples,Only market,"That is a very strange place... am odd mix of bazaar-market, 5 star hotels, stick and dirt everywhere. Once you get out of Maidan metro, there is either dirty bus station everywhere or fake market also everywhere. Anyway, Maidan is a very popular place for shopping. If you want to buy cheap, keep on barganing :) If you want to discover something rare, keep on searching there! Despite the place being disgusting and super crowded, every time I visit Kolkata, I there to buy.... shoes!"
Maidan,Sumitkumar_13,5.0 of 5 bubbles,Oct 2017 • Family,Green,Maidan gives you a long sought green zone at the heart of the city. Lot of sporting activities taking place makes this a happening zone.
Maidan,Lucy,4.0 of 5 bubbles,Mar 2018 • Couples,Central and lovely,"The green lungs at the centre of the city, Maidan is surrounded by great places to visit. With the bus station conveniently located at one corner and ghats, temples, streets all around - one could call this the heart of the city too."
Maidan,Jayant1947,3.0 of 5 bubbles,Feb 2018 • Couples,Maidan,Nothing of great interest in this barren field though the history is interesting. Kaushik made us aware.
Maidan,rajneesh k,4.0 of 5 bubbles,Feb 2018 • Couples,great open space,"a good place to take a stroll and indulge in people watching, on weekend you can watch football and cricket  match for free, hear the shrill cries of street food vendors and if you are braveheart do sample some of their stuff."
Maidan,s_ramsam,5.0 of 5 bubbles,Jan 2018 • Solo,Amazing and unbelievable,"In the middle of such a crowded and bustling city, to find such a large maidan with beautiful greenery!  Great for walking and enjoying the beauty of nature. Calm and serene atmosphere."
Maidan,Ema Datshi,4.0 of 5 bubbles,Oct 2017 • Couples,Kolkata's Central Park,We took a very pleasant walk through the Maidan in Kolkata to get to the Victoria Memorial. I was impressed at such a large and well-kept patch of green in such a crowded city. We avoided the horse drawn carriages and just enjoyed the stroll.
Maidan,AMMAR HOSSAIN LASKAR,5.0 of 5 bubbles,Jan 2018 • Friends,The Oldest,"Oldest days of Kolkata like in British Emperor, you can imagine maidan for all its best. The Horse cars are yet in a long queue for you."
Maidan,rebeccakinnaird19,5.0 of 5 bubbles,Dec 2017 • Family,Lovely park,"This is a lovely very sizable park, if you fancy a walk in the city this is worth a visit. We walked along to the Victoria Monument from here and you get some very nice views. "
Maidan,Being Unlimited,4.0 of 5 bubbles,Jan 2018 • Family,Buggy ride !!!!,We take buggy ride every time we go near Victoria memorial. There are hundreds of very well decorated buggy. Kids enjoy it the most. After that we did horse riding also which was again fun. Maidan's open space makes the ride even more beautiful.
Maidan,Sumit Jain,4.0 of 5 bubbles,Nov 2017 • Couples,Good Place,"This is near to Victoria Palace, good place for Horse riding . View od Eden Garden from here is good ."
Maidan,Gilkumar,4.0 of 5 bubbles,Jan 2018 • Family,great space for a stroll,"The maidan can offer spectacular views, particularly around the sports areas. It gets very crowded on week-ends. "
Maidan,DIN74,5.0 of 5 bubbles,Nov 2017 • Couples,Green and fresh ,Loved to see Kolkata has preserved it's greens in such a way. One side while we see the hustle and bustle of the city culture on other hand we find calm close to nature.It's right said lungs of Kolkata as its supply all fresh air for city. 
Maidan,Roy_RajRoy,5.0 of 5 bubbles,Oct 2017 • Family,A nice open place amidst concrete jungle in Kolkata ,"This place is kind of a handful of oxygen amidst the  has and busy life of Kolkata. It is huge area in Kolkata where you can stoll, have a nice walk, play around and munch peanuts and bhelpuri. You will feel very relaxed here"
Maidan,Aurosish Chakraborty,4.0 of 5 bubbles,Sep 2017 • Solo,'A Walk To Remember',"It was on a Sunday morning I visited this place, after long I got some free time for myself with the Nature. Some children were playing football, some teenagers were practicing cricket and some Old youth were busy chatting. After long time I did spend sometime with the nature and observing people. This is a place where at times you can get lost in your own world without any disturbance. Only thing which i wish it changes here, it is to become little more cleaner."
Maidan,SagarVS,4.0 of 5 bubbles,Sep 2017 • Friends,Pleasant,The maidan is the green area that is in the nicer part of Kolkata. Many important monuments like the Victoria Memorial are in and around the Maidan. Many football and cricket clubs are based in the Maidan and its common to see them playing here. As a visitor you can walk around this huge place or even go for a horse ride.
Maidan,PRAVEEN KUMAR G,5.0 of 5 bubbles,Sep 2017 • Friends,Green Patch in the heart of City.,The Maidan is the  green patch  in the Center  of kolkata. The huge open space dotted with greenery is soothing to your soul. it is very large and full of activity.  enjoy hoarse &/0r buggy riding. Lot of street food nearby.
Maidan,shubhammittal1122,4.0 of 5 bubbles,Jan 2017 • Friends,Go there for horse riding,A place where u can fulfill your carvings for horse riding if u have not done it before....the activity is rare and Maidan is one of the places where u can do this.Choose a good horse to ride on and do bargaine :p you can also have some of the best Puri chaat available in Kolkata at this place.
Maidan,jonesharma29,4.0 of 5 bubbles,Sep 2016 • Family,maidan,maidan is a open ground.where local like to come for walk and other sport activity.it is like center park of kolkata.it have many historical incident associated with this place.if you geted frustrated by rush of city then you come here for take some relaxing breath
Maidan,Satyendra Garg,5.0 of 5 bubbles,Aug 2017 • Solo,"Largest Urban Park, the Lungs of Kolkata is a historical and culture centre, centre of leisure and entertainment.","The Maidan means open Field and is the Largest Urban Park in Kolkata. Vast stretch of Field in the vicinity of Fort William and the River Ganga or Hooghly it has within it sports stadium like Eden Gardens, Kolkata Race Course, the Victoria Memorial, a number of statues, the Ochtorloney Monument now called Shahid Minar, the Raj Bhawan and vast stretch of green. It is home to Kolkatans who come here for rallies, morning walks, playing games, taking rides or just roaming around.An army officer told me interesting story of its creation. He said after the Battle of Plassey and victory of the British and having seen their experience of capture of Old Fort William and having experienced the Black Hole, when the New Fort William was made, the British put their Guns on top of its rampart and everything within its firing Range was cleared and most of it became what is now known as the Maidan. I do not know the veracity of this but this could be true.Early in the morning it is host to a large number of people including children playing, walking or just sitting quietly. It was a pleasure to visit this huge piece of greenland early in the morning."
Maidan,Amitabh1409,5.0 of 5 bubbles,Jul 2017 • Couples,Fresh Air!!,"It's really impossible to get fresh air in Kolkata but I recommend it go visit this place particularly during morning for a fresh air and if it's raining, then the beauty of the nature can be found here."
Maidan,AlokeshBagchi,5.0 of 5 bubbles,Jul 2017 • Family,Great grass,"Nice place, grass green! Near the New Market and located centrally, well connected, must visit type! "
Maidan,Abir B,5.0 of 5 bubbles,Jul 2017 • Family,Kolkata's Lung,"This is where Kolkata breathes and it offers the spirit of Kolkata .. No tickets reqd , just sit there , observe and enjoy ... the winter mornings are the best .. as Kolkata wakes up to the morning haze and fog , the early risers are visible thru the gof walking and running , and then cricket takes over.. In summer , it offers shade to all the hawkers and street roamers and lovers as well. The evening are for football and then with might fall , the typical tourust will get on the horse ridden carriage .. For me life comes to a halt here and i go back the time machine to my middle class childhood days ... this is where could come for our weekly travels...Its still a wonder today and the ocassional tram passing by evokes more respect and awe. "
Maidan,Sanjit C,5.0 of 5 bubbles,Jun 2017 • Couples,Visit in friends,Maidan the largest urban park in kolkata where you can take part in out door activities.relax with a picnic watch horse racing or learn about the stars.
Maidan,698DHRUBA007,4.0 of 5 bubbles,Jun 2017 • Couples,CASUAL VISIT,"People around. Can hire a horse ride. Kids playing, vendors selling foods, horse dung everywhere,plastic strewn all round.It was just a walk down memory lane."
Maidan,debjani p,5.0 of 5 bubbles,Apr 2017,activity zone of kolkata,this place is The Centre point of kolkata and bustles with activity. Starting from field games to horse riding to chariot riding to sampling street food maidan is the place to be to get pulse of the city. The huge open space dotted with greenery is a treat to eyes !
Maidan,AMUK,4.0 of 5 bubbles,May 2017 • Solo,Very close to the famous Victoria Memorial,"Maidan is an open space with a greenery or green grass in the heart of Kolkata. Very near to Victoria Gardens and Birla Planetarium. In one side, underground Metro rail is plying and there is a Metro rail station in the name “Maidan”."
Maidan,RobinInfinities,4.0 of 5 bubbles,Dec 2016 • Friends,Green in Concrete,"If you like greenery or green grasses take a metro to Parkstreet or Maidan. It's an really big and mostly well maintained, since the owner of the place is not Govt of India or Govt of WB. The place belongs to Indian Army.You can take a walk, sit down and chat or play foot ball or cricket. This is the only green place Kolkata has."
Maidan,vijay121,5.0 of 5 bubbles,Jun 2017 • Business,The Best,"My office is just opposite to maidan, its very fantastic...i just love this place i dont know why...amazing view"
Maidan,globetrottingourmand,4.0 of 5 bubbles,Nov 2016 • Friends,Great for the winters but too sultry between March and August,"Take a horse cart ride, sit on a pony, snack on Calcutta specialities like moori and puchkas and the good old India chaat favourite bhel. The winters see hot corn sellers and lots of tea too. The Maidan is the ideal winter evening getaway and it is a favourite amongst all age groups for banter, a football game, a walk or just a stroll. Though it can turn into a natural sauna in the summer months... not a year round recommendation but amazing for the winters."
Maidan,Sdbgl,3.0 of 5 bubbles,Jan 2017,Visit around Maidan for shopping,In and around Maidan you will find a large number of shops & this place is ideal for shopping. Nothing else to brag about..
Maidan,Adnan Raihan,5.0 of 5 bubbles,May 2017 • Solo,Less heat,"Coolest place in the surrounding, in the middle of the scorching heat Maidan is the place where you can good for cooling down :P "
Maidan,DRSSDASH,4.0 of 5 bubbles,Mar 2017,Nice Place for a Horse Cart Ride,"Very close to the famous Victoria Memorial, Maidan is an open space and you can go for a horse cart riding in the old style.Crowded with tourist most of the times."
Maidan,Rsaha0121,4.0 of 5 bubbles,Feb 2017 • Friends,good,it is from 10 minutes to reach maidan from esplanade or dhramsala bus stand. it is and nice place for horse riding and traning it is also popular for a big place for keep Rest. it is also near from Victoria Memorial. 
Maidan,Sanjay J,3.0 of 5 bubbles,Apr 2017,Green Zone of Kolkata,"This place is the green zone of Kolkata. This area comes under Military and as such there are no edifices in the area except Victoria Memorial. There are sports club in and around this area. If one wants to take fresh area in Kolkata, this is the right place."
Maidan,Partha Ray,5.0 of 5 bubbles,Mar 2017 • Friends,The lungs of Kolkata - The Maidan,"Without the Kolkata maidan, Kolkata would have been choking due to pollution. With giant trees and tanks and vast green fields, the maidan indeed helps the citizen to breathe free air and to go out on morning walks and exercise during the day. "
Maidan,jjaf,5.0 of 5 bubbles,Mar 2017 • Friends,An excellent people and river watching area,Great place to wander early in the morning or in the evening.  Plenty to see and do and lots to take photographs of.  You can sit and watch or join the other strollers along the river side.
Maidan,senguptad2015,4.0 of 5 bubbles,Mar 2017 • Couples,Lungs of Kolkata,"To feel fresh, to see green in concrete jungle and to breathe Clean one must visit this area. It indeed the lungs of Kolkata millions. "
Maidan,Carolyn N,4.0 of 5 bubbles,Mar 2017 • Couples,The lungs of Calcutta,A welcome open space in this busy City.  Unfortunately some rather nasty tower blocks like the 42 have been allowed to go up...
Maidan,PRABIN B,5.0 of 5 bubbles,Mar 2017 • Friends,Maidan at kolkata,This is very open place.Nearest mettro station is 'Maidan'. Very big play ground where horse ride is also available.
Maidan,HwenTsang,4.0 of 5 bubbles,Jan 2017 • Solo,Wonderful Lush Greens,In the very heart of city...Best time to visit is winter...admire the lambs ambling across with pink marks on fleece or the police squad on horseback who are present from the British era or a little girl balancing or walking on a rope or witness horse carriages with tourists whizzing past on the adjacent road or see a budding artist sketching the landscape...great picnic spot...catch a glimpse of the imperial victoria memorials or listen to the singing fountains or watch locals playing a cricket match on a lazy afternoon...
Maidan,SilentBlogger,5.0 of 5 bubbles,Feb 2017 • Friends,"One of a kind, piece of history!","The Maidan has been around for like ages. A place where memories and history has been created across generations.Such a big open maidan in the middle of a main city is very rare. I do not recall any other city which has a bigger open ground than Kolkata.The place has been around for so long that almost every family who has their roots in Kolkata, will have a memory from Maidan. Be it any sports, rally, parade, function or an event of national importance. Maidan has seen it all!"
Maidan,Vikram1971,3.0 of 5 bubbles,Dec 2016 • Family,Lungs of Kolkata,Its a good place but TA has options 'average' and then 'very good'. the area is the whipping boy of the city's processions and large gatherings. I've some very good childhood memories associated with the place. The area is under control of the Eastern Command of the Indian Army.
Maidan,Pritam,5.0 of 5 bubbles,Nov 2016 • Friends,Kolkata's Horse cart,"If you visit Maidan for 1st time, then you must not avoid horse cart ride. Few of this cart is very old, and you could feel that you are at Kolkata of mid 1800s."
Maidan,Gopal K,2.0 of 5 bubbles,Feb 2017 • Friends,Could be so much better,"Maidan could be Kolkata's Central, but the place is neglected. It's interesting to watch cricket games there, but why not create some decent installations for the public, plant some nice trees and keep the place clean? Kolkata municipality should seriously take care of this place. "
Maidan,niya27,3.0 of 5 bubbles,Feb 2017 • Solo,Big open area,"It is a big open area on one side of Kolkata. There are many places to visit in maidan such as birla planetarium, Victoria memorial hall, shaheed minar etc. People use it for morning walk, playing cricket etc."
