Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Chowringhee,Trish W,4.0 of 5 bubbles,Feb 2019 • Couples,Noisy and chaotic,This really is what Kolkata is all about.  Stand on any corner and you will see what we mean.  There are plenty of market stalls around if that is your choice but we found the area an excellent choice if you like photography.  
Chowringhee,reubenranjanfern2017,4.0 of 5 bubbles,Feb 2019 • Family,"Very Crowded,",It is a very busy and crowded place. Lots of restaurants and shops. One of the main locations in Kolkata.
Chowringhee,99emgee147,4.0 of 5 bubbles,Feb 2019 • Business,High street,"The area Chowringhee is actually the city centre. This place is a delight for those travellers who like history. Lined with magnificent buildings both old and new, 5 star Hotels, restaurants & bars with a vast expanse of open maidan, the visit is not complete if you dont have a taste for the place"
Chowringhee,Pradip B,4.0 of 5 bubbles,Jan 2019 • Family,The Eternal Attraction,"On our last visit to Chowringhee, I became a bit nostalgic. This has been the place for all important events in my life.  This must be true for all people living in Kolkata.If  one is not from Kolkata, Chowringhee is a must-visit place, in spite of all its hassles, crowd, busy streets and hawkers. One will find great eateries, shops and vendors who are doing business for generations in Chowringhee."
Chowringhee,kamakshi2015,5.0 of 5 bubbles,Jan 2019 • Friends,The centre of the city !,"The best known street by its name brings back the vivid images of the hub the famed chhouranghee lane . The stretch is busy , vibrant , focus of so much activity that you are in midst  of the action . The hustle bustle of this mega city creates the magic . The street is full of eateries , shops and the classic joints where you can relax and watch the  world go by . The well connected landmark street is easy access by bus and metro . Do not miss being here if you want to experience kolkata ."
Chowringhee,Amolak Rattan K,4.0 of 5 bubbles,Dec 2018 • Friends,A very busy market and shopping center,One of the oldest areas of shopping and restaurant and food places of Kolkata. We remember even fifty years back this area was great attraction. Even now always crowded and busy centre for every thing you want. Governor Amolak Rattan Kohli 
Chowringhee,gastronaut_11,3.0 of 5 bubbles,Dec 2018 • Couples,India in miniature,"Just embrace the organised chaos. You will experience everything in a few blocks. Keep an open mind.No great hassle, just masses of people."
Chowringhee,Firdosh M,3.0 of 5 bubbles,Dec 2018 • Couples,CHOWRINGHEE,"I was in Kolkata in 1970. My first job. Chowringhee was chaotic. And it has not changed a bit. Crowds, honking, Thousands of human beings trying to catch a transport for home. They have a few flyovers but not much has changed. "
Chowringhee,rohanpillai1,3.0 of 5 bubbles,Nov 2018 • Family,Very crowded,The place is absolutely crowded all the time. The roads are quite narrows which s the reason for traffic jams. The road is also filled with thousands of small businesses which makes it even more difficult.
Chowringhee,BananaLu,4.0 of 5 bubbles,May 2018 • Friends,Visit for the symbol!,I admit I was happy to go through this area only because I had read and enjoyed the eponymous novel by Sankar published in the 60s. It was fun to spot some of the places and to try to imagine how it was 60 years back!
Chowringhee,Indira2011,4.0 of 5 bubbles,Dec 2017 • Family,Crowded place,"Big marketplace and meeting ground of many things. Many shops, hotels, eateries. Lots of crowd, so be ready to jostle and have time on hand. "
Chowringhee,drramesh_devani,3.0 of 5 bubbles,Oct 2018,congested market,"congested market , cheaper variety of items available,good for 2 to 3 hours time pass activity if you have."
Chowringhee,namesak,2.0 of 5 bubbles,Sep 2018 • Business,old flavour of the city,"extremely crowded and center of the city, traffic is horrible specially in peak hours, it has flavour of old kolkata."
Chowringhee,VINAY S,5.0 of 5 bubbles,Aug 2018 • Family,Busy city street,Its located in the middle of the city with too much of traffic.. for cheap shopping lovers must visit place...
Chowringhee,amitava g,5.0 of 5 bubbles,Sep 2018 • Family,Gone are those days..,"No, not rated 5* for today's chowringhee but for those good old days when Lighthouse, New Empire, Globe, Tiger, Chaplin cinema halls were still alive and was heaven for us who never missed those Hollywood movies but, alas now nothing is there, only an enormous void will greet u and cacophony of hawkers will invite u."
Chowringhee,Jishnudeb M,5.0 of 5 bubbles,Aug 2018 • Couples,Heart of vibrant kolkata,"It’s the heart of Kolkata with great restaurants, shopping destination and many offices. Heritage buildings dot the area. Availability of Parking is an issue."
Chowringhee,stantp1916,3.0 of 5 bubbles,Aug 2018 • Solo,The most populous part of the city,"This was perhaps one of the founding streets of the city, a first built. Today it is a very populous area with many offices and head offices. The iconic British buildings can still be seen here."
Chowringhee,Shubhro Mitra,4.0 of 5 bubbles,Jul 2018,The iconic road of Kolkata,"I believe Chowringhee was one of the first roads in the city and till date it remains as one of the most iconic road of Kolkata. There were and still are some of the most beautiful buildings on Chowringhee, like the Oberoi Grand Hotel, the Janbazar Building, the Chowringhee Mansions, the Asiatic Society, and the majestic Indian Museum amongst many others like the Virginia House, the New Market Watch Tower building, TATA Center, etc. The Chowringhee over looks the vast maidan and this fortunately remained the breathing hole of Kolkata. "
Chowringhee,argha2715,4.0 of 5 bubbles,Aug 2018,its chowringhee,"i often used to go there in chowringhee more,actually its not a place for trip,and its very crowded place."
Chowringhee,Dharmendra Arora,5.0 of 5 bubbles,Jul 2018 • Family,Crowded but Amazing!,"You wanna shop..eat...window gazing...specially if you dont mind heat and the sweat (then go in the evening)Eat 'Phuchka""..jhalmuri"" Badhshah's double chicken roll.......drink masal thums upshop at Nerw MarketIts an addiction..i like to do it whenever i m in Kol"
Chowringhee,PRAVEEN KUMAR G,3.0 of 5 bubbles,Jun 2018 • Business,Crowded Central District,"Central Business District of Kolkata is called Chowrangi. Totally haphazard, no traffic sense, however real Kolkata."
Chowringhee,Vidhi_sharmah,5.0 of 5 bubbles,May 2018 • Solo,busy road,"if u want to see what traffic is and what busy road is like , this is the place in kolkata full of crowd and hawkers"
Chowringhee,Kasturi B,5.0 of 5 bubbles,Apr 2018 • Family,Heart of the city,This is one of the most busy and happening place in central Kolkata. Many government office and other business activities are running in this place everyday. It is the prime business centre of the city.
Chowringhee,PushExplore,4.0 of 5 bubbles,Dec 2017 • Family,Wow. Epic Place,"The Chowringhee is a famous place in Kolkatta but is extremely crowded. We were stuck here for a bit, but our chauffer managed to make it thorough. Its quite famous for shopping, so its a place you cannot avoid, if you like to buy stuff."
Chowringhee,Ashok Gupta,4.0 of 5 bubbles,May 2018 • Business,The  Chourangi,It is the neighbourhood of Central Kolkata and a business destination. The shopping can be really enjoyed. It is also hotel centre for entertainment.
Chowringhee,Rohit B,4.0 of 5 bubbles,Nov 2017 • Family,Chowringhee,"One of the busiest place in kolkata, full of hifi market, branded outlets, big corporate house, in total a complete small city itself"
Chowringhee,Sanchita S,5.0 of 5 bubbles,Feb 2018 • Family,The pulse of kolkata,"This has been and will be the pulse of kolkata. with commuters walking hurriedly across streets in the morning, to cars honking their way to reach the destination to tourist with maps in hand. This is indeed where one can see the real kolkata."
Chowringhee,Jayant1947,3.0 of 5 bubbles,Feb 2018 • Couples,Chaos,"This busy Road is chaotic, but typifies Kolkata traffic and is close to many places of historic and commercial interest."
Chowringhee,s_ramsam,4.0 of 5 bubbles,Jan 2018 • Friends,City centre experience,"The heart and central area of the city. Choked with traffic, congested and crowded,  bustling and busy. Shopping, eating.... Great experience for the visitor!"
Chowringhee,Gilkumar,5.0 of 5 bubbles,Jan 2018 • Family,great place for street food,"Chowringhee is always extremely busy but offers plenty of great spots for street food, particularly Putchkas. "
Chowringhee,Dr Anshuman Das,5.0 of 5 bubbles,Feb 2017 • Friends,Chaotic,The city centre  actually.  Traffic and chaos is the best way to describe  this. Everyone who visits Kolkata must experience  this place. This is the beating heart of the city.
Chowringhee,Rajadas2014,4.0 of 5 bubbles,Dec 2017 • Couples,City's another busiest place in central Kolkata,City's another busiest place in central Kolkata. Street food and road side shopping place for everyone. Kolkata main long distance bus stand also located here. Very busy place and over crowed area. A good street side shopping area. One should take care of fraud scam.
Chowringhee,Georgio Valentino Rayala,5.0 of 5 bubbles,Nov 2017 • Friends,This is the Place where you get a True Essence Of Kolkata,"Chowringee as an area comprises of everything you want to see in Kolkata. It is filled with crowds and it is very tough to walk on the streets as you have to maintain pace with the crowds. I went here along with three other friends and stood at street corners to marvel at the architecture of the Old buildings like the LIC Building. Also we visited the Hogg Market [New Market] which was built during british rule and wondered why it could not be converted like the Central Market in Kuala Lumpur. Both are built around the same time.It's also home to all the old movie halls like New Empire, Roxy, Elite, Tiger, Metro etc and now what we see is most of them have been converted into Shopping places or restaurants.I hope the Bengal government which is instrumental in beautifying the New town area will also focus on this amazing place in Kolkata."
Chowringhee,prabhavmusaddi89,4.0 of 5 bubbles,Feb 2017 • Friends,Extremely crowded,"This place is worth visiting, although very crowded as expected because of a lot of offices located, heavy traffic but you get some excellent street food."
Chowringhee,lindylou601,4.0 of 5 bubbles,Oct 2017 • Couples,Wonderful atmosphere,"To get a feel for the chaotic atmosphere of this area, take a walk around Chowringee. It rarely seems to be quiet and to see all the colour and hear the noise is amazing. Beware of potential pick pockets though."
Chowringhee,David R,4.0 of 5 bubbles,Nov 2017 • Couples,Fascinating just for the noise and bustle,"Unlike Delhi or Mumbai, you don’t get hassled as you walk around this busy area. The sounds of horns and constant traffic everywhere make this an important memory of modern day Kolkata. "
Chowringhee,milma,5.0 of 5 bubbles,Oct 2017 • Couples,Amazing!!!,This is the place to visit if you want to experience the busy road/pavement markets of kolkata. It may be possible to ger a good deal.
Chowringhee,syed21,5.0 of 5 bubbles,Jul 2017 • Couples,heart of kolkata,"chowringee  is located at central Kolkata, this place is always crowded  ,we can say  people   can do street shopping there."
Chowringhee,Pierre,5.0 of 5 bubbles,Aug 2017 • Business,Hectic but great !,"Experience Kolkata in this famous district of the city. Plenty of choices all around, from food to books to souvenirs."
Chowringhee,PRRM,5.0 of 5 bubbles,Feb 2017 • Family,office area,lots of old offices are mostly occupying this area. crowded with local transports during busy hours. some nice food places are around like Haldiram.
Chowringhee,SagarVS,4.0 of 5 bubbles,Sep 2017 • Friends,Chaotic !,"You will be in for a shock in this area. An ocean of humanity where ever you look and probably the most crowded place in the country. Full of old and about to collapse buildings in this area. Plenty of shopping and a great place to sample the local flavors of Kolkata, But be prepared, this is no place for those looking for a quiet place."
Chowringhee,Kaniz K,4.0 of 5 bubbles,Sep 2017 • Couples,Truly Kolkata,"Chowringee, the lively vibe, the heart beat of Kolkata. It is the business centre, so people of all walks of life are there. Thousands of people and all sorts of vehicles and their noises give the pulse of that area. I still can hear the honks, and ringing of the bells all around me. It is a well known place for shops, restaurants, small and big businesses."
Chowringhee,Harpreet_Chd,4.0 of 5 bubbles,Aug 2017 • Business,An experience to remember by,"There is not one particular thing that you can label as a definitive sight seeing activity per se in this area, known by the ever popular name of Chowringhee. A popular place, immortalised in books, movies, stories and even history, Chowringhee became famous as an urban destination when the British started building residences around this area, which was practically a jungle infested with wild cats. It is to Kolkata what Piccadilly is to London.The main stretch of the area is the JL Nehru Road, but other popular roads like Camac Street and Sudder also fall in this area. For the locals and tourists alike, Chowringhee defines Old Calcutta, both in terms of the layout as well as the architecture of the buildings. This is also the Business hub of the city, and therefore almost always crowded and chaotic. You will find all modes of transport, all forms of shops, all varieties of things to eat, and all different types of activities happening around you. You can catch a bus, hire a rickshaw, travel by metro, ride a bicycle, take a walk...have any form of Indian/Chinese/Continental/American cuisine in some nook or corner of the umpteen streets in the area, and also find small to large shopping establishment either in the well defined shopping outlets, or as an unorganised setup on the pavements- don't be surprised to find full suits being sold right on the pavement. It is precisely this order in chaos that makes Chowringhee so special- be a part of the crowd, experience the madness in all forms and colours, savour the delicacies on offer, and live life the way it is on offer in Chowringhee. You will find your own reason to cherish some or all of it."
Chowringhee,jonesharma29,3.0 of 5 bubbles,Sep 2016 • Family,chowringhee,chowringhee is one of busy place of kolkata.many luxury showroom and famose shop are around here.in evening time can walk through road and see daily life of local
Chowringhee,prasan68,4.0 of 5 bubbles,Aug 2017 • Business,The business street of Kolkata.,Chowringee is truly the business street of Kolkata and our office is also located here.It stretches from Central Kolkata to edge of the North.
Chowringhee,Shashank Singh,4.0 of 5 bubbles,Aug 2017 • Friends,Famous place in kolkata,This is a famous place of kolkata. Among the famous porsh area in this city has a lot of academic training institutes along with good hotels. A place to find your stuffs.
Chowringhee,Ullans,4.0 of 5 bubbles,Nov 2016 • Solo,The heart of Kolkata,For anyone who has read Shankar's novel 'Chowringhee' this is a street that will be familiar.  It may not be pretty but it is full of life and worth a stroll at any time of day!
Chowringhee,Albia-Newton,4.0 of 5 bubbles,Jul 2017 • Family,Beating Heart of the City,The center of Kolkata - with hustle and bustle all around - If you want to feel the city you have to come here.
Chowringhee,268yusufn,3.0 of 5 bubbles,May 2017 • Family,Exploring Kolkata,"Its one of the busiest Street of Kolkata. Its surrounded with many numbers of stores, cafes ,restaurant and etc. It was an good Experience . loved Exploring major part of Kolkata."
Chowringhee,AMUK,4.0 of 5 bubbles,May 2017 • Solo,Chowringhee is the most happening place in whole of Kolkata.,"Chowringhee is the most happening place in whole of Kolkata. With New market/Park street around, there is a flurry of activity with all sorts of vehicles and pedestrians going about their business in this area. The area is filled with apparel stores, fast food outlets, restaurants and roadside eateries. It is an experience in itself and being part of all that is happening is a bonus. Whenever I go to Kolkata, I made it a point to stroll around here to become a part of the happenings."
Chowringhee,Nikunj_sadani,3.0 of 5 bubbles,May 2017 • Friends,It is not an attraction,"It is an area's name and you would find only traffic and cars. i reiterate, this is not an attraction. there is absolutely nothing to do here."
Chowringhee,globetrottingourmand,4.0 of 5 bubbles,Sep 2016 • Solo,A glimpse of old and bustling Calcutta,"It's always bustling with energy and choked with transportation of all kinds. A heritage and central park of old Calcutta. Best place to be in for a glimpse of old Calcutta, the British charm and innumerable shops of all sizes, holding all sorts of different things and old favourite eateries for snacks and drinks."
Chowringhee,Shiny K,3.0 of 5 bubbles,May 2017,Busiest Place in Kolkata,"One of the most busy, heritage, central part of Kolkata ideal for Shopping, Eating Out, Movie watching etc."
Chowringhee,MAHENDRANATHAN,4.0 of 5 bubbles,Feb 2017,Nightmarish but Authentic,"Chowringhee is the whole of Kolkata centered in one specific location. There is a flurry of activity with all sorts of vehicles and pedestrians going about their business in this area filled with fast food outlets,restaurants and roadside eateries.The whole place is jam packed with cars,motor cyclists,buses,Autos,cyclists all moving in tandem without knocking into each other but with horns constantly blaring away. It is an experience in itself and being part of all that is happening is a bonus. "
Chowringhee,Parthajeet M,3.0 of 5 bubbles,Apr 2017 • Business,Crowded but full of interesting things,Shopping destination for widest variety of fashion. Got a few fast food joints and restaurants that serve interesting delicacies. Must visit for those for whom crowded place is not a concern..
Chowringhee,Christopher B,5.0 of 5 bubbles,Oct 2016 • Business,One of the Last Genuine Great Streets of the Nineteenth Century Still Alive,"One of the wonderful attractions of India is the chance to escape the gated, sealed-in, air-conditioned, ""pre-canned,"" and packaged life of the global citizenry. No other street in India offers this real-life experience on a living piece of history, with quaint cafes, street hawkers, hustlers, grand and small shops, cozy bars and a bit of excitement! As a varied streetscape, it ranges from the exclusive entrance to the Oberoi Grand Hotel, the National Museum, and tiny shops offering specialised services. Your life is not complete until you've walked on the Chowringhee!"
Chowringhee,Sumit A,4.0 of 5 bubbles,Feb 2017 • Solo,Kolkata's all in pne place,"This is a must visit for anyone visiting Kolkata. This is one of the busiest places you'll find here filled with authentic Bengali lifestyle.Why visit this place?You'll see the real Kolkata soul here.Numerous street food types. Enjoy !You can shop , have snacks, road side food or simply have a glimpse of Kolkata's essence.This is the truest form of Kolkata that has ever been or will ever be.Why not to visit this place ?If you don't like crowd.USEFUL TIPS / HACKS :Travel via trams and man pulled rickshaw so you can get real feel of the place.CONCLUSION:Yes, this is a must visit and I'd highly recommend trying Puchkas."
Chowringhee,senguptad2015,5.0 of 5 bubbles,Mar 2017 • Couples,Too disciplined in a  highly indiscipline Style,"Car, trams, Bus, minibus Taxi, Scooters, Bikes, Cycles, hand carts, Rickshaws Thelas... you name any type of transportation and you will find all of them at the same time moving, dodging people and cars, running, driving, honking, belling, Police Whistling  shouting and the beauty is -  none is hitting none. And that is TRUE CHORINGHEE of Calcutta. We call it also Esplanade. Full of Commercial activities with thousands of shops, street vendors surrounded by old historical buildings. "
Chowringhee,diptendubt,4.0 of 5 bubbles,Jan 2017 • Couples,Spinal Chord of Calcutta,"The main road of Central Business district of Kolkata, Chowranghee aka Jawaharlal Nehru Road is the place for the Exchange of Kolkata. The luxurious Theatres, the New Market, The Chandni Chowk Market , The Maidan (Lung of Kolkata), Park street and Nandan, all lying connected by the road. Pulsiated by Esplanade, this area is equidistanced fom Sealdah, Howrah, Shyambazar, Bhowanipur and Khidderpur. This is the lifeline of Kolkata."
Chowringhee,RizwanHJabbar,5.0 of 5 bubbles,Mar 2017 • Family,True Kolkata,"If youy really want to enjoy the lifestyle of Kolkata, you must visit this place. As true as it can get, this is real Kolkata. Busy and hustling place with shops of all sorts and with modarately low price."
Chowringhee,Deepak K,5.0 of 5 bubbles,Feb 2017 • Solo,"Best restaurants, bars and clubs and shopping.","Love going there every time I am in Kolkata. I was just there in February recently and had the best time. Park Hotel has number of bars, in particular, The Aqua, a popular gay hangout. Check it out on the weekends."
Chowringhee,niya27,4.0 of 5 bubbles,Feb 2017 • Solo,Busy Market area,It is a local market in Kolkata where you can buy almost everything. It remains very crowded almost all the days. This place is well connected to all the part of Kolkata by public transport.
Chowringhee,Ayub J,1.0 of 5 bubbles,Dec 2016 • Family,terrible,very crowded .just the place to be if you want to mingle with the crowd.otherwise a nice area to explore on foot.
Chowringhee,Mohammad Yusuf H,5.0 of 5 bubbles,Apr 2016 • Family,Must walk around the place,"Very interesting tourist destination for those interested in trinklets, toys, casual clothing and footwear etc. "
Chowringhee,YOGESH P,5.0 of 5 bubbles,Jan 2017 • Couples,Savour the real Kolkata here,"Those familiar with the market scenes in UK, would feel at home here. The only difference are the crowds of people. Tourists and locals mingle in the hustle and bustle that is Chowringhee. There is something for everyone here. From toys, knick knacks, local arts and crafts clothes and more.For those more adventurous, sample the street food on offer. A particular favourite is the Jhal Muri."
Chowringhee,sudipnandy,4.0 of 5 bubbles,Dec 2016 • Solo,Heart of Kolkata,"This is the heart of kolkata, with major office, bus stands, shopping and restaurants located here. Nice place to shop for all kinds of clothes, cosmetics and knick knacks at really cheap prices. Lots of fooding & street food also available."
Chowringhee,Abbotsbury92,4.0 of 5 bubbles,Dec 2016 • Solo,Walk through here to get a feeling of the city,"A marvelous, crowded market.  I walked through here, not interested in buying anything, on a Tuesday morning.  Got a real sense of the pulsing energy of the city."
Chowringhee,raythealchemist,5.0 of 5 bubbles,Dec 2016 • Couples,Heart of Kolkata,"This place has the magical feeling that only Kolkata has to offer. Maidan, Rajbhavan, Shahid Minar, Tipu sultan Masjid, K C Das sweet Store, Writers...all are nearby to it and all this brings that charm of old and new times together."
Chowringhee,NayanKothari,4.0 of 5 bubbles,May 2016 • Solo,A real feel of Kolkata,A real feel of streets of kolkatta. A market place with a lot of shopping options either rode side or the shops. Food lovers will have a plenty of options there to eat. Esplanade / Dharamtalla are various names used for the same / near by places.
Chowringhee,shaniruddh,5.0 of 5 bubbles,Jul 2016 • Business,Shop shop and shop,"too crowded and lots and lots of shops ,, one can really enjoy shopping here. need to bargain a lot . "
Chowringhee,Vijai M,4.0 of 5 bubbles,Oct 2016,a very crowded  marketplace,"Known by many names like Esplanade, Dharamtalla,it is a happening place in the city of joy(Kolkata).you can roam here for hours and see the crowded place and also do some shopping."
Chowringhee,Reykjavic,4.0 of 5 bubbles,Aug 2016 • Couples,I like chowringee,"It was fun to walk in the big crowed, we was walking with my wife and we talked loud to listen each other."
Chowringhee,SuvodipMoitra,5.0 of 5 bubbles,Oct 2016 • Friends,Heart of Kolkata,"Its like the heart of Kolkata. Typical busy streets, a big four point crossing, the Esplanade park street area, buzzing. A popular among locals place. Good to go for street shopping etc."
Chowringhee,guddu1954,4.0 of 5 bubbles,Oct 2016 • Couples,very crowded but a must visit,Chowringhee market also knoen as Esplanade and Dharamtalla is a very crowded market yet very popular with locals and tourists alike.
Chowringhee,933srinivass,2.0 of 5 bubbles,Sep 2016 • Couples,Very crowded area - street shoppers paradise,"This is a good place for those who like shopping along the footpath for clothes, footwear, trinkets and many other items. Those who like cheap bargains will like this. It is not for those who prefer to avoid crowded places."
Chowringhee,Kinshuk Guha,4.0 of 5 bubbles,Sep 2016,HEART OF KOLKATA,"Bustling with hawkers, pedestrians, traffic jams this place is always in action. It is the focal point of the Kolkata city.All the attractions as well as destinations can be reached from this place. It is also a shopper's paradise."
Chowringhee,AdvisorUpasana2014,3.0 of 5 bubbles,Oct 2015 • Couples,"Complete view, mixture of new & old Kolkata.","Lots of Good Hotels are available near this place. Best place to stay, everything is walkable distance.Best for shopping area named Bara Bazar. This place is famous for Dass Rasgulla shop as well as ITC ltd head office named Virginia House.  "
Chowringhee,Raisa23,5.0 of 5 bubbles,Aug 2016,The Essential Calcutta,"The heart of the city...take a Sunday morning walk to take in its grandeur and a Friday evening quick, to touch the filth.Contradiction and history."
Chowringhee,vikasmardia,4.0 of 5 bubbles,Aug 2016 • Family,chowringhee/esplanade,centrally located one of the most busiest places in town all historic places are in the vivinity Also excellent place for shopping.
Chowringhee,Suman S,3.0 of 5 bubbles,Aug 2016 • Couples,Very crowdy place,It's the centre of Kolkata with lots of shops where crowd gathering is very intense. It's a good place for shopping lovers as one can find products of various types within different price ranges. Not recommended to visit during hot weather. Communication system is good.
Chowringhee,Adhip M,5.0 of 5 bubbles,Jul 2016 • Friends,Chowringhee,"Another place full of Calcutta history. One building after the other. Of course, many of the old ones have gone. A terribly crowded place but for the lover of Calcutta history - paradise, no less!"
Chowringhee,pankaj3b,4.0 of 5 bubbles,Oct 2015 • Solo,Centre Point ok Kolkata,"Chowringhee is the heart beat of City of Joy. It is the centre from which you have access all over the city. As far as shopping is concern, everything is easily available that also according to your pocket. It gives you feel why Kolkata is said to be city of Joy."
Chowringhee,Singh56,4.0 of 5 bubbles,Aug 2015 • Family,Crowded place but perfect for a foody,"I visited this place with my family when we came to Kolkata.It is very crowded place.It has many food stalls,Shopping malls,Resturants and Small stores.We ate many things from the road side food stalls like Aloo-Chop,Bread-chop,Fish-chop,Chicken Momo,Chicken Maratha,Rosgula and Sandesh.So,I recommend this place if you love food."
Chowringhee,a e,5.0 of 5 bubbles,Aug 2015 • Business,This is Kolkata,"This is Kolkata! It is colourful, chaotic, buzzing. I love the place from the street vendors to the imposing buildings. This place has it all."
Chowringhee,Albia-Newton,4.0 of 5 bubbles,Jul 2016 • Family,Beating heart of Kolkata,A  busy commercial and market area - very busy: but great to experience and brilliant for people watching.Take Kolkata's pulse and visit here at least once
Chowringhee,diadour,5.0 of 5 bubbles,Jul 2016 • Friends,This is the hub of the hustle and bustle!,"Kolkata is riddled with people, cars, and more people.  Chowringhee area is one of those places but also wonderful with curio shops, outdoor markets and so many knick knack stores.  It's worthwhile to walk around and take it all in, even buy some few souvenirs to bring home "
Chowringhee,najataqil,2.0 of 5 bubbles,Jul 2016 • Friends,crowded,This street is too crowded and i felt like i will get hit by a tram or bus.I  think its best avoided.
Chowringhee,GlobalConnectionGuru,5.0 of 5 bubbles,Apr 2016,A very interesting place!,"This is a extremely busy place. the fun part is you get everything here! Exceptional to average hotels, shops for everything, Many restaurants for different types and category, public and private transport and so on. Be careful when crossing the roads as the traffic is not that sober!"
Chowringhee,Avatima,4.0 of 5 bubbles,May 2016 • Family,The CBD of Kolkata that still tells a story of the colonial prime,"The hub of non-IT offices, perpetually lively (or crowded, if you are a daily commuter), often the center of political agitations, always in the news, but impossible to ignore if you live in or visit the city. Buildings may not be sky-high, but the view is one of the best indicators of how late 19th, early 20th century city centers used to look like. Deightful for street food lovers and bargain hunters"
Chowringhee,sujoy c,4.0 of 5 bubbles,Oct 2015 • Family,My recent visit here,"One weekend I have visited this area. This is basically heart of Kolkata. One of the most busiest place in Kolkata. From early morning to late night, huge no of people come here everyday. Main problem is the availability of car parking. Numerous street foods are available near the new market area. Lots of restaurants, food court, shops are located here."
