Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Shaheed_Minar,abhi0804,4.0 of 5 bubbles,Feb 2018 • Family,give you chance to see kolkata from well hight,"this place is situated in esplaned. you can get buses from howrah to esplaned in every 5-10 minutes.if you want to go top of sahid minar then you have to get pemission from lal bazar police station. which is easily arranged. once you go on top of tjis minar then you will enjoy views of kolkata. this place give you chance to see kolkata from well hight, and you will enjoy scene very much."
Shaheed_Minar,stantp1916,3.0 of 5 bubbles,Aug 2018 • Solo,The place is mostly filth now,"A very old monument in Indian history. It was previously known as Octerloney monument. But now the place is a dingy nightmare with stalls, hawkers everywhere and the streets are also extremely dirty in and around."
Shaheed_Minar,PK S,1.0 of 5 bubbles,Jun 2018 • Family,There’s nothing,"No point going there. The place is in mess. Dirt and filth. Encroached by hawkers, myriad shanties and shops vending sub standard food and merchandise, place stinks of urine and is infested with pick pockets and thugs. You may get overrun by the buses from adjoining bus stand"
Shaheed_Minar,Roy_RajRoy,3.0 of 5 bubbles,Nov 2017,Iconic structure,This giant structure was earlier known as Octerloney monument and was built in the early part of 18th Century. In 1960 the name got changed to Saheed Minar. This structure has political and historical significance in Indian History as many political meetings are held on this ground near to this monument.But please note this place is not well maintained
Shaheed_Minar,PushExplore,4.0 of 5 bubbles,Dec 2017 • Family,Iconic Pillar,The Shaheed Minar is quite an iconic pillar in Kolkatta and we drove past this place several times. You can't miss it for sure. 
Shaheed_Minar,sonamb754,4.0 of 5 bubbles,Mar 2018 • Couples,Monument,"It is one of the oldest pillars in Kolkata, easily visible if you are crossing Maidan. Not a well maintained place, there is a bus terminus, many shops are around there. Place not recommended for sight-seeing."
Shaheed_Minar,Sumitkumar_13,4.0 of 5 bubbles,Oct 2017 • Family,Monument,Shaheed Minar is also known as Monument. Lot of buses are parked nearby being a bus terminus. You can see it from outside.
Shaheed_Minar,samannaz2019,2.0 of 5 bubbles,Feb 2018 • Business,Blink and miss,"You will see it several times on your way to and from everywhere, and you may not even notice it.  Drive by at best."
Shaheed_Minar,Digamber Rathore,3.0 of 5 bubbles,Feb 2018 • Solo,Memorial du soldat,Basically its a memorial and avenue near by maidan drive through is recommend for this place easily visible from your vehicle.  
Shaheed_Minar,Shekhar Gangopadhaya,3.0 of 5 bubbles,Mar 2017 • Family,Shaheed Minar - also known as Monument is a renowned landmark in Kolkata,"Shaheed Minar is also known as Monument in Garer Math. It is a renowned landmark in Kolkata. However, one can't climb up this monument since it has been closed by the authority due to structural engineering consideration and also security reasons."
Shaheed_Minar,Footprints727663,5.0 of 5 bubbles,Feb 2018 • Friends,Oldest Monument,I went to Shaheed Minar. One of the oldest and tallest monuments in Kolkata is the Shaheed Minar. The Shaheed Minar allures travelers and history buffs from all parts of the globe. It is great place to go.
Shaheed_Minar,AMMAR HOSSAIN LASKAR,5.0 of 5 bubbles,Jan 2018 • Friends,One of the highest,Locate yourself by viewing the Sahid Minar. Make a trip to make a memorable day with friends. Nice to Great.
Shaheed_Minar,hingarajiya s,5.0 of 5 bubbles,May 2017 • Couples,Very old time to constructed,This tower is very old time to constructed and historical place and main area between also and no bady enter to tower but outside tower is great.
Shaheed_Minar,Ambarish2012,5.0 of 5 bubbles,Sep 2017 • Friends,A symbol of Kolkata,"It is at the heart of the city. You will find all kinds of shops in it's close proximity and all kinds of hotels and restaurants.It has 2 distinct characters: one in the morning, and a totally different one after dark (with the orange lights). It is generally open from 10 to 5, and if you are lucky to get up to the balconies at the top, the view is mesmerizing. However, the stairs and not very well lit and can cause dizziness and claustrophobia. "
Shaheed_Minar,Soutik H,5.0 of 5 bubbles,Feb 2017,The Silent Sentinel......,"Call it the Silent Sentinel or the Towering Landmark or Lord of the Esplanade etc. etc., but the Minar still is the Kingpin of the Central Kolkata area and will remain so for the years to come. Built by the then Lord Octerlonee of the Colonial era in the 19th Century to commemorate his famous war victory and a tribute to the martyrs , the white giant stands tall and handsome with the effervescent white shade , compelling one and all the passerby to stand and stare at this towering structure. Well connected to all the nooks and crannies of the near and far,the monument is one of the most eminent and oft- visited go-to landmarks of our very own ,The City of Joy and barely 90 minutes drive away from the NSC Bose Airport. The Minar gets transformed into a altogether surreal avatar when bejewelled by it’s adoring psychedelic neon lights at night. A truely out-of-this-world birds- eye view of the whole Kolkata can be obtained if you manage to huff and puff your way through the serpentine interior to the pinnacle of this gigantic monument, called the Shaheed Minar."
Shaheed_Minar,Jagan bansal,4.0 of 5 bubbles,Nov 2017 • Solo,Heritage at its peak,Historic tower it is located in center of the city. No body is permitted to enter the tower but looks good from outside.
Shaheed_Minar,samarmal,5.0 of 5 bubbles,Dec 2017,Excellent Creation,Shaheed Minar is popularly known as Monument is a land mark of Kolkata(Esplanade). It was build by British Govt. in memory of Sir David Ochterlony. It is 48 Meters (157ft). There are around 223 steps go to up but  a special permission is needed from kolkata police.
Shaheed_Minar,Rahul B,5.0 of 5 bubbles,Nov 2017,Cloud kissing monument,"Entitled as the ""Cloud kissing Monument"" by Mark Twain, the Shaheed Minar is located at Esplanade in central Kolkata in the north east facet of the Maidan the tower is 48 metres (157 ft) high. It has a foundation based on the Egyptian style.The column is a combination of styles with a classical fluted column, a Syrian upper portion, and a Turkish dome.It has two balconies at the top. The top floor of the minar is accessible by a serpentine staircase, a total of 223 steps It has a total of 218 steps until the top of the tower.View of the Shaheed Minar from the shaheed maidan is awesome.central bus terminus is located around the monument.The monument was erected by Burn & Company.original name of shaheed minar is Ochterlony Monument"
Shaheed_Minar,Rajadas2014,3.0 of 5 bubbles,Oct 2017 • Couples,Hostoric tower,"A historic tower located in the heart of the city, near to Esplanade & just besides to Esplanade  bus stand. No one is permitted to enter into the tower. Looks good from far away. but environment is not so good here."
Shaheed_Minar,ghosh13,5.0 of 5 bubbles,Nov 2017,Heritage tower,The Shaheed Miner is a most beautiful tower of the city of joy Kolkata.And also a heritage tower of kolkata.
Shaheed_Minar,Utpal B,5.0 of 5 bubbles,Nov 2017,Shaheed Minar.,It is a must see item in Kolkata. Earlier it was known as Monument. In Sunday afternoon many types of street performers perform their skills which is very entertaining.
Shaheed_Minar,DIN74,5.0 of 5 bubbles,Nov 2017 • Couples,Great Experience ,This minar was build in about 1848 and 48mtrs high. It is close to maidan and center of city.This is also a must visit place in city of joy. 
Shaheed_Minar,Santanu D,5.0 of 5 bubbles,Nov 2016,Most Rewarding Experience Visiting Qutab Minar !!!,"I reached at about 4 pm at the location. It was more wonderful than I had seen couple of years earlier. There were clear parking area and we parked our car. Bought the tickets and went in the compound. It is very well maintained and restored. The location is just phenomenal for relics photography too. At sun dawn the location looks so beautiful and photos come wonderfully crisp, that I was astounded at the quality of the photos taken here. A must visit if you are in Delhi."
Shaheed_Minar,SagarVS,3.0 of 5 bubbles,Sep 2017 • Friends,Another Minaret,This is just another Minaret built in the memory of an army general from the East India company in the early 18th century. David Ochterlony fought the Marathas and won and hence this honor. Later on rededicated to the freedom fighters of India. Its about 150 feet tall and can be seen from around the Maidan area. See it from a distance and move on.
Shaheed_Minar,Rajiv,3.0 of 5 bubbles,Sep 2017 • Family,Surrounding area not so good,"While the Minar by itself is a grand tribute to the fallen, the surrounding area is not. There's a bus depot right next door, which means people come and gather here with their luggage before departing."
Shaheed_Minar,Sanat Sen,5.0 of 5 bubbles,May 2017,Salute to the Shaheeds,"This is a tribute to the people who scarified their lives  give India freedom , must visit place if you are traveling to Kolkata . Kolkata is my home town I am vising it from my childhood"
Shaheed_Minar,shyamsunderc2015,5.0 of 5 bubbles,Feb 2017 • Family,"An evening at Shaheed Minar, Kolkata","Shaheed Minar is a heritage site and a relic of British Raj. Originally constructed in 1828 it was named after Sir David Ochterlony and was popularly called Ochterlony Monument until the 1960s. It was rechristened as Shaheed Minar in 1969. It is about 48 metres high. Earlier people were allowed to climb upto first storey,but it was closed many years back. However, in the evenings the lighted up structure looks simply majestic and eye catching. The open area around it has been witness to many a rallies and speeches. Also, one can get all types of eatables, specially the delicious chats in the area. It is a visitors delight in the evening."
Shaheed_Minar,Suman D,4.0 of 5 bubbles,May 2017,Monument,Shaheed Minar is one of the most famous place to visit at Kolkata. You can see hole Kolkata from top of this.
Shaheed_Minar,parthac301,5.0 of 5 bubbles,Sep 2017,its an anigmatic monument,Its has a lot of history - be it during British era and then pre independence and post independence period. Always a place for slogans and anti-government protests. 
Shaheed_Minar,Suvendu C,5.0 of 5 bubbles,Aug 2017,Monumental,It's historic and landmark of the city. But the surroundings are not so clean. Shutterbugs would like to shoot on Sunday afternoon. 
Shaheed_Minar,RayOn86,3.0 of 5 bubbles,Jul 2017 • Couples,Better avoided,This is one of the historical places I really would not advise anyone to go. The place is so messy and dirty due to the bus stand and the numerous hawkers and shops.
Shaheed_Minar,Lone_wolf99,3.0 of 5 bubbles,Dec 2016 • Solo,Good monument in a dirty place,The monument itself is nice and worth a visit but the place where it is situated does not really make it worth the visit. The bus stand and the nearby hawkers' markets makes the place real messy at all times. Extremely dirty and crowded. Best enjoyed from a distance.
Shaheed_Minar,Satyendra Garg,4.0 of 5 bubbles,Aug 2017 • Solo,"Made by the British as Ochtorloney Monument in 1848, this was renamed Shaheed Minar in 1969.","The British made this monument in memory of Major General Ochtorloney who commanded their forces in Nepal War of 1814-16. This 48 meter high monument is made  in a brilliant blend of Egyptian, Syrian and Turkish design. Located on Esplanade in Central Kolkata, it is not open for climbing nowadays."
Shaheed_Minar,swarupa2chatterjee,3.0 of 5 bubbles,Nov 2016 • Family,A Calcutta icon!,This tall monument  located in the maidan is visible from afar. It is a memorial to those who had laid down their lives in the war. A short visit is all that is required.
Shaheed_Minar,SOUVIK1959,3.0 of 5 bubbles,Jul 2017,Iconic structure that represents Kolkata,The structure itself is very imposing and looks great from a distance. However the bus stand and the crowded markets in the vicinity makes it a bad choice to visit.At best take a photograph from distance and do not try to go near it. Anyway climbing the structure is not allowed. In the night the lighting makes it look better.
Shaheed_Minar,Anindya S,5.0 of 5 bubbles,Jan 2017,Famous Historical place,"The Shaheed Minar was formerly known as the Ochterlony Monument, which is a famous historical place of Kolkata. "
Shaheed_Minar,RAJ BOSE,4.0 of 5 bubbles,Jun 2017,Monument,Earlier it was Octerlony Monument. Now it was renamed as SOHID MINER. It is at the center of Kolkata Esplanade area.
Shaheed_Minar,Samuel Rich,4.0 of 5 bubbles,Jun 2017 • Friends,Go at sunrise/sunset.,An iconic monument.  I recommend seeing at sunset or sunrise. You won't spend hours here but is worth checking out on your way to another destination.
Shaheed_Minar,Annay D,5.0 of 5 bubbles,Apr 2017 • Friends,Icon of Kolkata,"Located at Dharmatala, the heart of the city, Calcuttans recognise it by its very namebeautifully lit up at night, A must visit for those who visit the city"
Shaheed_Minar,Sanjit C,5.0 of 5 bubbles,Jun 2017 • Couples,Visit in family,The shaheed minar formerly known as the ochterlony monument.is ait monument in kolkata that was created in 1826 in memory of major general sir David ochterlony.
Shaheed_Minar,Subhajit C,5.0 of 5 bubbles,Dec 2016,monument of kolkata,"history say all of this bygon era.its the centre for caliberation and acchivement of that time and now,"
Shaheed_Minar,AMUK,5.0 of 5 bubbles,May 2017 • Solo,The monument offers a bird's eye view of the city of Kolkata.,"Formerly known as the Octerlony Monument, it is a monument in Kolkata that was erected in 1828 in memory of Sir David Ochterlony, commander of the British East India. In August 1969, it was rededicated to the memory of the martyrs of the Indian freedom movement and hence renamed the ""Shahid Minar,"" which means ""martyrs' monument"".  The monument offers a bird's eye view of the city of Kolkata. Police permission is required  if one wished to climb the steps of the monument "
Shaheed_Minar,anupam b,3.0 of 5 bubbles,Apr 2017,Shaheed Minar or the Martyr's Tower,"The Shaheed Minar as it is now known, was originally called the Octerlony Tower after Maj Gen Octerlony of the East India Company and built in 1848. It was re-christened Shaheed Minar in 1969, after the Martrys of the freedom struggle. It is about 160 ft high and has two balconies to view. It was closed to public in 1997 after someone committed suicide.. Presently it is being renovated. It will be opened to the public shortly and will become an important tourist spot of Kolkata."
Shaheed_Minar,rajmohta,3.0 of 5 bubbles,May 2017,Shaheed Minar of Kolkata,"Situated close to Esplanade at Maidan of Kolkata, Shahid Minar is around 165 ft high and provides great views of the entire city from its summit. This structure was originally named Octerlony Monument after Sir David Octerlony, who constructed this structure in 1848 to celebrate his victory in the Nepal War during the period between 1814- 1816.However, in the year 1969, this monument received the name “Shahid Minar” after the martyrs of the Indian struggle for Independence. Today to climb up to the top of this structure, people need to acquire permission from the Lal Bazaar Kolkata Police Headquarters.This structure reflects the architecture as the foundation, which is a blend of Egyptian style, while the main monument and its dome similar to designs to that of Syria and Turkey, respectively. Presently, this Heritage Structure of Kolkata is the site of meetings of political parties, seminars and rallies. The ideal time to visit this monument is from October – April and preferably during the night to see the lights of the city."
Shaheed_Minar,Tanmoy N,5.0 of 5 bubbles,Jul 2016,Great Miner In Kolkata,This is the tourist attraction place in kolkata. I love this place and its i deal for small trip and for picnic
Shaheed_Minar,Tanay D,4.0 of 5 bubbles,Oct 2016,enhances beauty of MAIDAN,"Awesome place at central kolkata. in the evening, setting sun and green grass with bhel puri gives a reliefing feeling."
Shaheed_Minar,SURAJ S,5.0 of 5 bubbles,Nov 2016,Ok,As you all know Kokata is heritage place to visit along with TRIPadvisor it was so organized and enjoyeble.
Shaheed_Minar,whitesandtripinfo,4.0 of 5 bubbles,Apr 2017,beautifully crafted .....,"rich history ,unfolds so many memories ......though it is surrounded by road side eateries still one can visit and enjoy the rich legacy"
Shaheed_Minar,AshimChak,5.0 of 5 bubbles,Jul 2016,Iconic Building of Kolkata,Nice place and busy surrounding as the main Bus terminals for various long Journey and inter-city Bus starts from the surroundings. If one get the opportunity to climb up one can enjoy the panoromic view of Kolkata and Maidan from the top.
Shaheed_Minar,agniswarforsmile,5.0 of 5 bubbles,Mar 2017,Good place but conjusted,Good place for spending few time but very conjusted as there is bus terminus and adjacent to new market 
Shaheed_Minar,Shruti F,5.0 of 5 bubbles,May 2016,Stands tall,Love the kind of height it has. Calcutta has its share of monuments and this one definitely sits high in the list. 
Shaheed_Minar,Subrata S,4.0 of 5 bubbles,Mar 2017,Excellent monument located at the center of the city of joy,The monument is nice and very well located but the surroundings need to be improved a lot to bring more visitors. The bus stand and some other nearby places have made it somewhat unapproachable from some of the sides. However its a marvellous monument.
Shaheed_Minar,Moinak M,5.0 of 5 bubbles,Oct 2016,Standing tall as a symbol of iconic kolkata,"Shaheed Minar is situated in the heart of the city, the area name is Esplanade ..... The surrounding is lush green maidan (commonly known as ""Garer Math"") ...... Maidan is under the jurisdiction of Indian Army ..... Also the biggest bus terminus in the city is right there ....All together this is a very interesting place and a must see for people visiting Kolkata (Calcutta).....  "
Shaheed_Minar,sonyainfosoftech,4.0 of 5 bubbles,Feb 2017,A MUST SEE PLACE IN KOLKATA,"One who comes to  KOLKATA must visit this place, it has a historical value, it is located in the heart of the city of joy. so many historical buildings and other must see places are within 2 to 3 K.m. radious. "
Shaheed_Minar,Sumit N,4.0 of 5 bubbles,Mar 2017,Green Maidans at the Heart of Kolkata,"Being Situated at the esplanade, it is a must go place if you want some open green fields and fresh air."
Shaheed_Minar,Aseem A,4.0 of 5 bubbles,Mar 2017,Minar in Maidan,"In kolkata you will see the Sahid Minar (in its splendid white during day time or in its colourful avtar during the night)  whenever you pass through the maidan in kolkata.  The 48 meter high Shaheed Minar constructed in 1848 is a blend of Egyptian, Syrian and Turkish style of designing. Earlier it was called Ochtorloney Monument to honour Sir David Ochterlony who served in the Nepal War (1814 – 1816) and in 1969 it is named ‘Shahid Minar’ to honour the sacrifice of Indian freedom fighters. "
Shaheed_Minar,Partha Ray,4.0 of 5 bubbles,Apr 2017 • Solo,The Shaheed Minar - at Kolkata Esplanade,"The Shaheed Minar is a historic monument built during the British Era. Kolkata's main Bus Stands to reach East-West-North or South is around this Minar. In order to climb this Minar, one has to seek permission from Kolkata Police Lal Bazar Head Quarters."
Shaheed_Minar,sumanta122,5.0 of 5 bubbles,May 2016,Historical Place,"Had a nice memory, its all way back to 2000, just finished my college it was a summer day I was walking along the ground of Shaheed Minar it attacted my attention. i went in front of it tho it was closed i found a COP standing he asked me what I want, I told him i want to get inside the Minar hesaid go away after a long debate I bribed him a 10 rupees note and he allowed me to get inside, dark inside u will see stairs to reach the top I started to climb the stairs, after climbing the stairs I feel scared if the cop leaves and if I could not get out of it so I again climbed down.. now its closed,, may be you dont have the experiense to climb the stairs now days.."
Shaheed_Minar,kutu2015,5.0 of 5 bubbles,Mar 2017,Monumental Landmark of Calcutta,A very significant landmark of Calcutta and every visitor to the city must see it.It is visible from a long distance and has Indo-Persian architecture.Earlier people were allowed to go on top but now due to security reasons it is not allowed anymore.
Shaheed_Minar,Denz-WS,3.0 of 5 bubbles,Mar 2017,The lost tower!,The history of this tower is lost with the passing of time.  Access to the top has been denied to the public many decades ago by the look of the locks on the gates.  
Shaheed_Minar,_ArijitRCC_,5.0 of 5 bubbles,Jan 2017,Visit with friends,"I had a awesome time chit chatting with my friends there. In the vast ocean of peoples in esplanade, we got this place to take some rest and chit chat despite the rush."
Shaheed_Minar,Dr Agniswar R,5.0 of 5 bubbles,Dec 2016,Very lovely place,It is a very lovely place to fresh mind as it located adjacent to victoria memorial but very conjusted in weekends
Shaheed_Minar,Subhojit P,5.0 of 5 bubbles,Mar 2017,Excellent view during evening,"It's a historical monument and was erected in 1828 in memory of Major-general Sir David Ochterlony, commander of the British East India Company. It can be seen from quite a distance due to its height and look beautiful in evening due to changing colours."
Shaheed_Minar,DrSudhin,5.0 of 5 bubbles,Dec 2016,Tall Tower,This is originally made by the British rulers to commemorate one of their hero Octerlony.  But at a later stage in independent India the state government renamed it in the name of mertyers.
Shaheed_Minar,somaktatai,4.0 of 5 bubbles,Nov 2016,Trip to a Minar,It is a life time experience to stand at the top of Shaheed Minar to see a bird's eye view of Kolkata maidan & surroundings.
Shaheed_Minar,Aalok700,4.0 of 5 bubbles,Mar 2017 • Couples,Historical,"Good for a drive pass. Take a pic and move on. Unless you are a student of History and lover of architecture, it is good for a view."
Shaheed_Minar,HwenTsang,3.0 of 5 bubbles,Dec 2016,Old Monument,It is an old monument. Earlier you could reach the top through winding stairs but it is forbidden now. Was built in British era and was named Octorlony monument then. Is lit up beautifully at night possibly by CESC Ltd.
Shaheed_Minar,Soumo Y,4.0 of 5 bubbles,Jan 2017,From here you can see kolkata but know it is  closed as it is very much old.,From here you can see kolkata but know it is  closed as it is very much old.But then also every one can visit over there to see it.Free of cost.
Shaheed_Minar,Srimantakrbazar,5.0 of 5 bubbles,Jul 2016,The Qutab Minar of Kolkata!,The oldest minar of of West Bengal. Also known as Ochterlony Monument. It resides beside the Maidan. It's a worth visiting place as it is on the memory of martyrs. The aesthetic work of the monument captivates you.
Shaheed_Minar,Sheel,2.0 of 5 bubbles,Feb 2017,Best visited early in the morning,"In ANY other city on earth, something like the Ochterlony Monument would be treated as a national treasure. In Calcutta, it's treated as an open air urinal.The Ochterlony Monument (as the Shahid Minar was originally known) stands tall amid the environmental wasteland that is the Esplanade Bus Stand. Bus drivers and passengers litter and urinate freely without fear of censure. You have to be really careful where you walk and it is advisable to visit as early in the morning as possible, unless you REALLY enjoy inhaling toxic bus exhaust fumes. The delightful addition of drunks and drug addicts lolling around at the base of the monument after dark mean you are either very brave or stupid, or both, to try visiting this at night, which is a pity really because it looks even better when its lit up.Instead of attempting to recreate ersatz Big Bens and faux Calcutta/London eyes, the city would do better to protect and project its rich cultural heritage. But that's clearly beyond the very limited imagination of the current dispensation."
Shaheed_Minar,mukherjee_av,4.0 of 5 bubbles,Jan 2017 • Couples,Where past meets the present,"Also known as the Ochterlony Monument, also the Qutab Minar of Kolkata. Its a reminder of the bygone colonial Kolkata. Surrounded by the pristine green of the Maidan, its great for a family outing and also a must for a tourist soaking up Kolkata. Must visit!"
Shaheed_Minar,niya27,4.0 of 5 bubbles,Feb 2017 • Solo,Near Esplanade Metro Station,"This attraction can be visited by Kolkata metro. Though the minar was nice, the park surrounding the minar was dirty. A major bus depot is also nearby. I found locals come here to chat, relax,  drink tea etc."
Shaheed_Minar,Rakesh s,5.0 of 5 bubbles,Jun 2016 • Friends,Oldest Minar,It is oldest minar in West Bengal. It is on the memory of Martyrs. Is looks awesome. Nice place to visit.
Shaheed_Minar,rajveer0072016,3.0 of 5 bubbles,Jan 2017 • Friends,Shaheed Minar,This is a old minar in the heart of Kolkata. But in one side covered with shop and bus stand.A ground in front of it and you can sit here.Its look great when illuminated at night.
Shaheed_Minar,PARTHAROY1992,5.0 of 5 bubbles,Nov 2016 • Friends,Shahid minar,This place is near esplanade stand. You can roam around. It is good at evening and night. You can stay for 20minutes.
