Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Nakhoda_Mosque,Mohammad Masood Alam,5.0 of 5 bubbles,Jun 2018 • Solo,Principal mosque of Kolkata ,It's a principal mosque of Kolkata and located in central kolkata. To reach this place is very easy from any part of the Kolkata. If you are using metro to reach you can get off at central or M G Road as this mosque is between those station.
Nakhoda_Mosque,shafiul b,5.0 of 5 bubbles,May 2018 • Couples,Wonderful Nakhoda Mosque,"This Mosque is really eye catching which is located close to Barabazzar area. Though the place is very crowdy, but the architecture will definately pleased anyone. "
Nakhoda_Mosque,Footprints727663,5.0 of 5 bubbles,Feb 2018 • Couples,Big Mosque,"I went to Nakhoda Mosque. Nakhoda mosque is one of the busiest Mosques of Kolkata and dates back almost a century. The prayer hall has a seating capacity of 10000, and the domes and minarets have been constructed in keeping with the Fatehpur Sikri style of architecture. It is great place to go."
Nakhoda_Mosque,Dr Anshuman Das,4.0 of 5 bubbles,Feb 2017 • Friends,Biggest mosque in Kolkata,Located near M G Road. Large and wonderful piece of architecture.  AVOID GOING  ON  A  FRIDAY unless you want to pray. In fact it's closed for viewing  during prayer times. Peaceful  and serene In spite  of  being right at the heart of the city.
Nakhoda_Mosque,Rezwanur R,4.0 of 5 bubbles,Jun 2017 • Friends,An afternoon in Blissful place,The best time to be there in the afternoon & specially in Ramadan season.The whole place gets  a new life. There is an tub with live fishes where you can wash your feets. The water is so cold in summer that I was so refreshed. The architectural view is also scenic. You can easily spend couple of hours there if you look for calm & quiet place in the middle of the city. Women also get access to this place.
Nakhoda_Mosque,Torab K,5.0 of 5 bubbles,May 2017 • Solo,Marvellous architectural wonder ,There's a lot about this historic religious place.  You will feel with yourself . In the heart of the city but still mesmerising serenity. 
Nakhoda_Mosque,Adhip M,4.0 of 5 bubbles,Oct 2016 • Family,part of history,"a world of it's own, really. deep in the heart of Calcutta, chitpore. what an atmosphere! the whole area buzzes. terrific food nearby. also local specialties and delicacies. a must visit - to know what Calcutta is all about."
Nakhoda_Mosque,machinat,5.0 of 5 bubbles,Jan 2017 • Solo,Place of serenity and beauty in the heart of old Kolkata,"You can spy the minarets from afar but coming nearer you are swallowed up in the chaos of the bazaar and the mosque is hidden from view. The entrance is through a grand doorway on Zakaria Street. Once inside you are enveloped in the calm and serene atmosphere, a big contrast from the hustle and bustle outside.The place is interesting from an architectural point of view, as it is perhaps the only structure in this style still in good condition in Kolkata. Currently it is undergoing renovation, and one is hopeful that the outcome will be great. Since it is of recent vintage, only modern materials are needed and the work should be easy and can be finished quickly.The architectural details are fascinating, a testament to the workmanship of the artisans from Murshidabad. The interplay of light and shade amid the arches and lattice work is a visual delight. Another delight is watching the huge fish in the wuzu khana, where there are two large pools of water for the ritual ablutions before prayers.Speaking of prayers, it is essential that you avoid going there during prayer times, unless you want to pray there! The crowd of people is massive, as the mosque can accommodate 10,000 people, and for the Friday noon prayers it is packed to overflowing. The best time to go is early morning (up to 10am), when the whole market is empty and the morning sunlight gives a warm glow to the place. There are no restrictions on women or other religions as long as you dress appropriately for a place of worship."
Nakhoda_Mosque,Traveler-O-World,4.0 of 5 bubbles,Jan 2016 • Family,A Kolkata Landmark,The Nakhoda Mosque is an architectural landmark located in a busy area of Kolkata. Being a mosque it is a muslim place of worship.
Nakhoda_Mosque,Dev1972,4.0 of 5 bubbles,Dec 2016 • Family,Most important and oldest mosque of Kolkata,It is the most important and oldest mosque of Kolkata. It is cloistered among buildings in the busiest place of Kolkata. So accessing it can be a little difficult. But its size can be overwhelming specially considering the way it is located.
Nakhoda_Mosque,Torab K,5.0 of 5 bubbles,Jul 2015,Old Charm.,"Quite, serene and lavishly built, though not very well maintained, but still got an ooppmmph factor as if you have gone back to the old ages."
Nakhoda_Mosque,Aparajita P,4.0 of 5 bubbles,Feb 2015 • Friends,"Less hyped, but a fantastic place to get the smell of oldest form of Kolkata","First of all, let me tell you that its always better to visit the old cities by taking a walk. Its really a busy street and Nakhoda Mosque stands on this road with its own elegance. The inside is very vast (a place for 10000+ pupil to accommodate at a time).The halls are really well-built and and will give you a tranquil feeling taking you away from the outside hustle-bustle of the streets. For the photographers, if playing with lights and shadows, architectures and having a bird-eye view over a place is your cup of coffee, just get ready to visit this place once."
Nakhoda_Mosque,Saskiagrav,4.0 of 5 bubbles,Mar 2014 • Friends,Beautiful mosque,Huge mosque that is quite recently built in 1926 with a capacity for ten thousand worshippers ( imagine trying to get out of that car park after Friday prayers ) .Its quite a landmark and Kolkatas main mosque. Nakhoda means MARINER.
Nakhoda_Mosque,norulenn,4.0 of 5 bubbles,Jan 2015 • Solo,This mosque is worth a visit,Inside the mosque there is a superb exhibition of exquisite ornaments. Big prayer hall with close to 10k capacity and a historical building. Good for photography and great location. Well maintained building.
Nakhoda_Mosque,Akbar Ali Khan,5.0 of 5 bubbles,Nov 2014 • Friends,A Hidden Gem,"It is an amazing structure whose serene ambiance remains unbaffled by maddening outside mess! It is one of the few historical structures in India which can boast to be very well maintained. It gives a nice aerial view of the surrounding, especially Rabindra Sarani.If you're a photography enthusiast then your reward is in climbing few more stairs and you won't only burn some calories to savour that Nehari or Sabzi-Puri just opposite the mosque but will give you some nice clicks!"
Nakhoda_Mosque,Sumit Bhattacharyya,4.0 of 5 bubbles,Sep 2014 • Business,Very nice Off-beat attraction for Kolkata,"Visited the mosque with my guests after a long gap. Looked fairly well maintained, very clean. If you are visiting with any foreign guests make sure they are modestly dressed and avoid the prayer times. One need to take off shoes, which you can leave at the entrance, and its easy to find a watchman as they expect money for their services.As I went with my foreign guests we were very politely and discreetly escorted around the full mosque upto the top floor. Taking pictures was not at all a problem and one should not miss the great street view from the top floor, as it looks out ot the main road below - great view. The guards who escorted us expected money. Any foreigners who would like to visit the mosque alone should be ready to shell out money for the visit. If you are accompanied with any local authorised tour guide you will not be hackled for money, but if you are asked for money, tell the your local accompany to deal with it.A very nice place to be for a change and the walk around the surrounding is unique too. Lady traveler visiting alone might feel uncomfortable so its best to be accompanied by a male members. A great tourist spot in Kolkata with a big change."
Nakhoda_Mosque,Vincent1992,4.0 of 5 bubbles,Dec 2013 • Solo,Unique Mosque,"Although I did not enter the mosque, I felt it was very unique and spent a lot of time around in the busy and exciting traditional neighborhood of Barabazar"
Nakhoda_Mosque,nasim_13,5.0 of 5 bubbles,Jun 2013 • Friends,tu na jane aas pass hai khuda,I have visited this mosque ... where I have offered namaz /salat for one time and prayed to keep every one in good health and condition ... nakhoda mosque is really beautiful and look likes a place of silence and wisdom and can pray to ALLAH for your all problems ... may ALLAH fulfill all the requirements of the poor and the desired ones ...amin nasim
Nakhoda_Mosque,GrainVodka,4.0 of 5 bubbles,Aug 2012 • Friends,Unique Architectural Creation – Nakhoda Mosque,"One really marvels at the architectural excellence exhibited by one of the leading places of worship for Muslims in Kolkata, the Nakhoda Mosque. It is also one of the must see tourist places in the city. A huge Mosque, it was given the present shape by Abdar Rahan Osman of Kutch in Gujrat. The Mosque is built in Indo-Sermic architectural style following the pattern used in Akbar’s tomb in Sikandara. Over 10,000 devotees can simultaneously take part in prayers in the hall of Nakhoda Mosque. Highlight of the Mosque besides its prevalent structure is the main entrance gate known as the ‘Buland Darwaza”."
Nakhoda_Mosque,Agniva_Das,4.0 of 5 bubbles,Sep 2011 • Solo,Beautiful Mosque Beautiful Bazaar,"Kolkata's largest mosque surrounded by the bustling Burrabazar. The noise of the market however is not enough to shroud the shrine in darkness, it's beauty shines, even though we have very poor maintenance of such a grand structure. Take your time out to visit if you can stand the bustling bazar."
Nakhoda_Mosque,myhasanimam,5.0 of 5 bubbles,Nov 2011 • Friends,allah,this is an amazing mosque i have ever seen.  when u will come to  kolkata must visit here...
Nakhoda_Mosque,Abin06,3.0 of 5 bubbles,Nov 2011 • Friends,Huge Mosque,A huge mosque in the heart of the city but not well maintained. Its roof with the domes and minarets gives this mosque a resemblence of Akbar's masoleum @Sikandra. It is located in one of the most congested areas of the city.
Nakhoda_Mosque,Iftekhar A,5.0 of 5 bubbles,,Beautiful mosque with an even more beautiful bazaar around it,"If you wear appropriate clothes you can go into the mosque and check out the beautiful Islamic architecture of India .... this building was inspired by Emperor Akbar's tomb in Sikandra and is one of the largest mosques of eastern India with a capacity to hold 10,000 people praying together ..... the principal mosque of the city has the area surrounded by various islamic shops .... go ahead and get yourself attar (perfume), surma (kohl), janamaz (prayer mat), prayer caps, lungis et al. A must visit locality if you like kabobs and biryani ...."
