Tourist Attraction,Name,Rating,Date and criteria,Title,Review
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Jam4ika,5.0 of 5 bubbles,Dec 2017 • Couples,excellent veg food,"Frankly speaking, this place is famous in our family due to its excellent pure veg food and cakes! For a strict vegeterian like me, visiting ISKCON cafe is a feast (especially in such a place like West Bengal). I can be 100% sure that food is clean and sattvic. I recommend to try out their yummy Bengali sweets and cakes. Pasties are spicy and hot for me.  "
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Sumitkumar_13,5.0 of 5 bubbles,Oct 2017 • Family,Peaceful,This is a very peaceful place to pray and meditate. You can seek blessings of Lord Krishna and enjoy the prasad here 
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Sanchita S,3.0 of 5 bubbles,Sep 2017 • Family,Govinda - the restaurant,"Very few people know that this temple has an extra ordinary restaurant by the name Govinda, which serves authentic sattvik vegetarian food devoid of onion and garlic. The menu is elaborate and serves indian, mughlai and chinese cuisine. The adjoining sweet meat shop is also to be tried out."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Pooja S,4.0 of 5 bubbles,Feb 2018 • Friends,Blessings of krishna,One must go and sit fir a bhajan for some peace of mind. It's a beautiful break to take during a day. 
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,LRCH-RMd,5.0 of 5 bubbles,Feb 2018 • Solo,ISKCON Kolkata,"If you are passing by Kolkata, I strongly recommend to visit the ISKCON Temple. Please note that they have timings for Darshan, check out in their website, just Google ISKCON Kolkata. Is a small temple, but you will experience a very spiritual and peaceful atmosphere. They also have a Vegetarian Restaurant (Govinda’s) and Guest House."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,relaxtripp,5.0 of 5 bubbles,Jan 2018 • Family,Iskcon is always great,Its not like other Iskcon's in our country. Its a small one and entrance too is very small. But the grace is same as everywhere. The atmosphere and ambience is full of krishna. Get the divine grace and enjoy the peace by visiting there
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Dr Anshuman Das,4.0 of 5 bubbles,Feb 2017 • Friends,Holy place,Located near Minto park. This is a great place to visit. Quiet and peaceful.  We usually visit during lunch time to taste their excellent Prasad. 
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Pradyumn,5.0 of 5 bubbles,Jan 2018 • Business,Radhe Radhe,"Food without onion garlic tastes amazing here We had Paneer dish and Chole with masala kulcha naan and it was very nicely prepared.Service is nice staff is humble and portion size is good.Restaurant is in renovation stage so entrance is little challenging décor and they must do something with their stairs it’s really unsafe, i slipped thank god nothing happened but it’s really scary"
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Dakshesh S,5.0 of 5 bubbles,Feb 2017 • Couples,HK HK KK HH HR HR RR HH,"ISKCON temple in Kolkta, Divine place, listen the Krishna Bhajan, enjoy the prashad, go deep in hare krishna hare krishna  krishna krishna hare hare "
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Shivam S,4.0 of 5 bubbles,Sep 2017 • Family,Spiritual Experience,"The place has a cozy feeling as it is a small temple with beautiful deities and clean environment. It is very relaxing and soothing to sit outside the restaurant at the ground floor of the temple. The place is well-maintained and gives very attractive vibes. The washrooms need renovation but, overall it is a great experience to be there in the temple."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Rudra Sharma,3.0 of 5 bubbles,Apr 2017 • Couples,ISKCON is ISKCON wherever you go........,"During our travel to different places,we try to visit religious places and have the blessings of the supreme authority. ISKCON has developed temples at may of the places and we try to perform darshan in these temples as far as possible. During our trip to Kolkata and north east, we visited the ISKCON temple of Kolkata. It is near monte park and almost in the busy area of this metro city. Hiring a local city taxi is the best mode of travel for reaching this place.ISKCON temples are known for the cleanliness, beautiful decoration and amazing murti of deities. Most of the temples are of Lord Krishna, but every where local touch is available. The other thing I like at these temples is the sincerety of the pujaris of these temples. I have visited nearly 6-7 temples of ISKCON and Juhu and Vrindaban temples rank on top of the list hence I have rated this temple as average as compared to these two; else Kolkata temple also offer you the same feeling.Later we took prasaad at Govinda, the restaurant chain of ISKCON adjacent to the temple. Of course the quality was very good, as usual."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,soccerocker90,5.0 of 5 bubbles,Aug 2017 • Couples,Pure Bliss,We had a wonderful experience visiting the Iskcon temple in Kolkata. Hare Krishna! Perfect place to meditate and chant the holy name of the lord.
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Shashank Singh,5.0 of 5 bubbles,Jul 2017 • Family,Amazing place,Very quiet spiritual place to hang on.Very attractive deities of Radha Krishna and Jagannath.You can attend Kirtan at evening time from 6:30pm followed by free Khicudi prasad outside the temple.Has a locally famous pure veg restaurant Govinda's on ground floor
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Kaushik G,3.0 of 5 bubbles,Mar 2017 • Couples,Different compared to other Iskcon temples,"We had visited this temple on a Sunday evening during our recent trip to Kolkata. This place looks more like a big house and less like a temple compared to the many awesome Iskcon temples all over India. We had to climb a staircase to reach a hall where devotees were chanting prayers. We were fascinated to see the beautifully decorated idols of Radha Krishna on one side and Jagannath, Balaram, Subhadra on another side and also enjoyed the spiritual ambience of the place amidst chants of Hare Rama Hare Krishna."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,HwenTsang,5.0 of 5 bubbles,Jun 2016 • Solo,"Divine, Blissful and Sublime","There are very few places which touches the soul like this...As if Sri Krishna himself is omnipresent here...Calm, quiet, serene, blissful, divine and soulful...Balm for the soul is felt immediately on stepping inside...Has beautiful statues of Sri Krishna and Sri Radha as well as lifelike Prabhupada. The smell of flowers and incense and the sweet aroma of the place is heavenly...Place is extremely clean and orderly which is a trademark of Iskcon Temples everywhere...Has an outlet for sweetmeats and other edibles on the ground floor...Has a large prayer hall and the Aarti with Hare Krishna chants is so soulful and lifts the spirit..Come here to experience spirituality."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,JayantSathe,5.0 of 5 bubbles,Apr 2017 • Solo,Inspiring temple of Sri Sri Radha Govind temple,The temple is on the first floor offers also residential accommodation for ashramites in the same complex at Minto road near Minto park. Well located situation and gives varieties of services and Prasad in the evening in free distribution. I have seen always a big line and rush for this Prasad everyday. It's  very holy temple and had an opportunity to visit this temple during my stay in kolkatta. And every time I have received a new inspiration from lord. With a visit at least once. The temple also has private rooms run as their guest house on Camac street just close by.All rooms are neat and clean with 24hours hot and cold water with attached bath/toilets. These rooms are reasonably priced and if wants to avoid hotel environment this is a better place. But you get nothing here except air conditioned room you have to carry everything with you including toiletries tea kettle sachet etc 
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,madanvrao,5.0 of 5 bubbles,Nov 2016 • Family,November 2006 - Near Mintoo Park,Indulge yourself in connecting with the Supreme Personality of Godgead Lord Sri Krishna. Also try to attend the Bhagavatam and the Bhagavad Gita Classes.
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Dev1972,3.0 of 5 bubbles,Apr 2017 • Solo,Average temple but has all the trappings of materialistic world,"The place is located in the poshest locality of the city. But it is much ado about nothing. More of a materialistic place. Interestingly, the temple is located on the first floor on top of a restaurant called Govinda's run by the society that runs the temple."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,ανιѕнєк dαѕ,5.0 of 5 bubbles,Feb 2017,Step Closer to Heaven!,Do Visit the place for your personal destress & connect with your basics.. The place doesnt impose itself but you can always make it a point to come once in a while.. Best Time to come to ISKCON is during Janmashtami [not stopping you from going anytime though :)] & Holi
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,loveofgod_pamho,5.0 of 5 bubbles,Dec 2016 • Couples,ISKCON is serving humanity ! Beautiful place in the city,This organisation is not only doing good work by distributing 1.2 Miilions perday but also doing upholding vedic tradion of the country.
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Partho R,4.0 of 5 bubbles,Feb 2017 • Solo,"serene,divine and spiritual","well i went there on 25 th of feb 2017,unfortunately i reached there by 12:40 pm so i came to know that the temple got closed and it will again reopen at 4 pm ,there i went to Govinda's restaurant located just at the ground floor of the temple and i had coconut uttapam ,well the thali of iskon are so tasty but they are eliminated from the menu list of this restaurant the interior of the restaurant was so nice and decor was amazing .I waited there till 4pm till the temple opened with magnificent idols of Lord Krishna along with Lord Jagannath, mata Subhadra and lord Balarama and Bhaktivedanta Swami Prabhupada , the environment was so divine with beautiful smell of incense sticks and assorted flowers along with chants of hare krishna its was just a heveanly experience,visit the small hare krishna shop attached with the main temple and find out a good copy of Bhagwad Geeta ,the entrance was so nice,but they should maintain out the washroom which was dirty but overall it was a nice experience ,do visit ."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Mallik61,5.0 of 5 bubbles,Jan 2017 • Family,Heavenly Pleasure.,"I visit the temple whenever I get an opportunity.The beauty and decoration of Images of Radha Krishna, Lord Jagannath, Lord Balabhadra and Devi Subhdra are simply awesome and fills the heart with devotion. The decoration, cleanliness in the surrounding,the pious atmosphere with chanting of mantras and bhajans, the beautiful smell of flowers and agarbatti all bring pure divinity to one's mind & soul.I simply love to sit before the idols for hours together."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Tarit Ganguly,5.0 of 5 bubbles,Oct 2016 • Friends,Divine....,"For the love of Krishna, do visit ISKCON once.. A place pure than water and one can really enjoy the atmosphere with divinity... Sometimes it's better not to describe a lot, just observe the feelings......"
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,ISKCON-Kolkata,5.0 of 5 bubbles,Dec 2016 • Family,good place,"Thank u very much for ur feedback.
"
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,biplab2013,,,,"Thank u very much for ur feedback.
"
,,,,,"The stone carve architecture, the history of the temple, the monuments, the deity's idols dating back to centuries old are all marvellous and spellbound. As a city, it is very crowded with no proper infrastructure, no cleanliness, the weather is very much sunny. I struggled a lot to find one good veg restaurant or an descent hotel for my lunch"
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,brijenpattnaik,5.0 of 5 bubbles,Nov 2016 • Family,Hare Krishna,"A must visit place to all the krishna divoties if they are visiting kolkata. You can enjoy the spirit of worship towards Lord krishna mostly o arti time. You can't stop your feet during arti. Beautiful idols of radha krishna as well as loard jaggnath balabhadra and subhadra will give you a divine experience.Now you also can enjoy prasad also. and if more hungry den try the cafe and restrurant in the temple permissis. also u can also enjoy lunch in it food hall at a very good price. Pizza, Pouchkaa or panipuri another attraction there. enjoy varaties of sweets, breads and anoth snacks as well."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,arkadipbanerjee,5.0 of 5 bubbles,Mar 2016 • Couples,Hare Krishna. A place full of peace and positive energy.,Great ambiance. Worth to visit for mental peace. Love the Arati here. You can have quality food from Govinda's at ground floor of the temple.
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Suhana_shirgrill,5.0 of 5 bubbles,May 2016 • Family,Place full of peace,"The temple is small but once you see the deities you will forget everything. It really provides you peace of mind. The temple itself is a beauty. It is situated in near Camac Street,or in the heart of the town near Minto park..."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,ISKCON-Kolkata,4.0 of 5 bubbles,Nov 2016,Hare krishna,"Thank u for your feedback
Keep coming to the temple..
we have various festivals and programs.."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,AmritaMukh,5.0 of 5 bubbles,Dec 2015 • Friends,Hare Krishna,"Thank u for your feedback
Keep coming to the temple..
we have various festivals and programs.."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Nibir786,5.0 of 5 bubbles,Sep 2016 • Family,An Institute where even the Lord is marketed,"1. Great ambiance with calm and quite temple, Lord Krishna and birthplace of Sri Prabhupada. 2. Aarti, Darshan and Puja offered and one can get Prasadam also.3. Temple is open from 4:30 am to 1:00 pm, and from 4:00 pm to 8:30 pm.4. They have packaged tour for kolkata dharshan and guest house also.5. They have packaged tour for kolkata-mayapur-kolkata dham.6. They have vegetarian restaurant GOVINDA'S.7. Various festivals and activities celebrated. "
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,tarakeshwarsingh,5.0 of 5 bubbles,Oct 2016 • Solo,Morning visit,"Very worth place to visit for mental peace and to Serve the Lord. The Prabachans are very Good. The place is very small and can not accommodate large no. of devotees, still very attractive. If anyone want to taste the Pure Vegetarian Food, the can go to Govinda's Restaurant which is in the Ground Floor."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Veeresh M,5.0 of 5 bubbles,Feb 2016 • Friends,place to get some peace.,I am an ISKCON member from the time when the admission charges were only 1111/- The time when Swami Prabhupada was alive and later Adhridharan became the President of the Calcutta Wing. A place where you can find solace and if you visit the p;lace for Mangala Aarti you can feel something happening within you. A pious place to visit
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Lalitya,4.0 of 5 bubbles,Aug 2015 • Family,Amazing temple,Temple starts 4.3 am in the morning and this is the month of Kartik and visited the temple to take Darshan of Sri Sri Radha Govind
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Singh56,4.0 of 5 bubbles,Jun 2016 • Family,Run by ISKON needs a overhaul,nice place this good ambience. and the electrifying environment inside the temple will make your evil out.
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Anil_the_enjoyer,,,,"I visited this temple when I visited Kolkata with my family for a trip.My mother loved this place.The temple is dedicated to Lord Krishna.It is also famous for its Rath Yatra.The temple was made of granite and marble.There was also a vegetarian restaurant near the temple.We ate Aloo Puri and Rosgula.So,Overall it was a great visit."
,,,,,The temple is small and more popular with the IskonitesThe restaurant is more popular which serves vegetarian foodShould go there as it is easily accessible
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,rajveer0072016,3.0 of 5 bubbles,Jul 2016 • Solo,Iskon Rath Yatra,Puri Rath Yatra is world famous and everybody know this.When Jagannath dev come to his masir bari with Sister Subhadra and elder brother Balaram this journey is called Rath Yatra.In Kolkata we enjoy Rath Yatra which arrange by Iskon.Their is a get together near Park Street Kolkata which continue upto Ulto Rath yatra.Many people come here to enjoy the day.If you are in Kolkata don't miss this.
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,ISKCON-Kolkata,5.0 of 5 bubbles,Jul 2016 • Family,My recent visit here,"Thank u for sharing ur experience
HARE KRISHNA
"
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,sujoy c,5.0 of 5 bubbles,May 2016 • Solo,HARE RAMA HARE KRISHNA,"Thank u for sharing ur experience
HARE KRISHNA
"
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,anjan4597,3.0 of 5 bubbles,May 2016 • Family,Hare krisna,"Last weekend I have visited this temple. As it was sunday, it was bit crowded. The ambience was fine. Prasad like Payes & Khichri were distributed free of cost, as it was sunday. The main mandir is located in the first floor. There is a small shop for buying ISCON products beside the temple in the first floor. There is one cafeteria(pure veg) located in the ground floor. The food is very good & economical also. Car parking area is available in front of the temple."
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,hasit,5.0 of 5 bubbles,Apr 2016 • Friends,this place is very nice to visit,Not only devotees of LORD KRISHNA but all can visit this holy peaceful temple . They offer PRASADAM which is really worth having..This temple is easily accessibile
ISKCON_Kolkata_Sri_Sri_Radha_Govind_Temple-Kolkata_Calcutta_Kolkata_District_West.ht,Mounika B,5.0 of 5 bubbles,Apr 2016 • Family,Feeling Blessed,Iscon temples are famous for their  beautifully decorated iinterior and  the chanting of the kirtans. Its  located in the middle of the city and  have a small place nicely done with all things expected fron the ISCON. including the prasadam...... serving multi cuisene with very tasty preperations.
