Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Hazratganj,Diksha pathak khan,5.0 of 5 bubbles,May 2021 • Family,Great place of Lucknow,Family realaxed environment. You can just have a cup of tea and enjoy. Very clean roads. The surrounding have good brands for shopping 
Hazratganj,Mohit H,5.0 of 5 bubbles,Aug 2020,The best evening while gunjing,This is the place where you need to be to shop or kill time. They call it gunjing. So did I ! This place has a resemblance to Connaught place Delhi. While CP is a circle. these have straight roads. I guess that is also fine. Totally Different ambience
Hazratganj,Niket Kumar Dixit,4.0 of 5 bubbles,Feb 2021,Great Evening Market. Delight for Vegetarians,Hajratganj is a great market and visited this place for food and evening shopping. You would find good restaurants for vegetarians here.
Hazratganj,Kumar Rahul,5.0 of 5 bubbles,Jan 2021 • Friends,Big markets,Very good place for shopping for kids and chikan garments.  And amazing for market of Prince market good experience in
Hazratganj,Rohit Gupta,5.0 of 5 bubbles,Jan 2021 • Business,One of awesome place of Lucknow ,Can not compare any other area better than Hazratganj in Lucknow and it’s one of oldest area too of Lucknow 
Hazratganj,DrKlair,5.0 of 5 bubbles,Dec 2020,Old only whites market,This was the only white market of pre independence India. Has many beautiful old buildings .Best place to shop for traditional Luckhnow garments.
Hazratganj,JoyBose,5.0 of 5 bubbles,Nov 2020,"A complete experience for history buffs, food buffs and those into shopping","This is the main market built by the British. It has lots of heritage buildings, many shops having the best brands like Manyavar. Also has Sahu cinema, some good bookshops like universal booksellers, coffee house, etcIt can get crowded in evenings and weekends. It has a lot of delicious eateries as well for having chaat and biryani. Its a nice place for taking a walk with family and buying clothes or simply enjoying the sights. The roads are wide and generally it is kept clean."
Hazratganj,Rahul G,4.0 of 5 bubbles,Oct 2020 • Family,Great,Beautiful place with the remnants.of the mughal and british rule. Place is very clean and well maintained. Railways station is not maintained properly but the roads are perfect.
Hazratganj,Ranjana,5.0 of 5 bubbles,Jul 2020 • Couples,Hazratganj,"Hazratganj is the soul of City of nababs Lucknow, Market is very beautiful,also royel cafe Basket chat."
Hazratganj,Yasub,3.0 of 5 bubbles,Jul 2020 • Family,Wallah Ya habibi,"Heart of cityIf anyone wants to explore then you start walking from blackberrys showroom to Universal bookseller then make a u-turn from GPO crossing and again start from woodland showroom to be back at Bombay dyeing in front of Chief Post Master office, you will get Good walk for health and quality products and eatables."
Hazratganj,MOHD MOHSIN,5.0 of 5 bubbles,Sep 2019 • Family,Hazratganj ,"Hazratganj is a heart of Lucknow. It blend of British and Nawabi Architecture.It's a place where you can meet entire community people and normally people comes to hazratganj to enjoy their weekends or for shopping. .In Hazratganj where you can get lots of restaurant (like Moti mahal , Royal cafe , Ram Asrey sweets etc) ,famous street food point (like Bajpai puri bhandar,  Shukla chat corner, Bombay pav bhaji, Chinese corner, New Shukla tea corner etc) , All brands showroom  (like Tommy , US Polo , Woodlands,  Reebok, Nike,  Puma , Mufti etc)....And mainly Hazratganj called as hub of coaching institute (Medical , Engineering,  UPSC , Bank , Railway etc)..In Hazratganj there is love Lane market which is only for Women Get free WiFi for first 30 minutes. .Some famous Heritage located in Hazratganj like CATHEDRAL CHURCH ,  GPO , VIDHAN SABHA, ST FRANCIS COLLEGE etc"
Hazratganj,Hemant Gupta,5.0 of 5 bubbles,Jan 2020 • Family,Ganj ki shaam,Reviews for ganj is felt better that reading and writing. You have a feeling 'Mushkuraiye ki aap LUCKNOW me hain..
Hazratganj,MPJ,5.0 of 5 bubbles,Mar 2020,Lucknow visit,Hazratganj is very close to Cark's Avadh hospital where we stayed. Good place for local Chickakari clothes shopping
Hazratganj,Soumyajit Saha,5.0 of 5 bubbles,Oct 2019 • Solo,Hazratganj,Hazratganj is a popular destination to enjoy. One must visit this location if they have little time.
Hazratganj,Sovan D,5.0 of 5 bubbles,Jan 2020,Hazratganj,"Its a unique place smell of kebabs, Mughlai cuisines, Kachoris. Nice place some portion reminds of Connaught Place, New Delhi. Good connectivity by Metro. Nice place to hang out."
Hazratganj,Mitesh,5.0 of 5 bubbles,Feb 2020 • Solo,Great Market Place,"Hazratganj, is the hub and heart of Lucknow in the Indian state of Uttar Pradesh. In addition to bazaars, it also contains shopping complexes, restaurants, hotels, theaters and offices etc."
Hazratganj,Anuradha,4.0 of 5 bubbles,Feb 2020 • Couples,Upscale market of Lucknow ,A nice market with all the major retail outlets. Old world charm adds to shopping experience. Must eat basket chat at the Royal cafe. 
Hazratganj,Pawan S,4.0 of 5 bubbles,Feb 2020 • Business,GREAT PLACE IN LUCKNOW,"This is a most popular and centre place of Lucknow You can find out all the things which you require for your daily routine like...clothes, ,fashion, ,style, ,,wellness, ,commercial, ,,even all types of dining MUST VISIT IF YOU ARE IN LUCKNOW"
Hazratganj,Omdutt S,4.0 of 5 bubbles,Feb 2020 • Family,Hazratganj,This is one of the most prominent places in lucknow.  The maine road offers a wide variety of shopping options.  There are  some good places to eat including Royal Cafe and Motimahal that provide good chaat and dining options.  There is a popual Hanuman temple right at the start.  The walk along the road gives a feeling of yesteryears and a mix of traditional and modern ambience.
Hazratganj,Ashish Shukla,5.0 of 5 bubbles,Jan 2020 • Friends,Ganjing and local food,Had great time Ganjing(as people say while roaming around in Hazratganj). Enjoyed tasty items like Aaloo Tikki at Shukla Chat House and Kachouri at Bajpai Kachauri
Hazratganj,niya27,4.0 of 5 bubbles,Jan 2020 • Family,Market place,"Hazrat is a place where one person can have true Lucknavi touch. Restaurants, hotels, shops all are there at one place. It can be visited using Lucknow metro. The prices are slightly on the higher side. "
Hazratganj,David,5.0 of 5 bubbles,Jan 2020 • Couples,Great Market to visit,It was a great experience to walk on the main road of Hazarat Ganj. Not much was there in the Jan path market. Have parking garage.
Hazratganj,Renana P,5.0 of 5 bubbles,Jan 2020,A shopping district,"A shopping district, mainly for clothing and the traditional Chican embroidery. Visit the store called Ada, on both sides of the road. Dine in the Royal Cafe,"
Hazratganj,ShikshaC,4.0 of 5 bubbles,Jan 2020 • Couples,Bustling market of Lucknow,Hazratganj is a popular market area of Lucknow where you can just stroll on the streets and shop from branded items to local items all in one place. It also had a variety of eating outlets when you get hungry with all the shopping. The place however tends to get crowded and has frequent jams but Lucknow metro has a stop right in the middle of the area. 
Hazratganj,Swatiib,5.0 of 5 bubbles,Dec 2019 • Friends,Heart of Lucknow,This is the heart of Lucknow and from here one gets an access to all that is important in Lucknow. One should visit Hazratganj to get a feel of Lucknow
Hazratganj,chikpick,4.0 of 5 bubbles,Apr 2019,A mix shopping experience,This place gives an experience of both window shopping and street shopping. Some good brands and sarees and chickenkari products can be bought from here. The shops in Janpath are also good for some stylish stuff and some bargaining can also be done. The must have is the chaat at royal cafe and also some kulfi. Some good eating shops are there too.
Hazratganj,Mital_Ashish,4.0 of 5 bubbles,Dec 2019,Shop and Loiter around,"Nostalgic memories of the childhood, loitering around in the many many shops, eating joints and Paan & Sweet shops. not to forget the Hanuman mandir"
Hazratganj,Hemant M,4.0 of 5 bubbles,Dec 2019,A la Connaught Place Delhi,"Place to go shopping of a varied kind, very organised and clean. Lots of eateries, Moti Mahal was a nice beg option. Reminds one of Connaught Place in Delhi in terms of layout"
Hazratganj,Amit Gupta,4.0 of 5 bubbles,Nov 2019 • Friends,Lucknow visit,This is the greatest human made structure in Lucknow the city of Navab. It is situated in the side of Gomati river. It looks very beautiful.
Hazratganj,SSNOHWAR,5.0 of 5 bubbles,Nov 2019,Incredible Service @ Park Avenue store,"Simply Nawabi Service-I was traveling to Lucknow for a wedding function. Forgot my belt  while packing my stuff. decided to explore the Hazrat Ganj area to find something suitable.while shopping for the belt, I notice one jacket ( half sleeve reversible) in the shelf.upon trying i realize its one size smallar, store service guys checked their stock and said that my size is not available (size 40) got really heart broken.In the meantime Mr Syed ( i think store manager) came from behind and started having conversation with me about the Jacket. As we were their only for 2 days, I asked Syed how he could help us. He immediately checked the stock availability of jacket near my hometown Gurgaon. He manage to find one in Moradabad store, he called the manager  of that store and requested to deliver the jacket to my home address in gurgaon. I was not not very comfortable to pay in advance, because what if i dont receive the product on time, As we were due to travel overseas very next day.You wont believe what Syed did next, He said i could pay after receiving the jacket.which is quite unbelievable, As we didnt know each other, i was simply a walkin customer. within 24 hours jacket was delivered to Gurgaon while i was still in Lucknow.Never experience such warm,sincere & amazing customer service.Will never forgot this experience.Keep it up Team PARK AVENUE TEAM @ Hazrat Ganj# Lucknow"
Hazratganj,FeatureSM,5.0 of 5 bubbles,Nov 2019 • Solo,Centre of Lucknow,Hey guys this is Hazratganj centre of Lucknow amazing place and everything is there For everyone u specially for girls.
Hazratganj,regm889,4.0 of 5 bubbles,Nov 2019 • Friends,Most popular hanging place in Lucknow,"Been here many times to shop, eat, stroll, and sewa chicken, also to Bhajpai Kachadi, really good local breakfast, wide road with new metro now,"
Hazratganj,Ashok S,5.0 of 5 bubbles,Nov 2019 • Couples,Shopping and eating,This is a place where one can do shopping of Chikan Kari dresses and Sarees. Well known shop Ada and small shops on Janapat offer wide choice.This area also has Moti Mahal and Royal cafe well-known eating places of Lucknow.
Hazratganj,Pravesh Goswami,4.0 of 5 bubbles,Nov 2019,Nice place to visit.,One of the main markets in Lucknow. Many famous restaurants & food outlets are here. Attraction for visitors.
Hazratganj,Sparkling soul,4.0 of 5 bubbles,Oct 2019 • Friends,Shopping,"Hazratganj, is a major shopping area situated in the heart of Lucknow in the Indian state of Uttar Pradesh. In addition to bazaars, it also contains shopping complexes, restaurants, hotels, theaters and offices."
Hazratganj,Deepinder Singh,4.0 of 5 bubbles,Oct 2019 • Solo,Hazrat Ganj is best place in Lucknow,"Hazrat ganj is the most happening and crowded place in Lucknow.This is good for shopping from mall as well as you will get large number of variety from small shops like chicken kurta and suits. Designer chappals, jutis.Sahara ganj mall is the biggest mall of Lucknow and it is also situated in Hazratganj.If you are travelling to Lucknow, I recommend you to take hotel in hazarat ganj only."
Hazratganj,Manava,4.0 of 5 bubbles,Oct 2019,Shopping ,"It is the place for shopping. Inside Janpath market you will get juti, mojdi, bangles, Lucknow kudta and sarees. There are Many options so look for a good vendor/ shop. Prize ranges from 400 to thousands! "
Hazratganj,geeta s,5.0 of 5 bubbles,Sep 2019,An Evening in Hazratganj,"Hazratganj  was the first market I explored when I came to Lucknow soon after my marriage in 1982. I was as if awestruck by its grandeur , classy looks, glittering lights, huge shops ,tempting eating places,Janpath ,where I loved to sit and enjoy chat or something else....truly Lukhnavi nafasat and people , the church and the elegant Mayfair hall.....all was as if a fantasy at that time as I had come from a very small and simple town of Roorkee. Today, when Lucknow has transformed drastically and there are hordes of departmental store and shopping malls ...the charm of Ganj pulls me still. I find excuses to visit it. Today too I take my guests to this magical spot ....and why not its the revered  feather in the plush plume of  destinations every visitor must go"
Hazratganj,383qasimf,5.0 of 5 bubbles,Aug 2019 • Family,Best Place for Shopping,Hazratganj is one of the old and best market place in lucknow. You can find the old architecture buildings and all famous brands here.A must to visit place
Hazratganj,Shalini B,5.0 of 5 bubbles,May 2019 • Family,The city of Nawabs,"Beautiful city with a wonderful metro shuttle joining and connecting mist of the important places in Lucknow... The city retains its essence of happiness and joy of traditional cuisine which includes dahi papadi chaste .. Paani batasha ,Bun Makkhan, kulladdh ki chaaye... Rabadi malai jalebi and other mouth watering sweet savouries... The famous Chikan Kurtas for all age groups is available at a reasonable cost.  Must visit between September to March..."
Hazratganj,Sanjay B,5.0 of 5 bubbles,Jul 2019 • Friends,Historical,What we can say about this place.. because this place no need to introduction...We can visit here for everything you want ..and whenever
Hazratganj,traveller n@@wabz@di😎🤘,5.0 of 5 bubbles,Aug 2019 • Solo,Evening ppl.kinda place..🥈🥈🥈🥈,This place was very near to my hotel so just thought to take a round in evening...n it was fun to roam around...the best part its a place wid every pocket budget....if u are. Street kinda prson go to lovelane n shop...otherwise almost all high end stores are here....n yes dont forgot to taste royal Cafe basket chat....
Hazratganj,vsrinet,5.0 of 5 bubbles,Aug 2019,Heritage and History,"Hazratganj is an iconic shopping centre,well known the world over for its choice of ethnic wear shops,classy eats from street food to chat and in close proximity to Clarks Avadh Hotel.The Universal Book Depot is a hot  favourite for people of all ages,on e can spend hours browsing here and Chander ji,the learned owner,very kindly provides coffee to the regulars!Cafe Coffee Day is close by,as also the Hanuman Temple.There is ample parking(paid).The place is very crowded in the evenings because of its popularity.However,one can easily spend half a day doing shopping,sightseeing,browsing,eating and sipping coffee."
Hazratganj,Uday S,5.0 of 5 bubbles,Aug 2019 • Couples,Heritage feeling ,It was a late evng visit yesterday.. For dinner snacks.. Non veg and sm stroll amongst the old nawabi style architecture well lit by night sky and flash lts 
Hazratganj,Preeti S,5.0 of 5 bubbles,Jul 2019,Good market,"This is  good place for hangout unlike old Lucknow markets.... some really nice chicken stuff , if looking for exclusive ... not to miss Moti mahal and  Tokri Chaat on Hazrat ganj "
Hazratganj,Reyan11,5.0 of 5 bubbles,Nov 2018 • Friends,Shopping area,"It contains bazaars , hotels , shopping complexes and theatres. Famous for chikankari embroidery.various handicrafts are available"
Hazratganj,Pinki mishra,4.0 of 5 bubbles,Jul 2019,This is really nice palce in Lucknow,fantastic hazratganj in Lucknow.I really like this. This is really nice place to visit.I am really enjoyed in Hazratganj.
Hazratganj,Ashok Handa,4.0 of 5 bubbles,Jun 2019 • Business,An evening stroll in Hazratganj,"When ever I visit Lucknow, I make it a point to visit Hazratganj in the late evening. Just a stroll on each side of the wonderful broad road takes you back to the historical Nawaabi era. You may shop / window shop any thing from traditional Chicken dresses to latest brands etc. When tired just sit on the wrought iron benches, eat tradtional fast food like Chaat.GolGappa etc or relax over a coffee in  CafeCoffee Day  I donot know the reason but a cool breeze was blowing in the late evening defying the hot summer of Lucknow."
Hazratganj,rupak0309,5.0 of 5 bubbles,Jun 2019 • Solo,Good place to hand out,This place is like Connaught place of Lucknow. Very happening and offers good options for food and clothes. You can also shop for perfumes or attars at sugandhco
Hazratganj,saurabh k,4.0 of 5 bubbles,Jun 2019 • Solo,city centre of Lucknow,"if you are History lover you will certainly like this place.You will find every brand showroom from sparky to gucci,zara etc.it is the heart of Lucknow."
Hazratganj,Mohit R,5.0 of 5 bubbles,Aug 2017 • Family,Takes you back memory lane,"You got to go banking as they say. A stroll.window shopping and eating street food like chana not garam , going to janpatgbto see authentic chikan work is worth. Stop at Chaudhary sweets in winter and have hot jalebi and hot badam.milk.Takes you down memory lane"
Hazratganj,Mayank S,4.0 of 5 bubbles,Mar 2019 • Family,Best of both worlds ,"We loved this place for the beautiful old-world charming buildings mixed with all the latest shops and trends you would need. We loved the architecture  the food and everything. It's well connected to the metro. The only problem is the traffic, there's just too much traffic. Good thing is they have a multi level parking to counter that. It's a must visit place in Lucknow. "
Hazratganj,nisha rawat,5.0 of 5 bubbles,Jun 2019 • Couples,Fantastic place ,Historical place of Lucknow...made by hazrat mahal (queen of Lucknow)...she was very nice and polite Lady... my favorite place...
Hazratganj,AkhilVashist,4.0 of 5 bubbles,May 2019 • Business,Old with Modern,Blended with the old structures new developments like parks and market provide a pleasant experience for short visit. delighful eateries like tunda kebabs are not far away either.
Hazratganj,Advisor1991,4.0 of 5 bubbles,May 2019 • Friends,Good Place for sight seeing,This is a good place for friends to have a sight seeing and time spending place.Can be much better with tourist facilities.Roads n transport need to be more tourist friendly.
Hazratganj,Prahlad S,5.0 of 5 bubbles,May 2019 • Friends,New Hazratganj,A must for visit. It looks like new place with wonderful Metro stations and modern stores and shops.
Hazratganj,Asim A,5.0 of 5 bubbles,Apr 2019 • Solo,Must see,If you are in Lucknow then Hazrat Ganj visit a must.  I loved the walk there in the evening and had one of the best chat in a basket.  Must see!
Hazratganj,vikram g,4.0 of 5 bubbles,Feb 2019 • Family,lucknow's market place,it is a shopping market where one can buy chikankari embroidered stuff and have a good time eating the local delicacies like chat/pan/juices/shakes/roasted gram and has a new metro station to boast for easy connectivity from railway station/  airport or all the main localities of lucknow.
Hazratganj,gagansharma11,5.0 of 5 bubbles,Dec 2018 • Business,Family Visit,Heart of Lucknow. Lots of showrooms for shopping. I visited with my family. Street Food are awesome.
Hazratganj,tickettoamoment,5.0 of 5 bubbles,Apr 2019 • Friends,Heart of lucknow ❤,"The best place to shop, its costly to shop here. But new trends are here only. The best shops in hazratganj is meena bazaar, madame these two are my first preference. And for college going student there is love lane the material if cloths are not so good but it's fine for college going student. #bestplace to roam in the evening. 💃🏻You can eat from street shops over there and hangout with frnds in the evening is the best part of it.❤"
Hazratganj,Singh744,5.0 of 5 bubbles,Mar 2019 • Family,Heart of Lucknow,"If you know Lucknow, Hazratganj is the heart of the city, ""Ganjing"" is the word a evolved here only, series of British Era buildings and shops still present there, good this is Metro Connectivity now, due to Metro Ganjing started once again. Highly recomended to visit ....."
Hazratganj,er_shivamtiwari,4.0 of 5 bubbles,Mar 2019 • Couples,Hazratganj Metro Lucknow,excellent connectivity and cleanliness. Metro departs in every 5 mins for either sides.1 Towards Lucknow Airport2 Towards Mushi Pulia via Railway Station & Hazratganjsame lines goes underground from Charbagh (Lucknow Railway Station) till Hazratganj. reat stations are elevated.
Hazratganj,FANOUT,4.0 of 5 bubbles,Feb 2019 • Friends,GANJING...,thank you LMRC...with you out (oops...under) my way Lucknowites can be back to self....no more snapping and road rages... Tahzeeb please....with summers round the corner do pull out your cottons and go Ganjing.....
Hazratganj,BlrTravR,4.0 of 5 bubbles,Mar 2019 • Solo,Must do,"One of the must do things if you are in Lucknow, walk down Mahatma Gandhi road in Hazratganj - many restaurants and shops."
Hazratganj,Jeevan Shanbhag,5.0 of 5 bubbles,Mar 2019 • Couples,"Best Area for Shopping, Eating,Travelling etc.","One must visit this area when in Lucknow. This place is blessed with very famous Moti Mahal Restaurant, Royal Cafe,Metro Station,Open Air Restaurant, Dasterkhawn,Sharmaji ki Mashhoor Chai and many parks etc."
Hazratganj,pckimothi,4.0 of 5 bubbles,Mar 2019 • Couples,Ganjing,"Hazaratganj is very old attraction for Lucknow residents. Although Lucknow have many famous and attractive places but Hazratganj is known for ultra modern place to visit for Lucknow residents. Near about 200-300 meter long road connected to various sides of Lucknow city is famous for shopping, roaming , evening n night time outing and it is called as Ganjing in Lucknow people language.Now place is well connected with Metro and easy to visit from many corners."
Hazratganj,P singh,5.0 of 5 bubbles,Mar 2019 • Couples,good place,main market place of lucknow. we can shop here for cloths etc. bu its a costly market. number of showrooms are here.
Hazratganj,Sharil I,4.0 of 5 bubbles,Jan 2019 • Family,Hear of the city,"While at this city, Hazratganj has been know for its stroll of luxurious shopping areas and good food craving streets. "
Hazratganj,AnkitaVerma,4.0 of 5 bubbles,Mar 2019 • Couples,Great place,"Great place to spend your evenings for shopping and eating. One should definitely try 6 types of water with pani puri, basket chaat and chaat from shukla chat bhandar. Janpath market is good for shopping especially if one wants to buy the traditional chikan work. "
Hazratganj,Puja_deb,5.0 of 5 bubbles,Mar 2019 • Couples,Shopping,Nice place for food and shopping. Also it is best to stay here when in the city. Very good convenience. Clean area. Great for outings
Hazratganj,SAROJ8585,3.0 of 5 bubbles,Mar 2019 • Family,Maketing in HAZRATGANG,"Hazratgang is a major shopping area situtated in LUCKNOW . In addition to bazaars  it also contains shopping complexs,Restaurants,Hotel, Theaters and office ."
Hazratganj,shashi09,4.0 of 5 bubbles,Jan 2019 • Couples,The fading glory,"Have been visiting for the famous Hazratganj. Over the period many old landmarks have disappeared. But still the place evokes nostalgia of the yore. For the people with taste buds for typical Lucknowi food, the place is a must part of their itinerary."
Hazratganj,raj kamal singh,5.0 of 5 bubbles,Feb 2019 • Family,A day in the city,"Hazaratganj, a place which is a market has everything, from clothes to food to electronics. Basically its an open mall which has been there in Lucknow when none of the malls were there. A to Z everything is available and even has hotels for a beautifull stay."
Hazratganj,9415118003,5.0 of 5 bubbles,Feb 2019 • Family,Heart of Lucknow,Well maintain place of Lucknow. All top variety and all top brands are available at this place. multi purpose parking available here.The most unique things is all shop boards are in black colour no other colour used in hording or boards of shops.
Hazratganj,John M,2.0 of 5 bubbles,Feb 2019 • Couples,Too much traffic,We had a car and driver but sat in traffic for two spells of 30 minutes without moving.  There is a good range of shops and the lanes are interesting but by the time you arrive you are fed up. I would give this area a miss due to the traffic.
Hazratganj,srg45,3.0 of 5 bubbles,Feb 2019 • Friends,Hazaratganj has lost it s charm!,Many years ago Hazratganj was a a charming area with well maintained shops & theatres . It was a pleasure to walk through the long verandas on both sides. It was extremely sad to see the decadence of this famous street. 
Hazratganj,nikrang,4.0 of 5 bubbles,Nov 2018 • Couples,Old City charm,"Nice to shop around in the lanes(if you know were to go), and eat chaat at the Royal Cafe, Dotted with old buildings and one can only imagine how beautiful it must have been in the old days. Love Lucknow, the city of  Asli Thezeeb"
Hazratganj,AMT,5.0 of 5 bubbles,Dec 2018 • Friends,Memories,"I came to hazratganj for second time though , but nothing changed here evrything is same and i remember my old days when i was used to live near by and hangout with friends here in this area.I ate Kabab Paratha for the first time at this place."
Hazratganj,Aman Agarwal,5.0 of 5 bubbles,Jan 2019 • Family,Heart of city,Hazratganj is the heart of lucknow. Its just superb and amazing. But due to metro 🚈 construction there is lot of traffic . But thanks to multi level parking .
Hazratganj,rsraghavan6,5.0 of 5 bubbles,May 2018 • Business,Nice,"A beautiful market in centre of city. Have lost its charm due to metro work bus as the work have started down finalizing it have again started to regain its original old view. There are stores of multiple brands ranging from clothing, fashion to electric apliences, banks and jewellery."
Hazratganj,Samanvya,3.0 of 5 bubbles,Dec 2018 • Family,Was the heart of Lucknow,"Hazratganj, till a decade ago was the heart of Lucknow and was famous for evening strolls called 'Ganjing' but that era has passed and it is no more than a local market now. Infested with the ongoing Metro construction, you are better to avoid this place or else you will be stuck for quite a long time in the traffic."
Hazratganj,Sandip Bosu,5.0 of 5 bubbles,Dec 2018 • Family,Nice Markets and Monuments,"Hazratganj has historical monuments, markets, shops, churches and Tehzeeb (mannerisms) and Nafasat (sophistication) in people. We stayed there for three days and loved every bit of our stay. Universal Book Store, and all the places we visited were great. "
Hazratganj,Amit7488,4.0 of 5 bubbles,Dec 2018 • Solo,Happening Street of Lucknow ,"Most happening place of Lko for shopping eating, evening walk, from good chikan clothes, perfumes to different chats n tandoori chai, Hazratganj is nice place n worth to visit n stay nereby "
Hazratganj,Manas R,4.0 of 5 bubbles,Feb 2018 • Solo,Evergreen,"No matter how many times you have already been there, you would always find the same level of attraction. A sense of familiarity would just make your experience delicious."
Hazratganj,lalani_13,5.0 of 5 bubbles,Nov 2018 • Couples,Nice area!,we had a car + driver so we went there and saw many beautiful places and did some shopping also. It is worth a visit.
Hazratganj,Travel Enthusiast,5.0 of 5 bubbles,Dec 2018 • Family,Heart of the City!,"Right at the heart of the city. Sightseeing spots, famous eateries are all close by. Good for shopping"
Hazratganj,milesnmeals,5.0 of 5 bubbles,Dec 2018 • Friends,Carries the Nuances of British Lucknow,"It felt like the teenage stage of Lucknow. You can have a mix of food expeditions, an architectural extravaganza.Walk by the markets, visit The famous tea stall in morning.Eat famous chaat.do shopping.Everything a traveller is looking for."
Hazratganj,Christopher B,4.0 of 5 bubbles,Dec 2018 • Friends,Heritage Ignored by Ignoramous Lucknowians,"People in our country love to harp on our ancient culture and old traditions, but the reality is that they all stand by and watch areas like Hazratganj being destroyed by hoardings, garish sign boards and remodelling, with ZERO REGARD for the old arcades and elevations! The chaos that results is simply a mirror image of the minds of IAS officers, City Engineers, and our Municipal Commissioner!AWAZ! Awake!Save Hazratganj!"
Hazratganj,Sudipta Shaheen,4.0 of 5 bubbles,Oct 2018 • Family,posh area,this is one of the best posh area in lucknow.lot of eataries and shops are there. best place for shopping. 
Hazratganj,safdar,5.0 of 5 bubbles,Sep 2018 • Family,Excellnet,It is an absolute modern and up market place. It also has local shops selling chiken cloth. You will get a lot of street food options by road side. 
