Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Colvin_Taluqdars_College,Mohsin A,4.0 of 5 bubbles,Jul 2016 • Friends,Not for tourists,This Is one of Lucknow's older collège. There is nothing for a tourist.  Near to Lucknow University. One Can ses Old style architecture here.
Colvin_Taluqdars_College,Ghazi A,5.0 of 5 bubbles,Jul 2016 • Friends,Very good place in lucknow( shaan of lucknow ) ,Love this place i m studying at this school. Nice place for visit it have big grounds and airy classes this is made by sir AKULAND COLVIN IN 1884 .
Colvin_Taluqdars_College,zia535,3.0 of 5 bubbles,May 2016 • Family,Swimming Pool & Historical Building,its pride of lucknow.  I may say it a heritage building. One can visit it if someone has time.The buildings are beautiful and interesting in architecture
Colvin_Taluqdars_College,Arpit141,4.0 of 5 bubbles,Nov 2015 • Friends,Very old and reputed college,Colvin Taluqdars' College in Lucknow is one of the oldest and very reputed public schools in India.You can see the old Lucknow structure college buildings which is a great experience to watch.
Colvin_Taluqdars_College,manoj k,3.0 of 5 bubbles,Jul 2015 • Friends,Old Legacy,"It a School ,having a Huge ground , the building have some Structural/architectural Value. Just Fine to Visit here."
Colvin_Taluqdars_College,Shivanshu74,5.0 of 5 bubbles,Feb 2016 • Friends,Swimming and Cricket,I visited for swimming as this is one of the places in lucknow where you can pay per day or join on monthly basis for swimming. They also have cricket coaching available open to public not sure on the charges for cricket however swimming goes for 100 INR per day. It is clean and well maintained i would say. Located in a accesible place near Hazratganj.
Colvin_Taluqdars_College,lucknowkitchenin,5.0 of 5 bubbles,Dec 2015,heritage school,its pride of lucknow.......... the big ones and now famous entire globe have studied here and have produced many leaders too
Colvin_Taluqdars_College,HBHB59,5.0 of 5 bubbles,Oct 2015 • Business,It has been alma mater to many including me .,Historical buildings and very majestic ambience. A great seat of learning .for those who studied here upto say early eighties it was an honor 
Colvin_Taluqdars_College,SKBhatiya,3.0 of 5 bubbles,Oct 2015 • Friends,Old Colonial Building,"A very Old colonial building gives you the feel of the British Era, a school once was the prime of Lucknow not its just another scholl"
Colvin_Taluqdars_College,ApurbaRoy,4.0 of 5 bubbles,Jan 2015 • Family,college,"an old college in Lucknow, situated nearby Lucknow station. It has its own heritage for its degree college, Many students have risen from this college to respected position"
Colvin_Taluqdars_College,DotDivx,3.0 of 5 bubbles,Jan 2014 • Friends,Old College and Heritage Building,"This is one of the oldest college in Lucknow and it building is very old, I may say it a heritage building. One can visit it if someone has time."
Colvin_Taluqdars_College,RajeshMisraDr,3.0 of 5 bubbles,Apr 2014,Have a good lawn tenis court,"I personally visit this college almost daily to play tenis , saif Acadamy maintained it well . This court also have lights so one can play in the late evening hours."
Colvin_Taluqdars_College,SUDHIR J,3.0 of 5 bubbles,Jul 2012 • Business,Good building but hardly maintained.,It was once upon a time a very prestigious school. Now it is in a bad shape. The buildings are beautiful and interesting in architecture but because of lack in maintenance it is loosing its beauty and glory.
Colvin_Taluqdars_College,Shussa,5.0 of 5 bubbles,,Educational History,"Beautiful place ... excellence in education! History speaks .... long list of successful students, very beautiful. A place in Indian history, architecture, education, society excellence, Lucknavi tehzeeb ka ek jeeta jagta majmoowa."
