Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Sugandhco,harshul g,,,,"Dear Pratyakshism, Thank you for taking out time to review SUGANDHCO on Tripadvisor. Your positive feedback is truly appreciated. Stay Fragrant!"
Sugandhco,Vishwas V,,,,i just bought azima from there hazratganj store and it was the best of all they have and the hospitality is also very nice
,,,,,"Dear Harshul, Thank you for taking out time to review SUGANDHCO on Tripadvisor. Your positive feedback is truly appreciated. Stay Fragrant!"
,,,,,"Dear Harshul, Thank you for taking out time to review SUGANDHCO on Tripadvisor. Your positive feedback is truly appreciated. Stay Fragrant!"
Sugandhco,VanG,5.0 of 5 bubbles,Feb 2018 • Solo,Unique fragrances and friendly customer service!!,"Sugandhco has a variety of ‘scent-tastic’ frangrances accompanied by a very pleasant customer service. Their online website Scentkart is also very user friendly and offers wide ranges of perfumes, attars, air fresheners, and so much more! Love shopping here. Definitely a must-stop-shop here in Lucknow!"
Sugandhco,Vishwas V,5.0 of 5 bubbles,Jun 2018 • Business,Must visit,"Dear Vania, Thank you for taking out time to review SUGANDHCO on Tripadvisor. Your positive feedback is truly appreciated. Stay Fragrant!"
Sugandhco,Varix V,5.0 of 5 bubbles,May 2018 • Friends,Must visit when in Lucknow,"Dear Vania, Thank you for taking out time to review SUGANDHCO on Tripadvisor. Your positive feedback is truly appreciated. Stay Fragrant!"
Sugandhco,Vishwas V,,,,The most amazing shopping experience !Sugandhco is a place where quality meets price ! Its a MUST visit shop while in lucknow or can even order their amazing unique products online at scentkart.in
Sugandhco,TravelTales99,,,,"Thank you for the positive feedback, Varix!"
Sugandhco,Vishwas V,,,,"Thank you for the positive feedback, Varix!"
,,,,,"I have been their customer for the past 30 years, and every time I visit their store they have something new to offer. Do try their Cafe Mocha fragrance!"
,,,,,"Thank you for the positive feedback, TravelTales99!"
,,,,,"Thank you for the positive feedback, TravelTales99!"
