Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Husainabad_Clock_Tower,Bharat K,4.0 of 5 bubbles,Mar 2019 • Family,Feast on the hawker eatables and stroll around,"This is a great place to while away time with family and friends.Very open area, to sit, walk and observe the surroundings. Avoid weekends and late evenings as they may get crowded (unless you like crowds).Lots of hawkers selling a variety of delicious eatables and fruits. Choose what you like and stroll around seeing people, talking and enjoying with the company you are in."
Husainabad_Clock_Tower,Niraj K,4.0 of 5 bubbles,May 2018 • Friends,Nice Place for Tourist,"Situated in Old Lucknow walking distance from Rumi Darwaza, Choota Imambara and Bara Immambara.Famous for its Ding Dong ancient bell. To get it repaired the only Clock Repairer in india from Kolkatta was called few years back. Next  to iy is Picture Gallarey  "
Husainabad_Clock_Tower,Harsh V,5.0 of 5 bubbles,Mar 2019 • Friends,beautiful place,the clock look like london clock the local people called the place gunta ghar the ticket price is include in emambhara so not so looking the place just for one time visit
Husainabad_Clock_Tower,BlrTravR,4.0 of 5 bubbles,Mar 2019 • Solo,Beautiful structure,"In the old part of Lucknow, on the road connecting bada and chota imambara, the place is a hub of activity in the evening."
Husainabad_Clock_Tower,Daniel T,3.0 of 5 bubbles,Feb 2019 • Family,Decent place to have a stroll around,This clock tower is taller than the ones I've seen in other cities. Just a chill place to visit with family. Lots of open space & foot joints around to enjoy an evening walk.Its a typical open grounds you'll find in India
Husainabad_Clock_Tower,FANOUT,3.0 of 5 bubbles,Feb 2019 • Friends,Grand,"will please some one ensure that the flood lights illuminating this grand structure actually function....when they do please do stand back and enjoy the view of the Tower, Satkhanda and Picture Gallary....not to forget the Husainabad Reservoir... "
Husainabad_Clock_Tower,mehtarakeshkumar56,5.0 of 5 bubbles,Mar 2019 • Solo,CLOCK TOWER,the clock tower was made in 1881 and in line of the rumi darwaza . the clock tower is an famous tourist destination and its famous for its golden bird which is on the top which shows the wind directions
Husainabad_Clock_Tower,SAROJ8585,4.0 of 5 bubbles,Mar 2019 • Family,CLOCK IN HEIGHT,Husainabad clock tower is longest height clock.It is in 63 meter height.It is also the biggest clock in the world.
Husainabad_Clock_Tower,Krupabn,3.0 of 5 bubbles,Jan 2019 • Friends,Historical landmark covered in filth,Clock tower is a must see from historic perspective but maintenance is pathetic and you can see flith everywhere.. Need to have a proper maintenance.. 
Husainabad_Clock_Tower,keith h,3.0 of 5 bubbles,Feb 2019 • Solo,A Popular Landmark.,"Erected in 1881 to mark the new British Governor General of Avdh. Styled in the Victorian Gothic & reckoned to be the tallest clock tower in India. It stands in a wide plaza, adjacent to a stepped pool. The nearby, startlingly red bricked picture gallery flanked by tall palm trees when conjoined with the clock tower makes for a good photograph.  It's a popular area & not the cleanest with cow pats & litter about."
Husainabad_Clock_Tower,Praveen Singh,3.0 of 5 bubbles,Feb 2019 • Solo,Stull working !!,"It's more than 138 years old and surprisingly still working fine, located close to Chota Imambara, nothing so great."
Husainabad_Clock_Tower,1361103,5.0 of 5 bubbles,Feb 2019 • Couples,Clock Tower is  a must to see,"I will suggest to visit both in the day time and see the museum and appreciate the numerous paintings,in the evening to see the lighting there are so many things to see near by.You will love to go there."
Husainabad_Clock_Tower,nikrang,5.0 of 5 bubbles,Nov 2018 • Couples,Time Please,Magnificient example of a city Clock Tower and looks to be well maintained. Would have loved to go in but apparently its not allowed
Husainabad_Clock_Tower,VIJAY NAHTA,5.0 of 5 bubbles,Feb 2019 • Family,Lucknow sight seeing,Clock tower is must visit sight seeing in old town where all 4-5 sights near by and about 4-6 hours is enough to explore the area in eating try Makhan Malai at road side e rickshaw  is there charge 100 rs for surrounding visiting all area covered 1-2 km
Husainabad_Clock_Tower,Ajeet N,3.0 of 5 bubbles,Feb 2019 • Couples,A tall monument,"Situated close to the 2 imambaras, the clock tower is a good photo-op. The clock is working even after 138yrs. There is a water body in front which improves the ambience."
Husainabad_Clock_Tower,Shashialabur,4.0 of 5 bubbles,Dec 2018 • Friends,One of the places to visit in Lucknow,"Located very close to the ""Bara Imambara"", the clock tower, better known as ""Ghanta Ghar"" is on the list of places to visit in Lucknow.This clock tower is 220 feet in height, is nearly 140 years old (built in 1881) and is modeled on the Big Ben in London. It is an impressive tower, but there is not much else that you can do there other than take a few photos, which is a pity because it has such a rich history behind it !Wish that the surroundings of the tower and the adjoining lake could have been kept cleaner and neater though.This was supposed to have been repaired and put back in service in 2011, it was not functioning when we visited it."
Husainabad_Clock_Tower,lalani_13,5.0 of 5 bubbles,Nov 2018 • Couples,Nice tower,we just passed this tower and took photo from the car and it looked very beautiful but did not get down.
Husainabad_Clock_Tower,felicityjg1,3.0 of 5 bubbles,Nov 2018 • Couples,a 5 minute diversion,"This is located in a rather run down area of town where there many slum type dwellings.  The clock itself was interesting - being made from gun metal - but I wouldn't go out of my way to visit it,"
Husainabad_Clock_Tower,milesnmeals,3.0 of 5 bubbles,Dec 2018 • Friends,Just another tourist ATrraction,But this has a history to be the second clock tower after the big  ben London. So do viist while you visit old city.
Husainabad_Clock_Tower,592abck,3.0 of 5 bubbles,Mar 2018 • Family,They did not allow us to go inside,They did not allow us to go inside but we liked it from outside also. One gets mesmorized with the quality of construction
Husainabad_Clock_Tower,MoushumiBhattacharya,3.0 of 5 bubbles,Nov 2018 • Family,Replica of Big Ben,"Hussainabad Clock Tower is a replica of the famous Big Ben in London.The public timekeeper was built by Nawab Nasir-ud-din Haider in 1882-87 to mark the arrival of Sir George Cooper Bart, the first Lieutenant Governor of the then United Provinces of Agra and Oudh. “James William Benson, the then clock  maker to the Queen of England and makers of the celebrated Big Ben was awarded the contract and Major Norman MT Horsford of the Bengal Staff Corps supervised the construction work. It is a perfect example of ""Time never stops at the Nawabs Lucknow""."
Husainabad_Clock_Tower,Bobby J,3.0 of 5 bubbles,Sep 2018 • Friends,Historic clock,Husainabad Clock Tower was built in 1881 and since has been the tallest clock tower in India with a 14 feet long pendulum and a dial in the shape of a 12 petalled flower.
Husainabad_Clock_Tower,Usha65,5.0 of 5 bubbles,Aug 2018 • Family,Beautiful and elegant structure,"It is really a fantastic structure, elegant and the surrounding area is very appealing. There is a small water tank and the steps near the tank are visual treat."
Husainabad_Clock_Tower,Roomi,5.0 of 5 bubbles,Oct 2017,just passing by side,"its a true example of fine British architecture, nicely carved red bricks, still well preserved by Lucknow Development Authority."
Husainabad_Clock_Tower,amars777,4.0 of 5 bubbles,Jul 2018 • Solo,Standing Tall and ticking,"Built by Mohammed Ali Shah, third king of Awadh during 1837-42.Located near Hussainabad talab. Very well maintained."
Husainabad_Clock_Tower,BPB2012,3.0 of 5 bubbles,Jul 2018 • Friends,An important landmark of the city,"The Clock Tower, popularly known in local language as Ghanta Ghar is an important landmark of the city of Lucknow."
Husainabad_Clock_Tower,randhirt2017,4.0 of 5 bubbles,Feb 2018,Historical landmark in lucknow,"A historic place to visit for the tourists,Nice place to hangout,you can take photoshoot also,this place is near by chota imambara"
Husainabad_Clock_Tower,Karthik R,4.0 of 5 bubbles,Jun 2018 • Friends,Landmarks in Lucknow,"Nearby Rumi Dharwaza, is an old clock tower and stepped well, which has been recently renovated and looks in style to attract people in the evenings to kill time."
Husainabad_Clock_Tower,Kaustav Datta 🍁,4.0 of 5 bubbles,Jun 2018 • Solo,Testimony of British Rule in Lucknow,Situated in front of Picture Gallery and on one side of the Rumi Darwaza. Beautiful clock tower built in the 18th century that marks the british rule and the architecture from those times. It is a major landmark in Lucknow.
Husainabad_Clock_Tower,Mukesh G,5.0 of 5 bubbles,Jun 2018 • Family,Clock Tower,A must visit place while doing sightseeing near old lucknow area. Many indian flim got a shooting at this place.
Husainabad_Clock_Tower,vikas9743,4.0 of 5 bubbles,Mar 2018 • Friends,Symbol of Lucknow,Located prominently this is an iconic place of lucknow which shows the timings to the local residents... A historic place to visit for the tourists... 
Husainabad_Clock_Tower,Vazy,3.0 of 5 bubbles,Oct 2017,British Era clock tower with persian touch,A quick visit for few minutes is more than enough as its old British clock tower constructed by Nawab.
Husainabad_Clock_Tower,RAJENDRA884 PRASAD,4.0 of 5 bubbles,Jun 2017 • Friends,Iconic structure of yesteryears,"We were crossing this part of the city, on way to Lakhimpur, stopped for a quick photo ops in front of this iconic structure, built by rulers of Awadh."
Husainabad_Clock_Tower,masaccio,3.0 of 5 bubbles,Mar 2018 • Friends,"Ummm, Big Ben? Really?","Guide books say it was modelled on Big Ben in London. I guess it must be the onion domes. Guide books also say it’s open, but it wasn’t the Saturday we came, so perhaps not. Nevertheless, it’s a striking building that is an easy spot when you walk out of bara imambara. "
Husainabad_Clock_Tower,nugu9956,4.0 of 5 bubbles,Feb 2018 • Friends,big clock tower,movie shooting here and big clock tower good place and clean latest raid movie shooting is here old herritage 
Husainabad_Clock_Tower,Aakash A,5.0 of 5 bubbles,Nov 2017 • Couples,Huge and old,"Husainabad Clock tower is right in the front of Bara Imam. This is very big and nice. It was constructed by Nawa Nasir-ud-din Haider to mark the arrival of Sir George Couper, 1st Lieutenant Governor of United Province of Avadh. "
Husainabad_Clock_Tower,knightrider02,5.0 of 5 bubbles,Mar 2018 • Family,Nice place,Situated after Rumi Darwaza and close to chota Imaam Baada.Nice place to hangout and take photos with family.
Husainabad_Clock_Tower,Deepak DB,4.0 of 5 bubbles,Nov 2017 • Family,Clo(i)ck Mark,As the name suggests it is a clock tower from the yester years. Good place to hang around clicks pics. Surely cannot be doing this spot in summers or heat of the noon as it is an open area.One of the spots from Heritage Lucknow
Husainabad_Clock_Tower,naveen_oberoi,3.0 of 5 bubbles,Feb 2018 • Friends,Old Clock Tower,"Just next to the Rumi Darwaaza, we saw one of the tallest clock towers – Husainabad Clock Tower . This clock was built in 19th century and is still well maintained. Though nothing much to do, worth to stop for few minutes and click few photographs. "
Husainabad_Clock_Tower,Debojyoti S,5.0 of 5 bubbles,Jan 2018,Adds to the beauty of Heritage Lucknow,"The clock tower is located near the Rumi Darwaza, somewhere between the Imambaras. It reflects a significant history of Mughal Era."
Husainabad_Clock_Tower,Yashu94,3.0 of 5 bubbles,Jan 2018 • Family,Just a clock tower,It is a fine place which will be on the way to the imambara. There is a story behind the same which should be known!
Husainabad_Clock_Tower,sanjivsony,3.0 of 5 bubbles,Dec 2017 • Family,Every City time table,Like other Historical place its a clock tower. Maintenance is good but not proper cleaning in the nearby of the tower.
Husainabad_Clock_Tower,HOMPRS,3.0 of 5 bubbles,Jan 2018 • Friends,Stands tall but..,"This whole place and nearby well needs maintenance. Even people here are not willing to keep the place clean and throw garbage and spit anywhere. If maintained well, could be a much better place to sit and relax keeping in mind the broad location of the area nearby."
Husainabad_Clock_Tower,Rohit RC,5.0 of 5 bubbles,Dec 2017 • Couples,One of the tallest clock towers ,"The Husainabad Clock Tower is set amidst a picturesque background, near the Picture Gallery. It is commonly known as Ghantaghar and reflects Victorian and Gothic style designs. Gunmetal is used for building the clock parts. Its gigantic pendulum has a length of 14 feet and the dial of the clock is designed in the shape of a 12-petalled flower and bells around it.This 221 ft. high Clock Tower was built in 1881 to mark the arrival of Sir George Couper, the first Lieutenant Governor of the United Province of Awadh."
Husainabad_Clock_Tower,Babu P,4.0 of 5 bubbles,Dec 2017 • Business,Said to be the tallest clock tower in India,This clock tower is in the vicinity of Bada Imambara/Rumi gate and is not to be missed  on your visit to Lucknow. Its over 100 years old is a testimony to the architectural and building skills
Husainabad_Clock_Tower,Raman G,3.0 of 5 bubbles,Dec 2017 • Business,A historic place built by the British,Based on the Big Ben. Has been recently renovated. The clock does not work. The place around is not too clean. But can do a visit. Walking distance from Bara Imambara. Walk through the Rumi Darwaza and you reach the clock tower. About 150 meters walk only
Husainabad_Clock_Tower,mohd a,5.0 of 5 bubbles,Dec 2017 • Family,BEUTY OF HUSSAINABAD CLOCK TOWER,very nice place for family and childrens the atmosphere of this place is so good there are very beautiful lightings and very tasty fast food the clock tower was build in 1881 and it is highest clock tower clock in lucknow.
Husainabad_Clock_Tower,StephanieO34,3.0 of 5 bubbles,Nov 2017 • Couples,Big Ben of Lucknow?,"Supposedly built in imitation of a British clock tower, to honour the arrival of a new British Resident. We could see no resemblance to Big Ben, despite the guide referring to it as such. Of passing interest."
Husainabad_Clock_Tower,ashok_shrikhande,4.0 of 5 bubbles,Nov 2017 • Couples,Clock Tower (Ghanta Ghar),"ucknow Clock Tower is located very near to the Rumi Darwaza. Built in 1881 by the British, this 67 m-high clock tower on the river Gomti is said to the tallest clock tower in India. The tower features European style artwork. The dial of this clock is shaped like a 12-petalled flower and has bells around it. Tourists while Lucknow Tour visit this famous clock tower which stands rising high in the sky. This is one of the most towering monuments in Lucknow."
Husainabad_Clock_Tower,gastronaut_11,3.0 of 5 bubbles,Nov 2017 • Couples,Surprise,The resemblance to Big Ben is intentional. Bit of a surprise. Gives presence to the area. Good photo opportunity.
Husainabad_Clock_Tower,wing6rider,5.0 of 5 bubbles,Nov 2017 • Friends,We were impressed!,This might be overwhelmed by the other attractions around but it is worth seeing and spending some time to admire.  YMMV
Husainabad_Clock_Tower,Susej B,4.0 of 5 bubbles,Mar 2017 • Family,Interesting !,There is a art gallery to located here and the art enthusiasts may like to ponder through these old paintings.
Husainabad_Clock_Tower,Justin J,4.0 of 5 bubbles,Nov 2017 • Solo,Historic place,This Clock Tower was built by the British more than 100 years ago .. designed similar to the Big Ben London ... One of the tallest clock towers in India .. about 200 feet in height ... Hey good mix of Gothic and Victorian architecture... Located near Rumi Darwaza..
Husainabad_Clock_Tower,UTKARSH PRATAP S,5.0 of 5 bubbles,Sep 2017 • Solo,Awesome architecture ,The clock tower which is a heritage site is a good place to visit specially in the evening. I enjoyed a lot.
Husainabad_Clock_Tower,Rajani B,3.0 of 5 bubbles,Oct 2017 • Friends,A Very Tall 67 feet Clock Tower,It was built in 1881 to commemorate the coming of first Governor of United Province of Awadh.  The clock tower is a land mark tower built in Gothic style.  The dial of the clock is petalled shaped and bells around. Great to watch a British era building.
Husainabad_Clock_Tower,Abhishek S,4.0 of 5 bubbles,Oct 2017 • Family,Good Place ,This place is very old but well maintained. Famous for its history. It has very old watch on a long tower surrounded with beautiful green Park. 
Husainabad_Clock_Tower,pinakin256,3.0 of 5 bubbles,Oct 2017 • Family,Clock tower,Its opp bada imambara . One can see from roadside there is also surrounding  public  garden were local people come for evening with family 
Husainabad_Clock_Tower,debjitsanyal,5.0 of 5 bubbles,Sep 2017 • Family,CLOCK TOWER IN THE EVENING LOOKS BEAUTIFUL,"We stayed very near to clock tower, and visited it in a september evening. It was looking beautiful in the night, really pleasant to visit."
Husainabad_Clock_Tower,JatinAmbani,4.0 of 5 bubbles,Oct 2017 • Business,Husainabad clock tower near Rumi darwaza,"Constructed in year 1881 by Nawab Nasir-ud-din Haider to mark the arrival of Sir George Couper, 1st Lieutenant Governor of United Province of Avadh @ cost of Rs. 1.75 lakh. This might be the tallest clock tower in India Roskell Payne designed this structure of 67 meter high and it reflects Victorian and Gothic style designs. Gunmetal is used for building the clock parts. It’s gigantic pendulum has a length of 14 feet and the dial of the clock is designed in the shape of a 12-petalled flower and bells around it. Surrounding is neat with granite stone paving but there is no place to seat, relax & enjoy."
Husainabad_Clock_Tower,YatriForever,3.0 of 5 bubbles,Apr 2017 • Friends,A tall clock tower ! ,"For a change, this attraction is not part of the Nawab/ Mughal legacy of Lucknow. This is a reminder of the British history. Sure it's tall and  seems well maintained, but nothing more than that as part of the history to know. If you are visiting the Imambaras, you might as well stop by to look up and take some snaps. "
Husainabad_Clock_Tower,Vibha R,5.0 of 5 bubbles,Sep 2017 • Family,Beautiful Clock Tower!!,It's a beautiful clock tower very close to the  Rumi Darwaza in Lucknow... it is a nice red colour.. which the guide says is like this since the time it was made... the brickwork is so beautiful that even after so many years it doesn't need any touching up !! 
Husainabad_Clock_Tower,Mahmud T,5.0 of 5 bubbles,Aug 2017 • Solo,Must see spot !!,"Red everywhere, You can see the whole area is made with red brick, a small lake which is surrounded red stairs and this lake is directly linked with Gomti River"
Husainabad_Clock_Tower,Ajjoo A,4.0 of 5 bubbles,Aug 2017 • Family,An Evening at Clock Tower in Lucknow,"During our last visit to Lucknow , India , we have been Clock Tower area in the evening of August and got a pleasant surprise to see the giant clock of tower is working and looks amazing,  the clock was out of order for many decades .The Clock tower along with other place like Sat Khamba, Picture Gallery & Park is very well illuminated with lights. Hats off to the authorities for developing the area in to a clean and modern tourist place form old narrow and congested area.This area is a must see now for lovers of historical buildings and places.Historical facts beautifully crafted on pillars. The Tower was built by Nawab Nasiruddin Haider on the occasion of arrival of 1st Lt. Governor George Couper. Its Historical, beautiful and must see area."
Husainabad_Clock_Tower,Aarav K,5.0 of 5 bubbles,Aug 2017 • Friends,Clock Tower,Clock tower near Rumi Gate is very tall and beautiful. There is a clock in it that helps the people coming to see the time. It is also called the Ghantaghar of Lucknow.
Husainabad_Clock_Tower,Vibhu S,5.0 of 5 bubbles,Jun 2017 • Friends,Husainabad Clock Tower,This is developed by Britishers and this is call place Ghanta Ghar in Lucknow and very strong and high peak of tower 
Husainabad_Clock_Tower,Mohsin A,4.0 of 5 bubbles,Aug 2017 • Friends,Part of history,"Husainabad clock tower is among the tallest clock towers in India. It's near chota imambara and part of heritage zone in lucknow. Surrounding has become much better than before but can be further improved. Modelled in Big Ben its simple but important part of Lucknows history,culture and architecture. Deserves one visit."
Husainabad_Clock_Tower,sid_ups,5.0 of 5 bubbles,Apr 2017 • Friends,Attached with Romi Gate,This is a pillar type clock tower same as the Clock Tower of London and very close to Romi Darwaja. You can see this easily from the main road.
Husainabad_Clock_Tower,Neighborhoodfoodie,5.0 of 5 bubbles,Jun 2017 • Solo,Ghanta Ghar,must visit place knows as the ghanta ghar clock tower .build during nawabs duration showcases the architect 
Husainabad_Clock_Tower,Ikreatepassions,4.0 of 5 bubbles,Jul 2017 • Family,A Historic Significance,"This place speaks about the history of Lucknow, standing 22 ft tall, this tower clock was used as a means of mass communication in older times. Built in the year 1881 it also marked the arrival of Sir George Cooper, the fist lieutenant governor of Avadh. It was built by Nawab Nasirudin Haider, and today its a sight of tourist attraction in Lucknow."
Husainabad_Clock_Tower,rockzzM77,2.0 of 5 bubbles,May 2017 • Friends,A tower in old Lucknow,"This clock tower is situated near chowk in old Lucknow, it's a simple tower nothing special to visit, "
Husainabad_Clock_Tower,Seema H,4.0 of 5 bubbles,Feb 2017 • Couples,Beautiful Clock Tower ,"The Husainabad Clock Tower is a landmark in Lucknow. It is 221ft tall and imposing monument built of gunmetal. It is the oldest Clock Tower in Lucknow .Located near the Imambara, it is a must see"
Husainabad_Clock_Tower,sun_abhay,5.0 of 5 bubbles,May 2017 • Family,Oldest clock tower of Lucknow,"Now under maintenance, oldest clock tower of Lucknow, located near Rumi Darwaza, Imambada and Bhulbhulaiya . "
Husainabad_Clock_Tower,SomnathKhaskel,4.0 of 5 bubbles,Jan 2017 • Friends,The tower was built to indicate the arrival of the first Lieutenant Governor,"The Clock Tower construction was originally started in 1840 by Nawab Nasir-ud-Din Haider, but when the Nawab died the construction stopped at 4th storey. The rest of the construction was later renewed and the tower was completed in 1887. The architectural style and the material used to build the Husainabad Clock Tower, is an example of the excellence and finesse of the British architecture. The tower was built to indicate the arrival of the first Lieutenant Governor of United Province of Awadh, Sir George Cooper. The 221 feet tall clock tower is built of gunmetal by the Husainabad Endowment Trust. The material to build the clock tower was especially imported from Luigate Hill, London."
Husainabad_Clock_Tower,Alok N,4.0 of 5 bubbles,Feb 2017 • Couples,CLOCK TOWER,"The Guide will tell you the History of the Clock Tower and some other interesting facts. Since it is on the way from Bara Imambara to Chota Imambara, it is easily accessible."
Husainabad_Clock_Tower,lovetoootravel,4.0 of 5 bubbles,Mar 2017 • Couples,It's part of Lucknow's history,This iconic clock from the British ruling days is in excellent condition.  Can be viewed from the ground or from the Terrace at the next door picture gallery.
Husainabad_Clock_Tower,authorneelesh,5.0 of 5 bubbles,Feb 2017 • Couples,Being developed,"An imposing structure, it is currently being developed with  sit outs, cafes etc under construction.Will be a very good place to lounge around once fully developed.The clock tower it self is well preserved and looks imposing"
Husainabad_Clock_Tower,vinitasaraf2015,3.0 of 5 bubbles,Oct 2016 • Friends,Just a clock Tower,"Its a 18th century clock tower, nothing much. Saw it from the car itself. Nothing great.Very tall indeed"
Husainabad_Clock_Tower,Auscoach,3.0 of 5 bubbles,Feb 2017 • Friends,It's a clock?,Clock towers are important in Indian towns this one was broken. They are building a park around it but good luck with keeping it clean. Colonial build of moderate interest 
