Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Himayat_Sagar_Lake,pjanil1968,4.0 of 5 bubbles,Sep 2017 • Family,Excellent picnic spot,This place is very good for kids and families. Kids would love the place. Good for morning and evening walk. Very calm and peaceful picnic spot. Good to view sun rise. Lots of birds around kids would like the atmosphere
Himayat_Sagar_Lake,Tirtho1911,4.0 of 5 bubbles,May 2017 • Friends,Nice calm place visited for bird watching,"I have visited with my friends in month of May, for the purpose of Bird watching. While we spend lot of time on Bridge, we also trekked into other side of lake in jungle area. Its a wonderful place and to our delight we have seen lot of species. Its a nice place for Morning walk, and view from Bridge during early morning hours is awesome. Bird watcher please try it out"
Himayat_Sagar_Lake,zap r,3.0 of 5 bubbles,May 2017 • Friends,Good place for a morning or evening walk.,"1. This lake is quite a place to visit, especially in the morning (before 8 or evening after 5)  Sunrise and sunset view is good. 2.  This lake is quite far from the main city, takes an hr drive.3.  Free of cost.4.  Nothing much around this lake, food or shopping, can spend around 1hr here.5.  Not much of a fun place for kids too. 6.  Best time of the yr ti visit is Aug to march. ( Avoid summers, as the lake will be a bit dry. and its too hot to be around.)"
Himayat_Sagar_Lake,Uma,3.0 of 5 bubbles,Apr 2017 • Friends,Volunteer Visit with cycling friends ,"A must visit place for people who are into cycling, yoga (outdoor) and running... Good timing will be early mng and evenings... Caution - You are not allowed to cross fencing. "
Himayat_Sagar_Lake,Manish K,4.0 of 5 bubbles,Feb 2017 • Solo,Good picnic spot,"Himayat Sagar Lake, along with the nearby Osman Sagar Lake, was constructed to supply water to residents of Hyderabad. Located just off the Outer Ring Road, this lake is also a good picnic spot, which is frequented by families and youngsters alike. One can take good photographs of the lake or can walk down to the dam itself. Also, parking  here is still free, unlike that at Osman Sagar."
Himayat_Sagar_Lake,swiftydrifts,4.0 of 5 bubbles,Feb 2017 • Friends,For morning and evening stroll,Around 20 kms from Gachibowli... is an artificial lake built prior Indian independence.This place is good for early morning walk or to stroll in the evening. Sunrise aint so prominent still worth a visit during that particular time.Not so crowded and you will find some cycling or jogging..
Himayat_Sagar_Lake,shivaraikod,4.0 of 5 bubbles,Jan 2017 • Couples,Good sunset view,"Been here in the month of Jan 17 , the lake here is really big with good views from all around and the sun set is not to be missed out."
Himayat_Sagar_Lake,Lav Dwivedi,4.0 of 5 bubbles,Dec 2016 • Friends,Good views on sun-rise and sun-set,"Himayat Sagar has scenic beauty around. This is a good place in Hyderabad for selfi-lovers. The fresh air and the atmosphere during the evening is really enjoyable moreover it comes on the way to airport, so is well connected. Recommend for morning and evening views."
Himayat_Sagar_Lake,santosh2ind,5.0 of 5 bubbles,Jul 2016 • Family,Himayat sagar lake,This is beautiful lake in hyderabad.it was constructed by meer osmanalikhan. every one have to see this lake.
Himayat_Sagar_Lake,kmegha911,4.0 of 5 bubbles,Dec 2016 • Family,Great Place,The grassy banks that embrace the lake make it an ideal picnic spot.The beautiful road on the bund of the Himayat Sagar Lake makes for an exhilarating driving experience.Feeling of Cool and Clean air near the lake was also soothing experience.
Himayat_Sagar_Lake,Gowthamcivilion,4.0 of 5 bubbles,Dec 2016 • Solo,Scenic Lake View !,"This is one of the lake view spots in hyderabad, which is 10-15km away from hyderabad. Parking facility is available. People are not allowed to go after 6PM"
Himayat_Sagar_Lake,nagesh1955,4.0 of 5 bubbles,Jun 2016 • Family,visit of river,Very oldest lake developped in nizams period. This is very strong consturction made by them. The view is very good.
Himayat_Sagar_Lake,NKReddy,4.0 of 5 bubbles,Oct 2016 • Friends,Weekend gateaway,Perfect time to visit the lake as water levels increased . One should feel the  sunset and have good snaps
Himayat_Sagar_Lake,Ravindra V,3.0 of 5 bubbles,Oct 2016 • Couples,Nice place to visit when there is water,This lake is nice place to visit and walk when there is water in the lake. There is a small dam where you can walk. There is a very small park as well. Other than that nothing much. Go when the weather is good and it has rained well recently.
Himayat_Sagar_Lake,superb114,4.0 of 5 bubbles,Aug 2016 • Friends,Nice,Nice place to visit but there are no water and it a long drive destination and best place to visit along with friends
Himayat_Sagar_Lake,RajibLayek,3.0 of 5 bubbles,Jun 2016 • Couples,Nice long drive destination but not for Tourist !!,"This is a nice long drive destination in the evening. We went here couple of times and spend some soothing time in the afternoon. But this is not well maintained and noting much to see as water level is very low during the year and everything is fenced.So, this is a place where you can spend 1/2 hour but this is not a ideal place for tourist !!"
Himayat_Sagar_Lake,SuvodipMoitra,4.0 of 5 bubbles,Jul 2016 • Couples,Good drivethrough,"The dam road is a beatiful evening drive through. We took diversion from ORR. Opened our windows, pleasant breeze. Very scanty water though in the sagar lake."
Himayat_Sagar_Lake,Sreedhar R,4.0 of 5 bubbles,Jul 2016 • Family,Himayat sugar lake,"Birla temple is the nice and cool place in hyderabad  This lake  is near to many corporate office and engineering colleges ,  there is a temple near this lake  lord venkateshwara swamy. Here I found many couples,  family,  youngsters solo people use to come for this temple for peace of mind. Whenever my mind is not cool and when am in depression mood I always prefer this temple here I will get good peace of mind and relaxation "
Himayat_Sagar_Lake,BRKanth,2.0 of 5 bubbles,Jul 2016 • Business,No Water to see but great breeze,"Went to this place along with family and there is absolutely no water. Unless if you wanted to have some fresh air, not much to see."
Himayat_Sagar_Lake,Sivanageswara R... B,5.0 of 5 bubbles,Jun 2016 • Family,A must visit place near Hyd,I recently visited this place. It will be pleasant and eye catching in the evening.A must visit place for nature lovers.Best place to spend some time with family/friends in the evening.
Himayat_Sagar_Lake,Ravi K,3.0 of 5 bubbles,Nov 2015 • Friends,lovers park,Its a reservoir. water supplies from here for twin city's its a good place for family or friends gathering.
Himayat_Sagar_Lake,rkkoya,3.0 of 5 bubbles,Aug 2015 • Family,Good to see,Himayat Sagar Lake is just ok. It can be reached by public and private transport as well.It has no special attraction now It was well planned during the olden days with high technology.
Himayat_Sagar_Lake,travelMakesWiser,2.0 of 5 bubbles,Jan 2016,Non tourist spot,"This place is not meant for tourists, though you will find people loitering around trying to get a good look at the lake. A reservoir, meant for water replenishment for the city, barricaded all around with high fences. The nursery next to the lake is in state of ultimate neglect. If you are a local who has kind of done everything else in Hyderabad this may be just a casual thing to cross off you ""things to do in hyderabad"" bucket list."
Himayat_Sagar_Lake,AfrozJaved,3.0 of 5 bubbles,Dec 2015 • Family,A clean family destination,"Himayat sagar has improved a lot with cleanliness, fencing, no drive zone on the lake and so on.  The place require slightly more maintenance, like the steps to go down opposite the dam.  There used to be a garden, that can be renovated and maintained.Stray Eunuchs still come to beg, but we did not find them as aggressive as encountered in Maharashtra and trains. The walk on the adjacent road is pleasant, best time to visit would be in December January, sunsets are really good near the lake."
Himayat_Sagar_Lake,navedsaeed,3.0 of 5 bubbles,Nov 2015 • Couples,Great view,This place is not well maintained. Though the place has great views around and the road around the lake provides great view while driving.
Himayat_Sagar_Lake,DRSSDASH,4.0 of 5 bubbles,Nov 2015 • Solo,Azam Jah Lake,This lake is situated around 12 km from the city of Hyderabad and named after  Mir Himayath Alikhan(Azam Jah) on river Musi to control floods in 1927.Very popular picnic spot .
Himayat_Sagar_Lake,sudmaha,4.0 of 5 bubbles,Sep 2015 • Solo,Hangout in the Evening,The place is full of public and have beautiful view in the evening. a good place to hangout on weekends.
Himayat_Sagar_Lake,SukantaDe,5.0 of 5 bubbles,Oct 2015 • Family,Sunset at Himayat Sagar Lake,"Its one of the nice place to visit along with the family. We visited the place on 7th Oct'15, while returning from Mahakali Temple to Chevella. Two/Three boats were floating on the lake water, may be the fishermen. One small dam, also observed. We enjoyed the scenic beauty of sunset....the shadow of the red coloured lake water during sunset....Cool breeze.....Kids were enjoyed a lot."
Himayat_Sagar_Lake,seedhunter,4.0 of 5 bubbles,Jun 2015 • Friends,Nice water body with cool breeze.,"Located on south-west side of Hyderabad, this is artificial lake and a source of drinking water for the city. A small but nice dam is also there for controlling floods. Nice spot for evening hours to feel cool breeze as well as nice sun set. During summer, there is chances you may get any water in the lake."
Himayat_Sagar_Lake,slayer_prashanth,2.0 of 5 bubbles,Oct 2014 • Friends,Beautifully built over a lake,"The powerful breeze that takes you off your tensions and soothens your mind after a full day work. A perfect place to be in the evenings with friends, family and also alone if you prefer."
Himayat_Sagar_Lake,MARGDARSHI,3.0 of 5 bubbles,Apr 2015 • Family,Tourism Potential To Be Developed,While visiting Hyderabad any visitor would be impressed with the number of lakes & gardens that have been  built here by the rulers but this is also tinged with a sense of regret that the later rulers did not  build up on this foundations & fully exploited its tourism potential.This artificial lake is 20 kms from Hyderabad & was built by the last Nizam Osman ali Khan & named it after his youngest son Himayat Ali Khan.This lake was built in 1927 drawing the waters of the tributory of Musi river parallel to the Gandipet lake to cater to the water needs of the city & also as a flood control measure.A cool pleasant breeze welcomes you & is a good picnic spot.
Himayat_Sagar_Lake,VikashTripurari,4.0 of 5 bubbles,Apr 2015 • Family,Lake with winds !!,visit any time you will get either cool breeze or nice winds. though its not a very hot spot to visit but good water body and its huge.must be developed as a good attraction as natural beauty is what you get here with fresh air 
Himayat_Sagar_Lake,manan_8712,4.0 of 5 bubbles,Jan 2015 • Family,Great Experience,It is great service provided and nice place to visit ever. Along with other places in hyderabad. It also on way of airport from city.
Himayat_Sagar_Lake,panks_41086,4.0 of 5 bubbles,May 2014 • Family,good for picnic,"This lake is beautiful, calm & peaceful. It is good for one day picnic. It is situated in out skirts of hyderabad city."
Himayat_Sagar_Lake,PROF.HARAGOPAL MATHSYARAJA,4.0 of 5 bubbles,Feb 2015 • Couples,Himayath sagar lake,"In the out skirts of the city, on the way to and close to the airport we can find this lake and its tank bund is well maintained. How ever, thee days we find the lake slowly drying up due to encroachments on the riverbed.Once it was a nice picnic spot  for its scenic location now needs to be developed as an attractive tourist spot by developing parks and planting trees and making the place Echo friendly."
Himayat_Sagar_Lake,Karan K,4.0 of 5 bubbles,Jul 2014 • Couples,A Scenic Beauty Within a drive able Distance. . !,"approximately about 30 min drive distance from Hi-tech City, this Lake is a very beautiful place to have a picnic with family or friends, just the 4th exit from the Outer Ring road from Gachibowli its a very calm and peaceful place with a lot of hot spots for a very artistic background perfect for Pics !! MIND YOU - its very very difficult to find any means of transport so make sure u have your own.. also there arent any food joints anywhere around this place  so make sure u take food with you, likes - very beautiful , not a single man made structure in sight once here, not many vehicles come by here hence no pollution, dislikes - not accessible via public transport easily, no food or atm available near around"
Himayat_Sagar_Lake,A Padma,4.0 of 5 bubbles,Jan 2015 • Friends,go for a morning walk,"it it one of those for somebody who wants to explore the beautiful nature spots around hyderabad. Enjoy your morning or evening walk, also good for bird watchers. Don't forget to carry your lunch pack, snacks, a camera and a book. you can select a quiet place and enjoy the lovely scenery of the lake while reading a book."
Himayat_Sagar_Lake,vibha123,5.0 of 5 bubbles,Feb 2014 • Family,Nice view always...especially in the evening..,Himayat sagar is another place I feel like driving to many a times just to see the calm waters giving people peace..soothes the eye....but lacks maintenance like many other good places in the city of nawabs...
Himayat_Sagar_Lake,SABER_Wanderlust,2.0 of 5 bubbles,Sep 2014 • Family,No Fun due to Wires,"This is a place which was fun till sometime back, especially  in evenings. There are huge Jaalis now put up which spoils views, devoid the place of sitting around and enjoying the sunset."
Himayat_Sagar_Lake,KASI VENKOBA RAO,4.0 of 5 bubbles,Jan 2014 • Friends,Himayat Sagar Lake-Picnic spot,"Himayat Sagar is an artificial lake situated at distance of about 20 Kms from Hyderabad in ,India. It lies parallel to an another artificial lake  called Osman Sagar and the place is known as Gandepet.. The Himayat Sagar along with Osman Sagar was a source for water supply to Hyderabad.till recently. But due to population growth it is not sufficient for water supply to Hyderabad city at present.Hussain Sagar Lake was built during the reign of the last Nizam of Hyderabad, Nizam VII and so it is named after his youngest son Himayat Ali Khan.. The grassy area adjoining the lake is an ideal picnic and recreation spot. The road atop the bund is popular for a good drive.Even now, large gatherings are seen on Week ends and public holidays. People from Hyderabad spend from morning till late evening and enjoy the spot which has cool breeze from the lake.Public transport is available from the city to reach the spot."
Himayat_Sagar_Lake,subhanmirzabaig,5.0 of 5 bubbles,Jun 2014 • Friends,wonderful place in hyderabad,its a wonderful place in hyderabad wher we can feel relax and confortable and awasome place good atmosphere
