Tourist Attraction,Name,Rating,Date and criteria,Title,Review
City_Centre_Mall,RAVI K,4.0 of 5 bubbles,Jun 2016,Best place for Shopping,"Best place for dining has 4 great restaurants on the 5th floor ground floor has shopping and mcd and 4 th floor has food court with health lovers, the sultans, and many more has shopping for almost all brands fbb reliance Titan fastrack crossword and cafe coffe day...And has svm bowling and games centre on 3rd floor with laser ops which is a must experience of your in a group of more than 5 will have the best time ... With just 125 per head for 15 mins..."
City_Centre_Mall,Pushpendra M,4.0 of 5 bubbles,May 2017 • Family,GREAT,"Its really very good place for everyone like children, young couple and old age persons. Everything is here like food, shopping, games, movies etc."
City_Centre_Mall,Ravindra V,3.0 of 5 bubbles,Apr 2016 • Couples,Small mall,"This is a small mall with options like PVR multiplex, bowling etc. Probably oldest mall in Hyderabad. "
City_Centre_Mall,DrBennyC,4.0 of 5 bubbles,Nov 2016 • Family,Great Place,This mall has some nice branded showrooms and a food court on the top floor. PVR also is inside this mall. A nice place overall
City_Centre_Mall,anshuvilla,4.0 of 5 bubbles,Jan 2017 • Family,Good mall,but most restaurant on top floor closed for renovation.  They have most good shops in mall.  Parking is free.  Which is rare as from Delhi.  
City_Centre_Mall,Repala S,4.0 of 5 bubbles,Nov 2016 • Friends,DONT LEAVE IT...,"Its one of the best and famous mall of Hyderabad.It is full at all type of material that is enjoyed by everyone.he mall includes Marks and Spencer, as well as a range of movies, music, books, coffee shops, a food court, supermarket and restaurants."
City_Centre_Mall,indiragogineni,3.0 of 5 bubbles,Dec 2016,Good,"Restaurants used to be good here but not up to the mark now....there's Cafe Coffee Day within the book store on the ground floor and one can walk in, have coffee and also get to read some books there....coffee is served in large cups and is priced at 150/- per cup...parking space available in the cellar...can shop for some good stuff here"
City_Centre_Mall,shivaraikod,4.0 of 5 bubbles,Oct 2016 • Couples,Small but good one,The mall is small but is in the heart of the city. This one is good for shopping and eatery which is a kind of one time.
City_Centre_Mall,ReetaKarki,4.0 of 5 bubbles,Sep 2016 • Friends,Shopping and eating in the mall.,Not a very big mall but has almost everything that you get in a bigger mall. Good restaurants and good number of shopping brands. 
City_Centre_Mall,Georgio Valentino Rayala,3.0 of 5 bubbles,Jul 2016 • Friends,Average Mall,"This Mall looks like one which was famous once upon a time and after the entry of the dazzling new Malls it looks like it lost it's glory.It is small compared to GVK One Mall which is nearby but contains every thing one looks for in a Mall.It's got a Gaming Zone,Food Court,Stores like Max,FBB and Reliance Trends and also nice little place to Hangout and for children to play."
City_Centre_Mall,vmohanv,3.0 of 5 bubbles,Jul 2016 • Family,Ok for a visit once while but very small,A very small..don't know whether it's ok to be called a mall at all. Attracts a little crowd and not a kind of place if you wish to hang around in a happening place. Children's play area is overpriced as compared to the kind of games available.
City_Centre_Mall,Prasad B,4.0 of 5 bubbles,Jul 2016 • Friends,Good Mall with all amenities...,All types of stores with state of art amenities...Good hospitality and other arrangementsNeed to improve on Infrastructure.
City_Centre_Mall,Sravan Vadde,3.0 of 5 bubbles,Jul 2016 • Friends,Decent Place,"this mall has good combination of stores, places to hang out and restaurants. there is some event going on at the mall's common area more often than not."
City_Centre_Mall,Ram P,5.0 of 5 bubbles,Jul 2016 • Family,Good place,Nice place but the selection is not as vast as the other malls in the city but has good stores. The restaurants are good and the pan was great 😀Recommended!
City_Centre_Mall,Suvarghya,3.0 of 5 bubbles,Aug 2015 • Friends,Decent mall,"This is a decent mall in the Banjara Hills area. There are better shopping malls than this one, can skip this."
City_Centre_Mall,DrStrategy,5.0 of 5 bubbles,Jun 2016 • Friends,Hangout place,"City Center mall is located in the heart of Hyderabad. There are 4 floors which are filled with shopping stores and the entire fifth floor is of restaurants, and the laser ops, bowling are the best part to hangout i think."
City_Centre_Mall,640sameerp,1.0 of 5 bubbles,Jun 2016 • Friends,Boring mall,"No WiFi, no branded shops.No AC chilling. Bad mall. GVK one and Inorbit is better than it.If they could add Free Wi-Fi, I am sure they will get lot of customers. "
City_Centre_Mall,Nish0901,4.0 of 5 bubbles,Jan 2016,Good Mall to spend some time here,"This mall is situated in the Banjara Hills. It is just a normal mall will a lot of branded stores. On the top floor, there are 8-10 eateries. You can spend some good time in this mall with your family."
City_Centre_Mall,Praveen K,4.0 of 5 bubbles,Jun 2015 • Couples,As the Name Suggests this is in city center,In teh center of city in banjara hills this mall is truely in the city center. has a good range of shopping and eateries.
City_Centre_Mall,health34,4.0 of 5 bubbles,Nov 2015 • Family,Great mall in Banjara Hill,"City center  mall is  in the  great  locality of  Banjara hills.  Very good  mall with many  branded items show rooms and  big  food court which  houses  so many  branded  eateries. Nice place where  people hang around  to spend  their  evenings.  Do visit this  place, enjoy shopping , dining"
City_Centre_Mall,Mohammed S,3.0 of 5 bubbles,Nov 2015 • Family,Small mall to hangout,It was a good experience many brands like fbb and max give a good dress and main thing it has a bowling alley and specially lazer ops had an awesome time they charge Rs120 for 12 minutes for a person
City_Centre_Mall,SanjayPanjiyar,4.0 of 5 bubbles,Oct 2015 • Family,Good Mall for kids wear,A good place to have all the items needed for young kids available in one roof. The basement is full of kids store. Otherwise average place. 
City_Centre_Mall,nitinydv28,4.0 of 5 bubbles,Jan 2015,It just a normal mall.,It just a normal mall with some known brands. There is one bowling arcade at the top floor and laser light shooting arcade. Few restaurants are there too and few small food stalls. You can visit KBR National Park if you are visiting here. It just few KMs from City Centre Mall.
City_Centre_Mall,Suhail D,3.0 of 5 bubbles,Jun 2015 • Family,Good mall to relax,Was not very busy but good place to hang around. Shopping was good. cheap bargains a@ max store. COOL place to spend some time with family
City_Centre_Mall,darshanshah_01,4.0 of 5 bubbles,Apr 2015 • Friends,Ok types mall,Ok types mall where you have good options for fine dining restaurants..for shopping you will find more of local stores than branded outlets. 
City_Centre_Mall,Arun V,4.0 of 5 bubbles,Jan 2015 • Friends,Interesting Place to Roam and have fun,Good Place to have some fun with friends and family!!! Very exciting to have some good food in the restaurants and enjoy quality time with friends making the visit altogether an experience to reckon again.
City_Centre_Mall,Karan K,2.0 of 5 bubbles,Feb 2015 • Friends,Has no spark at all,"May be this carries the tittle of - A Mall , but to be honest there are plenty of better places in hyd and even better , just a few minutes away from city center, there is a big lack of a multiplex in the place, and as far as stores go, yes it has a few, but not up to the level for the other Malls, likes - a small time mall , easy in and easy outdislikes - over hyped and not much to do apart from shop and shop and just carries a couple of eateries,,,,"
City_Centre_Mall,seedhunter,4.0 of 5 bubbles,Jan 2014 • Friends,Nicely located but crowded,"Very nicely located on Road No. 1, it is one of the good city malls of Hyderabad. Being bit small, it becomes crowded on weekends. You may get almost all the brands here."
City_Centre_Mall,AmitVikram,4.0 of 5 bubbles,Jul 2014 • Family,All brands and all things under one roof,It is the best spot for any Hyderabadi and a short-term tourist like me for shopping.It has offers on any given day and if you are lucky then you can get 30 % - 50 % for most days in a week and wear branded clothes at cheaper rates.
