Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Nehru_Zoological_Park,Sunny Cuty,5.0 of 5 bubbles,Mar 2021 • Couples,Relaxed place,We both enjoyed by thr laser show and had a super excitement water ride.thr charges also very reasonable and kids can enjoy very much as we r yet to have them on our next visit 
Nehru_Zoological_Park,Natarajan K,4.0 of 5 bubbles,Dec 2020 • Couples,Great place to hang out,This zoo is located in large space. Enjoyed the ambiance and well maintained zoo. It has a boating behind the park. It's best place to go out friends and family.
Nehru_Zoological_Park,Polavarapu,5.0 of 5 bubbles,Nov 2019 • Family,Zoo park,"Nehru zoolorgical park is very famous tourism spot in Hyderabad, all varieties of animals, birds, etc we can see here"
Nehru_Zoological_Park,Twinkle Sonar,5.0 of 5 bubbles,Dec 2019,nehru park,amazing park..attractive atmosphere one must visit this place .well maintain cleanliness and amazing views
Nehru_Zoological_Park,Sunil,4.0 of 5 bubbles,Jun 2019 • Friends,Best palcr for kids and family ,The palce is nice and its well maintained by hyderbad government .the kids wil like this palce and can find different varieties of animals 
Nehru_Zoological_Park,NAZEER SHAIK,5.0 of 5 bubbles,Mar 2020,One of the most popular place in hyderabad,Nehru zoological park was one of the most popular visiting places in Hyderabad/Telangana. Nice place to visit
Nehru_Zoological_Park,Lesley,3.0 of 5 bubbles,Mar 2020 • Friends,Good for 3-4 Hours with Children,"Entry ticket with 60Rs per head. You can find animals like white tiger, tiger, lion, elephants, hippopotamus, rhinoceros and many wild animals. There's a highly priced canteen inside selling chat items and briyani. Have 3-4 water bottles during your visit. By the time we visited, safari ride was not there, which would take you inside the forest with freely roaming animals. Worth to go if you are going as a family with children as they would enjoy the park and the animals. For a gang of friends, you would start feeling devastated by this visit."
Nehru_Zoological_Park,AbhiMone,5.0 of 5 bubbles,Feb 2020 • Family,Well maintained,A well maintained park with many rides to keep children and adults engaged .  It's very big and walking tour takes 3 to 4 hrs
Nehru_Zoological_Park,Akillchowdary,4.0 of 5 bubbles,Jun 2019 • Friends,Nehru zoological park,"￼      ShareNehru Zoological Park4.1       94% 419 Votes625 FollowersWRITE REVIEWFOLLOWsummary infoPhotos￼￼￼￼+12ADD PHOTOSummaryNehru Zoological ParkACCESSIBILITY:     LOCAL SIGHTSEEING:     HOTELS / ACCOMMODATION:     SAFETY:    PRODUCT RATING1  2  3  4  5 3% 3% 12% 50% 32%ReviewsMost HelpfulLatestRating￼￼Shaik Afzal Pasha Jun 24, 2017 01:06 PM, 5110 Views     Nehru zoo parkI have visited to this park with my frnds.water facility is not there.they will not allow bags inside.lovers are comming so u cant take ur family there I think... read more  ￼￼Durga Prasad Chitroju Jun 04, 2017 10:20 PM, 4598 Views     My bad experiences with Zoological ParkThis summer my brother family has come for vacation. We all are went Nehru zoological Park at Hyderabad, to have fun with our kids as a part of local sight see... read more   1 Comment￼￼￼PRINCE PRIYADARSHI Feb 01, 2016 09:10 AM, 16576 Views     RODWELCOME TO ANIMALS KINGDOM..a must visited place During my new year holidays me and my friends are really confused about choosing a place where we can celebrate our new year as all the places in **HYDRABAD** are well coverd and no place left for hangout.So after searching for half an hour in GOOGLE we atlast find out a place where we can spent the whole day.The place is non other than **NEHRU ZOOLOGICAL PARK.****NEHRU ZOOLOGICAL PARK** is a zoo which is located in **HYDRABAD** near MIR ALAM TANK.It is one of the oldest zoo in south india and one of the most visiting place in HYDRABAD.It is a big zoo and having more than 1000 of animals.**ENTRY FEE**-Rs **20** for adults, Extra **2 rupees** for **AQUARIUM**( which you have to pay if you are interested in it)**TIMING t**-9 AM TO 5 PM(timing varies in winter seasons)**OPEN ON**-all days except **MONDAY**.(c**losed on MONDAY**)**THE HIGHLIGHTS OF THIS PLACE ARE TOY TRAINS, LION SAFARI, WHITE TIGERS AND CUBS, SNAKE DEN, COLOURFUL INTERNATIONAL PARROTS, PEACOCKS etc**==MEAN OF TRANSPORTATION INSIDE THE ZOO-==SAFARI RIDES are available.(**Rs 100 per person**),**BICYCLE RIDES** are available on hourly basis(**deposites of 100 per bicycle and extra **20 RUPEES** for each passing hour)****ELECTRIC GOLF CARTS** are also available for small groups.You can cover the whole area by means of WALKING, It takes you hardly 4 HOURS TO explore the whole ZOO.**PERSONAL CARS AND BIKES ARE NOT ALLOWED INSIDE THE ZOO TO MAINTAIN POLLUTION FREE ENVIRONMENT.****LIKES-**The zoo is really clean and plastic free as *you have to buy the water bottles from the officials of zoo and you can redeem the money once you returned the empty bottles*.I really appreciates this idea.Healthy animals and adoption facilities is also available for animal lovers.The Zoo is very Spacious and animals habitats are well maintained. Electric vehicles for small groups and cycle rides are available inside the zoo.**BATTERY operated** vehicles in order to maintain pollution free environment inside the zoo.**The enclosures are well maintained and safe for KIDS.****DISLIKES**-There are some visitors  who do not treat the animals with respect.They are shouting, teasing and taunting the animals and throwing stones on them and for that the zoo authority do not have any **STRONG RULES AND REGULATION** or any FINE system which I really dont like about the zoo.some of the animals habitats are not maintained well and are neglected by authority for example **CROCODILE habitats.****Canteen facility** is not upto the mark as they charge too much and very limited items are available.Canteen is not clean and the staffs are rude.Aquarium is also not maintained well only some spices of fishes are available.Its a best place for people who are interested in photography.**Its a best hangout place for both ADULTS  and KIDS**.The entry fee is just rupees 20 but in return what you get in terms of experience is mind blowing and phenomenal.You are in a place which in other terms is known as ANIMAL KINGDOM.They are the king and you are just a visitor.The best thing about the zoo is not too far from city.You can easily reach their.And if you landed in HYDRABAD, you can add this zoo in your **visiting list**."
Nehru_Zoological_Park,Wilayat,3.0 of 5 bubbles,Feb 2020 • Solo,Zoo ,"Nehru Zoological Park is one of the largest zoos of India and one of the top sightseeing places to visit in Hyderabad. Run by the Forest department, Government of Telangana"
Nehru_Zoological_Park,Scarlet Fernandes,5.0 of 5 bubbles,Feb 2020 • Friends,"Nehru Zoological Park, Hyderabad","Spent a beautiful day at the Nehru Zoological Park in Hyderabad. At first sight I spotted very few animals and was disappointed. But the safari visit inside the park was fantastic. Young and old, all will enjoy it. The deer enclosures, the birds and the butterfly park is amazing     Need to have some more well fed animals in the park. I admire the staff for their love and caring nature towards these animals."
Nehru_Zoological_Park,Krishna Sandeep Siram,4.0 of 5 bubbles,Sep 2019,Good Recreation place,This place is Good but too expensive and mostly you will see deers and some rare species of different animals.For Lion and Tiger you have to take another Safari ride in Bus.
Nehru_Zoological_Park,wjw2018,4.0 of 5 bubbles,Jan 2020 • Solo,"Very spacious grounds, plenty of walking!","Once you get past the 'no plastics' security patrol, who will confiscate any plastic bags or make you get your water bottle stamped for a 10 Rs deposit, you're free to enter this zoo (tickets cost 50 Rs)...and WHAT a huge zoo it is! There are not a massive amount of animals but the ones that are there looked to be in a reasonable condition and had food and water, though the cages for the birds didn't have any greenery in them which was sad. For those who don't like walking too much, there are various transport options like a train and some small golf cart trailers who'll take you around  for a small charge. Also, halfway round the zoo there's a bus that you can board, for an extra 50 Rs, to take you on a mini 'safari' where you can see lions, a tiger and some bears. I was saddened to see them in cages though....the area of the safari would be big enough for them to roam free, but they've been contained in featureless enclosures which is sad. Outside of this, there's a lot of imagination shown, with tunnels and fossil parks and all sorts. It does make for a good day out, but there could be some improvement with more seating and some restaurants and water points. Overall, pretty good, though a bit more foliage in the bird cages would be kinder for them, plus more staff presence to stop people whistling and harassing the animals is definitely needed."
Nehru_Zoological_Park,advait,4.0 of 5 bubbles,Feb 2019 • Couples,Couple visit,Zoo is quiet good .inside  zoo hotels are few but zoo is very large very much excited after seeing  white tiger bengal tiger and babbar sher
Nehru_Zoological_Park,Tarun,5.0 of 5 bubbles,Oct 2019 • Family,Nice zoo in Hyderabad,"Really enjoyed the zoo by visiting along with my 8 years and 5 years old kids. Main attractions were the tigers, lion, elephants, hippo, rhino, ostrich etc. Big zoological park which we felt little uncomfortable to walk around. They have vehicles which will be useful if you have infants or toddlers. This place must maintained responsibly throughout the years. Thanks"
Nehru_Zoological_Park,Marianne S,5.0 of 5 bubbles,Jan 2020 • Friends,Students walk,"God place for have a nice time with family and friends.Animals lives in good conditions, аll zoo looks like a beautiful park. "
Nehru_Zoological_Park,Sangram42,2.0 of 5 bubbles,Dec 2019 • Friends,Boring,Cleaned but too expensive and mostly you will see deers. For lion and tiger you have to take a bus and that is also not guranteed
Nehru_Zoological_Park,LostMySelfTraveling,5.0 of 5 bubbles,Feb 2019 • Family,It was so much fun with family and young children,"As soon as we went inside we took tickets and also for electric buggies. So that we can go around the zoo park easily. It's a lovely zoo park. There are many visitors come here in holidays from several parts of India. There are wide varieties of wild animals that include while tiger, white peacocks and very big size in macaws ( Similar to parrots but large in size). There is an exclusive fish aquarium too with a separate entrance ticket. You can also rent bicycles for an hour or so. The bicycles must be checked before taking for rent. Overall its a great experience with little kids."
Nehru_Zoological_Park,Arunkumar,3.0 of 5 bubbles,Dec 2019 • Friends,Very worst exp i had with parking,I didn't find parking on the day of Christmas. it's very crowdy. A good place to visit to have a fresh air and surrounded by the animal planet.
Nehru_Zoological_Park,Manoj Kumar,4.0 of 5 bubbles,Dec 2019 • Friends,My experience,"First of all place is very beautiful.entry fee 30 for children and 60 for adults and extra for camera.in weekends the place is very busy.i don't more knowledge about animals.to see animals rail will be available,it is not free .it is very famous in Hyderabad. nature lovers definitely like this park . pleasant nature can be find here"
Nehru_Zoological_Park,chandrasekhar g,4.0 of 5 bubbles,Dec 2019,Vast Zoo in Hyderabad,"Visited with my family members.Must have entry ticket.Entry ticket cost will differ for week days and weekends.Very huge crowd on weekends.After entering enjoy full greenery.For seeing Lion and tiger we have to reach through Safari, it will be provided inside zoo only and we have pay separate entry cost for that.First time saw lion very nearer and it was awesome."
Nehru_Zoological_Park,Mittal28,5.0 of 5 bubbles,Dec 2019 • Family,Awesome zoo,"I am having 1 year old daughter..she got very happy in zoo..different types of birds,reptile,animals,water reptiles,etc are very much..zoo is very big..take battery operated car and rome inside"
Nehru_Zoological_Park,FIRDOUS (ARMAAN),5.0 of 5 bubbles,Dec 2019 • Solo,So big area it's really good,In my visit as solo I got all the information from staffs they were really good. It's clean I don't like the safari trip animal was always hiding.you need at least 3 to 4 hours to see all. The best part of this zoo is bird paradise where all the birds are free and we are allowed to go inside.
Nehru_Zoological_Park,Farook Uddin,4.0 of 5 bubbles,Dec 2019,One of the biggest Zoo Park. A good outing with family and friends. which you will love.,"Spreads over 380 acres of land, the zoo is managed by the Forest Department of the Government of Andhra Pradesh, Don't Carry polythene bags, bedsheets, knifes. They are not allowed. Reach early to buy tickets you won't get it online and especially on weekends there is huge crowd and long queues. I would suggest better visit on weekdays if you want peace. :-) "
Nehru_Zoological_Park,MyNameIs Shiva,4.0 of 5 bubbles,Sep 2019 • Family,Zoo of HYDERABAD.,Nehru zoological Park is good place to teach the Kids on different things.Better place for kids as well as Young and old Generations.
Nehru_Zoological_Park,OMKAR PAGADALA,5.0 of 5 bubbles,Feb 2019 • Friends,Nehru Zoological Park,I have enjoyed a lot by visiting this zoo. It's is a very big area. And animals are taken care very nicely.
Nehru_Zoological_Park,Rajujacob,5.0 of 5 bubbles,Dec 2018 • Family,Family visit,Its the place where I enjoed a lot during my trip. Because its a a huge collection of various animals n birds which belongs to different categories. The visit of all this made my trip happieer
Nehru_Zoological_Park,rggg,5.0 of 5 bubbles,Nov 2019 • Family,One of the best in India!! ,"I love going to Zoos. I have been to atleast 10 different zoos in India and abroad. I have seen high standards of zoos and safaris in Singapore, London and Bangkok and super pathetic standards of Indian zoos like jaipur, ahmedabad and crowning glory of patheticism.. Mumbai zoo where animals are caged in small iron boxes. Compared to all these... I found Hyderabad zoo much much better. It's spacious, animals looked fresh and relatively happy... They have been tried to be given their natural habitat. As with all Indian zoos... It's super cheap with ticket under 100 Rs. Golf cart tickets are extra but it's OK. It's a good service that they have provided. Please buy a ticket for golf cart if you don't want to walk too much as space is humongous. Frequency of golf carts were reasonable. I especially liked the enclosures for elephants.. They have been given huge space. I didn't try the safari bus so won't be able to comment on it but I have seen this facility only in Hyderabad zoo of all Indian zoos. Ice cream, cool drinks and some snacks are available inside the zoo but no proper restaurent. All in all i'd recommend going to this place if you like going to zoos and watching animals like Rhinos and Giraffe."
Nehru_Zoological_Park,Debasis,4.0 of 5 bubbles,Oct 2019 • Family,Big zoo,This is a very big zoo. Actually we got surprised by the sheer hugeness of the zoo. Quite well maintained and lot of varities of animals are there.
Nehru_Zoological_Park,sam12,5.0 of 5 bubbles,Oct 2019 • Family,Picnic,"It is a very good place for picnic with family and friends I like specially the safari park,train and newly open butterfly park"
Nehru_Zoological_Park,Indian,1.0 of 5 bubbles,Nov 2019 • Family,Waste of time and energy - unhygienic - stinking smell,Waste of time.The zoo opens at 8:30 am - however train rides - bicycle rides - boating and other shops open at 10 am or late.Unhygienic Food is thrown by visitors but no one to take rounds and check the vicinity.Stinky smellThe whole zoo stinks with bad smell of poor animals we pass by but the animals stay they in that stinky smell.Monkeys roam in the streets.
Nehru_Zoological_Park,Jo-Ann,5.0 of 5 bubbles,Oct 2019 • Solo,Cosy,Awesome park. Great walk all around. Well maintained and animals looked healthy. Cosy park because there are trees everywhere. I loved it. 
Nehru_Zoological_Park,Sounak Poddar,4.0 of 5 bubbles,Oct 2019,Cherishing Memories,"In my childhood, during holidays, my parents used to take us to the ZOO or any other places like a park, Museum etc. After visiting a zoo in Hyderabad after a decade felt really good but I think as a child we were more eager to all this but now it's more like just going. it is a clean place to visit and a place to cherish your childhood memories."
Nehru_Zoological_Park,Abhishek807,3.0 of 5 bubbles,Oct 2019,Train Ride is good...,"I have visited almost all Zoos in India so didnt felt excitment. Safari is Good. However, Train Ride is Goo"
Nehru_Zoological_Park,Srisadhana,4.0 of 5 bubbles,Oct 2019 • Family,Unwind yourself,Nature is at best here. Cool calm winds are big relief from every day chores. My kids had great time here.
Nehru_Zoological_Park,Sanjukta d08@gmail.com,5.0 of 5 bubbles,Oct 2019 • Family,Visit to nehru zoo,Visited zoo today . What an amazing experience saw various animals wild as well as birds. It is maintained very well. Management has taken very good care of the animals . Will visit again.
Nehru_Zoological_Park,Madhu Kishore,3.0 of 5 bubbles,Aug 2019 • Family,Huge zoo but nothing great,"Its a huge zoo for sure but the count of animals is less. The elephant enclosure is huge with only 3-5 elephants and they are so far that you can hardly see them. There are different species of deer and bears.The people who went to the safari told that no animals are visible to we skipped that. The reptile section is good. There is a train which you can take which will leave you at drop points to explore the place. There are a lot of birds including hens.But overall we were disappointed with count of animals.Please carry food as the cafeteria has limited options such as pau bhaji , puffs , corn and cool drinks. And “No plastic”. Its more of a place to enjoy the greenery, sit and relax and have fun."
Nehru_Zoological_Park,Krishna josyula,5.0 of 5 bubbles,Oct 2019 • Family,Great place forvweek ends,Great place to engage children over weekends.  Even for adults also it's best place get relaxed after week long stressful work.
Nehru_Zoological_Park,Ramsha Qureshi,4.0 of 5 bubbles,Oct 2019 • Family,Weekend's trip,"Its a very good place for family and yound children... Where you can see lot of animals,birds,reptiles,amphibians,every kind of animalsTicket for normal daysChildren-30Adults-50On weekendsChildren-40Adults-60"
Nehru_Zoological_Park,Bianca,4.0 of 5 bubbles,Oct 2019 • Family,Well kept,"While the zoo is enormous and has well kept animals and enclosures, you tend to get lost due to no proper maps. It may take you around 4 hours. The aquarium needs to be well maintained. The have a natural history museum, fossil park, safari. The safari is not a must-do thing since the tour is in a closed bus. Do take their battery operated vehicle for 70 rupees per person if you have an elder traveling with you. "
Nehru_Zoological_Park,jastmeet,5.0 of 5 bubbles,Jan 2019 • Friends,Its a nature,Wanna see nature closely then visit this zoo....most of the animal species can be seen there with beautiful look around...maintenance is also nice
Nehru_Zoological_Park,Arun Karthik,5.0 of 5 bubbles,Dec 2018,Many animals in one place,"Also called as Hyderabad Zoo, Nehru Zoological Park was established in the year 1959 but it was only in 1963 when it got opened for public. A must-visit for animal lovers, this zoo houses around 250 species of fauna. All the animals are kept in surroundings similar to their natural atmosphere. Spanning across an area of 300 acres, it has species of Indian rhino, Bengal tiger, Indian elephant, python, panther, Asiatic lion, gaur, antelopes, deer, Himalayan Black Bear and number of birds as its inmates. A number of animals from zoo across the country have been brought here showcasing the variety of wildlife it inhabitants.Few added attractions for children and visitors include Natural History Museum, Toy Train, Aquarium, Butterfly Park, Jurassic Park, and Children’s Park. It happens to be the first zoo that started off with the idea of Safari Park and successfully established the Lion Safari Park. This park has been extended to a Safari complex also including Bear Safari, Tiger Safari, and Bison Safari. Proper eating amenities are provided for visitors including a multi-cuisine food court, canteen,dairy parlour and bakery.Moreover, Mir Alam Tank that is situated next to this zoological park draws a number of people due to boating activity conducted by the Andhra Pradesh Tourism Department."
Nehru_Zoological_Park,jainms,4.0 of 5 bubbles,May 2019,Zoo Park,Lot of animals found in this zoo which is large in area. Enjoy the place with kids and family. Weekend is bit crowd visit.
Nehru_Zoological_Park,Suneela K,3.0 of 5 bubbles,Jan 2019 • Family,Animals,Takes a 6-8 hours to see completely. Fun filled train ride around the zoo. Lion safari is worth it. Separate bird enclosures. Butterfly park is also good. Nocturnal animals are in a separate enclosure. 2 canteens available for lunch. Most locals get their own food.
Nehru_Zoological_Park,RaviPoojari,4.0 of 5 bubbles,Feb 2019,Good Zoo,Good place to visit and see animals. You can see different animals but looks park dont have good resturants inside to eat something good.
Nehru_Zoological_Park,beyondtravel,4.0 of 5 bubbles,Aug 2019 • Couples,Vast and variant,"Went on coincidence on lions day, we're awed by the variety of animals, birds, sections such as carnivores, elephant, aves, reptiles, herbivore including rhino, giraffe and hippo , butterfly, nocturnal, bisons, deers etc. But saw 1 lion only. Overall it's a great place and takes 4-5 hours to cover on weekends, located close to city. The park is well maintained with toy train, battery operated hop on cars, and ample animals to see especially if you have kids with you or if you are first timer. However inadequate signages make you  walk a lot, stand in slow and unorganized ques etc. The safari is a total time waste considering tigers are caged. Food options are too limited, better to carry own food. Do visit as a tick in box if you stay at Hyderabad"
Nehru_Zoological_Park,Kalilur R,3.0 of 5 bubbles,Jun 2019 • Family,Need more maintanance,"The park is situated amist the middle of populated town. Thought it is a very old zoo in Hyderabad, the developements are lacking. Animals are very far away and seeing them is seems difficult. In safari very little wild animals."
Nehru_Zoological_Park,Shivkanth Y,5.0 of 5 bubbles,Aug 2019 • Family,Best Zoo,Have been here many time and they have many breeds of animal..It's the best zoo if people have visited zoo's abroad they would realise they paid a lot for the zoo names like singapore with just few options 
Nehru_Zoological_Park,Muneer,3.0 of 5 bubbles,Dec 2018 • Family,Close to wildlife ,Hi nehru zoological park is a very beautiful park to meet a wildlife closely and know about nature I and my family enjoy this trip 👍🏻🐅🐆🦒🐘🦍🦃🐇🐊🦌
Nehru_Zoological_Park,Manideep Vavila,5.0 of 5 bubbles,Jan 2019 • Friends,Enjoyed a lot,Fully enjoyed all kinds of animals are there it felt like a journey going through forest. We enjoyed a lot in safari drive
Nehru_Zoological_Park,Prashanth,3.0 of 5 bubbles,Jul 2019 • Family,Avoid weekends if you have a choice,It was a good visit to the Zoo. My son loved and we could spot most of the animals. He had a great time. Now coming to the bad parts of the visit - We went on Sunday which is the most busy day for the park.So as expected it was very crowded. We wanted to rent a personal cart but after standing in the line for 1 hour I was told they dont have any available I have to do the sharing cart. But they gave a personal cart to the guy who did not even stand in the line as he had a connection with some hid ranked departments. The guys driving the carts had such an arrogant attitude that most of the people riding it could feel it and had lot of altercations with them.Other than that we had a great visit and could show so many animals to my son. 
Nehru_Zoological_Park,abrahamsuji,5.0 of 5 bubbles,Jul 2019 • Family,Natural surroundings,Easy access from city. Enjoyed the visit. Well maintained premises. Can opt for hop on hop off buggy ride to reduce walking. Kids will love the experience
Nehru_Zoological_Park,Qkahmed,5.0 of 5 bubbles,Jul 2019 • Family,Zoological Park,The Nehru Zoological Park is the second largest animal and birds park stretched across several square kilometers. The zoo houses all animals and birds from India and overseas. The zoo is famous for its white tiger and lion safari park. It also has an animal and bird museum. A great place for tourist and children to watch almost all species of animals and birds.
Nehru_Zoological_Park,preethi d,1.0 of 5 bubbles,Jul 2019 • Family,The zoo opens at 8:30am but no staff and animals in enclosure until 10am. PATHETIC MAINTENANCE,"The zoo opens at 8:30am and the staff comes at 10am that means all the animals will be inside the night shelters and nothing to see,  they should either shift the opening timings to 10am or the staff should come to the zoo an hour earlier than the open timings clean the zoo, animals and open all the enclosures. Worst maintenance."
Nehru_Zoological_Park,Rahul S,5.0 of 5 bubbles,Jul 2019 • Couples,Great variety,"I really liked the place and the structure of all the placed there, There you will find various types of all kinds of species.....Great to spend a Day"
Nehru_Zoological_Park,Ravindra V,5.0 of 5 bubbles,Jun 2019 • Family,Zoo,"It is one of the largest and top zoos in India. There are many exhibits inside the park. Some of the famous ones are reptiles, nocturnal animals, turtles etc. There is Lion Safari but it will be very crowded. Instead try the toy train. There is good variety of wild animals and birds. Plastic is not allowed but your own is allowed. Bring your food in steel containers so that you do not face any problem at the entrance. All those items which are not allowed can be kept in locker."
Nehru_Zoological_Park,amitdon2,4.0 of 5 bubbles,Jun 2019 • Family,Zoo,The zoo is very big and inside they have electric cars which they charge for each person 50rs.its very tiring to walk so better to take an electric car or we can take personal electric car which they charge 2000rs for 120 mins which will be with us through out and capacity is for 10persons.
Nehru_Zoological_Park,Farhan M,5.0 of 5 bubbles,May 2018,Zoooooooooo,Nehru zoological park is very well maintained you will get each and every animal there specially the safari park is really nice 
Nehru_Zoological_Park,vmsatheesh22,4.0 of 5 bubbles,Jun 2019 • Friends,Good,"Nehru zoological park, beautiful place to enjoy few hours, best for family with kids, good facilities for all provide"
Nehru_Zoological_Park,HONEY,4.0 of 5 bubbles,May 2019 • Solo,Zoo park,I visit this zoo park .It was quite good.I had grate time spend here.Fully enjoyed.I recommend this place for turistor.
Nehru_Zoological_Park,krajeevc,5.0 of 5 bubbles,May 2019 • Family,Must visit for families with kids,"This zoo is one of the best in India.You have buggy services to drop/hop you to 5 points each of which covers a significant portion of zoo.There is a seperate lion safari bus ride and a train  ride.The rest rooms are not up to the mark and need to be upgraded. Food / Canteen facilities are good and reasonably priced. One needs to spend 4-5 hrs at least to cover the entire zoo.If you do not want to explore on foot and get overly tiered, use the buggy service or rental cycles. Keep hydrated throughout. This Zoo is worth visiting."
Nehru_Zoological_Park,Adeeb unisa,3.0 of 5 bubbles,Mar 2019 • Family,Average,I feel theres scope for cleanliness and maintainence. And go ahead with children.have fun.treat animals well.
Nehru_Zoological_Park,Nagesh Eco Ventures,4.0 of 5 bubbles,Oct 2018 • Family,Nehru Zoological Park,Awesome place to see all the wild animals in one place... Paisa Vasool... especially for children of all ages.
Nehru_Zoological_Park,pvrkaushik,4.0 of 5 bubbles,Jan 2019 • Family,Vast and good collection,Its good place to take kids especially... Lion's den is the best. And hippo my favourite.. Little far from city centre... Take plenty water... Keep urself hydrated
Nehru_Zoological_Park,TravelEnthusiast,5.0 of 5 bubbles,Apr 2019 • Family,Nehru Zoological Park - One of the best Zoo Parks in South India,"The trip to Nehru Zoological Park is amzing especially when you go with your friends, family and loved ones. You can reach out to here in public transport or Ola / Uber or any other cab. Its a nice zoo park perfectly maintained and organized. It has way boards, maps and directions. You can also take bycicles and buggies. You can take any of them based on your requirement. You can enjoy the trip with so much ease. This saves lot of time, effort and energy.You will find lot of people from Andhra, Telangana and many other states too. The best way I found is to take a ticket at the entrance for buggy. You will enjoy the trip. There are good canteens also in the zoo park. You can buy popcorn 🍿, Samosa and ice creams. There are many animals that you will find interesting and curios to know the facts if you carefully read about them.Overall its a nice place to enjoy the trip."
