Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Birla_Mandir,Jinesh S,5.0 of 5 bubbles,Feb 2020,Good Temple to visit,"Mobiles and Shoes are strictly not allowed,Entry upto 9 pm only, good to visit in evening time. 200 steps to climb, temple is really nice. you can sit  their and view from above is magnificent"
Birla_Mandir,Neelam Rawat,5.0 of 5 bubbles,Feb 2020 • Solo,Beautiful experience,"If you are visiting to Hyderabad then it's a must go place, the best time is October to December and before 10am and after 5pm is the best time to visit as white marbles will be a bit heated so these two timing is best to visit there.You can't take your mobile and camera inside so there is free clock room to submit your stuff."
Birla_Mandir,JeffCarter,4.0 of 5 bubbles,Jan 2020,Great Views,"This place is very beautiful - but things to know. No Camera of any type. Must take shoes off (not too dirty to walk in socks). You only need about 30-45 minutes. I am glad I went, the views of town are incredible and the white marble structure is stunning. I wish I could have taken at least my phone camera. This was not on a suggest list of places to visit - so I had to ask to add it. I am glad I did. But I did not try to use the bathrooms or shop in the gift shop so have no opinions of those experiences."
Birla_Mandir,Pablodvlp,4.0 of 5 bubbles,Sep 2019 • Solo,Multi God white marble temple overlooking the lake,"Beautiful white marble temple dedicated to multiple gods.Once you leave all electronics, backpacks and shoes, you head towards to top of the hill where the temples are located. There are various sections for different gods.The view from the top is pretty good, especially towards the lake.There is a gift shop right outside the exit which is also a good spot for pictures.I enjoyed checking the shops on the side of the road on the way down back to the city.If you are on this side of the city, it's a good opportunity to also check out Sagar lake."
Birla_Mandir,shirin t,5.0 of 5 bubbles,Jan 2020 • Couples,Holi place ,This another amazing place super beautiful white marble stares reach on top and the stone are carved tells the whole story of Vishnu avatars. All of them. And you feel very blessed to be there and don't want to come out at all. 
Birla_Mandir,importedinteriors,5.0 of 5 bubbles,Jan 2020,A STUNNING AND MAGNIFICENT TEMPLE,"Beautiful, well maintained, and a temple that everyone should visit when they are in Hyderabad. Has a wonderful view of tank Bund."
Birla_Mandir,Bharath m,5.0 of 5 bubbles,Jan 2020 • Couples,For a peaceful devotional,"Very nice and peaceful place for devotees to worship Lord Balaji. Whenever I feel devotional,will visit this place compulsory."
Birla_Mandir,Supraja,5.0 of 5 bubbles,Jul 2019 • Friends,Place of peace,Have to visit the mandir for sure Everytime I visit. What a atmosphere ... Really a very good time and quality time spent
Birla_Mandir,Jajabor,4.0 of 5 bubbles,Dec 2019,Excellent view of the city,"Must visit for tourists in Hyderabad looking to experience a spectacular view of the necklace road around the Hussain Sagar lake. Parking space is a bit of a problem. The approach to the temple is very narrow, steep and almost always very congested."
Birla_Mandir,Sagar Bidkar,4.0 of 5 bubbles,Jan 2020,Nice temple,Like any other Birla temple this is also very nicely constructed temple. The feel is so serene and location offers very good view of HussainSagar lake.
Birla_Mandir,CuriousTraveller,5.0 of 5 bubbles,Feb 2019 • Family,I wish everybody calls it as Balaji Temple instead of Birla Mandir,"It is one of the best temples in Hyderabad. I love the temple very much. From the temple you can view the entire city and its beauty. The best time to visit is on Saturday. The crowd is more on Saturdays, Sunday evenings and on festivals. If you like to have peaceful darshan without crowd avoid all the days that I mentioned above. Overall its a great experience."
Birla_Mandir,tapas1966205,5.0 of 5 bubbles,Jan 2020 • Family,God Venkateswara called us.,"Till we saw the Idol, we were not knowing that Birla  Mandir houses Balaji -we are follower of Balaji. So, after taking all those steps , when we saw Lord Balaji - we were overwhelmed . The whole temple was very nicely and painstakingly kept clean . On will also get a superb cityline view from the top level."
Birla_Mandir,moogul818,5.0 of 5 bubbles,Dec 2019,Nice Experience,"It is one such place of worship where a sense of calm descends on you as you enter. Located at a relative height on the bank of the Hussain Sagar lake, the temple offers a good view. It is neat clean and well managed.You are not harassed by vendors and once you are on the steps of the temple you can be on your own.I would recommend it for a visit when in Hyderabad."
Birla_Mandir,Quest797144,5.0 of 5 bubbles,Nov 2019,a great religious place,"The temple construction is in sync with sanctity of the religious place. Though it has many steps to climb, there is provisions for senior and handicapped people. Once inside the temple, one feels calm and serene in front of the deity. A great place to visit again and again."
Birla_Mandir,shilpi j,5.0 of 5 bubbles,Aug 2019 • Friends,Pleasant and calm place,"Birla temple is for sure a must visit while in Hyderabad. Being a local i have visited this place couple of times and always find it neat and calm. Unlike other temples three management here is good and you get ample time for darshan without any pushing and things alike. Also, u have an option of buying the prasad ladoo, which is very nice. I never miss it. There view from the temple is surreal overlooking lake. All in all its a nice and beautiful places to spend some quality time in peace."
Birla_Mandir,Rohit Bandil,1.0 of 5 bubbles,Jan 2020,"Worst management, Don't plan on festival & new year day","I had gone on 1st jan 2020 with my family.It was huge rush there and there was no management to handle those many peoples. Unfortunately rain had come and people started breaking there queue and stated rushing into the temple. Temple does not have capacity & space to handle more crowd.Small children were crying in the rush and temple floor became very slippery due to water. There was no management, children were crying, entry side people were breaking queue.It was almostt stampedelike a situation in the temple but fortunately, by god grace, r an hia stoped after some time. I would not recommended & suggest to visit on any festival or an new year day like.Temple is very good and place is very calm. You can plan it on any other day.d"
Birla_Mandir,Deepak,5.0 of 5 bubbles,Jan 2020 • Couples,Darshan,Excellent darshan. Nearby laser show and gardens. Mini shopping shops good one. Take a city tour of royal they will charge rs 400 and start from Birla mandir .see lakdi ka bridge nearby you will love.
Birla_Mandir,vinvara,5.0 of 5 bubbles,Jan 2020 • Couples,Temle visit ,"A peaceful heaven A sincere placecto visit White marble temple, very clean No mobile phones are allowed bur have secured locker service Good car parking spaceWas good to see lots of school children attending A must visit white in Hyderabad "
Birla_Mandir,Sriramramanathan,5.0 of 5 bubbles,Dec 2019 • Family,Pristine and Serene granite temple,"This is on the shores of Hussain Sagar, but the approach road is very narrow. This will lead to traffic chokes. Either go @ 7 am or if you go later, alight and walk to avoid delays. All vehicles ( specially cars) cannot turnabout until the temple gate and hence you will always have a backed up traffic to challenge. once you get into the temple , you have to deposit your mobile/ electronics and footwear into its respective lockers/ spaces. The mobile locker line will delay you further if you don’t go early morning. After this, the pristine beauty of the granite hill top temple will captivate you no bounds. The temple main deity is Venkateswara and you have the related gods and goddesses en route. The view from top, of the necklace road and Hussain Sagar is breathtaking."
Birla_Mandir,Ambrish L,5.0 of 5 bubbles,Dec 2019,Serene and blissful,"I went there on 25-Dec. Being a holiday it was overcrowded. But they had managed the crowd so well, it was smooth. Overall a peaceful and blissful experience. "
Birla_Mandir,Pratik Choudhari,4.0 of 5 bubbles,Dec 2019 • Family,Blissful experience,Made out of white marble birla Mandir is located at a hill top and provides Hyderabad's skyline view. Temple premises is clean and tidy. Must visit in Hyderabad if not for god visit for the atmosphere there and the view.
Birla_Mandir,Sreedharan N,4.0 of 5 bubbles,Feb 2019,Birla Mandir is a Hindu temple built on a 280 feet high hillock called Naubath Pahad on a 13 acres plot.,"Birla temple dedicated to Lord Venkateshwara of TTD  Temple is said that a whopping quantity of white marble, which is almost 2000 tonnes, was brought from Rajasthan for building this temple white marble, They are actively involved in welfare programmes, charity programmes.."
Birla_Mandir,Suresh T,5.0 of 5 bubbles,Dec 2019 • Business,Bhel,"A beautiful temple made of white marble. This is the temple of Lord Venkteswar. Well managed temple and situated at height. A must visit site for Hindus, visiting Hyderabad."
Birla_Mandir,pushpa b,3.0 of 5 bubbles,Dec 2019 • Couples,Beautiful!,"It's beautifully built. You have to leave your bags, cell phones and other electronics in the cloak room. So I suggest if you have a taxi hired, leave it in there. The view from the top is nice. "
Birla_Mandir,CuriousTraveller2014,3.0 of 5 bubbles,Dec 2019,Reasonably good temple,"White marble temple, overlooking Hussain Sagar Lake, Hyderabad city. Approach roads very narrow. Seems Birla science museum is near by, which opens at 11am, wanted to visit it but went too early to temple.Can visit if you get time."
Birla_Mandir,Naik M,5.0 of 5 bubbles,Dec 2019,Superb place to visit,"This is a really very good place to visit in Hydrabad, when going for any purpose. The temple is so beautiful that on each visit you will be happy.i"
Birla_Mandir,Prakash,4.0 of 5 bubbles,Oct 2019 • Family,Family visit,"Beautiful temple, went with family and enjoyed but they are not allowing to sit also and spend some time..."
Birla_Mandir,LostMySelfTraveling,5.0 of 5 bubbles,Feb 2019 • Friends,Can't forget the experience of the visit,"It's a great temple made up milk white marbles depicting gods and stories from Ramayan. They don't allow photography and cell phones inside the temple. You need to deposit the cellphones in the safety lockers, and foot wear in stand. Then you can take Darshan with barefoot. You can take Darshan of Lord Ganesha,  Hanuman and Shirdi Sai baba on the way. Then take darshan of balaji ( Lord Venkateswara). On the way you can also see the beautiful city with hussain sagar lake and tank bund. The city looks so beautiful from the temple. There is lift facility also for old and aged people. Overall its a beautiful temple. Saturdays and Sundays the crowd is more."
Birla_Mandir,Mittal28,5.0 of 5 bubbles,Dec 2019 • Family,Clean temple,You cannot take your mobile and camera inside the temple you need to keep in locker room..steps are more..but very clean temple..from top you can see the whole city view..do visit once
Birla_Mandir,Tarun,5.0 of 5 bubbles,Oct 2019 • Family,Hindu temple,A must visit place in Hyderabad. The architectural structures is extra ordinary. The detailing of white marble are awesome. This temple gives you a different experience. It's well maintained and it's very neat neat and clean. The security of very tight. One of the best tourist attractions in Hyderabad.
Birla_Mandir,Rasik shah,5.0 of 5 bubbles,Dec 2019 • Couples,Visited birla Mandir,Nice beautiful Mandir. Great entrance to see god idols clearly. Well organized in & out door  . Big tall ceiling. I will recommend to my friends and family to visit this temple
Birla_Mandir,Praveen,5.0 of 5 bubbles,Dec 2019 • Friends,Good..,Good place I visited recently. Peace and calm place. Looking so beautiful and enjoyed in the place. Simply nice....
Birla_Mandir,Aravind D,5.0 of 5 bubbles,Dec 2019,Must see,Nice temple and you definitely need to see this. If possible go in the evening where the lightings would be great.
Birla_Mandir,Nikola Nesic,5.0 of 5 bubbles,Dec 2019 • Business,Magnificient temple,"Take off your shoes and enjoy the marble under your feet. Beatufiul place, with astonishing view from it."
Birla_Mandir,Ratnesh M,5.0 of 5 bubbles,Dec 2019 • Solo,Temple of Lord Venkateshwara,"My Hyderabad visit would not have been completed if I had not visited this famous temple. After indepence of India, the Birla family - the famous philanthropist and industrialist established Hindu temples at several places in the country mainly of Lord Lakshmi Narayan. This temple being in South India, this temple is dedicated to Lord Venkateshwara. Though every places of worship is sacred, however, the unique thing about this temple is its location. It is situated on a hillock overlooking the necklace road and a part of city - just  mesmerizing particularly during night time. Since camera or mobile phones are not allowed inside the temple, I could not take any pictures inside or of the surroundings. Ample Parking is available there. "
Birla_Mandir,Shalini N,4.0 of 5 bubbles,Oct 2019 • Family,Beautiful temple on a hillock ,"The temple is situated on a hilltop.  The view from the top is beautiful, especially in the evenings. However please be informed that you will have to walk a lot to reach the main deity. Walking includes climbing a steep hill, flight of steps etc. Hence, if you have difficulty in walking, don't take risk.. the road leading to the temple is narrow "
Birla_Mandir,KARTHIK I,5.0 of 5 bubbles,Nov 2019 • Family,Best temple in hyderabad to visit,I really love the neatness and maintenance of this place. Chants all over really well managed place. Good seating place and really clean.You can have a good view of tankbund and hyderabad early in the morning from the temple.I recommend everyone to visit atleast once.
Birla_Mandir,OMKAR PAGADALA,5.0 of 5 bubbles,Dec 2018 • Family,Birla Mandir,Full of White and Full of Marble.Birla Mandir is the best place to keep our mind peaceful. Even though it is located in main Hyderabad city. The place near the Mandir is very calm and peaceful.
Birla_Mandir,MyNameIs Shiva,5.0 of 5 bubbles,Nov 2019 • Family,God Balaji,It's a Balaji Temple and  a beautiful place where we get Peace for sometime made the temple with marbles looks great and the view of HussaiSagar from the temple makes us feel great.
Birla_Mandir,NAZEER SHAIK,5.0 of 5 bubbles,Nov 2019,Very beautiful place for visitors,Its an very devotional and visiting lace in greater Hyderabad. A powerful god who trust all the religions.
Birla_Mandir,ash0501,4.0 of 5 bubbles,Nov 2019 • Friends,Faith ad beautiful,"Temple bulit in marble for devotees of lord Krishna , beautiful idol in black, climbing the 261 stairs gives u a view of the city,lake ad single stone statue of Buddha, unbelievable"
Birla_Mandir,sree143in,4.0 of 5 bubbles,Oct 2019,Lord venkateswara,Birla mandir is Lord venkateswara temple built this temple entire with milk stone. very nice look in the evening lights.
Birla_Mandir,Sapnasachin,4.0 of 5 bubbles,Nov 2019 • Couples,Peaceful with wonderful view,"Birla Temple is build on a hill.  The temple offer a wonderful view of Hyderabad City including Hussain Sagar Lake. The temple can be accessed from two different roads.  From access path opposite RBI,  one need to walk to the temple however from other side vehicle can go upto main gate of temple. Cars can go till main entry.  Mobiles are not allowed in temple. Shoes and mobiles need to be submitted in cloak room.  From entry gate to main Vishnu Temple it is approximate 100 stairs.  Lift is available for senior citizens and physically handicapped however the same is situted in a hidden corner reached post climbing 20-25 stairs.  Main Temple Premises have idol of Lord Vishnu,  Garura.  The temple is clean and well maintained.  One can sit and enjoy the view of city from Temple Premises.  "
Birla_Mandir,Puladasu Rajesh,5.0 of 5 bubbles,Jul 2019 • Friends,#BirlaMandir,"It's near to Tank band, Hussain Sagar in Telangana state...One of the famous Lord venkateswara temple in Hyderabad...."
Birla_Mandir,archie,5.0 of 5 bubbles,Nov 2019,Excellent View,Must visit place in Hyderabad. The atmosphere is very pleasant. I do visit the place veryfrequently. To see the real beauty of the city and hussain sagar lake one must visit the place in the evening.
Birla_Mandir,Dilip,4.0 of 5 bubbles,Nov 2019,Wonderful Temple to visit,It's amazing temple (all white marvels). The temple is a wonderful temple on a small hilly area. The close by places are congested.
Birla_Mandir,bh s,5.0 of 5 bubbles,Dec 2018,EXCELLENT PLACE FOR DEVOTEES,"Lord Sri VENKATESWARA Temple Superb Place, for all devotees, its at pleasent atmosphere, better to visit evenigs"
Birla_Mandir,MukeshDave,5.0 of 5 bubbles,Nov 2019,Very nice temple,One must visit this in the evening to have a beautiful view of the city and lake. The watchman was good to take us thru lift as we were with our old parents. 
Birla_Mandir,Dieneish A,5.0 of 5 bubbles,Sep 2019,best architracture,"its is best temple in hydrabad , also photogrphy is not avaiable in temple .white marble ,nice view , on hilll you  can see lumbini park frm temple, you can see this temple from Golconda fort "
Birla_Mandir,Ajit A,4.0 of 5 bubbles,Oct 2019,Beautiful place,"This mandir is very well maintained and the rules are also very strict. You can't carry even your mobile inside the mandir. Although, from top you would like to take photos of the city. Auto options are limited and if you miss it then you will have to walk till the main road to find one. Whatever be the case, this temple should not be missed."
Birla_Mandir,Suresha_Posavalike,4.0 of 5 bubbles,Oct 2019,Beautiful Temple,"It's a beautiful and peaceful place to visit. As Mandir is very beautiful and from the top you can see the Hyderabad. Parking for four-wheelers is limited and the road is a little narrow. Lift for senior citizens is available but usually, need to search for an operator. There is also a free facility for keeping your shoes, gadgets and other belongings in the safe."
Birla_Mandir,Sounak Poddar,4.0 of 5 bubbles,Oct 2019,Architect,Birla Mandir has now been established in many of the cities in India and not only that they have set up temples outside India as well. It is a nice place to visit. All the Birla temples are the same structurally so nothing special about the structure here. 
Birla_Mandir,rggg,5.0 of 5 bubbles,Oct 2019 • Family,Amazing peace!! ,Good:-1. Amazingly peaceful place2. You get to see panaromic views of Hyderabad 3. Very well maintained and clean4. No tickets5. Nice breeze flowing Only thing which we missed is our mobile phones. Some pics would have been great. 
Birla_Mandir,Vijay Mitta,5.0 of 5 bubbles,Oct 2019 • Couples,Pride of Hyderabad...,"Marble wonder ,Marble Marvel... must visit place for people visiting Hyderabad... Very centrally locatated..."
