Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Hyderabad_Central_Mall,purplepassion212,1.0 of 5 bubbles,Jan 2019 • Couples,Horrible place to eat in the foodcourt.,We went there and saw that the place has changed. There is a new wing now to the building.Where ohris use to be we saw there was another chain which was horrible n dirty. The prives were too high and food was tasteless and spicy. We opted for the chinese which was a disaster.All money wasted and stomach upset. If anynody wants to risk their lives go there.
Hyderabad_Central_Mall,Rjkool,3.0 of 5 bubbles,Jan 2019 • Friends,Not good,done with my shopping  at hyderabad central...............🙂🙂 its nice to feel 😊😊😊 and products are not good
Hyderabad_Central_Mall,Resort52967924763,4.0 of 5 bubbles,Nov 2018 • Friends,Very good,"A very good place to shop, a little bit expensive, but good in product quality, better to visit in weekdays."
Hyderabad_Central_Mall,karthikakavya,4.0 of 5 bubbles,May 2018 • Family,Varients varieties Costs,Can get from food grocery furnish goods to clothes and all other things. costs are not so affordable that and even clothes are costly as like obviously a such big mall wont sell at cheap prices though.!! further clothes quality is very good but not affordable for mostly budget shopping people. need to have patience abd energy to roam all over the mall to shop the needs . has lift and escalator facility . parking is available for large no.of vehicles.Thats it
Hyderabad_Central_Mall,Sohith,5.0 of 5 bubbles,Dec 2018 • Couples,Hyderabad central,Its best place for couples and students to enjoy with couples its best time pass place to visit having a theatre and shopping complex
Hyderabad_Central_Mall,Kamal K Sirra,3.0 of 5 bubbles,Nov 2018 • Solo,Ethnic stuff,Its one of the few shopping malls where you can find Some  typical indian dresses. I'd say the choice is not very big but you always come across something that catches your attention. Staff are attentive & helpful.
Hyderabad_Central_Mall,Raja Pantham,1.0 of 5 bubbles,Nov 2018 • Family,Worst Experience,Food court on 4th floor has no sense at all they don't even know the difference between fork and a spoon and when we requested to arrange one spoon they were rude and called manager Teja Chowdary who says this itself is spoon and you need to have sambar or raitha only with this showing forkPathetic serviceWorst foodWorst customer experience
Hyderabad_Central_Mall,Flyer64665265495,1.0 of 5 bubbles,Oct 2018 • Family,Attract by keeping gifts like VIP luggage trolly's but they never give as always say no stock of gifts,"Done a shopping for my family during Dashara 2018 in Hyderabad Central mall at Panjagutta and I was suppose to get a VIP Trolly bag as gift. When visited customer desk, they said they do not have stock and said they will call back once the stock is ready. But they never called and when I visted they told the stock is still not available and I would receive a call once the stock is ready. But now its Diwali time and no one from central reached me. This is pathetic, they attract people by keeping festive gifts but they never give and always says no stock. Please do not get attracted by these kind of offers."
Hyderabad_Central_Mall,Sightseer826292,1.0 of 5 bubbles,Oct 2018 • Family,Very bad response,Very bad service to customers Many brands but very expensive compared to otherNo response from customer side
Hyderabad_Central_Mall,Surendar M,1.0 of 5 bubbles,Jul 2018 • Friends,Customer service,"Am shopping in central more than 30 times but always am observing there is no improvement in customer service, they didn’t change till now, especially in Kukatpally ( Hyderabad), no one respond to customers queries and they are telling irresponsible answers and didn’t have faith also. They don’t know how handle the publicMy suggestion please recruit educated and responsible persons for customer service purposeAm not explain my issues that is also wrost situation, please educate them and provide the quality services to public."
Hyderabad_Central_Mall,Abhilash K,4.0 of 5 bubbles,Jul 2018 • Friends,Very huge,It is very huge mall and it have lot of shopping destination and you can found large number of brand outlets
Hyderabad_Central_Mall,Saikiran Rao,5.0 of 5 bubbles,Jul 2018 • Friends,Shopping Mall,"Sprawled across five floors, the massive Hyderabad Central Mall is one of the most popular shopping malls in Hyderabad. Easily accessible from major parts of the city, this shopper’s pit-stop is located on Punjagutta Road and is a one-stop-shop for designer labels and international brands. Spanning 2,50000 sq. ft., Hyderabad Central houses book shops, cafes, restaurants, apparel stores, jewellery showrooms and even a food court. From Hidesign and Guess to Giovani and Blackberrys, there are a countless high-end stores for the big spenders here. The mall also offers something for movie buffs with a PVR Cinemas on its top floor."
Hyderabad_Central_Mall,vmsatheesh22,5.0 of 5 bubbles,Jun 2018 • Friends,Good,"Hyderabad center mall, big and best mall we all like the time spend here, visit all shops for just time pass"
Hyderabad_Central_Mall,deepa v,4.0 of 5 bubbles,May 2018 • Family,Good variety of clothes,Wide range of brands are available for both men and women.Its better for western wear for women.prices are a bit high.Punjagutta central is the best outlet.gachobowli hasnt that much variety.
Hyderabad_Central_Mall,gopi j,5.0 of 5 bubbles,May 2018 • Friends,awesome,"good place to shop. Hyderabad Central is a shopping mall in located on the Punjagutta road. The mall includes Marks and Spencer, as well as a range of movies, music, books, coffee shops, a food court, supermarket and restaurants. The shopping space is spread over four levels, with PVR Cinemas located on the top (fifth) floor"
Hyderabad_Central_Mall,tiktianc,1.0 of 5 bubbles,May 2018 • Solo,"Take note, no cameras allowed inside.","I was barred from entrance as I had a film SLR in my bag, but was told smart phones are fine to take in as it would be infeasible to ban them too. Make of it what you want of all the photos posted of the inside on whether there is a difference between a smartphone and a camera.The inside of the mall is ok, fairly typical. Did not check on the quality of the bathrooms or anything, which makes are usually good for. Poor review primarily because of silly rules."
Hyderabad_Central_Mall,njydlife,5.0 of 5 bubbles,May 2018 • Family,Shopping & entertainment,Good place to go shop and also has all the top known eateries . This place hosts Pvr cinemas as well with all recent movies played
Hyderabad_Central_Mall,TrueCityZen,1.0 of 5 bubbles,May 2018 • Family,Absolutely clumsy;Pathetic parking;Limited elevators only till 3rd floor;None while coming down,"This one of the centrally located places in Hyderabad but with the worst facilities and management. I was there this weekend and it was chaotic.The first one to greet you would be the mall security and Punjagutta traffic, to let you know that there is no parking available. If you have tickets for PVR, you are on your own.Once you enter the mall, the elevators take you till 3rd floor and then you need to take the fire evacuation stairs.On the way back from fifth floor, there are absolutely no elevators - you need to walk down. The other day I saw parents with young kids and elderly people struggle a lot while getting down the stairs.Its a pity that the GHMC, Fire and Police let this mall operate with such low standards - The L&T Next mall a few metres away is much much better than this.Do avoid this mall if possible- there are much better and safer malls in Hyderabad. Have a safe visit by going to them."
Hyderabad_Central_Mall,renn,5.0 of 5 bubbles,Apr 2018 • Solo,Nice shopping place,"A one stop solution for clothing, spread over 5 floors and a large area. It has clothing, accessories from all popular brands. Renovation of some parts were in progress when I visited."
Hyderabad_Central_Mall,JaneFonda57,3.0 of 5 bubbles,Feb 2018 • Family,Shopping at Central Mall,"My husband & I , together with our grown up sons visited this Mall on 19th Feb.We were pleasantly surprised with the  wide choice of Western & Ethnic wear, shoes and bags.Staff at the various outlets were helpful and attentive.The place was clean.Alteration service for clothes was prompt..it being a Monday.We enjoyed our shopping here."
Hyderabad_Central_Mall,Travellove1025,4.0 of 5 bubbles,Nov 2017 • Friends,Plenty of options,"Well located and have plenty of options. The year end sale is worth waiting for. Though it may seem smaller compared to other new malls, it has everything one needs. Only negative is that it doesnt have lots of front space "
Hyderabad_Central_Mall,rama r,5.0 of 5 bubbles,Oct 2017 • Family,Family,Recently i went with my family to buy clothes lot of people r sujjest me to go that place and buy something the price was pretty good and lot of designs we all r enjoy to buy clothes and everything
Hyderabad_Central_Mall,Georgio Valentino Rayala,4.0 of 5 bubbles,Dec 2017 • Friends,Looks really cool after the Renovation,"I visited this place along with a friend after more than a year and what I saw was a beautiful transformation for the better. It has been divided into two blocks [A & B] and there is a internal connection between both the blocks.Block A had PVR multiplex on the top floor and mostly dedicated to Men's wear, Women's wear, luggage, perfumes etc. It also has MC Donalds, KFC, Pizza Hut and Sub way in its basement. There is also a Cafe coffee day on the 3rd floor.Block B has Food Bazar on the top floor along with a food court which is about to open and on the 2nd and 3rd floors it has Hometown. The first floor is dedicated to Kids wear and Hamleys Outlet. The ground floor is dedicated to foot wear.The Mall is done really well and it looks classy. My only request is to increase the seating in the basement food court and make it more organized."
Hyderabad_Central_Mall,SuvodipMoitra,4.0 of 5 bubbles,Oct 2017 • Couples,Decent mall,Not the best of the lot but yes for a change you can drop by. But none of the fancy brands in the mall. Only central and some other shops and a pvr. Thats it.
Hyderabad_Central_Mall,Rajani K,4.0 of 5 bubbles,Oct 2017 • Friends,Great place for weekend hangout,"So many branded stores under one roof of the central mall.  Apparels, foot wear, accessories, watches, bag packs, suitcases, glasses, electronics etc. are seen in stores here. There are restaurants and also Theatre/screen to watch a movie. Best place to spend quality time over weekend watching a movie, shopping and enjoy delicious food."
Hyderabad_Central_Mall,Vallabha S,4.0 of 5 bubbles,Sep 2017 • Business,Experience view and shopping,Nice place to shopping and max brands available an exciting  offers and PVR MOVIE Experience  .Near by restaurants are available for more stuff . FOOD Court are available at basement for east access to food court .
Hyderabad_Central_Mall,annejang,4.0 of 5 bubbles,Jul 2016 • Friends,One of the oldest and popular malls in Hyderabad,Centrally located and hosts many popular shopping outlets. One can find everything here from shoes to watches to clothes. The places to eat are also decent.
Hyderabad_Central_Mall,Mahesh M,4.0 of 5 bubbles,Jun 2017 • Friends,All in at one place?,"When I was wishited Hyderabad central with my friends ,we found that there are many types of shopping malls and like branded showrooms many more in that.My suggestion is best auccation for friends get together. I was forget to say that there is also a PVR CINEMA theater .  "
Hyderabad_Central_Mall,Jikuza,4.0 of 5 bubbles,Jun 2017,Mall Central to Hyderabad,This mall stays true to its name and is central to Hyderabad. It is a decent mall to shop with outlets aplenty. It also houses the usual run of the mill outlets and quick service restaurants.
Hyderabad_Central_Mall,zap r,4.0 of 5 bubbles,May 2017 • Friends,Good place for shopping!!,"1.  Shopping here is quite good, offers and discounts on many brands.2.  Clothing,Watches, sunglasses, footwear, home needs, all under on roof.3.  PVR cinema has quite a few screens, movie experience is good.4.. Restaurants are ok, McD & kFC AVAILABLE.4.  No play zone for kids.5.  Parking is available."
Hyderabad_Central_Mall,Repala S,5.0 of 5 bubbles,Apr 2016 • Friends,ALL UNDER ONE ROOF.....,"Hyderabad Central Mall is the Shopping Mall placed the center of the city. It is the best place for Entertainment and Shopping. It is the one shop store where all your needs are available under one roof. It is one of the biggest shopping mall consisting of Bookshops, Cafes, Restaurant, Jewelry showroom, Food Court."
Hyderabad_Central_Mall,SamWorld,4.0 of 5 bubbles,Jan 2017 • Couples,Good discounts on brands,"A good place for brand shoppings at discounts... Not much entertainment or activities in mall... Just shopping, few restaurant and pvr cinema.... decent collections, good discounts and offers...Worth a visit!! "
Hyderabad_Central_Mall,Gowthamcivilion,5.0 of 5 bubbles,Oct 2016 • Friends,Shopping & Entertainment,This place provides you wide range of brands for shopping. Which is easily accessible through public transport. Parking facility is available. PVR cinemas is available in the top floor.
Hyderabad_Central_Mall,Ron G,5.0 of 5 bubbles,Nov 2016 • Family,Good Place for Shopping,"Who are trying to purchase branded items on clothes, gifts or accessories of Men and Women.As well as entertainment of movie theater.Best Place for food courts of KFC, Pizza Hut, McDonald's. etc."
Hyderabad_Central_Mall,SuvodipMoitra,4.0 of 5 bubbles,Sep 2016 • Couples,Mall with a PVR,"Not a big mall, but situated at the Punjagutta junction and has decent brands like the ""Central"", ""PA"" and has a food court with KFC & other stalls. It has a PVR cineplex too."
Hyderabad_Central_Mall,Abdul,4.0 of 5 bubbles,Sep 2016 • Couples,Central  mall in the center,"My favourite brands like lombard, park avenue and KFC, pizza Hut available there, also the mall is in right in the center, always crowded, i love this place."
Hyderabad_Central_Mall,Georgio Valentino Rayala,4.0 of 5 bubbles,Aug 2016 • Friends,Nice Mall In The Center Of City,"Its one of the Earlier Malls of the city which also has a Multiplex.It's located right in the center of the city and is very easy to travel and locate.It is a Six Floor Store with the top floor dedicated Exclusively to PVR Multiplex.Of the other Floors ,the Ground Floor has the three Fast food centres KFC,Mac Donalds ,Pizza Hut and a Womens Ethnic clothes Area.The other 4 Floors are divided along Youth Area,Kids Area,Mens Area and Womens Area.Over all the collection here is very good but the only problem is with the Parking space."
