Tourist Attraction,Name,Rating,Date and criteria,Title,Review
IKEA,saradurban,3.0 of 5 bubbles,Mar 2020,ok store,have been to other ikea branches this one was a bit llimited in options but well laid out not too busy as we went close to close up time good helpful staff
IKEA,richagoel15,4.0 of 5 bubbles,Feb 2020,Vast store and good time spent,"Even if you do not want to buy anything, you still should visit the IKEA store once.  It is huge and has a very good appeal.  The stuff they have is not at all overpriced but you can easily spend 1-2 hours here by just roaming inside.  There is a restaurant inside incase you are hungry."
IKEA,Indusman248,3.0 of 5 bubbles,Dec 2019,Day visit with Spouse during Christmas,"IKEA has a great arrival experience of traffic movement/drop off/pick-up. However, they need to control the human traffic as the crowd sometimes spoils the shopping experience - which happened with us. "
IKEA,Ashish Sehgal,4.0 of 5 bubbles,Jan 2020 • Solo,IKEA,Nice outlet for furnitures which can solve your purpose with compact and international designs.Still quality is lite and still more options to view.
IKEA,CuriousTraveller,5.0 of 5 bubbles,Feb 2019 • Family,One stop shop for home furniture,"IKEA is one of the best shops in Hyderabad. They have around 400+ stores all over india. They have home dcors that onclude bedsheets, curtains, sofas, chairs, computer tables, shandliers, readymade kitchens, chimneys, refrigerators, carpets,Bedsheets. They also have foodcourt to reload yourself to gain some energy after a tiresome shopping."
IKEA,Primal Survivor,4.0 of 5 bubbles,Jan 2020 • Couples,Concept Home Furnishings ,"Only store in India & surprisingly not in North India 🤣Over crowded / been there thrice and every time I had to push and jostle my way.Long queues at billing counter .Safe Ample parking though .Good stuff not very reasonable though .On average one tends to spend minimum 3000 to 10,000 Rs But to my dismay many non shoppers /pick pockets / nuisance creators  too come ~ but don't think any way to stop such.Food is average , costly & lacks variety."
IKEA,Georgio Valentino Rayala,3.0 of 5 bubbles,Nov 2019,Need Some New Collection,I visited this store last month along with a friend after a while and nothing much changed from my last visit. The crowds have reduced a bit and the collection has become old.I was pleasantly surprised with the lack of queue in the restaurant. The food tasted ok but I think they need to bring in new collection.
IKEA,Abhijit Naik,5.0 of 5 bubbles,Dec 2019 • Business,Massive Store,Just hearing about IKEA and experiencing it has a huge difference. Had a great experience and loved the way the store is designed. Must see for visitors
IKEA,ravinaredi,4.0 of 5 bubbles,Nov 2019,good place for shopping,v visit in recent visit to hyderabad & find it is wonderful plaace to shop for daily uses things. good furnishings articles as well as kitchen articles available at reasonable cost.
IKEA,Wilayat,5.0 of 5 bubbles,Nov 2019 • Family,Have a look to shop,"IKEA hyderabad: is a European multinational  group that designs and sells ready to assemble furniture , kitchen appliances and home accessories"
IKEA,Niyoti,4.0 of 5 bubbles,Oct 2019 • Friends,one in itself,So it is a first ever stored open in India. Has very good stuffs and that too budget friendly. Its one in its own. Staff is also very friendly. Buffet is also good. Meat balls is must try. 
IKEA,sumit g,5.0 of 5 bubbles,Sep 2019,No better place for buying or window shopping such products,"Amazing place, best range at bargains and gives complete value for your money. People from outside hyderabad can always buy curios and souvenirs for their family friends even kids, as most of the stuff wont be available anywhere else.  "
IKEA,Sheetal S,5.0 of 5 bubbles,Sep 2019,good home furnishing,good and mid to high range home furniture and utilities here. Perhaps would appreciate if they were made in India stuff than imported so did not buy much here.
IKEA,jainms,5.0 of 5 bubbles,Jul 2019,Good Furnishings,"I feel Worth buying furniture and household items here, Flexible to use and nominal price charged. Store also very large with many listings."
IKEA,Georgio Valentino Rayala,4.0 of 5 bubbles,Sep 2018 • Solo,First IKEA Store in India,This is the first IKEA store that has opened in India. I visited it when they opened last year in September. It is on par with most of the IKEA stores in other parts of the world. Their pricing is a bit less also compared to their stores in Asia.My only problem with this store is their food quality. I think they need to improve taste of their food as well as introduce dishes like fish n chips etc.
IKEA,Kagar,3.0 of 5 bubbles,Jul 2019 • Business,Dint find much,"Went with great hopes but didn't find much and full of crowd , it's better for anyone to go to ikea on morning sessions only"
IKEA,shyamsandeep,5.0 of 5 bubbles,Jul 2019 • Family,Must visit,"This is great place for checking innovative ideas on home improvement and placement of home items , bought so many items , they also have a friendly return policy Food is awesome to"
IKEA,Pranav_F,4.0 of 5 bubbles,Jul 2019 • Friends,First in India of its kind store,"Very big warehouse with variety of furniture and house hold items, things are available from low prices to high prices, mostly items are manufactured in China. But you will get all the things at one place, its good for office furniture's as well as for home.Food court is available plenty of parking available, avoid weekends as crowd would be there. "
IKEA,misskark7,3.0 of 5 bubbles,Jan 2019 • Family,literally nothing new,availability range of products and cost no much different from regular malls and multiplexes. further too long to get anything. and literally parking is a hell. totally to say one needs to have lots of energy and money to spend and buy there.nothing new or great .it would be out of only one's enthusiasm to go crazy over ikea.
IKEA,Jeff,5.0 of 5 bubbles,Jul 2019 • Friends,Amazing concept and organisation,"The first IKEA store in the country is in Hyderabad, and it is totally worth a visit. The store space is huge and it is totally on the lines of thier stores from any other part of the world. The variety of goods and thier inventory is on par with the other stores and the quality, ofcourse the quality is the best part about IKEA right.. The price on the goods is very economical and it is very easy to splurge here without any hassles. If you love shopping you must visit here, if not for shopping atleast for the experience. "
IKEA,veronica_lalwani,5.0 of 5 bubbles,Jun 2019 • Couples,Excellent collection and an inventory management case study ,"Made a visit to the IKEA store and finally got to see the massive collection. Loved how it's organized and also requires the customer to go prepared. Right at the entrance, they give you a brochure and a ✏️ and one has to make a list of what one wants to buy and also use the measuring tape (made of paper) to check if the item you're selecting fits with the measurements from home (that's what I meant by be prepared). Since I traveled from Mumbai, I could only pick knick-knacks (👀 baggage allowance🙆) but if one lives in Hyderabad, there are so many options to choose from, right from chairs to study table and what not! Not to forget mentioning the restaurant experience, which is a new self-service concept In India. "
IKEA,Akmands,5.0 of 5 bubbles,Jun 2019 • Friends,Shopping ,"On our trip to Hyderabad went here on Sunday,  very nice place with big range of shopping options.  Must visit place. "
IKEA,Mamta Rajesh,4.0 of 5 bubbles,May 2019 • Solo,The store,I have seen IKEA stores in many places and i was interested to see the range available in their India store and compare prices. I was not impressed but neither disappointed as i got what i was looking for. Very spacious.Good parking. Must go only on weekdays in early part of the day to avoid crowd.
IKEA,Kinggops,4.0 of 5 bubbles,May 2019,Ideal for a newly married couple who want to set up a cosy home!,"You can spend one full day at Ikea, Hyderabad. It is ideal for a newly married couple who want to setup a cosy home. This concept is new to India. The quality of furniture is good & prices are competitive. They have a tie up with a transporter - who has a shop in the basement - who will cart it to any place in India - for an additional charge depending on the size,weight & distance of the item. The canteen inside offers  good food at competitive prices.Strongly recommend this place to be visited - if you are coming to Hyderabad. Suggestion for Ikea - More Household Items & Kitchen appliances can be included to make it more appealing to older couples/ Families."
IKEA,sanaser,5.0 of 5 bubbles,May 2019,An excellent home furnishing outlets in Hyderabad,"Swedish home furnishings major IKEA opened its first store in India at Hyderabad city. IKEA store might have opened in Hyderabad last year. It is located in HITEC CITY. We visited the store last Saturday evening. Observed too much crowed over there. We have found there attractive well designed home furnishing all articles in an affordable range. Most products are flat packed, so it is very easy to carry and take them at home. IKEA  has invested Rs. 1,000 crore on the Hyderabad store alone and have a range of around 7,500 products over there. IKEA restaurant in Hyderabad offers a variety of snacks & meals and it houses 1000 Seats, IKEA'S largest.. Our first visit IKEA store at Hyderabad was impressive and enjoyed having light refreshing items with free cold beverage."
IKEA,Amberlicious,1.0 of 5 bubbles,Feb 2019 • Couples,Nightmare kitchen installation,"Terrible service, nightmare installation team, no coordination. My installs meant to be completed on 17th March... Payment was made. Only after payment done I was informed that some parts of drawer fronts not available. My installation date was given to someone else... made payment for drawer front on 15th May as I was told it has arrived.  Now I am told it has been sold to someone else.  I have to wait till mid June for next shipment. One of the drawers is badly scratched. I was told they would replace it. It was not done. During pre installation visit, the engineer marked walls where tiles could be put. The work site was completed. Finally, when ikea did show up, I was told the tiles should not have been put. The tap installed on the sink blocks my window from opening. I was told that it would be rectified. Not done yet... Overall, a nightmare. You have imported your products but unfortunately it is the same irresponsible, uncoordinated, lazy, poor work ethics. Huge disappointment. Shall not recommend kitchens to anyone."
IKEA,Pradeepkumar008,5.0 of 5 bubbles,Apr 2019 • Family,Awesome place for all home owners,"The place is well designed and has items for all needs in a house. It is a paradise for new home buyers. One can get all the items needed to set up a new home or even refurbish an existing home.The prices are reasonable. They even have small items that can be picked up to decorate your home. The restaurant has limited food and drinks option, but the food was good.It would take atleast 3 hours to just glance through the entire place. The parking space is huge."
IKEA,yesarar,4.0 of 5 bubbles,Oct 2018 • Friends,A well organised display,"It's almost like a conducted tour , all household articles displayed in different sizes of homes.  Good quality and not very expensive. Nice Swedish lunch ."
IKEA,TravellerBlog,1.0 of 5 bubbles,Mar 2019 • Family,No respect to customers. Cop like attitude.,Horrible experience. No respect to customers. Support team is not trained to handle customers. Cop like behavior and insult
IKEA,S Singh,5.0 of 5 bubbles,Apr 2019 • Family,Amazing stuff out there....,Visited ikea the staff is really helpful place is great and stuff is amazing at a really reasonable rate. Must visit if you are visiting Hyderabad at least have a look.
IKEA,Drbaiju,5.0 of 5 bubbles,Apr 2019 • Family,great experience,"if possible visit this store before purchasing a product for your new or old home...It will really help you how to organize space and have a better home or work area.even if u cant find suitable product u can try their ideas with your local vendor .Its really huge need a  full day to see the complete store .staffs are very helpful .restaurant is clean with  neat food.Lots of models of kitchen , home in display.Market area is amazing with lots of option to buy. JUST VISIT IF YOU ARE CONSTRUCTING A NEW HOME."
IKEA,TravellingReddy,4.0 of 5 bubbles,Feb 2019 • Family,Massive place for furniture and furnishing,One of the main reasons for me to plan a trip to Hyderabad is to visit this place. Location is strategic and has massive parking space. Focus is more on small nitty gritties required for setting up a home and also the requisite furnishings. I felt the furniture designs need to be more to satisfy Indian mindset. A go to place for people who want to set up a new home
IKEA,Shashank R Misra,5.0 of 5 bubbles,Jan 2019 • Friends,Enourmous and absolutely awesome,"the newly opened Ikea store (the first in India) is worth a visit, if only to see what international Retail looks like ....and how far the Indian retail outlets whether it is More or Big Bazaar or Reliance have to go in terms of store design and layout, customer service, the variety of items available .... i doubt if anyone can visit the store and come out without spending a small fortune....even if you went with the specific objective of ""looking and window shopping"""
IKEA,Suryanarayana K,5.0 of 5 bubbles,Feb 2019 • Friends,A large single brand store for furniture.,"Consisting of about 5 lakh sq feet, it consists of two level car parking, 1000 seat restaurant, one floor of displays including model homes, kitchens, bedrooms etc and a floor of self service stock. This is the first store in India for the company. The store has its own app to guide you and to select your purchases. A casual browse will take at least two hours.For anybody building a new house or moving into a new house or renovating, this is a must visit place.Though some products may appear expensive, i felt you cant get them at a cheaper price elsewhere or by getting it made by your carpenter. Ikea is famous for self assembled furniture. Delivery and installation services are also provided at an extra cost."
