Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Sanjeevaiah_Park,Sravan Vadde,3.0 of 5 bubbles,Aug 2016 • Friends,nice place for a run,The place has tracks for runners and also benches for people to sit down and also nice garden areas. But the main attraction is the Indian flag hoisted at one end of the park.
Sanjeevaiah_Park,shivaraikod,4.0 of 5 bubbles,May 2016 • Friends,A must visit for nature lovers,A city which is filled with vehicles this is the place to be visited once a while to sit in nature's lap and enjoy its beauty.
Sanjeevaiah_Park,ST_INDIA,5.0 of 5 bubbles,Aug 2015 • Friends,Big Green Park,Its a big green park near Begum pet in Secunderabad. You can visit here by bus or even by train. The park is huge and is very well maintained. 
Sanjeevaiah_Park,MoneyBhai,4.0 of 5 bubbles,May 2016 • Solo,Kissing Park,"This is a park famous or ""in""famous for couples looking for privacy at no cost in city. Any day - any time is full of couples looking for private public place"
Sanjeevaiah_Park,superb114,4.0 of 5 bubbles,Dec 2015 • Couples,Place to Refresh,Sanjeevaiah park in the Necklace road is a nice place to hang on along with the friends you can feel relaxed if you have a morning or evening walk along with your friends
Sanjeevaiah_Park,Sachin D,5.0 of 5 bubbles,Apr 2016 • Solo,A morning walk catching the Sunrise:),"This park is a nice spot to find morning walkers,yogis,sports enthusiasts etc.It has this nice location where sunrise can beautifully be seen.It's very spacious with lots of greenery flaura and fauna and 100+ varieties of trees.The place has nice facilities like canteen,washroom and plenty of trees to relax under.*cycling inside the park is allowed which is a very nice thing as one can get the view of the whole park in shorter span of time.Entry for morning Walker's is 5 and evening visitors is 10bucks.Final verdict:No complaints. A good place to start your mornings;)"
Sanjeevaiah_Park,Harshith358,4.0 of 5 bubbles,Dec 2015 • Friends,Park on the Necklace Road,The is the one and only park located on the necklace road. Its good place to spend time alone as well as when your are in company.
Sanjeevaiah_Park,THEROAMINGSAM,4.0 of 5 bubbles,Oct 2015 • Family,A Time to relax,"Went with family for a picnic to theis garden. The Park is situated on the Hussain Sagar lake. Pleanty of trees and lush green grass to lie down and enjoy. There are some games for tiny tots, nothing for grown ups. A nice rose garden has been developed by the Municipal Authorities.  It is frequented by young lovers who hide among the bushes in the park. Familis come for picnic to this place. A nice place to spend in the evenings. Restaurants are very costly."
Sanjeevaiah_Park,KASI VENKOBA RAO,3.0 of 5 bubbles,Nov 2015 • Couples,Park with Landscapes,"Sanjeevaiah Park spread over a huge area of about 920 acres is situated in the heart of the city towards Secunderabad. This park is named after Sri Damodaram Sanjeevaiah, former Chief Minister of Andhra PradeshThe park, along the banks of Hussain Sagar Lake is managed hy HMDA.The Park holds best open landscapes and is a feast to the eyes to see and enjoy the park.Large number of visitors throng the part on Holidays and week ends.The Rock Garden, Floral Clock and a variety of Roses are the main attractions at the Park. All ages people enjoy here. The cool breeze flowing from the Lake makes one's mind afresh and spend a few hours forgetting the outside world."
Sanjeevaiah_Park,Robin A,3.0 of 5 bubbles,Jul 2015,Park is fine,"One can plan to spend some time here. Located in middle of city, nearby a local railway station also can help people travelling from far-off places.Its on bank of HUssain sagar, but this art has lost its glimpse, as it is not maintained and bad odour also spoils your mood."
Sanjeevaiah_Park,Kashyap Kocherlakota,3.0 of 5 bubbles,Apr 2015 • Friends,Usual Park alongside hussainsagar lake,"Used to visit this place a lot of times during childhood and after my recent visit, I found it to be a good place and with a lot of renovation. Nothing great though, its just a park with a huge place to walk around and relax."
Sanjeevaiah_Park,madabushi,5.0 of 5 bubbles,Sep 2014 • Family,Excellent weekend spot  for family with large meadows and greenery to play around,"During one of the weekends we went round for a change and felt Sanjeevayya par kis ok to spend a little longer and to play with kids.We had been to this place many times in the past, we never felt bored here, hence a safe place to quickly get in as it is adjacent to tank bund in the necklace road.  It is hardly 7  kilometers from Bowenpally.It is a large green grass mat with slight ups and downs like a mountainous region.  We played throw ball for sometime, then had some cool drink thereitself and thenwe had the running race for kids inside the park.   We rested and chatted for sometime and then walked around and all small standard park children play facilities like parallel bars, swings, merry go round, rocking systems  and so on.  spread over a large area. To get so much space inside the city is really great.   It is also not noisy at all.   If you want to spend leisure time with your family and discuss all concerns and get closer to every one of your family , it is a great place with lot of privacy and great lawns every where."
Sanjeevaiah_Park,Yash147,5.0 of 5 bubbles,Sep 2014,Perfect Picnic,"It is one of the best places to go for a picnic within the city. Go there as a large group with friends/family, get Hyderabadi biryani takeaway to eat in the park, play flying discs/tennikoit, debate about current affairs, relax for the whole afternoon and go back home at sunset. It is wonderful that there is such a beautiful getaway without leaving the city. "
Sanjeevaiah_Park,sugunapriya b,3.0 of 5 bubbles,May 2014 • Family,Average park,Just went for a visit on the go but couldnt find anything enjoyable. Went there with kids and they too got bored. Its much of a lovers park and u can see more of couples than families. better to go to lumbini or NTR park if with kids.
Sanjeevaiah_Park,sunnychandani,4.0 of 5 bubbles,Aug 2014 • Solo,walk to ur health,"very near to my home. i keep visiting. ticket only 5 rs. long walk way. big area. they are developing a beautiful rose garden inside the park, it is nearly developed but i think formal inauguration is pending. very good and scenic location just con is beside tank bund should be cleaned so it becomes stench free."
Sanjeevaiah_Park,nikrang,2.0 of 5 bubbles,Jul 2013 • Friends,Good potential lousy environment,"The lake is so polluted that it takes away the charm of this little park.Well maintained park area(could be much better though),reputation a bit dodgy ,because of large daytime population of young couples seeking privacy.If the lake were clean- that would be something then"
Sanjeevaiah_Park,Sri Satya Sai S,3.0 of 5 bubbles,May 2013 • Family,Huge Park in the center of the city,Sanjeevaiah Park is located next to Hussain Sagar lake and on necklace road. Park is spread on huge area and it can accommodate thousands people at a time. There are nice rides for kids inside the park and plenty of green space for family gathering.
Sanjeevaiah_Park,Sanjeev_Sharma,3.0 of 5 bubbles,Apr 2013 • Family,Okiee,Not much to do here. ideal if you are looking for the kids to have some  play area (Picnic Spot) or if you like to go for walk then visit here
Sanjeevaiah_Park,raviarya,5.0 of 5 bubbles,Sep 2013 • Couples,superb,"really awesome place..one of the greatest place to visit...atleast i visited here for 10 to 15 times even though i did not felt bore..such a pleasant place for every one and really good, must visit and see."
Sanjeevaiah_Park,Prakash S,4.0 of 5 bubbles,,Many attractions for children,The park is more like an amusement centre. It is a great place for an outing with kids. There is lot of space to run around and play. The greenery is nice. Various games and rides also dot the park. Food outlets are plentiful. On the whole a nice day for a picnic or an outing with children.
