Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Shri_Jagannath_Temple,NAZEER SHAIK,5.0 of 5 bubbles,Mar 2020,Very nice place,The place was very nice. Good for devotional visit. Nice place to visit with family. nice experience
Shri_Jagannath_Temple,Mutukuloju Pranay,4.0 of 5 bubbles,Apr 2019,Prefect Architecture,"Replicate of Jagannath temple , Odisha much similar. they do best festivals like Ratha yatra on the month of august or September, you can have great experience"
Shri_Jagannath_Temple,Govind Dev,5.0 of 5 bubbles,Feb 2020,Such a Beautiful Temple,One of the  Beautiful temple in the Hyderabad. it just similar to same puri jagannath temple in odisha. Very good sculpture to see here. It is a good devotional place to visit
Shri_Jagannath_Temple,Jsanku123,5.0 of 5 bubbles,Feb 2020 • Solo,Great Place for higher consciousness.,Replica of Puri Temple.There is a light and sound show during evenings and cultural programs like dance and drama.
Shri_Jagannath_Temple,shailesh154,5.0 of 5 bubbles,Feb 2020 • Family,Beautiful temple in beautiful surrounding,Great to perform puja of all kinds. Performed navgraha abhishek  pooja on the occasion of my daughter's birthday. Very beautiful architecture 
Shri_Jagannath_Temple,Jajabor,4.0 of 5 bubbles,Dec 2019,Full Puri feels,"This temple is situated in a very easy-to-spot location surrounded by modern structures all around, making the temple architecture stand out like an oasis in the middle. Beautiful at night as well....must visit even if you are an atheist."
Shri_Jagannath_Temple,Vikas Singh,5.0 of 5 bubbles,Dec 2019,Soothing Spiritual experience,"This is the most well maintained and cleanest temple in Hyderabad. The temple opens from 6 am to 12 noon in morning and from 5 pm to 9 pm in evening. The morning arti happens at 11 am. Splendid architecture, it has close resemblance to the temple at Puri. There are five other temples within the complex. On Sat and Sun there is a beautiful light and sound show at 8pm. Tickets can be bought in advance. On Sat and Sun they also serve prasad and dinner to devotees on payment of a small token fee"
Shri_Jagannath_Temple,anandrai,5.0 of 5 bubbles,Dec 2019,This is a traditional Shri Jagannath Temple with ample space and nice ambiance,You will find daily aarti and prasadam and on special occasions the temple gets beautifully decorated. The parking space is limited so keep that in mind.
Shri_Jagannath_Temple,shilpi j,5.0 of 5 bubbles,Mar 2019 • Family,Jagannath temple,The temple is a copy of Jagannath temple of orissa. While entering the temple you feel devine and your mind calms down. No long queue are there if you visit avoiding speciay days. There is prasad which you can buy if you wish to. Nice and good place to spend some time in the grace of god.
Shri_Jagannath_Temple,Sudipta C,4.0 of 5 bubbles,Sep 2019 • Family,A serene and peaceful place,We went with family. It's a huge place and very nicely maintained. Very clean. Every one should visit this place.
Shri_Jagannath_Temple,sree143in,4.0 of 5 bubbles,Oct 2019,Good Place,Shri jagannath tempel in banjara hills very nice one in hyderabad. a good place for all to visit at any time.
Shri_Jagannath_Temple,ShankarTravelores,5.0 of 5 bubbles,Aug 2019,A replica of Puri Jagannath.,"Elders who cannot travel the distance of Puri (Orissa), this is just the place they could reach out and have the feel and soul of Lord Jagannath. On the learning front....can make children understand the difference between the styles of construction between the South India and the rest of India."
Shri_Jagannath_Temple,authordevika,5.0 of 5 bubbles,Sep 2019,Peaceful bliss,"If you visit Orissa, visiting the Jagannath Temple should feature in your itinerary. You will have a peaceful experience after the Darshan at the temple. Recommend to take an official pandit (priest) of the OTDC hotel as there are many thugs."
Shri_Jagannath_Temple,MukeshDave,5.0 of 5 bubbles,Oct 2019,Nice temple,Very nice temple of Lord Krishna. This looks very much like Puri temple and I happened to visit immediately after puri.
Shri_Jagannath_Temple,Jo-Ann,4.0 of 5 bubbles,Nov 2019 • Solo,Beautiful ,Just by the main road. Not easy to miss as its architecture is superb. Parking is crazy there too. Quite an interesting visit. 
Shri_Jagannath_Temple,Suddhasattwa M,5.0 of 5 bubbles,Oct 2019 • Family,Evening Aarti,Very good place to sit and meditate. It is well maintained.The temple is in Jubilee Hills area and is on the main road.
Shri_Jagannath_Temple,Sunil,4.0 of 5 bubbles,Dec 2018 • Friends,Jagannath temple ,The place is really very good and the place is so peaceful and people and children will enjoy this place and the temple is so peaceful and I see they teach odisi dance 
Shri_Jagannath_Temple,BhaskarVVB,5.0 of 5 bubbles,Dec 2018 • Family,Great replica of the Lord Jagannath temple of Puri,"This is a very serene place on a heavily busy street. Visited this temple multiple times over the years. I like going back and visiting at every available opportunity. There's another similar Jagannath temple near ORR near IDA Bolarum Hyderabad which is equally worthwhile visiting.Being born in Odisha, I get a lot of solace going back to this place and similar ones.This temple hosted a Durga Puja pandal called Kalinga, unfortunately I couldn't visit this time around.Shubho Bijaya!"
Shri_Jagannath_Temple,ravitaruna,5.0 of 5 bubbles,Sep 2019 • Family,Ravi,It is one of the best place if some one wants to make cool trip of business visits at Hydrabad IT I dustries and earn holy  feelings with such a calm and cool pla e.People at temple are highly cooperative but you need to be little conscious while visiting local places.
Shri_Jagannath_Temple,futuregenie,5.0 of 5 bubbles,Jun 2019,A peaceful place in that busy environment,A peaceful place in that busy environment. 6 temples are there & all 6 temples are beautifully decorated and also clean . Good parking area for both cars and two wheelers . you will find one good shoes keeping center also. Prasadam is very nice. We bought two varieties and both are excellent. Each packet cost is less than 100Rs. .  Overall very good experience. Don't forget to seat for sometimes there.
Shri_Jagannath_Temple,NIL_MODI,4.0 of 5 bubbles,Mar 2019,Nice Temple,This Jagannath Temple is located in Banjara Hills area. widely spreaded. Peaceful and divine atmosphere. Neat and clean temple area. make a visit.
Shri_Jagannath_Temple,sirisha k,4.0 of 5 bubbles,Jun 2019,Peaceful and spacious Temple,"Peaceful and spacious temple , located in the heart of the city, ample car parking, clean and neat, u can have darshan of lord jagannath and other Gods also."
Shri_Jagannath_Temple,Hamad,5.0 of 5 bubbles,Sep 2019 • Family,Auspicious Jaganath Temple,"One of the most beautiful and peaceful temple in Hyderabad of Lord Jaganath. The temple environment is clean, quite & peaceful. They have nice meals as well for cheap price. The temple is highly decorated during Rath Yatra. "
Shri_Jagannath_Temple,Gaurav G,5.0 of 5 bubbles,Oct 2018,"Very good place, Mostly quite. Just noisy during prayers due to bells ringing",Very good temple. Peace and calm. Visited here with family and offered my prayers. although the bell ringing makes a lot of noise but it really helps remove all the distracting thoughts from your mind and allows you to calm down.
Shri_Jagannath_Temple,Devesh P,5.0 of 5 bubbles,Jul 2019,Beautiful Temple - Very Peaceful too,Visited Shri Jagannath Temple - Very well maintained temple in am excellent location for both locals and tourists. Open till 8 PM in the evening and ample parking space provided. Best time to visit would be morning or late evening after sunset since there are six smaller deity temples within. The murals work on the walls are beautiful and artistic. The temple architecture is unique to that as temples in orissa.
Shri_Jagannath_Temple,Shailendra,4.0 of 5 bubbles,Aug 2019 • Solo,Replica of Jagannath temple Puri ,Shri Jagannath temple situated near KBR Park in Hyderabad is a replica of the famous Jagannath temple Puri.While it is built beautifully but still it cannot replace the beauty of the original temple. 
Shri_Jagannath_Temple,vinod,5.0 of 5 bubbles,Aug 2019,Lemon tree hotel review,"The hotel is good and provides excellent support and services. The hired staff, food quality is too good."
Shri_Jagannath_Temple,RajaSekar M,4.0 of 5 bubbles,Jul 2019 • Family,Sri Jagannadh Temple- Good to visit in the evening ,"Sri Jagannadh temple is good and clean. Only thing which is of more concern is that tiles are too hot in mid day time. Had very difficult in placing the foot on floormat(small width). Only one person can use. If other person comes opposite, one has to step aside from it.Darshan was good and had happy time. Very peaceful place. Temple Prasad are not worth for money."
Shri_Jagannath_Temple,Jayashree D,5.0 of 5 bubbles,May 2019,Get satisfaction of visiting original JAagannathpuri Temple.,"If you don't have time to visit Jagannathpuri & you are in Hyderabad, Do visit this temple. Just same as original Murtis."
Shri_Jagannath_Temple,KP Ram,5.0 of 5 bubbles,Jun 2019 • Family,good place to get peace.,good place to get peace. beautiful architexture. Aarti @ 6.15pm superb. Jagannath Aarti. must visit place.
Shri_Jagannath_Temple,Jason K,4.0 of 5 bubbles,Jul 2019 • Couples,Impressive architecture,This temple looks very impressive and is in fact a replica of the Puri Jagannath Temple in Odisha. Colorful carvings adorn the walls. Shoes are forbidden to be worn inside the temple. A half hour visit was sufficient for us to explore and take photos.
Shri_Jagannath_Temple,RajeshKota,5.0 of 5 bubbles,Jun 2019 • Family,Jai Jagannath!!,A great replica of Puri Jagannath temple. A very serene atmosphere to be at where a lot of artistic views give wonderful experience..
Shri_Jagannath_Temple,beyondtravel,5.0 of 5 bubbles,Jul 2019 • Family,Mini puri temple,"A mini replica of puri jaganath temple with great upkeep and a flow of oriya traditions,  great temple to be at Hyderabad"
Shri_Jagannath_Temple,DeeTalwar,4.0 of 5 bubbles,Jun 2019 • Family,Good Temple,"Recently, I have visited this temple of Lord Jagannath with my family and it's really good temple. They have a Parking place just in front of entry gate to temple, but that is limited to few number of cars. I was lucky that when we visited one car was doing exit, so I get a parking just in front of the entry gate of Temple."
Shri_Jagannath_Temple,Arun,5.0 of 5 bubbles,Sep 2018 • Family,highly spiritual,excellent piece of architect & very clean beautiful  temple with peaceful location. had blessing of god
Shri_Jagannath_Temple,Ravi M,5.0 of 5 bubbles,Jul 2019,Serene and beautiful.,"I have not been to the Jagannath Temple in Odisha but feel that I may not have missed much. This replica of the original Jgannath Temple is so well copied to the tee.Beatiful architecture, and spotlessly clean, it impressed me for its serenity and pious feel. A must visit for all and highly recommended."
Shri_Jagannath_Temple,Balasubramanian,5.0 of 5 bubbles,Jun 2019 • Family,Exact replica of puri Jagannath temple,"Go in the evenings before sunset , that way you will enjoy the natural daylight view and evening lightings in the temple as well.Don't miss the murals on the walls, you can teach the children the history of Vishnu avatar.There are stalls that serve Prasad for a price, worth it.Easily you will end up spending 1.5 hrs to 2 hrs."
Shri_Jagannath_Temple,Murthy TVR,5.0 of 5 bubbles,Jul 2019 • Family,Nice Temple ,Built on a big chunk of land with ample parking right in the heart of the city.A must see will be after sunset. Gives Immanence pleasure and treat to eye.
Shri_Jagannath_Temple,30tv,4.0 of 5 bubbles,May 2019 • Family,"Temple, a must visit place","Very nice, beautiful and very well maintained temple. Must visit place if you have time, located at Banjara hills."
Shri_Jagannath_Temple,HithaPrasad,5.0 of 5 bubbles,Jun 2019 • Couples,Nice temple ,"It’s a well maintained, spacious temple. Beautiful architecture. Can sit and spend some time inside the temple campus. "
Shri_Jagannath_Temple,payal,5.0 of 5 bubbles,Feb 2019 • Solo,Cultural Beauty ,A beautiful temple built at hill area of the pearl City - Banjara hills..it's almost similar to the actual lord Jagannath'stemple in Orissa...I really like the way this temple is built and managed..
Shri_Jagannath_Temple,jainms,5.0 of 5 bubbles,Dec 2018,Good place to visit,"Very good architecture, good place and temple maintained well hygiene. one of the must visit place in Hyderabad."
Shri_Jagannath_Temple,Sanjay Prakash,5.0 of 5 bubbles,Jun 2019 • Couples,Excellent temple,I have visited this temple and the infrastructure is old and good. The ambiance is also breathtaking 
Shri_Jagannath_Temple,Jay Patel,5.0 of 5 bubbles,May 2019 • Solo,Great temple,"the infrastructure and other things are great, feels like you . really have stepped into a divine place."
Shri_Jagannath_Temple,Srikant D,5.0 of 5 bubbles,May 2019 • Family,Excellent place to relax ,"A beautiful place , well maintained and organised. Located in Banjara Hills. The temple is built almost like a replica of Puri Jagannath temple. "
Shri_Jagannath_Temple,Saat A,5.0 of 5 bubbles,May 2019 • Family,Lord Jagannath,You don't have to go to Puri for seeing lord Jagannath. You can visit this temple this is just a replica of the lord here in Hyderabad.
Shri_Jagannath_Temple,Y S N,4.0 of 5 bubbles,Apr 2019 • Family,A lovely temple that's a feast for the senses,"Situated in Banjara Hills, this beautiful temple, though small, is a good replica of the original Puri Jagannath temple.Stories of Ramayana are beautifully etched on the walls and the temple is mostly clean and well maintained.Limited parking space, especially for cars is a big dampener."
Shri_Jagannath_Temple,AshwanthPrathapani,4.0 of 5 bubbles,Dec 2018 • Couples,Very Good Temple,This temple is a near replica of the famous Jagannadh temple in Puri. The temple is located in Banjara Hills and is easily accessible as it on the main road. It is well maintained and never so crowded. Best time to visit - early mornings and evenings.
Shri_Jagannath_Temple,HARISH,4.0 of 5 bubbles,Apr 2019 • Family,jai jagannath,"its like a jagannath temple in puri..best temple ,must visit...nice area and location..must attend aarti .."
Shri_Jagannath_Temple,Rajesh Desai,5.0 of 5 bubbles,May 2019 • Business,Very pious,"self visited temple and it is very pious , pleasant and nicely maintained. It is one the must visit location . "
Shri_Jagannath_Temple,balkivinod,5.0 of 5 bubbles,Sep 2018 • Solo,Chance to visit ,I had opportunity to visit the temple that is located in road number 12 banjara hills. It is well maintained and is clean compared to others. It is must visit and can get good darshan during weekdays as it is not much crowded. 
Shri_Jagannath_Temple,Debasis,5.0 of 5 bubbles,May 2019 • Family,Serene ,"This is a peaceful temple in the chaotic city Hyderabad.Very well designed, Prasadam available always.We visited and well spent time praying along with my family.Must see location."
Shri_Jagannath_Temple,HONEY,5.0 of 5 bubbles,Mar 2019 • Solo,Best temple,Jagannath temple is one of the best temple in the Hyderabad.The huge and massive infrastructure shown and the best place in the Hyderabad for peace.
Shri_Jagannath_Temple,sivalenkasridhar,5.0 of 5 bubbles,Dec 2018 • Family,Jai Jagannath,Well maintained temple with utmost tranquility. You'll never  feel its in midst of busy roads. Should visit to experience the replicated structures as in Puri.
Shri_Jagannath_Temple,Sindhuja Elupula,5.0 of 5 bubbles,Dec 2018 • Family,peacefull world,Good place to stay . Very good maintained. Very peace place and very good food. Very near to all picinic spot . thanks god sure i want visit this place with my family
Shri_Jagannath_Temple,Abhishek p,5.0 of 5 bubbles,May 2019 • Family,Narayani dham,Good place to stay in loonava.Very good maintained.Very peace place and very good food.Very near to all picinic spot
Shri_Jagannath_Temple,ShaanRoy,4.0 of 5 bubbles,Apr 2019 • Family,Sunday evening gets crowded,"Parking is an issue on weekends. The temple is classy and so is the crowd. There is parking, shoe stands available. The temple is very clean and well maintained. "
Shri_Jagannath_Temple,Travellover6128,4.0 of 5 bubbles,Apr 2019 • Friends,Beautiful,"This temple is unique in design and simple in colour but wonderful to visit.  We were fortunate enough to visit with a local, who explain the history and customs, which made the trip more meaningful."
Shri_Jagannath_Temple,Sundaresh,5.0 of 5 bubbles,Apr 2019,A Pseudo  Puri Jaganath temple in Hyderabad,"Visiting this temple, makes you feel that you are in Puri and Orissa State. All preists from Orissa state and Rituals in Orissa style. A Prasadam is typical Puri temple style. There is a temple for Goddess Mahalakshmi and  Sun God."
Shri_Jagannath_Temple,SRIKAKOLAPU,5.0 of 5 bubbles,Dec 2018 • Friends,good,This temple is great and once we enter the temple we feel the inner  peace and calmness .People visit this more on Sundays
Shri_Jagannath_Temple,TravelEnthusiast,5.0 of 5 bubbles,Jul 2018 • Solo,Shri Jagannath Temple - Hyderabad,Jagannath Temple is located in Banjara Hills Hyderabad. It's beautiful construction. The temple resembles the Puri Jagannath Temple structure. But as it is new construction. It's so beautiful. Its so peaceful. You can see the reflection of the temple on the floor. When I visited it was a cool day. I really enjoyed the trip. It can be reached on a public transport or a city bus.
Shri_Jagannath_Temple,Dilip kumar,4.0 of 5 bubbles,Mar 2019 • Friends,good place,This temple is famous and has got its own history.one of the best peaceful place to visit in hyderabad.
Shri_Jagannath_Temple,Dr I R Patil,4.0 of 5 bubbles,Apr 2019 • Family,Nice temple,"It has good architecture, small area, main God is Vishnu surrounding with small temples lot of locals visit, for tourists optional if you have time you can visit"
Shri_Jagannath_Temple,ganapathy d,5.0 of 5 bubbles,Mar 2019 • Business,A must place to visit in ones life time,"The city of temples, architectural beauty, historical importance, loving citizens, ample of vegetarian food. What else you want in life "
Shri_Jagannath_Temple,BRL RAO,5.0 of 5 bubbles,Sep 2018 • Family,Jagannadh Temple,This temples replicas original Jagannadh Temple and situated the heart the city and worth seen. also welcomed maintained.
Shri_Jagannath_Temple,crsarma,5.0 of 5 bubbles,Dec 2018 • Family,Puri Jagannath----Deja Vous,"We were looking for a Marriage hall in hyderabad and visited Kalinga Function Hall. After finishing that activity saw a Gopuram of a temple. Went towards it and this was the Shri Jagannath Temple managed by the same trust managing the Marriage hall-Kalinga Cultural Trust.A grand temple almost a replica of Puri-Jagannath temple. Beautiful spick and span, peaceful and Grand Temple. The atmosphere here is very much conducive for meditation and prayer. The idols are awe inspiring.  Worth visiting daily. Good parking space  and temple provision store for all the paraphernalia required for performing Pooja(worship). Jai Jagannath-Jai Shri Krishna"
Shri_Jagannath_Temple,seshu n,5.0 of 5 bubbles,Aug 2018 • Couples,Very beautiful temple replica of main Poori temple,Harathi is very good in this temple. you have to go in the evening 5 to attend the harathi..Here donations have to put in Hundi only.
Shri_Jagannath_Temple,pvrkaushik,4.0 of 5 bubbles,Oct 2018 • Family,Beautiful place,Its a kind of Puri Jagannath temple replica with the main gopuram etc... Beautiful paintings on wall etx... Take time and visit
Shri_Jagannath_Temple,S R V,4.0 of 5 bubbles,Mar 2019 • Couples,Lord Jagannath,Te temple is worth visiting and the atmosphere is serene. The grand look and the calm prevailing here attracts all. 
Shri_Jagannath_Temple,vchu99,5.0 of 5 bubbles,Mar 2019 • Friends,A beautiful temple,"This is a replica.  You need to take off the shoes, like most other temples in India.  It has granite floors. The feeling of walking on the hot floor was great, and supposed to be good for the health."
Shri_Jagannath_Temple,GoWrong,5.0 of 5 bubbles,May 2018 • Family,Bliss,This was my place to relax in Hyderabad. I love the vibes of this places.. very positive and peaceful. May be its owing to the nice locality of jubilee hills which is not very crowded. 
Shri_Jagannath_Temple,AAB-PNE,5.0 of 5 bubbles,Mar 2019 • Family,"Wonderfully crafted temple, calm and serene environment","Temple is located at Banjara Hills.Temple is beautifully built and is near replica of Puri temple.All around the temple, murals depicting events are created.Great time to spend an hour or so in calmness."
Shri_Jagannath_Temple,reubenranjanfern2017,5.0 of 5 bubbles,Mar 2019 • Family,Calm and serene.,This is a very peaceful location. And quite attractive. And the place is well maintained and tidy. Nice experience.
Shri_Jagannath_Temple,Mukta2016,4.0 of 5 bubbles,Jan 2019 • Family,Shri Jagannath Temple,The Shri Jagannath temple in Hyderabad has been built as a replica of the famous Jagannath temple of Puri in Orissa. The temple is well maintained and we had a very satisfying darshan of Lord Jagannath here
Shri_Jagannath_Temple,Srinsiri,4.0 of 5 bubbles,Mar 2019 • Business,Calm & Peace,"Looking for a silent divine space, here it is. It is awesome decorate and has very good positive vibe."
Shri_Jagannath_Temple,Niya1315,5.0 of 5 bubbles,Mar 2019 • Solo,Beautiful Temple,It is the best temple in Hyderabad. It remains closed for some duration in the afternoon. Shoe stands are there outside. The temple is beautiful from inside and outside.
Shri_Jagannath_Temple,mactejas,4.0 of 5 bubbles,Dec 2018 • Couples,Serene Temple in midst of busy juncture,"This temple is located at Banjara hills beside TRS Party office, the roads leading to this temple is always busy and with traffic honks and all other chaos, but once you step inside the temple, you will be in a serene and calm place. You will have a calmness inside and it resonates inside. Do visit this temple if you are a localite. Other travelers who are not outsiders can visit this temple if you like to visit temples."
Shri_Jagannath_Temple,thakurkunalsingh73,5.0 of 5 bubbles,Jan 2019 • Friends,Paradise in Hyderabad ,"One of the beautifullly built , excellently designed and the most spiritual place in Hyderabad are the perfect words for this temple... This temple looks exactly like the original one and evening is the best time to visit this place... "
Shri_Jagannath_Temple,Prada,5.0 of 5 bubbles,Mar 2019 • Friends,Be at Ease Spiritually,Hyderabad is surely a must visit place if you are Spiritually Inclined and yet enjoy good food and good life. Temple visits should be a MUST.
Shri_Jagannath_Temple,ShashankOkhde,5.0 of 5 bubbles,Sep 2018 • Family,Beautiful and silent temple,"Really beautiful temple, a near replica of Jagannath Temple in Puri. Always feels very peaceful visiting here. Sometimes on special days, the place can get crowded."
Shri_Jagannath_Temple,Alok B,4.0 of 5 bubbles,Jan 2019 • Friends,Well built temple.,"Temple is well built, the management needs to take more care of the devotees. Apart from it everything was really good."
Shri_Jagannath_Temple,Arunkumar,5.0 of 5 bubbles,Feb 2019 • Friends,one can get peaceful mind in the chaos,The temple is very attractive with its attractive art and culture. very peaceful temple with great  Architecture. one of the best temple to visit in Hyderabad.
Shri_Jagannath_Temple,k7591,5.0 of 5 bubbles,Feb 2019 • Family,Serenity midst chaos,Feels serene and divine.This temple has a feel of original puri temple.nice and wide space but many steps to climb.Difficult for physically imprecated people to access temple.
Shri_Jagannath_Temple,sailaja2015,4.0 of 5 bubbles,Oct 2018 • Friends,Looks exactly like the original Puri Jagannath temple,"It’s a beautiful replica of the origyinal Puri Jagannath Temple. Very well maintained. There’s a certain and calm and peace about this temple. Not much crowds during weekdays, so you can spend time seeing the Temple and the mythological depictions on the compound walls. We sat down for a while and just absorbed the peaceful atmosphere. It’s very neatly maintained. Must visit if you’re in Hyderabad."
Shri_Jagannath_Temple,sunilpadmanabhuni,4.0 of 5 bubbles,Feb 2019 • Solo,Nice temple,"Nice replica of Jagannath temple. The idols are so pleasant, I like this place and the sweets they sell are bit expensive"
Shri_Jagannath_Temple,vamsheekris,5.0 of 5 bubbles,Sep 2018 • Family,Beautiful temple,This is my favourite and regular temple in the banjara hills area. Pleasant atmosphere all the time.
Shri_Jagannath_Temple,KapilSaraswat,5.0 of 5 bubbles,Oct 2018 • Friends,A Birthday Visit,I think it is a must see place in the Hyderabad. Peaceful and inspiring place.Located in the Central location in Hyderabad and it gives you the feeling that you are in Puri.
Shri_Jagannath_Temple,tamizh1974,5.0 of 5 bubbles,Feb 2019 • Family,Nice Temple,"Nice, but crowdy, no peace. Also on Sunday there was Saraswati Devi Pooja because of which more crowd."
